"v1.1","v1.2","v1.3","v1.4","v1.5","v1.6","v1.7","v1.8","v1.9","v1.10","v2.1","v2.2","v2.3","v2.4","v2.5","v2.6","v2.7","v2.8","v2.9","v2.10","v3.1","v3.2","v3.3","v3.4","v3.5","v3.6","v3.7","v3.8","v3.9","v3.10","v4.1","v4.2","v4.3","v4.4","v4.5","v4.6","v4.7","v4.8","v4.9","v4.10","v5.1","v5.2","v5.3","v5.4","v5.5","v5.6","v5.7","v5.8","v5.9","v5.10","v6.1","v6.2","v6.3","v6.4","v6.5","v6.6","v6.7","v6.8","v6.9","v6.10","v1","v2","v3","v4","v5","v6"
3,3,3,3,4,4,3,4,3,3,2,3,4,1,3,3,3,2,2,4,3,2,4,3,4,4,3,3,3,3,4,4,4,4,3,5,4,3,3,3,2,3,3,2,3,2,3,2,2,3,2,2,3,2,3,3,2,3,4,3,33,27,32,37,25,27
4,3,2,2,3,3,3,3,2,4,3,4,4,3,3,3,4,3,3,3,3,4,4,3,3,3,4,2,3,3,4,3,4,2,2,4,3,4,4,2,2,3,2,2,2,1,5,2,2,2,3,3,4,3,3,3,3,3,4,3,29,33,32,32,23,32
3,3,3,4,3,3,4,2,3,2,3,4,3,3,3,4,2,4,4,3,3,2,3,3,3,3,4,3,4,4,3,4,4,4,3,2,5,3,3,3,4,4,3,3,4,4,3,4,3,4,3,3,3,4,3,3,3,4,3,3,30,33,32,34,36,32
3,4,3,3,4,3,3,4,3,4,3,3,3,2,3,4,3,3,3,3,2,4,3,2,2,3,2,3,2,3,3,3,3,4,3,3,3,3,4,3,3,3,3,3,3,3,3,3,3,3,4,3,3,4,3,4,3,4,4,3,34,30,26,32,30,35
2,3,2,3,3,2,3,2,3,2,4,4,4,3,4,4,4,3,4,3,4,2,3,3,3,2,2,3,3,4,4,3,5,4,3,3,5,5,3,4,2,3,3,2,3,2,3,1,2,2,3,3,2,2,2,3,3,2,2,2,25,37,29,39,23,24
3,4,3,2,4,3,2,3,2,4,3,3,3,2,2,4,3,2,3,2,2,3,3,3,3,2,4,3,3,3,3,3,2,3,2,4,4,3,3,4,2,2,3,2,2,2,4,2,2,2,2,3,3,3,3,2,3,3,2,2,30,27,29,31,23,26
4,4,3,3,4,5,4,4,4,3,3,4,5,3,4,4,3,3,4,5,4,5,4,4,5,4,4,3,3,4,3,2,3,3,3,3,2,3,3,2,4,4,3,3,4,3,2,3,3,3,4,3,3,3,3,4,3,4,4,3,38,38,40,27,32,34
3,3,2,3,4,2,2,3,3,3,3,3,3,2,3,2,4,4,3,3,1,3,3,2,2,3,2,2,3,2,3,3,2,3,2,3,2,2,3,2,3,3,2,2,3,2,3,3,3,2,4,3,3,3,4,3,3,4,3,4,28,30,23,25,26,34
5,4,3,3,5,4,4,3,3,4,4,3,4,2,3,3,2,5,4,5,2,3,4,4,3,3,3,4,4,5,3,3,4,2,4,4,4,5,3,3,3,3,3,3,4,3,3,3,3,3,5,4,4,5,4,4,4,4,4,4,38,35,35,35,31,42
5,5,3,3,3,3,3,3,2,4,2,3,4,3,2,3,3,3,3,3,2,2,2,3,1,3,3,2,3,2,3,4,3,2,3,4,3,3,2,3,3,3,3,2,2,3,3,3,3,3,4,3,2,4,4,3,3,3,3,3,34,29,23,30,28,32
4,4,3,3,3,3,3,4,3,3,3,4,4,4,4,4,5,3,3,3,2,2,2,3,2,2,2,2,3,3,5,5,5,4,3,3,4,4,5,5,4,4,4,4,4,4,2,5,4,4,3,3,4,3,3,3,3,4,4,3,33,37,23,43,39,33
4,4,3,4,5,4,3,2,3,5,3,3,3,3,3,3,3,2,4,4,3,3,3,3,3,3,3,5,3,4,2,3,3,3,2,3,3,3,1,3,2,2,2,2,3,2,4,2,1,2,4,3,3,4,4,4,3,3,4,3,37,31,33,26,22,35
4,3,3,3,3,2,3,4,2,3,2,3,4,3,4,3,3,1,4,1,3,2,3,1,3,2,2,3,3,2,2,2,4,2,2,2,3,3,2,2,3,3,2,3,3,2,4,3,3,3,2,2,2,3,3,2,2,2,2,2,30,28,24,24,29,22
3,5,2,2,3,4,3,3,3,2,3,3,4,2,2,3,3,4,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,3,3,3,3,3,3,2,3,2,2,3,1,2,1,2,2,2,1,1,1,1,30,30,31,31,27,14
3,3,2,3,2,1,2,2,2,3,4,4,4,4,4,3,4,4,4,4,1,3,3,2,1,2,3,2,2,2,3,3,3,3,4,4,3,3,3,4,4,4,3,4,4,3,2,3,4,3,3,3,3,3,3,4,4,4,4,3,23,39,21,33,34,34
4,4,3,4,4,4,5,4,4,4,3,2,3,2,3,3,3,2,2,3,4,3,3,3,3,3,2,2,3,3,2,1,2,3,3,3,1,2,2,1,3,3,2,2,3,2,4,2,2,3,3,3,3,4,3,2,4,3,3,2,40,26,29,20,26,30
3,4,3,3,4,4,3,4,1,3,3,4,3,2,3,3,4,4,3,3,2,1,2,2,3,3,2,1,1,2,3,2,3,3,2,4,4,4,4,3,3,3,2,2,3,3,3,3,3,2,3,2,3,3,2,2,2,3,3,2,32,32,19,32,27,25
4,3,4,4,4,4,4,3,3,3,3,4,3,3,3,3,4,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,3,4,3,3,3,3,2,1,2,1,1,2,1,5,1,1,1,3,2,1,2,3,2,2,2,2,2,36,31,30,28,16,21
3,4,3,4,3,3,3,4,3,3,2,4,4,3,2,3,2,2,2,1,4,3,3,2,5,4,4,3,4,4,4,3,3,4,3,3,3,4,4,4,2,2,3,2,3,2,3,3,3,3,3,2,3,3,2,3,3,3,3,3,33,25,36,35,26,28
3,2,3,2,2,3,3,2,2,2,2,2,3,2,3,3,2,3,3,3,2,3,3,3,2,3,2,2,2,3,3,3,3,3,2,3,3,3,3,3,3,3,3,2,3,2,3,3,2,2,3,2,3,3,3,3,2,3,3,2,24,26,25,29,26,27
3,4,1,3,4,2,3,3,3,3,4,2,3,4,3,3,4,3,3,3,2,2,2,3,4,3,2,2,2,2,4,3,4,4,4,2,4,3,2,2,3,3,3,3,3,2,4,2,2,3,1,1,1,2,2,1,1,1,1,1,29,32,24,32,28,12
3,3,3,2,3,2,2,3,4,3,3,2,4,2,2,2,2,3,2,3,2,2,3,3,3,3,4,3,3,3,2,2,3,2,3,3,2,3,2,3,2,3,2,2,2,2,4,3,2,2,3,3,3,3,3,3,3,3,3,3,28,25,29,25,24,30
4,4,3,4,4,3,4,3,3,5,3,2,3,3,3,3,2,3,3,3,2,2,2,3,3,2,3,3,3,2,2,2,3,2,3,3,2,3,1,2,2,2,1,2,2,2,5,2,1,1,3,3,3,3,2,2,2,3,2,3,37,28,25,23,20,26
3,3,2,4,4,3,3,3,3,3,3,4,4,4,3,4,5,3,3,3,3,2,3,2,3,3,3,3,2,2,4,4,3,2,3,3,5,5,3,3,3,3,3,3,3,3,3,2,2,3,2,2,3,2,3,2,2,3,2,2,31,36,26,35,28,23
2,3,3,3,3,4,4,3,2,4,3,3,4,2,4,4,3,4,3,2,2,3,3,2,3,2,3,2,3,2,3,3,3,3,3,3,4,3,5,3,3,2,3,2,3,3,4,2,2,3,3,3,2,3,3,3,3,4,3,2,31,32,25,33,27,29
3,4,2,3,3,3,1,3,2,3,2,3,3,4,2,3,4,2,2,3,3,2,2,1,3,2,2,3,2,3,3,3,3,4,3,2,4,4,3,3,2,2,2,1,2,1,5,2,2,2,3,3,2,3,3,2,2,3,2,2,27,28,23,32,21,25
2,2,2,3,2,2,1,2,3,1,3,4,4,3,2,3,4,3,4,3,3,4,3,3,3,5,4,4,4,4,4,4,5,5,4,4,5,4,4,5,4,4,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,4,3,2,20,33,37,44,32,29
4,2,2,3,4,4,3,3,3,3,2,3,4,2,3,3,4,3,4,1,3,2,4,2,3,2,2,2,2,3,2,2,4,4,2,3,3,4,3,2,3,3,3,2,3,3,3,3,2,3,2,2,3,3,3,3,3,3,2,3,31,29,25,29,28,27
4,4,3,3,3,3,3,3,2,2,3,3,4,3,2,3,3,3,3,1,3,4,3,3,3,2,5,3,4,2,3,2,4,2,2,3,3,4,3,4,3,3,2,3,4,3,3,3,2,3,3,3,3,3,4,3,4,4,4,4,30,28,32,30,29,35
5,3,2,2,4,3,4,3,2,4,3,2,5,2,3,3,2,3,4,3,3,2,2,3,3,3,3,3,3,2,3,4,4,3,3,3,3,4,2,2,3,2,2,2,2,1,4,2,2,2,3,2,3,3,3,3,2,3,3,3,32,30,27,31,22,28
2,2,3,3,4,1,1,3,2,2,3,3,3,2,3,2,3,3,2,2,3,3,4,3,3,2,4,3,3,3,4,3,4,4,4,3,2,3,2,3,2,2,2,2,2,2,4,2,2,2,3,3,4,4,3,3,3,3,3,3,23,26,31,32,22,32
3,4,2,3,4,3,3,4,3,3,3,4,5,3,3,4,3,3,4,4,4,3,4,2,2,3,4,3,3,2,2,3,2,4,3,3,2,3,4,2,3,4,3,2,3,3,3,2,3,3,3,3,3,3,3,3,3,2,3,3,32,36,30,28,29,29
3,4,3,3,2,4,5,4,2,3,3,3,3,2,3,4,3,2,3,3,3,4,4,4,4,3,3,4,2,3,3,3,3,2,4,3,2,4,3,4,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,2,3,4,3,2,33,29,34,31,29,29
3,5,3,2,4,3,3,2,4,3,3,2,3,3,2,3,3,2,2,2,4,5,4,3,3,3,3,3,4,4,2,2,2,2,2,3,3,4,3,3,3,3,3,3,4,2,3,3,3,3,3,2,3,3,3,3,3,2,2,3,32,25,36,26,30,27
3,3,3,4,3,3,3,3,3,3,3,2,4,2,3,3,3,3,4,3,2,3,3,3,2,2,2,2,3,2,3,2,4,2,3,4,4,2,3,2,3,4,3,3,3,3,3,3,2,3,3,3,3,3,3,3,2,3,3,2,31,30,24,29,30,28
3,4,4,4,3,3,3,3,4,3,3,3,3,3,3,3,3,2,4,3,2,3,4,4,3,5,3,4,4,4,4,3,4,4,3,3,3,3,2,4,3,3,3,3,3,2,4,3,3,3,3,1,2,2,2,2,3,2,2,2,34,30,36,33,30,21
5,2,3,4,4,3,3,4,3,4,3,4,3,2,3,3,4,3,3,2,3,4,4,3,2,4,4,4,4,4,3,4,3,3,3,3,4,4,2,3,4,4,3,3,4,3,3,3,3,3,4,3,3,3,2,4,3,4,4,3,35,30,36,32,33,33
3,5,3,5,3,3,4,4,4,3,3,3,4,2,2,3,3,2,3,2,4,3,4,3,3,3,3,3,3,4,3,3,3,3,4,4,3,3,3,4,1,1,1,1,2,1,5,1,1,2,3,2,3,3,3,2,2,3,3,3,37,27,33,33,16,27
3,3,3,3,4,2,2,3,2,4,3,4,3,1,2,3,2,3,2,3,2,2,2,3,3,3,3,2,2,3,3,3,2,2,4,3,3,3,2,2,2,2,2,2,2,3,4,2,2,3,4,3,3,3,4,4,3,3,3,4,29,26,25,27,24,34
2,3,3,3,4,3,2,5,2,3,3,4,4,4,3,3,3,3,4,4,2,2,1,2,2,3,3,3,2,1,3,4,4,4,4,4,4,4,3,3,4,4,3,3,4,3,2,4,3,4,3,3,3,3,3,3,2,3,3,2,30,35,21,37,34,28
3,2,1,2,3,2,2,3,3,2,3,5,4,3,3,4,4,2,2,3,3,3,3,2,3,3,3,4,3,3,4,3,4,4,3,4,4,5,3,3,3,3,3,2,3,3,3,3,3,3,3,3,2,3,3,3,2,3,2,2,23,33,30,37,29,26
3,3,3,2,3,2,3,3,3,4,3,5,4,3,3,3,3,5,4,4,3,3,3,2,2,2,2,2,2,1,2,3,3,4,2,2,2,2,3,2,4,5,3,3,4,3,2,3,3,4,3,2,3,3,2,2,2,3,2,1,29,37,22,25,34,23
1,3,3,2,3,3,2,2,2,4,3,3,4,2,2,3,4,5,3,3,3,3,2,2,5,4,3,3,5,4,4,3,4,3,3,3,4,4,4,3,2,2,3,2,2,2,4,1,2,3,2,2,2,2,3,3,2,2,2,2,25,32,34,35,23,22
3,2,2,2,3,2,3,3,2,3,4,3,3,3,3,3,2,3,3,3,2,2,3,2,2,2,3,4,3,2,2,3,3,2,4,3,3,2,2,3,3,3,3,2,3,2,4,2,2,3,4,3,3,4,4,3,4,3,4,4,25,30,25,27,27,36
4,4,3,2,4,4,3,3,4,2,2,4,4,2,2,3,3,3,3,3,2,2,3,2,3,3,3,3,1,3,4,3,4,3,3,5,4,5,3,3,4,4,3,3,3,3,3,2,3,3,3,2,2,3,2,3,3,3,3,2,33,29,25,37,31,26
3,3,3,4,3,2,2,3,2,3,3,3,3,3,3,4,3,2,2,2,3,3,3,2,3,3,3,2,3,4,3,2,3,2,3,2,4,3,4,3,4,3,4,3,3,4,3,4,3,3,2,2,2,2,2,2,2,3,2,1,28,28,29,29,34,20
3,3,2,3,3,2,3,2,2,3,3,3,3,3,4,3,4,3,2,4,2,3,2,2,2,2,3,3,3,3,3,3,3,3,3,4,4,3,3,3,3,3,2,2,2,2,4,2,2,2,3,3,3,4,4,3,3,4,3,2,26,32,25,32,24,32
4,4,2,4,4,3,3,3,4,3,2,3,3,3,3,3,2,2,2,3,4,3,4,3,5,3,4,5,5,5,3,3,5,3,4,4,5,4,3,3,2,1,1,2,2,2,4,2,2,2,3,2,2,3,3,3,2,4,4,2,34,26,41,37,20,28
2,1,1,2,3,2,1,1,3,2,3,3,3,3,3,3,3,3,3,3,1,3,4,2,3,3,4,3,3,2,3,2,4,3,4,3,4,4,3,3,3,3,3,3,2,2,4,3,3,3,3,2,3,3,3,3,3,3,2,3,18,30,28,33,29,28
5,4,3,3,4,3,3,4,4,3,2,2,4,2,3,2,1,2,4,3,3,1,3,3,2,2,3,2,3,2,4,4,4,3,3,3,3,4,3,4,1,1,1,2,2,1,5,1,1,1,4,2,2,3,3,3,2,3,3,3,36,25,24,35,16,28
3,5,3,3,3,4,3,5,3,3,4,3,5,4,4,4,3,3,4,3,1,2,2,3,2,2,3,2,3,3,3,2,2,2,3,3,2,2,2,3,2,2,2,2,2,1,4,1,2,2,4,2,3,4,3,3,3,3,4,3,35,37,23,24,20,32
4,3,3,3,4,2,3,3,2,3,4,3,4,2,2,3,3,2,2,2,3,3,3,4,1,3,2,2,4,4,5,3,4,5,4,3,4,4,3,4,2,1,2,2,2,1,5,2,1,2,4,2,3,3,2,3,2,3,2,1,30,27,29,39,20,25
3,2,3,2,4,3,2,2,4,2,4,2,4,4,4,4,3,3,5,3,4,3,3,2,3,3,2,3,3,2,4,3,4,4,3,4,4,5,4,2,3,3,2,3,3,3,3,3,2,3,3,2,3,3,1,3,2,2,3,3,27,36,28,37,28,25
4,4,3,5,5,4,4,4,4,4,4,4,2,2,3,4,2,4,3,3,4,3,4,3,4,3,4,5,4,3,4,3,3,3,2,2,4,3,1,3,3,3,3,3,3,3,3,3,3,4,3,3,3,3,3,3,3,4,4,3,41,31,37,28,31,32
3,3,3,3,3,3,3,3,4,4,2,4,4,2,2,2,3,2,3,2,3,3,3,2,4,2,4,4,1,4,3,4,3,2,3,3,3,4,3,3,3,3,3,3,3,2,3,2,3,3,3,2,2,2,3,3,3,3,2,3,32,26,30,31,28,26
3,4,3,3,3,2,3,3,5,3,4,4,3,2,4,3,4,4,4,3,3,3,2,3,3,3,3,2,3,3,2,2,3,2,3,3,3,3,3,3,4,5,4,4,4,3,2,4,4,4,3,4,3,4,3,4,3,4,3,4,32,35,28,27,38,35
2,3,2,2,3,2,1,2,3,3,3,2,3,3,2,2,2,3,2,2,3,4,4,3,5,4,4,3,5,4,3,3,3,4,4,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,4,3,3,4,3,3,3,3,3,3,23,24,39,33,30,32
2,3,1,1,2,1,2,1,2,2,2,3,4,3,3,3,2,2,2,3,4,3,4,4,3,4,4,3,4,4,3,2,3,4,5,4,4,5,4,4,3,3,2,3,2,2,4,2,2,2,4,3,4,4,4,3,4,4,4,3,17,27,37,38,25,37
3,5,4,4,4,5,4,3,3,5,2,3,4,3,2,3,3,3,3,3,2,3,2,2,2,2,2,3,2,2,3,4,3,2,3,5,2,3,3,3,3,4,4,3,4,3,3,3,3,4,4,2,3,4,3,3,3,3,3,3,40,29,22,31,34,31
4,5,2,4,5,4,4,3,3,4,5,4,4,4,4,3,3,5,4,4,4,3,3,2,3,4,4,3,4,3,4,3,2,3,3,3,3,2,2,2,4,3,4,3,3,4,2,4,4,4,2,2,2,2,2,2,2,2,2,1,38,40,33,27,35,19
4,2,2,3,4,3,3,4,3,3,3,4,4,3,3,3,4,3,3,5,3,3,2,3,3,3,3,3,3,3,3,3,4,2,3,3,2,4,2,3,3,4,4,3,3,3,3,4,4,3,3,2,2,3,2,2,2,2,3,2,31,35,29,29,34,23
2,4,2,3,1,2,2,2,3,3,3,2,3,2,2,3,3,3,3,3,2,3,3,3,3,3,5,3,3,4,3,3,4,3,3,3,3,4,3,3,4,4,4,3,3,3,3,4,4,4,2,2,2,3,3,3,3,3,2,2,24,27,32,32,36,25
4,4,2,3,4,4,4,4,4,4,3,4,2,2,3,3,1,3,3,3,4,3,2,3,4,3,4,3,4,3,3,2,2,2,2,3,2,2,2,3,2,4,3,3,3,3,3,2,2,3,3,2,3,3,3,2,2,2,3,2,37,27,33,23,28,25
5,3,2,4,3,4,4,4,4,3,3,1,4,2,3,4,1,2,2,3,3,2,3,4,3,3,3,4,3,5,4,3,3,4,4,3,4,3,3,2,3,3,2,2,2,1,4,2,2,2,3,3,3,3,3,3,2,3,2,2,36,25,33,33,23,27
3,3,3,3,4,3,4,4,3,4,3,2,4,3,3,2,3,4,2,3,4,4,5,2,3,4,3,4,4,4,2,3,4,4,4,3,3,5,3,3,2,3,2,2,3,2,4,3,2,2,4,3,2,3,4,4,3,3,2,3,34,29,37,34,25,31
3,5,3,4,5,3,3,3,4,5,4,4,5,2,3,4,3,4,5,4,2,2,3,3,3,2,2,2,3,3,2,4,2,1,4,3,4,2,1,2,2,2,2,1,2,1,4,1,1,2,3,3,2,3,3,2,3,3,2,2,38,38,25,25,18,26
2,3,2,2,3,2,2,2,3,2,4,1,3,3,3,2,2,3,2,2,3,3,4,3,3,4,4,4,2,3,3,3,4,3,3,4,4,4,4,3,2,3,3,2,1,2,3,2,2,2,2,2,2,2,2,2,1,2,2,2,23,25,33,35,22,19
3,4,4,4,5,4,3,3,4,4,3,2,2,2,2,3,2,2,2,3,3,3,3,2,3,3,3,3,3,3,1,2,1,2,2,2,2,3,2,2,3,3,3,2,3,2,3,3,2,2,2,1,1,2,2,2,2,2,1,1,38,23,29,19,26,16
4,2,2,2,3,3,2,2,3,2,3,5,3,4,3,4,4,2,4,4,2,2,3,3,2,4,2,3,4,2,5,3,5,4,5,4,4,4,4,4,3,3,3,3,3,3,3,3,3,3,2,1,2,3,2,3,2,2,3,2,25,36,27,42,30,22
3,3,4,3,4,4,3,4,4,3,4,3,3,4,3,3,3,4,3,4,3,3,2,3,2,2,3,3,4,3,2,2,4,2,2,2,3,2,2,2,3,4,3,3,3,3,3,3,3,3,3,2,2,3,3,3,3,3,3,3,35,34,28,23,31,28
4,4,4,3,4,3,3,5,3,4,2,2,3,2,1,3,3,3,2,2,3,2,2,3,1,3,2,3,2,2,2,2,2,2,2,3,2,2,2,2,3,3,3,3,3,3,3,3,3,3,2,3,2,3,2,3,2,2,3,3,37,23,23,21,30,25
3,4,2,3,3,1,2,2,3,1,2,4,3,3,2,1,2,3,3,1,3,2,2,3,2,3,3,2,3,2,4,3,3,3,4,3,2,3,4,4,2,3,2,3,3,2,3,2,2,2,3,3,3,3,3,3,2,3,3,2,24,24,25,33,24,28
3,3,1,1,3,2,1,2,2,2,3,4,3,3,3,3,4,2,2,2,4,2,3,1,4,4,3,3,3,4,5,3,5,3,4,4,5,5,4,4,4,4,4,4,4,3,3,3,3,4,2,2,3,4,2,3,3,3,3,2,20,29,31,42,36,27
2,3,2,3,3,3,2,3,2,3,3,3,3,2,2,3,4,2,2,3,4,3,3,4,3,3,4,2,2,3,3,3,3,2,2,3,3,3,3,3,4,4,4,3,4,4,3,4,3,3,4,3,3,4,3,3,3,3,3,3,26,27,31,28,36,32
2,3,3,4,4,3,3,3,2,3,3,4,3,2,3,3,3,2,2,2,3,3,4,3,4,4,4,4,4,4,3,3,3,3,3,2,4,3,4,3,3,3,2,1,3,2,3,2,2,3,2,1,1,1,2,2,2,1,2,1,30,27,37,31,24,15
4,5,3,4,4,3,4,4,3,3,3,3,4,2,3,4,3,3,4,3,4,3,4,3,2,4,4,4,3,4,5,4,3,4,4,4,5,3,4,4,3,2,2,2,2,2,4,2,2,2,2,2,3,3,2,2,3,3,3,3,37,32,35,40,23,26
3,4,3,3,4,3,3,5,5,4,3,2,3,1,2,2,3,1,2,2,3,3,2,3,3,2,3,2,2,3,3,3,2,3,3,2,2,3,3,4,2,3,3,2,3,2,3,2,2,3,3,3,3,3,4,3,4,4,3,3,37,21,26,28,25,33
3,3,3,3,4,2,2,3,1,3,2,4,3,3,2,3,2,3,3,3,2,3,3,2,2,4,3,3,3,4,2,2,3,3,3,5,4,4,4,2,2,2,1,2,2,2,4,2,1,2,3,2,3,2,3,3,2,3,3,2,27,28,29,32,20,26
4,4,2,3,2,3,2,3,5,3,3,4,4,4,3,4,3,3,3,4,1,3,3,3,4,2,2,2,3,3,3,3,3,2,4,4,2,4,3,3,3,3,3,3,3,3,3,3,4,3,3,3,3,3,3,3,3,2,3,3,31,35,26,31,31,29
3,3,3,3,4,4,3,3,2,3,4,3,4,3,4,4,4,4,3,4,3,3,3,3,3,3,2,3,2,3,3,3,2,2,3,2,3,4,3,4,3,3,4,3,3,3,3,3,3,3,3,2,2,2,3,2,2,2,2,3,31,37,28,29,31,23
4,3,3,3,4,3,4,3,4,4,2,4,4,3,3,4,3,4,4,3,4,3,4,2,4,4,4,4,4,4,3,2,4,2,3,3,3,3,3,2,3,2,3,2,2,2,3,2,2,3,4,4,4,4,4,3,3,4,4,3,35,34,37,28,24,37
4,3,3,4,4,3,4,4,3,3,4,3,4,5,3,4,5,4,4,3,2,2,1,2,1,2,2,2,2,1,4,3,4,4,4,2,4,4,3,3,3,3,3,3,3,2,2,3,3,3,5,3,5,5,3,4,5,5,4,5,35,39,17,35,28,44
3,3,3,3,4,4,3,3,5,3,4,3,4,3,2,4,3,4,4,4,2,4,3,3,3,4,4,3,4,4,3,2,3,3,2,4,3,3,4,3,3,3,4,3,3,3,3,4,3,3,3,2,3,3,3,3,2,2,2,2,34,35,34,30,32,25
4,3,2,3,3,4,4,4,3,3,2,2,4,2,3,3,2,3,3,3,2,2,1,3,3,3,2,3,3,4,4,3,2,2,3,3,4,3,3,2,3,3,2,3,3,3,3,3,3,3,2,2,2,3,2,3,2,3,2,2,33,27,26,29,29,23
3,5,3,3,4,4,4,4,4,4,3,4,3,2,3,4,3,4,3,3,3,5,3,3,4,3,3,3,2,3,3,3,2,3,3,3,3,3,2,3,3,4,3,3,3,3,3,3,2,3,4,3,3,3,3,3,3,2,4,3,38,32,32,28,30,31
4,3,3,2,3,1,3,2,2,2,2,4,3,2,3,3,2,3,2,2,4,2,2,2,2,3,2,2,3,2,4,4,5,3,4,3,3,5,3,4,2,2,2,2,2,1,4,2,2,2,4,3,3,3,4,3,2,4,3,3,25,26,24,38,21,32
5,2,3,3,3,3,4,3,4,3,3,3,3,3,2,4,4,4,3,4,2,3,4,3,3,3,3,3,3,2,3,3,2,2,3,3,2,3,3,3,3,2,3,2,2,2,4,2,2,2,1,2,2,3,2,1,2,1,1,2,33,33,29,27,24,17
2,3,3,2,3,3,4,4,3,4,3,3,3,2,2,2,4,3,3,3,1,1,2,2,2,3,3,2,2,2,2,2,1,2,1,1,2,3,1,2,2,2,2,2,2,2,3,2,2,2,3,3,4,3,4,3,4,4,3,3,31,28,20,17,21,34
5,3,4,4,4,4,4,4,3,4,3,3,4,3,3,3,4,4,4,3,3,3,4,4,4,3,4,5,2,4,2,2,4,3,2,3,3,3,2,3,2,3,2,2,2,2,4,2,2,2,2,1,2,2,2,3,2,3,2,2,39,34,36,27,23,21
3,2,3,3,4,3,3,2,3,3,3,4,4,3,4,3,4,4,4,3,2,2,3,2,3,1,3,2,1,3,3,1,2,2,3,2,2,3,3,3,3,4,3,3,4,3,3,4,3,3,4,2,3,4,3,3,3,3,3,2,29,36,22,24,33,30
3,5,2,3,3,4,3,4,2,4,3,3,3,3,2,4,3,3,3,4,2,3,1,3,4,4,3,2,3,3,3,3,3,2,3,2,3,2,2,4,4,3,3,3,3,3,2,3,4,4,2,1,1,2,1,1,1,2,1,2,33,31,28,27,32,14
3,4,3,4,4,3,3,2,3,4,3,4,3,4,4,4,4,3,3,4,4,4,3,3,3,3,3,4,2,2,4,3,3,2,3,3,4,3,3,3,2,3,2,2,2,2,4,2,2,3,4,3,3,3,4,3,3,4,3,3,33,36,31,31,24,33
3,3,3,3,2,2,2,3,3,2,3,3,3,3,3,2,3,3,2,3,4,4,3,3,4,4,3,3,3,3,3,3,3,3,3,3,3,4,4,3,3,3,3,3,3,3,3,3,2,4,3,3,2,3,2,3,3,3,2,3,26,28,34,32,30,27
3,2,3,2,3,2,3,3,2,3,3,4,3,2,2,2,3,3,2,2,2,2,2,2,3,3,1,2,4,3,4,3,3,2,3,3,2,4,4,3,4,4,3,4,3,3,2,3,3,4,2,2,1,3,2,2,2,3,2,2,26,26,24,31,33,21
3,5,3,3,4,3,3,2,4,4,3,3,4,2,2,3,4,2,4,2,2,4,3,3,2,3,3,4,3,3,4,3,4,4,3,4,4,4,2,3,2,3,2,2,2,1,4,2,2,3,3,3,3,2,3,3,3,3,3,2,34,29,30,35,23,28
4,2,3,4,3,4,2,4,4,4,4,3,3,2,4,2,2,4,3,2,3,3,3,3,3,3,2,3,3,4,5,2,4,4,4,5,3,4,3,3,3,2,2,2,2,2,4,2,2,2,2,2,2,3,2,2,2,2,2,2,34,29,30,37,23,21
3,4,2,4,4,3,4,4,2,4,4,4,3,4,3,3,4,3,3,3,4,2,1,2,2,4,3,3,2,3,3,3,3,3,3,4,2,4,3,2,5,4,4,4,4,4,2,4,3,4,3,3,3,4,3,3,3,3,3,3,34,34,26,30,38,31
4,4,3,2,4,2,2,3,3,2,4,3,4,2,3,3,3,4,3,2,2,2,3,2,3,4,4,2,4,2,4,3,4,4,3,3,3,4,4,4,4,4,3,3,4,3,2,3,3,3,3,2,1,3,3,2,2,3,3,2,29,31,28,36,32,24
4,4,2,3,3,3,3,4,2,3,2,2,3,2,3,4,4,3,3,4,3,2,2,3,3,3,3,3,3,3,4,2,3,3,3,2,3,3,2,3,2,3,2,2,2,2,4,2,2,2,2,1,2,3,3,3,2,3,2,2,31,30,28,28,23,23
3,5,3,5,5,4,3,3,3,4,4,3,4,4,3,4,4,4,3,4,3,2,2,2,2,4,5,3,2,3,3,2,4,3,3,4,4,4,2,3,3,3,2,3,2,3,4,2,3,3,3,2,3,3,3,3,3,2,4,3,38,37,28,32,28,29
3,3,4,3,5,4,4,3,4,3,3,3,4,4,3,3,4,3,3,3,3,4,4,3,3,2,2,3,2,3,3,2,3,1,1,2,1,3,3,2,3,3,3,2,3,3,3,2,3,3,2,2,2,2,2,1,2,3,1,2,36,33,29,21,28,19
3,3,2,3,3,3,1,2,3,3,3,3,4,4,3,3,2,3,3,3,3,2,1,2,3,3,3,2,3,3,3,3,3,2,2,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,4,4,3,3,3,3,26,31,25,29,30,31
5,2,3,4,4,3,3,3,3,4,3,3,4,3,4,4,2,2,2,2,4,4,2,3,2,3,3,3,4,2,2,3,2,2,2,2,4,2,2,2,3,3,4,3,4,3,2,3,3,4,3,2,3,3,2,3,2,3,2,2,34,29,30,23,32,25
