"v1.1","v1.2","v1.3","v1.4","v1.5","v1.6","v1.7","v1.8","v1.9","v1.10","v2.1","v2.2","v2.3","v2.4","v2.5","v2.6","v2.7","v2.8","v2.9","v2.10","v3.1","v3.2","v3.3","v3.4","v3.5","v3.6","v3.7","v3.8","v3.9","v3.10","v4.1","v4.2","v4.3","v4.4","v4.5","v4.6","v4.7","v4.8","v4.9","v4.10","v5.1","v5.2","v5.3","v5.4","v5.5","v5.6","v5.7","v5.8","v5.9","v5.10","v6.1","v6.2","v6.3","v6.4","v6.5","v6.6","v6.7","v6.8","v6.9","v6.10","v1","v2","v3","v4","v5","v6"
4,3,3,2,3,3,3,3,1,3,2,2,2,3,1,3,3,2,3,3,4,5,2,3,3,3,2,3,3,3,2,3,3,3,3,3,5,4,3,5,4,4,3,3,4,3,3,3,3,3,1,1,2,1,1,2,1,1,1,2,28,24,31,34,33,13
2,3,4,3,1,3,2,2,2,3,3,3,2,4,1,2,3,3,3,3,4,3,3,3,4,4,3,2,4,3,3,3,3,4,3,2,3,3,2,3,3,2,2,3,3,3,3,2,3,2,3,4,3,4,4,3,3,3,3,3,25,27,33,29,26,33
4,4,3,3,3,4,3,4,4,2,4,2,2,2,4,4,4,2,3,3,4,3,3,3,3,3,2,3,3,3,2,2,4,2,3,2,3,2,1,2,3,3,3,3,4,3,3,3,3,3,2,1,1,1,1,2,2,2,2,1,34,30,30,23,31,15
1,1,1,1,2,2,2,1,1,1,3,3,3,4,3,4,3,4,4,4,4,3,3,2,2,3,1,3,2,2,4,3,4,3,4,3,4,5,4,3,4,4,4,4,4,4,2,4,4,3,3,3,4,4,2,3,3,3,2,3,13,35,25,37,37,30
3,3,4,4,3,3,5,4,4,3,2,3,2,2,1,2,3,3,3,2,3,5,4,3,4,4,3,3,3,4,3,4,3,3,3,2,3,4,3,2,3,3,3,3,3,3,3,3,3,3,3,4,3,3,3,4,3,3,3,4,36,23,36,30,30,33
2,2,4,4,3,3,2,3,2,2,3,2,3,4,4,3,3,3,1,5,4,2,3,2,2,2,1,3,4,3,4,4,4,4,2,3,4,5,4,4,4,3,4,4,4,4,3,4,3,3,5,4,4,4,3,3,3,4,4,3,27,31,26,38,36,37
4,4,3,3,4,4,3,4,4,2,3,2,2,2,2,2,4,3,4,3,3,3,2,2,2,2,3,2,2,1,4,4,5,3,4,4,3,2,4,4,2,2,3,2,2,3,4,3,3,3,4,2,3,3,3,3,2,2,2,3,35,27,22,37,27,27
2,4,2,2,3,4,2,3,5,2,4,3,4,3,4,2,4,4,3,5,3,3,4,3,3,3,1,3,2,2,5,5,4,4,5,4,4,5,5,4,2,2,2,2,2,2,3,2,2,2,3,4,2,2,3,2,3,2,2,2,29,36,27,45,21,25
2,3,3,2,2,2,2,3,2,2,3,3,3,2,3,2,3,4,3,4,4,3,3,4,4,3,4,2,5,3,4,4,4,3,3,3,4,4,3,3,3,3,3,3,4,3,3,3,3,4,4,3,3,4,3,3,3,2,3,3,23,30,35,35,32,31
2,4,3,2,4,3,4,3,4,3,2,2,3,3,2,3,3,3,3,3,3,2,3,3,2,1,2,2,3,3,3,4,4,2,4,3,5,4,4,3,1,1,2,2,2,2,5,2,1,1,3,3,4,4,3,3,3,3,4,3,32,27,24,36,19,33
4,2,3,3,3,2,3,3,3,3,3,3,4,3,3,4,4,3,3,4,3,3,3,2,3,3,3,3,3,4,3,3,4,2,4,3,3,4,4,2,2,2,3,3,3,3,4,3,3,3,3,2,2,1,2,2,2,1,2,2,29,34,30,32,29,19
4,3,4,3,3,3,1,2,3,4,3,2,4,3,2,4,3,4,3,3,3,3,3,3,4,2,2,4,3,3,2,2,3,2,3,3,3,4,3,3,2,3,3,3,3,2,3,2,2,3,5,4,3,4,4,3,4,3,4,4,30,31,30,28,26,38
3,3,2,3,2,4,4,1,2,3,2,2,3,2,3,1,3,3,3,3,3,4,3,2,4,3,2,3,4,2,2,2,4,3,2,3,3,3,3,2,2,2,2,2,3,3,3,2,2,2,3,3,2,3,2,3,2,2,2,3,27,25,30,27,23,25
3,2,4,5,4,4,3,4,3,4,3,3,3,3,3,3,2,3,2,4,3,3,3,2,3,3,3,2,3,4,3,2,2,3,3,3,3,3,2,2,3,2,3,2,3,2,3,2,2,2,3,4,4,3,3,3,3,3,3,3,36,29,29,26,24,32
3,3,2,2,3,2,2,2,2,3,2,3,2,3,2,2,3,2,2,3,5,3,3,2,2,3,3,4,4,2,4,4,4,4,4,4,4,3,3,4,3,2,2,2,2,2,4,1,2,2,4,3,3,3,4,3,3,2,3,3,24,24,31,38,22,31
3,3,3,2,1,2,3,1,3,3,2,2,3,4,3,2,3,4,3,4,4,4,4,3,3,5,4,4,4,4,3,3,4,5,4,4,4,3,3,3,3,2,3,3,4,3,2,3,3,3,3,2,3,2,2,2,2,2,2,2,24,30,39,36,29,22
3,4,4,2,4,3,4,4,4,2,3,2,2,3,3,2,3,3,3,4,3,3,2,2,3,2,3,3,3,2,3,3,3,3,1,3,3,3,2,3,2,2,2,2,2,2,4,2,2,2,3,2,3,3,2,2,3,2,2,3,34,28,26,27,22,25
1,4,3,4,4,2,3,2,3,3,3,3,4,4,4,3,2,3,3,3,4,4,3,2,2,3,2,3,3,2,4,3,3,4,3,3,4,4,4,3,3,3,3,4,3,3,3,3,4,3,2,3,2,3,2,2,2,2,2,2,29,32,28,35,32,22
3,3,4,2,3,3,5,3,4,2,3,2,2,3,2,4,3,3,3,3,4,4,4,2,3,5,3,3,4,3,2,2,1,3,3,2,4,2,2,2,4,4,3,4,4,3,1,4,4,3,3,3,3,3,2,3,3,3,3,3,32,28,35,23,34,29
4,4,3,4,3,2,4,3,3,3,4,2,4,5,2,3,3,3,4,3,4,3,3,3,5,5,5,4,3,3,3,3,3,3,3,3,3,3,4,5,4,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,2,33,33,38,33,31,28
3,2,3,3,3,3,2,3,3,4,2,2,2,4,5,3,5,4,3,4,3,3,3,2,3,3,3,3,3,2,4,2,4,4,2,3,2,3,3,2,3,3,3,3,3,2,3,3,3,3,2,2,2,3,2,3,3,2,2,2,29,34,28,29,29,23
3,5,3,3,2,3,5,3,3,1,3,1,2,2,3,3,3,3,4,3,1,2,2,1,3,3,1,2,1,1,3,4,4,4,3,3,3,4,4,4,3,2,3,3,3,2,3,2,3,3,2,2,3,2,2,2,2,2,2,2,31,27,17,36,27,21
3,2,4,4,2,5,2,3,2,4,3,2,4,4,4,3,3,4,3,4,3,3,3,4,4,3,2,3,4,3,3,4,3,4,3,2,4,2,2,2,2,2,2,2,3,2,4,2,2,3,2,3,2,2,3,2,2,2,2,3,31,34,32,29,24,23
2,3,4,2,3,4,3,2,5,3,3,2,3,3,4,4,5,3,3,3,2,4,3,4,4,3,3,3,3,5,3,4,2,3,3,3,4,3,3,2,2,2,2,2,2,2,4,2,2,1,3,2,3,3,2,3,3,2,3,3,31,33,34,30,21,27
4,4,3,4,4,4,4,4,3,4,2,3,3,3,3,4,4,4,3,4,2,4,3,3,2,2,3,2,3,3,1,1,3,2,2,2,2,3,2,1,2,3,2,3,3,3,3,3,3,2,2,2,3,2,2,3,2,2,3,2,38,33,27,19,27,23
3,3,3,3,3,2,3,4,3,2,2,2,4,1,1,3,3,3,3,3,2,3,3,4,2,3,3,4,4,4,3,4,4,3,4,3,5,4,4,4,3,2,2,2,3,2,4,2,2,2,4,3,3,4,3,3,2,3,2,3,29,25,32,38,24,30
3,4,4,3,3,3,4,3,4,2,2,3,4,2,2,4,3,5,3,4,3,4,3,2,4,4,2,3,3,3,3,3,4,3,3,3,4,3,3,3,1,1,2,2,1,2,5,1,1,2,4,2,2,4,3,3,3,3,3,3,33,32,31,32,18,30
3,4,3,2,3,4,3,3,4,4,2,2,3,4,5,2,3,4,4,2,4,3,3,2,3,2,2,1,3,3,2,1,4,2,3,1,3,2,2,2,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3,3,3,2,2,2,33,31,26,22,31,27
3,2,3,4,3,2,3,3,2,3,3,3,3,3,2,3,3,4,4,5,3,2,3,3,2,1,2,3,2,2,3,2,3,3,4,3,3,3,3,4,3,3,3,3,4,3,4,3,3,3,2,2,2,2,2,2,2,2,3,2,28,33,23,31,32,21
2,1,2,2,3,2,2,2,4,1,3,3,3,3,3,3,5,4,3,4,3,4,2,3,2,1,3,2,2,3,4,3,3,3,4,3,3,3,4,4,3,3,4,4,4,4,3,4,4,3,3,2,3,3,3,2,2,2,3,3,21,34,25,34,36,26
4,4,4,3,3,4,3,4,5,4,3,2,2,3,3,2,4,4,3,4,2,1,2,3,3,3,2,3,2,3,3,4,1,2,2,3,4,3,3,2,4,4,3,4,4,4,2,4,4,4,2,2,2,3,2,2,2,2,2,2,38,30,24,27,37,21
3,3,3,3,2,3,3,3,3,4,3,4,3,3,3,3,4,4,3,3,5,3,3,4,4,3,3,3,3,3,4,4,3,3,3,3,3,3,4,3,1,1,2,2,2,1,4,2,2,2,1,1,2,3,1,2,1,2,2,1,30,33,34,33,19,16
4,4,2,4,3,3,3,3,3,3,3,3,2,3,2,3,4,2,4,4,4,2,3,2,3,2,3,3,3,3,2,3,4,1,3,2,3,2,3,3,2,2,2,2,1,2,4,2,2,1,3,2,2,2,3,3,3,3,2,3,32,30,28,26,20,26
4,3,3,3,2,3,4,3,3,3,2,3,3,4,3,3,4,4,3,5,3,3,3,4,2,3,2,2,4,2,2,2,3,3,3,3,3,3,2,3,3,3,3,3,4,3,2,3,3,3,2,2,2,3,2,3,2,2,2,3,31,34,28,27,30,23
3,3,3,3,4,4,2,3,3,3,4,3,4,5,3,3,4,4,4,4,3,2,3,2,3,2,2,3,3,4,2,3,4,3,3,2,2,4,3,3,4,4,3,4,4,4,3,4,4,4,2,2,3,3,3,2,2,2,2,2,31,38,27,29,38,23
4,3,3,3,2,3,4,3,2,3,2,3,1,3,2,2,1,3,3,3,3,3,3,3,3,3,2,3,3,4,4,4,4,2,3,3,2,3,4,3,3,3,3,2,3,2,3,3,2,2,3,3,3,3,3,3,3,3,3,3,30,23,30,32,26,30
4,2,3,3,2,3,3,2,2,2,3,2,2,3,2,2,2,3,3,3,3,3,3,4,3,4,2,3,2,3,4,3,2,2,2,3,3,3,3,2,3,2,3,3,4,2,4,3,2,2,4,3,3,4,3,3,2,3,3,3,26,25,30,27,28,31
2,5,3,3,2,3,3,3,3,5,1,2,3,3,1,3,3,3,3,2,4,5,4,5,4,3,4,4,3,4,2,2,2,3,3,3,3,2,1,2,3,3,3,3,3,3,4,3,3,3,4,4,5,4,4,4,4,4,4,4,32,24,40,23,31,41
4,3,3,2,4,3,3,2,3,1,2,2,2,3,3,2,3,3,2,3,2,2,2,1,3,2,1,2,3,2,4,4,3,3,2,3,3,3,3,3,4,3,3,4,5,4,2,3,4,3,2,2,2,3,2,2,3,2,2,2,28,25,20,31,35,22
4,3,4,3,2,4,3,2,4,2,3,3,3,2,3,3,3,4,4,4,2,4,3,4,4,3,2,2,4,4,4,4,3,4,2,3,3,2,2,2,4,4,4,4,4,4,3,4,4,4,3,3,3,2,3,3,3,3,3,3,31,32,32,29,39,29
3,3,3,4,4,4,3,4,3,3,3,2,3,3,2,2,3,2,2,3,4,2,4,4,3,3,3,3,3,3,3,2,2,3,3,2,2,3,3,2,2,2,2,2,3,2,4,3,2,2,1,2,1,1,2,2,2,1,1,1,34,25,32,25,24,14
3,2,3,3,2,2,2,2,3,3,3,3,2,4,4,4,4,3,3,4,4,3,3,4,4,3,3,3,3,2,3,3,3,4,4,2,3,3,4,3,3,3,3,2,4,3,3,3,3,3,3,3,3,3,1,3,2,2,3,2,25,34,32,32,30,25
3,4,4,4,3,4,4,4,4,4,4,3,4,3,2,2,3,4,3,4,4,3,4,2,2,4,4,5,3,3,3,2,3,3,4,2,3,3,3,3,2,2,3,2,2,2,4,3,2,2,2,2,2,2,2,2,2,1,2,2,38,32,34,29,24,19
2,4,3,2,2,4,3,4,3,3,2,2,3,3,4,3,3,3,4,3,3,3,2,3,5,3,2,4,4,3,3,3,1,3,1,2,2,3,3,2,3,3,3,3,3,3,3,3,3,3,2,2,2,3,2,3,2,2,3,3,30,30,32,23,30,24
3,3,3,4,3,3,4,3,2,3,3,2,3,3,3,3,3,2,3,4,3,4,3,3,4,3,2,3,3,3,5,4,4,4,4,3,5,4,4,2,3,2,2,2,2,2,3,2,1,2,4,4,5,4,4,4,4,4,5,4,31,29,31,39,21,42
3,3,3,3,1,2,2,3,1,3,2,3,4,4,4,3,3,4,4,3,2,2,3,1,4,1,1,1,2,1,3,4,4,4,3,2,3,4,4,3,2,3,3,3,4,3,3,3,3,3,4,3,4,3,4,4,3,4,4,4,24,34,18,34,30,37
3,3,3,3,4,2,3,3,1,4,3,2,2,3,2,2,3,3,4,4,3,3,2,2,2,2,3,3,2,1,3,3,4,3,4,4,4,4,1,3,3,4,3,3,3,3,4,3,3,2,3,2,4,3,2,3,2,2,2,3,29,28,23,33,31,26
2,2,3,2,3,4,2,1,2,3,3,4,3,4,5,4,4,4,4,4,3,2,2,3,2,4,2,2,2,2,3,5,3,3,3,4,3,5,3,2,3,4,4,4,4,3,3,3,3,2,4,3,3,4,3,4,3,4,3,3,24,39,24,34,33,34
3,2,3,3,4,4,3,3,4,3,2,2,2,2,1,1,2,2,2,3,2,3,3,3,4,3,2,2,3,3,3,4,2,3,1,2,3,3,2,2,3,3,3,3,3,2,4,2,2,3,4,3,3,4,4,3,3,3,3,3,32,19,28,25,28,33
3,4,4,3,3,3,4,3,5,3,2,2,2,2,3,1,2,4,2,4,4,4,3,3,3,4,4,3,3,4,3,3,2,3,3,1,3,3,2,4,4,4,3,3,4,4,3,3,3,3,3,1,2,2,2,2,3,2,2,2,35,24,35,27,34,21
4,2,3,1,3,2,3,2,2,2,2,2,1,2,4,1,3,3,3,3,3,2,3,2,4,2,4,2,3,3,2,3,2,3,2,1,3,2,2,3,3,3,3,3,4,2,3,2,3,3,4,3,3,4,4,5,3,3,3,4,24,24,28,23,29,36
2,3,2,3,5,3,1,2,2,1,3,3,2,3,2,3,2,4,2,4,2,3,3,2,4,3,3,4,3,4,4,4,3,5,3,3,4,4,5,2,2,2,3,2,3,2,4,2,2,2,4,3,3,3,3,3,4,3,4,3,24,28,31,37,24,33
3,5,5,3,4,4,4,3,5,3,4,2,4,2,4,2,4,4,3,4,2,5,4,3,3,4,4,4,3,4,3,3,2,3,4,3,3,2,3,3,3,3,2,2,3,2,3,3,2,2,2,2,2,2,1,2,1,1,2,2,39,33,36,29,25,17
2,3,3,4,3,4,3,3,4,2,4,3,4,4,4,4,4,5,3,4,4,2,3,2,2,2,1,3,2,3,2,2,2,2,2,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,4,4,3,3,3,3,2,2,31,39,24,25,29,30
3,3,3,3,4,3,4,4,3,3,4,3,3,2,4,4,4,3,3,4,3,2,3,3,3,2,3,3,3,3,4,4,4,4,5,3,5,4,4,4,4,4,4,4,3,4,2,4,4,4,2,2,2,3,3,2,2,2,2,2,33,34,28,41,37,22
3,3,2,2,2,3,3,4,3,3,2,2,3,2,4,2,3,4,4,4,4,2,2,2,2,2,2,4,3,3,3,3,4,3,3,2,3,3,2,4,2,3,3,3,3,2,3,3,2,2,3,3,3,4,4,3,3,3,4,3,28,30,26,30,26,33
4,3,4,2,3,2,3,3,5,3,3,2,2,4,1,2,3,3,4,4,3,4,3,4,5,4,4,3,4,5,3,2,3,3,3,2,5,4,3,3,3,2,2,2,2,3,3,3,2,3,4,5,5,5,5,4,5,5,4,5,32,28,39,31,25,47
3,3,4,3,3,4,4,5,3,4,3,2,3,2,2,3,3,4,2,2,3,2,2,3,3,3,2,3,3,3,2,2,3,2,2,3,4,2,2,2,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,3,2,2,2,3,36,26,27,24,30,22
2,3,4,3,2,3,3,1,3,1,3,2,2,3,3,3,2,3,3,4,3,4,3,4,4,3,2,4,4,4,4,4,3,2,3,4,3,3,4,4,4,4,4,4,3,4,3,4,4,4,2,2,3,3,3,2,2,2,2,2,25,28,35,34,38,23
3,2,3,4,3,3,4,2,3,1,2,2,3,3,2,3,3,4,4,3,3,3,2,3,4,3,2,3,3,4,4,3,3,4,4,4,4,4,4,3,2,3,3,3,3,2,4,2,3,3,3,3,3,3,3,3,3,2,2,3,28,29,30,37,28,28
4,3,5,3,3,4,4,3,3,3,3,2,2,1,4,3,3,3,4,3,4,4,4,2,3,4,3,3,2,4,4,4,3,4,4,4,2,4,5,4,4,3,4,4,4,4,2,4,4,3,5,3,4,3,3,3,4,4,5,4,35,28,33,38,36,38
4,4,4,3,4,4,4,3,3,3,3,3,3,3,4,3,4,3,4,3,1,3,3,3,2,4,3,2,3,2,3,2,2,2,2,3,3,2,3,3,3,3,4,3,4,3,2,3,4,4,3,3,3,3,3,3,2,3,3,2,36,33,26,25,33,28
2,2,2,3,3,4,2,2,3,3,3,3,3,4,3,3,3,3,2,3,5,3,4,4,4,4,3,4,4,4,4,4,4,3,4,3,3,4,4,2,3,3,3,3,3,4,4,3,3,3,4,3,3,3,3,3,3,3,2,3,26,30,39,35,32,30
3,2,3,3,2,3,3,4,5,3,2,2,3,3,2,3,4,4,3,3,4,3,3,3,4,4,3,2,3,3,3,4,4,4,3,3,3,2,3,2,2,1,2,3,3,3,3,2,2,2,3,3,3,3,2,2,2,2,2,3,31,29,32,31,23,25
3,2,2,3,4,1,3,3,2,3,3,4,2,2,3,3,3,4,3,4,4,3,4,4,3,3,3,4,4,2,3,3,4,3,3,4,4,3,3,3,4,3,4,4,4,4,2,4,5,4,3,3,3,2,2,2,2,2,1,2,26,31,34,33,38,22
2,2,4,2,2,3,3,3,2,3,4,3,4,3,2,3,4,4,5,4,4,4,3,3,3,1,3,4,3,3,5,3,5,5,4,5,4,4,4,3,3,3,3,4,4,4,2,3,4,3,3,2,2,3,3,3,2,2,3,2,26,36,31,42,33,25
1,4,2,1,2,3,3,1,2,2,3,3,2,2,3,3,3,3,3,4,3,2,2,3,2,2,3,2,2,2,3,2,2,2,3,2,4,3,4,3,2,2,2,3,3,3,3,3,3,2,3,3,4,3,4,3,3,3,3,4,21,29,23,28,26,33
3,4,3,4,3,3,2,3,3,3,3,2,3,2,3,3,2,2,2,2,3,3,4,3,2,1,3,2,3,2,3,3,3,3,4,3,3,3,1,3,3,3,2,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,31,24,26,29,29,29
3,3,3,4,5,4,3,4,3,3,3,2,3,3,3,3,4,3,3,5,3,3,1,4,3,2,2,3,3,2,3,3,2,2,1,2,2,3,2,4,3,2,3,3,3,2,3,3,3,2,2,1,2,2,1,2,1,2,1,2,35,32,26,24,27,16
2,4,3,3,3,4,3,3,3,2,3,1,1,3,2,3,3,3,4,2,4,3,3,4,2,3,2,1,4,3,1,2,2,1,1,1,3,1,2,2,3,3,3,3,3,3,3,3,3,3,3,2,4,4,3,3,2,3,3,3,30,25,29,16,30,30
2,2,2,2,2,1,3,2,4,1,4,3,4,4,4,4,4,3,4,5,2,2,1,3,2,3,2,2,3,3,4,3,3,4,4,3,3,3,3,3,3,3,4,4,4,3,2,4,3,2,3,3,3,2,2,3,3,2,2,3,21,39,23,33,32,26
3,4,4,4,3,4,4,3,4,3,3,2,3,3,1,4,3,4,3,3,4,3,2,3,4,3,2,2,2,3,2,2,2,3,1,2,3,3,2,3,3,3,3,3,3,4,3,3,3,3,3,2,2,3,3,2,3,2,2,2,36,29,28,23,31,24
2,3,3,3,2,3,2,3,4,2,2,3,3,3,2,2,3,4,3,3,4,2,3,4,4,4,3,3,4,4,4,5,5,4,3,4,4,4,4,4,3,2,3,2,3,3,4,2,2,3,4,3,3,3,3,3,3,3,4,4,27,28,35,41,27,33
4,4,3,3,4,3,3,3,2,2,3,2,1,2,3,3,3,3,2,3,3,3,2,3,2,5,2,2,2,2,3,3,3,3,3,3,3,4,3,3,3,2,3,3,2,3,3,2,2,1,3,3,3,3,3,3,3,3,3,3,31,25,26,31,24,30
3,4,5,4,3,4,4,4,4,3,3,3,2,3,3,3,3,3,2,2,5,4,4,5,5,5,4,4,4,5,3,3,3,3,3,2,4,3,2,3,3,3,3,3,4,3,3,3,2,2,5,3,4,5,4,5,5,4,4,4,38,27,45,29,29,43
3,4,3,3,4,5,5,3,4,4,2,2,3,3,3,2,3,4,3,5,3,3,3,3,3,3,4,3,4,3,2,3,3,3,3,3,3,3,2,4,4,4,4,4,5,5,2,4,4,4,3,3,3,2,2,2,3,2,3,3,38,30,32,29,40,26
3,3,3,4,3,3,4,3,4,3,3,4,3,3,2,3,4,3,1,2,3,3,4,3,3,3,4,2,3,3,3,2,3,4,4,4,4,4,4,4,2,2,2,2,2,2,4,2,2,2,2,1,2,2,2,2,1,2,1,1,33,28,31,36,22,16
4,3,3,4,3,2,2,3,4,3,2,2,3,2,4,3,3,4,2,3,3,3,2,1,2,3,2,2,2,4,2,2,4,2,3,3,4,2,3,3,2,2,2,2,2,2,4,3,2,2,3,3,3,3,4,4,3,4,3,4,31,28,24,28,23,34
3,4,5,4,3,3,4,4,5,4,4,3,4,3,3,4,3,4,4,4,3,3,2,3,2,4,2,4,3,3,3,3,3,3,3,4,3,3,4,4,3,3,4,3,3,4,2,3,3,3,3,3,2,3,3,3,3,3,2,3,39,36,29,33,31,28
3,4,5,4,4,5,3,4,5,4,2,2,3,2,2,3,3,3,3,2,3,3,2,4,5,4,3,3,3,3,2,2,1,3,3,2,1,2,3,2,3,3,3,4,5,4,2,3,3,3,4,4,3,3,3,3,3,3,3,3,41,25,33,21,33,32
3,5,4,4,3,3,4,3,3,3,3,3,3,2,2,3,3,3,2,2,2,1,3,3,1,3,2,2,2,1,3,3,3,4,3,3,4,4,4,4,3,3,3,3,3,3,3,3,3,2,4,3,4,4,4,4,3,3,4,3,35,26,20,35,29,36
4,3,3,3,4,3,2,2,3,3,3,4,4,5,3,4,5,5,5,5,3,2,3,4,3,3,3,3,4,3,3,4,4,3,2,2,4,3,5,3,4,3,3,3,4,4,3,3,3,3,3,3,3,3,2,2,2,2,2,2,30,43,31,33,33,24
4,3,3,3,3,4,3,4,3,4,3,3,3,3,2,2,4,3,4,3,5,3,3,4,3,4,4,4,3,4,2,2,2,1,3,2,2,2,2,3,4,4,4,5,5,5,2,4,5,5,3,2,2,2,3,3,3,3,2,2,34,30,37,21,43,25
2,2,4,2,3,3,2,4,3,1,3,3,3,5,5,4,4,4,3,4,3,3,3,2,3,3,3,3,3,2,3,2,2,2,3,2,3,4,2,3,5,4,4,4,5,5,1,5,5,4,3,3,3,3,2,3,3,2,2,2,26,38,28,26,42,26
1,3,3,2,3,2,3,2,3,3,3,2,3,4,4,2,4,5,5,2,4,4,2,3,4,4,3,4,4,4,3,3,3,3,5,3,3,4,4,3,3,2,2,2,3,2,4,3,2,2,2,2,2,1,2,2,2,2,2,1,25,34,36,34,25,18
3,2,3,2,3,3,3,2,3,1,3,3,3,3,3,4,4,3,3,2,4,3,2,2,5,4,4,2,3,2,3,3,3,3,3,3,2,3,3,3,3,3,2,2,3,3,2,3,3,3,3,3,3,3,4,2,3,3,2,3,25,31,31,29,27,29
2,3,3,2,3,4,3,2,2,3,4,4,4,4,3,4,3,5,4,4,3,2,3,4,4,4,2,3,4,4,3,2,3,3,3,2,3,2,3,3,4,4,4,4,5,4,1,4,4,3,3,2,2,3,3,3,3,2,2,3,27,39,33,27,37,26
3,3,4,3,3,4,3,3,4,3,3,3,4,3,5,4,4,4,5,5,3,2,3,2,3,1,2,3,3,2,4,3,3,3,3,3,4,3,4,3,3,4,4,4,5,4,3,4,4,4,2,3,2,2,2,3,2,2,2,2,33,40,24,33,39,22
4,3,2,2,2,3,5,2,2,3,2,2,2,3,3,3,3,2,3,3,4,3,3,3,3,2,3,5,4,3,4,4,3,3,3,4,3,5,4,3,3,2,3,3,3,3,3,3,3,2,2,3,2,2,1,2,3,2,2,2,28,26,33,36,28,21
3,3,5,4,2,3,3,4,3,5,2,2,3,2,3,3,3,3,3,3,4,5,3,3,2,4,4,4,5,3,4,2,2,2,2,2,2,4,2,3,3,2,3,3,3,3,2,3,2,2,3,3,3,3,2,3,3,3,1,3,35,27,37,25,26,27
4,2,4,3,3,2,2,4,3,5,4,4,4,3,5,4,5,4,5,4,1,2,1,1,1,2,2,2,3,1,2,4,3,4,3,2,3,4,3,3,5,4,4,5,4,4,2,5,5,4,3,3,3,3,2,3,3,3,2,2,32,42,16,31,42,27
3,2,2,3,2,3,3,2,2,3,3,3,2,3,3,5,4,4,3,4,2,4,4,1,3,3,1,4,2,2,3,3,4,4,3,4,3,3,2,1,3,3,3,3,3,3,2,4,3,3,3,3,3,3,3,2,3,3,2,3,25,34,26,30,30,28
3,2,3,3,2,3,4,2,3,3,4,4,4,4,4,4,5,5,5,4,3,3,4,1,3,2,3,3,4,3,4,3,4,3,3,2,4,4,3,4,5,4,4,5,4,4,1,4,5,4,3,4,4,2,3,3,3,3,3,3,28,43,29,34,40,31
4,3,4,4,5,5,4,4,3,4,3,3,2,4,2,2,3,2,3,3,3,4,4,3,5,4,3,3,3,3,3,2,2,2,2,2,3,2,3,3,3,3,3,3,3,3,3,3,3,3,4,3,3,4,4,3,4,3,3,4,40,27,35,24,30,35
3,4,4,4,3,3,3,4,4,3,1,3,2,3,4,2,4,3,4,3,3,3,3,3,3,3,3,3,3,3,4,3,4,3,4,3,4,3,3,3,1,2,2,2,2,2,3,2,2,2,3,2,2,2,2,3,2,2,2,3,35,29,30,34,20,23
2,3,2,3,4,2,3,2,2,3,3,3,3,3,1,3,3,3,2,3,3,4,3,3,3,3,2,2,3,4,3,3,3,3,3,3,3,4,3,2,4,3,3,3,4,3,3,4,3,3,2,2,2,2,1,3,2,2,1,2,26,27,30,30,33,19
4,3,3,3,4,4,4,3,4,4,4,4,4,3,3,4,3,3,5,4,2,3,3,3,3,3,2,2,3,3,4,4,4,3,2,2,4,2,3,3,4,3,4,4,4,4,2,4,4,4,2,2,3,3,2,3,3,3,3,3,36,37,27,31,37,27
2,2,2,3,3,2,2,3,1,2,3,1,3,1,3,3,3,4,2,3,2,2,3,4,4,2,4,2,4,3,2,2,2,2,4,3,3,3,3,3,3,4,3,4,5,4,2,4,3,4,3,2,3,3,3,4,2,3,3,2,22,26,30,27,36,28
2,4,5,3,3,4,3,5,4,3,3,3,4,4,3,3,3,3,3,4,4,3,3,4,4,4,2,4,3,2,3,2,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,2,3,3,3,2,3,36,33,33,28,30,27
3,1,2,2,3,3,1,1,2,2,2,2,3,3,3,4,2,3,2,4,4,4,3,4,5,4,3,3,4,4,3,3,3,2,4,3,3,3,3,3,2,3,2,3,2,2,3,2,2,2,2,2,2,2,3,2,2,2,2,2,20,28,38,30,23,21
3,5,4,3,4,5,3,4,4,3,4,3,3,3,3,5,3,4,1,3,4,3,3,3,3,2,3,3,3,4,3,2,1,3,3,2,4,4,3,4,2,2,2,3,2,2,4,2,3,2,2,3,3,3,2,3,3,3,4,2,38,32,31,29,24,28
3,2,3,4,4,2,3,3,2,4,3,3,1,2,3,3,3,4,3,4,4,4,3,4,4,4,3,4,4,2,2,2,3,3,2,2,2,3,2,4,2,2,3,3,2,2,4,3,3,2,2,2,3,2,3,3,2,3,3,2,30,29,36,25,26,25
3,1,4,3,2,3,3,3,3,2,3,3,4,3,4,2,3,4,2,5,3,2,2,3,3,2,3,4,4,2,3,4,2,3,3,4,3,3,3,3,4,4,4,4,4,4,2,4,4,4,3,3,2,3,2,3,3,2,2,3,27,33,28,31,38,26
