"v1.1","v1.2","v1.3","v1.4","v1.5","v1.6","v1.7","v1.8","v1.9","v1.10","v2.1","v2.2","v2.3","v2.4","v2.5","v2.6","v2.7","v2.8","v2.9","v2.10","v3.1","v3.2","v3.3","v3.4","v3.5","v3.6","v3.7","v3.8","v3.9","v3.10","v4.1","v4.2","v4.3","v4.4","v4.5","v4.6","v4.7","v4.8","v4.9","v4.10","v5.1","v5.2","v5.3","v5.4","v5.5","v5.6","v5.7","v5.8","v5.9","v5.10","v6.1","v6.2","v6.3","v6.4","v6.5","v6.6","v6.7","v6.8","v6.9","v6.10","v1","v2","v3","v4","v5","v6"
4,4,4,3,4,3,4,3,3,4,5,5,5,4,4,4,3,3,3,4,2,3,3,3,3,4,3,3,2,3,2,2,2,2,1,3,4,3,3,3,4,4,4,4,4,4,3,4,4,4,2,3,1,2,3,3,3,2,2,3,36,40,29,25,39,24
2,2,3,3,3,2,1,2,1,3,2,2,3,2,2,2,3,2,3,3,3,3,4,4,3,3,4,4,4,4,4,4,4,5,4,4,3,5,3,3,2,3,2,3,3,3,3,2,3,3,3,2,3,3,3,4,3,3,3,3,22,24,36,39,27,30
3,2,4,3,5,2,3,3,2,3,2,1,3,2,2,2,2,2,3,3,4,2,2,4,2,2,2,4,2,3,3,1,2,2,3,3,3,3,2,2,2,2,2,2,3,2,4,2,2,2,1,2,2,2,2,2,2,2,1,2,30,22,27,24,23,18
3,2,2,2,3,3,3,1,3,3,3,4,4,3,3,3,3,3,3,5,3,3,3,2,2,3,3,3,3,4,4,3,2,3,3,2,4,4,4,4,3,3,3,3,4,3,3,3,3,3,2,3,2,2,2,2,2,3,2,2,25,34,29,33,31,22
3,2,2,2,3,3,3,3,4,4,3,3,3,2,2,3,3,2,2,3,2,3,3,3,3,3,3,3,2,4,5,4,3,4,4,3,3,3,2,3,2,3,2,2,2,2,4,2,2,3,3,2,2,2,2,2,2,2,3,2,29,26,29,34,24,22
3,2,3,1,3,3,2,2,2,3,3,2,3,3,3,2,3,2,4,3,4,4,3,4,3,3,4,4,1,4,3,5,4,4,4,4,3,3,5,3,3,3,3,3,3,3,3,3,4,3,2,2,2,2,2,2,2,2,2,2,24,28,34,38,31,20
3,1,2,2,2,4,2,2,1,2,3,2,3,3,3,2,4,3,4,4,4,4,3,4,5,4,4,3,1,4,5,4,3,4,4,4,4,5,3,3,4,4,4,3,4,3,3,3,3,3,4,4,2,3,3,4,3,3,3,3,21,31,36,39,34,32
2,3,4,2,2,2,2,3,2,2,3,4,4,2,3,4,3,3,4,4,3,2,2,3,3,3,4,3,2,3,3,3,4,4,3,5,4,4,2,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,3,2,2,3,24,34,28,35,30,22
4,3,4,4,4,1,4,3,3,3,2,3,1,3,3,2,2,2,3,3,2,3,3,2,3,2,3,3,3,4,2,3,4,3,4,4,3,3,3,3,3,2,2,3,2,2,4,2,2,2,3,3,3,2,2,2,2,2,3,2,33,24,28,32,24,24
5,4,5,4,5,4,4,3,4,3,3,2,3,3,3,3,3,2,2,2,3,1,5,2,3,3,3,2,1,4,4,3,3,3,2,3,3,2,5,2,2,3,3,2,3,2,4,2,2,3,3,3,3,3,3,3,3,3,3,3,41,26,27,30,26,30
4,3,3,2,3,3,1,2,2,3,5,4,3,4,2,3,2,3,3,4,1,2,4,4,2,1,3,3,3,2,3,2,3,4,3,3,3,3,3,4,3,3,2,3,3,3,3,2,3,3,3,2,1,1,2,1,2,2,1,2,26,33,25,31,28,17
3,3,3,3,3,4,4,3,4,3,2,2,3,2,3,4,4,3,2,2,3,3,3,4,5,4,4,3,3,5,4,3,2,2,1,3,3,2,4,1,4,3,4,3,4,4,3,3,3,4,4,4,4,4,4,4,4,4,4,4,33,27,37,25,35,40
4,3,3,3,3,3,3,3,4,3,3,3,1,5,2,4,2,3,4,3,3,3,2,2,3,3,3,3,2,3,4,4,3,3,3,2,3,4,3,2,3,4,3,3,4,3,2,3,4,4,3,3,2,2,2,2,2,3,2,3,32,30,27,31,33,24
4,3,4,4,3,5,4,3,3,3,3,3,4,5,4,3,3,3,3,4,3,3,3,2,3,2,2,3,3,3,2,3,3,4,3,3,3,3,3,4,4,4,4,4,3,4,2,4,4,4,2,2,2,2,2,1,2,2,2,2,36,35,27,31,37,19
3,4,3,3,3,3,2,3,4,3,4,3,4,4,3,4,4,4,3,4,3,3,3,3,3,3,3,3,2,3,2,3,3,3,3,2,2,4,3,4,3,4,4,4,4,3,2,3,4,3,3,3,2,2,2,1,2,3,3,3,31,37,29,29,34,24
3,2,3,3,4,3,3,2,5,3,3,4,3,3,3,4,4,2,4,3,3,3,4,4,4,4,4,4,5,3,2,2,3,3,2,2,1,2,3,3,3,3,3,4,4,3,2,3,4,3,3,2,2,2,2,2,2,3,2,2,31,33,38,23,32,22
3,3,3,2,2,3,2,2,3,2,3,2,3,3,3,3,4,2,3,4,2,1,2,3,2,2,2,2,2,1,3,3,4,4,4,3,3,2,3,4,2,2,2,3,3,2,4,2,3,2,3,2,2,2,2,2,2,3,2,2,25,30,19,33,25,22
4,4,4,3,5,4,4,2,3,3,3,4,4,4,3,4,4,4,3,5,5,3,3,3,3,3,3,3,1,2,3,3,3,3,2,3,3,3,3,3,4,4,4,3,4,3,2,3,4,3,3,3,2,2,3,2,2,3,3,3,36,38,29,29,34,26
4,4,4,3,4,4,3,3,2,4,3,2,4,5,4,4,4,4,3,4,2,3,3,3,2,3,2,3,2,2,3,3,4,4,2,2,3,3,3,3,3,4,4,4,3,3,2,3,4,4,2,4,3,3,3,2,3,3,3,4,35,37,25,30,34,30
4,4,4,4,4,4,5,4,4,5,4,3,3,3,3,4,3,3,3,3,3,3,3,3,3,3,5,4,3,3,2,3,4,4,2,3,3,3,3,3,2,2,3,2,2,2,5,2,2,2,3,3,2,2,2,2,2,2,2,3,42,32,33,30,24,23
3,2,3,3,3,3,2,2,3,2,1,2,2,2,3,3,4,2,3,2,3,2,3,4,2,4,3,3,3,3,2,4,3,4,2,3,3,3,3,3,3,4,4,4,4,4,3,3,3,3,4,3,3,3,3,3,3,3,3,3,26,24,30,30,35,31
3,1,3,2,3,3,3,2,3,2,4,3,4,3,3,5,4,3,4,5,4,3,3,3,4,3,3,3,2,4,3,4,4,3,3,3,4,4,4,2,4,4,4,4,4,4,2,3,4,4,1,1,1,1,2,1,1,2,1,2,25,38,32,34,37,13
4,2,3,4,3,4,3,4,3,3,3,2,3,3,4,3,2,4,3,3,4,2,3,3,3,2,3,3,2,4,2,3,3,3,2,1,3,3,3,2,3,4,4,3,3,3,3,3,4,3,3,3,3,2,2,2,2,2,2,3,33,30,29,25,33,24
2,2,3,3,3,2,2,1,2,4,4,2,4,3,4,3,4,3,4,4,4,3,3,3,2,4,4,2,2,2,2,3,3,3,4,3,4,3,3,3,3,3,3,3,3,2,4,2,3,2,2,3,2,2,2,3,2,2,2,3,24,35,29,31,28,23
2,1,3,1,3,3,3,3,2,2,3,3,3,3,3,3,3,4,3,2,2,2,2,2,3,4,3,3,1,3,4,5,4,4,3,5,4,4,4,5,4,4,4,3,4,3,2,4,4,4,2,2,2,2,2,2,2,2,2,2,23,30,25,42,36,20
2,3,2,3,3,4,4,3,3,4,3,2,4,2,4,3,2,3,3,4,4,3,3,1,2,2,3,2,2,2,2,4,3,3,2,3,3,3,4,3,3,3,3,4,4,3,3,3,3,3,4,3,2,2,3,3,2,3,2,2,31,30,24,30,32,26
4,3,4,3,3,4,3,4,4,3,2,2,4,3,3,4,3,2,2,4,1,2,3,3,2,3,3,2,3,2,2,3,3,2,3,2,3,2,2,2,3,3,3,3,3,3,3,3,2,3,2,3,3,3,3,2,2,2,2,3,35,29,24,24,29,25
3,3,4,2,2,4,3,3,4,3,2,2,4,4,3,4,4,3,3,3,4,3,3,4,3,3,3,4,3,3,2,2,3,3,2,3,4,2,3,3,4,4,4,3,4,4,2,3,4,4,2,2,3,2,2,2,2,2,2,2,31,32,33,27,36,21
2,3,3,2,3,3,2,2,3,3,4,2,3,3,4,3,2,3,3,4,2,3,3,3,4,2,3,3,2,4,3,4,2,3,3,4,2,3,4,3,3,4,3,3,3,3,3,4,4,3,2,2,2,2,2,2,1,2,2,3,26,31,29,31,33,20
3,2,4,3,4,4,1,3,5,3,2,3,3,3,3,3,2,3,3,3,3,2,3,2,3,3,3,3,2,3,4,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,3,3,2,2,1,2,2,1,1,2,2,2,32,28,27,32,31,17
4,3,4,3,4,4,2,3,2,3,2,3,4,2,3,3,3,3,3,4,2,2,4,3,3,3,3,2,1,3,2,4,4,2,2,4,2,4,4,3,2,2,2,2,3,2,4,2,2,2,3,3,3,3,2,3,2,2,3,2,32,30,26,31,23,26
3,4,3,2,3,3,3,2,1,3,2,2,3,1,2,3,2,3,3,2,4,4,4,3,4,3,3,3,4,2,2,2,3,2,3,2,3,3,4,3,3,4,3,3,3,3,3,3,3,3,2,2,2,2,2,1,2,2,1,2,27,23,34,27,31,18
3,3,3,2,4,2,2,3,2,3,3,3,2,3,1,3,2,3,3,3,2,1,1,3,2,2,2,2,2,3,2,4,3,3,3,2,3,3,2,4,2,3,2,3,3,3,4,3,3,3,4,4,4,3,3,3,3,4,3,4,27,26,20,29,29,35
4,4,5,3,4,3,3,2,3,3,3,2,3,2,4,4,3,2,3,4,4,4,4,3,3,3,3,3,3,4,2,2,2,3,2,2,2,3,2,2,4,4,4,4,4,4,2,4,5,3,4,3,3,3,3,3,2,3,3,4,34,30,34,22,38,31
4,3,4,4,4,5,4,2,4,3,3,4,4,4,4,5,4,3,4,5,5,4,4,2,4,3,3,2,3,3,3,2,4,4,3,3,3,2,3,2,3,4,3,3,3,3,3,4,4,3,2,2,2,2,3,2,3,3,2,3,37,40,33,29,33,24
4,3,4,4,4,2,3,4,4,4,3,3,3,3,4,4,3,3,3,4,1,2,2,1,2,3,2,2,1,2,3,1,3,4,2,2,3,3,3,3,4,4,4,4,4,4,2,4,4,4,5,5,5,5,5,5,5,5,4,5,36,33,18,27,38,49
2,4,3,2,3,3,1,2,3,3,3,1,3,3,3,4,2,3,4,5,4,3,3,2,4,2,4,3,4,3,2,3,4,3,4,4,4,3,3,3,4,3,3,3,4,4,3,3,3,4,2,1,2,2,1,2,1,1,1,2,26,31,32,33,34,15
4,3,4,4,4,3,4,3,4,3,3,3,3,2,2,2,3,2,2,4,2,4,3,4,4,2,4,4,2,3,3,4,4,4,4,2,3,3,5,5,2,3,2,2,2,2,4,3,2,2,2,2,2,1,2,2,2,2,2,2,36,26,32,37,24,19
3,3,5,3,3,3,3,3,2,3,1,2,2,3,3,3,3,2,3,3,3,2,1,2,2,2,3,3,1,2,3,2,3,3,2,3,3,2,3,4,2,3,3,2,2,2,4,2,3,2,3,3,2,3,2,2,2,2,2,3,31,25,21,28,25,24
2,1,2,2,3,3,3,1,2,3,2,2,2,4,2,4,2,2,2,3,4,3,3,3,4,3,3,3,3,4,5,3,4,3,4,3,4,3,4,4,2,3,2,3,2,2,3,3,2,2,2,3,2,3,2,2,2,3,2,2,22,25,33,37,24,23
5,3,5,3,4,4,3,4,4,3,3,2,2,3,2,3,2,2,2,4,3,1,1,3,3,2,3,3,3,4,3,2,3,3,2,3,3,3,3,4,2,3,3,3,4,3,4,3,3,3,3,2,2,2,2,2,2,3,2,2,38,25,26,29,31,22
3,2,2,2,2,3,2,2,3,3,2,3,4,4,3,4,3,3,4,4,3,1,3,4,2,3,4,3,3,3,4,3,3,2,3,4,4,3,2,2,5,4,4,4,5,4,1,3,4,5,3,4,3,3,3,3,3,3,2,3,24,34,29,30,39,30
3,2,3,3,3,2,2,3,1,3,3,3,4,5,2,3,2,3,2,3,4,3,5,4,4,4,4,3,4,4,5,3,4,4,4,4,3,3,4,4,3,3,3,3,3,2,4,2,3,3,3,3,3,3,3,3,3,3,3,3,25,30,39,38,29,30
3,3,4,4,3,5,4,3,4,3,3,3,2,3,3,4,3,3,3,3,2,2,3,3,2,3,2,3,2,3,2,3,2,2,3,2,2,2,2,2,2,2,2,2,3,2,4,2,2,3,2,2,2,2,2,2,3,2,2,2,36,30,25,22,24,21
3,2,2,3,3,1,1,2,2,2,3,1,3,2,4,3,3,3,3,3,3,4,3,3,3,5,4,4,3,3,2,4,3,2,3,4,3,3,2,4,3,4,4,4,4,4,3,3,4,4,4,3,3,3,2,3,3,4,3,3,21,28,35,30,37,31
3,3,3,2,3,3,3,2,2,2,2,3,2,3,1,2,2,3,3,3,3,3,4,3,5,4,3,4,2,5,4,3,4,3,3,4,2,3,3,4,3,3,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,26,24,36,33,31,30
4,4,4,3,5,3,3,4,4,2,2,4,3,4,4,4,3,3,2,4,2,1,2,2,2,1,2,1,2,3,1,2,2,1,1,1,2,2,3,1,2,3,2,3,3,2,4,2,2,2,3,3,4,3,3,3,3,3,3,3,36,33,18,16,25,31
3,3,3,3,4,3,3,3,4,2,2,2,3,4,2,4,4,3,3,4,2,3,3,3,2,4,3,4,3,3,3,2,3,2,2,3,1,3,2,3,3,3,3,3,2,3,4,2,3,3,3,3,2,2,2,3,2,2,3,2,31,31,30,24,29,24
4,3,4,2,3,2,2,3,3,3,3,1,4,3,2,4,3,3,3,4,2,3,3,4,3,3,2,2,2,2,3,4,3,3,4,2,3,3,2,3,3,3,3,3,3,3,4,3,3,2,3,3,2,2,3,3,3,3,2,3,29,30,26,30,30,27
5,2,3,4,3,4,4,4,4,3,2,2,3,4,4,3,1,3,2,3,3,4,3,4,3,3,3,3,4,3,3,3,4,3,2,4,3,4,3,3,3,3,4,3,3,3,2,3,3,2,3,3,2,2,2,2,2,3,2,2,36,27,33,32,29,23
4,3,3,3,5,4,3,3,3,3,3,2,2,3,1,2,3,3,3,3,3,2,1,2,2,2,2,1,1,3,4,1,4,4,4,4,2,4,4,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,3,2,3,3,3,34,25,19,34,30,25
4,4,3,4,3,4,3,4,4,4,1,2,3,3,3,2,4,3,3,3,3,1,3,2,2,3,3,3,2,3,2,3,1,2,2,1,2,2,2,2,3,3,2,3,3,2,3,2,3,2,1,2,1,1,1,1,1,2,2,1,37,27,25,19,26,13
4,3,3,4,3,4,4,3,3,3,3,3,3,3,3,4,4,3,3,3,3,2,3,3,3,2,3,2,3,3,4,3,3,3,2,4,3,3,4,2,3,3,3,3,3,2,3,2,2,3,2,3,2,2,2,2,2,2,2,2,34,32,27,31,27,21
2,3,4,3,2,4,4,3,4,4,3,2,3,3,3,4,2,3,3,5,2,3,2,2,2,4,3,3,2,2,3,4,4,5,3,3,3,3,5,3,1,1,1,2,2,1,4,2,1,2,3,3,3,3,3,3,3,3,3,3,33,31,25,36,17,30
2,1,2,2,3,2,2,2,3,2,3,3,4,2,3,2,3,4,3,4,2,2,4,3,4,3,3,3,3,3,3,3,3,3,4,4,2,4,2,4,3,3,3,3,3,2,3,2,3,2,2,2,3,2,2,2,2,3,2,3,21,31,30,32,27,23
3,2,2,1,2,2,3,1,1,2,2,2,3,3,1,2,2,3,2,2,3,3,3,3,3,5,3,4,3,3,4,3,4,5,4,4,4,4,3,3,2,3,2,3,3,2,3,2,2,3,2,2,2,2,3,2,3,3,2,2,19,22,33,38,25,23
4,3,3,2,4,3,3,3,2,2,2,3,3,3,2,3,2,2,3,2,3,4,4,4,3,4,4,4,3,4,3,3,3,2,3,3,4,4,3,3,2,3,2,3,3,3,4,2,2,2,3,3,2,2,2,2,3,2,3,2,29,25,37,31,26,24
5,3,4,3,4,3,2,3,4,3,3,3,3,3,3,2,3,4,2,4,5,2,3,2,4,4,3,2,2,3,1,3,2,2,2,2,2,3,2,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,4,2,3,3,3,3,34,30,30,22,29,30
2,2,2,2,1,2,2,2,3,3,2,1,3,4,4,3,4,3,2,4,4,2,3,3,4,4,4,4,3,4,2,3,3,3,3,3,3,3,2,2,4,4,3,4,4,4,3,3,4,4,2,2,1,1,2,2,2,2,2,2,21,30,35,27,37,18
4,3,3,3,3,4,3,4,4,2,3,2,3,4,4,3,2,3,4,3,5,2,3,3,3,2,4,3,2,3,2,2,3,2,3,1,1,2,5,2,3,4,4,3,4,3,2,3,4,4,3,2,3,2,3,2,2,3,3,3,33,31,30,23,34,26
3,3,4,3,4,3,2,3,2,3,4,4,3,3,4,4,4,4,4,5,2,3,2,4,3,3,3,3,2,3,3,2,3,3,2,3,2,2,3,3,4,3,4,3,4,3,2,3,4,3,3,3,3,4,3,3,3,3,3,3,30,39,28,26,33,31
4,3,4,4,5,4,3,4,3,3,3,3,4,3,2,3,4,4,2,4,3,4,3,2,2,3,3,2,3,3,3,3,2,4,3,4,3,2,3,3,3,3,3,3,4,3,2,3,3,3,3,3,2,3,2,2,3,2,2,3,37,32,28,30,30,25
4,3,3,3,2,2,3,3,2,3,2,1,3,3,3,3,2,4,2,3,4,2,3,3,3,2,3,3,2,3,4,3,4,3,3,2,4,3,3,4,3,3,3,3,4,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,28,26,28,33,31,29
4,2,4,3,3,3,3,2,2,3,3,3,4,3,4,3,2,2,3,3,3,3,3,2,2,2,4,2,3,3,3,3,4,3,3,4,4,4,4,5,3,3,3,2,2,2,4,2,3,2,2,2,2,2,2,2,2,2,2,2,29,30,27,37,26,20
3,3,3,3,2,3,3,4,3,2,2,3,4,4,4,2,3,3,2,3,4,3,4,4,5,5,3,4,3,5,4,4,3,3,3,2,2,2,4,2,4,4,4,3,4,4,3,3,4,4,3,3,3,3,3,3,3,3,3,3,29,30,40,29,37,30
3,3,4,3,3,3,3,3,3,3,4,2,3,4,4,4,3,3,4,3,3,3,2,2,1,2,3,2,3,2,4,3,3,2,3,4,3,4,4,2,2,3,3,3,4,2,3,3,3,3,3,4,3,3,4,4,4,3,3,3,31,34,23,32,29,34
4,3,5,3,3,4,4,3,3,3,2,2,2,3,3,2,3,3,3,4,3,2,2,3,2,2,4,3,1,3,2,2,3,3,3,2,3,3,3,2,3,3,3,3,3,3,3,3,3,2,2,2,2,1,2,2,2,2,2,2,35,27,25,26,29,19
4,3,3,3,4,4,2,2,3,3,2,2,4,2,2,3,2,3,2,4,3,2,4,4,4,4,3,3,4,4,3,3,3,3,3,3,2,3,3,2,3,3,3,3,2,2,3,2,3,3,3,3,3,2,3,3,3,3,3,3,31,26,35,28,27,29
3,3,3,3,3,3,2,3,3,4,3,2,2,4,3,2,4,2,3,3,5,5,5,4,4,4,4,4,3,3,3,3,3,4,2,3,3,3,3,3,4,4,4,4,4,4,2,3,4,3,3,3,3,3,2,3,3,3,4,2,30,28,41,30,36,29
3,2,4,4,2,3,2,2,3,2,4,3,4,3,4,3,3,2,3,5,2,2,2,1,3,4,2,1,3,2,4,5,4,4,5,3,4,3,3,5,4,4,4,4,5,4,1,4,4,4,3,3,2,3,2,2,2,3,3,3,27,34,22,40,38,26
3,2,3,3,4,3,2,2,2,3,4,4,3,3,2,4,3,3,2,4,2,3,3,4,4,5,4,4,3,5,3,3,4,3,3,3,3,3,3,2,4,5,5,5,5,5,2,4,5,5,3,3,3,3,3,3,2,3,3,3,27,32,37,30,45,29
3,3,2,2,5,2,2,2,2,3,3,3,4,4,4,4,2,3,3,4,3,3,5,4,3,4,4,4,3,3,3,2,3,3,3,4,3,4,3,3,3,3,3,3,3,2,3,2,3,2,3,2,2,2,2,2,2,2,3,2,26,34,36,31,27,22
4,3,3,3,4,4,2,2,3,2,3,2,3,3,4,3,3,3,3,3,3,4,4,3,3,4,3,3,3,3,3,2,2,2,2,2,3,1,1,3,4,4,4,4,5,4,2,3,3,3,3,3,2,2,2,2,2,2,2,2,30,30,33,21,36,22
5,2,5,3,3,4,3,2,3,3,3,2,4,3,2,4,4,3,3,4,3,3,3,3,3,4,3,3,2,3,5,4,4,4,4,3,2,5,4,5,3,3,3,3,3,3,3,3,3,3,2,1,2,1,1,2,2,2,2,1,33,32,30,40,30,16
2,2,2,2,2,2,2,3,3,3,2,2,3,5,3,4,4,4,3,4,3,2,3,4,4,3,3,4,3,4,3,3,3,2,3,3,3,3,3,5,4,4,4,4,5,4,2,4,4,3,3,2,2,2,2,1,2,2,2,2,23,34,33,31,38,20
3,2,4,2,2,2,3,3,3,3,4,2,3,3,2,4,2,3,3,4,2,3,2,3,2,3,2,2,1,3,2,3,4,2,2,3,3,3,3,2,3,3,3,3,4,3,3,3,4,3,2,2,3,3,3,2,2,2,2,3,27,30,23,27,32,24
3,3,3,3,4,3,1,2,4,3,2,2,2,3,2,2,2,2,3,2,3,4,2,3,2,4,4,3,3,3,4,3,4,3,4,3,3,3,3,3,1,2,2,2,2,2,4,2,2,2,2,2,1,1,2,2,2,2,2,2,29,22,31,33,21,18
2,2,2,3,3,1,2,2,1,2,4,3,5,3,3,4,4,3,3,5,3,3,2,3,3,3,2,2,3,2,5,4,4,4,4,3,4,3,4,3,4,3,4,4,4,3,3,3,3,3,3,3,2,3,2,1,2,2,2,2,20,37,26,38,34,22
4,2,3,2,3,3,4,3,4,3,3,3,4,4,3,4,2,3,3,4,2,3,3,3,3,3,4,2,4,3,4,4,3,2,3,3,3,4,3,2,3,4,4,3,4,3,2,3,4,4,3,3,3,2,2,2,3,3,3,3,31,33,30,31,34,27
4,2,4,3,5,2,2,3,3,3,2,2,3,3,3,3,4,2,2,3,3,3,3,3,3,3,2,3,2,3,3,4,4,4,3,3,4,4,4,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,2,2,3,2,2,2,31,27,28,36,29,25
4,5,3,3,4,4,3,3,4,4,3,2,3,2,4,2,2,2,2,3,4,4,3,5,4,5,5,4,2,4,3,2,3,2,3,3,3,3,3,3,3,3,3,4,4,3,2,3,3,2,4,4,5,4,4,3,4,4,4,4,37,25,40,28,30,40
4,3,3,3,3,4,3,3,4,4,4,3,5,3,3,3,3,4,4,4,3,3,4,3,3,3,3,3,2,3,4,3,3,2,2,4,3,3,3,1,4,4,4,4,4,4,2,4,4,3,2,2,2,2,2,2,2,2,2,2,34,36,30,28,37,20
4,3,4,4,3,4,3,4,4,3,2,2,3,3,2,1,2,1,1,3,3,3,2,2,1,3,3,2,3,2,2,2,3,2,3,3,3,3,3,2,3,3,3,3,3,2,3,2,3,2,3,2,2,2,2,2,3,3,3,2,36,20,24,26,27,24
4,3,3,3,4,3,2,2,3,3,3,3,3,4,4,3,3,4,3,4,4,4,4,4,4,3,4,4,3,4,4,3,4,3,4,3,3,3,3,4,2,3,3,2,4,2,3,2,3,2,3,3,2,3,3,3,3,3,2,3,30,34,38,34,26,28
2,2,4,3,2,2,2,2,3,2,3,3,4,3,4,3,3,3,2,3,3,3,4,3,3,4,4,3,4,3,4,3,4,4,3,4,3,4,4,3,3,3,3,3,4,3,3,3,3,3,3,2,2,3,3,2,3,2,2,2,24,31,34,36,31,24
5,3,3,3,3,5,4,4,4,4,3,3,5,3,5,5,3,4,3,5,2,2,3,4,2,2,3,2,2,2,3,2,2,2,1,2,3,3,2,2,4,4,4,4,4,4,2,5,5,4,3,3,3,3,2,3,3,3,3,2,38,39,24,22,40,28
4,3,3,2,3,3,2,3,3,3,2,1,3,2,3,3,3,3,4,2,2,2,3,3,1,2,3,2,2,4,4,4,3,3,3,4,3,3,4,4,3,2,3,3,3,2,3,3,3,3,3,2,3,3,2,2,3,3,3,3,29,26,24,35,28,27
3,2,4,3,3,2,4,4,4,2,3,2,3,4,2,2,2,3,3,3,4,4,3,4,4,3,4,4,4,4,2,2,4,4,4,4,2,3,3,4,3,3,3,3,4,3,3,2,3,3,2,3,2,2,2,3,3,3,2,2,31,27,38,32,30,24
3,3,3,3,2,3,1,4,2,4,2,3,4,2,3,4,2,2,2,2,3,2,2,1,2,3,3,2,2,1,3,4,3,4,3,3,4,3,3,2,3,3,3,3,3,2,4,3,3,3,4,3,3,3,3,3,4,4,3,3,28,26,21,32,30,33
3,3,4,3,4,3,3,4,3,2,3,3,4,3,2,2,2,2,2,4,2,2,3,4,3,3,4,4,2,3,3,4,5,4,3,4,3,4,4,2,4,3,3,4,3,3,2,3,3,4,3,3,3,2,2,3,2,3,3,3,32,27,30,36,32,27
4,3,5,3,3,3,4,3,2,3,3,3,3,3,3,2,3,2,3,4,3,3,3,3,2,3,3,2,2,3,3,3,3,4,4,4,2,3,4,3,4,4,4,4,4,4,2,3,4,3,2,2,2,2,2,2,2,2,2,2,33,29,27,33,36,20
3,1,3,2,3,3,3,3,2,2,3,4,2,3,3,3,2,3,2,3,3,2,3,4,4,3,4,3,3,3,3,4,3,3,3,3,3,3,4,3,2,2,2,3,2,2,4,2,2,2,3,3,2,2,2,2,2,3,3,2,25,28,32,32,23,24
3,2,3,2,4,4,2,3,3,2,3,3,4,4,4,4,3,3,3,3,3,3,2,3,2,3,3,4,3,3,2,2,3,2,3,3,3,2,2,3,4,4,4,3,3,3,3,3,4,3,2,2,1,2,2,1,2,2,2,2,28,34,29,25,34,18
4,4,3,4,3,3,2,4,4,4,3,5,4,3,4,3,4,4,5,4,3,4,5,3,5,4,3,4,3,4,2,3,3,2,3,3,4,2,3,4,3,4,3,3,4,3,3,3,3,3,2,3,3,2,2,3,3,3,3,2,35,39,38,29,32,26
2,2,2,2,1,1,2,1,2,2,3,2,4,5,3,3,3,3,3,5,2,1,1,3,2,1,3,2,3,2,2,4,2,3,5,4,3,4,3,3,4,4,4,3,4,4,2,3,4,3,5,4,4,4,4,4,4,4,4,4,17,34,20,33,35,41
3,4,4,2,3,3,2,2,3,2,2,3,3,3,3,3,5,3,4,4,5,3,4,5,5,4,5,4,4,5,2,3,3,3,4,3,5,4,3,4,3,4,4,4,4,4,2,4,4,3,3,4,3,3,4,5,3,3,4,3,28,33,44,34,36,35
3,3,5,2,4,4,3,2,3,4,4,2,3,3,3,4,4,4,4,4,4,3,3,4,3,4,3,3,2,4,3,3,4,4,3,4,3,4,3,4,3,3,4,3,3,3,2,3,3,3,2,2,2,2,2,2,2,2,2,1,33,35,33,35,30,19
5,3,5,3,4,5,3,3,3,2,4,3,4,3,4,4,3,4,4,4,2,3,2,2,3,3,3,2,2,2,2,2,2,2,1,2,2,3,3,2,4,4,4,4,4,4,2,4,4,3,3,3,2,3,2,2,2,2,2,2,36,37,24,21,37,23
3,2,3,4,3,3,2,2,2,3,4,3,3,3,4,3,3,3,2,4,3,3,3,2,3,4,3,2,2,3,3,3,3,3,3,3,2,4,4,3,3,3,4,3,4,4,3,3,4,3,2,2,1,1,1,1,2,1,1,1,27,32,28,31,34,13
3,3,3,3,3,3,1,3,2,3,3,3,4,3,3,5,4,3,4,3,2,3,3,3,4,2,3,2,3,2,3,3,3,2,3,4,3,4,3,3,3,3,3,3,4,3,2,3,3,3,1,3,2,1,2,2,2,2,2,2,27,35,27,31,30,19
4,3,2,3,4,4,2,3,2,3,3,3,4,3,2,4,4,4,4,4,3,1,2,3,2,2,2,3,2,2,3,3,3,3,3,2,4,3,3,3,4,4,4,4,4,3,3,3,3,3,3,3,3,2,2,3,2,3,3,3,30,35,22,30,35,27
3,1,2,2,3,2,3,1,3,2,3,4,5,4,2,4,3,2,5,4,4,3,4,4,4,5,4,5,4,4,4,2,4,3,3,4,2,3,4,2,3,4,3,4,4,3,3,3,3,2,4,4,4,4,3,3,3,3,3,3,22,36,41,31,32,34
4,3,3,3,4,4,3,2,4,2,1,3,2,4,3,4,4,2,3,4,2,3,3,3,3,3,4,4,2,3,4,3,3,5,3,4,3,4,3,4,2,2,2,2,2,2,4,1,2,1,3,3,1,2,2,1,2,2,2,2,32,30,30,36,20,20
