"v1.1","v1.2","v1.3","v1.4","v1.5","v1.6","v1.7","v1.8","v1.9","v1.10","v2.1","v2.2","v2.3","v2.4","v2.5","v2.6","v2.7","v2.8","v2.9","v2.10","v3.1","v3.2","v3.3","v3.4","v3.5","v3.6","v3.7","v3.8","v3.9","v3.10","v4.1","v4.2","v4.3","v4.4","v4.5","v4.6","v4.7","v4.8","v4.9","v4.10","v5.1","v5.2","v5.3","v5.4","v5.5","v5.6","v5.7","v5.8","v5.9","v5.10","v6.1","v6.2","v6.3","v6.4","v6.5","v6.6","v6.7","v6.8","v6.9","v6.10","v1","v2","v3","v4","v5","v6"
2,3,3,2,2,2,3,3,1,2,2,3,2,3,2,3,1,3,3,3,3,4,4,4,3,3,4,5,4,3,5,3,4,4,3,4,4,4,5,2,3,4,4,3,3,4,2,3,4,3,3,2,3,3,3,4,3,3,3,4,23,25,37,38,33,31
3,4,2,3,2,3,3,3,3,4,3,1,4,3,3,3,2,3,3,2,3,3,2,3,2,2,3,3,3,3,3,3,4,3,5,2,3,2,3,2,3,2,2,2,2,3,3,2,3,2,3,4,3,2,3,3,3,3,3,2,30,27,27,30,24,29
2,3,4,3,2,3,2,2,3,4,3,4,3,3,3,2,3,3,2,3,3,3,3,2,3,4,3,4,4,4,3,3,2,3,3,3,3,2,4,3,3,3,4,4,3,4,2,3,3,3,2,3,3,3,2,3,2,2,3,3,28,29,33,29,32,26
4,4,4,4,2,3,2,3,3,3,2,4,3,3,2,3,3,5,2,3,2,3,3,3,4,4,3,3,2,4,4,3,4,2,3,3,3,3,4,3,2,3,3,3,3,2,3,3,3,2,3,3,3,3,3,4,3,3,2,3,32,30,31,32,27,30
4,2,4,3,3,3,2,3,3,4,2,3,4,4,3,3,3,3,3,3,4,2,3,3,4,3,3,2,3,3,4,3,5,4,4,3,3,4,3,2,3,4,4,4,3,5,2,4,4,3,2,2,2,2,2,1,2,3,1,2,31,31,30,35,36,19
3,4,4,3,4,3,4,4,3,4,2,2,3,3,2,2,2,3,2,2,2,4,3,4,3,4,3,5,3,4,3,3,3,4,3,3,2,3,3,2,4,4,4,4,4,5,2,3,3,3,3,3,3,3,3,2,2,3,2,3,36,23,35,29,36,27
3,3,2,2,3,2,3,3,2,2,2,3,3,3,4,3,3,3,4,3,3,3,2,5,4,4,3,4,3,4,5,3,3,4,3,3,3,5,3,3,3,4,4,4,3,4,3,3,3,4,3,3,3,3,3,3,4,3,3,4,25,31,35,35,35,32
2,4,3,3,3,3,4,3,3,3,3,3,2,3,4,4,4,5,5,2,4,3,3,2,3,2,3,4,2,3,3,3,3,3,3,3,3,4,3,3,4,4,4,4,4,5,3,3,3,3,2,2,3,3,3,3,2,3,2,2,31,35,29,31,37,25
3,4,3,3,3,2,3,3,4,4,3,4,4,4,3,3,2,3,3,3,1,4,2,2,3,3,3,4,4,2,3,3,4,5,4,2,4,4,3,2,3,3,4,3,2,4,4,3,4,3,2,2,3,3,3,3,3,3,2,3,32,32,28,34,33,27
4,3,3,4,3,3,3,3,2,3,3,5,3,4,4,4,3,5,5,4,1,2,2,3,2,3,3,3,3,2,3,3,3,2,2,2,3,2,2,1,3,3,4,3,3,4,2,3,3,3,3,3,3,3,3,3,3,3,2,3,31,40,24,23,31,29
3,3,5,3,3,2,4,3,3,3,3,4,3,2,2,3,2,3,3,3,3,3,2,2,3,3,3,4,2,2,4,4,3,3,3,3,4,3,3,4,2,2,3,3,3,3,3,2,3,3,2,2,2,2,2,1,2,2,2,2,32,28,27,34,27,19
3,3,2,3,2,3,2,3,2,3,4,3,3,4,3,3,3,4,2,4,2,2,3,3,1,2,3,3,2,1,3,4,3,2,3,2,3,3,3,3,4,4,5,4,4,4,2,4,4,3,3,3,3,3,4,3,3,3,3,3,26,33,22,29,38,31
4,3,4,4,4,3,4,3,4,3,2,1,2,2,2,2,3,3,1,1,2,1,2,3,2,2,2,2,1,2,4,3,4,3,4,3,4,3,3,2,1,2,2,2,2,2,4,1,2,2,3,3,3,3,3,3,3,2,2,3,36,19,19,33,20,28
4,3,5,5,5,3,3,5,5,5,4,4,4,4,3,2,3,3,4,4,2,2,1,3,3,4,3,3,3,3,3,2,4,3,3,4,3,3,2,3,3,4,5,5,4,5,2,4,4,4,2,2,3,3,3,2,3,2,2,2,43,35,27,30,40,24
2,4,4,5,3,4,4,3,4,4,3,2,3,2,3,2,2,3,2,3,3,3,3,2,3,3,4,4,3,3,3,5,3,3,4,3,3,5,3,3,2,2,2,2,2,2,4,3,1,1,2,2,2,3,2,3,2,2,2,2,37,25,31,35,21,22
2,3,3,3,3,3,3,3,3,3,3,3,2,2,2,3,4,2,3,3,3,2,2,3,3,3,3,3,3,4,2,2,2,2,4,2,2,3,3,3,2,3,2,2,2,2,4,1,3,2,3,2,4,4,4,4,3,4,3,3,29,27,29,25,23,34
4,3,3,3,3,3,3,3,2,3,3,4,3,3,2,3,4,4,4,2,2,3,4,4,3,4,3,4,3,3,3,3,2,2,3,1,3,2,3,2,4,4,4,4,4,3,2,4,4,4,2,1,2,2,1,2,2,2,1,2,30,32,33,24,37,17
4,4,4,3,3,2,3,2,2,3,3,3,3,3,2,3,2,4,3,4,2,2,2,2,3,2,2,2,3,4,3,3,3,3,3,3,3,2,3,2,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3,2,3,3,3,4,30,30,24,28,31,30
3,2,3,4,4,3,3,4,4,4,3,3,2,3,4,5,1,3,3,3,3,3,2,3,3,5,5,3,3,2,5,4,3,3,2,4,3,3,3,4,5,4,5,5,5,5,1,5,5,4,3,2,2,2,3,3,3,3,3,2,34,30,32,34,44,26
4,3,4,3,3,4,3,4,4,3,2,3,2,3,4,3,4,2,2,2,2,3,3,2,4,4,3,4,2,3,4,3,5,2,2,3,3,2,3,2,3,3,3,3,3,3,3,2,3,3,2,3,3,3,2,3,2,4,2,3,35,27,30,29,29,27
2,3,3,3,4,4,2,3,4,3,4,3,5,5,4,3,2,3,3,3,3,3,3,3,3,3,5,5,4,3,3,4,4,2,3,3,3,3,3,3,3,4,4,4,4,3,2,3,4,3,3,2,3,3,3,4,3,3,3,3,31,35,35,31,34,30
2,2,3,2,2,2,1,2,2,2,3,3,3,3,3,3,2,2,4,3,4,3,3,3,3,3,3,4,3,5,4,3,3,3,3,2,3,3,4,4,3,4,4,4,3,3,2,4,4,3,2,3,2,3,3,3,2,3,3,3,20,29,34,32,34,27
3,3,4,3,3,3,4,2,2,3,2,3,3,2,3,3,1,3,3,3,2,3,4,2,3,2,3,3,1,3,4,3,3,2,4,3,4,4,3,3,2,2,3,2,2,3,5,1,2,1,3,3,4,4,3,4,3,3,4,4,30,26,26,33,23,35
2,3,4,2,3,3,2,2,3,3,4,4,3,3,2,3,2,3,4,2,4,3,4,4,5,5,5,4,4,4,3,3,1,3,3,2,3,1,1,3,1,3,2,2,2,2,4,1,1,1,3,2,4,3,3,3,4,3,3,4,27,30,42,23,19,32
3,3,3,4,3,4,5,3,3,3,3,3,3,3,4,4,3,3,4,4,2,2,2,2,3,3,3,3,2,3,3,3,3,3,4,2,3,2,3,2,3,3,3,4,3,4,3,3,3,3,2,2,2,3,2,1,1,3,2,3,34,34,25,28,32,21
4,3,3,5,3,5,3,4,3,3,2,2,2,3,3,3,3,2,2,3,2,1,2,3,3,3,3,3,3,3,4,4,3,4,3,3,4,5,4,3,2,2,2,2,2,3,4,2,1,1,3,3,3,3,3,4,3,3,3,3,36,25,26,37,21,31
3,4,4,3,3,3,4,3,4,3,3,4,3,4,3,3,2,4,4,3,3,3,2,4,2,3,3,3,3,3,5,3,3,5,4,4,4,5,4,3,3,3,4,4,4,5,2,3,3,3,3,2,2,2,3,2,3,2,2,3,34,33,29,40,34,24
2,4,3,3,3,4,3,3,4,2,3,4,3,4,3,2,2,3,3,3,3,2,4,3,2,4,3,3,3,3,2,3,2,2,4,2,3,3,2,2,3,4,3,3,3,3,3,2,3,3,2,1,2,2,2,2,1,2,2,2,31,30,30,25,30,18
4,2,3,2,3,2,3,3,2,3,3,4,3,3,3,3,2,2,2,2,2,1,2,3,2,2,2,3,3,2,3,3,3,3,2,2,3,2,3,2,3,3,3,3,3,3,3,3,3,2,3,2,3,3,3,3,3,3,2,3,27,27,22,26,29,28
3,3,3,3,4,3,4,4,3,3,2,3,3,4,3,3,2,3,3,3,1,3,2,2,2,1,3,2,3,3,4,4,3,4,4,4,4,4,5,5,3,3,2,3,2,2,4,2,3,2,4,3,4,3,3,3,2,3,3,3,33,29,22,41,26,31
2,1,3,2,2,3,2,3,3,2,4,4,4,3,4,3,3,3,4,3,1,3,3,2,5,2,4,3,2,2,3,4,3,2,4,3,3,3,2,3,3,3,4,3,4,3,3,3,3,3,2,2,2,1,2,2,2,2,1,2,23,35,27,30,32,18
1,3,2,2,4,2,2,3,2,3,4,4,3,5,3,3,3,3,4,3,2,3,4,3,2,3,3,3,3,3,3,3,2,1,3,1,3,1,2,2,4,4,4,5,5,4,2,4,4,3,2,2,3,3,2,3,3,3,3,2,24,35,29,21,39,26
4,3,3,3,3,3,3,4,3,4,2,2,2,2,1,3,2,3,2,2,4,3,3,4,2,3,4,3,4,3,5,5,5,4,5,4,4,4,5,3,2,3,2,2,2,2,4,2,2,2,3,2,3,3,2,3,2,3,3,3,33,21,33,44,23,27
3,4,4,2,4,5,3,5,3,3,3,4,4,3,3,4,3,2,4,3,3,2,2,2,3,4,2,3,3,3,2,3,2,2,3,2,3,4,3,4,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,1,2,36,33,27,28,27,19
2,3,3,4,3,2,3,3,4,4,4,4,4,2,5,3,3,3,3,3,3,3,4,3,4,3,4,3,2,3,3,4,3,2,4,4,3,3,2,2,4,4,3,4,4,4,2,3,3,3,3,3,3,3,3,3,3,3,2,3,31,34,32,30,34,29
4,2,4,3,3,3,3,3,2,3,4,3,2,2,3,2,2,3,3,3,3,3,3,3,3,4,4,4,3,4,1,3,2,2,2,2,3,1,1,1,3,4,3,3,4,4,3,3,3,3,4,4,4,3,3,3,3,3,3,3,30,27,34,18,33,33
2,2,3,3,2,2,2,4,3,3,4,3,4,4,3,3,3,3,4,3,2,2,3,3,4,3,3,4,3,4,3,4,4,4,3,3,3,3,3,3,3,3,4,3,4,3,2,3,3,3,3,4,3,3,3,3,3,4,3,4,26,34,31,33,31,33
3,3,2,4,4,1,3,3,3,3,2,2,2,2,2,2,4,3,2,1,3,3,3,3,3,3,3,4,4,4,2,2,3,1,2,2,2,3,3,1,2,2,2,2,2,2,5,2,2,2,2,2,2,2,2,1,2,2,2,2,29,22,33,21,23,19
4,3,5,4,4,3,4,3,3,4,4,4,4,4,4,5,3,4,5,4,4,3,3,3,3,4,3,5,4,4,2,4,2,3,3,3,2,3,2,2,2,2,2,3,2,3,3,2,2,3,3,5,4,3,3,4,4,4,3,4,37,41,36,26,24,37
4,3,4,4,4,3,3,4,4,4,5,3,4,3,3,3,3,3,4,3,4,3,2,2,3,4,3,3,4,2,5,3,4,4,5,4,3,5,3,4,4,4,4,4,4,3,2,4,4,3,3,3,2,2,2,3,1,2,2,3,37,34,30,40,36,23
4,2,4,4,2,3,2,3,3,3,4,4,4,4,3,3,4,2,4,5,2,2,4,3,4,3,4,3,3,3,4,4,2,4,4,3,4,4,3,3,4,5,4,5,5,5,1,4,4,4,1,1,2,2,2,1,1,1,1,1,30,37,31,35,41,13
4,3,4,2,3,3,3,3,3,3,3,3,4,3,2,3,3,3,2,3,3,2,3,2,3,2,2,2,3,2,3,3,2,3,3,2,2,3,4,3,2,2,2,2,2,3,4,2,2,2,3,3,3,3,3,2,3,3,2,3,31,29,24,28,23,28
4,3,4,3,4,4,4,3,4,3,4,3,2,4,2,4,3,2,3,2,2,2,3,2,2,2,2,2,2,2,4,4,3,4,3,4,4,4,4,3,3,3,3,3,3,3,3,2,3,2,3,3,3,3,3,3,2,3,3,3,36,29,21,37,28,29
4,4,2,3,3,4,4,3,3,5,4,4,5,4,5,3,1,5,4,4,4,4,3,3,4,2,3,4,3,3,5,5,3,4,4,3,4,3,4,3,2,3,3,3,3,3,3,3,3,3,2,2,2,2,3,3,2,2,2,2,35,39,33,38,29,22
3,4,4,4,4,4,4,4,5,4,3,3,3,3,5,3,1,3,4,4,2,2,2,2,4,3,2,2,3,2,4,4,4,4,3,3,5,4,4,4,2,3,2,3,3,3,3,2,2,2,3,3,3,3,3,3,3,3,3,3,40,32,24,39,25,30
4,4,2,3,4,4,4,5,4,4,2,4,3,3,4,3,3,2,3,3,2,2,3,3,3,3,3,3,4,3,3,3,3,2,4,4,3,3,3,3,3,3,3,4,3,3,3,2,3,3,3,3,3,3,3,4,3,3,3,3,38,30,29,31,30,31
2,3,5,4,4,3,4,3,4,3,3,5,3,3,3,4,3,3,4,3,1,3,2,4,4,3,3,4,3,3,3,3,4,4,2,3,2,2,3,3,2,3,3,2,2,2,3,2,3,2,1,1,2,2,2,1,2,2,1,1,35,34,30,29,24,15
3,3,3,2,2,2,4,3,4,4,3,3,4,3,3,4,4,4,5,4,3,2,3,3,2,2,3,3,3,3,4,4,3,3,3,4,4,4,4,3,3,4,3,3,3,3,2,2,3,3,3,3,3,3,3,3,2,3,3,3,30,37,27,36,29,29
3,3,4,3,3,2,3,3,4,2,2,4,3,3,4,3,2,3,4,5,3,1,3,3,3,2,2,3,3,2,2,3,1,2,3,2,2,3,2,3,4,5,5,5,5,4,1,4,5,4,1,2,3,2,2,2,2,2,1,3,30,33,25,23,42,20
3,4,4,4,3,3,5,4,3,3,3,5,4,3,4,3,3,4,2,4,2,3,3,3,1,2,3,2,3,3,2,4,3,3,3,3,3,3,3,3,2,3,2,3,2,3,4,2,2,2,2,1,3,2,3,1,2,3,2,2,36,35,25,30,25,21
2,3,2,2,3,3,2,2,2,2,3,5,4,4,3,3,5,4,4,3,2,2,1,2,2,3,3,4,3,2,3,5,4,3,4,3,4,3,3,4,2,2,2,2,1,2,4,1,2,2,3,3,3,3,3,4,3,3,2,3,23,38,24,36,20,30
3,3,2,3,3,3,2,3,3,3,4,4,3,4,3,3,2,4,4,3,3,2,1,2,3,3,2,2,2,3,3,3,3,2,2,3,1,3,1,2,3,4,3,4,3,4,3,3,3,3,2,1,3,3,3,3,2,3,3,3,28,34,23,23,33,26
4,4,3,4,3,5,4,4,4,4,3,2,2,3,2,2,2,3,3,3,2,1,3,2,2,1,2,2,2,3,4,4,3,3,4,2,4,3,3,4,2,2,2,2,2,2,4,2,2,2,2,2,2,3,3,3,2,2,3,4,39,25,20,34,22,26
3,3,4,3,3,3,3,4,3,3,3,4,3,4,3,3,3,3,3,5,2,2,3,4,2,2,3,3,3,3,3,2,2,3,3,2,1,3,2,3,3,3,3,3,3,3,4,2,3,3,1,1,2,2,2,2,1,2,1,2,32,34,27,24,30,16
2,4,3,4,3,3,3,3,4,4,3,3,3,3,3,3,3,3,3,3,1,1,4,2,2,2,2,3,2,2,4,3,4,4,4,5,4,5,3,4,3,3,3,3,3,4,3,3,3,3,3,3,4,2,3,3,3,3,3,3,33,30,21,40,31,30
2,3,2,3,2,2,3,3,2,2,3,4,3,3,2,4,3,3,3,3,3,4,3,3,3,3,2,5,3,4,4,3,3,3,5,4,3,2,4,4,3,3,3,3,3,4,2,3,3,3,3,3,3,3,4,4,4,4,3,4,24,31,33,35,30,35
2,2,2,2,3,2,1,4,3,2,2,3,3,4,3,2,3,3,3,4,3,2,4,3,4,3,3,4,3,3,2,3,4,3,4,3,2,2,4,3,2,3,3,2,2,3,3,2,2,2,2,2,2,2,3,2,3,2,2,2,23,30,32,30,24,22
4,3,3,5,3,4,3,4,2,3,3,2,3,4,4,3,2,3,4,2,3,4,2,3,4,5,4,2,3,2,2,3,3,2,4,3,2,2,2,3,2,3,3,2,1,2,4,2,2,2,2,2,2,1,2,2,2,1,1,2,34,30,32,26,23,17
4,4,4,5,4,4,4,4,5,4,3,3,2,3,4,2,3,3,2,2,2,3,3,3,3,2,3,2,2,2,3,4,4,4,5,3,3,5,5,4,3,4,4,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,2,3,42,27,25,40,32,28
4,3,2,3,2,4,2,4,3,3,3,2,3,4,3,3,4,3,2,2,2,2,2,3,3,4,3,3,3,4,3,1,3,2,3,3,3,3,2,2,3,4,3,3,3,4,3,3,3,3,3,3,3,3,2,2,3,3,2,3,30,29,29,25,32,27
2,3,3,3,3,2,2,3,3,3,4,3,4,3,4,3,5,4,3,3,2,2,2,3,2,1,2,2,3,1,2,4,3,2,3,3,3,2,2,2,3,3,2,3,2,2,4,2,2,2,2,1,3,2,3,2,3,2,2,2,27,36,20,26,25,22
2,2,3,3,3,1,4,3,3,4,2,2,1,2,2,2,2,2,2,1,3,2,3,2,4,4,3,3,3,3,2,3,3,2,3,2,2,3,2,2,3,3,3,2,2,3,4,2,2,2,3,2,3,3,2,3,3,2,2,3,28,18,30,24,26,26
3,3,4,3,2,4,3,4,4,4,2,3,1,3,4,4,2,3,3,2,2,2,3,2,3,3,2,3,2,2,3,3,3,3,4,4,3,4,3,4,3,4,4,4,3,3,3,3,4,3,3,3,3,3,3,4,4,4,3,3,34,27,24,34,34,33
5,5,5,4,3,5,4,3,4,4,3,3,3,4,3,3,4,5,4,4,3,3,2,1,2,4,3,3,3,3,3,4,4,3,3,3,3,3,2,3,4,4,4,4,4,5,2,4,4,4,3,3,3,3,3,3,3,3,3,4,42,36,27,31,39,31
3,2,3,3,2,2,2,4,4,3,5,4,3,5,3,4,2,4,4,4,3,3,4,4,3,3,2,5,4,4,4,2,5,2,3,2,3,3,3,2,3,4,4,4,3,4,2,3,4,3,2,2,3,2,3,2,3,2,2,3,28,38,35,29,34,24
2,3,3,3,2,2,1,3,2,2,3,5,3,4,3,3,4,5,3,3,3,4,4,3,4,5,4,3,4,4,4,2,3,1,3,2,2,2,2,2,3,3,4,4,4,4,2,3,4,3,4,4,4,4,4,4,4,5,4,4,23,36,38,23,34,41
3,3,3,3,3,3,2,3,2,3,3,3,2,3,4,3,2,2,2,3,3,4,3,3,3,3,4,4,4,3,3,4,4,4,2,4,3,4,2,4,2,2,3,3,2,3,3,2,2,2,2,2,2,2,2,2,2,2,2,3,28,27,34,34,24,21
2,2,2,2,3,4,3,2,4,3,3,3,2,2,3,3,3,4,3,2,3,2,4,3,3,3,4,3,2,4,3,2,3,3,2,1,2,1,3,2,2,3,2,2,3,3,3,2,2,2,2,2,2,3,3,2,2,3,2,2,27,28,31,22,24,23
4,4,4,5,2,3,3,4,4,3,3,3,4,3,2,4,2,3,2,2,3,3,3,3,4,3,4,4,4,2,4,4,5,4,5,3,4,4,2,3,2,2,3,3,2,3,3,2,3,2,2,3,3,3,4,4,2,3,3,3,36,28,33,38,25,30
3,2,3,3,3,4,3,3,3,2,3,3,3,3,3,3,3,3,2,2,3,3,2,3,2,2,3,3,3,3,4,3,4,3,4,2,4,3,3,3,3,3,3,3,2,2,4,2,3,2,3,3,4,3,3,3,3,3,3,3,29,28,27,33,27,31
2,2,2,1,1,3,2,2,2,2,2,4,2,2,3,3,2,3,3,3,3,2,2,2,2,2,3,2,3,3,3,1,4,2,4,3,3,2,2,3,2,1,1,1,1,1,4,1,1,1,3,1,3,2,2,2,3,3,2,3,19,27,24,27,14,24
2,3,2,2,2,3,2,4,3,1,2,3,3,3,3,4,3,2,3,4,4,2,3,2,3,4,3,2,4,2,2,4,3,2,2,2,2,3,2,2,2,3,2,2,2,2,4,2,2,2,3,3,4,3,3,3,2,4,2,3,24,30,29,24,23,30
3,4,4,4,4,3,4,3,3,3,1,2,1,2,4,2,2,2,2,1,4,2,2,3,3,3,3,3,3,1,3,3,3,2,4,2,3,4,2,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,4,35,19,27,29,30,30
3,2,3,2,2,4,3,4,3,4,3,3,3,4,3,3,4,3,5,5,4,3,3,3,4,3,4,2,4,3,4,3,4,4,3,4,4,4,4,4,3,4,4,4,4,3,2,2,3,3,3,3,3,3,3,4,3,4,3,3,30,36,33,38,32,32
5,3,4,4,4,4,3,4,5,4,4,3,3,3,4,2,4,3,5,4,2,3,2,3,2,2,2,3,3,2,3,2,4,3,3,2,3,5,2,2,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,40,35,24,29,29,30
4,3,5,3,3,4,3,3,3,4,3,3,4,4,4,3,3,4,4,3,2,2,3,4,3,2,3,3,3,3,4,5,2,4,4,3,4,4,4,4,3,3,4,3,4,3,3,2,3,3,3,3,3,3,2,3,2,3,3,4,35,35,28,38,31,29
2,3,3,2,3,2,2,2,4,2,4,5,3,4,5,3,3,3,3,5,2,2,4,3,2,2,2,3,2,3,3,3,3,3,5,3,4,3,3,3,3,4,4,3,3,3,3,3,3,3,4,4,4,4,4,4,4,5,5,5,25,38,25,33,32,43
3,3,3,4,4,3,4,3,5,4,5,3,3,4,5,3,3,3,4,4,2,3,3,2,2,2,3,4,3,4,4,4,4,4,4,4,4,4,4,4,1,2,2,2,2,1,4,1,2,2,4,3,3,4,3,4,4,4,4,4,36,37,28,40,19,37
3,3,4,3,2,3,4,3,3,4,4,3,2,3,2,3,2,2,3,2,3,3,4,2,3,5,3,3,3,4,3,3,2,3,2,2,3,2,3,2,3,3,3,3,3,3,3,2,3,3,3,4,3,4,4,3,5,4,4,4,32,26,33,25,29,38
2,3,3,2,2,2,2,2,3,3,4,3,3,2,3,3,3,3,4,4,4,3,3,4,3,4,4,3,3,4,2,3,3,2,2,2,2,2,3,2,3,3,3,4,3,3,3,3,3,3,2,2,2,2,3,2,2,3,2,2,24,32,35,23,31,22
2,1,3,3,3,3,3,3,3,4,4,4,4,4,4,4,3,4,4,2,2,3,2,3,3,3,3,3,4,3,3,3,4,4,3,4,4,3,3,3,3,4,3,4,3,4,3,3,3,4,2,3,3,3,3,3,2,3,2,3,28,37,29,34,34,27
3,4,4,3,4,3,3,5,5,3,4,4,3,4,5,3,3,4,5,4,2,2,2,2,2,2,2,4,2,1,3,3,4,3,5,2,2,4,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,3,4,3,3,4,3,4,37,39,21,32,30,34
3,2,5,3,4,3,3,4,3,3,3,4,4,3,4,4,3,4,4,3,2,2,2,2,2,3,3,3,2,3,3,3,4,3,4,2,3,3,3,3,3,3,2,3,2,3,4,2,2,2,3,3,3,3,2,3,3,3,3,3,33,36,24,31,26,29
3,4,3,1,2,4,3,3,3,4,5,4,4,4,3,3,5,3,3,5,3,2,3,2,2,4,3,3,2,4,3,4,4,4,3,3,3,4,4,3,3,4,4,5,4,4,1,4,4,4,3,3,3,3,3,3,2,3,3,2,30,39,28,35,37,28
4,3,4,5,4,4,2,5,5,3,3,4,2,2,5,3,1,2,3,3,2,2,2,3,3,1,2,3,3,3,5,5,4,4,5,4,4,5,4,5,3,3,3,3,3,3,2,3,3,3,3,4,4,3,3,3,3,3,3,4,39,28,24,45,29,33
3,4,3,2,4,3,3,3,5,4,3,3,3,3,3,2,2,3,2,3,1,2,1,3,2,2,3,3,3,3,4,3,2,4,3,3,4,4,3,3,3,3,2,2,2,3,4,2,2,2,3,3,3,3,3,3,3,3,3,3,34,27,23,33,25,30
2,1,3,2,3,4,3,3,2,2,2,4,2,4,3,3,2,3,4,3,2,3,2,4,3,4,3,3,2,4,3,2,3,2,2,2,2,2,1,2,2,3,3,3,2,3,3,3,2,2,1,1,2,1,2,1,1,2,1,2,25,30,30,21,26,14
3,3,4,2,4,4,3,4,3,3,2,4,2,2,3,2,3,2,2,3,4,4,3,2,2,4,5,4,5,3,4,4,3,2,2,3,2,5,2,3,3,4,4,3,3,4,3,3,3,3,2,1,2,2,2,2,1,2,1,1,33,25,36,30,33,16
2,4,4,2,2,4,3,4,3,3,3,5,3,4,3,4,2,2,3,2,1,3,3,3,2,3,3,2,1,3,3,3,3,2,3,2,2,2,2,2,3,5,4,4,4,5,2,4,4,4,4,4,3,4,4,4,3,4,3,4,31,31,24,24,39,37
4,4,4,2,3,3,5,4,3,3,4,4,2,4,2,3,4,3,4,3,2,2,3,4,3,3,3,3,3,2,3,3,4,3,4,3,4,3,3,2,4,4,4,4,5,5,2,3,4,3,2,3,2,2,2,2,2,2,2,2,35,33,28,32,38,21
4,3,4,4,4,4,4,4,4,4,4,2,4,4,5,4,5,4,5,2,3,2,3,3,3,3,4,4,4,3,4,3,1,4,4,4,4,4,4,3,3,3,4,3,4,4,3,3,3,3,2,2,2,2,2,2,2,2,2,2,39,39,32,35,33,20
2,2,3,4,2,3,3,3,3,4,3,3,3,4,3,4,3,2,3,3,3,3,3,3,3,3,3,4,3,3,3,3,1,3,4,3,3,3,2,4,3,2,3,3,3,3,3,2,2,2,2,2,2,1,2,1,2,2,2,2,29,31,31,29,26,18
4,3,3,4,4,3,3,3,5,3,3,4,2,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,2,3,3,4,4,3,3,2,3,4,3,3,2,2,2,2,2,3,4,2,2,1,3,3,3,3,3,4,2,3,3,3,35,30,28,32,22,30
3,3,2,3,3,4,3,3,3,3,4,3,3,2,2,2,2,3,3,3,2,3,3,2,3,4,3,2,4,3,4,4,4,4,3,2,3,4,5,5,3,4,4,4,3,4,2,3,4,3,2,2,2,2,2,2,2,2,2,1,30,27,29,38,34,19
3,2,2,3,2,3,3,3,3,2,2,4,3,3,2,2,1,3,2,4,2,3,2,3,2,3,3,4,4,4,3,4,2,2,3,2,2,3,3,2,4,5,4,5,4,5,1,4,5,4,3,2,4,4,4,4,2,4,3,3,26,26,30,26,41,33
3,2,3,3,3,3,3,2,4,2,4,4,2,3,2,3,2,3,2,3,2,3,3,2,3,2,4,3,4,2,3,3,2,2,3,2,3,2,2,2,3,4,3,4,4,4,2,3,3,3,3,4,3,4,3,4,3,4,3,3,28,28,28,24,33,34
4,3,3,4,3,3,3,2,3,3,3,3,2,2,2,3,1,3,3,1,3,2,3,1,2,2,3,3,4,3,3,2,2,3,4,3,2,2,3,2,2,2,2,2,2,2,5,1,2,2,2,2,2,2,2,3,3,3,2,3,31,23,26,26,22,24
2,3,4,4,3,4,3,4,3,3,2,3,3,3,2,2,2,3,4,3,1,2,3,2,3,3,2,2,2,2,3,3,3,3,5,3,3,3,3,3,4,4,4,5,4,4,1,4,4,4,3,2,3,3,3,3,2,3,2,3,33,27,22,32,38,27
3,4,3,3,3,2,2,2,3,3,4,4,3,4,3,2,3,3,4,4,2,4,2,2,3,3,2,2,2,3,2,4,2,2,4,3,3,3,3,2,3,3,4,4,4,4,3,3,4,3,2,1,2,2,2,2,2,2,1,2,28,34,25,28,35,18
3,1,4,4,4,3,3,3,4,3,3,3,3,3,4,2,2,4,2,4,4,3,3,4,3,3,4,4,4,4,5,4,4,3,5,5,4,4,5,3,3,4,3,4,3,3,2,3,3,3,3,4,3,3,2,3,3,3,2,3,32,30,36,42,31,29
3,3,3,3,2,3,2,3,2,3,4,2,4,3,2,3,4,3,3,3,4,4,4,2,3,3,2,3,3,4,4,3,2,2,4,3,3,2,3,3,4,3,3,4,3,5,3,3,3,3,3,3,3,3,4,3,2,3,2,3,27,31,32,29,34,29
3,2,2,2,2,2,2,2,3,2,3,4,3,4,4,3,3,3,4,3,2,2,2,3,3,3,2,4,3,3,1,2,2,2,2,2,2,1,3,1,2,3,3,3,2,3,3,3,3,3,3,2,3,3,3,3,2,3,2,3,22,34,27,18,28,27
4,4,4,4,3,4,4,4,4,4,3,5,2,2,3,3,2,3,4,4,2,2,4,2,2,5,4,2,3,3,4,3,3,3,4,3,4,3,3,3,3,2,2,3,3,2,3,2,3,2,2,3,3,3,3,3,3,3,2,3,39,31,29,33,25,28
