"v1.1","v1.2","v1.3","v1.4","v1.5","v1.6","v1.7","v1.8","v1.9","v1.10","v2.1","v2.2","v2.3","v2.4","v2.5","v2.6","v2.7","v2.8","v2.9","v2.10","v3.1","v3.2","v3.3","v3.4","v3.5","v3.6","v3.7","v3.8","v3.9","v3.10","v4.1","v4.2","v4.3","v4.4","v4.5","v4.6","v4.7","v4.8","v4.9","v4.10","v5.1","v5.2","v5.3","v5.4","v5.5","v5.6","v5.7","v5.8","v5.9","v5.10","v6.1","v6.2","v6.3","v6.4","v6.5","v6.6","v6.7","v6.8","v6.9","v6.10","v1","v2","v3","v4","v5","v6"
4,3,3,3,3,3,3,3,2,3,2,1,2,2,2,2,1,2,2,3,3,3,2,2,2,4,4,3,3,4,3,3,3,3,3,3,3,3,3,3,4,4,5,4,4,5,2,4,4,5,2,2,3,2,2,2,2,2,2,2,30,19,30,30,41,21
4,3,3,3,4,4,4,3,4,2,1,2,1,2,2,3,2,2,2,3,3,3,2,3,2,2,2,3,3,3,3,2,3,2,2,2,2,4,2,3,3,2,3,3,3,3,3,2,3,2,3,2,2,3,2,2,2,2,3,2,34,20,26,25,27,23
3,3,5,3,4,3,3,3,2,4,4,3,5,3,4,4,4,4,4,4,2,3,3,2,3,1,3,2,2,3,1,2,2,2,2,2,3,2,1,1,2,2,2,2,2,2,4,2,2,2,3,3,3,3,3,3,2,3,3,3,33,39,24,18,22,29
2,2,3,3,2,3,2,3,3,1,4,3,4,5,5,4,3,4,4,4,3,3,2,3,2,2,3,2,3,3,4,3,2,2,3,3,3,3,3,2,4,5,4,4,4,4,3,4,4,4,3,2,2,2,2,3,3,2,2,1,24,40,26,28,40,22
3,3,2,2,3,3,3,4,4,2,4,3,3,2,4,3,4,4,4,3,3,3,3,3,2,2,2,2,2,3,2,2,3,3,2,2,3,3,1,3,4,3,3,4,3,4,3,2,3,3,2,2,3,2,2,2,2,2,2,2,29,34,25,24,32,21
3,3,3,3,2,5,3,4,3,3,3,3,4,3,4,2,2,2,3,2,3,3,4,3,4,3,3,4,3,3,2,4,3,2,3,4,4,3,3,3,1,2,1,1,2,2,4,2,2,1,2,2,3,2,3,3,3,2,3,3,32,28,33,31,18,26
3,4,2,3,3,4,5,2,3,3,3,3,2,3,3,2,2,3,2,3,3,3,2,3,3,3,3,3,3,3,2,5,4,3,3,4,4,5,2,3,2,1,2,1,1,1,5,1,1,1,2,1,2,2,2,2,2,2,3,2,32,26,29,35,16,20
4,3,3,3,3,3,3,3,4,2,3,2,3,2,4,4,2,3,2,3,3,4,3,2,4,3,4,2,3,3,2,1,3,2,2,1,2,3,3,2,4,3,4,4,4,4,2,3,4,4,2,1,2,2,2,2,3,2,3,1,31,28,31,21,36,20
2,4,3,3,2,3,1,4,1,3,2,2,2,2,3,3,1,3,2,3,3,4,3,3,3,3,3,5,3,3,4,4,5,4,4,5,4,4,4,2,3,3,3,3,4,3,3,3,4,3,2,2,3,2,2,2,2,2,2,2,26,23,33,40,32,21
2,2,3,2,3,4,3,1,3,2,5,3,5,4,3,4,3,4,4,4,2,3,3,2,3,3,3,2,3,3,2,2,3,3,1,2,2,3,1,2,4,4,4,4,5,4,2,4,4,4,2,2,3,3,2,3,3,2,3,2,25,39,27,21,39,25
4,4,4,4,3,3,4,4,3,3,2,3,3,2,3,3,2,3,3,3,3,4,3,3,4,3,4,3,3,3,4,2,3,3,2,3,1,3,2,2,2,2,2,2,2,3,4,2,3,2,3,3,3,3,2,2,3,3,3,2,36,27,33,25,24,27
2,3,4,3,3,4,2,4,3,3,3,2,2,3,3,2,3,2,3,3,4,3,3,4,2,3,3,2,4,3,2,4,3,3,3,3,2,3,2,3,3,2,3,3,3,3,3,2,2,2,3,2,4,2,3,2,3,3,3,3,31,26,31,28,26,28
2,3,3,2,2,1,1,3,3,3,4,3,4,5,3,3,3,4,4,3,2,2,3,4,3,1,3,3,2,2,3,2,4,3,3,3,3,2,3,4,3,3,3,2,3,3,3,3,4,4,3,3,4,4,5,3,3,3,3,4,23,36,25,30,31,35
3,3,3,3,2,3,3,3,3,2,3,3,3,3,4,3,3,4,3,3,2,3,3,3,2,4,2,2,3,3,4,5,4,3,3,5,5,4,2,3,2,2,2,2,2,3,4,1,2,2,2,3,3,2,3,2,3,3,3,3,28,32,27,38,22,27
3,3,2,3,2,3,2,3,3,3,4,1,3,3,3,3,2,3,3,4,4,2,2,2,2,3,3,2,3,2,3,4,4,3,3,4,2,4,3,3,3,2,2,3,3,3,4,2,3,2,3,2,2,3,3,3,3,2,3,2,27,29,25,33,27,26
3,3,5,3,3,4,4,4,3,2,4,2,3,4,3,3,3,5,4,3,3,3,3,4,3,4,3,4,3,4,4,3,3,2,2,3,3,4,3,2,3,3,3,3,3,3,3,3,3,2,3,3,4,3,3,3,3,3,3,3,34,34,34,29,29,31
2,4,4,3,3,3,4,3,2,2,3,3,4,3,3,4,2,2,3,3,3,3,3,2,1,3,2,3,3,4,4,4,3,2,3,4,3,3,4,3,3,2,3,3,3,3,3,3,3,3,2,2,3,3,3,3,3,2,3,2,30,30,27,33,29,26
4,3,3,3,2,4,3,3,2,3,5,3,4,4,4,2,1,4,4,3,3,3,3,3,2,2,3,3,2,3,4,3,3,3,3,3,5,3,3,4,4,3,3,4,4,4,3,3,3,3,2,3,3,2,4,3,3,3,3,3,30,34,27,34,34,29
3,3,3,3,2,3,3,4,3,3,4,3,4,4,4,5,3,4,3,3,3,3,3,1,3,3,3,2,3,3,4,5,4,5,3,4,4,4,5,4,3,3,3,3,3,3,3,2,4,2,2,1,2,2,2,1,2,2,2,1,30,37,27,42,29,17
5,5,4,3,4,4,4,3,3,4,3,3,1,1,3,2,1,2,3,4,3,2,2,2,2,2,3,3,2,2,3,3,3,3,2,2,2,2,1,2,3,3,3,3,3,4,4,3,3,3,2,3,3,4,3,3,4,3,3,2,39,23,23,23,32,30
3,5,4,4,4,5,3,4,4,4,3,2,3,3,4,2,4,3,3,3,3,3,2,2,2,3,2,3,4,3,3,3,2,2,3,2,1,2,3,3,1,2,2,2,2,1,4,2,2,2,3,3,3,3,3,3,4,3,3,3,40,30,27,24,20,31
3,2,4,3,4,3,2,4,4,3,4,3,3,3,4,3,3,4,5,4,2,3,2,4,1,3,3,3,2,3,4,3,3,2,3,3,2,4,3,3,3,3,3,3,4,3,3,3,4,3,2,2,2,3,3,3,3,3,3,3,32,36,26,30,32,27
4,3,4,3,3,4,4,4,3,4,3,4,4,3,4,3,4,4,3,3,3,3,3,3,3,3,3,3,3,4,3,3,3,4,3,2,4,3,3,2,3,3,4,5,4,4,2,4,4,4,2,2,3,3,3,2,3,3,4,2,36,35,31,30,37,27
3,3,2,3,3,3,3,3,3,2,4,3,5,4,3,2,2,2,3,3,2,3,3,3,3,3,2,1,2,3,4,5,4,3,4,4,3,4,3,3,3,3,3,3,3,3,3,3,3,3,2,2,3,2,3,2,3,2,3,1,28,31,25,37,30,23
1,2,1,2,1,1,1,2,1,1,3,2,2,3,3,2,2,3,2,2,3,4,3,3,3,3,2,2,2,3,4,5,4,4,4,5,4,4,3,3,1,1,1,1,2,2,4,2,1,2,2,1,2,2,3,2,3,2,2,2,13,24,28,40,17,21
3,3,2,3,3,3,2,2,3,2,3,4,5,5,5,4,4,3,4,3,3,2,2,1,4,5,3,3,3,4,3,3,5,2,3,3,4,3,3,3,4,5,4,4,3,4,2,3,4,3,3,2,3,3,3,3,3,3,3,3,26,40,30,32,36,29
3,3,3,3,2,2,3,3,5,2,5,3,3,3,5,3,3,3,4,4,3,3,2,3,2,3,3,3,3,3,5,5,5,4,4,5,5,5,4,4,4,4,5,3,4,4,3,4,4,4,2,2,3,2,3,3,3,2,2,2,29,36,28,46,39,24
3,3,3,3,4,4,2,3,2,2,1,3,2,3,3,3,3,4,3,3,2,3,2,3,3,3,3,3,3,3,3,2,2,2,1,2,3,2,1,2,3,3,3,4,3,4,3,3,3,3,2,2,2,2,3,2,2,3,3,2,29,28,28,20,32,23
3,3,4,3,4,4,4,3,3,3,3,4,1,3,3,3,2,3,1,3,4,3,2,4,2,4,3,2,3,4,4,4,4,3,3,3,4,3,3,3,2,3,3,3,3,3,4,3,3,3,2,2,3,3,4,2,3,2,3,3,34,26,31,34,30,27
3,4,3,3,2,4,3,3,3,3,5,2,4,3,3,4,3,4,4,3,3,4,3,2,2,3,3,4,3,4,4,3,4,3,3,4,3,3,4,2,3,3,2,3,3,3,3,2,3,3,2,2,3,2,3,2,2,2,2,2,31,35,31,33,28,22
4,4,4,5,3,4,5,5,3,3,3,2,4,4,4,4,4,4,3,3,2,4,4,2,4,2,2,3,2,3,3,3,2,1,2,3,2,2,3,3,2,2,2,3,2,2,4,2,3,3,3,2,2,2,3,2,2,2,1,2,40,35,28,24,25,21
3,3,4,3,1,2,2,3,2,3,3,3,3,3,3,2,2,3,3,3,3,4,3,4,2,1,3,2,2,2,2,4,4,2,2,3,3,3,3,4,5,5,5,5,5,5,1,5,5,4,3,3,2,3,3,3,3,3,3,3,26,28,26,30,45,29
4,2,2,2,2,2,2,3,1,2,2,2,3,2,3,3,2,2,3,3,3,3,3,2,3,3,3,2,3,3,4,4,4,3,3,3,4,4,3,2,3,2,3,3,4,3,3,3,3,3,2,2,3,2,2,2,3,2,2,2,22,25,28,34,30,22
3,3,4,3,2,1,4,4,3,2,3,3,4,4,4,4,4,3,4,5,3,3,2,2,3,2,3,2,2,3,3,3,4,3,4,4,4,3,4,3,4,4,4,4,4,5,2,4,4,4,2,2,3,2,3,2,3,2,2,2,29,38,25,35,39,23
4,3,3,4,1,5,4,4,4,3,3,2,2,2,3,4,2,4,3,3,3,3,2,3,1,2,2,2,3,4,2,3,3,2,2,3,3,2,3,2,4,4,3,3,4,4,2,3,4,3,3,2,2,3,3,2,3,3,2,2,35,28,25,25,34,25
5,5,3,3,3,4,4,4,3,3,5,4,4,3,4,3,2,4,3,3,3,3,3,3,4,3,2,3,3,4,3,3,2,2,3,2,3,2,3,3,4,4,4,4,4,4,3,3,4,3,2,2,3,3,3,3,3,3,3,3,37,35,31,26,37,28
4,3,3,3,2,4,4,3,3,2,3,3,5,5,4,3,3,4,4,3,2,4,3,3,3,3,2,4,2,3,3,4,3,2,2,4,3,4,3,3,2,2,1,1,2,2,4,2,2,1,1,1,1,1,1,2,2,1,1,1,31,37,29,31,19,12
4,4,3,3,4,3,2,3,2,3,3,3,4,3,4,4,4,3,4,3,4,4,3,2,3,3,3,2,3,4,2,2,3,3,4,4,3,3,3,2,3,3,3,2,3,3,3,3,3,3,1,2,2,3,2,2,2,2,2,2,31,35,31,29,29,20
4,4,3,4,4,4,5,5,2,4,3,3,3,2,3,2,3,3,4,4,2,3,4,2,3,3,3,2,2,4,3,3,3,2,3,3,3,2,3,3,3,3,4,3,4,4,3,4,4,4,2,2,3,2,3,2,2,2,2,2,39,30,28,28,36,22
2,3,2,3,3,2,3,4,3,2,3,3,3,4,4,3,3,3,4,4,5,4,2,2,3,2,2,3,2,2,3,2,4,2,3,4,2,3,4,3,2,1,2,1,2,2,4,2,2,2,2,3,4,3,3,3,2,3,3,3,27,34,27,30,20,29
3,2,2,3,3,2,2,3,1,2,3,3,3,3,2,3,2,2,3,3,3,3,3,1,2,2,3,4,2,4,2,3,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,1,1,2,1,1,2,3,2,2,1,23,27,27,30,29,16
4,3,3,4,4,2,3,3,4,2,3,3,3,2,3,3,3,4,3,4,3,3,2,1,3,3,2,3,1,2,4,4,3,3,3,3,4,4,2,3,4,3,3,3,3,3,3,3,4,3,2,3,4,3,3,3,4,4,3,3,32,31,23,33,32,32
3,3,5,4,4,4,3,3,5,3,3,2,3,2,4,3,2,3,2,2,4,2,2,2,4,3,3,2,2,3,3,3,3,3,3,2,3,3,4,2,3,3,3,3,3,3,3,2,3,3,3,3,3,3,4,2,3,3,3,3,37,26,27,29,29,30
3,4,4,4,3,2,3,2,3,3,4,3,4,3,4,2,3,3,2,3,4,4,2,4,2,3,3,3,3,4,3,4,3,3,3,3,2,3,2,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,3,2,2,2,3,31,31,32,29,29,22
3,3,4,4,3,3,4,3,2,3,3,2,3,3,2,2,2,3,3,2,4,4,3,2,3,4,3,4,3,3,3,4,4,3,3,3,4,4,2,4,2,2,1,1,1,2,5,1,1,2,2,2,3,2,2,2,2,2,2,1,32,25,33,34,18,20
3,4,4,4,3,4,4,4,3,5,3,2,3,3,3,3,2,2,3,4,3,3,3,3,3,3,4,2,2,3,3,3,4,4,3,2,4,3,3,2,3,4,3,3,3,3,2,4,4,3,1,1,1,1,2,1,1,1,2,1,38,28,29,31,32,12
3,2,3,3,2,3,3,4,3,4,4,2,4,3,3,2,2,3,2,3,2,3,3,3,2,2,3,3,2,2,2,3,2,2,2,2,2,3,2,3,2,2,2,3,2,3,3,2,2,3,2,2,3,2,3,3,2,3,2,3,30,28,25,23,24,25
3,4,2,3,3,3,3,4,3,2,3,2,3,2,3,3,2,3,3,3,3,4,3,2,3,3,4,3,2,3,3,5,4,2,3,4,3,3,4,3,2,1,2,1,2,2,5,1,2,2,2,2,1,3,2,3,1,2,2,1,30,27,30,34,20,19
3,3,4,3,2,4,3,3,3,3,4,1,4,5,4,3,3,4,4,4,4,4,3,2,3,3,3,3,3,3,2,4,3,3,3,2,3,3,2,3,3,3,2,3,3,3,3,2,3,3,3,3,4,3,3,3,4,3,4,3,31,36,31,28,28,33
4,5,3,4,3,5,4,4,4,3,4,2,3,3,4,3,1,4,3,4,4,3,3,3,3,2,3,3,3,3,2,3,2,2,3,2,3,3,3,3,4,4,4,3,4,4,2,3,4,3,2,2,3,2,2,2,2,2,3,2,39,31,30,26,35,22
3,3,2,3,3,3,2,4,3,3,3,3,3,4,3,4,2,4,4,3,4,4,3,4,1,3,4,3,3,3,3,2,3,2,2,3,2,3,2,2,4,4,4,3,4,3,2,3,4,4,2,2,3,3,3,2,3,3,2,2,29,33,32,24,35,25
3,3,2,2,2,2,2,3,3,2,4,3,3,5,4,5,3,3,3,3,4,4,4,4,2,4,4,4,3,4,3,4,5,5,4,4,5,5,3,5,2,2,2,2,2,3,4,2,2,3,3,3,4,3,4,3,4,4,4,4,24,36,37,43,24,36
3,3,4,4,3,4,4,5,3,2,2,2,2,3,2,2,4,3,2,2,3,4,4,2,3,4,3,3,3,3,3,3,3,2,2,2,3,2,2,2,2,3,2,3,2,3,3,3,3,2,1,2,2,2,2,2,2,2,2,2,35,24,32,24,26,19
2,3,3,2,2,3,2,3,2,3,4,2,4,4,3,2,2,3,5,4,4,4,4,3,3,4,3,4,4,4,3,2,2,3,3,4,3,4,3,3,2,3,3,3,2,3,3,3,2,3,3,2,2,2,3,2,2,3,2,2,25,33,37,30,27,23
4,3,2,4,2,4,3,2,3,2,2,3,4,3,3,3,4,2,3,3,3,4,4,4,4,3,4,3,4,3,3,2,2,3,3,2,3,3,3,3,3,2,3,2,2,3,4,2,2,3,1,2,2,2,2,2,1,2,3,2,29,30,36,27,26,19
3,3,4,3,3,4,3,4,3,3,4,2,3,3,4,3,3,3,3,3,3,4,4,4,3,2,3,4,4,3,4,3,3,3,3,3,3,3,2,2,2,2,2,2,3,2,3,2,3,3,3,3,3,3,4,2,3,2,2,2,33,31,34,29,24,27
3,3,2,4,2,4,3,2,3,3,2,3,4,2,3,3,3,3,3,2,4,3,4,2,2,2,3,4,3,3,2,4,3,3,4,4,3,3,3,3,3,3,3,3,4,3,4,3,3,3,2,1,4,3,2,2,2,2,3,2,29,28,30,32,32,23
3,4,4,4,1,4,3,3,4,3,4,3,3,4,4,3,4,4,4,4,3,3,3,3,3,3,2,2,3,3,4,3,3,2,2,4,4,3,2,3,3,3,3,3,3,4,3,3,3,3,3,1,3,2,3,2,2,3,4,2,33,37,28,30,31,25
3,3,3,4,4,3,4,4,4,3,2,3,4,4,3,2,3,3,4,3,3,4,3,2,3,3,3,2,2,3,2,3,4,4,3,3,2,5,4,2,3,3,3,2,3,3,3,2,4,2,2,3,3,3,3,3,3,3,4,2,35,31,28,32,28,29
4,4,4,4,3,4,3,3,4,3,3,2,3,3,3,2,2,3,2,2,4,2,2,2,3,2,2,3,2,4,2,3,2,2,2,3,2,2,2,3,2,2,2,2,3,3,4,2,2,2,3,3,4,4,3,3,3,3,4,3,36,25,26,23,24,33
3,3,3,3,3,4,3,4,3,2,3,3,4,4,3,2,2,4,3,4,3,5,4,5,4,4,3,4,3,3,4,5,4,4,4,5,4,4,4,2,4,4,3,3,3,3,3,3,4,4,2,1,3,3,3,2,3,2,2,2,31,32,38,40,34,23
3,3,2,3,2,4,3,1,3,3,3,3,3,4,2,2,3,3,2,3,3,3,3,3,3,3,3,3,2,4,4,5,4,3,4,5,4,5,3,3,3,3,3,3,3,4,3,3,3,3,2,2,3,3,3,3,3,2,3,2,27,28,30,40,31,26
4,4,3,3,4,3,4,5,4,3,3,2,3,4,3,2,3,2,4,4,3,2,2,3,4,3,2,3,3,3,3,3,4,2,2,3,2,3,2,2,4,4,3,3,3,4,2,4,4,3,2,2,3,3,3,3,2,2,3,2,37,30,28,26,34,25
3,3,3,3,1,4,2,3,3,3,3,2,2,4,3,3,2,4,3,3,2,3,4,2,1,3,2,3,2,3,2,3,3,3,2,4,3,3,2,2,2,1,1,1,1,2,5,1,2,2,3,2,3,3,3,4,2,2,3,3,28,29,25,27,18,28
4,3,3,3,3,4,4,4,2,2,3,3,4,3,3,3,3,4,3,3,3,3,3,4,3,3,5,3,3,4,3,5,4,4,4,4,4,4,3,3,3,2,2,3,2,3,3,3,3,2,2,1,2,2,2,2,2,3,3,1,32,32,34,38,26,20
3,3,3,4,3,4,3,4,3,3,4,2,4,4,3,2,3,4,3,3,3,3,3,4,2,3,4,3,3,3,4,3,3,3,3,3,3,4,3,4,2,3,3,3,2,2,3,3,2,3,2,2,3,3,2,3,3,2,2,2,33,32,31,33,26,24
3,2,1,3,2,2,2,2,3,2,2,1,2,2,2,2,1,1,2,2,2,2,2,2,3,3,3,2,2,3,5,4,3,4,4,5,4,4,4,3,4,3,3,3,3,4,3,2,3,3,3,2,3,3,4,3,3,3,3,2,22,17,24,40,31,29
2,2,2,3,3,4,3,3,3,2,4,4,3,5,4,3,3,4,4,3,3,3,3,3,3,2,3,3,3,4,4,3,3,4,3,4,3,3,4,4,2,3,3,3,3,3,3,3,4,3,3,2,4,3,4,3,3,3,3,3,27,37,30,35,30,31
2,2,2,2,3,4,3,3,4,3,2,2,3,3,2,2,2,3,3,3,3,2,4,3,2,1,3,3,3,3,2,4,3,3,3,3,4,3,2,3,2,3,3,4,3,3,3,3,3,3,2,2,2,2,2,2,2,1,2,1,28,25,27,30,30,18
3,5,5,3,2,3,3,5,4,3,3,3,3,3,3,3,2,3,4,3,4,3,4,4,3,4,4,4,4,4,3,3,3,3,2,4,3,4,3,4,4,3,3,3,3,3,3,3,3,3,3,2,4,3,3,3,3,3,3,3,36,30,38,32,31,30
4,3,5,5,3,5,4,4,4,4,3,3,3,3,3,4,3,3,3,4,3,3,2,2,3,3,3,2,2,3,3,4,4,4,4,4,3,4,4,3,3,2,3,3,3,2,3,2,3,2,3,3,4,3,3,4,4,3,3,3,41,32,26,37,26,33
3,3,1,3,3,3,2,4,3,2,3,3,2,3,3,3,3,2,4,3,2,3,3,1,3,4,3,3,3,3,2,3,3,3,2,4,5,2,3,3,4,4,3,3,4,4,3,3,3,4,3,3,3,4,4,3,3,3,4,3,27,29,28,30,35,33
3,3,3,3,3,4,4,3,3,3,4,2,3,3,4,3,3,3,3,3,4,3,2,4,3,3,3,3,2,4,2,2,3,3,4,2,3,2,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,4,3,3,4,3,5,3,32,31,31,27,29,34
3,2,2,2,2,3,2,2,4,3,2,2,3,3,3,3,3,2,3,5,4,4,4,3,2,3,2,3,3,3,5,5,4,3,4,5,4,4,5,3,1,2,2,3,2,2,5,2,2,2,3,3,4,3,3,3,3,3,3,2,25,29,31,42,23,30
3,2,3,2,3,4,3,2,2,3,3,3,3,3,4,3,4,4,4,4,3,3,3,2,2,3,2,3,3,2,4,2,2,2,3,3,3,3,3,3,2,2,2,2,2,2,3,2,3,2,2,2,3,3,3,3,3,3,2,3,27,35,26,28,22,27
4,3,3,4,2,3,3,3,3,3,2,2,3,3,5,2,3,2,4,3,3,4,2,3,2,2,1,3,3,3,4,5,4,5,3,3,2,4,4,3,4,3,4,3,4,3,2,3,4,4,2,2,2,2,3,2,1,2,3,2,31,29,26,37,34,21
3,4,3,3,2,2,3,4,3,2,4,2,4,4,4,3,4,3,3,3,3,3,3,2,2,3,4,2,3,4,4,3,4,3,2,4,3,3,3,3,2,2,3,3,2,3,3,2,3,3,1,1,1,1,2,1,2,1,1,1,29,34,29,32,26,12
3,3,2,2,3,3,3,4,2,2,4,4,4,4,3,2,2,4,4,4,3,3,4,3,2,3,2,3,3,3,3,2,3,3,3,3,3,3,1,2,4,3,3,3,4,3,3,3,4,3,3,3,3,3,3,3,3,3,3,3,27,35,29,26,33,30
4,3,3,3,2,4,3,3,3,3,3,3,2,2,2,2,4,3,3,3,3,4,3,3,4,3,3,4,3,4,2,3,2,2,3,3,4,3,2,3,2,3,2,3,2,3,3,2,3,3,3,3,4,4,4,3,4,4,4,4,31,27,34,27,26,37
4,3,3,3,3,3,3,4,3,4,4,3,5,5,5,4,4,4,4,4,3,3,1,3,1,2,2,2,2,2,3,5,3,4,4,4,4,3,3,4,4,4,3,4,4,4,2,3,4,3,4,3,4,3,4,4,4,4,4,3,33,42,21,37,35,37
3,3,3,5,4,3,3,4,3,3,3,2,3,2,4,2,2,3,3,4,2,3,3,3,1,2,4,3,2,3,2,3,4,2,3,4,3,3,2,3,2,2,2,3,2,3,4,3,2,3,2,2,3,2,2,2,2,2,1,2,34,28,26,29,26,20
3,4,3,3,3,4,4,4,3,3,3,3,3,2,3,4,3,4,4,4,4,3,2,1,2,3,3,2,3,3,3,3,3,3,2,3,3,3,2,2,3,3,2,2,3,2,4,2,3,3,2,2,2,2,3,3,2,2,3,2,34,33,26,27,27,23
5,3,4,2,2,4,3,3,3,3,4,2,3,3,5,3,3,2,3,3,3,2,3,3,2,3,3,4,3,4,3,3,3,3,3,3,3,3,3,2,3,4,3,3,3,3,2,3,4,3,2,3,4,3,3,3,3,2,4,3,32,31,30,29,31,30
3,3,4,3,3,2,3,4,3,3,3,3,3,3,3,3,2,2,3,3,4,3,4,3,2,4,3,3,4,3,4,3,3,3,2,2,3,3,3,3,1,1,2,2,2,1,5,1,2,2,4,3,3,4,3,4,3,4,4,3,31,28,33,29,19,35
2,2,2,3,5,3,3,3,3,1,3,3,2,3,3,3,3,3,2,4,4,4,3,2,3,4,2,3,3,4,3,2,3,3,2,3,3,3,3,3,4,3,4,4,3,4,3,3,4,3,2,2,2,3,2,2,2,2,1,2,27,29,32,28,35,20
4,3,3,3,5,5,3,4,3,3,3,3,3,4,3,3,4,3,4,2,3,3,3,3,3,2,2,2,2,3,3,3,3,3,2,3,3,3,3,3,2,1,1,2,2,2,4,2,2,2,2,3,3,3,2,2,3,2,2,2,36,32,26,29,20,24
3,3,3,3,3,2,4,4,3,3,2,1,2,2,2,2,3,3,1,1,3,4,3,5,2,3,2,3,2,3,2,4,4,4,4,4,3,3,3,3,2,1,1,2,2,2,5,2,2,2,3,3,3,3,3,3,2,3,2,2,31,19,30,34,21,27
4,3,3,4,2,3,3,4,4,3,3,3,2,2,4,4,5,2,2,3,3,3,3,2,4,3,3,4,3,2,3,2,2,1,2,2,2,2,2,3,2,2,2,2,2,2,4,2,2,2,2,2,3,3,2,1,3,3,3,3,33,30,30,21,22,25
3,3,2,3,2,3,4,4,3,2,2,4,2,3,3,5,2,3,3,3,3,3,3,3,3,2,3,2,2,3,2,2,3,3,3,3,3,3,2,2,4,3,3,3,4,4,2,4,4,3,1,1,1,1,2,1,1,1,1,1,29,30,27,26,34,11
3,2,2,2,2,3,2,2,2,2,2,3,3,4,4,2,3,3,2,3,3,3,2,3,3,3,3,2,3,3,3,4,4,4,3,5,4,3,3,4,4,4,4,4,4,4,3,4,4,3,2,3,3,3,3,2,3,3,3,3,22,29,28,37,38,28
1,1,2,1,1,1,2,2,1,1,2,2,3,2,2,3,2,2,4,3,2,3,3,2,3,3,4,3,3,4,4,4,4,4,3,5,4,4,3,3,3,4,3,3,3,4,4,3,3,3,1,2,2,2,2,2,3,2,1,2,13,25,30,38,33,19
3,1,3,2,1,1,2,3,1,1,3,2,3,3,2,3,3,3,4,2,3,3,4,2,4,3,4,3,4,4,4,5,4,4,4,5,4,4,2,3,2,2,2,2,2,2,4,2,2,2,3,3,3,2,3,3,2,2,2,3,18,28,34,39,22,26
5,4,4,3,3,4,3,4,4,3,3,3,3,3,3,2,3,4,3,2,3,4,4,3,4,4,4,3,5,3,3,3,3,3,2,2,3,3,2,3,2,2,2,3,3,3,4,3,3,2,3,2,3,3,3,3,4,3,2,3,37,29,37,27,27,29
3,4,3,3,3,4,3,4,3,3,4,3,5,5,4,4,3,4,5,5,3,3,3,3,3,3,2,4,3,3,4,4,3,3,3,3,3,4,2,3,3,3,3,3,4,4,3,3,3,3,2,2,2,2,2,2,2,2,2,2,33,42,30,32,32,20
4,3,4,3,4,3,3,3,3,3,4,3,4,4,4,2,3,4,3,4,2,3,4,4,3,3,2,2,4,2,3,5,5,5,3,5,5,5,4,4,3,2,2,2,2,3,4,3,3,3,3,2,3,2,3,2,1,2,4,2,33,35,29,44,27,24
4,2,3,3,2,2,3,2,3,2,5,3,4,5,5,4,4,4,3,5,3,3,4,4,4,3,4,3,3,3,4,4,5,3,2,3,4,4,3,2,3,4,3,3,4,4,2,2,3,3,2,2,2,3,2,2,2,2,2,2,26,42,34,34,31,21
4,4,3,3,3,3,3,3,3,3,4,2,2,2,4,3,3,3,4,2,3,3,4,2,2,3,3,2,2,2,3,5,4,4,3,4,3,4,4,3,4,4,3,4,4,3,3,4,4,4,3,3,4,4,4,4,4,4,4,4,32,29,26,37,37,38
4,4,4,4,3,4,3,4,3,3,4,3,3,3,3,4,3,3,4,4,2,2,3,3,1,2,2,4,2,3,2,1,2,2,2,2,2,3,1,2,4,4,4,4,4,4,2,3,5,4,2,2,3,3,3,2,3,2,3,2,36,34,24,19,38,25
2,1,2,1,2,1,2,1,2,1,3,3,2,2,3,3,3,3,3,2,2,3,2,2,3,3,3,3,2,4,3,4,4,4,3,5,4,3,3,4,1,1,1,1,1,2,4,1,1,2,2,2,3,3,3,3,4,3,4,3,15,27,27,37,15,30
3,4,4,4,3,3,4,4,3,3,3,2,3,4,4,3,3,3,3,3,4,3,3,2,3,3,3,2,2,4,3,2,2,2,2,3,2,2,2,3,2,3,3,3,2,3,4,3,3,2,2,2,4,3,3,3,3,3,2,2,35,31,29,23,28,27
3,3,2,2,2,1,2,2,2,2,4,3,3,4,2,3,4,4,3,3,4,4,4,4,5,4,4,3,4,4,4,4,5,3,3,4,4,4,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,5,4,5,4,4,5,21,33,40,37,32,43
3,3,3,4,3,3,3,3,3,3,4,3,3,4,4,2,3,3,3,3,3,4,3,2,1,4,2,3,2,4,3,4,4,4,4,4,5,4,4,4,4,3,3,3,3,4,3,4,4,3,2,2,3,3,3,2,2,3,2,3,31,32,28,40,34,25
3,3,3,3,4,3,2,4,4,4,3,2,3,4,3,4,5,4,3,4,2,3,2,2,2,3,4,4,3,4,4,4,3,3,2,3,3,2,4,2,2,2,2,2,3,2,3,2,3,2,2,1,2,1,1,1,2,1,1,2,33,35,29,30,23,14
