"v1.1","v1.2","v1.3","v1.4","v1.5","v1.6","v1.7","v1.8","v1.9","v1.10","v2.1","v2.2","v2.3","v2.4","v2.5","v2.6","v2.7","v2.8","v2.9","v2.10","v3.1","v3.2","v3.3","v3.4","v3.5","v3.6","v3.7","v3.8","v3.9","v3.10","v4.1","v4.2","v4.3","v4.4","v4.5","v4.6","v4.7","v4.8","v4.9","v4.10","v5.1","v5.2","v5.3","v5.4","v5.5","v5.6","v5.7","v5.8","v5.9","v5.10","v6.1","v6.2","v6.3","v6.4","v6.5","v6.6","v6.7","v6.8","v6.9","v6.10","v1","v2","v3","v4","v5","v6"
4,3,3,3,2,2,3,3,3,4,3,4,2,3,2,2,3,3,3,4,3,3,4,3,3,3,4,4,3,4,3,2,3,3,3,3,3,2,2,1,3,3,4,3,4,4,3,3,4,4,2,3,3,3,3,2,4,3,4,3,30,29,34,25,35,30
4,3,4,3,4,4,5,4,4,4,4,3,3,4,4,2,3,5,2,2,2,3,3,3,2,4,3,3,4,1,3,1,3,3,3,2,3,3,2,4,3,3,3,3,3,3,3,3,4,4,2,3,3,3,2,2,3,2,2,2,39,32,28,27,32,24
2,3,2,3,3,2,2,2,3,2,4,3,3,3,4,4,2,2,3,3,3,2,4,2,3,3,3,4,3,3,3,2,3,3,3,3,3,4,2,4,4,2,3,3,3,3,3,3,3,3,2,1,2,2,1,2,2,2,2,2,24,31,30,30,30,18
4,4,1,3,2,3,3,3,3,3,4,2,2,2,2,3,2,5,3,4,3,3,5,3,3,3,3,3,3,3,3,3,3,2,3,3,2,2,3,3,2,1,1,1,2,2,5,1,2,1,3,3,3,3,2,3,3,3,3,4,29,29,32,27,18,30
2,3,2,2,2,1,3,4,2,3,4,3,2,2,2,3,2,3,2,1,4,3,4,3,2,2,1,3,1,3,3,4,3,3,3,5,4,3,2,3,3,3,2,2,3,3,4,2,3,3,3,3,2,3,3,3,3,3,3,3,24,24,26,33,28,29
3,3,3,3,4,2,4,3,3,2,4,4,3,3,4,3,3,4,4,4,2,3,5,4,3,2,3,3,3,3,3,4,4,4,3,3,4,3,2,3,2,3,2,2,3,2,4,3,3,2,1,2,2,2,2,2,2,2,2,2,30,36,31,33,26,19
4,2,2,2,3,3,2,4,3,3,4,3,3,4,4,3,4,4,4,3,4,5,4,4,4,4,5,4,4,5,2,3,3,2,4,2,2,4,3,3,2,2,2,2,3,2,4,2,2,1,4,3,3,3,2,3,3,4,3,3,28,36,43,28,22,31
4,2,3,4,3,3,5,4,3,4,3,3,3,4,3,3,4,4,4,3,3,2,3,3,3,4,4,4,3,3,3,4,4,3,3,4,3,4,3,4,3,3,3,4,4,3,3,3,3,3,2,3,2,3,2,3,2,3,3,3,35,34,32,35,32,26
3,2,3,2,3,2,2,4,4,4,2,4,3,2,2,2,3,4,3,2,2,3,3,2,3,2,2,2,2,3,3,4,3,3,2,4,3,4,3,3,2,2,2,1,3,2,4,2,3,1,3,3,2,2,2,2,3,3,2,2,29,27,24,32,22,24
3,3,2,3,2,2,2,3,2,3,4,3,2,2,3,5,2,4,3,3,4,4,4,4,3,5,4,4,4,4,2,2,3,2,3,3,3,3,2,3,3,2,2,2,2,2,4,3,3,2,4,4,4,4,4,3,4,4,4,4,25,31,40,26,25,39
4,5,4,4,4,4,4,4,4,3,3,3,5,4,4,4,3,3,3,2,2,3,3,4,3,2,3,3,2,3,1,3,1,2,3,3,3,3,2,3,3,3,2,3,3,3,3,3,3,3,2,2,3,3,2,3,3,3,3,3,40,34,28,24,29,27
2,2,2,2,3,1,3,4,3,2,2,3,3,3,2,2,3,3,2,1,3,2,3,2,3,3,2,3,2,2,2,2,3,2,2,1,3,2,3,3,2,2,2,2,3,2,4,2,3,3,1,2,1,2,1,1,2,2,2,2,24,24,25,23,25,16
3,3,3,3,2,3,2,4,4,3,4,4,4,4,2,3,4,3,3,4,4,3,3,3,2,4,2,3,3,3,3,3,3,4,5,3,4,4,4,3,4,3,3,3,4,3,3,3,3,3,2,2,2,3,1,2,1,3,2,2,30,35,30,36,32,20
4,4,4,3,3,4,3,4,3,4,4,2,3,2,4,2,2,2,3,1,4,3,3,2,3,2,2,4,2,3,4,3,3,3,3,1,4,3,3,3,3,3,2,3,2,3,4,3,3,3,2,3,3,3,3,3,2,3,4,3,36,25,28,30,29,29
3,3,2,3,4,5,3,2,3,3,4,2,2,2,2,4,3,2,3,3,3,2,3,3,3,4,3,3,2,3,3,4,4,3,3,4,4,4,4,5,2,2,2,2,2,2,4,2,3,2,1,2,2,2,2,1,3,2,2,2,31,27,29,38,23,19
3,2,1,2,2,2,3,4,2,3,5,4,3,3,3,3,3,4,4,3,3,3,4,3,3,3,5,4,3,2,3,3,3,2,2,3,4,3,4,3,3,3,3,3,4,4,3,3,3,4,1,2,2,3,2,2,2,2,2,2,24,35,33,30,33,20
4,2,2,2,3,2,2,4,2,3,3,3,3,3,3,2,2,4,4,3,3,4,4,3,3,2,4,3,4,4,3,3,2,2,3,3,3,2,2,3,4,4,3,4,4,3,2,3,3,4,2,2,2,1,1,1,1,2,2,2,26,30,34,26,34,16
3,4,2,3,4,3,3,3,5,3,4,3,3,3,3,4,3,4,3,3,4,4,4,3,4,4,3,4,4,3,3,4,3,3,4,2,4,4,3,3,3,2,2,2,3,3,4,2,3,2,3,3,3,3,3,3,3,3,4,4,33,33,37,33,26,32
4,3,2,3,2,2,3,3,3,4,3,4,2,2,3,3,4,4,3,2,3,3,3,3,3,2,2,2,3,2,3,3,3,2,3,3,4,3,2,4,4,3,2,3,3,3,3,3,3,3,2,3,2,3,2,2,2,2,2,2,29,30,26,30,30,22
5,3,3,3,3,3,3,3,4,4,3,2,3,2,3,4,3,3,2,3,3,4,5,4,3,2,4,3,3,3,3,2,1,1,3,3,2,2,2,2,4,3,3,4,3,3,3,4,4,5,2,3,2,2,3,2,3,2,3,2,34,28,34,21,36,24
3,2,3,3,2,3,4,3,4,2,3,3,3,3,2,2,3,3,2,3,4,2,4,4,3,3,2,4,2,4,3,5,4,3,4,5,4,4,3,5,2,2,2,1,2,2,4,2,2,2,2,2,2,2,2,2,2,2,2,2,29,27,32,40,21,20
2,3,3,4,3,3,1,3,3,3,2,3,2,2,2,2,3,2,2,3,2,3,3,3,3,2,3,2,2,3,3,4,3,3,4,3,5,3,3,4,3,3,2,2,3,3,3,3,3,2,2,2,2,3,3,2,3,2,2,3,28,23,26,35,27,24
3,2,2,2,2,2,3,2,2,3,3,3,3,2,3,3,3,3,2,2,2,3,1,3,3,2,2,3,2,1,2,3,2,3,2,2,3,2,2,2,3,4,3,3,4,4,2,4,4,4,4,4,3,3,3,3,3,4,4,4,23,27,22,23,35,35
3,2,1,3,4,3,3,4,3,5,3,4,3,4,3,3,3,4,3,3,3,3,3,4,4,2,3,4,3,3,3,4,4,3,5,3,4,4,3,4,4,3,3,3,3,3,3,3,4,3,2,2,2,3,2,2,2,3,3,3,31,33,32,37,32,24
4,1,1,1,3,2,3,4,3,3,3,3,2,2,2,3,2,3,3,2,4,2,4,3,3,2,4,2,3,3,3,2,2,3,3,3,3,2,2,4,2,3,2,2,2,3,4,3,3,3,2,2,2,3,3,2,3,2,2,2,25,25,30,27,27,23
4,4,4,4,4,3,3,5,5,5,4,4,3,3,5,3,4,3,2,2,4,3,3,3,4,3,2,4,2,3,3,2,3,3,3,3,4,3,3,3,4,4,3,5,4,4,2,4,5,4,2,3,2,2,1,2,3,2,3,2,41,33,31,30,39,22
3,2,2,3,2,2,1,2,2,2,3,3,3,3,2,3,3,3,2,2,3,3,4,3,3,3,3,2,2,3,3,4,3,3,3,3,4,3,3,4,3,2,2,2,3,3,4,3,3,2,2,2,2,3,1,2,1,2,2,2,21,27,29,33,27,19
3,3,4,3,4,3,3,4,4,2,3,4,3,2,2,3,3,3,2,3,4,2,3,3,3,4,2,3,4,2,2,2,2,1,2,3,3,3,4,2,3,2,2,2,3,2,3,2,3,3,3,3,3,4,3,3,3,3,4,3,33,28,30,24,25,32
4,2,4,2,4,3,2,4,5,4,3,3,3,3,2,4,2,4,3,3,3,4,4,2,3,3,4,3,3,4,3,3,3,2,4,3,3,3,4,4,4,3,3,3,4,3,3,3,4,4,1,2,2,2,2,1,2,2,2,2,34,30,33,32,34,18
3,3,3,3,2,3,3,3,4,2,3,2,3,3,2,3,3,3,2,3,3,3,4,3,3,2,4,2,2,4,3,5,3,3,4,4,3,3,3,4,4,4,3,3,3,4,3,4,4,4,2,2,2,2,2,1,1,2,2,2,29,27,30,35,36,18
3,3,3,3,2,3,2,4,3,3,4,3,3,3,3,3,3,2,2,3,3,3,4,3,4,3,4,4,4,3,2,3,3,4,3,2,3,3,3,4,2,2,2,3,3,3,3,2,2,3,4,4,4,3,3,4,4,4,4,4,29,29,35,30,25,38
4,5,4,2,4,3,3,4,3,3,4,4,4,3,3,4,3,3,3,4,3,2,4,3,3,2,4,4,3,2,4,3,3,4,3,4,4,3,4,3,3,3,3,3,3,3,3,3,3,4,2,3,3,2,2,2,3,3,3,2,35,35,30,35,31,25
3,3,4,2,2,3,2,3,5,3,3,4,3,2,3,3,4,4,3,3,3,2,4,3,3,4,3,4,2,2,3,2,3,3,4,4,3,3,3,3,4,4,3,4,4,4,2,4,3,4,3,3,2,3,3,2,3,3,2,3,30,32,30,31,36,27
2,3,2,3,3,3,3,4,3,3,5,3,3,3,4,4,4,4,3,4,3,4,5,2,3,4,4,3,3,3,2,3,1,1,2,2,2,3,2,2,4,3,3,3,4,3,3,4,4,4,3,4,4,3,3,3,3,4,4,3,29,37,34,20,35,34
4,4,3,3,2,3,3,4,4,3,3,2,3,4,4,4,3,4,3,3,3,2,4,3,2,3,1,2,3,3,3,2,2,2,3,3,3,3,2,3,3,3,3,4,3,3,3,3,3,3,3,3,3,3,2,3,2,3,3,3,33,33,26,26,31,28
4,3,2,2,2,4,3,3,3,2,3,3,2,1,3,4,2,2,2,2,3,3,4,3,2,3,1,3,3,1,4,4,4,4,4,4,4,4,3,5,3,2,2,2,2,2,4,2,3,2,2,3,3,3,2,3,2,3,2,3,28,24,26,40,24,26
3,3,3,2,3,2,4,3,2,2,5,3,2,2,3,3,3,4,3,2,3,2,4,2,3,2,3,4,2,4,3,4,3,4,4,4,4,4,4,4,3,2,2,3,3,3,4,2,3,3,2,2,2,2,2,1,2,2,2,2,27,30,29,38,28,19
4,3,3,3,4,4,4,3,3,4,4,4,4,3,4,4,4,4,3,4,3,4,3,3,3,3,2,3,4,3,3,3,2,3,3,3,3,2,3,3,3,3,2,3,3,2,4,2,3,3,3,2,2,3,3,2,3,3,3,3,35,38,31,28,28,27
3,2,3,3,4,1,3,2,2,3,3,3,3,3,3,3,3,4,3,3,3,2,2,2,3,2,3,2,2,4,2,3,3,3,4,4,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,4,3,3,3,4,4,3,26,31,25,31,29,33
2,4,3,2,3,3,3,3,3,2,3,3,2,3,2,3,4,3,4,3,3,3,4,3,3,3,3,3,3,3,4,4,4,4,4,5,4,5,2,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,1,2,2,2,2,28,30,31,39,30,19
3,3,3,2,3,2,2,4,3,3,4,3,2,3,3,4,3,2,3,3,2,2,3,2,4,3,3,3,2,3,2,1,3,2,2,4,2,3,1,3,3,3,2,3,3,3,3,3,3,3,2,2,2,2,2,2,3,3,3,2,28,30,27,23,29,23
4,3,2,4,3,3,2,4,3,3,3,3,2,3,2,2,2,3,3,2,4,3,2,4,4,3,4,4,4,3,3,5,3,2,2,3,3,4,3,2,3,2,2,3,3,3,4,3,3,3,3,3,2,2,3,3,3,3,3,3,31,25,35,30,29,28
4,2,1,3,3,2,3,2,2,2,3,4,4,2,4,3,3,3,4,3,3,4,3,3,3,3,4,4,3,4,2,3,2,2,3,3,3,3,2,4,2,3,2,2,2,3,4,2,3,2,1,2,2,2,2,2,2,2,3,1,24,33,34,27,25,19
3,2,4,3,3,3,4,3,2,2,3,3,3,3,3,3,3,2,2,2,3,3,3,2,3,1,1,3,2,2,3,2,2,3,3,3,3,3,2,4,3,3,3,3,4,3,3,3,4,2,2,2,2,2,2,2,3,2,3,2,29,27,23,28,31,22
3,3,2,1,3,3,2,3,2,3,4,3,4,4,4,4,3,4,4,4,4,3,5,3,5,3,4,3,4,3,3,4,3,3,4,3,4,4,3,4,4,4,3,4,4,3,3,4,5,4,3,3,3,3,2,2,3,3,2,3,25,38,37,35,38,27
3,5,4,4,3,3,3,4,3,3,4,3,4,4,3,4,3,3,4,4,2,2,3,3,3,2,2,3,2,3,2,4,3,3,5,3,3,4,2,4,3,3,3,3,3,3,3,3,4,4,2,2,2,3,2,2,3,2,2,3,35,36,25,33,32,23
4,4,5,3,3,4,4,2,3,4,4,3,2,2,2,2,2,3,2,2,3,3,4,3,3,3,3,3,3,2,2,3,2,3,3,3,3,3,3,2,2,2,2,3,2,2,4,2,2,1,3,2,2,3,3,2,3,3,3,3,36,24,30,27,22,27
3,3,2,4,3,3,2,3,3,2,5,3,3,4,4,2,4,3,3,4,2,3,2,4,3,3,2,3,4,2,3,2,3,3,4,4,4,4,2,3,2,2,2,2,2,2,4,2,2,2,2,3,3,3,3,3,3,3,3,3,28,35,28,32,22,29
5,5,5,3,5,4,3,5,4,3,4,3,4,4,2,2,4,3,3,4,2,3,3,3,4,3,3,3,4,3,3,3,2,4,2,4,3,3,2,4,3,3,2,3,3,3,3,3,4,3,2,3,2,2,2,3,2,3,3,2,42,33,31,30,30,24
2,2,2,2,3,3,4,2,3,2,2,3,3,2,3,2,2,2,2,2,4,3,4,2,3,3,3,3,3,3,3,2,2,2,3,2,3,2,2,2,3,3,2,2,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,25,23,31,23,28,29
1,3,3,3,3,2,2,3,3,3,3,3,4,4,2,4,3,4,3,3,3,2,3,4,3,2,3,3,3,3,2,2,2,2,2,2,3,3,3,3,3,3,3,3,4,3,3,3,4,3,3,2,2,3,2,2,3,3,4,3,26,33,29,24,32,27
4,1,2,2,1,3,3,3,3,3,3,3,2,3,3,2,3,4,1,1,5,3,4,4,3,2,4,3,4,5,3,5,3,3,3,3,3,4,2,4,1,1,1,1,1,1,5,1,1,1,2,2,2,2,1,2,2,2,3,2,25,25,37,33,14,20
3,2,3,3,3,3,2,4,2,3,4,3,4,3,3,4,2,4,2,3,3,2,5,3,3,2,4,4,3,4,3,3,2,4,3,3,3,3,2,2,3,3,3,3,3,2,4,3,2,3,3,3,3,3,3,3,3,3,3,3,28,32,33,28,29,30
4,3,4,3,4,4,3,3,3,4,2,3,2,3,2,3,3,2,1,2,3,2,4,3,3,3,3,3,2,2,3,2,3,2,4,3,4,4,4,4,4,3,3,4,3,4,3,3,4,3,3,3,3,3,3,3,3,3,2,3,35,23,28,33,34,29
2,2,3,3,4,2,3,4,4,2,4,3,2,3,4,2,3,2,2,3,4,3,4,3,3,2,3,5,3,2,4,4,3,3,3,2,3,3,3,3,3,3,3,3,2,3,4,3,3,3,1,2,2,2,2,2,2,3,2,2,29,28,32,31,30,20
3,2,3,3,3,4,2,4,4,3,3,2,4,4,3,3,3,3,3,3,3,2,3,2,2,3,4,2,4,3,3,3,4,3,3,3,4,3,3,3,4,4,3,3,3,4,2,3,4,4,1,2,2,2,2,2,3,2,2,2,31,31,28,32,34,20
3,4,3,3,3,3,3,4,3,3,3,3,2,2,2,3,2,3,3,1,3,4,4,3,3,3,4,4,2,4,3,2,3,3,3,3,4,3,3,2,2,3,2,3,3,3,3,2,3,3,2,2,2,2,2,2,2,2,2,2,32,24,34,29,27,20
3,3,3,4,4,3,3,5,3,4,3,4,3,3,3,2,3,3,2,2,1,2,3,3,3,3,2,2,3,4,3,4,3,3,4,3,4,4,3,4,3,3,3,2,4,3,3,3,3,3,2,3,2,3,2,3,2,2,2,2,35,28,26,35,30,23
3,3,4,4,2,3,3,3,2,3,4,4,4,3,4,4,4,4,4,4,2,3,4,2,1,2,2,3,2,2,3,3,3,3,3,4,3,4,3,3,4,3,3,3,3,4,3,3,4,4,2,2,2,2,2,2,2,2,2,2,30,39,23,32,34,20
4,4,4,4,4,4,4,4,4,3,3,4,2,3,2,3,2,2,2,3,3,2,4,3,3,3,3,3,3,4,4,5,4,4,5,4,5,5,2,3,2,2,2,1,3,2,4,2,3,2,2,2,2,2,2,2,2,2,3,2,39,26,31,41,23,21
4,4,3,4,3,4,2,3,4,4,4,3,4,2,3,1,2,4,3,2,3,3,4,3,3,3,4,4,4,3,4,3,2,4,2,3,2,3,3,2,4,4,3,4,4,3,2,4,4,4,4,3,3,3,3,3,3,3,3,3,35,28,34,28,36,31
3,3,4,3,2,2,3,2,3,5,4,4,3,3,2,5,3,3,3,3,1,2,3,3,3,3,3,3,4,4,3,3,2,3,3,4,3,4,3,3,3,3,2,2,3,3,4,2,3,3,2,2,2,1,2,2,2,2,2,2,30,33,29,31,28,19
4,4,4,3,3,3,2,4,4,4,2,4,2,2,2,3,2,2,1,2,3,4,3,2,4,4,3,4,4,5,2,4,2,2,3,3,3,3,3,2,3,2,2,3,2,2,4,2,3,3,2,2,2,3,2,2,3,2,2,2,35,22,36,27,26,22
4,3,3,4,2,4,3,2,4,3,3,3,2,2,3,3,3,3,3,3,4,5,4,4,3,5,4,5,5,5,3,2,2,3,2,3,3,3,3,4,3,3,2,3,3,3,3,3,3,3,2,3,3,3,2,2,2,3,3,2,32,28,44,28,29,25
4,3,2,3,5,2,3,3,3,3,3,3,3,3,2,3,1,3,2,4,2,2,3,2,3,3,1,4,4,2,3,2,1,3,2,2,3,2,2,3,2,1,1,1,2,2,5,2,3,1,3,4,3,3,3,3,3,3,3,4,31,27,26,23,20,32
4,2,2,2,3,2,3,3,2,4,4,4,3,3,3,5,3,4,3,4,3,3,5,1,2,4,2,3,3,3,2,2,3,2,3,3,3,3,2,2,5,4,3,4,4,4,3,4,3,4,1,2,1,1,2,2,2,2,2,2,27,36,29,25,38,17
3,3,3,3,3,3,4,3,4,4,4,3,3,4,2,5,3,4,3,2,3,2,4,2,2,3,3,3,2,2,3,3,3,5,3,4,4,4,3,3,2,2,2,3,3,3,4,3,3,3,2,2,2,2,3,1,2,2,2,2,33,33,26,35,28,20
4,2,4,2,3,3,4,3,3,3,3,4,2,4,4,3,3,2,2,3,4,2,3,2,3,4,4,4,3,5,2,3,2,3,3,3,3,3,2,4,4,4,3,3,3,4,2,4,3,3,2,2,3,3,3,2,3,3,3,3,31,30,34,28,33,27
4,2,3,2,2,3,3,3,2,2,3,3,3,3,4,4,3,3,2,3,3,3,4,4,3,2,2,3,3,3,3,2,3,2,2,2,3,2,1,3,2,2,1,2,2,2,5,2,3,1,2,2,3,3,3,3,3,3,3,3,26,31,30,23,22,28
3,4,4,3,3,3,3,4,3,3,4,3,4,2,4,2,4,3,2,3,3,3,3,3,1,2,3,4,3,3,3,3,3,4,3,4,4,3,4,5,3,3,2,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,3,33,31,28,36,29,21
4,4,2,3,1,2,2,3,3,2,3,3,3,3,4,3,3,4,3,3,3,2,2,3,3,2,2,2,3,3,3,4,2,4,3,3,4,3,4,5,2,3,3,3,3,3,4,2,3,3,1,2,2,1,2,2,2,2,2,1,26,32,25,35,29,17
3,2,3,3,2,2,2,3,3,3,3,3,4,3,2,4,3,2,2,3,4,3,3,3,3,2,4,3,3,4,4,2,3,3,3,2,3,4,2,3,2,2,2,1,3,2,4,2,2,2,2,3,3,3,3,2,4,3,3,3,26,29,32,29,22,29
5,2,3,2,2,2,2,2,3,3,2,5,2,2,1,3,3,3,2,3,3,3,4,3,4,4,3,3,3,4,2,2,2,3,2,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,1,2,1,1,1,2,2,1,1,2,26,26,34,25,30,14
2,3,2,1,3,4,3,3,2,3,3,3,3,3,4,4,3,3,3,3,3,3,4,3,4,4,3,3,1,3,2,3,3,3,3,3,4,3,3,4,3,3,3,3,3,4,3,3,3,4,2,3,2,3,2,2,3,2,2,3,26,32,31,31,32,24
4,3,4,3,2,3,3,3,3,3,3,4,3,3,4,3,3,3,3,3,3,3,4,3,3,2,3,3,3,3,3,3,4,4,5,3,5,4,3,4,4,4,4,3,4,3,3,4,4,5,2,3,3,3,3,2,3,3,3,3,31,32,30,38,38,28
3,3,2,3,4,4,2,4,3,2,4,2,3,2,3,2,3,3,2,3,3,4,4,4,4,3,3,4,5,4,2,4,3,4,4,3,4,4,4,3,3,3,2,2,3,3,3,2,3,3,3,3,3,3,3,3,4,4,3,4,30,27,38,35,27,33
3,1,3,2,3,3,2,3,2,4,4,4,2,2,3,2,3,4,1,3,2,3,3,3,2,3,2,3,3,3,3,2,2,2,1,2,2,2,1,1,3,3,2,3,3,2,4,3,3,3,2,2,2,2,2,2,2,3,2,2,26,28,27,18,29,21
4,4,3,4,5,4,4,4,3,3,3,4,4,3,4,3,3,3,4,2,3,3,3,3,4,2,4,4,3,1,2,3,3,4,4,3,3,3,2,4,3,3,4,3,3,3,3,3,4,3,2,2,2,2,2,2,1,2,2,2,38,33,30,31,32,19
2,1,2,3,2,3,2,3,2,2,4,4,3,3,3,3,4,4,4,3,3,2,2,1,4,3,1,3,1,2,3,3,3,3,2,3,3,4,3,3,3,3,3,2,3,3,3,3,3,3,4,4,4,4,4,3,4,4,4,4,22,35,22,30,29,39
2,3,2,3,1,2,3,4,3,4,3,3,3,3,4,2,3,3,3,3,2,3,3,3,2,2,2,3,2,3,4,5,3,4,4,4,4,4,3,4,3,3,3,4,4,3,3,3,3,3,2,2,2,2,2,2,3,2,2,2,27,30,25,39,32,21
3,3,1,3,1,3,3,3,2,3,3,3,3,3,3,3,3,3,3,2,2,3,5,2,3,2,2,3,2,1,3,3,3,3,3,3,3,3,4,2,3,2,1,2,3,3,4,2,2,2,3,3,4,3,3,3,3,3,3,3,25,29,25,30,24,31
4,3,4,4,5,3,3,5,3,3,4,4,3,3,3,4,2,3,3,3,1,2,4,2,3,3,3,3,3,4,2,2,2,2,3,3,2,4,1,2,2,2,1,2,2,2,5,1,2,2,1,2,2,2,2,2,2,2,2,2,37,32,28,23,21,19
4,2,3,3,3,4,3,3,3,4,4,2,2,3,3,2,4,3,2,2,2,2,3,3,3,3,2,3,3,3,3,4,2,4,3,2,3,4,4,3,2,2,2,2,2,3,4,2,2,2,1,2,1,2,2,2,2,2,2,2,32,27,27,32,23,18
3,4,5,3,3,5,3,3,3,3,4,3,3,3,3,2,2,3,3,3,3,3,4,4,2,4,4,4,5,3,2,2,2,3,2,3,3,2,3,4,3,4,3,4,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,35,29,36,26,32,29
4,4,3,4,3,3,2,3,4,3,3,3,4,4,3,3,3,4,2,2,1,3,2,4,3,3,2,3,3,2,2,2,2,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,2,3,2,3,2,2,2,2,3,3,33,31,26,26,30,24
3,4,2,3,3,2,2,4,2,3,3,3,3,3,4,2,3,2,4,2,4,4,4,3,3,3,4,5,4,3,4,3,3,4,3,2,3,3,3,2,4,4,3,3,4,3,3,3,4,4,2,2,3,4,4,3,4,3,3,3,28,29,37,30,35,31
4,3,2,3,5,3,4,3,3,2,3,3,2,3,3,3,4,3,3,3,4,4,4,3,4,4,3,5,4,3,3,2,2,2,3,3,3,3,2,3,3,3,3,3,4,3,2,3,3,4,2,3,2,3,2,3,2,2,3,2,32,30,38,26,31,24
2,3,4,5,3,4,3,3,4,3,3,2,3,2,3,3,3,3,2,2,2,4,3,3,2,3,2,4,3,3,3,4,3,3,3,4,3,4,3,4,3,4,3,3,4,3,3,3,3,4,4,4,3,4,3,3,5,5,4,4,34,26,29,34,33,39
3,4,3,5,4,4,2,4,5,4,3,3,3,4,3,3,3,3,4,3,3,3,4,3,2,2,2,3,3,4,3,5,4,4,4,3,4,4,2,4,3,4,3,4,4,4,3,4,3,4,2,2,2,3,2,2,2,3,3,2,38,32,29,37,36,23
3,4,5,3,2,5,5,4,2,3,4,4,3,3,2,4,4,3,3,2,3,3,4,3,3,4,3,2,2,3,2,4,4,3,4,4,3,5,3,3,2,3,3,3,3,3,4,3,3,3,3,2,2,3,3,2,2,2,3,2,36,32,30,35,30,24
3,2,2,2,3,2,2,2,2,4,4,4,3,3,3,3,3,3,4,3,3,2,4,3,4,4,4,4,4,4,3,2,3,2,4,3,4,3,1,3,4,3,3,4,4,3,3,3,3,4,2,3,2,2,2,2,2,2,3,2,24,33,36,28,34,22
3,3,2,4,3,3,3,3,2,3,1,2,2,1,2,2,2,2,3,2,3,3,4,2,3,2,3,3,2,2,4,3,3,3,4,3,4,4,4,3,2,2,2,2,2,2,4,2,3,2,2,1,1,1,2,2,1,2,2,2,29,19,27,35,23,16
4,2,2,3,3,2,2,2,3,2,5,2,4,3,3,3,2,4,4,4,3,4,4,3,4,3,3,4,3,3,3,3,3,3,3,4,3,4,3,4,3,3,2,2,3,3,4,3,3,4,1,2,1,2,2,2,2,2,2,2,25,34,34,33,30,18
4,3,3,2,2,2,2,3,4,3,3,3,3,3,3,2,4,4,3,3,2,3,4,3,3,2,2,3,3,3,2,3,3,2,2,3,2,3,1,2,3,3,2,2,3,3,3,2,3,3,3,3,3,2,2,2,3,2,2,3,28,31,28,23,27,25
3,3,2,3,3,2,3,3,4,3,4,4,3,3,4,4,3,4,3,4,3,3,5,3,4,4,4,3,4,3,4,3,3,2,3,3,3,3,3,3,2,2,2,1,2,2,4,2,3,2,2,3,3,3,2,2,2,2,3,2,29,36,36,30,22,24
3,3,3,3,2,3,3,2,3,4,4,4,3,2,4,2,3,4,4,4,3,3,4,3,3,4,3,2,4,4,3,2,3,2,2,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,2,2,3,2,2,2,2,3,3,3,29,34,33,26,30,24
3,3,2,3,3,3,3,3,4,5,3,5,3,3,2,2,3,4,3,4,3,2,2,2,3,1,2,2,3,3,3,2,1,3,2,2,3,3,2,2,3,2,2,3,3,3,4,2,3,3,2,2,3,3,1,2,2,2,2,2,32,32,23,23,28,21
4,2,2,4,3,4,3,3,2,4,3,5,4,4,2,5,4,3,2,4,4,3,4,4,4,3,3,5,4,3,2,4,3,3,2,4,4,4,3,3,3,3,2,3,2,2,4,2,2,2,2,2,2,3,2,2,2,2,2,2,31,36,37,32,25,21
3,3,4,3,4,3,3,3,3,3,2,3,3,1,1,2,3,3,3,2,3,3,3,3,4,4,5,4,3,3,4,2,4,4,3,4,4,5,3,3,2,2,2,2,2,2,4,3,2,2,3,3,3,2,2,2,3,3,2,3,32,23,35,36,23,26
3,2,3,2,2,3,3,3,4,3,4,4,3,3,3,3,3,4,3,3,2,2,3,3,3,3,2,4,4,4,3,3,3,2,3,2,3,4,2,2,5,4,4,5,4,5,2,4,4,4,2,1,2,2,2,1,2,2,3,2,28,33,30,27,41,19
2,4,3,3,3,3,3,4,2,3,3,3,4,4,3,4,2,4,3,3,3,2,3,3,3,2,3,4,3,3,4,5,3,3,3,3,4,4,2,3,3,3,3,3,4,3,3,3,4,3,2,3,2,2,2,2,1,2,2,2,30,33,29,34,32,20
3,3,3,3,3,3,3,3,2,3,5,3,3,2,3,4,3,3,3,3,2,3,3,4,2,2,3,3,3,3,4,5,4,4,3,4,4,4,3,3,3,3,2,3,3,3,3,3,2,4,2,2,3,2,2,1,2,2,3,2,29,32,28,38,29,21
3,5,2,3,3,4,3,4,3,3,4,4,3,3,3,3,3,3,3,4,4,2,3,3,4,3,3,4,3,3,4,4,3,4,4,3,4,4,3,4,3,3,2,2,3,3,3,3,3,3,3,3,3,3,3,3,4,4,3,4,33,33,32,37,28,33
