"v1.1","v1.2","v1.3","v1.4","v1.5","v1.6","v1.7","v1.8","v1.9","v1.10","v2.1","v2.2","v2.3","v2.4","v2.5","v2.6","v2.7","v2.8","v2.9","v2.10","v3.1","v3.2","v3.3","v3.4","v3.5","v3.6","v3.7","v3.8","v3.9","v3.10","v4.1","v4.2","v4.3","v4.4","v4.5","v4.6","v4.7","v4.8","v4.9","v4.10","v5.1","v5.2","v5.3","v5.4","v5.5","v5.6","v5.7","v5.8","v5.9","v5.10","v6.1","v6.2","v6.3","v6.4","v6.5","v6.6","v6.7","v6.8","v6.9","v6.10","v1","v2","v3","v4","v5","v6"
3,3,3,2,3,3,4,5,3,4,2,3,3,2,4,3,3,2,3,3,1,2,2,2,2,3,4,2,3,2,2,3,3,4,4,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,2,3,3,3,2,3,3,33,28,23,32,30,27
4,3,3,2,1,3,4,2,3,3,4,3,3,4,3,3,4,4,3,3,3,1,3,3,3,2,3,2,3,2,3,2,4,3,3,3,3,3,4,3,4,4,3,3,3,4,3,4,4,3,2,1,1,1,2,2,2,2,2,2,28,34,25,31,35,17
2,3,3,2,4,3,3,3,1,4,3,3,3,3,2,4,2,4,4,2,3,2,4,4,3,3,3,3,4,2,2,3,4,3,4,2,2,3,3,3,3,4,3,4,3,3,2,4,4,4,2,2,2,2,2,3,2,2,2,2,28,30,31,29,34,21
2,3,2,2,2,2,3,2,3,3,3,3,3,3,3,3,3,2,3,4,3,2,2,2,2,3,3,4,3,2,1,2,3,2,2,1,3,3,2,3,3,3,4,3,3,2,3,3,4,3,1,2,1,1,1,2,1,1,1,1,24,30,26,22,31,12
3,4,2,5,3,3,3,2,4,3,3,3,3,2,2,2,3,2,3,3,3,3,3,3,2,2,2,2,4,3,3,2,3,3,3,3,2,3,3,3,3,4,3,3,4,3,3,2,2,3,3,2,2,2,2,2,3,3,3,3,32,26,27,28,30,25
3,3,4,4,3,3,4,3,3,4,3,5,4,3,4,3,4,4,4,3,3,2,3,2,4,3,2,3,3,3,4,2,3,2,4,2,2,2,3,3,3,2,3,3,2,2,3,3,4,3,2,2,2,3,3,3,2,3,2,2,34,37,28,27,28,24
2,3,2,3,2,2,3,3,3,5,2,3,2,2,3,3,3,2,5,2,3,2,2,3,2,3,2,3,3,3,1,2,3,1,2,2,3,2,2,2,1,1,1,2,2,1,4,2,2,2,2,2,1,1,2,1,1,2,2,2,28,27,26,20,18,16
4,4,3,4,3,4,3,3,4,3,3,1,1,3,3,2,3,3,2,3,3,3,3,3,3,2,2,3,3,2,3,3,3,3,4,3,3,2,4,4,2,2,2,2,2,2,4,2,1,2,3,2,2,2,3,3,3,2,3,2,35,24,27,32,21,25
2,3,2,4,3,4,3,3,4,3,3,3,3,2,2,3,3,4,2,2,4,3,2,3,4,3,4,2,3,3,3,2,3,3,3,2,3,4,2,3,3,2,2,3,3,2,3,4,3,3,3,3,2,2,3,3,2,2,2,2,31,27,31,28,28,24
3,3,2,3,4,2,4,2,2,3,3,2,3,3,1,2,3,3,3,2,4,3,4,3,3,3,3,4,3,3,3,3,2,3,5,2,3,3,3,4,2,3,3,3,2,2,4,3,3,3,2,1,2,2,2,2,1,2,2,1,28,25,33,31,28,17
3,4,3,3,2,3,4,4,4,3,2,3,3,2,2,2,3,1,2,2,2,2,2,3,2,3,2,2,3,1,4,2,2,3,4,4,3,3,3,2,3,3,2,3,3,2,3,3,3,4,2,3,2,2,2,3,2,2,3,2,33,22,22,30,29,23
4,4,2,2,3,2,1,3,1,3,2,2,3,2,2,3,4,3,2,2,3,2,3,3,3,3,3,4,3,3,4,3,3,3,3,3,3,2,2,3,3,3,3,3,4,3,3,3,4,3,2,1,1,2,1,1,2,1,2,1,25,25,30,29,32,14
4,3,3,3,4,3,2,3,3,3,2,3,3,2,3,3,2,4,2,3,4,3,4,4,4,3,3,3,4,3,4,2,4,3,4,3,3,3,3,4,3,3,3,3,3,3,3,3,2,3,3,2,2,3,3,3,2,2,2,2,31,27,35,33,29,24
3,2,4,3,2,2,4,3,3,3,4,5,2,2,3,3,4,3,4,2,5,3,4,4,4,4,4,4,3,2,3,4,4,3,4,3,3,3,3,4,3,4,3,3,2,3,3,4,2,3,3,2,3,3,3,3,3,3,3,3,29,32,37,34,30,29
2,3,3,3,3,3,3,3,3,3,4,3,3,4,4,4,3,2,4,3,4,2,2,3,5,4,3,4,2,2,2,2,3,3,2,2,2,4,3,3,3,4,4,3,4,4,2,4,4,3,2,2,2,2,2,2,2,2,2,2,29,34,31,26,35,20
4,4,3,5,4,4,3,3,4,5,3,4,2,3,3,3,3,2,3,2,3,3,3,5,3,4,4,3,4,3,2,3,3,3,4,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,39,28,35,29,30,20
4,3,4,3,4,4,2,2,3,3,2,2,2,3,3,4,3,3,3,3,3,2,4,4,3,4,2,3,4,2,3,3,3,2,3,3,2,1,3,4,2,2,2,2,2,2,4,2,3,2,2,2,2,2,2,2,2,2,2,2,32,28,31,27,23,20
2,4,3,3,3,3,2,3,3,2,2,2,3,3,3,4,4,3,3,3,4,3,3,4,4,5,3,4,3,3,5,3,3,4,4,4,2,4,4,4,2,3,2,2,2,2,4,3,2,2,2,2,2,2,2,2,2,2,2,2,28,30,36,37,24,20
4,2,4,3,3,4,3,2,3,3,2,3,3,3,3,3,3,4,2,1,4,3,3,4,4,4,3,3,3,3,2,3,2,2,2,2,2,2,2,2,3,4,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,31,27,34,21,31,29
4,5,3,5,2,4,3,4,3,3,2,2,4,2,3,3,3,3,3,3,4,2,2,3,3,4,3,3,3,3,2,1,3,2,2,2,3,2,3,2,2,3,3,3,3,2,3,2,2,3,2,1,2,2,2,2,1,2,2,2,36,28,30,22,26,18
4,3,3,3,3,3,1,3,3,1,4,3,3,3,3,2,3,3,4,2,3,2,3,3,3,2,3,3,3,2,3,2,2,3,4,3,3,5,3,3,4,4,3,5,5,4,1,5,5,4,2,2,2,2,2,2,1,1,2,2,27,30,27,31,40,18
3,4,2,4,3,3,3,4,5,2,4,3,3,3,4,3,3,4,2,2,2,2,2,4,3,3,2,2,3,3,2,1,3,2,3,3,2,4,1,1,1,2,2,2,1,2,4,2,2,2,2,3,2,2,2,3,2,2,2,2,33,31,26,22,20,22
3,3,3,3,2,3,3,2,2,3,4,3,2,3,4,4,4,4,4,5,3,2,2,2,3,2,4,2,3,3,3,3,3,2,3,2,2,3,2,3,3,3,3,3,3,3,3,4,4,4,2,2,2,2,3,2,2,2,2,2,27,37,26,26,33,21
3,3,3,3,4,2,2,2,4,3,2,3,2,2,3,3,2,2,2,2,5,3,4,5,3,4,3,3,3,2,1,2,2,4,4,3,3,3,4,4,3,3,4,4,3,3,3,4,3,3,3,3,3,3,3,4,4,3,3,3,29,23,35,30,33,32
3,3,2,3,3,4,2,2,3,2,4,4,3,2,2,3,3,4,3,5,3,3,3,3,3,4,3,3,2,2,3,2,4,3,3,2,3,2,2,3,2,3,3,3,3,3,3,3,2,2,3,3,2,3,3,3,2,4,3,3,27,33,29,27,27,29
2,3,2,2,3,1,2,3,3,4,3,4,3,4,3,3,4,3,3,3,4,3,4,3,3,4,4,3,3,2,2,2,3,4,4,3,4,3,3,3,4,4,3,4,5,5,2,4,5,4,3,2,2,2,2,2,2,3,2,2,25,33,33,31,40,22
4,3,3,2,2,4,2,3,4,4,3,2,2,2,3,2,2,2,1,3,3,2,2,3,3,3,3,4,3,3,3,2,2,3,4,1,2,3,3,3,2,2,2,3,2,2,4,3,2,2,2,2,2,2,3,3,2,2,2,2,31,22,29,26,24,22
3,3,4,3,3,3,1,3,4,4,4,2,3,3,2,2,2,3,4,2,3,3,3,3,3,3,2,2,3,2,2,3,3,4,4,4,3,3,3,3,3,2,3,3,3,2,3,3,3,2,2,2,1,2,2,2,1,2,3,2,31,27,27,32,27,19
4,2,2,2,4,2,1,2,2,2,4,3,3,2,3,3,4,4,3,3,3,3,2,3,2,3,2,3,4,2,1,1,2,2,3,1,3,2,2,2,3,3,3,3,3,2,4,3,2,3,3,2,2,2,2,2,2,2,2,2,23,32,27,19,29,21
5,5,3,4,2,5,4,3,3,4,4,3,4,3,4,4,3,3,3,3,3,3,3,3,4,2,3,3,3,2,4,3,4,4,4,4,3,5,4,5,4,4,4,4,4,4,2,5,4,4,2,2,1,1,1,1,2,2,1,1,38,34,29,40,39,14
2,4,3,5,3,3,3,3,3,4,3,3,4,3,3,3,5,4,4,4,3,2,2,3,3,4,2,2,3,2,3,3,3,2,4,3,3,3,3,3,4,4,3,4,4,4,2,4,4,4,2,3,2,2,2,2,2,2,2,2,33,36,26,30,37,21
2,1,3,4,1,2,2,3,4,2,3,2,2,3,4,2,2,3,2,2,3,2,3,2,2,2,3,2,3,3,3,2,3,2,3,3,2,3,3,2,2,2,3,2,3,3,3,3,3,2,2,1,2,2,2,2,1,1,2,1,24,25,25,26,26,16
5,4,3,2,2,3,4,3,4,3,3,3,3,4,3,3,4,3,3,2,3,2,2,4,2,4,2,3,3,3,2,3,3,4,4,2,3,3,3,3,4,5,3,5,5,4,2,4,5,5,2,2,2,2,2,2,2,2,2,2,33,31,28,30,42,20
3,3,3,3,1,2,3,2,3,4,3,3,3,3,2,3,3,4,3,2,4,2,4,4,3,3,4,3,3,3,3,2,3,3,3,1,3,3,3,3,2,2,2,2,2,1,3,3,2,2,3,2,3,3,3,3,2,3,4,3,27,29,33,27,21,29
4,3,3,3,3,4,3,3,5,4,5,2,3,3,3,4,2,3,2,4,3,2,2,3,2,5,4,2,3,3,4,4,4,4,5,4,4,4,4,4,2,2,3,3,2,2,3,3,2,2,3,2,2,2,3,3,2,2,3,3,35,31,29,41,24,25
3,4,3,3,3,2,4,3,3,4,3,3,2,3,3,3,2,3,3,3,2,3,2,3,4,3,2,3,3,2,3,2,2,1,3,2,2,1,1,2,2,2,2,2,1,2,5,2,2,2,2,2,2,2,2,3,2,2,2,2,32,28,27,19,22,21
4,4,4,4,3,5,4,4,3,3,3,4,3,3,3,3,3,3,4,3,2,1,1,2,3,1,1,3,2,2,1,3,4,3,3,2,3,4,2,3,2,3,3,4,3,3,3,4,4,3,3,3,3,3,3,3,3,3,3,3,38,32,18,28,32,30
3,4,3,4,3,2,3,2,3,3,2,3,2,2,2,2,2,3,3,2,3,2,3,2,3,3,3,3,3,3,2,3,2,3,3,3,3,2,3,3,3,3,3,4,3,3,3,4,3,3,2,2,1,2,2,2,2,2,1,2,30,23,28,27,32,18
4,2,2,3,2,3,3,4,3,3,3,5,3,2,2,4,3,3,3,3,2,2,2,3,2,3,2,2,3,2,2,2,3,4,2,3,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,3,2,1,2,2,29,31,23,24,22,20
3,3,3,3,3,4,4,3,3,5,4,3,2,3,3,3,3,4,3,4,3,3,4,2,4,4,3,3,3,2,2,2,2,3,3,1,3,3,2,3,4,4,3,4,3,3,2,3,4,4,2,2,2,2,2,2,2,2,2,2,34,32,31,24,34,20
5,4,3,4,3,3,3,3,3,3,3,2,2,3,2,3,4,4,3,4,5,3,3,3,3,3,4,4,3,4,4,3,2,3,3,3,4,3,3,2,2,1,2,2,2,2,5,2,2,2,2,2,2,2,2,2,2,2,3,2,34,30,35,30,22,21
2,2,3,3,2,3,2,1,3,3,4,2,3,2,2,2,3,3,3,2,1,1,1,3,3,3,1,2,2,2,2,2,3,2,3,3,2,3,2,2,2,2,2,3,2,2,4,3,2,2,3,2,2,3,2,3,3,2,3,2,24,26,19,24,24,25
3,3,4,4,4,4,3,4,4,4,2,3,2,3,3,3,3,4,3,2,3,3,3,4,4,5,3,3,3,4,3,4,4,4,4,3,4,2,2,3,3,3,3,3,3,3,3,3,3,3,2,3,2,2,2,2,3,2,2,3,37,28,35,33,30,23
3,3,2,2,3,3,2,3,2,4,4,5,4,4,4,3,4,4,4,3,3,3,4,3,3,4,3,4,3,2,1,3,3,3,3,3,1,2,3,2,4,4,3,5,5,4,1,4,4,5,3,2,2,2,2,2,2,2,3,2,27,39,32,24,39,22
3,3,2,3,3,3,3,3,2,3,2,2,2,2,1,2,3,3,2,3,1,2,2,2,2,3,3,2,1,2,2,3,4,2,2,1,3,2,4,4,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,28,22,20,27,30,21
4,4,3,4,3,3,2,4,4,4,3,4,3,3,2,3,3,3,3,3,3,2,3,2,3,4,3,2,3,3,3,2,5,3,4,4,3,4,3,5,4,4,3,4,4,4,3,4,4,3,3,2,3,3,2,4,2,2,3,2,35,30,28,36,37,26
2,3,2,3,3,2,3,2,3,3,4,4,2,2,3,2,3,2,3,3,3,3,2,3,2,2,3,3,3,3,1,2,3,2,3,2,2,1,1,1,3,2,2,3,2,2,4,3,2,2,3,2,2,2,1,2,2,2,2,2,26,28,27,18,25,20
2,3,4,2,3,3,2,2,2,3,3,3,3,3,3,3,3,2,3,3,2,3,3,4,2,3,4,4,3,3,1,2,3,2,3,2,2,3,3,4,3,4,3,3,3,3,2,3,3,3,3,2,2,2,2,2,2,2,2,2,26,29,31,25,30,21
4,4,4,3,3,3,3,3,4,3,2,3,2,4,3,2,4,3,4,3,3,2,2,4,3,3,4,3,3,1,2,3,3,2,3,4,2,3,2,4,2,3,3,3,2,2,3,2,3,2,2,2,2,2,2,3,2,2,2,2,34,30,28,28,25,21
2,3,2,2,4,3,3,2,3,2,2,3,3,4,5,4,4,4,3,3,3,2,2,2,3,4,2,2,3,3,3,3,2,3,3,3,2,3,2,4,2,2,2,2,2,2,4,2,2,2,3,2,2,2,2,2,2,2,2,1,26,35,26,28,22,20
2,2,4,3,2,3,3,2,3,4,4,4,4,4,2,4,3,3,5,3,4,4,4,3,4,4,3,3,5,4,2,3,3,4,4,3,2,3,2,3,5,5,4,5,4,5,1,4,4,5,3,2,2,2,3,2,3,2,2,2,28,36,38,29,42,23
2,4,3,3,3,3,3,3,3,3,2,3,3,2,1,3,3,3,4,3,4,2,4,4,4,4,4,4,4,2,4,2,4,3,4,4,4,3,3,5,3,3,3,4,3,3,2,4,3,3,3,2,3,3,3,3,3,4,3,3,30,27,36,36,31,30
4,4,3,4,4,4,3,3,2,3,4,4,4,4,3,3,3,4,4,2,2,2,3,1,3,3,2,2,3,3,3,4,3,4,3,3,2,3,4,4,3,2,3,3,4,3,3,4,3,3,3,2,2,2,3,3,2,2,2,2,34,35,24,33,31,23
4,4,4,3,2,4,4,3,4,3,3,3,3,4,4,3,4,2,3,3,4,3,3,4,5,2,4,3,3,3,4,2,3,3,3,3,2,2,4,4,4,4,5,5,4,4,2,4,4,4,2,2,2,2,2,2,2,2,2,2,35,32,34,30,40,20
3,2,2,4,4,3,2,3,5,3,3,4,2,2,2,3,3,3,3,3,2,1,1,3,1,2,2,1,3,3,4,3,3,3,5,3,3,3,4,4,3,4,3,3,3,3,3,4,4,3,3,3,2,2,3,2,3,3,3,2,31,28,19,35,33,26
3,2,3,4,3,3,2,3,2,4,3,3,2,2,2,2,2,3,3,4,4,3,3,3,4,4,3,4,4,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,3,3,2,2,2,3,29,26,35,31,30,25
4,3,3,4,2,4,3,3,2,2,4,4,3,2,2,2,2,3,4,4,3,3,3,3,3,4,3,2,4,2,3,3,2,2,3,2,2,2,2,2,3,3,3,3,3,3,4,2,3,3,3,3,2,2,2,2,2,2,3,2,30,30,30,23,30,23
4,4,4,3,4,4,3,4,3,4,2,2,1,4,2,2,3,2,3,3,4,3,3,2,4,4,3,4,3,3,4,3,3,3,4,5,3,4,3,4,2,1,2,2,2,2,4,2,2,2,3,3,2,3,3,3,2,3,3,2,37,24,33,36,21,27
3,3,4,2,2,3,3,2,2,2,3,3,3,4,3,3,3,3,4,3,3,3,3,3,2,3,3,2,2,2,2,3,2,2,3,2,2,4,2,3,3,4,4,4,4,3,2,3,4,4,2,3,2,2,3,2,2,2,1,2,26,32,26,25,35,21
4,2,2,3,2,2,3,3,3,3,3,4,2,2,3,4,3,2,3,3,2,2,3,3,3,3,3,3,2,3,3,3,3,3,2,2,1,2,3,3,3,3,3,4,4,3,3,4,3,3,3,3,3,3,3,3,2,3,3,3,27,29,27,25,33,29
2,4,2,4,4,3,3,3,3,3,4,5,3,4,2,3,3,3,3,4,5,4,3,3,3,3,4,4,3,3,3,3,4,2,4,2,3,2,3,2,3,3,4,3,3,4,3,3,4,3,2,2,1,2,2,3,2,2,1,1,31,34,35,28,33,18
3,3,2,2,1,2,4,3,4,3,2,3,2,4,3,4,3,3,4,4,3,3,3,3,3,4,2,4,3,2,1,2,2,2,2,2,2,3,2,2,4,3,3,4,4,4,3,4,3,4,3,3,3,3,3,3,3,2,3,3,27,32,30,20,36,29
4,3,3,3,4,4,4,3,3,2,3,4,3,3,3,3,3,4,4,4,2,1,3,2,2,3,3,3,3,2,3,3,2,4,3,3,2,3,2,4,4,4,3,4,3,4,2,4,4,3,3,3,2,2,2,3,2,2,3,2,33,34,24,29,35,24
5,4,4,4,4,3,2,3,4,4,3,3,3,2,2,2,2,3,3,3,3,2,3,3,2,4,4,2,2,3,4,3,2,3,4,2,2,2,2,3,2,3,3,3,2,2,4,3,2,3,2,3,2,2,3,2,2,2,3,2,37,26,28,27,27,23
3,3,3,4,3,3,3,3,2,2,2,3,2,2,1,2,2,2,3,2,3,2,3,3,3,3,3,4,3,3,3,3,4,3,4,4,3,5,4,3,2,3,1,2,2,2,4,3,2,2,2,2,2,2,2,2,2,2,2,2,29,21,30,36,23,20
4,3,3,3,2,2,2,2,3,3,3,3,2,2,3,3,2,3,3,2,3,3,3,4,5,4,4,4,2,3,2,3,4,3,4,3,3,3,3,3,2,2,2,2,2,2,3,3,3,2,2,3,2,2,2,3,2,2,2,2,27,26,35,31,23,22
3,3,2,2,1,1,2,2,3,2,4,3,4,3,2,2,2,3,5,4,1,2,2,3,2,2,4,2,2,2,1,2,2,3,3,2,2,2,3,2,3,4,3,3,3,3,2,3,4,3,3,2,2,2,3,2,2,2,2,3,21,32,22,22,31,23
3,4,3,4,3,3,3,3,3,3,5,2,3,3,3,2,3,3,3,2,4,2,3,3,3,2,2,3,3,2,2,1,3,2,3,2,2,2,3,2,2,2,3,2,1,2,4,2,2,2,3,3,2,3,3,3,2,2,3,3,32,29,27,22,22,27
4,3,3,2,2,3,2,4,4,4,3,2,3,3,2,2,2,2,2,2,4,3,3,4,4,3,3,3,2,3,4,4,3,2,4,3,3,3,2,4,2,2,2,2,1,1,4,2,2,2,2,2,2,3,2,3,2,2,3,2,31,23,32,32,20,23
4,4,4,3,3,4,3,4,4,3,2,3,3,2,2,3,3,3,3,3,4,3,3,4,4,4,3,4,3,3,4,3,4,4,4,4,3,4,5,5,3,3,3,3,4,3,2,4,4,3,2,2,2,2,2,3,2,3,3,2,36,27,35,40,32,23
4,3,2,2,3,3,4,2,3,4,2,2,1,3,3,2,2,3,3,3,4,3,3,3,3,3,3,3,2,2,3,2,3,3,2,3,2,2,2,3,4,4,4,4,4,4,2,4,3,4,2,2,2,1,2,2,1,2,1,2,30,24,29,25,37,17
3,3,2,3,2,3,3,3,3,3,5,5,4,5,5,4,4,5,4,4,4,3,3,3,4,3,3,3,3,3,2,2,2,3,3,2,3,2,2,3,3,3,3,3,3,2,3,2,3,3,2,2,2,2,2,2,2,2,2,2,28,45,32,24,28,20
2,4,3,3,2,3,3,3,3,3,3,3,2,2,1,2,3,4,3,3,3,2,3,3,4,3,4,3,3,2,2,1,3,3,4,3,2,3,4,4,3,4,3,4,4,3,2,3,3,3,2,2,2,2,2,2,2,2,2,2,29,26,30,29,32,20
4,2,3,4,4,3,2,3,3,3,2,2,3,3,3,4,4,3,2,2,2,2,2,4,2,2,2,2,2,1,3,2,4,4,3,3,3,4,2,4,3,3,2,3,2,2,4,3,2,2,2,2,2,2,2,2,2,2,2,2,31,28,21,32,26,20
5,3,3,2,3,3,3,4,3,4,3,4,4,3,3,3,4,3,3,4,4,2,4,2,3,3,3,3,3,2,2,3,4,2,4,2,3,3,3,3,3,4,3,3,3,3,3,4,3,3,2,2,2,2,2,2,2,2,2,2,33,34,29,29,32,20
3,2,2,2,4,2,3,3,3,3,3,4,3,3,3,3,3,3,4,4,3,2,3,3,3,4,4,3,2,2,3,2,4,3,3,3,3,3,4,4,3,3,3,3,3,3,3,3,2,3,1,2,2,1,2,2,2,1,2,1,27,33,29,32,29,16
4,4,2,3,2,3,2,4,2,2,3,3,2,2,2,3,2,3,4,3,4,3,4,3,3,4,4,3,2,2,3,2,3,3,2,3,3,3,4,4,2,3,2,3,2,2,3,2,1,2,2,2,1,1,1,1,2,2,1,1,28,27,32,30,22,14
4,2,3,1,2,4,4,2,3,3,2,4,4,3,2,2,3,2,3,2,4,3,3,2,3,4,2,2,4,2,3,2,4,4,4,3,3,3,3,3,5,5,5,5,5,4,1,5,5,5,2,3,2,2,2,2,1,2,2,2,28,27,29,32,45,20
2,4,3,3,2,4,4,3,2,4,2,2,3,3,1,3,3,3,2,3,3,3,2,1,2,3,3,3,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,4,3,3,3,3,2,2,2,2,2,2,2,3,3,31,25,24,30,30,23
2,2,2,3,2,2,2,3,2,2,3,3,3,4,3,2,3,4,3,2,4,3,3,2,4,3,2,3,2,2,1,1,3,1,2,2,2,1,2,2,2,3,3,3,3,3,3,3,3,3,2,2,2,2,1,2,2,2,2,2,22,30,28,17,29,19
1,1,2,2,1,1,1,1,1,2,2,2,2,1,2,2,2,2,3,3,2,2,2,3,2,4,1,3,3,2,2,2,2,2,4,2,3,3,1,4,3,4,3,4,4,3,2,4,3,3,2,2,2,2,2,2,2,1,2,2,13,21,24,25,33,19
3,2,2,4,2,2,3,2,3,2,2,2,2,1,1,1,3,3,3,2,4,3,3,3,4,4,3,3,3,4,2,3,3,2,3,3,3,2,2,2,2,3,3,2,2,3,4,3,2,2,2,2,2,2,2,2,2,2,2,2,25,20,34,25,26,20
2,3,2,4,2,3,2,3,2,2,4,3,3,3,2,3,4,4,4,3,2,2,4,3,3,3,2,3,2,2,3,3,3,3,4,3,3,4,4,5,4,4,4,4,4,4,2,4,5,4,2,2,2,2,2,2,1,2,2,2,25,33,26,35,39,19
4,1,2,2,3,1,3,1,2,2,4,4,3,3,3,3,3,4,4,3,3,2,3,3,3,3,3,2,3,4,3,3,4,3,4,4,3,5,4,4,3,3,4,4,3,3,3,3,3,3,2,2,1,2,2,2,1,2,3,2,21,34,29,37,32,19
3,4,3,2,3,4,5,4,3,3,4,3,3,4,3,2,3,3,4,3,3,2,3,3,2,4,3,3,2,3,3,2,3,2,3,3,3,3,2,3,2,2,3,3,2,2,3,3,1,2,2,2,2,2,1,2,2,2,1,2,34,32,28,27,23,18
2,2,3,3,3,1,2,3,3,3,3,2,3,4,3,3,3,2,2,4,1,2,3,2,2,3,2,3,3,2,3,3,3,3,3,2,3,1,3,3,4,3,3,4,4,4,3,5,3,4,2,2,2,2,2,3,3,3,2,2,25,29,23,27,37,23
2,5,3,3,2,3,2,2,4,2,3,3,3,3,4,3,3,3,3,4,2,2,2,3,3,2,3,3,2,2,3,3,4,2,4,2,3,3,2,3,3,2,4,3,3,3,4,2,3,3,3,4,3,3,3,4,3,3,3,3,28,32,24,29,30,32
3,3,3,2,4,4,2,3,3,4,4,3,3,2,2,3,3,2,3,2,3,1,2,3,3,3,3,2,4,2,3,2,3,3,4,2,2,4,2,3,2,2,2,3,2,2,4,2,3,2,2,2,1,2,2,2,2,3,1,2,31,27,26,28,24,19
2,2,2,3,3,2,1,2,1,3,3,3,3,4,3,4,3,4,3,2,4,2,3,3,4,3,4,4,2,3,2,2,3,3,3,2,3,1,3,2,4,3,4,3,3,3,3,3,3,3,2,3,2,2,2,3,2,2,3,2,21,32,32,24,32,23
4,4,3,3,4,4,3,3,4,3,4,2,4,2,3,2,3,3,2,3,3,2,4,3,2,3,3,4,3,2,2,2,2,2,3,2,1,2,1,2,3,2,3,3,3,3,3,2,2,3,2,2,2,2,2,3,2,2,2,2,35,28,29,19,27,21
4,4,2,3,1,3,3,2,3,3,4,3,3,2,3,3,3,3,4,3,2,2,3,2,3,3,3,4,2,3,3,2,2,2,3,3,2,3,1,4,2,2,3,3,2,2,3,2,2,3,3,2,2,3,2,3,3,3,3,2,28,31,27,25,24,26
4,3,4,4,4,3,3,5,3,5,2,1,4,3,2,2,3,1,2,4,5,4,5,4,4,4,3,3,3,4,3,2,3,2,3,3,2,2,1,4,4,5,4,4,5,5,2,5,5,5,3,4,3,3,3,3,3,3,3,3,38,24,39,25,44,31
4,3,2,1,2,1,2,3,3,3,2,3,2,1,2,2,2,3,2,3,4,1,2,3,3,3,3,2,2,2,2,3,4,2,3,3,3,4,4,4,1,1,1,2,2,2,4,2,2,1,2,2,2,2,2,1,2,1,2,1,24,22,25,32,18,17
3,2,3,3,2,3,2,3,4,2,3,4,3,3,3,3,3,3,3,3,4,3,2,2,3,2,4,3,4,4,3,3,4,2,4,3,3,3,3,3,2,2,3,3,3,3,4,2,2,2,2,2,2,2,2,3,2,2,2,2,27,31,31,31,26,21
3,4,4,4,4,4,3,4,4,4,2,4,2,3,4,4,2,3,3,2,3,1,2,3,3,4,3,3,3,2,3,3,2,2,4,3,3,3,2,2,3,2,3,2,2,2,4,3,2,2,2,1,2,2,1,2,2,2,2,2,38,29,27,27,25,18
3,2,2,2,3,3,3,3,2,3,3,2,2,2,3,2,2,3,3,3,3,2,3,2,3,4,3,4,3,3,3,3,3,3,4,3,3,3,3,4,2,3,3,3,2,2,3,2,3,3,3,3,2,2,3,2,2,2,2,3,26,25,30,32,26,24
4,3,3,2,3,3,3,3,4,3,3,3,3,3,4,4,3,4,3,2,3,3,2,3,3,3,2,3,3,3,2,2,2,2,3,2,4,4,2,3,3,2,3,4,4,3,3,3,4,3,3,2,2,2,3,2,3,2,2,3,31,32,28,26,32,24
3,4,3,3,3,5,4,3,3,4,5,4,3,3,3,5,3,4,5,4,4,3,3,3,3,3,3,4,4,3,3,4,4,3,3,3,2,4,5,3,3,3,3,4,3,3,3,4,3,3,2,2,2,2,1,2,1,2,2,2,35,39,33,34,32,18
3,3,2,3,3,3,4,2,4,2,4,3,3,4,3,5,4,3,4,3,4,4,5,4,4,4,4,4,3,4,3,3,3,4,4,3,3,3,4,3,4,3,3,4,3,3,3,3,4,3,3,4,3,3,3,4,3,3,3,3,29,36,40,33,33,32
3,3,2,3,4,4,3,4,3,4,4,3,4,3,2,3,2,3,2,3,4,3,3,2,3,4,4,3,4,3,4,2,4,3,5,3,3,4,4,4,4,3,3,4,4,3,3,3,3,3,1,1,1,1,1,1,1,1,1,1,33,29,33,36,33,10
2,2,1,2,1,3,2,1,2,2,3,3,2,2,3,3,3,3,3,3,4,3,3,5,4,3,3,4,3,3,2,2,2,3,3,2,3,4,3,3,4,4,5,4,4,4,2,4,3,4,2,2,1,2,2,2,2,2,1,2,18,28,35,27,38,18
3,5,3,4,5,3,3,5,5,4,2,4,3,4,4,3,3,4,5,3,4,3,3,4,4,3,3,3,3,2,1,2,3,3,4,3,3,3,3,3,3,3,3,4,3,4,2,3,4,4,2,2,2,2,1,3,1,2,2,1,40,35,32,28,33,18
1,3,1,2,1,2,2,1,3,1,2,3,2,1,2,2,3,4,3,1,4,2,3,3,3,3,4,3,2,3,2,3,4,3,4,3,3,2,3,3,2,3,2,2,2,2,4,3,2,2,2,2,1,2,3,2,1,2,2,1,17,23,30,30,24,18
