"v1.1","v1.2","v1.3","v1.4","v1.5","v1.6","v1.7","v1.8","v1.9","v1.10","v2.1","v2.2","v2.3","v2.4","v2.5","v2.6","v2.7","v2.8","v2.9","v2.10","v3.1","v3.2","v3.3","v3.4","v3.5","v3.6","v3.7","v3.8","v3.9","v3.10","v4.1","v4.2","v4.3","v4.4","v4.5","v4.6","v4.7","v4.8","v4.9","v4.10","v5.1","v5.2","v5.3","v5.4","v5.5","v5.6","v5.7","v5.8","v5.9","v5.10","v6.1","v6.2","v6.3","v6.4","v6.5","v6.6","v6.7","v6.8","v6.9","v6.10","v1","v2","v3","v4","v5","v6"
3,4,4,3,2,4,3,3,4,2,2,2,3,3,2,3,2,3,3,3,2,2,4,2,3,2,4,3,3,3,3,4,3,1,2,3,3,3,3,2,3,3,3,3,3,3,3,3,3,2,3,3,2,3,3,2,3,3,3,3,32,26,28,27,29,28
3,2,3,3,2,1,1,2,2,3,4,4,3,2,2,2,4,3,3,3,3,3,4,2,4,4,3,3,5,4,2,3,3,3,3,3,4,3,2,4,3,4,4,3,3,4,2,4,4,3,2,2,1,2,2,2,2,2,2,2,22,30,35,30,34,19
5,4,4,3,3,3,2,4,2,2,3,3,1,3,3,2,1,3,2,3,4,3,3,3,2,3,3,4,2,3,3,4,3,2,4,2,2,4,3,2,4,3,3,4,4,4,2,3,3,3,1,1,2,2,3,2,2,1,2,2,32,24,30,29,33,18
3,3,3,3,2,2,2,2,3,3,2,3,1,2,3,3,3,3,3,2,3,4,2,3,3,2,2,3,4,3,2,2,3,2,2,3,3,1,3,3,4,3,3,3,4,3,3,4,3,3,3,3,2,2,2,3,3,3,3,2,26,25,29,24,33,26
2,3,3,3,2,2,2,3,2,3,4,4,4,4,2,5,2,3,3,3,2,2,2,3,2,2,2,2,2,3,2,2,3,2,4,3,2,3,2,4,4,4,4,3,3,3,2,4,4,3,2,4,2,2,3,3,3,3,3,3,25,34,22,27,34,28
2,2,4,4,2,4,3,2,3,2,2,4,2,2,2,3,2,3,2,2,2,3,2,3,3,2,4,3,4,3,3,4,4,4,4,5,3,2,3,4,3,3,3,3,2,3,3,3,3,2,4,4,3,3,4,4,4,4,4,4,28,24,29,36,28,38
2,3,2,2,2,5,2,2,3,3,2,3,3,3,3,3,4,2,3,3,3,3,3,3,3,4,4,4,4,4,2,2,2,2,3,3,2,3,3,2,2,2,2,1,2,2,4,2,2,2,1,2,2,2,2,2,2,2,2,1,26,29,35,24,21,18
3,4,4,4,3,4,3,3,2,4,2,2,2,2,3,1,4,2,2,3,3,3,4,4,5,3,2,3,4,5,3,3,2,3,4,3,4,4,2,3,2,1,1,1,2,2,4,2,1,1,3,4,2,3,2,3,3,3,3,3,34,23,36,31,17,29
3,4,4,4,4,4,4,3,3,3,4,3,4,4,4,3,3,3,3,4,4,3,3,2,3,4,5,2,2,3,3,3,2,3,3,4,4,3,3,3,4,4,4,3,3,4,2,4,4,4,4,3,3,4,3,3,4,3,3,2,36,35,31,31,36,32
3,3,4,4,4,4,4,3,4,2,4,3,4,2,3,3,4,4,4,3,3,3,3,4,4,4,4,3,3,3,2,3,2,2,3,3,3,3,3,2,4,4,3,3,3,3,2,3,4,3,4,3,3,3,3,3,3,3,3,2,35,34,34,26,32,30
1,2,1,3,2,1,3,2,2,2,2,3,2,3,3,2,2,4,3,2,1,2,2,2,2,3,1,2,3,2,2,2,2,2,2,3,2,3,2,2,2,2,2,1,2,2,4,2,2,1,4,3,3,3,3,4,3,3,3,3,19,26,20,22,20,32
3,4,3,3,3,4,2,2,2,3,4,4,4,3,3,2,3,4,3,4,3,3,3,3,4,4,4,2,2,3,2,3,2,2,3,2,3,1,3,3,3,3,3,3,3,3,4,3,3,2,3,2,1,2,3,2,2,3,3,2,29,34,31,24,30,23
2,4,4,4,3,4,3,2,3,3,4,3,3,3,5,3,3,2,3,2,2,2,3,3,4,1,3,3,4,3,4,4,5,3,4,3,4,3,4,4,3,3,3,3,3,3,3,3,3,2,4,2,2,3,2,3,3,3,3,3,32,31,28,38,29,28
4,3,3,3,3,3,3,3,3,4,3,3,4,3,4,4,3,4,4,4,3,3,3,3,3,3,3,3,2,4,3,3,2,3,3,3,4,3,3,4,4,4,4,4,4,4,2,4,4,3,3,3,2,3,3,3,3,3,3,3,32,36,30,31,37,29
2,3,2,3,2,3,3,4,2,2,2,3,3,3,1,3,1,3,2,2,3,3,3,3,3,3,3,4,2,4,2,3,4,2,3,3,3,3,3,3,2,3,3,2,3,3,3,3,3,2,2,3,2,3,2,2,2,2,2,2,26,23,31,29,27,22
2,1,1,1,1,2,2,1,1,2,3,3,2,2,1,2,1,4,3,2,4,3,4,4,3,3,2,4,5,4,2,2,2,3,3,4,2,2,3,1,5,5,3,4,4,5,1,5,5,4,4,5,4,4,3,4,4,4,4,3,14,23,36,24,41,39
3,3,3,4,3,4,3,3,3,3,3,4,4,3,3,3,2,2,4,2,2,3,4,4,2,3,3,4,2,4,3,3,2,3,3,3,4,4,4,4,2,2,1,2,2,2,4,2,2,1,2,2,2,2,2,2,2,3,2,2,32,30,31,33,20,21
4,4,3,4,4,4,2,2,4,4,3,4,3,3,3,3,3,2,4,2,2,3,3,3,1,2,2,2,3,3,2,4,3,2,3,4,3,4,3,3,3,4,3,3,3,3,3,4,3,2,2,3,2,3,3,2,3,3,3,3,35,30,24,31,31,27
3,3,2,3,2,3,3,3,3,3,4,4,3,3,3,3,1,3,3,3,2,3,2,3,2,2,3,3,3,3,2,3,3,4,4,4,5,3,2,3,4,4,3,3,3,3,3,4,4,3,4,3,2,3,3,3,3,3,3,4,28,30,26,33,34,31
3,3,3,2,3,3,3,3,4,3,4,4,5,2,3,3,3,3,3,3,2,3,3,3,3,2,3,2,1,4,3,3,3,1,3,3,3,3,4,3,3,2,2,2,2,2,4,2,2,2,4,3,3,3,3,3,3,3,4,3,30,33,26,29,23,32
4,4,4,4,3,4,4,3,4,3,3,3,3,2,3,3,3,4,3,2,3,4,4,3,4,3,4,4,3,4,4,4,4,3,2,4,4,4,4,4,3,4,4,3,3,3,3,4,3,3,2,3,2,3,2,2,2,2,2,2,37,29,36,37,33,22
2,3,3,4,3,3,3,3,3,4,2,2,3,2,2,2,3,4,3,2,4,5,3,4,3,3,4,4,3,4,3,3,3,3,4,3,3,4,4,4,2,2,2,2,2,2,4,2,2,2,3,3,3,3,3,3,4,3,4,3,31,25,37,34,22,32
3,2,3,2,2,3,3,2,3,3,4,4,3,2,4,4,4,3,4,2,3,2,4,3,3,3,3,4,3,4,3,3,3,3,3,4,4,3,3,5,3,2,3,2,2,2,3,3,2,2,2,2,2,2,3,3,2,2,3,2,26,34,32,34,24,23
5,4,3,4,3,3,4,4,4,4,3,3,4,3,4,4,3,4,3,3,4,3,2,2,2,3,4,3,3,3,3,3,3,2,3,3,3,4,3,4,3,3,3,2,3,3,3,3,3,2,3,2,3,3,2,3,3,3,3,2,38,34,29,31,28,27
3,4,4,4,2,3,2,4,3,3,5,3,3,3,2,4,4,3,3,3,3,4,3,3,4,3,3,4,3,3,3,4,3,4,3,3,4,4,3,3,3,2,2,2,1,2,3,2,2,2,4,3,3,4,3,4,3,3,3,3,32,33,33,34,21,33
1,3,2,4,4,2,4,4,3,2,4,4,3,3,3,2,2,3,4,2,1,3,3,2,2,2,3,2,3,2,3,3,2,4,5,4,4,4,3,4,4,4,3,3,4,3,3,3,3,3,2,3,2,3,3,3,3,2,3,2,29,30,23,36,33,26
3,3,3,4,3,4,3,1,3,3,4,5,4,4,4,3,4,5,3,3,2,4,3,2,3,3,2,2,2,3,3,2,3,2,2,3,2,2,3,4,3,3,3,3,3,2,3,3,3,3,3,3,3,3,2,3,3,3,2,3,30,39,26,26,29,28
4,4,4,5,4,4,4,3,4,3,3,3,2,3,4,3,2,3,4,2,3,3,2,3,4,1,4,2,4,3,5,5,4,5,4,5,4,4,4,5,3,3,3,3,4,3,3,3,3,3,4,3,2,3,3,2,3,3,3,2,39,29,29,45,31,28
3,3,2,3,3,3,2,4,3,4,3,4,2,3,2,3,1,3,4,2,2,3,4,2,3,3,4,4,3,4,3,4,4,4,4,3,4,3,3,3,3,2,3,2,2,3,4,3,2,2,2,3,3,2,2,2,2,2,3,3,30,27,32,35,26,24
2,3,2,3,2,3,3,2,2,1,3,3,2,2,2,2,2,2,2,2,3,3,4,4,3,2,4,3,4,3,3,3,4,3,3,3,4,3,3,4,4,4,4,3,4,4,2,4,4,3,3,2,2,2,3,3,3,1,3,2,23,22,33,33,36,24
2,3,3,3,2,4,3,2,2,2,4,3,4,4,3,4,2,3,3,4,3,4,3,3,4,4,4,5,4,5,4,3,3,3,3,3,3,4,3,3,4,4,4,4,3,4,2,4,4,4,3,3,3,3,3,3,3,4,4,3,26,34,39,32,37,32
2,4,2,2,4,4,3,3,4,3,4,3,3,2,3,2,2,5,1,2,3,4,4,5,5,3,3,4,3,5,2,3,3,3,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3,2,3,3,2,3,2,3,3,3,3,2,31,27,39,30,29,27
4,3,4,5,4,3,4,4,4,3,4,2,4,3,5,3,4,3,3,4,4,3,4,3,3,3,3,4,4,3,4,3,3,2,3,3,2,2,3,3,4,3,2,3,3,3,3,3,3,3,3,3,2,3,3,3,3,2,2,2,38,35,34,28,30,26
2,2,3,2,2,3,2,1,3,2,3,3,3,3,4,4,2,3,4,4,2,4,3,2,3,2,3,2,2,3,3,3,3,3,2,3,3,2,4,3,4,4,3,4,4,4,3,4,4,3,2,3,2,2,2,3,2,2,2,2,22,33,26,29,37,22
2,3,2,3,3,2,3,2,3,2,3,3,2,4,3,3,3,3,3,2,2,4,3,3,3,2,3,2,2,4,2,3,2,3,2,3,5,3,3,3,2,2,2,1,2,2,4,2,1,2,3,2,2,2,3,3,3,3,3,2,25,29,28,29,20,26
3,4,3,5,2,3,4,4,3,4,3,3,4,3,2,3,3,3,4,3,2,2,3,2,3,3,3,3,2,2,4,3,4,4,5,3,3,4,4,3,3,3,4,2,2,3,3,3,3,3,3,3,3,4,3,3,3,3,3,3,35,31,25,37,29,31
3,3,3,4,3,2,4,3,3,3,4,3,3,3,3,3,3,4,4,4,3,3,3,3,4,3,4,3,3,4,3,3,3,2,2,4,3,2,3,3,4,4,4,4,3,4,2,4,4,4,3,3,3,2,2,3,3,3,2,3,31,34,33,28,37,27
2,3,2,4,3,3,2,2,3,1,2,4,3,3,3,3,2,3,3,3,1,2,2,2,2,1,2,3,1,4,2,4,3,3,4,3,4,4,4,4,3,3,3,3,3,3,3,3,3,3,2,2,1,2,1,2,3,2,2,2,25,29,20,35,30,19
2,3,3,4,3,2,2,3,4,3,4,3,3,4,3,2,4,3,3,3,2,2,2,2,1,2,3,1,2,2,2,3,4,2,4,2,2,3,3,3,5,4,4,4,3,4,2,4,4,3,3,4,3,4,2,3,4,3,3,3,29,32,19,28,37,32
3,4,3,3,3,2,4,3,3,3,4,4,5,2,4,2,3,3,3,4,4,3,3,2,3,1,3,4,4,4,2,4,3,2,2,3,3,2,2,4,4,4,3,4,4,4,2,4,4,4,3,3,3,3,3,3,3,2,3,2,31,34,31,27,37,28
4,4,3,4,2,4,4,3,3,4,4,4,2,3,5,4,3,2,3,3,3,3,2,2,3,2,2,3,2,2,2,2,4,3,3,2,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,3,3,3,4,3,4,2,35,33,24,29,30,32
3,1,3,3,2,2,3,2,2,2,2,2,3,2,3,1,2,2,2,2,3,3,4,3,3,2,3,3,3,3,3,2,3,2,2,3,2,3,4,4,2,2,3,2,3,2,4,2,2,2,4,3,3,4,3,3,3,3,3,3,23,21,30,28,24,32
2,3,3,5,5,3,3,3,3,3,3,4,3,3,3,3,2,4,3,4,2,3,4,2,5,3,4,4,4,4,2,2,2,3,2,3,3,3,3,3,4,4,3,3,3,3,3,4,4,3,3,3,2,3,3,2,3,3,3,3,33,32,35,26,34,28
2,4,1,3,3,3,2,3,3,2,4,3,4,2,4,3,3,3,3,3,2,3,4,3,4,2,3,2,1,4,3,4,3,3,3,2,3,2,3,3,3,4,3,4,3,4,3,3,3,3,4,4,3,3,3,3,4,3,3,2,26,32,28,29,33,32
4,3,4,4,5,4,5,4,4,3,1,1,2,2,3,2,2,2,2,2,3,2,3,2,2,2,2,2,2,3,3,3,3,2,4,2,4,1,4,3,3,3,3,3,2,3,3,3,3,2,3,3,2,3,2,3,3,2,3,3,40,19,23,29,28,27
2,3,3,4,2,4,3,3,4,3,2,3,2,3,3,3,3,3,3,3,3,4,2,4,4,4,3,3,3,3,3,2,3,3,3,4,3,3,2,3,2,2,3,2,2,2,4,2,2,2,2,3,2,3,2,3,2,3,2,3,31,28,33,29,23,25
3,4,4,4,2,3,3,3,3,2,3,2,3,2,1,4,1,3,3,2,4,4,4,3,3,4,4,4,3,3,2,3,2,3,3,3,3,4,3,2,3,3,3,2,3,3,3,3,3,3,3,3,2,3,2,2,4,2,3,3,31,24,36,28,29,27
3,3,2,4,4,2,3,3,3,3,4,3,4,3,4,4,4,5,5,4,3,1,3,2,3,3,3,3,3,3,4,3,2,2,3,4,4,4,4,3,4,4,3,3,3,3,3,4,3,3,3,2,4,3,3,3,3,3,3,3,30,40,27,33,33,30
2,3,3,3,2,3,2,3,3,3,4,4,3,2,3,2,2,3,3,3,2,3,3,3,3,4,4,3,3,2,2,2,3,2,3,2,3,2,2,3,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,2,2,2,2,1,27,29,30,24,22,19
2,3,3,3,3,3,2,3,2,1,4,3,4,3,3,3,2,3,3,2,3,3,4,3,3,4,4,2,3,3,3,4,3,3,3,4,3,2,4,3,3,3,3,2,2,3,3,2,3,2,2,3,3,3,3,3,3,3,4,2,25,30,32,32,26,29
2,3,3,3,2,2,3,1,2,3,3,1,2,2,2,3,2,2,2,1,2,3,3,2,4,2,3,3,3,3,3,2,1,2,3,3,1,1,2,1,3,3,2,2,2,3,3,3,3,1,1,2,1,1,1,2,2,1,1,2,24,20,28,19,25,14
4,4,2,5,4,3,3,3,5,3,3,4,4,4,3,3,3,4,3,4,2,3,2,2,1,2,3,2,2,3,4,5,5,3,5,3,4,4,4,5,5,4,5,4,5,4,2,5,5,4,2,3,1,3,2,2,3,3,2,3,36,35,22,42,43,24
3,3,3,4,3,4,2,3,3,3,3,2,3,3,2,2,3,4,3,2,1,2,3,2,3,2,2,1,2,2,3,3,3,3,3,2,2,3,3,2,3,3,3,2,3,2,3,2,2,3,4,4,3,4,3,3,3,3,3,3,31,27,20,27,26,33
3,4,4,4,2,4,4,3,3,3,3,3,4,2,2,2,3,3,4,2,3,3,2,1,2,3,3,2,1,3,2,4,4,3,3,3,3,4,3,3,3,2,1,2,2,2,3,2,2,2,2,3,3,3,3,3,3,3,3,3,34,28,23,32,21,29
4,3,3,4,2,2,3,3,4,3,1,2,1,1,2,1,1,2,2,1,3,2,4,4,4,4,4,4,4,4,2,4,2,5,2,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,2,4,4,5,3,3,31,14,37,31,30,36
2,3,4,4,3,2,2,3,5,4,4,5,4,3,3,4,3,4,4,4,2,3,4,2,2,3,4,3,3,4,3,2,3,3,3,3,3,2,3,4,2,3,2,3,3,3,3,2,2,2,3,3,2,2,2,3,2,2,3,2,32,38,30,29,25,24
3,3,3,4,2,2,3,2,3,3,3,3,3,1,2,3,3,3,3,2,2,4,4,4,4,3,4,3,3,3,3,4,3,4,3,4,3,1,3,3,2,2,2,2,1,2,4,2,2,2,2,3,3,2,2,2,2,2,2,2,28,26,34,31,21,22
2,3,3,3,1,3,2,3,4,3,3,3,3,2,2,3,3,3,3,3,2,2,2,3,2,2,3,1,3,3,3,3,2,3,2,3,3,3,3,3,2,3,3,3,2,3,3,2,3,2,3,4,3,3,3,4,3,3,3,3,27,28,23,28,26,32
3,3,2,4,3,4,3,2,4,3,2,3,4,3,3,2,1,3,3,2,2,3,2,2,2,2,3,3,3,2,3,2,3,3,2,4,3,4,3,3,3,3,3,3,3,3,3,4,3,2,1,2,1,2,1,3,3,2,2,2,31,26,24,30,30,19
3,4,3,5,3,4,3,3,4,3,2,2,2,2,1,2,2,3,4,3,3,4,2,3,3,3,3,3,2,4,2,2,2,2,3,2,4,3,2,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,1,3,2,2,2,35,23,30,25,30,20
3,3,4,3,2,3,2,3,5,3,4,3,3,3,3,4,3,4,3,3,3,3,4,3,4,3,3,3,3,3,4,4,5,4,5,5,4,4,4,4,3,4,4,4,3,4,2,4,3,3,2,2,3,3,2,3,3,2,3,2,31,33,32,43,34,25
3,3,3,3,2,2,3,2,3,3,4,3,3,3,3,3,4,4,4,4,4,3,3,3,2,2,3,4,2,4,4,5,4,3,3,3,4,4,3,3,3,3,3,3,3,3,3,4,3,2,2,1,1,2,2,2,2,2,2,2,27,35,30,36,30,18
3,3,4,4,2,4,3,2,2,3,4,4,3,4,3,4,3,3,2,3,3,3,4,2,4,2,4,4,3,3,3,2,3,2,3,2,3,2,3,2,2,3,2,2,2,2,3,2,3,2,3,3,2,3,2,3,3,2,3,3,30,33,32,25,23,27
4,3,4,5,4,4,5,5,4,3,3,3,3,4,2,3,2,3,3,2,2,4,4,3,3,1,3,2,2,3,2,3,3,3,4,3,3,2,2,2,2,2,2,1,1,2,4,2,2,1,3,2,2,3,3,3,3,2,2,2,41,28,27,27,19,25
3,3,3,4,2,4,3,4,3,3,5,3,4,3,3,2,3,3,3,3,3,5,4,2,4,3,4,4,4,4,1,5,4,3,3,5,3,3,4,4,3,3,3,3,2,3,4,3,3,2,3,3,2,3,3,3,4,3,3,3,32,32,37,35,29,30
3,4,3,4,3,3,4,4,4,4,3,5,5,4,4,4,4,4,4,5,2,2,2,2,3,2,3,2,3,3,5,4,4,3,4,4,4,4,4,3,4,5,4,4,5,5,1,4,4,4,3,2,2,3,3,3,3,3,2,3,36,42,24,39,40,27
1,2,2,4,2,2,2,2,2,3,3,1,3,2,2,2,2,2,2,1,2,3,3,2,3,2,3,2,1,3,3,2,2,3,2,4,3,1,3,2,2,1,1,1,2,2,4,2,2,1,3,3,2,3,3,3,3,3,4,2,22,20,24,25,18,29
3,3,3,3,3,3,3,2,3,4,2,3,3,2,3,3,2,2,2,2,4,4,4,4,3,3,4,2,3,4,3,4,2,3,4,4,4,4,4,4,4,3,3,3,4,3,3,3,3,2,4,5,3,4,3,4,4,3,3,3,30,24,35,36,31,36
2,2,1,2,2,1,3,1,2,1,4,4,3,2,2,3,3,3,3,2,2,2,4,3,2,2,3,2,4,3,3,3,2,2,2,4,3,2,3,3,4,4,4,5,4,4,2,4,5,4,2,2,1,2,3,2,2,2,2,3,17,29,27,27,40,21
2,3,3,4,3,2,3,2,3,2,4,5,4,5,4,5,4,5,4,4,3,4,4,2,3,2,3,4,3,3,2,3,3,3,3,4,4,3,2,2,3,3,2,2,2,3,3,3,2,2,3,3,3,3,2,3,3,3,3,3,27,44,31,29,25,29
2,3,3,4,3,2,4,2,5,2,4,4,3,3,3,4,4,3,3,3,3,3,4,4,5,3,4,3,4,3,2,3,4,3,2,4,3,3,4,4,4,4,3,4,3,3,3,4,3,4,4,4,3,3,3,3,3,3,3,2,30,34,36,32,35,31
3,4,3,4,5,2,3,4,4,3,2,3,3,3,3,3,3,4,2,2,3,2,2,3,3,2,3,2,3,3,3,4,3,3,3,5,4,4,3,3,4,3,3,3,3,3,2,3,3,3,2,2,2,3,1,3,2,2,2,2,35,28,26,35,30,21
3,4,4,4,4,3,4,3,5,3,4,4,4,5,4,4,5,3,4,4,4,3,3,2,3,3,4,4,2,3,3,4,5,4,4,5,5,5,4,5,3,3,3,3,3,3,3,3,4,3,3,2,3,3,3,3,3,3,3,2,37,41,31,44,31,28
3,4,3,4,4,3,2,3,3,2,4,3,3,2,3,2,3,3,3,3,2,3,3,2,4,1,2,3,2,4,3,3,3,2,3,4,3,4,3,4,3,3,2,2,2,2,3,2,3,2,4,3,3,3,3,3,3,3,4,3,31,29,26,32,24,32
3,2,2,2,2,2,1,2,3,2,3,4,1,2,3,2,3,2,3,2,2,4,4,4,3,2,1,2,2,3,2,3,4,2,2,4,3,3,3,4,2,2,3,2,2,3,3,3,3,2,2,3,2,2,1,3,3,3,2,2,21,25,27,30,25,23
2,3,3,3,2,1,2,2,2,2,3,4,4,2,3,3,2,3,2,4,3,5,4,2,5,4,4,4,5,4,2,3,2,2,2,4,4,4,3,2,3,3,3,3,3,4,2,3,3,3,4,4,3,3,3,3,4,3,4,3,22,30,40,28,30,34
3,4,3,2,3,1,3,3,3,2,4,2,1,3,2,2,2,3,3,2,2,2,3,2,1,4,3,3,2,4,3,3,4,2,3,2,4,2,3,3,3,3,3,3,3,3,3,3,2,2,4,4,2,4,3,4,3,4,3,3,27,24,26,29,28,34
3,3,3,4,2,4,2,4,3,2,3,4,5,4,4,4,4,4,3,4,3,3,4,4,2,2,4,4,4,5,2,2,3,3,3,3,3,1,4,3,4,4,4,4,4,4,2,4,4,4,3,2,3,3,3,3,3,3,3,3,30,39,35,27,38,29
3,3,2,3,3,3,2,3,3,3,3,4,3,1,3,2,2,3,2,3,3,4,3,3,4,5,4,3,4,4,2,3,2,3,3,1,3,3,3,3,3,3,3,3,3,4,3,3,4,2,3,3,2,3,2,3,3,3,3,3,28,26,37,26,31,28
3,4,4,4,3,4,3,4,4,3,5,4,4,3,3,5,3,4,4,4,2,4,1,2,3,2,3,2,1,3,2,3,1,2,3,3,2,3,3,2,3,3,4,4,4,4,2,3,4,3,4,4,3,4,2,3,4,4,4,4,36,39,23,24,34,36
3,3,3,3,3,4,3,1,3,3,3,3,3,3,4,3,2,1,3,3,3,3,4,4,3,3,2,4,3,3,4,3,3,3,4,3,3,3,3,3,2,2,2,1,2,2,4,1,1,1,3,4,3,3,4,4,4,3,3,3,29,28,32,32,18,34
4,3,4,5,3,2,4,4,2,3,3,3,4,3,3,2,3,3,3,3,2,3,4,5,4,2,3,4,3,5,3,3,3,4,4,3,3,3,5,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,2,4,4,34,30,35,34,29,31
2,4,4,3,3,3,3,2,2,3,2,2,2,2,4,2,2,2,3,3,3,3,4,3,2,4,4,5,3,3,3,3,3,2,3,3,3,3,4,3,4,3,3,3,3,3,3,3,3,3,3,2,2,3,2,2,3,2,3,3,29,24,34,30,31,25
4,4,3,4,3,3,2,3,3,3,3,3,4,3,3,4,3,2,2,3,2,3,2,3,3,1,1,3,2,3,3,4,1,3,3,3,3,3,3,3,3,2,2,2,2,2,3,3,2,2,3,3,3,3,3,3,3,3,3,4,32,30,23,29,23,31
4,4,3,4,4,3,4,4,3,4,3,2,2,2,2,3,3,2,3,3,3,4,3,2,4,2,2,2,1,3,2,3,2,2,3,4,4,2,4,3,4,4,4,3,4,4,2,4,4,4,2,2,2,3,2,2,3,2,3,2,37,25,26,29,37,23
5,3,3,4,4,3,4,3,5,3,3,3,3,3,3,3,3,3,3,3,3,5,3,3,4,4,3,4,5,4,3,4,1,3,4,4,3,3,4,4,3,2,3,2,3,3,3,3,2,2,3,2,2,3,3,3,3,3,3,3,37,30,38,33,26,28
3,4,4,4,4,3,2,3,3,3,3,4,3,3,3,4,3,3,3,3,2,2,3,1,3,2,3,1,2,3,2,3,4,4,3,3,4,3,3,3,3,4,4,3,3,3,2,3,3,3,4,4,3,4,3,3,4,3,4,3,33,32,22,32,31,35
4,4,2,4,2,2,4,1,2,2,2,3,4,3,4,2,2,4,3,3,4,3,4,3,4,2,2,3,3,4,2,1,2,2,2,3,2,3,3,3,3,3,3,3,3,3,3,4,3,3,2,3,2,2,2,3,2,2,3,3,27,30,32,23,31,24
3,5,4,4,4,4,4,4,4,2,3,3,3,3,2,4,3,4,4,3,2,3,3,2,2,2,3,2,3,3,3,4,3,4,4,4,4,3,4,5,3,3,3,2,3,3,3,3,4,2,3,4,3,3,3,3,3,3,3,3,38,32,25,38,29,31
4,3,2,3,4,3,3,4,3,3,4,3,4,4,4,4,3,3,3,3,4,3,4,3,3,2,3,4,3,4,3,3,3,3,3,2,3,3,4,3,1,2,1,1,2,2,4,2,2,1,3,3,2,3,3,3,3,4,3,3,32,35,33,30,18,30
4,4,4,4,4,5,5,3,4,3,3,4,3,5,5,4,2,4,4,3,3,3,3,3,4,3,3,3,2,4,3,3,4,4,4,2,3,2,4,3,3,3,3,3,4,4,2,4,3,3,3,3,2,2,3,2,3,2,2,2,40,37,31,32,32,24
3,4,2,4,3,3,4,3,2,4,3,4,4,3,3,4,3,5,4,3,2,3,3,3,4,2,4,4,4,3,3,3,3,3,4,1,3,4,3,2,3,4,3,4,3,3,2,4,4,4,1,3,2,2,2,3,2,2,3,2,32,36,32,29,34,22
2,4,2,3,3,3,3,3,3,3,3,3,2,2,3,3,4,4,2,2,3,4,3,3,2,3,4,2,3,4,3,3,3,2,4,4,2,3,3,4,2,2,2,2,1,2,4,3,2,2,3,3,2,3,3,2,2,3,3,2,29,28,31,31,22,26
3,3,2,3,2,3,3,3,4,4,4,2,3,2,2,3,2,4,3,2,4,4,3,3,3,2,2,3,3,3,4,4,4,4,3,4,4,3,4,3,4,3,3,3,4,4,3,3,3,3,2,3,2,2,2,2,2,3,3,2,30,27,30,37,33,23
4,4,3,4,3,3,2,2,2,3,2,3,2,3,4,4,3,3,3,4,3,3,3,2,2,4,4,4,4,3,3,4,4,2,4,2,4,3,4,5,4,3,3,3,3,3,2,4,3,3,2,2,1,2,2,2,2,2,2,1,30,31,32,35,31,18
2,3,3,4,3,3,5,4,2,4,3,3,3,3,1,3,3,3,4,3,3,3,3,3,2,3,3,2,3,4,4,4,3,3,3,2,4,2,5,4,4,4,3,4,3,3,2,4,4,3,3,2,2,3,3,3,3,3,2,2,33,29,29,34,34,26
4,4,3,4,3,4,3,3,4,3,4,3,4,3,3,3,4,5,3,5,4,4,4,3,4,2,3,4,4,3,3,3,3,3,3,3,3,2,4,4,3,4,3,3,3,3,3,3,4,3,3,3,2,3,2,2,3,3,3,2,35,37,35,31,32,26
4,4,4,4,3,4,2,3,3,4,3,2,1,2,2,2,2,3,3,2,3,4,3,4,5,3,4,4,5,4,3,2,2,2,3,2,1,3,2,3,4,4,3,3,4,3,2,3,3,3,4,4,3,4,4,5,4,3,4,4,35,22,39,23,32,39
3,4,2,3,3,4,3,3,4,4,3,3,4,3,5,2,2,3,3,3,4,4,4,4,3,3,3,3,4,4,5,5,4,3,3,4,5,4,5,3,3,3,3,3,3,3,2,4,3,2,4,3,3,4,3,3,3,3,4,4,33,31,36,41,29,34
3,3,3,3,2,3,2,2,2,2,3,3,5,3,4,4,3,4,3,3,3,2,3,2,3,3,2,2,3,3,3,4,2,4,4,4,3,3,4,4,3,5,4,4,4,4,2,5,4,3,2,2,1,2,2,2,2,2,2,2,25,35,26,35,38,19
3,4,4,4,4,3,3,4,4,3,5,2,3,3,1,3,2,3,2,3,3,3,3,2,3,4,2,2,3,3,3,2,2,2,3,3,4,4,2,3,4,3,3,3,3,3,2,3,3,3,3,3,2,2,2,3,2,3,2,2,36,27,28,28,30,24
3,4,3,4,2,4,4,3,4,3,2,2,2,1,2,3,2,2,2,2,3,3,3,3,3,2,3,3,4,3,2,2,3,2,4,2,3,2,2,2,2,2,1,2,2,2,4,2,2,1,2,2,2,3,2,2,3,3,2,2,34,20,30,24,20,23
3,3,3,3,3,4,3,3,3,3,3,3,4,3,4,3,4,4,3,3,2,2,2,3,3,1,3,2,1,3,3,3,3,4,3,3,4,4,3,4,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,31,34,22,34,30,29
