"v1.1","v1.2","v1.3","v1.4","v1.5","v1.6","v1.7","v1.8","v1.9","v1.10","v2.1","v2.2","v2.3","v2.4","v2.5","v2.6","v2.7","v2.8","v2.9","v2.10","v3.1","v3.2","v3.3","v3.4","v3.5","v3.6","v3.7","v3.8","v3.9","v3.10","v4.1","v4.2","v4.3","v4.4","v4.5","v4.6","v4.7","v4.8","v4.9","v4.10","v5.1","v5.2","v5.3","v5.4","v5.5","v5.6","v5.7","v5.8","v5.9","v5.10","v6.1","v6.2","v6.3","v6.4","v6.5","v6.6","v6.7","v6.8","v6.9","v6.10","v1","v2","v3","v4","v5","v6"
3,3,3,2,2,2,2,3,3,2,2,2,3,2,1,3,3,3,2,2,4,1,4,2,2,3,1,2,2,2,3,4,4,4,3,3,3,3,4,3,4,4,5,5,4,5,2,5,5,5,2,2,3,3,1,2,2,2,3,2,25,23,23,34,44,22
4,3,2,3,3,2,3,3,2,1,2,4,3,3,1,1,3,2,2,2,4,4,3,2,2,4,2,2,3,2,2,2,2,3,3,1,2,3,2,3,3,3,2,3,3,3,4,3,3,3,2,1,2,2,3,2,2,2,2,2,26,23,28,23,30,20
3,3,1,3,2,2,2,2,3,4,3,5,4,4,5,4,3,3,2,4,3,3,3,3,3,2,3,2,3,2,4,3,4,3,3,4,3,4,4,3,3,3,3,3,4,3,3,4,3,4,2,3,2,2,2,2,2,2,3,3,25,37,27,35,33,23
3,4,3,4,4,3,4,3,4,3,4,3,4,3,3,3,3,4,3,2,2,3,2,1,2,4,1,4,2,1,3,3,3,3,4,3,3,3,3,4,3,3,4,3,3,3,3,4,3,3,3,2,3,3,3,3,2,3,3,2,35,32,22,32,32,27
3,2,2,3,3,1,1,2,3,2,3,4,2,3,4,4,4,5,3,4,5,3,4,4,4,4,4,4,3,3,3,3,3,3,3,2,2,2,3,3,4,4,4,4,3,4,2,4,4,4,2,2,2,2,2,2,3,2,2,2,22,36,38,27,37,21
4,3,3,3,3,3,3,3,3,4,2,4,3,3,3,2,3,3,3,2,3,3,4,2,3,4,3,3,3,2,4,3,4,2,3,3,2,2,4,3,3,3,3,2,3,2,4,3,2,2,3,2,2,2,2,3,2,3,2,3,32,28,30,30,27,24
3,2,3,3,3,2,3,3,4,3,3,3,3,4,2,4,3,2,2,3,3,3,4,2,4,4,4,3,4,2,3,3,3,2,2,1,3,3,3,2,4,4,4,4,4,4,2,4,4,4,3,3,3,3,2,2,2,2,2,2,29,29,33,25,38,24
3,3,3,4,4,3,4,3,4,4,3,3,3,3,3,4,4,3,4,4,3,4,3,3,3,4,3,2,4,4,4,5,4,4,3,4,4,5,4,4,4,4,4,4,3,4,2,4,4,4,3,2,3,3,3,2,3,3,3,3,35,34,33,41,37,28
3,3,3,2,3,3,2,4,3,2,2,4,3,2,2,3,2,3,2,3,4,4,4,3,4,4,4,3,4,3,3,4,2,3,4,3,3,2,3,2,2,3,2,3,3,3,3,3,3,3,3,2,3,3,3,2,2,3,4,3,28,26,37,29,28,28
4,3,2,3,4,3,4,4,3,3,2,3,3,2,2,1,3,2,3,2,4,4,3,3,3,2,2,4,3,4,3,2,2,3,3,2,3,3,4,4,2,2,3,2,3,2,4,2,3,2,2,3,2,3,3,3,2,2,3,2,33,23,32,29,25,25
3,3,2,3,3,4,2,3,2,2,3,3,3,2,4,4,2,2,2,3,4,3,3,4,4,4,4,4,4,4,2,2,3,3,3,3,2,2,2,3,5,5,5,5,5,5,1,5,5,5,1,1,2,2,1,1,2,2,2,2,27,28,38,25,46,16
4,3,2,2,3,1,4,3,3,1,3,4,3,4,2,3,3,2,2,3,3,3,2,3,4,3,3,3,3,2,4,3,3,3,4,3,5,4,4,3,3,4,4,4,4,4,2,4,4,4,2,2,2,3,2,2,2,2,2,2,26,29,29,36,37,21
3,3,4,2,3,2,3,3,2,2,2,3,3,3,1,3,3,3,3,4,2,2,2,3,1,4,2,1,3,2,3,3,4,3,3,1,3,3,3,2,1,1,1,1,1,1,5,1,1,1,1,2,2,2,2,2,2,2,2,2,27,28,22,28,14,19
3,3,3,3,2,3,4,4,2,2,2,2,2,2,2,2,2,3,2,3,3,4,2,4,4,4,4,4,3,3,2,3,3,2,3,3,3,4,3,3,2,2,3,2,3,3,4,3,2,3,2,2,3,4,3,3,3,3,3,2,29,22,35,29,27,28
2,4,3,2,1,3,2,4,2,2,2,4,3,2,3,4,3,3,3,1,3,2,3,2,2,2,3,4,3,2,4,5,5,3,4,3,4,4,3,3,2,3,3,2,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,25,28,26,38,26,20
3,4,3,3,4,4,3,4,4,3,2,2,3,2,2,2,3,2,2,2,3,4,4,3,5,4,3,3,3,2,2,4,4,3,4,4,3,4,4,2,3,4,3,4,3,3,3,3,3,4,2,2,2,2,2,2,2,2,2,2,35,22,34,34,33,20
3,3,1,3,3,3,3,3,3,2,2,3,3,3,2,3,3,3,2,3,4,3,2,3,4,4,3,3,2,4,3,4,2,4,4,3,2,4,3,4,3,3,2,3,3,3,4,3,3,4,3,3,2,3,2,3,2,3,3,3,27,27,32,33,31,27
4,3,2,4,3,3,3,3,3,1,2,3,3,3,2,2,2,3,2,1,3,2,2,3,3,4,4,4,2,3,2,3,2,2,2,2,2,3,2,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,2,3,2,3,3,3,29,23,30,23,30,27
4,4,3,2,3,3,2,4,3,4,2,3,4,1,4,4,3,3,2,3,3,2,1,1,2,3,3,2,2,3,3,4,3,2,4,4,2,2,3,4,2,2,2,2,2,2,3,3,2,2,2,2,3,2,2,2,2,2,2,2,32,29,22,31,22,21
4,2,3,2,3,2,2,3,3,2,3,2,3,4,5,3,2,4,3,3,3,4,3,3,3,5,3,4,3,2,3,2,3,2,3,3,2,2,4,3,4,5,4,4,4,4,2,4,4,4,2,2,2,3,2,2,2,3,3,3,26,32,33,27,39,24
3,3,3,3,4,2,3,3,2,4,3,4,4,3,3,2,4,3,4,2,3,3,4,2,3,4,1,3,3,2,3,2,3,3,2,2,2,2,3,2,3,4,2,3,3,3,3,3,3,3,2,1,2,2,2,2,1,2,1,1,30,32,28,24,30,16
3,3,1,3,3,1,3,3,3,2,2,3,4,2,3,2,2,2,3,2,2,3,1,2,2,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,2,2,1,2,3,2,4,3,2,2,3,2,2,3,2,2,2,3,2,2,25,25,25,29,23,23
4,3,2,2,3,3,3,4,3,3,2,4,2,3,3,3,3,3,2,4,3,3,3,3,3,3,3,2,3,4,3,4,4,4,4,5,4,4,4,3,3,3,3,3,3,3,3,3,3,3,2,1,2,2,2,1,1,2,2,1,30,29,30,39,30,16
3,3,3,2,3,3,3,3,3,4,2,2,2,2,2,2,2,2,2,4,4,3,3,3,3,5,3,3,3,2,4,3,4,3,3,4,2,4,3,4,3,4,3,3,4,4,3,4,3,3,3,3,3,2,2,3,3,3,3,3,30,22,32,34,34,28
3,3,4,4,4,3,4,4,3,2,3,3,2,2,3,4,2,4,3,4,2,3,4,3,2,3,4,2,4,3,4,4,4,4,4,4,3,4,4,4,3,3,4,4,3,3,3,4,3,3,2,2,3,2,3,2,2,2,3,2,34,30,30,39,33,23
3,3,4,4,4,3,3,4,3,4,3,4,3,3,4,5,3,4,3,3,4,2,3,4,4,4,2,4,3,3,4,4,3,4,2,2,4,3,4,3,3,3,3,4,3,4,3,3,4,3,2,2,2,2,1,2,2,1,1,1,35,35,33,33,33,16
3,3,4,2,3,3,3,3,3,2,2,4,3,2,2,3,3,4,3,3,4,2,2,3,2,4,2,4,2,3,3,4,2,4,3,4,2,3,5,3,2,3,2,2,3,3,4,2,2,3,3,3,2,3,2,2,3,2,2,2,29,29,28,33,26,24
3,3,2,3,3,3,3,4,3,3,3,3,4,4,3,5,3,4,3,3,3,3,2,3,3,4,4,4,4,2,4,4,4,3,3,4,2,4,5,4,4,4,4,4,4,4,2,5,4,4,2,2,2,2,2,2,2,2,2,2,30,35,32,37,39,20
4,3,3,3,3,3,4,4,4,4,2,2,3,2,3,2,3,4,2,3,4,3,4,4,4,5,3,4,3,3,2,4,3,2,3,2,2,3,3,3,3,3,3,3,3,3,3,3,2,3,2,3,3,3,3,3,3,2,3,4,35,26,37,27,29,29
4,4,4,4,4,3,4,3,3,4,3,3,3,2,3,3,3,4,2,2,3,3,4,3,3,5,5,2,3,3,3,3,3,2,2,1,2,3,3,2,3,3,3,4,4,4,2,4,3,3,3,3,3,3,3,2,3,2,3,2,37,28,34,24,33,27
3,3,4,3,3,3,3,4,4,2,3,4,3,3,2,4,3,3,3,3,2,2,2,2,2,3,3,3,2,1,3,5,3,4,3,3,3,3,2,4,3,3,3,2,3,3,4,3,3,2,2,2,2,3,1,1,1,2,2,1,32,31,22,33,29,17
4,2,4,2,3,3,3,3,4,4,3,4,2,3,3,3,4,2,4,3,3,2,2,2,4,4,4,3,3,3,3,4,4,3,3,4,2,4,4,3,4,4,4,4,4,4,2,4,3,4,2,1,2,2,2,2,2,2,2,2,32,31,30,34,37,19
3,3,4,4,4,4,4,4,3,3,2,3,3,2,2,2,2,3,2,2,3,3,2,3,3,2,4,2,4,3,3,3,4,3,2,3,3,3,4,3,3,4,3,4,3,4,2,4,3,3,2,2,2,2,2,2,2,2,2,3,36,23,29,31,33,21
4,4,3,2,3,2,3,3,3,4,3,3,5,4,3,3,4,2,3,2,3,3,2,3,3,3,4,3,4,3,2,4,3,4,3,3,3,4,4,3,2,2,2,2,3,2,4,3,2,2,2,2,2,3,3,2,2,3,3,2,31,32,31,33,24,24
2,2,3,3,1,2,3,3,1,3,3,3,2,2,4,2,2,2,2,3,3,3,3,3,3,4,3,4,3,3,3,3,3,2,3,2,2,3,2,2,2,2,2,2,2,2,4,2,2,2,3,3,3,3,3,3,2,3,3,3,23,25,32,25,22,29
3,3,2,1,3,3,3,4,2,3,4,4,3,4,2,3,4,2,2,4,3,2,3,3,2,4,4,4,3,2,4,3,3,2,3,4,2,5,4,2,3,4,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,3,3,3,27,32,30,32,31,27
3,2,1,2,3,2,3,2,2,2,3,2,3,2,3,3,2,2,2,2,2,3,3,3,4,4,2,4,3,3,2,4,2,2,3,3,3,2,2,3,3,4,3,3,3,4,2,4,3,4,2,2,2,2,2,1,2,2,2,2,22,24,31,26,33,19
3,3,3,2,3,3,3,4,2,3,3,4,4,3,2,3,3,2,3,3,1,3,3,2,4,3,3,3,3,3,3,3,3,4,3,2,3,3,4,2,2,3,2,2,2,3,4,2,2,2,1,2,3,2,2,2,2,2,2,2,29,30,28,30,24,20
4,3,4,4,4,3,4,4,3,4,2,3,3,3,3,3,3,2,2,2,3,3,4,3,4,4,4,3,3,3,3,2,2,3,3,4,2,3,3,2,3,3,3,4,3,3,3,3,4,3,3,2,2,3,2,3,2,2,3,2,37,26,34,27,32,24
2,2,3,3,2,2,2,4,2,2,2,4,3,3,2,3,2,2,2,3,2,3,2,2,3,5,3,2,1,3,3,2,4,3,1,3,3,4,3,3,3,3,2,3,3,3,3,4,3,3,2,3,2,3,2,2,3,2,3,2,24,26,26,29,30,24
3,4,4,4,4,3,3,5,3,4,2,3,3,3,3,3,2,3,3,2,3,2,3,2,3,4,4,4,3,3,4,3,3,4,3,5,3,4,4,3,5,5,4,5,5,4,2,5,5,5,1,1,2,2,1,1,1,1,2,2,37,27,31,36,45,14
3,3,1,2,2,4,3,3,3,3,2,4,3,3,3,3,3,2,3,3,2,1,2,2,1,4,2,3,3,2,3,4,2,3,2,3,3,2,4,2,2,4,3,3,2,3,3,3,3,3,3,3,2,3,3,3,3,2,3,3,27,29,22,28,29,28
4,2,1,3,3,2,3,3,3,2,1,2,3,1,1,2,1,1,1,1,3,2,2,2,3,2,1,2,2,2,4,3,4,3,4,2,2,4,3,3,2,2,2,2,3,2,4,3,2,2,2,2,3,3,2,3,2,3,3,3,26,14,21,32,24,26
3,3,4,3,3,3,3,3,3,4,3,3,4,2,4,2,1,2,2,2,3,2,2,1,2,3,3,3,2,2,4,4,4,4,5,3,4,4,4,3,4,3,4,4,4,4,3,3,3,3,2,3,3,3,3,3,2,3,2,3,32,25,23,39,35,27
4,4,3,2,4,3,3,2,2,2,4,4,4,4,3,4,4,3,4,4,4,3,2,3,4,2,3,3,4,3,2,3,3,3,2,3,1,2,4,2,3,3,3,3,3,3,2,3,4,4,2,2,3,2,1,2,2,2,2,2,29,38,31,25,31,20
3,3,3,3,3,3,3,3,2,3,3,2,1,1,2,2,2,3,2,1,2,3,3,1,4,3,3,3,2,2,4,3,3,3,3,3,3,2,3,3,3,3,3,3,4,3,3,3,3,3,2,2,2,3,2,3,2,2,3,3,29,19,26,30,31,24
3,4,3,3,3,4,5,4,3,3,2,3,3,2,3,2,3,2,2,3,1,1,2,2,5,4,3,1,2,2,4,4,4,4,4,3,3,3,3,3,3,4,2,2,3,3,3,3,3,3,3,3,4,3,4,3,3,4,4,4,35,25,23,35,29,35
4,3,3,5,4,2,3,4,2,4,2,3,2,2,2,2,2,2,3,2,3,3,4,2,3,3,2,3,3,2,3,3,3,3,4,3,3,2,5,3,3,3,3,3,3,3,3,3,2,3,2,1,1,1,1,1,1,1,2,1,34,22,28,32,29,12
4,4,4,4,2,4,3,3,2,4,2,3,3,3,4,3,2,3,3,2,3,2,2,3,3,4,3,4,3,2,4,4,3,4,3,4,3,3,4,4,3,3,2,3,2,3,3,3,3,3,2,2,2,3,2,2,2,1,2,2,34,28,29,36,28,20
3,3,3,3,4,4,3,4,3,2,3,4,3,2,3,4,3,4,3,3,4,3,2,3,2,2,3,4,3,2,3,3,3,2,3,4,2,3,4,3,3,3,3,3,3,3,3,4,3,3,2,1,1,2,1,1,2,2,1,1,32,32,28,30,31,14
4,3,4,3,3,3,4,4,4,3,3,3,2,3,2,3,2,2,2,2,3,2,2,2,4,4,3,3,3,4,4,3,4,3,2,2,4,4,4,3,3,4,3,3,3,3,3,3,3,3,2,2,3,3,3,3,3,3,3,3,35,24,30,33,31,28
3,3,3,3,2,1,3,2,2,2,3,5,4,3,3,3,3,4,3,4,5,4,3,4,4,5,4,4,3,4,3,3,3,2,2,3,4,4,3,2,3,3,3,3,4,3,4,3,3,3,4,4,3,4,3,3,3,4,3,4,24,35,40,29,32,35
4,4,2,2,3,3,3,3,3,2,2,2,3,2,4,2,3,3,3,2,4,3,2,2,2,3,3,4,3,3,2,3,3,3,2,3,3,2,4,3,2,3,2,3,4,3,3,3,3,3,2,2,4,3,3,2,3,2,3,3,29,26,29,28,29,27
5,3,3,1,4,3,4,4,4,4,3,5,4,4,4,4,4,4,4,4,2,2,3,3,2,3,1,2,3,2,3,4,3,3,3,4,3,3,4,4,4,3,3,4,3,3,3,4,4,4,1,1,1,2,2,1,2,2,2,2,35,40,23,34,35,16
2,2,2,4,3,3,3,2,2,1,3,4,3,4,4,4,4,4,3,3,3,4,3,5,2,3,4,3,4,3,2,3,2,4,2,2,3,1,3,2,3,4,3,3,3,4,2,4,3,3,1,1,1,2,2,1,2,2,2,2,24,36,34,24,32,16
4,3,3,3,3,4,3,4,4,2,3,4,4,2,4,3,2,4,2,2,4,3,3,3,3,4,3,4,3,3,3,3,4,2,2,4,3,3,4,3,2,2,2,3,2,2,3,2,2,2,3,3,3,3,3,2,3,3,3,3,33,30,33,31,22,29
2,2,3,2,3,2,3,4,3,2,3,2,3,3,3,3,3,3,1,4,4,3,3,3,4,5,5,4,3,3,4,4,4,4,3,3,3,2,4,4,1,1,2,2,2,2,5,2,1,2,2,2,2,3,2,2,2,2,2,1,26,28,37,35,20,20
3,2,3,2,3,3,2,3,2,2,2,3,2,3,3,4,3,2,3,2,3,2,2,2,4,3,3,3,3,3,2,2,2,1,2,3,2,2,3,2,3,3,4,3,4,4,3,3,3,3,3,2,3,3,2,2,3,2,2,2,25,27,28,21,33,24
5,4,3,3,3,4,3,3,3,3,3,4,2,3,3,3,3,3,3,3,2,2,3,3,4,3,2,4,3,3,2,3,2,3,2,2,3,3,3,3,2,3,3,3,3,3,3,3,3,3,2,2,3,3,2,1,1,2,2,2,34,30,29,26,29,20
4,3,3,4,4,3,5,4,2,3,2,2,3,2,2,3,2,2,3,2,3,2,3,2,3,2,2,3,2,2,2,2,3,2,4,3,2,3,4,4,2,3,2,2,3,3,3,3,3,3,3,2,2,3,3,2,2,3,2,2,35,23,24,29,27,24
3,3,3,4,4,3,3,4,2,2,2,2,2,2,2,3,2,1,2,2,4,3,2,4,3,5,2,2,4,3,3,2,3,3,4,3,2,2,3,3,3,4,4,4,4,3,3,4,3,4,2,1,1,2,2,2,2,2,1,2,31,20,32,28,36,17
3,4,2,3,3,2,2,3,2,3,2,4,2,2,3,2,3,3,3,2,4,3,3,3,3,4,4,4,3,3,2,4,4,5,4,4,4,4,3,2,3,3,4,3,3,3,3,3,3,4,2,1,2,3,2,2,2,2,2,1,27,26,34,36,32,19
4,4,4,4,5,3,3,3,4,3,2,4,3,2,2,3,3,4,3,2,4,3,3,3,4,3,4,3,2,3,2,3,3,3,4,4,3,4,4,3,3,4,4,4,3,4,2,3,3,3,1,1,2,1,1,2,1,1,1,1,37,28,32,33,33,12
4,3,3,4,4,5,4,4,3,4,2,1,2,3,2,1,2,2,1,2,3,3,3,3,3,4,4,3,4,4,3,3,4,3,2,4,1,2,3,4,2,3,2,3,3,2,4,2,2,3,2,2,2,2,2,2,1,2,2,2,38,18,34,29,26,19
2,3,2,2,3,2,2,4,2,3,2,3,2,3,2,1,3,4,2,2,3,3,4,3,4,4,3,4,3,3,3,5,3,4,5,3,3,3,3,3,3,3,2,3,3,3,4,3,3,3,3,2,3,4,3,3,3,3,3,3,25,24,34,35,30,30
2,3,3,4,2,2,2,2,3,2,3,4,3,3,3,4,2,3,3,3,1,3,1,2,2,2,3,2,3,2,3,4,3,3,3,2,3,1,4,2,2,3,3,3,3,3,4,3,2,3,2,2,2,2,2,2,2,2,2,2,25,31,21,28,29,20
4,3,3,3,4,4,4,5,2,4,2,5,2,3,4,3,3,2,2,1,3,3,2,3,3,3,3,4,4,3,3,3,3,3,4,3,3,3,3,3,1,2,1,2,2,2,5,2,2,2,3,3,3,2,3,3,4,3,3,2,36,27,31,31,21,29
5,3,3,5,4,3,3,4,4,3,2,3,3,3,3,3,2,3,3,4,4,2,3,3,3,4,3,3,3,4,3,3,4,3,3,3,2,4,3,3,2,3,2,2,3,2,4,3,2,3,2,2,3,2,2,2,2,2,3,2,37,29,32,31,26,22
3,3,3,3,3,4,3,3,3,3,3,3,3,3,3,4,3,2,2,2,4,3,4,3,3,3,4,3,3,2,2,3,3,3,3,2,2,2,3,2,3,4,3,3,3,3,3,4,3,4,2,2,2,2,2,2,2,2,2,2,31,28,32,25,33,20
3,2,3,4,3,4,4,4,3,2,2,3,3,3,2,2,2,3,2,3,3,2,2,2,3,3,3,3,3,2,3,3,4,2,3,3,2,3,4,3,3,3,3,3,3,3,3,3,2,3,2,2,2,3,3,2,3,3,3,3,32,25,26,30,29,26
4,3,4,4,4,4,4,4,4,4,2,3,4,3,5,4,3,3,3,3,3,3,2,4,2,3,3,2,3,3,3,4,3,4,4,2,2,3,4,3,2,2,2,2,2,3,3,3,2,3,2,2,2,2,2,2,2,2,2,2,39,33,28,32,24,20
3,3,3,2,3,1,4,3,2,3,3,3,2,2,3,3,4,2,4,2,3,5,3,3,4,4,3,5,4,2,3,3,3,2,3,3,4,4,3,4,4,3,4,4,4,3,2,4,3,4,2,2,2,3,2,3,3,2,3,3,27,28,36,32,35,25
4,4,3,4,2,3,3,3,3,4,3,3,4,2,3,3,3,3,3,3,4,4,3,3,3,3,2,4,3,3,4,4,4,3,4,4,4,3,4,4,3,3,3,3,3,3,3,3,3,3,2,1,1,2,2,1,1,2,2,1,33,30,32,38,30,15
2,3,2,2,2,2,4,2,3,2,3,4,4,3,3,4,3,2,3,2,4,2,3,3,3,3,3,3,4,3,3,3,2,2,3,2,3,3,2,2,3,3,3,3,3,3,3,3,3,3,2,2,3,3,2,2,2,2,2,2,24,31,31,25,30,22
4,3,4,3,4,4,4,4,4,5,4,4,4,4,3,3,3,3,3,3,3,3,2,3,3,3,2,1,3,2,4,3,3,3,4,5,4,4,4,3,2,3,3,2,3,2,3,3,3,3,2,1,3,2,2,2,2,2,2,2,39,34,25,37,27,20
5,4,5,4,3,4,4,4,3,5,3,5,3,3,4,4,3,4,4,3,3,3,3,3,4,3,2,4,4,3,3,3,4,2,4,4,3,3,3,3,2,2,2,2,3,2,3,2,2,3,3,2,2,3,2,3,3,3,3,3,41,36,32,32,23,27
4,3,4,4,3,4,4,4,4,4,1,3,3,1,1,2,1,2,2,3,4,2,3,2,2,2,2,3,2,3,2,4,3,3,4,3,3,3,4,4,3,3,3,3,3,2,3,3,3,2,2,2,2,2,2,2,2,1,2,2,38,19,25,33,28,19
2,3,1,1,3,2,1,2,1,2,2,2,2,3,3,2,3,4,3,2,3,2,4,4,4,3,2,5,3,4,3,3,4,3,5,3,3,3,4,3,3,3,3,3,3,3,3,4,4,3,3,3,2,3,2,2,3,3,3,2,18,26,34,34,32,26
4,3,3,3,3,2,3,4,3,3,2,3,3,3,3,4,4,3,4,4,3,3,2,3,3,2,2,3,3,3,3,4,4,3,4,4,3,3,4,5,4,4,4,4,4,4,1,4,4,5,3,2,3,2,3,2,2,2,3,3,31,33,27,37,38,25
4,3,4,4,4,3,3,3,4,3,3,3,3,3,4,3,2,3,2,2,3,5,3,3,3,4,4,3,4,4,3,5,4,4,4,3,4,3,4,3,3,4,4,4,3,3,2,4,4,4,3,3,3,3,3,2,3,3,3,3,35,28,36,37,35,29
5,4,3,3,4,2,4,3,4,3,4,3,4,4,4,4,4,5,5,3,2,1,1,1,2,2,1,3,2,1,4,5,4,5,5,3,4,3,4,4,3,4,4,4,4,3,3,3,3,4,5,5,4,5,5,5,4,5,5,5,35,40,16,41,35,48
4,4,5,4,4,3,4,3,4,4,3,4,3,3,3,3,2,3,3,3,3,3,1,3,3,4,3,4,3,3,4,4,4,3,3,3,4,4,3,3,3,4,3,3,3,4,2,4,4,4,3,2,3,4,2,3,3,3,3,3,39,30,30,35,34,29
4,2,4,4,4,3,5,5,2,3,3,1,2,2,1,3,1,2,1,2,4,3,2,2,4,4,5,3,4,3,4,4,3,4,3,4,3,3,4,3,2,3,2,3,2,2,4,2,3,2,2,2,3,3,3,2,2,2,2,2,36,18,34,35,25,23
3,4,3,2,3,2,5,4,2,3,4,3,4,4,3,2,4,4,4,4,4,3,2,4,3,5,4,4,4,4,3,2,4,2,2,4,3,3,4,3,4,5,4,5,4,4,2,5,4,4,2,2,2,2,3,2,3,2,2,3,31,36,37,30,41,23
2,4,2,2,3,2,3,3,3,4,3,3,3,3,3,3,3,3,3,4,3,3,2,4,4,4,4,4,3,3,3,3,3,3,3,4,3,2,4,3,3,5,5,4,4,4,2,4,4,5,2,3,2,3,3,2,2,3,3,3,28,31,34,31,40,26
3,3,3,3,3,3,4,2,3,2,2,2,4,3,4,3,2,3,2,2,3,4,4,3,3,4,3,3,4,2,3,4,3,3,4,4,3,3,5,2,2,2,2,2,2,2,4,2,2,3,2,2,3,2,2,2,1,3,2,3,29,27,33,34,23,22
2,4,3,2,3,3,2,2,3,3,3,3,4,2,2,2,3,4,3,3,3,3,5,3,4,5,4,5,2,3,3,5,4,4,4,4,4,4,4,4,3,4,4,4,4,4,2,4,3,4,2,2,2,3,1,2,3,2,3,2,27,29,37,40,36,22
3,2,3,3,2,2,2,3,2,2,2,3,2,3,2,4,2,3,3,3,3,2,2,3,3,3,3,3,2,2,3,4,3,4,4,4,4,2,5,3,3,3,3,3,3,3,3,3,3,3,2,2,3,2,2,2,2,2,2,2,24,27,26,36,30,21
3,3,4,3,3,2,3,4,3,4,3,3,2,3,4,2,3,3,3,2,3,3,4,2,4,2,3,3,4,4,2,3,3,3,3,2,1,3,3,4,2,3,3,2,3,2,3,3,2,2,3,2,2,3,3,3,2,2,2,3,32,28,32,27,25,25
4,3,2,3,3,3,2,4,2,2,2,3,4,4,2,3,3,2,3,3,4,2,2,3,3,3,2,3,3,3,4,4,5,4,3,4,4,3,5,3,2,3,2,3,3,3,3,3,3,2,1,2,2,2,1,1,2,1,2,2,28,29,28,39,27,16
3,4,4,4,5,3,3,4,4,4,2,4,3,2,3,2,2,2,2,2,4,3,3,4,4,3,4,5,3,3,2,4,5,4,3,5,4,4,4,4,2,2,3,3,2,2,3,3,2,2,2,2,2,3,3,2,2,2,2,2,38,24,36,39,24,22
3,2,2,3,3,1,3,2,2,2,4,2,2,3,2,3,2,3,3,3,3,3,2,5,5,4,4,4,4,3,4,3,4,3,3,2,2,4,4,3,3,4,3,4,4,3,2,4,3,4,4,4,3,4,3,3,3,3,3,4,23,27,37,32,34,34
3,3,3,2,2,3,3,3,2,2,2,3,4,2,3,4,3,4,3,1,4,3,3,4,4,4,3,4,3,3,3,2,3,2,2,2,3,2,3,2,2,2,2,1,2,2,4,2,2,2,2,2,2,3,2,2,2,2,2,2,26,29,35,24,21,21
3,2,2,3,3,2,3,3,3,2,2,4,3,2,2,4,2,3,1,2,2,2,1,2,3,2,4,1,1,2,3,4,4,4,3,4,4,3,5,3,3,3,3,3,4,3,3,3,4,3,3,3,4,3,3,3,3,3,3,3,26,25,20,37,32,31
3,3,2,1,3,3,3,3,3,2,3,4,3,3,3,2,4,4,4,3,3,3,4,2,3,2,4,2,2,4,4,3,4,3,3,3,3,3,3,4,4,3,3,4,3,3,2,4,3,3,3,2,3,2,3,3,3,3,3,3,26,33,29,33,32,28
2,3,3,2,3,2,1,3,2,2,4,3,3,4,2,3,4,3,3,3,3,3,3,2,3,4,3,5,4,3,4,5,4,4,3,3,2,2,3,4,2,3,3,3,2,3,4,3,3,3,3,3,3,4,4,4,3,4,4,4,23,32,33,34,29,36
2,3,3,3,4,3,4,3,2,3,1,3,3,1,3,2,1,2,2,3,3,3,3,2,3,3,3,4,4,2,3,3,2,3,2,3,3,3,3,2,2,3,2,3,3,3,3,4,3,3,2,2,3,2,3,2,1,2,1,2,30,21,30,27,29,20
2,3,3,3,2,2,3,3,3,2,2,4,2,2,2,2,2,2,3,3,3,3,3,2,2,4,3,3,2,2,1,3,3,3,4,4,3,3,4,3,2,2,3,2,3,2,4,2,2,3,2,2,2,3,3,2,2,2,3,2,26,24,27,31,25,23
2,3,1,2,3,2,3,2,2,2,2,3,3,3,4,3,3,3,3,1,4,3,3,3,5,3,3,4,3,3,3,3,2,4,3,3,1,2,4,1,2,3,2,3,2,2,4,2,3,2,3,3,3,4,3,3,3,3,3,3,22,28,34,26,25,31
3,3,3,2,3,3,2,3,2,3,2,3,4,2,2,3,3,2,2,3,3,3,2,3,3,4,2,4,3,3,3,2,3,3,2,3,2,1,3,3,2,2,3,2,3,3,4,3,3,3,2,2,2,2,1,1,1,1,2,1,27,26,30,25,28,15
4,3,2,3,2,3,4,4,2,3,3,4,2,2,4,2,2,4,3,2,2,2,1,3,4,2,3,2,2,2,4,4,4,4,3,3,4,4,4,4,3,4,3,4,3,4,3,3,3,4,2,3,3,3,3,2,3,3,3,2,30,28,23,38,34,27
3,4,3,3,3,4,2,2,3,3,3,3,2,2,3,2,2,3,4,2,2,2,3,3,2,4,4,3,3,2,3,2,3,3,4,2,3,3,3,2,2,3,3,2,3,2,3,2,2,2,1,1,2,2,1,1,1,1,2,2,30,26,28,28,24,14
3,3,2,4,4,3,4,3,3,3,3,2,3,2,2,3,3,2,2,2,3,3,2,2,4,4,3,3,2,2,4,3,4,3,2,3,3,3,4,3,3,3,3,2,3,3,3,3,3,3,2,2,2,2,3,2,2,2,2,2,32,24,28,32,29,21
