"v1.1","v1.2","v1.3","v1.4","v1.5","v1.6","v1.7","v1.8","v1.9","v1.10","v2.1","v2.2","v2.3","v2.4","v2.5","v2.6","v2.7","v2.8","v2.9","v2.10","v3.1","v3.2","v3.3","v3.4","v3.5","v3.6","v3.7","v3.8","v3.9","v3.10","v4.1","v4.2","v4.3","v4.4","v4.5","v4.6","v4.7","v4.8","v4.9","v4.10","v5.1","v5.2","v5.3","v5.4","v5.5","v5.6","v5.7","v5.8","v5.9","v5.10","v6.1","v6.2","v6.3","v6.4","v6.5","v6.6","v6.7","v6.8","v6.9","v6.10","v1","v2","v3","v4","v5","v6"
3,2,4,3,4,3,2,2,4,4,3,2,4,2,3,3,3,2,3,3,3,4,4,3,4,2,3,3,3,3,3,4,3,4,4,4,4,2,3,3,3,3,3,4,4,3,3,3,4,3,2,2,2,2,2,2,1,3,2,1,31,28,32,34,33,19
3,3,3,3,3,2,3,5,4,5,1,3,2,2,2,2,2,2,3,2,2,1,3,2,3,2,2,3,4,2,3,3,3,3,2,4,4,2,3,2,2,3,3,3,2,3,3,3,3,3,2,2,1,1,2,1,1,2,2,2,34,21,24,29,28,16
2,3,3,3,2,3,3,1,2,4,3,2,4,3,3,3,5,3,3,4,5,4,5,4,4,4,4,4,3,4,4,4,3,3,3,2,3,3,3,4,4,4,4,4,4,4,2,4,4,3,4,5,5,4,4,4,4,5,4,4,26,33,41,32,37,43
3,3,3,2,2,2,3,3,3,3,3,3,3,3,3,2,2,5,3,2,2,4,4,3,3,3,2,4,3,2,3,2,2,2,3,2,3,3,3,3,2,2,3,3,3,2,4,3,3,3,2,2,2,2,2,2,2,2,2,2,27,29,30,26,28,20
2,2,3,1,2,3,2,2,3,2,3,3,2,4,3,3,3,3,3,2,3,3,4,3,3,2,4,3,2,2,4,3,4,3,4,2,3,2,4,4,3,3,3,3,3,2,3,3,3,3,1,1,1,1,2,2,1,1,1,2,22,29,29,33,29,13
3,2,3,2,2,2,1,2,3,2,2,3,3,4,4,2,3,3,3,3,2,3,2,3,3,4,4,3,4,3,3,4,3,4,3,4,3,3,4,3,3,3,3,4,4,3,3,4,3,3,2,2,2,2,2,2,1,1,1,2,22,30,31,34,33,17
2,3,3,4,3,3,2,3,2,3,1,2,4,3,2,3,2,3,4,3,4,4,4,3,5,4,3,4,3,3,3,3,2,2,4,3,4,3,2,3,3,3,3,4,3,3,3,3,3,3,1,2,2,1,2,1,1,1,2,2,28,27,37,29,31,15
4,3,3,5,3,3,3,3,4,4,2,4,3,3,4,3,2,3,2,2,3,4,3,3,3,3,2,3,5,2,2,1,2,3,1,1,3,2,2,3,2,3,3,3,2,3,3,3,3,3,2,3,2,2,2,3,2,3,2,3,35,28,31,20,28,24
3,2,2,3,3,2,2,2,3,2,2,2,3,3,2,1,3,2,2,1,3,3,3,3,3,4,4,3,4,4,2,4,3,4,4,3,4,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3,3,2,3,3,2,2,3,3,24,21,34,33,31,27
3,3,4,4,4,4,3,4,3,5,3,4,3,4,4,2,4,4,4,3,3,4,4,4,3,3,4,4,4,3,3,3,2,1,2,3,3,3,2,2,4,4,4,4,3,3,2,4,4,4,3,3,3,2,3,2,3,3,2,3,37,35,36,24,36,27
1,2,2,4,3,4,3,3,3,4,1,3,4,4,5,2,4,4,3,2,3,1,3,3,2,2,3,2,3,3,3,3,3,2,2,2,1,2,3,3,4,3,4,4,4,4,2,4,4,4,3,3,3,2,3,3,2,2,2,3,29,32,25,24,37,26
3,3,4,3,3,3,3,3,4,3,2,4,3,2,2,2,2,3,3,2,3,3,3,3,3,2,4,2,3,3,3,2,2,3,3,3,2,2,2,3,3,3,4,4,4,3,2,3,4,4,3,3,2,2,3,1,1,1,2,2,32,25,29,25,34,20
4,3,3,4,5,2,2,2,3,4,1,4,2,3,3,2,1,3,2,2,3,4,2,4,4,4,3,3,5,4,2,2,2,2,3,2,1,2,2,3,2,2,3,2,2,2,4,3,2,2,3,2,3,3,3,2,2,2,2,2,32,23,36,21,24,24
2,3,2,2,4,3,3,2,3,3,4,4,4,5,3,3,3,4,4,4,4,4,4,4,4,3,4,4,4,3,3,3,3,3,3,3,5,3,4,5,2,3,4,3,3,2,3,3,4,3,3,3,3,2,2,2,2,3,3,3,27,38,38,35,30,26
3,2,1,4,3,3,2,2,3,3,2,2,3,3,3,3,2,3,3,2,2,4,2,2,4,3,3,3,2,4,5,4,3,4,4,3,3,3,4,3,2,2,3,3,2,2,4,3,2,2,3,4,2,2,2,3,2,3,3,3,26,26,29,36,25,27
1,3,2,4,3,2,2,2,3,2,2,3,4,3,4,3,2,3,3,3,3,2,3,4,4,4,3,3,3,3,3,3,3,3,3,2,4,3,3,3,5,5,5,5,5,5,2,5,4,5,2,1,2,1,2,1,1,1,1,2,24,30,32,30,46,14
1,4,3,3,3,2,2,1,3,2,3,3,4,4,4,2,2,3,4,3,4,3,4,3,3,3,3,3,4,4,5,5,4,5,4,5,5,3,4,4,2,2,3,3,3,3,3,3,2,3,4,3,3,3,3,4,3,2,2,3,24,32,34,44,27,30
3,3,2,3,4,3,3,3,3,3,2,3,3,3,2,3,4,3,3,4,4,4,5,4,3,4,4,4,4,2,4,3,2,2,4,3,3,2,3,3,3,3,4,4,3,3,3,3,3,3,2,1,1,2,2,2,1,2,1,2,30,30,38,29,32,16
3,4,3,2,2,3,3,3,3,3,2,2,3,4,2,3,2,4,3,3,2,3,3,3,3,2,3,3,4,4,3,4,4,3,3,3,3,3,4,4,4,3,4,4,4,4,2,4,4,4,2,3,3,3,3,3,2,2,2,2,29,28,30,34,37,25
4,3,3,3,4,3,3,4,2,5,3,3,3,2,3,2,3,3,4,2,3,3,3,3,3,3,2,2,3,3,2,1,2,2,3,2,2,2,4,3,2,3,3,2,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,34,28,28,23,28,20
4,4,3,3,4,4,3,3,4,3,2,3,3,3,2,2,3,3,3,3,4,3,3,4,3,3,3,4,3,3,3,3,2,1,2,2,2,3,3,3,2,2,3,2,3,2,3,3,2,3,3,4,3,3,3,3,3,3,3,4,35,27,33,24,25,32
4,5,4,5,3,3,4,3,4,3,3,2,4,4,2,2,2,3,2,3,2,2,3,1,3,4,3,2,2,3,3,3,4,3,3,3,3,4,3,4,3,3,4,4,3,3,3,3,4,3,3,1,3,3,3,3,2,3,2,3,38,27,25,33,33,26
3,2,4,3,4,4,3,5,4,3,4,4,3,3,2,3,3,3,3,3,3,2,3,3,3,3,4,2,3,4,3,3,2,3,3,3,4,3,3,4,4,4,5,5,5,4,1,4,4,4,2,2,2,3,3,2,2,3,2,3,35,31,30,31,40,24
1,3,4,5,4,3,2,2,3,4,3,4,3,5,4,3,4,4,4,5,3,3,2,3,3,4,2,3,3,3,3,4,3,3,3,4,4,3,4,3,3,4,3,4,3,3,2,3,4,4,2,2,2,1,2,1,2,2,2,1,31,39,29,34,33,17
4,3,3,2,3,3,3,2,4,4,3,4,4,4,4,5,3,4,4,3,3,3,3,3,4,3,4,4,4,4,3,2,4,3,3,3,4,3,4,4,4,5,5,5,5,4,1,5,5,5,2,2,2,2,2,1,2,3,2,2,31,38,35,33,44,20
4,4,4,4,4,3,4,4,3,3,3,3,4,4,5,4,3,5,3,3,3,4,4,3,4,3,3,4,4,3,4,3,3,4,3,2,4,3,4,3,4,4,5,4,4,4,1,4,4,4,2,2,2,1,2,2,1,2,2,2,37,37,35,33,38,18
4,3,4,3,4,3,3,3,4,4,3,3,4,3,4,3,3,4,4,3,3,4,4,3,3,4,3,3,3,3,3,4,4,4,3,2,2,3,3,3,3,3,4,3,3,3,3,3,3,3,2,2,2,2,2,2,1,3,2,3,35,34,33,31,31,21
2,3,5,4,3,2,2,2,3,4,3,3,2,2,3,3,5,3,3,4,3,3,3,3,4,4,3,3,3,2,3,3,3,5,3,3,4,2,4,3,4,4,4,4,4,3,2,4,4,4,3,3,3,3,2,3,3,4,2,3,30,31,31,33,37,29
1,3,2,3,2,2,2,1,3,2,3,3,3,3,3,2,2,2,3,3,4,3,4,4,5,4,5,3,5,4,4,3,4,3,4,2,5,4,4,3,3,3,3,3,2,2,3,3,3,3,4,4,4,3,3,3,4,3,3,4,21,27,41,36,28,35
4,2,4,3,4,3,4,2,4,4,3,3,2,4,2,3,3,4,3,3,4,4,3,3,4,3,4,4,5,3,3,3,4,3,4,4,3,3,5,3,1,2,2,1,2,2,4,1,2,1,3,1,2,2,3,2,2,3,1,2,34,30,37,35,18,21
3,3,3,3,4,3,2,3,5,3,3,3,3,3,3,3,3,3,3,3,3,4,4,3,4,3,3,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,1,3,2,2,3,2,2,32,30,34,30,30,23
3,4,3,3,2,3,3,2,3,4,3,3,2,3,3,2,3,2,2,2,3,4,4,3,3,2,3,3,3,2,4,3,3,3,3,4,3,3,4,4,2,2,3,2,3,2,4,2,3,3,2,1,2,1,2,1,1,2,1,2,30,25,30,34,26,15
4,2,4,3,2,3,3,4,4,5,2,3,4,4,4,4,4,3,3,3,4,3,3,4,4,3,2,3,3,3,3,3,3,3,3,4,3,2,3,3,2,3,3,3,2,2,3,2,3,3,3,3,3,3,3,4,2,3,3,3,34,34,32,30,26,30
3,3,3,4,3,3,3,3,3,4,3,2,3,4,3,2,4,3,3,3,2,4,3,3,2,3,2,3,3,3,3,3,3,4,2,4,3,3,2,3,4,4,4,3,3,4,2,4,4,4,3,3,3,3,3,2,3,3,2,3,32,30,28,30,36,28
3,3,2,3,3,3,2,2,4,3,1,2,2,3,3,2,2,2,3,3,4,4,4,4,3,4,4,3,4,2,3,4,3,4,3,4,4,3,3,4,4,4,4,4,3,3,3,3,3,4,2,2,2,1,2,1,2,1,2,2,28,23,36,35,35,17
3,2,3,3,3,2,1,2,2,3,3,2,2,4,3,3,3,3,3,2,4,4,2,3,3,2,4,3,3,3,3,3,3,3,3,3,3,3,2,3,2,2,2,2,2,2,4,2,2,1,3,3,3,3,3,3,3,3,2,2,24,28,31,29,21,28
3,3,3,4,2,3,3,4,4,3,3,2,2,3,3,3,3,3,4,3,4,4,4,4,3,5,2,3,4,4,3,3,3,2,3,3,4,3,2,4,4,4,4,4,3,3,2,4,4,4,3,3,2,2,2,3,2,2,2,2,32,29,37,30,36,23
3,2,3,3,3,3,3,3,4,3,3,3,2,3,3,3,2,3,3,3,3,3,3,3,3,3,1,3,3,3,4,4,4,4,3,5,3,3,3,3,3,2,3,3,2,4,3,3,3,3,2,3,1,2,1,1,1,2,1,2,30,28,28,36,29,16
2,3,3,1,4,2,3,3,2,3,1,2,3,4,4,2,2,2,3,2,3,3,3,3,4,2,3,2,5,3,4,3,3,4,3,4,3,3,4,4,3,3,4,4,3,3,3,3,3,3,1,3,1,1,2,1,1,2,1,2,26,25,31,35,32,15
1,3,2,3,4,3,2,1,3,3,3,3,3,3,4,2,3,3,4,3,3,4,4,4,4,2,2,4,3,4,2,3,2,2,2,2,3,2,2,2,4,4,4,4,4,3,2,4,4,4,2,3,2,2,3,2,2,3,2,3,25,31,34,22,37,24
4,3,3,3,2,3,3,3,3,5,2,2,4,3,4,3,3,3,3,3,2,4,5,2,5,4,3,4,3,3,4,4,4,4,4,3,4,3,2,4,3,3,4,4,3,3,3,3,3,3,3,3,2,2,3,2,2,3,2,2,32,30,35,36,32,24
2,3,5,3,3,4,3,3,3,4,2,2,2,3,3,3,4,2,3,3,3,3,3,3,4,2,3,3,3,4,3,3,4,3,2,2,3,2,3,4,4,3,4,4,3,3,2,4,4,4,2,3,2,1,2,2,2,1,2,3,33,27,31,29,35,20
3,2,2,3,3,2,3,3,3,3,3,3,3,2,4,4,3,3,3,3,3,3,4,4,3,3,4,3,4,4,3,3,2,3,3,3,4,2,4,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,2,3,3,3,3,27,31,35,30,29,29
3,3,4,3,4,2,4,3,4,4,4,3,5,4,4,3,4,3,4,2,3,3,2,4,3,4,3,3,3,3,4,3,3,1,4,4,3,3,2,3,3,3,3,4,3,4,3,3,3,3,3,4,2,3,2,2,3,4,2,3,34,36,31,30,32,28
3,4,3,1,4,2,2,2,3,3,3,3,4,3,3,4,2,3,3,3,4,3,4,3,3,3,4,4,3,4,3,3,2,1,2,2,3,2,3,1,3,3,3,3,3,3,3,3,3,3,2,3,1,2,3,2,2,3,2,2,27,31,35,22,30,22
2,3,2,3,3,3,2,3,3,2,2,3,3,4,4,3,3,3,4,3,2,4,5,3,5,4,3,3,5,4,3,3,3,3,3,2,4,2,2,3,3,4,4,4,4,3,3,4,4,3,2,3,3,2,3,2,2,3,2,2,26,32,38,28,36,24
4,5,4,4,4,5,3,4,4,5,4,3,4,4,4,3,3,2,3,2,3,3,3,3,3,3,3,3,2,4,2,1,1,3,2,3,2,1,2,2,2,2,3,3,2,2,4,2,2,3,3,2,3,2,3,2,2,2,2,1,42,32,30,19,25,22
3,3,4,3,3,2,2,2,2,3,2,4,3,4,2,3,3,3,4,2,4,4,3,2,3,3,3,3,2,3,4,2,4,5,5,2,3,4,2,5,3,3,4,4,4,4,2,3,3,4,2,3,3,3,3,2,3,2,2,3,27,30,30,36,34,26
3,3,3,3,4,3,3,3,4,4,1,2,2,3,4,2,2,2,3,3,4,3,3,4,3,2,2,4,4,3,3,2,2,3,3,2,4,3,2,2,3,3,4,3,3,2,3,3,3,3,2,3,2,2,2,2,2,2,2,2,33,24,32,26,30,21
3,2,2,3,4,2,1,2,5,3,2,2,3,3,3,3,4,3,3,4,4,4,3,3,3,3,3,3,3,3,3,3,4,4,3,4,4,4,3,4,3,3,3,3,3,2,3,3,3,3,2,2,3,2,2,1,2,3,2,2,27,30,32,36,29,21
4,4,3,3,3,4,2,3,3,4,2,1,2,4,3,3,3,3,2,2,2,2,2,2,3,2,4,4,4,3,3,3,4,3,3,3,4,3,4,3,2,2,2,2,2,2,4,2,2,2,2,3,3,4,2,2,2,3,2,2,33,25,28,33,22,25
4,3,3,3,3,2,4,4,3,4,1,2,3,1,3,3,2,3,3,2,4,4,3,3,2,3,2,3,3,3,2,1,2,3,2,1,4,2,1,3,2,3,3,2,2,3,4,2,2,2,3,3,3,2,3,2,2,3,3,3,33,23,30,21,25,27
4,3,3,2,3,3,3,3,4,4,2,2,3,2,3,4,2,3,4,3,3,2,3,4,4,2,4,3,3,4,2,2,1,2,2,2,1,2,3,3,3,3,4,3,3,3,3,3,4,3,2,3,2,2,3,2,2,3,2,2,32,28,32,20,32,23
2,4,2,3,3,3,4,4,3,3,3,2,3,3,3,3,3,3,3,3,3,4,4,3,3,2,3,2,3,3,3,2,3,4,3,2,3,2,2,3,3,3,4,4,4,3,3,3,3,3,3,2,2,3,3,2,3,3,2,3,31,29,30,27,33,26
3,4,5,5,3,5,5,4,4,4,2,4,3,4,3,3,3,3,3,3,2,3,4,3,3,3,3,3,3,2,2,3,2,2,2,2,3,2,3,3,3,3,3,3,3,2,3,3,3,2,2,1,2,2,2,1,1,2,2,2,42,31,29,24,28,17
3,3,3,4,3,3,3,4,3,4,3,3,4,2,2,3,1,3,3,4,3,2,3,3,3,4,2,4,4,2,3,3,2,3,4,2,3,3,3,3,3,3,3,3,3,3,3,3,3,4,2,2,2,2,2,1,2,2,1,3,33,28,30,29,31,19
3,4,4,4,4,4,4,4,4,5,2,1,1,2,3,2,1,3,3,3,3,3,3,4,4,2,2,2,2,3,2,3,3,2,3,5,4,4,3,2,3,3,5,4,4,3,2,4,4,3,2,2,2,2,2,2,2,2,2,2,40,21,28,31,35,20
4,3,4,3,5,3,1,2,2,2,3,3,1,4,3,3,3,3,4,3,2,4,3,5,4,3,3,3,4,4,3,2,3,4,4,5,4,3,3,4,2,2,3,3,2,2,4,2,2,3,2,3,2,2,2,2,2,2,2,2,29,30,35,35,25,21
4,4,5,4,4,4,3,4,3,5,2,2,2,4,1,2,3,3,2,2,3,3,3,3,4,2,2,2,3,2,3,3,2,1,3,3,2,3,2,1,5,5,5,4,4,4,2,4,4,4,3,3,3,3,3,3,3,3,3,4,40,23,27,23,41,31
3,3,3,3,2,2,3,2,4,3,2,3,3,4,4,2,4,3,3,3,2,3,3,4,3,3,3,3,3,2,4,3,3,4,3,3,4,3,2,3,3,3,3,3,3,3,4,3,3,2,3,3,2,1,3,2,2,3,2,2,28,31,29,32,30,23
2,4,3,1,3,2,2,2,3,4,3,2,3,4,2,3,4,4,4,3,4,3,3,4,4,3,4,3,4,4,3,3,3,4,3,3,4,3,4,4,4,5,4,4,4,4,2,4,5,5,2,2,2,2,2,2,1,1,2,2,26,32,36,34,41,18
3,3,3,4,4,3,3,4,4,3,1,3,2,3,2,2,3,3,3,3,4,4,3,3,4,4,2,4,4,5,4,4,2,2,4,3,4,3,2,3,3,4,4,4,3,4,2,4,4,4,2,3,2,3,2,2,2,2,1,2,34,25,37,31,36,21
2,3,4,3,4,2,2,3,3,2,3,3,3,3,3,4,3,4,4,4,3,2,2,4,3,3,2,3,3,2,3,2,2,3,4,4,4,3,3,4,4,3,4,3,3,4,2,3,3,4,2,3,3,3,3,3,3,4,2,2,28,34,27,32,33,28
3,5,4,2,3,3,2,3,3,4,3,4,2,3,3,2,3,3,3,2,3,2,3,4,2,3,3,3,4,3,2,2,2,3,3,3,3,2,2,2,4,4,4,4,3,4,2,4,4,3,2,1,2,2,2,3,2,3,2,2,32,28,30,24,36,21
3,3,2,2,2,3,3,1,3,2,2,3,2,3,2,3,3,2,2,3,2,3,3,3,3,3,3,4,4,3,4,4,3,4,3,5,3,4,3,3,2,2,3,3,2,2,4,2,3,2,3,3,3,3,3,3,3,3,3,3,24,25,31,36,25,30
4,3,3,2,2,3,2,3,4,4,2,4,2,3,3,2,3,2,4,2,1,3,4,2,2,3,3,2,2,3,4,4,3,3,3,3,4,3,3,2,3,2,3,3,3,3,3,3,3,3,2,2,1,2,2,2,2,1,1,1,30,27,25,32,29,16
3,2,4,3,3,3,3,2,3,2,2,3,3,3,3,3,4,2,3,2,3,2,3,3,3,2,2,3,2,3,2,3,3,3,3,2,3,2,2,3,3,3,3,3,2,2,4,3,3,2,3,2,2,2,3,2,2,3,2,3,28,28,26,26,28,24
2,2,2,1,2,1,3,1,2,3,4,3,2,3,3,3,2,2,3,3,3,3,4,3,2,4,3,2,2,2,4,4,4,3,4,4,4,3,3,4,5,5,5,5,4,4,2,5,4,4,2,3,3,3,3,3,3,3,2,3,19,28,28,37,43,28
4,4,3,2,3,3,3,3,4,4,3,3,4,4,4,4,4,5,3,3,3,3,3,4,4,5,4,4,4,3,4,2,2,3,3,3,4,2,3,4,4,4,4,4,3,3,2,3,4,4,2,2,2,2,2,2,1,1,1,1,33,37,37,30,35,16
3,4,4,2,3,3,4,3,4,4,3,2,2,3,3,2,3,4,3,2,4,3,2,3,4,2,3,3,3,4,2,3,2,2,3,1,2,2,2,3,1,2,2,2,2,2,4,2,1,2,2,2,2,3,3,3,2,3,2,3,34,27,31,22,20,25
2,3,3,2,3,3,3,3,3,4,3,4,3,4,3,4,4,4,3,4,3,4,3,4,4,3,3,2,3,3,2,1,2,3,3,2,3,3,2,3,3,3,3,4,3,2,3,3,3,3,1,2,1,2,2,1,1,1,1,1,29,36,32,24,30,13
3,4,4,2,3,3,2,2,3,3,2,2,3,4,2,3,3,3,3,3,2,2,2,3,3,3,3,3,3,4,3,3,2,2,3,3,3,4,2,3,2,3,3,2,1,2,4,3,3,2,2,3,2,2,2,2,3,2,2,3,29,28,28,28,25,23
1,4,4,3,4,3,2,3,4,3,4,2,4,4,3,3,4,3,4,4,3,4,2,2,4,5,3,3,4,4,2,3,3,3,2,3,3,3,3,4,5,5,5,5,5,4,1,5,5,5,2,2,2,2,2,2,2,1,1,2,31,35,34,29,45,18
4,3,4,3,3,2,3,4,4,4,3,3,4,4,2,4,4,3,3,2,3,3,3,3,3,2,2,3,3,2,3,3,2,3,3,4,2,2,2,4,2,3,3,3,3,2,3,2,3,3,3,3,3,3,3,2,3,4,3,3,34,32,27,28,27,30
2,2,2,3,1,3,2,3,3,3,2,3,3,3,2,3,3,4,3,4,3,3,4,3,4,2,3,4,3,2,3,4,3,3,3,3,4,3,3,4,4,4,5,4,4,4,2,4,4,4,2,2,3,1,2,1,2,2,2,2,24,30,31,33,39,19
3,4,4,3,3,4,4,4,3,4,4,2,3,3,3,2,2,3,2,3,2,3,3,3,3,3,4,4,4,3,4,3,3,3,2,3,3,3,3,3,3,3,4,4,2,3,2,3,4,4,2,2,2,2,2,1,2,2,2,2,36,27,32,30,32,19
4,2,3,2,4,2,3,3,3,3,3,3,2,2,3,3,2,4,4,2,3,3,4,3,3,1,3,4,3,4,2,3,3,2,3,2,3,3,2,2,1,2,2,2,2,1,4,2,2,2,4,4,3,3,3,2,4,3,3,4,29,28,31,25,20,33
4,3,3,2,2,3,3,3,4,3,3,3,5,4,3,3,3,4,3,3,4,2,2,2,4,4,3,5,3,3,2,3,3,3,4,4,3,3,3,4,3,3,4,4,3,3,3,4,4,4,2,2,3,1,3,2,2,2,2,2,30,34,32,32,35,21
3,2,4,3,2,3,3,4,4,5,4,3,4,2,5,3,4,5,4,4,5,4,4,4,4,5,3,4,4,4,3,1,2,3,2,2,2,2,1,4,4,4,5,4,4,4,1,4,4,4,2,3,3,2,2,2,2,2,2,2,33,38,41,22,38,22
2,3,3,3,4,3,3,3,4,3,3,4,4,3,3,3,3,4,2,3,3,2,2,3,3,2,3,3,3,3,4,3,3,5,4,4,3,3,4,4,4,4,4,4,4,3,3,4,4,3,2,3,2,2,2,3,2,3,2,3,31,32,27,37,37,24
4,3,2,3,3,3,3,2,3,3,2,3,3,3,3,3,4,4,4,2,4,4,3,3,3,2,4,1,3,3,3,3,2,3,3,5,3,3,3,3,4,4,4,4,3,4,2,4,4,4,3,3,3,2,2,2,2,2,3,3,29,31,30,31,37,25
4,2,3,3,3,3,2,3,4,5,3,4,4,4,4,2,4,4,3,2,1,2,3,3,3,3,2,2,2,2,5,3,3,3,3,4,2,4,4,4,3,2,3,3,3,2,3,3,3,3,3,2,3,3,3,2,2,2,2,3,32,34,23,35,28,25
4,3,4,3,3,3,3,3,4,4,3,3,5,3,3,3,4,4,4,3,1,3,3,3,2,2,2,2,3,3,1,3,2,1,3,2,2,3,3,4,3,2,4,4,3,3,2,4,4,4,3,4,3,3,3,3,2,3,2,3,34,35,24,24,33,29
3,2,2,3,4,3,3,2,3,2,5,4,3,3,3,2,3,3,1,3,3,2,3,2,2,2,2,2,2,2,2,2,2,2,3,3,3,2,3,3,2,2,3,3,2,3,3,3,3,3,3,4,4,3,2,3,3,4,3,3,27,30,22,25,27,32
3,4,2,2,3,3,2,2,4,3,1,1,3,3,3,3,2,3,3,3,2,2,2,3,2,2,3,2,2,3,3,1,2,2,3,3,4,2,2,4,3,3,4,4,2,3,3,3,3,3,3,3,2,3,3,2,2,2,2,2,28,25,23,26,31,24
3,2,3,2,3,2,2,2,3,3,3,2,3,4,2,3,4,3,3,3,3,3,3,4,4,3,3,2,4,2,2,3,2,1,3,4,4,2,4,2,2,2,3,2,2,2,4,2,3,3,3,3,3,2,4,2,2,3,2,3,25,30,31,27,25,27
1,3,2,3,3,3,4,2,3,4,3,2,2,3,3,2,1,2,3,3,4,3,2,4,4,4,4,3,3,4,3,3,3,5,3,4,4,3,5,3,3,3,4,4,3,3,3,3,3,4,2,2,2,2,2,2,1,3,2,2,28,24,35,36,33,20
2,3,2,2,2,3,2,4,3,2,2,2,2,3,1,2,4,3,3,3,2,3,3,2,3,2,3,4,2,3,4,3,3,4,4,4,5,3,4,4,3,4,4,4,4,3,3,4,4,4,2,2,2,2,2,2,2,3,2,3,25,25,27,38,37,22
4,2,3,3,3,3,3,3,2,4,2,3,4,3,3,2,3,2,2,4,2,3,3,2,3,3,3,3,3,3,2,2,2,3,3,3,4,3,3,2,4,3,4,4,4,4,2,4,4,4,3,3,3,3,2,2,2,3,2,2,30,28,28,27,37,25
3,2,4,4,5,4,2,3,2,3,2,2,4,2,3,3,3,4,4,3,3,4,4,2,2,3,3,3,4,3,4,3,3,4,4,4,3,3,3,3,2,2,3,3,2,3,3,2,3,2,3,2,2,2,2,2,2,2,2,3,32,30,31,34,25,22
4,3,3,3,3,3,3,1,3,4,3,3,2,3,3,2,2,3,3,1,3,3,3,3,3,3,3,3,3,3,2,2,3,2,2,3,4,3,1,3,2,2,3,3,2,2,4,2,2,3,3,3,3,3,3,2,3,2,3,3,30,25,30,25,25,28
2,4,3,4,4,4,3,4,4,3,3,3,4,3,4,2,2,4,3,2,4,3,3,4,4,2,4,3,5,3,4,4,3,4,4,3,3,4,4,4,3,3,3,3,2,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,35,30,35,37,29,20
4,2,4,3,4,4,3,3,3,4,4,2,3,4,3,2,3,3,3,3,4,4,3,4,4,5,5,4,4,4,3,3,3,3,3,3,3,2,3,2,3,3,4,3,4,3,3,3,3,4,3,4,3,3,3,3,3,3,2,3,34,30,41,28,33,30
3,2,3,2,3,3,3,2,3,4,3,2,4,2,3,3,3,4,3,2,3,4,3,4,3,3,3,4,4,3,2,3,3,3,3,3,3,3,4,4,2,2,3,3,2,2,4,2,3,3,2,2,2,1,2,2,1,2,1,2,28,29,34,31,26,17
3,3,3,3,4,3,2,4,4,3,3,2,3,4,4,2,3,3,3,2,4,4,3,3,4,3,4,4,3,3,3,4,3,3,3,2,3,2,3,3,5,4,5,5,4,4,2,5,4,4,3,3,3,3,3,3,2,4,2,2,32,29,35,29,42,28
3,4,4,3,3,3,3,3,3,4,2,3,3,4,3,3,4,3,3,2,4,4,4,3,4,4,3,4,2,3,3,4,3,3,3,3,3,3,3,4,3,4,4,4,3,3,3,4,4,4,4,3,3,3,3,2,2,2,3,3,33,30,35,32,36,28
2,3,2,2,3,2,2,2,4,3,2,2,2,3,2,3,3,3,3,2,3,2,3,3,2,2,2,3,4,3,2,2,2,2,2,2,4,3,2,3,3,3,4,3,3,3,3,3,3,2,2,2,3,1,2,2,2,2,1,2,25,25,27,24,30,19
3,2,2,2,1,2,2,2,2,3,3,3,2,3,3,2,2,3,3,2,3,5,3,3,3,3,2,4,3,3,4,3,2,2,3,1,3,3,2,3,3,4,4,3,5,4,2,4,4,3,3,3,3,3,3,2,2,3,2,3,21,26,32,26,36,27
4,3,2,1,4,2,2,2,3,3,4,3,3,4,4,3,3,3,3,4,3,4,3,4,3,4,3,3,4,5,3,2,3,4,3,3,2,3,3,4,4,3,4,3,3,3,2,3,4,4,3,3,2,3,2,3,3,4,2,3,26,34,36,30,33,28
3,2,1,4,3,3,2,3,2,3,3,3,2,4,3,2,2,3,3,3,3,3,5,5,4,4,3,3,3,4,4,4,3,2,3,3,3,3,2,3,3,3,4,4,3,3,3,3,4,3,3,3,2,1,2,2,1,2,2,3,26,28,37,30,33,21
3,2,3,2,2,3,1,3,3,3,4,2,2,3,3,2,2,3,2,3,4,4,4,4,4,4,4,5,4,4,5,3,3,4,3,5,4,4,4,4,3,4,4,4,4,3,2,4,4,4,4,3,3,4,4,3,4,4,3,4,25,26,41,39,36,36
3,2,3,3,3,3,2,2,3,3,3,2,3,3,3,2,2,3,3,3,2,2,3,2,3,2,3,3,2,4,3,3,2,4,4,3,3,2,3,3,4,4,5,4,4,4,2,4,5,4,3,3,3,3,3,2,2,3,2,3,27,27,26,30,40,27
3,3,4,4,4,2,3,4,4,4,2,1,2,2,3,3,2,2,1,2,2,3,2,1,3,2,4,2,2,4,3,3,3,4,3,2,2,3,3,3,4,3,3,4,3,4,3,3,4,3,3,3,3,2,3,2,3,3,3,3,35,20,25,29,34,28
