"v1.1","v1.2","v1.3","v1.4","v1.5","v1.6","v1.7","v1.8","v1.9","v1.10","v2.1","v2.2","v2.3","v2.4","v2.5","v2.6","v2.7","v2.8","v2.9","v2.10","v3.1","v3.2","v3.3","v3.4","v3.5","v3.6","v3.7","v3.8","v3.9","v3.10","v4.1","v4.2","v4.3","v4.4","v4.5","v4.6","v4.7","v4.8","v4.9","v4.10","v5.1","v5.2","v5.3","v5.4","v5.5","v5.6","v5.7","v5.8","v5.9","v5.10","v6.1","v6.2","v6.3","v6.4","v6.5","v6.6","v6.7","v6.8","v6.9","v6.10","v1","v2","v3","v4","v5","v6"
3,3,2,2,3,2,2,2,2,2,2,3,4,3,4,4,2,3,2,3,3,3,3,4,5,4,3,5,4,3,4,4,3,2,4,4,4,4,4,4,3,3,3,3,3,4,2,3,3,3,1,2,1,2,2,1,1,1,2,2,23,30,37,37,30,15
4,3,3,2,2,3,1,2,3,2,3,2,2,3,3,2,2,2,3,3,3,4,4,2,5,2,4,3,4,3,3,4,2,3,3,2,3,4,4,4,4,4,4,4,4,4,2,4,4,4,2,3,3,3,3,3,3,3,2,3,25,25,34,32,38,28
3,2,3,3,2,1,2,4,2,2,3,3,2,3,3,4,3,3,4,3,4,4,3,4,3,3,4,2,4,3,4,3,3,4,3,5,3,4,4,2,4,4,4,4,4,4,2,5,5,5,2,3,2,2,2,3,2,2,3,2,24,31,34,35,41,23
3,4,4,3,3,4,3,3,3,4,3,4,2,4,3,4,4,4,4,3,4,3,4,5,4,3,4,4,5,3,3,3,4,2,3,2,4,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,4,3,4,3,34,35,39,31,30,31
3,4,3,3,5,4,5,4,3,3,3,4,3,5,5,3,3,3,5,3,3,3,3,2,2,2,3,3,3,1,2,2,3,2,3,2,1,2,1,2,3,4,3,4,3,4,2,4,4,3,3,3,3,3,3,2,2,3,3,2,37,37,25,20,34,27
2,2,2,4,2,2,3,3,3,3,3,4,3,4,3,4,4,4,3,3,3,4,4,3,3,2,3,5,2,3,3,3,4,3,3,3,3,2,3,2,3,3,3,2,2,2,4,2,3,3,2,3,3,3,3,3,3,2,3,3,26,35,32,29,27,28
3,2,2,3,2,2,2,3,3,1,2,3,2,3,3,2,3,3,2,3,3,3,3,2,3,2,3,3,4,1,4,4,4,4,5,4,5,4,4,4,3,4,3,3,3,3,3,3,4,3,3,4,3,3,3,3,3,3,4,3,23,26,27,42,32,32
4,3,5,3,3,3,4,3,2,3,3,4,4,3,4,4,4,4,5,4,2,3,3,2,4,2,4,3,3,3,3,4,4,3,3,3,2,3,3,3,3,3,4,3,3,3,3,3,4,3,3,4,3,3,3,3,3,3,2,3,33,39,29,31,32,30
4,3,3,4,3,4,3,1,2,4,5,5,4,5,4,4,5,3,4,5,3,2,2,3,4,2,3,3,2,2,3,4,3,3,3,3,3,4,3,3,3,4,4,4,4,4,3,4,4,4,4,3,3,4,3,3,3,3,4,3,31,44,26,32,38,33
3,3,3,4,2,4,3,3,3,2,2,3,2,3,4,4,3,2,3,2,2,4,4,4,4,3,3,4,4,5,2,3,4,5,2,2,2,3,3,2,3,3,3,3,3,3,3,3,3,3,3,4,3,3,3,3,3,4,3,3,30,28,37,28,30,32
4,2,3,3,3,2,2,2,3,1,3,3,4,2,3,2,2,3,3,3,3,2,4,4,5,4,2,3,2,3,4,3,3,3,3,4,3,3,4,2,4,4,4,4,5,4,2,4,4,4,2,2,2,4,2,2,3,2,2,3,25,28,32,32,39,24
3,4,3,5,3,4,4,3,3,2,3,3,3,3,2,2,2,4,2,3,2,3,2,2,2,1,3,3,1,1,3,2,2,2,2,3,3,3,2,3,2,3,3,3,3,2,4,3,3,3,4,4,5,5,5,5,5,5,5,5,34,27,20,25,29,48
3,3,4,4,3,4,3,2,2,2,1,1,2,2,2,2,1,3,3,2,3,2,4,2,4,4,4,4,4,3,3,3,4,3,4,4,4,3,3,4,2,2,2,3,2,2,4,2,2,2,3,3,2,2,2,2,2,3,3,3,30,19,34,35,23,25
4,3,2,4,4,2,3,4,3,2,1,2,3,3,4,3,3,2,4,3,3,4,2,2,3,1,3,2,2,2,3,2,3,3,2,2,4,4,5,3,1,3,2,2,2,2,4,2,2,2,1,1,1,1,1,1,3,2,2,2,31,28,24,31,22,15
4,3,4,2,3,3,3,3,3,3,3,2,3,4,4,2,3,3,1,2,3,2,2,2,2,2,2,4,2,2,3,3,4,4,2,4,3,4,2,4,4,4,4,4,4,4,2,4,4,4,2,3,2,3,2,2,2,2,2,2,31,27,23,33,38,22
4,3,4,2,5,2,2,3,4,3,4,4,4,3,3,3,4,4,4,3,2,3,3,3,4,3,3,3,2,3,2,3,3,3,3,2,2,2,2,2,3,3,3,4,3,3,3,4,3,2,2,2,2,2,3,2,2,2,2,3,32,36,29,24,31,22
2,3,2,3,4,4,3,4,4,2,4,4,4,4,3,4,4,3,3,3,3,3,3,3,2,2,2,2,2,3,4,3,5,4,4,3,4,3,3,3,4,3,4,4,3,4,3,4,4,4,3,3,3,3,3,3,3,2,3,2,31,36,25,36,37,28
3,3,3,3,2,4,3,2,4,3,2,3,3,4,3,3,3,3,3,3,2,3,3,4,4,3,3,3,2,3,4,4,3,4,3,3,3,4,3,3,3,3,4,3,3,3,3,4,4,3,2,2,2,2,2,2,2,2,1,1,30,30,30,34,33,18
3,4,4,5,2,2,2,4,2,2,3,2,1,4,2,3,2,1,3,3,3,3,4,4,4,3,4,3,3,3,5,3,4,4,4,4,4,4,5,4,3,2,2,3,2,3,3,3,3,3,2,3,3,2,2,3,2,2,3,2,30,24,34,41,27,24
3,3,2,3,2,2,4,3,3,3,1,3,3,4,4,3,2,3,2,3,4,4,4,3,3,5,4,4,3,3,4,4,4,3,3,4,3,3,3,4,3,3,3,3,2,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,28,28,37,35,29,29
2,2,2,3,3,2,4,4,3,1,3,4,3,4,4,3,3,4,4,4,2,4,3,3,3,2,3,2,3,2,4,4,3,4,4,4,4,3,4,4,5,4,4,3,4,4,3,4,4,4,2,3,1,2,2,2,2,1,2,2,26,36,27,38,39,19
3,2,3,2,2,2,1,2,1,2,4,3,3,3,3,3,4,5,4,2,2,4,4,3,3,2,4,4,3,2,2,3,4,3,4,3,4,3,4,3,3,4,4,3,4,4,3,4,4,4,2,3,2,3,2,2,2,2,3,3,20,34,31,33,37,24
3,2,2,5,4,4,2,4,4,3,2,2,2,3,3,3,2,2,3,3,3,2,3,3,3,3,4,3,4,2,3,3,3,2,1,2,3,2,2,1,2,1,1,2,2,1,5,1,1,2,3,3,3,3,3,3,3,3,3,3,33,25,30,22,18,30
4,4,5,5,4,3,5,3,4,3,3,3,3,3,3,2,3,3,2,3,4,4,2,2,2,2,3,3,3,2,3,4,3,2,2,3,3,3,4,2,2,2,3,2,3,1,4,2,2,2,2,3,2,3,2,2,2,2,2,2,40,28,27,29,23,22
4,3,4,3,3,3,3,4,3,2,3,3,3,4,4,3,3,2,1,3,3,3,3,3,3,3,3,4,3,2,4,3,3,2,3,3,3,3,3,4,3,3,3,3,2,2,3,1,2,3,2,2,2,2,1,2,2,2,2,2,32,29,30,31,25,19
4,4,4,2,4,3,2,2,2,4,2,3,2,3,2,1,3,3,3,2,2,3,3,3,4,2,4,3,3,3,2,2,4,2,2,2,3,2,2,2,2,2,2,2,2,3,4,3,3,2,2,3,3,3,2,2,2,2,2,2,31,24,30,23,25,23
3,3,2,3,3,3,3,4,3,3,3,4,3,3,4,3,3,3,4,3,2,2,3,2,2,1,2,1,3,4,4,5,4,3,4,3,4,4,4,4,3,4,4,4,4,4,2,5,4,5,2,3,3,2,2,2,2,2,3,2,30,33,22,39,39,23
3,3,1,3,2,3,5,3,3,3,1,3,2,3,3,4,2,2,3,4,2,3,4,3,3,2,4,2,4,4,3,3,4,3,2,4,4,3,4,3,2,2,2,2,2,1,4,2,2,1,2,3,3,3,2,2,3,2,2,3,29,27,31,33,20,25
2,3,3,5,2,3,3,4,4,2,3,3,2,3,4,3,2,3,4,4,3,5,4,4,4,3,4,5,3,4,4,4,3,3,2,4,4,3,3,3,3,3,3,3,2,3,3,3,3,2,3,4,3,3,3,3,3,3,4,3,31,31,39,33,28,32
2,3,2,2,3,2,2,3,3,1,3,4,3,4,4,2,3,3,4,2,3,3,4,3,2,3,3,4,3,1,4,3,5,4,2,4,3,4,3,4,4,4,4,4,4,4,2,4,4,3,2,3,2,3,2,2,2,2,3,2,23,32,29,36,37,23
2,3,2,4,4,2,4,3,3,3,4,3,2,1,3,2,3,3,2,3,2,3,3,4,3,3,5,2,3,2,3,2,3,2,2,2,3,3,3,2,2,2,1,2,2,1,5,2,2,1,3,3,3,3,3,3,3,3,3,3,30,26,30,25,20,30
3,3,3,4,2,4,4,4,2,2,4,3,3,2,4,2,2,3,3,5,3,2,3,4,4,2,4,3,4,2,3,2,4,3,4,4,3,2,3,2,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,3,3,2,2,31,31,31,30,30,22
4,3,3,5,4,2,4,3,3,3,3,2,3,4,4,3,3,3,3,4,4,3,4,3,3,4,3,3,3,4,3,3,2,3,1,2,3,2,2,2,3,3,4,4,3,3,2,4,4,4,2,2,2,4,3,2,3,3,3,3,34,32,34,23,34,27
2,2,3,4,4,2,4,4,2,4,3,4,2,3,5,4,4,3,3,3,3,2,3,3,4,3,3,3,3,1,3,4,4,3,2,4,4,4,5,5,3,3,3,3,3,3,3,4,3,3,2,2,1,2,1,2,2,1,2,2,31,34,28,38,31,17
3,4,3,3,4,3,2,4,3,3,3,4,3,3,4,4,3,3,4,3,3,2,4,2,3,2,2,3,2,3,3,3,3,3,1,3,3,3,3,4,3,3,4,3,3,3,3,4,3,3,2,2,1,2,2,2,3,1,2,2,32,34,26,29,32,19
3,2,2,3,3,2,3,3,3,3,4,3,5,5,4,4,4,3,4,3,2,2,3,3,4,2,3,2,3,2,4,3,4,3,2,2,3,3,3,4,2,2,2,3,2,2,3,3,3,2,2,3,2,3,2,2,2,2,3,2,27,39,26,31,24,23
3,5,4,5,4,4,3,4,3,3,2,3,1,3,3,3,2,4,1,5,1,3,3,3,1,2,3,2,3,3,2,4,3,4,3,3,4,2,3,2,3,4,4,4,4,3,2,4,4,3,2,3,2,3,3,3,3,2,3,2,38,27,24,30,35,26
3,3,3,4,3,4,4,3,3,3,4,4,3,3,3,2,3,4,2,5,3,3,3,2,3,1,3,2,2,2,4,3,4,4,2,4,2,3,3,4,3,3,2,3,2,2,3,3,3,2,3,4,2,3,2,2,3,3,3,3,33,33,24,33,26,28
2,3,3,3,3,3,3,3,3,2,3,2,3,4,4,3,3,3,2,3,3,3,3,3,5,4,3,2,3,2,4,4,3,3,3,3,3,3,3,3,3,4,4,4,4,5,2,3,4,4,2,2,2,3,2,2,3,2,2,1,28,30,31,32,37,21
5,4,3,4,3,4,3,3,5,3,3,3,3,3,3,3,3,4,4,3,4,4,4,5,3,4,5,5,4,3,3,4,4,3,3,4,4,3,4,4,2,2,2,2,2,1,4,1,1,2,5,5,4,5,4,5,5,5,5,5,37,32,41,36,19,48
4,3,3,3,3,4,4,2,3,2,1,3,2,3,3,3,2,2,2,2,3,3,3,1,2,1,2,2,2,2,3,2,3,3,2,2,3,2,3,2,3,4,4,3,4,3,3,3,4,3,3,3,3,4,3,2,3,3,3,3,31,23,21,25,34,30
3,3,4,2,3,3,5,3,2,3,2,4,3,4,3,3,3,4,3,1,2,4,2,3,1,3,2,4,3,3,2,3,1,2,2,3,3,1,2,2,3,4,3,3,3,3,3,3,4,4,2,2,2,2,2,2,3,1,2,2,31,30,27,21,33,20
4,5,2,4,2,4,3,3,4,2,2,2,2,3,2,2,2,3,1,2,4,3,3,1,3,3,2,3,2,3,4,3,4,3,4,4,4,4,3,4,2,2,2,2,2,2,3,3,3,3,3,4,2,4,3,4,3,3,2,3,33,21,27,37,24,31
4,2,2,3,2,3,2,3,4,2,4,3,3,4,2,2,3,2,4,4,4,2,3,3,4,3,4,4,2,3,3,3,3,2,3,3,5,4,3,2,3,3,3,3,3,3,3,3,3,2,3,2,2,3,2,2,2,2,2,2,27,31,32,31,29,22
4,5,3,4,5,4,3,3,5,4,1,3,1,2,2,3,3,3,1,3,2,3,3,3,3,3,3,3,3,2,2,3,3,4,3,4,3,3,3,2,3,2,3,3,2,3,4,4,3,2,2,2,2,3,2,2,3,2,3,2,40,22,28,30,29,23
4,3,4,4,3,4,4,3,3,2,4,3,4,4,4,2,2,3,2,3,3,2,4,4,5,2,3,1,3,2,3,3,3,2,2,4,3,3,3,3,3,2,3,3,3,2,4,3,3,2,3,3,3,2,2,3,4,3,3,3,34,31,29,29,28,29
3,4,2,4,4,3,3,3,2,2,4,3,3,3,3,3,3,3,4,4,3,2,3,3,3,3,3,2,3,2,3,4,3,2,3,3,3,4,3,3,3,4,3,3,3,3,2,3,3,3,3,3,2,4,3,2,2,2,3,3,30,33,27,31,30,27
2,3,2,2,4,5,4,4,4,4,3,4,3,4,5,4,3,4,2,3,3,3,3,4,2,4,3,3,4,3,3,4,3,3,2,4,3,2,3,2,3,3,3,3,3,3,3,2,2,2,1,2,2,2,2,2,2,2,2,1,34,35,32,29,27,18
3,2,3,3,3,2,3,4,3,2,1,2,1,3,1,1,1,3,2,1,1,3,2,1,1,1,1,3,3,2,2,4,3,2,2,4,3,3,3,3,3,3,3,3,2,2,3,3,3,2,2,3,2,3,2,3,2,2,2,3,28,16,18,29,27,24
2,4,3,4,3,5,2,4,2,3,3,3,2,4,4,3,3,3,4,3,4,4,4,3,3,4,4,5,4,4,3,2,3,3,2,4,4,3,3,3,3,3,3,3,3,3,4,3,3,3,3,3,3,2,3,3,3,3,2,3,32,32,39,30,31,28
3,3,4,4,3,3,3,4,1,3,3,3,2,3,4,3,2,3,3,2,4,1,3,3,4,3,4,3,3,2,2,2,3,3,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,1,1,2,1,1,1,2,2,1,31,28,30,26,30,13
3,3,2,3,2,1,2,3,1,1,4,4,5,4,3,4,4,4,2,3,2,3,2,2,3,2,3,3,3,1,2,2,2,3,2,2,3,2,3,3,1,2,2,2,2,2,3,2,3,2,1,2,1,2,1,2,2,1,2,2,21,37,24,24,21,16
4,3,4,4,4,3,3,3,2,3,2,4,2,4,2,4,2,3,1,3,3,3,4,3,4,5,3,4,3,2,2,2,2,2,2,2,3,2,3,1,3,3,4,3,2,3,3,3,3,3,2,3,2,2,3,2,1,2,2,2,33,27,34,21,30,21
3,3,2,3,2,2,2,2,2,2,4,2,3,3,4,1,3,3,4,3,3,2,4,4,4,5,4,3,3,3,3,2,4,3,2,3,3,2,3,2,1,1,1,1,1,1,4,1,2,1,2,3,2,3,2,2,2,2,3,2,23,30,35,27,14,23
4,3,4,3,4,2,4,4,3,2,3,4,3,3,4,4,3,4,4,4,4,4,3,4,4,3,4,4,3,4,5,4,3,2,2,4,3,3,3,3,3,4,4,4,4,4,2,3,4,3,3,3,2,3,3,3,3,3,3,3,33,36,37,32,35,29
2,3,3,3,3,2,4,2,2,2,4,4,4,4,4,3,3,3,4,3,3,3,3,3,4,2,3,4,3,4,3,4,4,3,3,3,4,3,4,4,3,4,3,3,2,3,3,3,4,4,1,2,1,2,1,1,1,1,1,1,26,36,32,35,32,12
3,3,3,4,3,3,3,3,2,3,4,3,3,4,4,3,4,4,2,4,2,4,4,3,3,3,3,3,3,2,3,3,3,3,3,3,4,3,4,3,3,4,4,3,3,4,2,3,5,4,3,3,3,2,3,3,2,2,3,2,30,35,30,32,35,26
3,4,4,3,4,4,4,3,4,3,3,3,3,3,3,4,3,4,4,3,4,2,3,3,4,3,3,4,3,3,2,3,2,1,2,3,2,3,3,3,4,4,4,5,4,4,2,4,4,4,2,2,1,2,2,2,2,2,3,2,36,33,32,24,39,20
4,3,2,3,3,2,2,3,3,3,3,3,3,5,3,5,3,3,3,3,3,2,5,3,3,3,3,4,3,3,4,4,2,2,3,3,4,2,3,3,2,3,2,2,2,2,4,2,3,2,3,4,3,3,3,4,3,3,3,3,28,34,32,30,24,32
3,3,1,3,3,3,3,1,3,3,3,4,4,5,4,5,3,3,3,3,4,3,4,4,3,4,3,4,4,2,4,4,4,3,3,4,4,4,3,5,4,5,4,5,4,4,2,5,4,5,3,2,2,3,3,3,4,3,3,3,26,37,35,38,42,29
3,2,4,3,3,2,3,3,4,2,4,2,3,2,2,1,1,3,3,2,3,2,3,2,3,2,3,4,3,2,3,4,3,3,4,5,4,4,4,3,2,2,2,2,3,2,4,1,3,2,2,3,2,3,2,3,3,2,3,3,29,23,27,37,23,26
3,3,3,3,4,3,3,4,3,2,3,2,2,2,2,2,2,2,3,3,2,4,4,4,5,4,3,3,3,2,4,3,4,4,3,2,3,3,3,2,3,3,2,3,3,3,3,3,3,2,2,3,2,3,3,3,2,2,2,2,31,23,34,31,28,24
3,3,3,3,3,4,3,4,3,2,2,3,3,3,4,1,3,2,2,3,3,3,4,3,3,2,4,3,3,3,2,3,3,2,2,3,2,1,3,2,2,2,1,2,2,2,4,3,3,2,3,3,3,3,3,3,3,3,3,3,31,26,31,23,23,30
3,3,2,4,4,5,4,5,4,2,3,3,2,2,2,3,1,1,2,3,4,3,4,4,5,3,3,5,4,3,4,3,4,3,4,3,4,3,3,3,1,2,1,1,1,1,4,1,2,2,2,3,2,3,2,2,3,2,3,3,36,22,38,34,16,25
3,3,2,3,3,3,3,2,2,3,1,2,2,3,4,2,3,3,2,2,2,3,2,3,3,2,4,3,3,3,4,4,3,3,3,3,3,3,4,4,3,3,4,3,3,3,3,4,3,4,3,3,2,2,2,2,3,3,4,3,27,24,28,34,33,27
4,3,3,4,3,3,3,4,4,3,1,3,1,3,2,2,3,3,1,2,2,3,3,3,2,2,3,3,3,2,5,5,3,4,3,3,4,4,4,3,1,2,2,2,2,2,4,2,3,3,2,3,2,3,3,4,2,2,2,2,34,21,26,38,23,25
2,3,3,5,4,3,3,4,4,2,3,4,3,3,3,2,3,3,3,4,3,4,4,3,4,2,4,4,4,3,4,4,4,3,4,4,3,4,3,3,3,3,2,3,3,3,4,3,3,3,2,3,2,3,2,2,2,2,3,3,33,31,35,36,30,24
4,3,4,4,2,3,4,2,3,4,4,2,3,2,4,3,2,2,4,3,2,3,3,2,3,2,4,2,3,2,3,3,3,3,2,2,2,2,3,4,3,2,2,2,2,2,5,2,2,2,3,4,3,3,3,3,3,3,3,3,33,29,26,27,24,31
2,3,2,2,3,1,3,4,2,3,3,4,3,4,3,3,3,2,3,4,2,3,3,4,3,4,4,4,3,2,4,3,4,3,3,4,3,4,3,3,5,4,4,4,4,4,2,4,5,4,2,3,2,2,2,2,2,2,3,2,25,32,32,34,40,22
3,3,2,3,2,4,2,3,1,2,2,4,4,3,3,4,3,2,3,2,3,2,3,3,2,2,3,3,5,2,2,4,4,3,3,3,3,2,3,3,2,3,3,2,2,3,4,3,3,2,2,3,3,3,3,3,4,3,3,3,25,30,28,30,27,30
3,5,3,3,4,2,3,4,3,3,4,4,4,4,4,5,4,4,5,3,2,2,2,3,3,2,3,2,2,1,1,2,3,2,1,3,2,1,1,2,3,4,3,3,3,3,3,3,4,3,2,2,2,3,3,3,3,2,2,2,33,41,22,18,32,24
2,4,3,3,4,3,3,4,5,3,4,3,3,3,3,2,3,3,3,3,3,3,2,1,2,2,3,3,3,3,2,2,3,3,2,3,2,2,3,3,3,4,4,3,3,3,3,4,4,4,2,1,2,2,2,2,2,2,2,2,34,30,25,25,35,19
2,3,2,3,2,4,2,3,3,3,3,2,3,2,2,3,2,3,4,3,2,4,4,4,5,2,4,4,4,3,3,3,3,2,2,4,4,2,3,3,3,2,3,2,2,3,4,3,3,2,3,2,2,3,3,2,3,2,3,2,27,27,36,29,27,25
2,2,2,3,2,2,1,1,2,3,1,2,2,2,4,2,2,2,4,3,3,3,3,2,2,2,2,2,2,2,5,5,4,4,4,4,5,3,4,5,3,4,4,4,4,3,2,4,4,3,2,3,2,3,2,2,2,2,3,2,20,24,23,43,35,23
2,2,2,3,3,3,2,2,3,2,3,3,3,2,4,3,3,5,3,3,4,4,3,3,2,2,4,3,3,3,4,4,4,4,3,4,4,3,3,4,3,4,3,3,3,3,2,3,3,3,3,3,3,4,3,3,3,3,3,3,24,32,31,37,30,31
2,3,3,4,4,2,4,3,4,2,2,3,3,4,3,3,3,3,3,4,1,3,1,2,3,2,2,2,3,3,4,3,4,4,4,4,5,3,4,3,2,2,2,2,2,2,4,3,3,2,4,4,3,3,4,4,4,4,5,4,31,31,22,38,24,39
3,3,4,1,3,4,4,3,4,3,4,3,2,3,3,4,3,4,4,3,3,2,3,2,3,2,2,1,3,2,4,4,4,2,3,2,2,3,2,3,4,4,3,3,3,3,3,4,3,3,1,2,1,2,1,2,2,1,1,1,32,33,23,29,33,14
3,3,3,4,2,3,2,5,2,2,3,2,1,4,3,3,2,3,2,3,3,3,2,2,3,2,3,4,1,2,3,3,2,3,1,2,3,2,2,3,3,4,4,4,4,4,2,4,4,4,2,2,2,1,2,2,3,2,2,4,29,26,25,24,37,22
4,2,2,3,2,3,3,4,3,3,3,4,3,3,3,3,3,5,4,3,2,4,5,4,4,4,4,3,4,4,3,3,4,4,4,5,4,5,4,4,4,4,4,4,3,4,3,3,4,3,2,2,3,3,3,3,2,3,3,2,29,34,38,40,36,26
3,3,2,3,4,3,3,2,3,2,4,2,3,3,2,3,3,2,2,3,4,3,3,2,2,2,3,3,2,2,4,3,3,4,4,3,3,3,3,3,2,3,2,3,2,3,3,2,3,3,2,3,2,3,2,3,2,3,3,3,28,27,26,33,26,26
5,3,3,3,3,4,3,4,3,3,3,3,3,4,2,3,3,4,3,2,4,4,4,4,4,3,4,4,3,3,2,1,3,2,2,3,3,2,2,3,4,4,4,4,3,4,2,3,4,4,2,1,2,3,2,3,3,2,2,2,34,30,37,23,36,22
3,3,2,4,2,3,2,3,3,2,3,4,3,4,3,3,2,4,3,5,3,3,4,5,5,3,4,4,3,4,3,3,3,4,3,3,4,4,4,3,3,4,3,4,4,3,3,4,4,4,4,4,3,4,3,3,3,3,4,4,27,34,38,34,36,35
5,4,3,4,3,4,4,3,2,4,3,3,3,3,3,3,3,3,3,3,4,2,4,2,3,3,2,2,3,2,3,2,3,4,2,3,2,2,3,3,2,2,3,3,2,2,3,2,3,3,2,2,1,3,1,2,2,2,2,2,36,30,27,27,25,19
3,2,2,4,2,3,2,2,3,2,4,4,5,3,4,4,4,4,4,2,2,2,3,4,3,2,4,3,2,3,4,3,4,3,3,3,4,3,3,3,4,4,4,4,4,4,2,5,4,4,3,3,2,3,3,3,3,3,2,2,25,38,28,33,39,27
4,3,4,4,4,3,3,2,4,3,2,2,3,3,2,3,3,4,3,3,3,3,3,2,2,4,2,2,2,3,4,4,5,4,3,3,4,3,3,4,3,4,3,3,4,3,3,2,4,3,3,3,2,3,3,3,3,3,3,2,34,28,26,37,32,28
2,2,4,4,1,2,3,2,2,2,4,4,3,4,5,3,3,4,3,4,3,3,4,2,3,3,2,4,3,3,5,3,4,3,4,4,5,4,3,4,3,3,3,3,3,3,3,3,4,3,1,3,1,1,1,2,2,1,1,1,24,37,30,39,31,14
1,3,3,4,4,3,2,3,2,3,1,2,3,3,4,4,2,3,3,2,4,2,4,3,3,3,3,3,2,3,2,4,4,3,2,3,3,3,3,4,3,3,4,3,4,3,3,4,4,4,2,3,2,3,2,3,2,2,2,2,28,27,30,31,35,23
3,4,4,3,3,3,4,5,3,2,3,3,3,5,4,2,2,3,1,3,2,4,4,4,2,2,3,3,3,4,2,4,4,3,2,3,3,4,3,3,3,3,3,4,2,3,3,3,3,4,2,3,2,3,2,3,2,2,2,2,34,29,31,31,31,23
3,2,2,4,3,3,4,3,3,4,3,3,2,4,4,4,3,3,4,3,4,3,3,2,4,3,4,3,3,2,2,4,3,1,2,3,4,2,3,3,3,3,3,3,3,4,3,4,3,3,3,2,2,2,3,1,3,3,2,2,31,33,31,27,32,23
3,2,4,3,2,3,3,3,2,3,4,4,2,5,3,5,4,3,4,3,2,2,2,2,2,2,3,3,3,1,3,3,3,3,4,3,3,4,4,3,4,4,3,3,3,4,3,3,4,4,2,3,2,3,2,3,3,2,3,3,28,37,22,33,35,26
3,3,2,3,2,4,2,2,2,3,2,4,3,4,3,2,4,3,3,4,1,3,4,3,5,3,3,3,4,2,3,3,2,4,3,3,4,3,3,4,3,4,3,3,3,3,2,4,4,4,1,2,1,3,2,2,2,1,2,2,26,32,31,32,33,18
2,4,3,3,4,2,3,3,4,3,3,4,3,4,3,3,3,3,3,3,3,4,3,4,4,3,2,4,3,3,4,3,3,3,2,2,2,2,2,2,2,3,3,3,3,2,4,3,3,2,1,1,1,1,1,1,2,1,1,1,31,32,33,25,28,11
3,4,3,3,3,3,3,3,2,3,3,2,2,2,2,3,2,2,3,2,2,1,3,2,3,3,2,1,3,2,3,3,4,3,3,3,3,4,3,3,3,2,2,2,3,2,3,3,2,3,3,4,4,4,3,4,3,4,4,4,30,23,22,32,25,37
5,4,3,3,3,4,3,3,3,3,3,3,3,4,3,3,2,3,2,2,2,2,5,3,4,5,5,2,5,3,4,4,3,3,3,4,4,4,4,4,3,2,3,3,3,2,4,3,3,3,3,4,3,4,3,3,4,3,3,4,34,28,36,37,29,34
4,3,3,4,3,3,2,4,4,3,2,2,3,3,2,3,2,2,4,4,3,3,2,2,2,3,3,3,2,2,3,2,4,2,3,4,3,2,2,2,3,3,3,3,2,2,4,3,3,3,3,3,3,3,3,3,2,2,2,3,33,27,25,27,29,27
3,3,3,3,2,4,2,2,2,3,2,2,3,4,3,2,2,4,3,4,3,4,4,2,4,3,4,3,3,2,4,3,4,4,4,4,3,5,3,3,2,3,3,3,3,3,4,3,3,3,2,2,1,1,2,1,2,1,1,2,27,29,32,37,30,15
2,3,3,3,3,3,3,3,4,3,3,3,3,3,3,2,3,4,3,3,2,3,3,2,3,1,3,2,1,2,2,3,2,1,1,2,2,3,2,3,4,4,4,3,3,4,3,3,3,3,3,3,2,3,3,3,3,2,3,2,30,30,22,21,34,27
3,3,3,3,3,2,3,3,3,3,3,3,2,3,4,3,2,4,4,2,3,3,3,4,3,3,3,2,2,2,3,3,3,3,2,2,4,4,4,3,3,3,3,3,3,3,3,4,3,3,2,3,2,3,3,3,2,2,3,3,29,30,28,31,31,26
3,2,2,2,3,1,2,2,3,3,3,3,3,2,4,3,2,4,3,2,2,3,4,4,4,3,4,3,4,4,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,2,4,4,3,2,1,2,2,3,2,3,3,2,2,2,23,29,35,29,30,22
3,4,2,4,3,4,4,3,3,3,4,3,3,3,3,3,3,4,3,3,3,3,4,3,4,3,3,2,4,3,3,2,3,3,1,4,2,4,4,2,3,3,3,3,3,3,4,2,2,2,2,3,2,3,3,2,2,2,3,2,33,32,32,28,28,24
3,3,2,2,3,2,2,2,3,3,3,5,3,4,3,3,3,4,3,3,4,3,2,2,3,3,4,4,2,3,5,2,4,4,4,4,4,3,4,2,3,4,4,4,4,4,3,4,5,3,2,2,2,2,3,3,2,2,2,2,25,34,30,36,38,22
4,4,3,4,3,4,3,4,4,3,3,3,2,3,3,3,3,3,3,3,2,3,3,3,4,3,3,2,3,3,4,4,4,3,3,4,3,4,3,3,3,3,2,2,2,2,4,2,2,3,3,2,2,3,3,2,3,2,3,3,36,29,29,35,25,26
5,3,3,4,4,4,2,4,3,2,3,3,2,3,4,3,3,2,3,3,2,3,3,4,4,3,3,4,3,2,3,3,3,3,3,4,4,4,3,3,3,3,4,3,3,3,3,3,4,3,2,2,1,3,2,2,2,1,3,2,34,29,31,33,32,20
