"v1.1","v1.2","v1.3","v1.4","v1.5","v1.6","v1.7","v1.8","v1.9","v1.10","v2.1","v2.2","v2.3","v2.4","v2.5","v2.6","v2.7","v2.8","v2.9","v2.10","v3.1","v3.2","v3.3","v3.4","v3.5","v3.6","v3.7","v3.8","v3.9","v3.10","v4.1","v4.2","v4.3","v4.4","v4.5","v4.6","v4.7","v4.8","v4.9","v4.10","v5.1","v5.2","v5.3","v5.4","v5.5","v5.6","v5.7","v5.8","v5.9","v5.10","v6.1","v6.2","v6.3","v6.4","v6.5","v6.6","v6.7","v6.8","v6.9","v6.10","v1","v2","v3","v4","v5","v6"
4,4,4,4,4,3,4,3,4,4,4,4,4,4,2,3,4,3,4,4,2,5,4,4,3,4,3,2,4,2,2,2,2,3,3,3,3,3,3,4,4,3,3,3,3,3,3,4,2,4,2,3,2,2,3,2,3,2,2,2,38,36,33,28,32,23
3,3,2,2,2,4,3,2,3,3,3,4,3,2,2,2,3,3,3,3,4,4,2,2,3,4,2,2,3,2,4,4,3,3,4,4,3,3,4,4,3,3,2,3,3,3,3,4,3,3,2,3,2,2,3,3,3,3,2,2,27,28,28,36,30,25
4,5,4,4,3,3,4,3,4,4,2,2,4,4,1,3,3,4,3,3,4,4,4,4,4,4,3,4,3,3,3,2,3,2,4,2,4,3,3,2,3,2,3,2,2,2,3,3,2,2,2,3,2,2,3,3,3,2,3,2,38,29,37,28,24,25
5,5,4,3,3,3,5,3,3,4,4,5,4,4,3,4,3,4,3,4,4,2,4,3,2,2,4,3,1,4,3,4,3,4,4,4,4,4,4,4,5,4,4,4,4,4,2,4,4,4,3,3,3,3,4,3,3,2,3,3,38,38,29,38,39,30
2,3,3,2,3,4,4,2,3,3,3,4,3,4,2,3,2,3,2,3,2,3,3,2,2,2,2,3,1,2,2,3,3,2,3,2,3,2,2,3,4,4,3,3,4,4,2,4,4,4,3,3,3,3,4,3,3,3,4,3,29,29,22,25,36,32
4,5,3,3,4,4,2,3,4,2,2,4,2,4,3,3,3,2,4,3,3,3,3,2,2,1,1,3,3,2,3,3,3,4,4,4,5,4,4,3,3,2,2,2,3,3,3,3,3,2,2,2,3,2,3,2,2,2,2,2,34,30,23,37,26,22
3,3,3,2,3,2,2,3,3,4,3,3,3,2,4,2,3,3,2,2,3,3,3,4,3,4,3,4,1,3,3,3,3,3,4,2,2,2,4,4,4,4,4,4,4,4,2,3,4,4,2,2,3,2,2,2,2,2,2,3,28,27,31,30,37,22
3,3,2,3,2,3,3,2,3,2,1,3,2,4,3,3,4,3,3,3,3,4,4,4,3,4,4,3,3,4,3,4,4,4,3,4,4,3,5,3,5,5,4,5,5,5,1,4,4,5,3,4,3,3,3,3,3,3,3,3,26,29,36,37,43,31
2,2,2,2,3,3,4,2,1,1,4,3,3,3,3,4,4,3,2,4,4,2,2,4,3,3,3,5,4,4,4,3,3,4,4,5,4,4,3,4,4,4,4,4,4,4,3,4,3,4,2,2,3,2,3,2,3,2,3,3,22,33,34,38,38,25
5,4,4,4,4,3,5,4,4,3,5,3,4,4,3,3,2,3,4,3,3,3,3,3,2,4,3,4,3,4,2,3,3,3,3,4,3,2,3,3,3,3,2,3,2,2,3,3,2,3,2,2,3,2,2,3,2,3,3,3,40,34,32,29,26,25
2,3,4,4,3,3,4,2,4,2,4,4,5,5,2,4,4,4,4,4,3,3,3,3,3,3,3,4,3,2,3,4,3,3,4,3,2,3,3,3,5,5,4,5,4,5,1,5,4,5,3,3,4,3,4,3,3,3,3,3,31,40,30,31,43,32
2,2,3,3,3,2,2,2,2,2,4,2,2,2,3,3,4,2,2,3,4,4,4,2,3,3,4,4,2,2,3,4,3,4,4,3,4,3,4,4,2,3,2,2,3,3,3,3,1,3,2,2,2,1,2,2,2,2,2,2,23,27,32,36,25,19
1,3,2,4,3,4,3,2,2,3,3,3,3,3,3,4,4,3,3,3,3,3,3,3,3,5,3,4,3,2,3,4,5,4,3,3,4,3,5,4,2,2,2,1,2,2,4,1,2,2,3,3,4,3,3,3,3,3,3,3,27,32,32,38,20,31
4,3,3,3,4,3,2,3,3,3,3,3,4,4,3,3,5,4,3,4,4,4,2,3,3,2,4,3,2,2,3,2,1,2,2,1,2,2,2,2,3,3,3,2,3,3,3,3,3,3,3,3,3,3,4,3,4,2,3,3,31,36,29,19,29,31
4,4,3,4,3,3,4,2,3,3,4,4,5,4,2,5,3,4,4,3,3,3,2,4,3,4,4,4,3,3,3,3,2,3,4,3,3,2,4,3,4,4,3,4,4,4,3,4,4,4,2,2,3,2,2,2,2,2,2,2,33,38,33,30,38,21
4,2,3,3,3,3,3,3,3,2,4,3,5,3,2,3,3,3,3,4,3,3,3,3,4,3,2,3,3,3,1,3,3,2,2,3,2,2,3,2,2,2,2,1,2,2,4,2,2,2,3,3,3,2,3,3,3,3,3,3,29,33,30,23,21,29
3,3,3,3,2,3,3,2,3,2,2,2,3,3,2,2,2,2,2,3,3,4,3,2,2,3,3,3,3,3,3,3,3,3,4,4,3,2,3,3,5,4,4,4,4,4,1,4,4,4,1,1,2,1,2,2,2,2,2,1,27,23,29,31,38,16
3,3,3,3,3,3,3,3,3,3,2,3,4,1,1,3,3,3,3,4,3,5,2,4,3,4,4,3,3,4,2,3,2,4,3,3,2,3,3,2,4,3,4,3,3,4,3,4,3,3,2,2,3,2,3,2,3,2,3,2,30,27,35,27,34,24
4,3,3,3,3,2,2,3,3,4,5,4,4,4,4,5,4,3,3,3,2,3,3,2,4,2,3,3,1,3,3,4,3,4,3,4,3,5,3,4,4,3,3,3,3,3,3,2,2,3,1,1,1,1,1,1,1,1,2,1,30,39,26,36,29,11
5,5,3,3,4,3,3,3,4,3,3,3,4,3,2,2,3,2,3,2,3,3,3,3,4,3,4,4,3,4,2,3,4,2,3,3,3,3,3,2,3,3,2,2,2,2,4,3,2,3,3,2,3,2,3,3,3,2,3,2,36,27,34,28,26,26
5,3,3,3,4,3,4,3,4,3,4,3,4,3,2,4,4,2,4,3,2,5,5,4,3,3,4,4,4,3,4,4,3,3,2,5,3,3,2,4,4,4,3,3,3,4,3,3,3,4,4,3,4,4,4,4,4,3,3,3,35,33,37,33,34,36
3,3,3,4,2,3,2,3,3,2,3,3,3,3,2,3,2,2,2,3,3,3,4,2,2,3,2,3,3,3,2,3,4,4,4,4,4,3,4,4,2,2,1,2,1,2,4,2,1,2,3,2,3,2,3,3,3,3,4,3,28,26,28,36,19,29
5,4,3,5,4,3,4,4,4,3,3,3,3,4,3,4,3,3,2,3,3,3,3,3,3,2,3,4,3,2,3,3,3,3,2,2,3,3,3,2,4,4,4,3,4,4,3,4,3,4,3,3,2,2,2,2,2,2,3,3,39,31,29,27,37,24
4,4,2,3,3,3,1,3,3,3,2,2,4,3,2,2,2,3,2,3,4,3,3,3,2,3,2,3,3,3,2,2,3,3,2,3,2,3,2,3,3,3,2,2,2,2,3,2,2,2,3,3,4,2,2,3,3,2,3,2,29,25,29,25,23,27
4,4,3,2,3,3,3,3,3,3,2,4,3,3,1,4,3,2,3,3,3,3,2,3,2,4,4,4,1,3,3,3,3,3,3,3,3,3,3,3,4,4,3,3,4,4,2,4,3,5,3,3,4,2,3,4,3,3,3,3,31,28,29,30,36,31
3,4,3,3,5,3,3,3,2,3,3,2,3,3,2,2,2,2,2,2,4,4,3,3,3,3,3,3,2,2,3,3,3,2,3,3,3,3,4,1,3,3,3,3,3,3,3,2,3,3,1,1,1,1,1,1,1,2,1,1,32,23,30,28,29,11
3,3,3,4,4,4,3,3,2,4,4,4,3,3,3,4,3,3,3,3,2,3,4,2,3,4,3,4,2,2,2,2,1,2,1,2,1,1,1,1,5,3,4,4,4,4,2,4,3,4,2,3,3,2,3,3,3,3,3,3,33,33,29,14,37,28
5,4,4,5,4,3,4,4,3,4,3,3,3,4,2,2,4,3,2,4,2,2,2,3,2,3,3,3,2,3,2,4,2,2,2,3,3,3,2,2,3,3,3,3,3,3,3,3,4,3,3,3,2,3,3,2,3,3,3,2,40,30,25,25,31,27
4,3,3,4,4,3,5,4,4,3,3,3,4,4,3,3,3,3,3,3,3,4,3,4,3,3,3,3,1,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3,4,3,3,3,3,4,2,3,3,2,3,2,3,3,2,3,37,32,30,31,32,26
3,3,1,1,3,4,3,2,3,3,1,2,4,3,1,1,2,2,1,2,4,2,2,2,2,3,3,2,2,3,4,3,3,4,4,4,4,5,3,5,4,3,2,3,3,3,3,2,3,3,2,2,3,2,2,2,1,2,3,3,26,19,25,39,29,22
2,3,3,3,2,3,2,4,1,4,3,4,4,4,3,4,2,4,3,3,5,3,3,3,4,3,4,4,3,4,3,2,4,2,3,4,3,3,4,2,4,4,4,4,5,5,1,4,4,5,3,3,2,3,3,3,3,3,3,3,27,34,36,30,40,29
4,4,3,3,3,4,3,3,3,3,2,3,5,4,4,3,5,4,3,3,2,3,3,3,2,3,2,3,2,2,2,3,3,2,3,3,3,2,3,3,4,4,4,4,4,4,2,4,4,4,3,3,4,3,3,3,3,3,3,2,33,36,25,27,38,30
3,3,3,4,3,2,2,2,3,3,5,4,5,5,3,4,5,3,4,5,2,3,4,2,3,3,2,2,2,1,2,2,4,3,2,2,3,3,2,2,4,4,4,3,4,4,3,4,3,4,3,3,4,3,3,3,3,3,3,3,28,43,24,25,37,31
2,3,3,3,5,3,3,3,3,4,3,3,3,4,3,2,2,3,3,3,2,3,2,2,2,3,2,2,3,2,1,2,3,2,3,3,3,2,2,1,4,3,3,3,4,4,2,4,3,3,2,4,3,3,2,2,3,4,3,3,32,29,23,22,33,29
4,3,4,2,4,3,4,3,4,4,3,3,3,3,2,3,2,1,1,3,4,4,3,3,3,3,2,3,2,2,4,4,4,4,3,3,2,4,3,3,3,3,3,3,3,3,3,3,3,4,2,2,3,3,4,4,3,3,2,3,35,24,29,34,31,29
3,4,3,2,3,4,3,3,3,2,3,3,4,2,3,3,3,3,2,4,4,5,3,3,4,2,4,4,4,3,3,3,3,3,4,4,3,3,3,3,3,4,4,3,3,3,3,3,3,3,3,3,4,2,4,2,4,3,3,3,30,30,36,32,32,31
4,5,3,2,3,3,2,3,3,3,4,4,3,4,2,4,3,2,4,3,3,2,2,2,3,3,3,3,2,2,5,5,4,5,4,3,4,3,5,4,4,4,3,4,3,3,3,3,3,4,2,2,2,2,3,3,3,2,3,2,31,33,25,42,34,24
3,3,4,4,3,5,2,4,4,3,3,3,3,3,1,2,3,2,3,3,1,3,4,3,2,3,3,3,3,2,4,3,3,4,3,5,3,3,2,3,4,5,4,4,4,4,2,4,3,4,3,2,2,3,2,3,3,3,2,3,35,26,27,33,38,26
5,4,3,2,3,3,2,3,3,3,2,2,3,3,2,4,2,3,3,2,3,3,4,3,4,4,3,4,3,4,4,3,3,2,4,4,4,3,4,4,4,3,3,4,4,3,2,4,3,4,2,3,3,2,3,3,2,2,3,2,31,26,35,35,34,25
4,4,3,3,4,3,3,4,4,4,2,2,2,3,2,4,3,3,2,3,2,4,2,4,3,3,3,4,3,2,4,4,3,3,3,5,5,3,4,4,3,4,3,3,3,3,3,3,3,3,1,2,2,2,3,2,3,2,2,2,36,26,30,38,31,21
3,3,3,2,3,2,3,2,2,4,4,3,3,4,3,3,4,2,4,3,3,3,3,3,3,3,4,3,3,3,3,2,3,2,3,3,4,2,2,3,5,5,5,4,5,5,1,5,5,5,2,2,2,2,2,2,2,2,2,2,27,33,31,27,45,20
3,3,1,3,2,3,2,3,3,3,4,2,4,3,1,3,3,2,3,2,5,4,4,4,4,4,5,5,3,4,5,4,4,2,4,4,4,4,4,4,3,4,4,2,3,4,3,4,4,4,5,5,5,5,5,5,5,5,5,5,26,27,42,39,35,50
4,3,2,4,3,2,2,1,3,3,4,3,2,3,3,3,3,4,5,4,3,2,3,2,2,3,2,3,4,2,5,3,3,4,4,3,4,4,4,5,4,5,4,4,4,4,2,4,4,5,2,1,3,2,2,2,2,2,2,2,27,34,26,39,40,20
2,4,2,2,4,2,4,3,3,2,3,3,3,3,3,3,2,3,3,4,2,2,1,2,3,3,2,3,3,3,3,3,4,3,4,3,4,4,3,3,3,3,2,2,3,3,2,3,2,3,2,2,2,2,2,2,3,2,3,2,28,30,24,34,26,22
3,3,4,3,5,3,4,3,3,4,3,3,4,5,2,3,3,3,3,2,3,3,3,3,3,2,2,4,4,4,3,2,3,2,2,3,3,2,3,2,4,3,3,3,3,4,3,3,3,4,3,2,2,3,2,2,2,3,3,2,35,31,31,25,33,24
3,4,3,4,2,2,5,2,3,2,3,3,3,3,3,2,3,2,3,3,2,4,4,3,3,2,3,3,3,2,2,3,3,4,3,2,2,3,3,3,4,3,3,4,3,3,3,3,3,4,3,4,3,4,4,3,3,3,3,3,30,28,29,28,33,33
4,3,3,4,3,4,1,3,3,4,3,3,3,3,3,3,4,4,3,4,3,4,2,3,3,2,4,3,3,2,4,4,4,2,5,3,4,4,4,4,3,4,2,3,3,3,3,3,2,3,2,2,2,1,2,3,2,2,2,3,32,33,29,38,29,21
2,3,3,4,3,2,3,4,3,3,4,5,5,4,3,5,5,3,4,3,4,3,4,3,3,4,4,4,3,4,3,3,3,2,3,4,3,2,3,2,4,5,4,4,4,5,2,3,3,4,3,2,2,3,3,2,1,2,2,2,30,41,36,28,38,22
3,3,3,3,4,3,3,4,4,3,1,2,2,3,1,1,4,1,2,3,4,3,2,2,3,3,2,4,2,3,2,3,3,2,3,3,2,2,3,2,4,4,3,3,3,4,2,3,4,4,1,2,2,2,2,2,1,2,1,2,33,20,28,25,34,17
2,3,3,5,3,3,2,4,4,4,4,2,3,4,2,3,2,3,3,3,2,2,2,2,3,2,2,1,3,2,2,3,3,3,3,3,4,2,3,4,4,3,3,3,2,3,3,3,3,3,2,3,2,1,2,2,2,2,2,3,33,29,21,30,30,21
3,4,3,4,3,4,4,3,2,4,3,2,3,3,2,2,1,2,4,2,3,3,3,5,2,2,3,5,3,4,4,3,4,3,3,4,4,4,3,3,3,3,2,3,3,3,3,3,2,3,3,3,3,3,4,3,3,3,3,3,34,24,33,35,28,31
3,3,3,2,3,2,2,3,3,3,3,3,4,4,1,4,3,3,4,3,3,3,3,3,3,3,4,3,3,3,2,4,4,2,3,3,4,3,3,4,3,3,3,2,3,3,3,3,2,3,2,2,2,2,2,2,2,2,3,2,27,32,31,32,28,21
3,3,3,3,3,3,3,3,3,3,3,2,3,2,2,2,2,2,2,3,3,3,2,3,3,3,2,4,3,3,2,3,3,2,2,3,3,3,4,3,2,2,2,2,2,2,4,2,2,2,2,3,2,3,4,3,3,3,3,3,30,23,29,28,22,29
3,5,3,3,3,5,4,3,4,3,5,4,3,4,4,4,5,3,4,4,3,2,3,3,3,3,3,4,4,3,3,3,4,1,2,4,3,3,3,2,5,4,4,4,4,4,3,3,4,4,2,1,2,2,2,2,2,2,2,1,36,40,31,28,39,18
3,4,2,3,3,5,2,3,3,3,4,3,3,2,3,3,4,3,3,3,2,3,3,2,2,2,1,3,4,2,3,3,3,3,4,2,4,3,4,3,3,3,3,3,3,3,3,2,3,3,2,2,3,2,3,3,3,2,2,3,31,31,24,32,29,25
4,3,3,4,4,4,2,3,3,4,3,3,3,4,2,4,3,2,2,2,3,2,2,3,3,2,2,2,4,4,3,4,3,3,3,3,3,3,4,4,4,4,3,3,4,4,3,3,4,4,2,2,3,2,3,2,3,1,3,3,34,28,27,33,36,24
1,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,4,3,2,3,2,3,2,3,3,3,3,3,2,3,1,2,2,2,2,2,2,2,4,4,3,4,3,3,2,3,3,4,2,2,3,2,1,1,2,1,1,2,28,30,27,20,33,17
3,2,3,2,3,4,3,2,3,4,2,3,4,4,2,2,4,3,5,3,4,4,5,4,3,3,2,4,3,3,4,3,3,3,3,3,5,3,4,4,4,4,3,3,3,3,2,4,4,4,2,1,3,2,3,2,2,2,2,2,29,32,35,35,34,21
4,4,4,4,3,4,2,4,4,4,3,3,4,3,3,3,2,3,3,4,4,3,2,2,2,3,2,4,3,3,1,2,2,2,2,2,2,1,2,3,3,3,3,3,3,3,3,3,3,3,3,2,3,2,2,2,3,3,3,3,37,31,28,19,30,26
4,3,3,3,3,2,3,2,2,2,3,2,3,3,2,3,2,3,3,2,2,3,2,3,3,3,3,3,3,3,3,4,3,3,4,4,4,3,3,3,4,4,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,2,3,3,27,26,28,34,32,28
3,3,3,3,3,4,3,2,3,3,4,5,4,5,3,5,5,4,4,5,3,3,3,3,1,4,3,3,3,2,2,4,4,3,4,5,5,4,4,3,3,3,3,3,3,3,3,3,3,3,2,2,1,2,2,3,2,2,3,2,30,44,28,38,30,21
4,2,2,2,3,3,2,2,3,2,3,3,2,3,2,2,1,1,1,3,2,4,3,2,3,2,4,3,3,3,4,3,4,3,4,4,3,2,4,3,3,3,2,2,2,3,4,3,2,2,4,3,4,3,4,3,4,4,4,3,25,21,29,34,26,36
5,3,4,5,3,4,2,3,2,5,5,4,5,5,4,5,4,4,5,3,3,4,3,4,3,2,3,3,3,2,4,3,3,3,3,3,4,3,2,3,4,4,3,4,3,4,2,3,3,4,3,3,3,3,3,3,2,1,4,3,36,44,30,31,34,28
3,3,2,3,2,4,1,2,3,4,5,4,5,4,2,3,4,5,3,4,2,3,2,4,4,3,3,3,3,4,3,3,2,3,2,4,3,1,2,4,3,3,2,2,2,3,4,3,3,3,2,2,2,2,2,3,2,2,3,2,27,39,31,27,28,22
3,2,3,3,3,3,2,2,3,5,4,4,2,4,3,4,4,3,1,3,4,3,3,4,4,4,3,3,5,3,4,4,4,3,4,4,4,4,4,3,4,4,4,3,4,4,2,4,3,4,3,2,2,2,3,2,3,2,2,2,29,32,36,38,36,23
3,4,3,4,3,3,3,4,4,3,3,3,4,5,3,4,5,4,4,3,3,4,3,3,3,2,3,3,3,3,3,3,2,3,4,3,2,3,3,4,4,4,3,4,4,4,2,4,4,5,2,2,2,2,2,2,2,2,2,2,34,38,30,30,38,20
2,2,2,3,3,3,2,3,2,3,5,4,4,3,3,4,3,3,3,3,5,4,4,3,4,4,3,3,4,3,2,4,4,4,4,3,3,3,3,3,3,3,3,3,2,3,2,3,2,3,3,3,3,3,3,3,3,3,2,2,25,35,37,33,27,28
3,2,3,3,4,4,4,4,3,4,3,2,3,2,1,3,3,2,3,3,3,3,3,3,2,3,3,3,4,3,1,3,3,2,3,2,2,2,3,1,4,3,3,3,2,4,3,3,3,3,2,2,4,2,3,3,2,3,3,3,34,25,30,22,31,27
4,3,3,2,3,4,4,3,3,3,4,3,2,3,5,3,4,4,4,3,3,4,3,4,3,4,2,4,4,3,2,3,2,2,2,5,3,3,5,3,4,3,4,4,4,4,1,4,3,4,3,3,4,3,3,3,3,3,3,3,32,35,34,30,35,31
3,3,3,3,3,3,3,2,3,3,3,3,4,4,3,3,4,3,2,3,2,3,3,3,3,3,3,3,3,1,3,3,3,5,3,3,4,3,3,2,3,3,2,2,2,3,4,3,3,3,2,2,1,1,2,2,2,2,2,2,29,32,27,32,28,18
2,3,2,3,3,1,3,2,2,2,3,2,4,3,2,2,3,3,2,4,3,3,4,4,3,4,4,3,3,3,2,3,2,2,3,4,2,2,3,2,3,3,4,3,4,3,3,4,2,4,2,3,3,4,3,3,3,3,3,3,23,28,34,25,33,30
4,3,2,4,2,3,1,3,3,2,4,3,3,4,4,4,4,2,4,4,1,3,3,3,4,4,3,2,3,3,3,5,4,5,5,4,2,3,4,3,4,5,4,4,4,4,2,3,4,5,2,2,2,2,3,3,3,2,2,3,27,36,29,38,39,24
3,2,2,3,2,3,3,2,3,2,3,3,3,4,3,3,4,3,3,3,2,4,3,4,3,5,4,4,3,3,3,4,4,4,4,4,4,3,5,4,3,3,2,3,2,2,3,3,2,2,2,3,3,2,3,3,3,3,3,3,25,32,35,39,25,28
2,3,3,3,3,3,3,3,3,4,3,3,2,2,3,2,3,3,3,4,3,3,2,2,2,2,2,3,3,3,2,3,3,2,3,3,4,3,3,3,2,2,2,2,2,2,4,1,2,2,3,3,3,4,4,3,4,3,3,3,30,28,25,29,21,33
3,3,3,3,3,2,3,3,3,2,3,2,2,2,1,4,3,3,3,4,4,4,2,3,4,3,3,2,3,4,2,3,2,3,4,4,2,3,5,3,5,5,5,5,5,5,1,5,5,5,1,2,3,2,2,2,3,2,2,3,28,27,32,31,46,22
2,3,3,4,4,5,2,4,3,3,3,3,3,3,2,5,4,2,3,3,4,4,4,4,3,5,3,3,3,3,1,4,3,3,4,4,3,3,3,3,3,4,4,2,3,3,2,3,3,3,2,3,3,3,2,3,3,2,3,3,33,31,36,31,30,27
3,3,3,3,3,3,2,3,3,3,4,3,3,3,2,3,2,3,3,2,2,3,4,3,3,3,3,3,2,3,2,2,4,3,3,3,2,3,4,3,5,4,4,5,5,5,2,3,4,4,3,3,4,3,3,3,4,3,3,3,29,28,29,29,41,32
3,3,3,4,3,3,3,3,3,3,3,3,4,4,2,3,3,4,3,5,3,2,2,2,2,3,3,3,2,2,3,2,3,3,4,3,3,3,3,3,3,3,2,2,2,2,4,3,2,3,3,2,4,2,3,3,3,3,3,2,31,34,24,30,26,28
3,3,4,3,4,2,5,3,3,4,4,3,4,3,3,3,4,3,3,3,2,3,3,2,2,3,3,3,2,2,3,5,3,3,4,2,3,3,3,4,3,3,4,3,3,3,3,4,3,3,3,3,3,2,3,3,3,3,4,2,34,33,25,33,32,29
3,3,2,2,2,4,3,3,2,3,2,3,3,2,2,2,2,2,3,3,3,2,2,2,3,2,1,2,3,3,3,4,4,3,3,4,3,3,4,4,4,3,3,3,4,3,2,3,3,4,4,4,5,3,4,4,4,4,3,4,27,24,23,35,32,39
4,3,3,3,5,5,5,3,4,4,3,4,3,4,2,2,2,3,3,2,3,3,3,2,3,3,3,4,3,4,4,4,4,4,3,5,3,3,4,3,4,3,3,2,3,3,3,3,3,3,1,2,3,2,2,2,2,3,2,2,39,28,31,37,30,21
5,4,3,3,4,3,3,3,3,4,1,2,4,3,3,3,4,2,4,2,3,3,3,2,3,2,3,3,2,3,3,3,3,2,2,3,2,2,2,3,2,3,2,3,2,3,4,3,2,3,3,2,2,2,3,2,2,2,3,3,35,28,27,25,27,24
3,3,2,3,4,4,2,3,3,2,3,4,3,3,2,3,2,3,4,5,4,4,3,3,3,2,4,3,3,3,3,4,2,3,4,4,5,3,3,3,4,3,3,3,4,4,2,4,4,4,3,3,2,3,3,3,3,3,2,3,29,32,32,34,35,28
2,2,1,3,2,4,1,2,2,1,4,3,3,4,4,4,3,3,5,2,2,3,3,4,3,4,3,4,2,2,3,4,4,3,3,3,4,3,3,2,4,3,3,3,3,3,3,3,3,4,2,2,2,1,2,2,2,2,2,2,20,35,30,32,32,19
2,4,3,3,2,4,3,3,3,3,2,3,2,2,2,2,3,3,2,1,3,3,3,2,2,4,3,3,2,3,3,4,3,4,5,3,4,3,3,4,4,4,3,4,3,4,2,4,3,4,1,2,3,3,2,2,2,2,2,2,30,22,28,36,35,21
3,4,2,2,3,4,2,3,3,2,2,2,3,4,3,2,3,3,3,2,4,3,4,3,4,3,4,3,3,3,3,3,4,3,2,3,4,3,2,3,3,3,2,3,2,3,3,3,2,3,2,2,2,2,2,2,3,2,3,2,28,27,34,30,27,22
3,4,2,3,2,4,3,2,3,2,2,3,3,4,2,4,4,2,3,2,3,3,3,2,4,3,3,3,3,2,4,3,3,2,3,3,2,2,2,3,3,3,3,2,2,3,3,3,2,3,3,3,2,2,2,2,3,2,3,3,28,29,29,27,27,25
3,3,3,2,4,3,3,4,4,3,2,3,4,4,2,3,4,3,2,3,3,3,1,2,2,3,1,1,2,2,2,3,4,3,3,3,4,2,3,3,3,3,3,3,3,3,3,4,3,3,4,4,3,3,3,4,4,3,4,4,32,30,20,30,31,36
3,3,2,4,3,4,2,2,2,4,2,2,3,2,1,3,2,3,2,2,4,5,3,4,2,5,3,3,5,3,2,2,4,3,3,2,3,2,5,3,3,3,3,3,3,3,4,3,2,3,3,3,4,3,3,4,3,2,3,3,29,22,37,29,30,31
4,2,3,3,4,4,3,4,3,4,4,4,4,4,4,3,4,4,2,3,3,3,4,4,3,4,4,4,4,4,2,2,3,2,2,2,1,2,3,2,3,3,2,2,2,2,4,3,2,3,3,4,4,3,4,4,4,4,3,3,34,36,37,21,26,36
3,3,4,3,4,3,3,3,3,2,3,4,5,3,3,5,5,3,3,3,4,4,1,2,1,3,3,3,3,2,2,3,2,2,2,3,2,1,4,3,4,4,3,3,4,4,3,4,3,4,3,3,3,2,4,4,4,3,4,3,31,37,26,24,36,33
4,4,3,4,4,4,2,2,3,4,1,1,3,2,2,1,1,1,1,2,3,3,2,2,3,3,2,3,2,2,3,4,2,2,2,3,2,2,2,2,2,1,1,2,1,2,4,2,1,2,3,3,3,3,3,3,3,3,2,2,34,15,25,24,18,28
3,4,2,2,4,3,2,3,3,3,5,4,3,3,3,4,3,4,4,4,3,4,1,3,2,2,2,3,2,3,1,3,3,2,5,4,4,3,3,4,3,3,2,2,2,3,4,3,2,2,2,2,3,2,3,2,2,2,2,2,29,37,25,32,26,22
1,4,3,3,2,3,2,2,1,3,3,3,4,4,3,4,3,3,3,3,2,3,2,2,2,3,2,1,2,2,2,3,2,3,1,4,3,2,3,3,4,4,4,5,4,5,1,4,4,5,3,3,4,3,4,3,3,3,4,3,24,33,21,26,40,33
3,4,3,1,4,4,2,3,3,4,3,4,3,3,2,4,3,3,2,4,3,2,3,4,2,3,2,4,3,2,4,4,3,3,5,3,4,3,4,2,3,3,3,3,3,3,3,3,3,3,3,3,4,2,4,3,3,3,3,3,31,31,28,35,30,31
4,3,4,4,4,3,3,3,4,3,4,4,3,4,4,3,4,2,2,4,3,4,4,3,4,3,3,3,3,3,2,2,2,2,2,2,2,1,3,2,2,3,2,2,3,3,4,2,2,2,3,2,3,2,3,3,4,2,4,2,35,34,33,20,25,28
5,3,3,3,4,2,3,4,3,5,3,2,2,3,2,2,4,2,3,3,3,2,1,2,2,3,3,2,2,2,3,3,2,3,4,3,3,3,3,2,3,2,3,2,2,2,4,2,2,2,3,3,3,3,4,4,4,2,3,3,35,26,22,29,24,32
4,4,3,3,3,4,3,3,3,3,4,4,3,3,3,2,3,2,2,3,2,4,4,3,2,4,3,3,3,3,3,3,4,3,3,3,3,3,3,3,4,4,3,3,3,3,2,3,4,3,3,3,5,4,3,3,4,3,2,3,33,29,31,31,32,33
3,4,2,1,2,3,3,2,2,3,3,3,2,3,2,3,4,2,2,3,3,3,5,2,2,3,3,4,3,3,3,3,3,2,3,3,1,2,4,4,2,3,2,2,2,3,3,2,2,3,2,3,3,2,3,2,2,3,2,2,25,27,31,28,24,24
3,3,3,3,4,4,2,3,3,4,4,3,4,3,2,3,3,3,3,3,2,3,2,3,3,4,2,2,2,3,1,3,2,2,2,4,3,2,3,3,3,4,4,3,4,4,2,4,3,4,2,2,2,1,2,2,1,2,2,1,32,31,26,25,35,17
4,3,1,3,2,2,3,3,3,3,3,1,1,2,1,3,2,2,2,1,3,3,2,3,2,2,2,4,2,3,2,3,2,3,2,3,3,2,3,3,4,2,3,3,3,3,4,3,3,4,3,3,3,3,4,3,2,3,3,3,27,18,26,26,32,30
4,2,4,3,4,5,3,3,3,3,4,3,4,4,2,4,4,4,3,2,3,3,2,3,3,4,3,3,3,3,4,5,3,3,4,5,4,4,4,3,3,3,3,2,3,3,3,3,3,3,1,2,3,2,2,2,2,2,1,2,34,34,30,39,29,19
4,2,3,3,3,2,2,3,3,2,3,3,3,4,2,3,4,3,3,4,3,4,3,2,3,4,3,3,3,2,2,3,3,4,4,4,4,3,3,3,4,4,3,4,4,4,3,4,3,4,3,2,3,2,2,2,2,2,2,2,27,32,30,33,37,22
