"v1.1","v1.2","v1.3","v1.4","v1.5","v1.6","v1.7","v1.8","v1.9","v1.10","v2.1","v2.2","v2.3","v2.4","v2.5","v2.6","v2.7","v2.8","v2.9","v2.10","v3.1","v3.2","v3.3","v3.4","v3.5","v3.6","v3.7","v3.8","v3.9","v3.10","v4.1","v4.2","v4.3","v4.4","v4.5","v4.6","v4.7","v4.8","v4.9","v4.10","v5.1","v5.2","v5.3","v5.4","v5.5","v5.6","v5.7","v5.8","v5.9","v5.10","v6.1","v6.2","v6.3","v6.4","v6.5","v6.6","v6.7","v6.8","v6.9","v6.10","v1","v2","v3","v4","v5","v6"
4,3,5,4,3,3,4,4,4,4,4,4,3,3,3,3,5,4,4,3,4,3,3,2,3,4,2,3,3,3,4,5,5,5,4,4,4,5,4,4,3,3,3,3,3,4,4,3,4,4,2,2,2,2,1,2,2,1,2,2,38,36,30,44,34,18
4,4,5,3,3,3,3,4,4,4,2,3,3,4,2,3,4,4,3,3,3,3,3,4,5,3,3,4,3,3,2,3,5,4,4,4,4,4,3,3,4,4,3,3,3,5,3,3,4,3,2,3,2,4,3,2,3,2,2,3,37,31,34,36,35,26
3,5,5,3,4,4,4,4,4,5,3,4,3,4,2,2,3,3,2,2,3,4,2,3,3,3,2,2,4,4,3,3,3,3,2,3,3,3,3,3,4,4,4,4,4,4,2,4,4,3,3,3,3,3,3,3,3,2,2,3,41,28,30,29,37,28
3,4,4,3,3,4,3,3,2,4,2,3,2,2,2,3,3,3,2,3,2,3,3,4,2,4,5,4,3,2,3,2,4,4,3,3,3,2,2,2,4,4,4,4,4,4,1,4,5,5,3,3,2,2,3,3,3,3,2,3,33,25,32,28,39,27
3,2,3,2,3,3,2,1,2,2,4,3,2,3,3,3,5,3,3,2,2,2,3,2,3,1,2,2,3,2,2,2,2,1,2,2,3,1,2,2,2,3,1,2,2,2,4,2,2,2,3,3,2,4,3,4,4,3,3,3,23,31,22,19,22,32
4,3,4,3,4,3,5,3,2,5,5,4,4,5,4,4,4,3,3,3,2,2,2,2,3,2,2,3,2,3,2,2,3,3,2,3,3,1,2,3,4,4,3,4,4,3,3,3,4,3,2,3,2,2,3,2,3,2,3,2,36,39,23,24,35,24
4,4,3,4,5,4,4,5,4,3,2,2,3,3,3,2,4,3,2,3,3,3,3,3,4,3,2,4,3,4,3,2,2,2,2,3,2,3,2,2,4,4,3,3,4,3,2,4,4,4,2,2,3,1,2,2,2,2,2,2,40,27,32,23,35,20
3,3,4,4,2,3,4,2,3,3,3,5,4,3,4,5,5,3,4,4,2,2,3,2,3,3,3,3,4,2,3,1,2,4,3,3,3,3,4,3,4,4,4,4,3,4,3,3,4,4,3,3,2,3,3,3,2,2,2,2,31,40,27,29,37,25
4,4,4,3,4,3,5,4,3,4,3,3,4,4,3,3,3,3,3,3,4,3,4,3,2,3,3,2,3,2,2,4,4,4,4,5,3,4,4,4,4,4,4,4,4,3,2,3,4,4,2,3,2,3,3,2,3,2,2,3,38,32,29,38,36,25
4,5,4,4,3,4,4,4,3,5,3,3,3,3,3,3,4,4,4,3,2,3,3,2,3,3,3,3,3,2,3,3,3,4,4,3,4,4,4,3,4,4,3,3,4,4,2,3,3,4,2,2,1,1,1,1,2,1,1,1,40,33,27,35,34,13
2,2,2,3,3,2,3,3,3,2,3,2,2,3,3,4,3,1,2,4,4,4,2,2,2,3,2,4,3,3,2,3,2,3,2,3,3,4,3,2,2,3,3,2,2,3,4,2,3,3,3,3,2,1,2,3,2,2,2,3,25,27,29,27,27,23
3,2,2,3,4,4,3,3,4,2,4,2,2,4,2,3,4,3,4,3,4,2,3,3,3,2,2,2,3,2,2,3,3,3,2,1,2,2,3,2,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,30,31,26,23,30,20
3,3,3,2,3,3,3,2,2,3,2,1,1,3,2,3,2,3,2,3,3,3,3,2,2,2,2,2,3,1,3,3,5,3,3,3,3,3,3,3,1,2,2,2,1,2,5,2,2,2,3,4,3,2,3,2,3,2,3,3,27,22,23,32,21,28
3,2,4,3,3,3,4,4,2,3,2,2,4,3,3,3,3,4,3,3,2,1,4,3,3,2,4,4,2,4,2,1,1,2,2,2,2,2,3,1,5,5,5,5,5,5,2,5,4,5,3,3,2,3,3,3,3,2,2,3,31,30,29,18,46,27
2,3,3,2,4,3,4,2,3,3,2,3,2,3,3,3,2,3,2,3,3,4,2,3,2,2,3,3,2,3,1,3,2,3,2,3,4,2,3,2,4,3,4,4,4,5,2,5,4,3,2,2,2,1,1,2,2,2,1,2,29,26,27,25,38,17
2,3,4,4,3,3,3,3,3,4,4,3,3,3,3,3,5,3,3,3,4,3,3,3,3,3,3,3,3,4,1,2,2,2,3,2,3,2,3,2,3,4,3,3,3,4,3,3,4,3,2,3,2,3,2,2,3,2,2,3,32,33,32,22,33,24
2,4,4,2,2,3,3,1,2,4,3,3,4,3,4,3,3,4,4,4,3,4,4,4,3,4,3,4,3,3,3,2,3,2,3,3,3,4,4,2,3,3,3,3,4,3,2,3,4,3,4,4,3,4,3,4,4,4,3,3,27,35,35,29,31,36
3,3,4,2,4,4,3,3,3,3,4,3,3,4,3,4,3,3,2,3,3,3,2,3,3,2,3,2,3,2,2,3,3,2,3,3,4,2,3,3,4,5,4,5,3,4,2,4,4,4,2,2,1,2,2,2,2,2,2,3,32,32,26,28,39,20
3,1,3,3,2,4,3,2,3,2,3,4,3,4,4,3,3,3,3,3,5,4,3,3,3,4,3,3,2,3,3,3,4,4,4,4,4,3,4,3,2,2,1,2,2,2,5,2,2,1,3,3,2,3,3,4,4,4,3,3,26,33,33,36,21,32
4,3,2,2,3,3,3,3,3,4,2,3,3,2,3,3,2,3,2,3,3,3,4,2,2,3,2,2,3,3,2,2,2,2,3,3,2,2,2,3,3,3,3,4,3,4,3,3,4,3,3,2,2,2,2,2,3,2,2,3,30,26,27,23,33,23
3,3,4,3,3,2,2,4,3,3,4,4,4,5,3,4,3,4,3,4,4,2,2,3,2,2,3,2,3,2,4,4,4,4,4,4,3,4,4,4,4,5,5,5,4,5,1,3,5,5,3,2,2,2,2,3,3,2,3,3,30,38,25,39,42,25
5,2,3,3,4,4,2,2,4,3,3,2,2,3,1,2,2,2,1,2,3,3,3,2,3,2,2,4,2,3,4,4,4,4,4,4,4,4,5,5,2,2,2,2,1,2,5,2,2,1,2,2,2,2,3,2,3,2,2,2,32,20,27,42,21,22
3,3,2,3,3,3,4,4,3,3,4,3,2,3,3,2,3,3,2,2,2,3,4,4,4,1,1,3,3,3,3,2,2,2,3,2,3,2,3,3,3,3,3,3,3,3,4,3,4,3,1,1,1,2,2,1,1,1,1,1,31,27,28,25,32,12
3,2,2,3,2,3,3,3,3,2,3,2,2,3,4,3,4,3,3,2,3,2,3,1,2,2,2,2,3,3,2,3,3,3,2,2,3,2,4,4,3,3,4,4,3,3,2,3,4,4,2,3,2,1,2,1,3,1,2,1,26,29,23,28,33,18
4,2,4,3,3,3,3,4,4,4,3,2,3,2,1,2,3,2,1,2,3,3,4,3,2,3,3,3,2,2,4,3,4,3,3,2,2,3,4,4,4,4,4,4,4,3,2,4,4,4,4,4,3,4,4,4,3,3,4,3,34,21,28,32,37,36
3,3,4,3,2,3,4,2,4,3,3,3,2,4,3,2,4,2,3,3,4,1,3,3,3,3,4,3,3,4,3,4,2,2,2,3,3,3,3,4,1,2,2,1,1,2,4,2,2,2,2,3,2,2,3,2,3,2,2,2,31,29,31,29,19,23
3,3,4,3,3,4,3,5,4,3,4,4,4,4,4,5,5,4,4,4,2,4,3,2,3,3,3,3,4,4,4,4,3,3,4,4,3,3,3,3,3,3,3,2,3,3,4,2,3,4,4,3,3,3,3,2,4,2,3,3,35,42,31,34,30,30
2,2,3,2,2,3,2,1,2,1,4,3,4,4,3,2,4,2,4,3,3,3,3,3,2,3,3,2,3,3,3,2,3,3,2,1,2,2,1,2,2,2,2,2,2,3,4,2,2,2,2,3,2,2,3,2,3,2,2,2,20,33,28,21,23,23
3,4,4,4,3,5,3,3,3,5,3,3,3,1,2,2,3,2,2,3,3,2,1,2,3,4,2,2,3,2,4,4,4,5,3,3,3,3,3,4,3,4,3,3,3,4,2,3,3,3,3,3,3,3,3,3,2,2,3,3,37,24,24,36,31,28
2,3,4,2,3,1,1,3,3,4,2,2,2,3,3,4,2,3,5,2,3,3,2,3,4,3,2,3,3,3,2,3,2,2,4,2,3,3,2,4,3,3,3,4,3,4,3,2,3,3,1,2,2,2,3,2,2,2,2,2,26,28,29,27,31,20
2,2,4,2,3,2,2,3,2,2,4,3,4,4,2,2,4,3,3,2,3,3,2,2,3,3,3,3,2,3,2,2,3,1,3,2,1,1,2,2,3,3,3,4,3,4,2,3,4,3,1,2,2,2,2,1,3,2,2,2,24,31,27,19,32,19
3,3,3,3,2,3,3,3,3,4,2,3,3,4,2,3,4,3,3,3,2,3,3,3,3,4,2,4,2,4,3,3,3,3,4,3,2,3,3,3,3,4,3,3,2,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,30,30,30,30,30,20
2,3,4,1,3,3,3,4,3,3,3,5,5,5,3,4,4,3,4,5,3,3,3,3,3,2,3,4,3,3,2,3,3,3,4,2,2,3,2,2,4,4,3,4,3,4,3,3,3,4,2,2,2,2,3,2,3,2,2,2,29,41,30,26,35,22
3,3,4,3,3,3,3,3,3,2,1,4,4,3,4,2,2,3,3,2,2,4,4,3,3,5,3,2,2,4,3,4,3,3,3,4,4,3,4,4,4,3,4,3,4,4,2,3,4,4,3,3,3,3,3,3,3,3,3,3,30,28,32,35,35,30
4,3,5,3,4,4,4,4,3,3,2,3,3,4,4,3,5,4,3,4,2,2,3,3,4,3,1,2,3,3,3,2,2,3,3,2,3,3,3,2,4,3,3,4,3,4,3,3,4,3,2,3,2,2,3,3,3,2,3,2,37,35,26,26,34,25
3,3,4,2,3,3,5,3,3,3,4,3,4,3,3,3,4,3,3,3,3,4,3,3,3,3,3,3,3,2,2,2,3,2,2,2,2,3,3,2,3,3,3,3,3,3,3,3,3,3,4,4,3,3,3,3,3,3,3,3,32,33,30,23,30,32
2,2,2,1,3,3,1,1,2,1,2,4,4,4,3,3,4,4,4,4,2,2,3,1,2,2,2,2,2,2,3,2,2,2,3,3,2,3,3,3,4,4,4,4,4,5,1,4,4,5,3,3,3,3,3,3,3,3,3,3,18,36,20,26,39,30
3,3,3,2,2,3,3,3,4,3,3,4,2,3,3,2,3,3,2,4,3,4,4,3,3,4,4,3,3,3,3,3,4,3,4,3,3,4,4,5,2,3,2,2,3,3,3,2,2,3,2,2,2,2,3,3,2,3,3,3,29,29,34,36,25,25
3,3,3,2,3,3,2,2,3,3,4,3,3,2,2,4,3,4,3,2,2,2,2,2,2,3,2,2,3,2,1,2,2,1,3,1,3,1,2,2,2,2,2,3,2,2,4,2,2,3,3,3,2,2,3,2,3,2,2,2,27,30,22,18,24,24
4,3,2,3,3,4,4,3,3,4,3,3,3,2,3,3,3,3,3,2,2,1,2,1,3,2,3,2,1,2,3,3,4,3,5,4,4,3,3,4,3,3,3,3,3,3,3,3,4,4,4,3,2,3,3,3,4,3,3,2,33,28,19,36,32,30
4,4,3,4,3,2,2,3,2,2,3,1,2,4,2,2,3,3,2,3,4,4,3,4,3,3,4,3,3,4,3,2,2,3,2,2,3,2,3,3,2,2,2,2,2,1,4,2,2,2,2,2,2,2,2,2,2,1,2,2,29,25,35,25,21,19
4,4,4,3,3,5,3,4,4,4,4,2,2,3,1,3,2,2,2,3,2,3,4,3,3,4,4,3,3,3,4,3,5,4,3,4,4,4,4,3,3,4,3,3,3,4,3,3,3,3,3,2,2,2,3,4,3,3,2,3,38,24,32,38,32,27
3,3,4,3,3,3,4,3,3,3,4,4,2,3,3,3,5,4,3,4,2,2,3,1,2,2,2,3,2,3,3,3,2,3,3,2,3,3,2,3,2,2,3,2,2,3,4,2,3,2,4,4,3,3,4,4,4,3,4,4,32,35,22,27,25,37
2,2,2,2,3,3,2,2,3,3,3,4,3,3,4,3,4,4,2,3,3,3,2,2,2,3,4,3,3,2,2,2,2,3,4,3,3,3,3,4,3,4,4,4,4,3,3,3,4,3,3,3,3,4,3,3,3,3,3,4,24,33,27,29,35,32
3,3,3,4,2,3,4,4,4,5,4,3,3,4,2,3,4,4,3,4,4,3,3,2,1,3,2,3,3,4,3,3,3,3,3,3,3,4,3,3,4,4,4,4,3,4,2,4,5,4,3,3,3,4,3,3,3,3,3,3,35,34,28,31,38,31
3,3,4,3,3,5,4,5,3,3,5,3,4,5,3,4,4,4,5,4,5,4,4,4,5,4,3,2,3,5,2,2,3,4,3,3,2,3,4,3,3,4,3,4,3,4,2,3,3,3,4,3,3,4,3,3,4,3,3,3,36,41,39,29,32,33
2,2,3,2,3,1,2,2,3,3,4,3,1,3,2,3,2,3,3,3,4,3,3,4,2,5,3,3,3,4,2,1,2,1,1,2,1,2,3,3,1,2,1,1,1,2,5,1,2,2,1,2,2,2,2,2,2,1,2,1,23,27,34,18,18,17
2,2,3,2,4,4,2,3,3,3,3,3,3,2,4,3,3,2,3,3,3,2,3,3,3,3,3,3,4,3,3,2,1,3,2,3,2,3,2,3,3,4,2,3,3,4,3,3,4,4,2,3,2,3,4,3,2,2,3,3,28,29,30,24,33,27
4,5,5,3,4,3,5,3,4,4,2,5,3,3,3,2,4,3,3,3,3,2,3,2,3,4,3,3,3,3,3,4,2,3,3,2,3,4,4,2,3,3,2,2,3,4,3,3,3,3,2,3,1,2,2,3,2,2,2,2,40,31,29,30,29,21
2,2,2,3,3,3,2,1,2,3,5,4,4,3,4,3,3,3,3,3,5,4,4,3,5,4,3,4,3,4,4,3,3,4,4,4,5,4,2,3,3,3,3,3,3,3,3,3,3,3,2,2,2,3,3,2,3,2,3,3,23,35,39,36,30,25
3,4,4,3,3,4,4,3,3,4,3,2,2,2,3,2,4,3,1,3,3,2,3,1,3,2,2,3,2,1,2,4,3,2,3,3,4,5,5,3,3,3,3,4,3,4,4,3,3,3,2,3,2,2,3,2,2,2,2,2,35,25,22,34,33,22
5,5,3,2,4,3,5,4,4,4,3,3,4,3,4,4,4,3,4,3,2,3,4,3,3,3,2,3,5,3,1,2,3,2,1,2,3,3,2,3,2,2,2,2,2,2,4,1,2,2,2,3,2,3,2,2,2,2,3,2,39,35,31,22,21,23
2,2,2,4,2,3,2,2,2,2,3,4,3,2,1,3,2,2,2,2,3,2,4,3,3,3,3,3,3,4,3,2,3,2,2,2,2,3,1,3,2,2,2,2,2,3,4,2,2,3,2,3,2,3,4,2,2,3,2,2,23,24,31,23,24,25
5,4,4,4,4,3,4,4,4,4,3,3,3,3,4,2,3,3,3,2,2,2,3,3,3,3,3,3,3,2,3,3,4,3,3,4,3,2,3,4,1,1,1,2,2,2,4,1,3,2,2,2,2,2,2,1,2,2,2,2,40,29,27,32,19,19
2,1,2,4,3,3,3,4,3,3,3,4,4,4,4,4,3,2,3,3,4,4,3,3,4,4,4,4,5,3,3,2,3,3,2,3,3,4,4,3,4,4,3,4,3,4,3,3,3,4,4,4,4,5,5,4,5,5,4,5,28,34,38,30,35,45
3,4,5,2,3,3,4,3,3,3,2,4,4,4,3,3,4,3,4,3,2,3,3,2,3,3,3,2,1,2,2,2,1,3,2,2,2,1,2,3,3,3,3,3,3,3,2,3,3,3,1,2,1,2,3,2,2,2,2,2,33,34,24,20,29,19
3,2,2,2,3,3,3,2,3,3,4,3,4,3,4,3,3,3,4,4,2,4,4,4,3,4,4,2,3,4,3,4,5,3,3,4,5,2,3,3,2,4,3,3,3,2,3,2,3,2,3,4,3,3,3,3,3,3,3,3,26,35,34,35,27,31
2,2,1,1,2,2,2,1,2,2,2,3,3,5,2,3,3,3,3,3,4,4,4,4,3,4,4,3,3,4,2,3,3,1,1,2,1,3,3,2,3,4,4,4,4,4,2,3,4,3,2,3,2,3,2,2,3,2,2,2,17,30,37,21,35,23
2,2,2,2,3,3,3,2,3,4,5,5,3,4,4,3,5,4,4,4,4,4,3,4,4,3,4,4,4,4,4,5,3,3,3,4,3,3,4,4,3,3,3,4,3,3,3,2,3,3,2,3,2,3,2,3,3,3,3,3,26,41,38,36,30,27
4,5,4,4,2,4,3,4,5,4,3,3,3,3,3,1,4,2,3,3,3,3,4,3,3,4,3,2,3,3,5,4,5,5,4,4,4,4,3,5,3,3,2,3,3,3,3,3,3,3,2,3,2,3,3,2,3,2,2,2,39,28,31,43,29,24
3,3,2,2,3,2,3,2,4,3,4,5,4,2,3,3,3,4,3,3,4,3,4,3,4,3,3,4,4,3,3,3,4,2,3,2,2,3,4,3,3,3,3,4,3,3,2,4,3,4,3,3,2,3,2,2,3,2,2,3,27,34,35,29,32,25
2,2,4,2,3,2,3,3,3,3,3,4,4,5,5,5,4,3,4,3,1,1,3,1,1,2,2,2,1,3,3,2,2,3,3,2,2,2,2,2,4,4,4,4,4,4,2,4,4,3,3,3,2,4,3,3,3,2,2,3,27,40,17,23,37,28
3,2,2,2,2,2,3,2,2,3,3,3,3,3,2,3,2,2,3,3,4,4,3,5,4,3,3,4,4,4,2,3,1,2,2,3,2,1,2,2,3,4,4,4,4,4,1,4,5,4,3,4,4,3,4,4,3,3,4,4,23,27,38,20,37,36
2,2,3,1,3,3,2,2,2,2,4,2,2,3,3,3,2,2,2,3,4,4,3,2,3,3,2,3,4,2,2,3,3,3,2,2,3,2,4,2,3,4,3,3,4,4,3,3,3,4,3,3,2,3,3,3,3,2,3,3,22,26,30,26,34,28
4,2,3,3,2,3,3,3,3,3,3,3,3,2,2,2,2,3,2,3,4,3,3,3,3,3,4,3,1,4,3,3,2,4,2,4,4,3,4,3,2,2,2,2,2,2,5,2,3,3,2,2,2,2,2,2,2,1,2,2,29,25,31,32,25,19
3,2,5,3,2,2,2,3,3,3,3,4,3,2,3,3,3,3,3,3,3,4,4,3,3,4,4,4,3,4,1,3,3,2,3,3,4,4,4,2,1,1,1,1,1,2,5,1,1,2,3,3,3,3,2,3,2,3,3,3,28,30,36,29,16,28
4,3,4,3,4,3,4,4,4,4,2,3,2,2,2,2,3,3,2,3,3,3,2,3,2,1,4,4,3,4,3,4,3,3,5,4,4,3,5,3,4,4,3,3,3,3,3,3,4,4,2,3,2,2,2,3,4,1,2,2,37,24,29,37,34,23
3,3,5,3,2,4,4,2,3,3,2,4,2,4,4,3,4,2,3,3,3,3,3,4,3,4,4,2,3,4,2,3,3,4,2,3,3,3,3,2,3,4,3,3,3,4,3,3,3,2,2,3,2,3,3,2,3,2,3,2,32,31,33,28,31,25
3,2,2,3,3,1,3,2,3,3,2,3,3,3,3,2,3,3,3,3,2,2,3,1,3,1,2,3,1,2,4,4,4,3,3,4,3,3,3,4,3,3,2,4,2,2,3,2,3,3,5,4,4,4,5,4,4,3,5,4,25,28,20,35,27,42
3,3,5,3,3,3,3,3,4,3,4,3,3,3,2,3,3,3,3,3,3,2,2,2,2,3,3,4,3,2,3,3,4,4,3,2,3,3,3,3,3,4,3,2,3,3,3,2,3,3,2,3,2,1,2,2,1,2,1,2,33,30,26,31,29,18
3,3,3,3,4,3,2,3,3,4,3,2,2,2,3,4,2,3,3,3,1,2,2,2,1,3,2,2,2,2,2,3,1,1,2,2,3,2,3,1,4,4,3,4,4,4,2,3,4,4,3,3,3,3,3,3,4,3,3,3,31,27,19,20,36,31
3,2,2,2,2,2,3,3,2,2,3,3,2,3,3,2,3,2,1,2,3,2,3,3,4,3,1,4,4,4,3,3,2,3,2,2,3,4,2,3,3,2,3,2,3,3,4,2,2,3,1,2,2,2,2,1,2,1,2,1,23,24,31,27,27,16
3,1,2,2,2,3,2,3,2,2,2,3,2,2,3,2,2,3,2,3,2,3,2,2,3,3,2,4,3,4,2,3,2,3,2,3,3,2,3,3,3,3,3,3,2,3,4,3,3,3,2,2,2,2,2,2,2,1,3,2,22,24,28,26,30,20
4,4,3,3,4,3,5,4,4,3,2,1,2,3,3,4,4,3,3,3,4,4,2,3,3,1,3,2,3,4,3,3,2,3,2,3,2,4,3,3,2,2,2,2,2,3,4,2,3,3,1,2,1,1,3,2,2,2,2,1,37,28,29,28,25,17
3,3,4,1,4,3,2,3,3,3,1,4,4,3,4,5,5,4,5,3,1,2,3,1,2,1,2,3,2,2,2,2,3,1,2,2,3,2,2,2,3,3,3,3,2,3,3,3,3,3,3,3,2,3,3,3,3,3,3,2,29,38,19,21,29,28
4,3,3,4,3,4,4,4,3,4,1,2,3,3,4,3,3,2,3,3,4,3,3,3,2,3,3,3,4,3,3,2,3,3,2,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,2,2,2,2,2,1,3,2,2,2,36,27,31,28,35,20
4,3,4,3,4,4,3,4,4,3,2,4,2,3,3,3,3,3,3,1,3,3,3,2,2,3,1,2,2,3,4,3,2,3,2,2,4,3,3,3,2,2,3,3,2,3,4,2,3,3,2,2,2,2,3,2,2,2,2,2,36,27,24,29,27,21
2,2,3,3,3,4,4,4,3,2,4,3,3,3,2,3,3,3,3,3,2,2,2,2,2,1,2,3,2,2,2,2,4,4,3,2,3,3,3,2,4,3,4,4,4,5,2,4,3,4,3,3,3,3,3,2,3,3,2,2,30,30,20,28,37,27
2,4,4,3,3,3,4,3,3,3,4,5,3,5,4,3,3,4,4,4,2,2,4,2,2,2,1,2,3,2,5,5,3,5,4,4,4,4,4,4,4,4,4,4,4,5,3,4,4,4,2,3,2,2,3,2,3,2,2,2,32,39,22,42,40,23
3,2,4,3,3,4,3,3,2,3,3,4,2,3,3,3,3,4,3,2,2,3,3,2,2,2,1,3,3,3,4,3,4,4,4,3,4,4,3,4,3,3,3,3,3,3,4,2,3,3,3,3,2,3,2,3,3,2,2,3,30,30,24,37,30,26
3,3,4,3,4,3,3,3,3,2,1,3,3,3,3,3,3,3,3,3,4,4,4,4,3,2,4,5,3,4,3,3,4,3,3,4,3,5,3,2,3,4,4,3,3,3,3,3,3,4,2,1,2,1,2,1,2,1,2,2,31,28,37,33,33,16
2,3,4,2,4,3,3,2,3,3,3,3,4,3,3,2,3,3,2,3,3,2,3,2,2,1,4,4,2,2,2,2,2,3,2,3,3,3,3,2,2,3,3,2,3,3,5,2,3,2,3,3,2,3,3,2,2,2,2,2,29,29,25,25,28,24
3,4,3,3,4,3,3,2,3,3,3,4,4,4,3,4,4,4,2,4,4,4,4,4,4,3,4,4,3,4,2,2,3,3,3,3,3,2,3,2,3,2,3,3,3,4,3,3,3,3,3,4,4,4,4,3,5,4,4,4,31,36,38,26,30,39
2,3,2,1,2,3,3,1,3,1,3,3,4,4,3,2,3,3,3,3,1,3,3,2,2,2,3,2,3,2,3,2,4,3,3,2,3,3,2,2,5,5,4,5,5,5,1,5,5,4,3,3,2,4,3,3,3,3,3,3,21,31,23,27,44,30
3,2,4,3,3,4,3,2,4,3,3,3,2,4,3,2,4,4,3,3,3,2,3,3,3,3,2,2,3,4,3,4,3,3,2,3,5,4,5,5,3,3,2,3,3,3,4,2,2,2,2,3,2,3,4,3,3,2,2,3,31,31,28,37,27,27
3,1,2,3,2,3,3,2,3,3,4,4,3,3,3,2,4,2,2,3,4,3,2,4,3,3,4,3,3,3,4,2,3,3,3,2,3,2,3,2,3,3,2,3,3,3,3,2,3,3,1,2,2,2,2,2,2,1,2,2,25,30,32,27,28,18
3,3,3,1,2,3,3,2,3,3,3,3,3,3,3,3,5,3,4,3,2,3,4,3,4,4,4,3,2,3,4,5,5,3,3,4,3,5,3,4,3,3,3,4,3,4,2,4,3,3,3,3,2,2,3,2,3,2,3,3,26,33,32,39,32,26
2,2,2,2,2,2,2,1,3,1,1,3,3,4,2,3,2,3,3,3,4,3,3,4,4,4,3,4,4,4,2,2,3,3,2,3,3,3,3,2,2,3,3,2,2,3,4,1,3,3,3,3,3,2,3,3,3,2,3,2,19,27,37,26,26,27
3,4,3,4,4,3,3,3,4,4,2,3,2,2,2,3,2,3,2,3,3,4,3,2,2,3,4,3,3,3,2,3,5,3,4,4,5,4,4,3,3,3,3,3,3,3,3,3,2,2,3,3,3,3,3,3,3,2,3,3,35,24,30,37,28,29
4,3,3,2,2,3,3,4,3,2,2,2,4,4,3,3,3,3,2,3,3,4,3,3,3,2,4,3,3,3,2,2,4,2,3,2,2,3,3,2,5,4,4,5,4,5,2,4,4,4,2,2,2,2,2,3,2,2,2,2,29,29,31,25,41,21
3,3,2,2,3,3,4,3,3,3,3,3,3,3,3,3,5,3,3,4,2,3,3,2,3,3,3,3,1,3,3,2,3,3,3,3,3,2,3,3,3,3,3,3,3,4,3,3,3,3,3,2,2,3,3,2,2,2,2,3,29,33,26,28,31,24
3,3,3,2,2,3,4,2,4,3,3,3,4,2,4,3,3,3,3,3,2,4,4,2,3,3,2,3,4,4,2,3,4,3,2,2,4,3,2,4,3,2,3,2,2,3,5,3,3,2,2,2,2,2,3,2,3,2,2,2,29,31,31,29,28,22
3,3,3,3,3,3,2,3,4,3,2,4,3,4,2,2,4,3,3,2,3,2,3,3,3,4,3,3,3,3,3,3,2,3,3,2,3,4,3,2,1,2,2,2,2,3,4,2,3,2,2,1,1,2,1,1,2,1,2,1,30,29,30,28,23,14
5,4,4,2,3,4,4,3,3,3,3,5,3,4,3,3,3,4,3,3,2,4,3,2,3,3,4,3,3,3,2,3,2,3,3,4,4,4,2,5,1,1,2,1,1,1,5,1,1,2,2,3,3,3,4,3,3,3,3,3,35,34,30,32,16,30
3,2,4,3,3,3,3,2,3,3,3,1,3,3,3,2,3,2,3,3,4,2,4,3,3,2,3,2,3,4,3,4,4,3,3,3,3,2,2,3,2,3,3,3,2,3,4,2,2,2,2,3,2,4,3,3,2,2,2,2,29,26,30,30,26,25
3,3,4,2,3,4,3,4,4,3,3,3,3,3,2,3,4,3,2,2,2,3,3,3,2,3,3,1,3,2,2,2,2,3,2,2,3,4,3,3,2,3,3,3,3,3,4,2,3,3,3,3,2,2,3,2,2,2,3,3,33,28,25,26,29,25
4,3,4,5,3,2,4,3,5,3,3,3,2,3,2,3,2,3,2,2,4,4,3,3,3,3,4,4,4,3,2,2,3,3,3,2,4,4,3,3,2,3,2,2,2,3,3,2,2,2,3,3,2,3,2,3,3,3,3,2,36,25,35,29,23,27
3,4,2,2,3,3,4,5,3,4,5,2,2,1,3,2,3,1,3,3,3,2,3,4,4,5,3,3,4,5,2,3,3,4,3,3,3,3,4,3,2,2,2,3,2,1,4,2,3,3,3,3,2,2,3,3,2,3,3,3,33,25,36,31,24,27
5,4,4,3,3,4,3,5,4,4,3,4,4,3,3,3,4,3,3,4,4,4,4,3,2,4,3,4,3,4,3,3,4,1,1,3,4,2,3,5,3,4,3,3,3,4,4,3,3,2,2,3,2,3,3,3,3,2,3,2,39,34,35,29,32,26
4,4,4,4,4,4,3,4,3,3,3,1,2,4,3,3,3,4,3,3,5,4,3,3,4,3,2,4,4,2,2,2,2,2,2,3,2,2,2,2,3,3,3,2,3,3,3,2,3,3,3,3,3,3,3,4,3,2,3,3,37,29,34,21,28,30
4,2,2,3,3,3,3,2,2,2,3,3,2,3,2,3,2,2,4,3,3,3,3,2,3,2,2,3,2,3,3,3,3,3,3,3,3,3,2,2,3,3,3,3,3,3,3,2,3,3,3,3,2,3,4,3,3,3,3,3,26,27,26,28,29,30
5,4,4,3,4,4,4,4,4,4,4,4,3,3,4,4,4,3,4,3,2,3,3,4,3,4,4,2,4,3,4,3,3,3,4,3,4,3,4,4,3,4,3,3,3,4,3,3,3,4,2,1,2,3,2,2,2,1,2,2,40,36,32,35,33,19
2,3,3,2,2,4,3,2,3,3,3,4,3,3,2,3,4,2,3,3,2,2,3,1,2,1,2,2,1,3,3,3,2,3,3,3,1,2,3,3,3,3,3,3,3,3,3,3,3,2,2,1,2,2,2,2,2,2,2,2,27,30,19,26,29,19
