"v1.1","v1.2","v1.3","v1.4","v1.5","v1.6","v1.7","v1.8","v1.9","v1.10","v2.1","v2.2","v2.3","v2.4","v2.5","v2.6","v2.7","v2.8","v2.9","v2.10","v3.1","v3.2","v3.3","v3.4","v3.5","v3.6","v3.7","v3.8","v3.9","v3.10","v4.1","v4.2","v4.3","v4.4","v4.5","v4.6","v4.7","v4.8","v4.9","v4.10","v5.1","v5.2","v5.3","v5.4","v5.5","v5.6","v5.7","v5.8","v5.9","v5.10","v6.1","v6.2","v6.3","v6.4","v6.5","v6.6","v6.7","v6.8","v6.9","v6.10","v1","v2","v3","v4","v5","v6"
3,2,1,1,1,1,2,1,2,1,3,3,3,3,5,3,3,4,4,4,2,2,1,2,1,2,3,3,2,3,3,5,3,3,3,3,3,5,3,5,5,4,5,4,4,5,1,4,5,4,4,3,3,3,3,3,3,4,4,4,15,35,21,36,41,34
4,2,2,3,3,2,4,3,3,3,3,2,2,1,3,3,2,3,3,3,5,3,4,3,3,5,3,3,2,3,3,4,4,3,2,3,3,4,3,5,2,3,2,3,2,2,3,2,3,2,2,2,2,2,1,2,2,2,2,2,29,25,34,34,24,19
2,4,3,4,3,4,3,3,4,3,4,3,3,3,4,2,4,3,3,5,3,4,3,3,3,3,4,3,4,3,3,3,3,2,3,2,3,3,3,3,5,4,5,4,4,5,2,4,5,5,2,2,1,2,2,2,2,2,3,2,33,34,33,28,43,20
3,3,2,4,4,5,4,3,3,3,3,4,3,2,2,2,3,4,4,3,1,2,2,2,2,2,2,2,1,2,5,3,3,3,3,5,3,3,4,2,3,3,3,3,3,3,3,2,3,3,3,3,2,3,3,3,2,3,3,3,34,30,18,34,29,28
3,2,2,4,2,4,3,3,3,3,3,3,4,4,4,4,4,5,4,3,4,1,4,3,3,3,3,2,3,4,1,1,2,1,2,3,2,2,2,2,3,2,3,4,3,3,3,3,3,3,2,2,2,2,2,2,1,1,2,2,29,38,30,18,30,18
3,3,2,4,3,4,3,4,3,4,3,3,3,3,4,3,4,2,4,3,4,3,3,4,4,4,4,4,4,3,2,1,3,3,2,1,3,2,3,2,4,4,4,3,3,4,2,3,4,4,3,4,4,4,4,4,3,4,4,4,33,32,37,22,35,38
1,3,2,3,3,3,3,4,3,3,3,2,3,3,3,2,3,2,2,4,2,2,3,1,2,3,2,2,2,1,2,3,2,3,2,3,3,2,3,3,3,4,3,4,3,3,3,3,4,3,3,3,5,4,3,3,3,4,4,3,28,27,20,26,33,35
3,4,3,3,2,4,3,4,3,3,3,3,3,3,3,3,5,3,3,4,3,2,2,2,2,2,2,3,2,3,2,2,3,2,3,3,2,3,3,3,4,4,4,4,4,4,2,3,4,4,3,3,2,3,3,3,2,2,3,2,32,33,23,26,37,26
2,3,3,4,3,3,3,4,4,3,3,1,4,3,2,3,3,5,3,4,3,4,3,3,3,4,4,4,4,2,3,3,3,3,3,4,3,3,3,3,3,4,3,3,4,4,2,3,4,2,4,4,4,4,4,4,4,4,5,4,32,31,34,31,32,41
3,3,2,4,2,4,4,2,3,3,3,3,2,3,2,3,2,3,3,5,4,3,3,4,1,3,3,2,4,3,2,2,3,3,3,3,3,2,3,3,4,4,5,4,3,4,2,4,4,4,3,3,3,4,2,3,3,3,3,3,30,29,30,27,38,30
4,3,3,2,2,2,2,4,4,1,3,2,3,2,3,3,2,3,3,3,3,2,2,3,2,3,2,3,3,4,2,3,3,3,2,3,2,4,3,3,2,2,2,2,2,3,4,2,2,3,2,3,2,2,2,2,2,2,3,2,27,27,27,28,24,22
3,3,1,2,2,2,3,3,2,3,4,2,3,3,3,3,4,4,3,2,3,2,1,2,3,3,3,3,3,2,2,2,2,3,3,3,1,3,3,3,4,3,4,3,4,4,2,4,4,4,3,3,3,3,3,3,3,3,3,3,24,31,25,25,36,30
3,4,3,4,4,3,4,4,3,3,4,4,4,4,4,3,3,3,2,4,3,4,4,4,2,3,3,4,3,2,3,4,4,2,4,2,4,3,2,3,4,4,4,3,3,4,2,4,4,4,2,2,2,2,2,3,1,2,2,2,35,35,32,31,36,20
3,4,3,3,5,4,4,5,4,4,1,3,4,3,3,3,3,3,4,2,4,3,3,3,3,3,1,3,4,3,2,2,2,1,2,3,1,2,2,1,3,3,2,3,2,2,3,3,2,3,2,2,2,3,2,2,2,2,3,3,39,29,30,18,26,23
2,3,2,3,3,2,2,2,2,3,3,3,4,4,4,2,3,4,1,3,4,2,2,2,2,3,2,2,3,3,4,5,3,2,3,4,5,4,2,3,3,3,2,3,3,2,4,2,2,2,4,3,4,4,4,4,3,4,3,3,24,31,25,35,26,36
2,3,4,2,3,4,3,2,3,3,2,3,3,1,4,2,2,2,2,1,4,3,3,4,3,3,4,3,4,3,2,2,3,2,3,3,3,3,4,3,3,3,4,3,3,4,2,3,4,3,3,4,3,3,3,3,3,2,3,3,29,22,34,28,32,30
4,5,4,3,4,3,3,4,5,5,3,3,3,3,2,2,3,2,4,3,2,3,3,3,3,4,4,3,4,4,4,3,2,3,3,4,4,4,3,4,3,3,3,3,3,3,3,3,3,4,3,2,3,3,2,3,3,2,3,3,40,28,33,34,31,27
3,4,3,3,3,3,3,5,3,4,4,3,3,4,4,3,4,4,3,4,3,3,3,3,4,3,2,3,3,3,2,2,2,2,2,2,3,3,2,2,3,3,2,3,2,3,3,2,3,3,2,2,2,3,2,2,2,3,3,2,34,36,30,22,27,23
2,3,3,2,3,2,2,2,2,2,4,4,3,4,2,4,4,4,3,3,3,4,4,3,4,4,4,4,3,2,3,4,4,2,3,3,3,3,3,3,4,3,4,3,3,4,2,3,4,3,3,3,3,3,3,2,2,3,3,3,23,35,35,31,33,28
2,3,4,3,4,2,4,3,4,4,3,3,2,3,2,3,4,1,3,3,4,3,4,3,3,3,4,4,4,4,2,1,2,1,3,2,2,2,3,1,4,4,3,4,4,4,2,4,4,4,3,2,2,2,2,2,3,2,3,3,33,27,36,19,37,24
3,4,3,3,4,3,3,2,4,3,4,3,3,2,3,4,3,3,3,3,4,3,3,3,3,3,4,3,4,4,2,4,3,3,2,3,2,2,3,3,3,3,3,3,3,4,3,3,3,4,2,2,2,2,3,2,2,3,3,2,32,31,34,27,32,23
2,3,2,2,1,2,2,2,3,1,4,2,4,2,3,4,3,1,3,3,2,3,2,2,4,2,2,4,3,3,2,4,4,4,3,4,2,3,3,4,3,4,4,4,4,4,2,4,4,3,3,3,3,3,3,3,2,3,4,3,20,29,27,33,36,30
4,3,4,4,3,3,3,4,3,4,2,3,2,2,2,2,3,3,2,3,4,3,2,2,3,3,3,3,4,4,3,4,3,4,4,3,3,4,4,3,3,2,3,3,3,3,3,2,3,2,2,2,2,2,2,2,1,1,2,2,35,24,31,35,27,18
3,3,3,3,3,4,4,3,3,4,4,4,3,3,4,4,4,4,4,3,2,2,1,2,3,3,1,2,3,2,1,2,2,1,2,3,3,2,2,3,4,3,3,3,2,4,3,3,3,3,5,5,4,5,5,5,4,5,5,4,33,37,21,21,31,47
3,2,3,3,3,3,2,2,2,1,2,3,4,4,2,2,3,4,1,3,2,4,3,3,3,4,4,3,3,3,3,4,4,4,3,4,3,4,3,3,2,2,2,2,1,2,4,2,2,2,3,2,2,3,1,2,3,3,3,4,24,28,32,35,21,26
2,2,2,2,1,3,3,2,3,2,3,4,4,4,4,3,4,4,3,3,4,1,4,3,5,4,3,4,2,2,3,3,2,2,2,3,2,2,2,3,4,3,3,3,3,4,3,2,3,3,3,2,4,3,2,3,3,3,2,3,22,36,32,24,31,28
4,4,3,5,3,3,4,4,4,2,4,4,3,4,3,4,5,4,3,3,3,3,3,3,4,3,4,4,4,2,3,3,3,3,3,3,4,4,4,4,3,2,3,3,3,4,2,3,3,4,2,3,3,3,2,3,2,3,2,3,36,37,33,34,30,26
4,4,4,3,4,5,4,4,4,4,4,2,3,2,4,3,3,3,4,1,3,3,3,2,4,4,5,4,3,3,3,2,2,3,1,3,3,2,3,3,2,2,2,2,2,2,4,3,2,2,2,2,3,2,2,2,2,2,3,2,40,29,34,25,23,22
4,4,4,3,4,4,5,4,4,4,3,3,3,2,3,3,3,4,3,4,3,3,3,3,3,4,4,4,4,3,3,4,2,3,2,5,2,2,2,2,2,2,2,2,2,2,4,2,2,3,3,3,3,4,3,3,3,3,3,4,40,31,34,27,23,32
2,3,2,2,3,3,3,2,3,5,3,2,3,3,3,3,4,4,3,3,4,4,3,3,4,3,3,3,4,3,3,3,4,2,3,3,3,3,2,3,5,4,5,4,5,5,1,4,5,5,3,2,3,3,3,4,2,3,2,4,28,31,34,29,43,29
3,2,2,2,3,3,4,2,3,3,3,4,4,2,4,2,3,3,4,3,3,3,3,2,2,3,3,2,4,3,3,5,4,4,5,3,4,3,5,5,2,2,2,2,1,2,4,2,2,2,2,3,3,3,2,3,3,2,3,3,27,32,28,41,21,27
3,3,3,4,4,3,3,3,2,3,4,3,4,2,4,3,3,4,3,4,4,4,4,5,4,4,4,4,3,3,3,2,2,3,2,2,3,2,3,3,4,3,3,3,3,4,3,3,3,3,4,4,3,4,4,4,4,4,4,3,31,34,39,25,32,38
1,2,2,2,3,2,3,3,2,2,3,3,3,3,3,3,4,2,2,4,3,4,3,2,3,4,3,2,4,4,3,4,3,4,4,3,3,3,2,2,5,4,4,4,4,4,2,3,4,4,2,2,1,3,1,2,2,2,3,2,22,30,32,31,38,20
4,3,3,3,2,3,3,2,1,2,2,2,2,1,3,1,3,3,1,3,2,2,3,4,3,3,3,2,1,2,4,3,3,2,3,3,3,4,3,4,4,3,3,3,4,4,2,3,3,4,2,2,1,1,1,2,2,2,2,2,26,21,25,32,33,17
1,2,2,3,2,3,4,4,4,2,4,3,4,3,3,3,4,2,4,4,3,2,3,4,2,3,2,3,3,3,3,3,2,2,2,2,4,3,3,2,5,4,4,5,4,5,1,5,4,4,3,3,3,3,3,3,2,3,3,3,27,34,28,26,41,29
3,3,3,3,3,4,3,3,2,3,2,3,2,2,3,3,3,2,2,3,3,4,3,3,4,3,3,3,3,2,3,3,4,2,3,3,3,3,4,3,3,3,2,3,3,3,3,3,3,3,3,3,3,2,3,3,2,2,2,3,30,25,31,31,29,26
2,2,3,4,3,2,3,3,3,4,2,2,2,2,4,3,3,3,3,3,4,2,4,5,4,4,4,4,3,2,4,3,4,2,3,4,2,3,3,3,2,2,1,1,2,1,5,1,1,2,3,3,2,4,3,3,2,3,3,3,29,27,36,31,18,29
3,3,2,2,1,3,4,2,3,1,3,3,4,2,4,1,3,2,4,3,3,4,3,3,3,4,3,2,3,4,4,4,4,5,4,4,4,3,4,4,3,3,3,3,3,3,3,3,3,3,3,3,4,3,3,3,3,3,4,3,24,29,32,40,30,32
2,4,4,5,5,5,4,4,3,4,4,3,4,3,2,2,3,3,3,3,4,4,4,4,4,4,3,4,3,3,2,3,2,3,3,2,3,3,2,2,2,3,2,2,2,2,3,2,2,2,3,3,4,3,4,4,3,3,4,3,40,30,37,25,22,34
2,3,3,3,4,4,3,4,2,3,3,2,3,2,2,2,2,2,2,3,4,2,4,3,2,4,3,4,3,3,3,4,3,2,3,3,3,3,3,3,3,3,2,4,4,3,3,2,3,2,2,2,3,3,2,2,2,3,3,2,31,23,32,30,29,24
2,4,3,5,3,3,4,3,4,3,2,2,2,2,2,3,4,3,4,3,3,2,3,2,2,3,3,3,3,2,2,3,3,2,2,3,2,2,2,2,3,2,3,3,2,3,4,3,3,3,2,3,2,3,2,3,3,2,2,2,34,27,26,23,29,24
3,3,3,3,2,4,3,4,3,3,3,3,3,2,2,3,3,2,2,4,3,3,2,4,2,4,2,2,3,2,3,2,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,1,2,2,2,2,2,2,2,2,2,31,27,27,28,30,19
2,2,1,2,3,3,3,3,1,3,4,3,2,3,4,4,3,2,2,3,4,3,3,4,4,3,4,2,3,2,4,4,3,3,4,4,4,4,4,2,4,4,4,3,3,4,2,3,4,4,1,2,1,2,2,2,2,1,1,1,23,30,32,36,35,15
3,3,2,3,3,3,3,2,2,2,3,3,3,2,2,3,2,2,1,3,4,3,4,3,4,4,4,4,5,3,2,4,3,4,3,3,3,3,2,3,3,2,3,2,2,2,4,2,3,3,3,3,1,3,3,3,3,3,2,3,26,24,38,30,26,27
3,3,2,4,3,3,3,2,3,3,2,2,3,3,2,3,2,4,1,4,2,2,3,3,3,4,3,2,2,1,3,3,2,3,3,3,4,4,3,4,3,3,2,3,2,3,3,3,2,3,2,2,2,2,2,2,2,1,3,2,29,26,25,32,27,20
2,3,2,2,2,2,3,3,3,2,2,3,3,3,3,3,3,3,3,4,1,2,2,2,3,3,3,3,2,3,4,3,4,2,4,5,4,4,4,4,4,3,4,3,3,3,3,3,3,4,2,2,2,2,2,2,2,1,2,2,24,30,24,38,33,19
4,3,4,3,1,3,4,3,3,4,2,3,3,2,3,3,4,3,4,3,2,2,3,4,3,3,2,1,2,3,3,3,3,1,2,3,2,2,2,4,3,3,3,3,2,3,3,2,3,2,3,3,2,3,3,3,2,4,3,2,32,30,25,25,27,28
3,3,2,2,2,3,3,2,3,2,3,3,3,2,3,2,3,3,2,1,4,2,2,2,2,3,4,3,3,3,4,3,3,3,4,3,3,4,3,3,2,2,1,1,1,1,5,1,1,2,3,3,3,3,3,2,3,3,3,2,25,25,28,33,17,28
3,3,4,4,4,3,5,4,4,3,4,3,4,2,2,3,3,2,3,3,1,2,3,2,4,3,2,3,2,2,3,2,2,3,2,3,3,2,2,3,3,3,3,2,3,4,3,3,3,3,3,3,2,3,4,3,3,2,3,3,37,29,24,25,30,29
4,3,2,4,4,4,3,3,3,2,4,4,4,4,2,3,3,4,4,3,3,1,2,2,3,1,2,3,2,2,4,4,4,3,3,3,3,3,4,3,2,2,2,2,2,2,4,2,2,1,3,3,3,3,3,3,2,3,4,3,32,35,21,34,21,30
3,4,4,5,4,3,3,3,3,4,5,4,4,4,5,5,4,4,5,5,1,2,2,2,2,3,3,3,3,2,2,3,4,3,3,3,2,2,3,3,3,4,3,3,3,4,3,3,3,3,2,2,2,2,2,2,2,2,1,3,36,45,23,28,32,20
2,4,3,3,3,3,4,3,4,4,3,3,3,3,4,3,4,3,3,3,3,3,2,3,2,3,3,3,3,3,4,4,3,3,4,3,3,3,3,4,3,3,3,4,3,4,2,3,3,3,3,3,3,4,2,3,2,3,3,3,33,32,28,34,31,29
4,4,4,5,4,3,5,3,4,4,4,2,4,3,3,3,2,3,3,2,2,3,2,3,3,3,2,3,3,3,2,3,3,3,3,2,2,3,3,2,4,3,3,3,3,3,3,3,4,3,2,3,3,3,2,3,2,2,1,2,40,29,27,26,32,23
4,4,4,3,4,4,4,4,4,5,3,4,3,2,2,3,2,2,2,3,3,2,3,3,2,3,3,3,3,3,3,3,3,3,3,4,3,3,2,2,4,4,3,3,3,4,2,3,4,4,3,2,3,2,2,2,2,3,2,2,40,26,28,29,34,23
4,4,3,4,3,3,3,3,4,4,4,3,3,3,3,3,4,4,1,4,5,4,2,3,4,4,3,4,3,2,3,3,3,2,2,2,3,3,2,2,2,2,1,2,1,2,4,1,2,3,2,2,4,3,3,2,3,3,3,3,35,32,34,25,20,28
2,3,4,3,2,3,3,3,4,5,5,4,4,4,3,4,4,2,4,4,3,2,3,2,2,3,3,2,2,1,2,3,4,3,3,2,3,4,2,3,3,3,2,3,2,3,3,4,3,3,3,3,3,3,4,3,3,4,3,3,32,38,23,29,29,32
2,2,3,3,3,4,4,3,2,2,3,3,3,3,3,2,2,3,3,3,3,3,4,3,3,3,3,3,4,3,3,3,4,3,3,3,3,3,2,4,3,3,3,3,3,4,3,3,3,4,2,2,2,3,2,2,2,3,2,3,28,28,32,31,32,23
4,3,4,4,4,3,4,3,2,3,3,3,3,3,2,2,3,2,3,2,3,4,3,3,3,4,3,3,3,3,3,1,3,2,4,3,3,3,2,2,3,3,3,3,3,3,3,3,3,4,2,2,2,2,3,3,3,3,3,2,34,26,32,26,31,25
2,3,4,4,3,3,4,3,4,3,4,3,1,3,3,2,3,3,3,3,2,3,3,2,2,4,2,3,2,2,2,3,3,3,3,2,3,3,3,3,3,3,2,3,3,3,3,2,3,2,2,2,2,2,2,2,2,2,3,2,33,28,25,28,27,21
4,4,4,4,3,4,3,4,3,4,2,4,4,3,4,2,3,3,5,2,3,1,3,3,3,2,2,2,3,2,2,2,3,1,2,2,1,3,1,2,3,2,3,3,3,3,3,3,3,3,2,2,2,2,1,2,3,2,3,1,37,32,24,19,29,20
3,2,3,2,1,3,4,3,3,4,3,3,4,3,3,2,4,3,3,4,3,3,2,2,2,3,3,3,2,4,3,3,2,2,3,2,3,3,2,2,3,3,2,2,3,2,3,2,2,2,1,1,1,2,1,1,1,1,1,1,28,32,27,25,24,11
3,3,2,2,2,4,4,2,2,3,4,4,3,2,2,2,3,2,3,2,3,5,3,3,3,3,3,4,3,3,2,1,3,3,3,3,2,3,1,3,4,3,3,3,3,3,3,3,3,3,3,2,3,2,2,3,2,3,4,2,27,27,33,24,31,26
3,4,3,4,2,4,4,4,3,3,3,2,4,2,4,3,4,2,2,2,2,3,3,1,2,2,1,2,2,2,2,4,4,4,3,4,2,3,3,4,4,2,3,3,3,3,3,3,3,2,3,3,3,3,4,4,2,3,4,3,34,28,20,33,29,32
3,2,3,2,3,3,3,4,3,3,2,4,3,3,3,2,3,2,3,4,4,4,3,4,3,4,4,3,4,4,3,2,4,3,2,4,3,4,3,3,3,2,3,2,3,3,4,2,3,3,2,3,2,2,1,2,1,1,3,2,29,29,37,31,28,19
2,3,2,1,2,2,2,2,3,4,3,3,1,1,3,2,3,2,2,2,2,2,2,1,2,1,1,1,1,1,5,4,4,3,4,3,3,3,3,4,3,2,2,2,2,3,4,1,2,2,3,3,3,4,3,4,3,4,4,3,23,22,14,36,23,34
3,3,3,4,3,2,4,4,4,3,3,2,3,3,4,3,4,2,3,2,4,1,3,4,3,2,3,2,3,1,3,3,3,3,3,4,4,3,4,4,2,2,2,1,2,2,4,2,2,2,3,3,3,3,3,3,3,3,3,3,33,29,26,34,21,30
4,3,4,3,4,3,3,2,4,3,4,4,4,4,2,4,4,5,2,5,2,2,3,2,2,2,3,3,3,3,3,4,4,4,3,4,2,4,5,4,4,3,4,3,3,4,2,3,4,4,2,2,3,3,3,3,2,2,2,2,33,38,25,37,34,24
3,4,2,4,3,3,3,2,3,2,3,3,2,3,4,2,3,3,3,4,2,4,3,2,3,3,3,3,3,3,2,3,2,3,3,3,3,3,4,2,3,3,3,3,2,3,3,2,2,3,2,2,2,3,2,2,3,2,3,2,29,30,29,28,27,23
3,3,3,4,2,3,3,3,4,3,2,3,3,3,3,2,4,3,3,2,4,3,3,4,4,4,4,4,4,3,2,2,3,3,3,3,2,3,3,3,2,2,2,1,2,2,4,2,2,2,3,3,2,3,3,3,3,3,4,3,31,28,37,27,21,30
5,4,3,5,3,4,5,3,3,4,3,3,3,2,3,3,4,3,2,3,2,3,3,3,3,3,2,4,3,3,3,3,2,3,2,2,3,3,4,4,3,2,2,2,2,2,4,2,2,3,3,3,3,2,3,3,3,3,4,4,39,29,29,29,24,31
2,4,2,3,3,2,3,1,3,3,3,2,3,1,2,3,2,3,2,4,3,4,2,3,2,3,4,4,4,3,3,3,3,3,3,2,1,3,3,3,3,4,3,4,4,3,2,4,4,3,5,4,4,4,4,5,4,4,5,4,26,25,32,27,34,43
3,3,3,3,3,3,4,4,4,5,4,4,4,4,4,4,4,3,4,3,4,4,2,4,4,3,3,3,3,3,4,3,3,3,3,3,1,3,4,3,4,4,3,4,4,4,2,3,4,4,3,3,2,3,3,2,2,2,3,2,35,38,33,30,36,25
3,4,4,3,3,3,4,3,3,3,3,3,3,3,3,4,5,3,3,4,3,3,3,5,4,5,3,4,3,2,3,2,3,2,2,2,2,3,2,2,5,5,5,4,5,5,1,4,5,5,4,3,4,3,4,3,3,4,4,4,33,34,35,23,44,36
4,3,4,3,3,3,3,5,5,3,2,3,3,2,3,3,3,3,2,3,4,4,4,4,4,4,3,4,3,4,4,3,3,3,3,4,4,3,4,4,2,2,1,2,2,2,4,2,2,2,3,4,3,3,4,4,3,4,3,4,36,27,38,35,21,35
4,5,4,3,3,4,4,5,4,4,4,2,3,2,3,3,2,2,4,2,1,1,2,2,2,2,2,3,2,3,3,1,2,2,3,2,2,2,3,2,2,1,2,2,2,2,4,2,2,2,2,3,2,3,2,3,3,3,3,2,40,27,20,22,21,26
2,4,2,2,3,3,5,3,3,2,3,2,4,3,3,2,4,3,3,3,2,2,3,4,3,1,3,3,3,3,4,3,4,3,4,4,2,3,3,3,2,1,1,2,1,2,4,1,2,2,2,2,3,2,2,2,2,3,2,3,29,30,27,33,18,23
3,3,3,3,1,4,4,3,3,4,4,4,4,5,4,4,4,3,4,3,3,3,3,3,1,3,4,4,3,3,2,3,1,2,2,1,1,2,2,1,2,2,3,3,2,2,3,2,2,2,2,1,1,2,2,2,1,1,1,2,31,39,30,17,23,15
3,3,2,3,3,4,4,3,3,2,3,3,4,4,3,4,4,4,3,4,4,5,4,3,4,4,4,3,4,3,3,4,4,3,3,3,4,4,4,3,3,4,3,3,3,4,3,3,3,3,2,3,2,2,3,2,2,2,3,2,30,36,38,35,32,23
3,5,4,3,4,3,3,3,4,4,3,1,4,1,3,1,3,3,2,3,3,5,4,4,4,4,5,5,3,4,2,1,2,2,2,3,3,3,2,2,2,2,2,3,2,3,3,2,3,2,5,5,5,5,5,5,4,5,5,4,36,24,41,22,24,48
3,3,3,2,2,4,3,2,3,5,2,3,4,3,3,4,3,3,3,2,3,3,3,1,1,2,1,3,3,3,3,3,3,3,3,3,3,2,4,3,1,1,2,2,2,2,4,2,2,2,4,5,4,4,4,4,3,4,4,4,30,30,23,30,20,40
1,1,2,2,2,3,2,1,2,2,3,4,3,2,3,3,4,4,1,2,3,2,2,2,3,1,3,2,2,2,4,4,3,3,4,4,4,4,4,4,3,3,2,3,3,3,3,3,3,4,2,3,3,3,3,2,2,3,3,3,18,29,22,38,30,27
3,2,3,2,1,3,3,3,4,2,3,3,4,4,3,3,5,4,3,4,5,4,4,3,5,3,4,4,4,4,3,4,4,4,3,5,4,4,4,5,4,3,3,3,3,3,2,3,4,3,4,4,4,3,3,4,3,3,2,4,26,36,40,40,31,34
3,3,2,3,3,3,3,2,3,3,3,5,3,3,5,3,3,3,2,3,2,2,2,2,3,3,3,2,3,3,2,4,3,4,3,4,3,3,3,3,3,3,4,3,3,4,3,3,4,2,2,2,3,3,2,2,2,3,3,2,28,33,25,32,32,24
1,4,2,4,3,3,4,4,2,2,3,3,2,4,4,3,3,2,2,3,3,3,4,3,4,3,3,3,4,2,3,4,2,3,3,2,3,2,4,3,3,3,3,3,3,3,3,3,3,2,2,1,2,3,2,2,2,2,2,2,29,29,32,29,29,20
3,4,4,4,3,2,4,4,4,4,3,3,3,3,4,2,3,1,4,2,2,2,2,2,2,2,2,2,4,3,2,2,2,2,3,3,3,3,3,2,3,3,2,3,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3,2,36,28,23,25,30,29
3,4,2,3,3,4,4,4,3,3,2,2,3,1,2,2,4,4,4,4,2,4,3,2,3,3,2,2,2,2,2,2,3,2,3,3,2,2,3,3,3,2,2,2,3,3,3,2,3,2,2,3,3,3,2,2,2,2,4,2,33,28,25,25,25,25
3,3,3,3,3,4,4,4,4,3,3,3,3,3,2,3,3,2,2,4,3,4,4,2,3,3,3,2,3,3,3,3,3,3,2,3,3,3,2,3,4,3,3,3,3,3,3,3,3,3,2,2,1,2,3,2,1,2,3,2,34,28,30,28,31,20
3,4,3,2,1,3,4,2,2,2,4,4,4,3,5,3,4,4,4,3,2,3,3,2,1,1,3,2,2,4,4,3,4,2,2,3,2,3,3,3,3,3,3,3,3,3,3,2,3,3,3,2,3,3,3,3,3,3,3,3,26,38,23,29,29,29
2,3,2,3,2,3,4,3,3,3,4,3,3,3,3,4,5,3,4,4,3,2,2,3,2,4,3,3,2,3,3,2,3,3,3,3,3,3,3,2,4,3,4,3,4,4,2,3,3,4,3,3,3,3,3,3,2,3,3,3,28,36,27,28,34,29
1,3,2,3,3,2,4,2,1,3,2,3,3,3,4,2,2,3,2,3,1,1,1,2,2,2,3,3,3,2,2,3,3,3,4,4,3,4,4,4,2,3,2,2,2,2,4,2,2,1,5,4,5,4,5,5,4,5,5,4,24,27,20,34,22,46
4,3,1,3,2,3,3,3,4,2,4,5,4,3,4,4,4,4,3,4,4,3,4,4,3,4,4,4,3,4,3,4,4,3,2,2,4,3,3,3,4,3,3,4,4,3,3,3,3,3,2,3,3,2,3,3,3,3,3,3,28,39,37,31,33,28
2,5,4,3,3,3,3,3,4,4,3,3,3,3,5,4,4,4,3,3,3,3,2,2,2,2,2,3,3,3,2,3,2,1,1,3,3,3,3,2,3,3,3,3,3,3,3,3,4,3,2,3,2,2,2,3,2,3,2,3,34,35,25,23,31,24
3,3,3,3,3,3,4,3,4,2,2,3,3,3,3,2,4,4,4,3,4,2,3,2,3,3,3,3,4,4,2,2,2,2,3,2,3,3,5,4,3,3,3,3,3,3,3,2,3,2,2,2,2,2,2,2,2,2,4,3,31,31,31,28,28,23
2,3,3,3,4,2,3,4,3,4,4,3,3,4,3,4,4,4,2,2,3,2,4,2,2,3,3,2,3,2,2,3,2,2,1,3,2,3,2,2,4,4,4,4,4,4,2,4,4,3,3,4,3,3,4,4,3,3,3,4,31,33,26,22,37,34
4,4,3,3,3,3,4,3,4,4,2,3,3,2,4,3,3,4,3,2,2,3,3,3,3,3,4,3,4,2,4,3,3,2,3,4,2,3,3,3,4,4,4,4,4,4,2,4,4,4,4,4,3,3,4,3,3,3,3,4,35,29,30,30,38,34
3,4,3,3,3,3,4,3,3,4,5,4,5,5,4,5,4,5,3,4,2,3,3,2,2,4,3,4,3,4,3,3,4,3,4,2,3,3,4,2,3,3,3,3,3,4,3,4,4,3,3,3,4,3,3,3,3,2,3,3,33,44,30,31,33,30
3,3,5,4,3,4,4,4,3,4,2,2,2,2,1,2,2,2,2,3,2,1,3,2,3,2,3,4,2,3,3,3,3,3,3,4,2,2,2,3,2,2,3,3,3,3,4,2,2,3,3,3,2,3,3,2,2,3,3,4,37,20,25,28,27,28
3,4,3,1,3,4,4,4,4,3,5,3,4,3,5,3,3,3,5,4,4,2,1,3,3,3,2,2,3,3,4,3,5,3,3,4,3,3,2,3,4,3,3,3,2,3,2,3,3,3,2,3,3,3,2,3,2,2,3,3,33,38,26,33,29,26
2,2,2,2,3,2,3,2,3,2,4,4,2,3,2,3,3,2,3,3,3,4,4,4,3,2,5,3,3,4,3,4,4,2,3,4,4,4,3,4,3,2,3,3,3,3,3,2,3,3,3,3,2,4,2,2,2,3,3,3,23,29,35,35,28,27
3,4,3,3,2,4,3,4,4,3,4,4,4,5,4,4,4,3,5,4,4,3,2,3,3,3,3,3,4,4,3,3,3,3,2,4,3,3,2,3,2,2,2,2,2,2,4,2,2,2,4,5,5,4,4,4,3,4,3,4,33,41,32,29,22,40
3,4,4,5,3,4,5,4,3,4,4,3,3,3,2,3,3,2,3,3,4,2,3,4,3,3,4,4,4,4,3,3,3,1,2,2,2,2,1,1,3,2,2,3,3,2,4,2,2,2,2,2,2,2,2,2,3,2,2,2,39,29,35,20,25,21
4,4,3,4,4,4,5,4,3,4,3,3,3,4,4,3,4,3,3,4,2,2,3,2,3,3,2,4,2,4,1,1,1,3,1,1,2,1,1,1,2,2,3,2,2,3,4,2,2,2,3,3,3,4,3,3,3,4,3,3,39,34,27,13,24,32
2,3,2,3,2,2,2,3,3,3,3,3,3,4,3,3,3,3,2,3,2,2,2,2,3,4,3,3,2,3,5,3,2,3,4,3,4,4,3,3,3,2,3,3,2,3,4,3,3,2,2,2,2,2,2,1,2,2,3,2,25,30,26,34,28,20
