"v1.1","v1.2","v1.3","v1.4","v1.5","v1.6","v1.7","v1.8","v1.9","v1.10","v2.1","v2.2","v2.3","v2.4","v2.5","v2.6","v2.7","v2.8","v2.9","v2.10","v3.1","v3.2","v3.3","v3.4","v3.5","v3.6","v3.7","v3.8","v3.9","v3.10","v4.1","v4.2","v4.3","v4.4","v4.5","v4.6","v4.7","v4.8","v4.9","v4.10","v5.1","v5.2","v5.3","v5.4","v5.5","v5.6","v5.7","v5.8","v5.9","v5.10","v6.1","v6.2","v6.3","v6.4","v6.5","v6.6","v6.7","v6.8","v6.9","v6.10","v1","v2","v3","v4","v5","v6"
3,5,3,4,2,3,4,3,3,3,4,4,4,4,4,3,4,3,2,3,3,3,4,3,2,3,3,4,3,2,2,2,3,2,2,3,3,3,1,2,4,4,4,4,4,3,3,4,3,4,3,2,3,2,3,3,3,3,3,3,33,35,30,23,37,28
4,4,4,2,3,2,4,4,3,3,3,3,3,4,3,2,3,2,4,4,4,2,3,4,2,2,4,2,3,3,1,2,3,3,3,4,3,3,4,3,3,3,3,3,3,3,3,3,3,3,2,3,2,3,3,3,2,2,2,3,33,31,29,29,30,25
4,5,3,2,4,4,4,4,5,4,1,2,2,2,2,2,1,3,1,3,5,3,5,4,3,2,4,4,4,4,3,3,3,1,3,2,3,3,2,3,3,2,3,3,4,3,3,3,3,3,2,1,2,2,2,2,2,2,2,3,39,19,38,26,30,20
3,4,3,3,4,2,3,3,3,3,3,3,3,3,4,3,4,3,2,3,2,3,2,2,2,2,2,3,2,3,4,3,5,4,5,4,4,4,4,4,4,4,5,4,5,4,2,4,4,4,2,2,2,2,2,2,2,2,3,2,31,31,23,41,40,21
2,3,3,3,4,3,3,2,3,3,4,4,2,4,4,2,3,3,3,2,3,4,3,4,4,4,3,5,4,5,3,4,4,4,4,3,4,4,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,2,3,3,3,4,4,29,31,39,36,29,31
4,4,4,4,4,4,4,3,4,3,3,4,3,3,4,3,3,4,3,3,4,4,3,2,3,3,2,4,2,3,3,3,3,3,3,4,3,3,3,4,4,3,4,4,4,4,2,3,3,3,3,3,2,2,3,2,2,2,3,2,38,33,30,32,34,24
3,3,2,4,4,2,3,2,3,2,4,4,3,2,4,2,3,3,2,3,2,4,4,5,3,4,2,4,4,4,4,3,4,4,4,3,4,3,4,3,3,3,3,3,3,4,3,3,3,3,4,3,4,4,4,4,4,4,4,4,28,30,36,36,31,39
2,3,3,3,3,3,3,3,2,3,2,2,4,2,3,2,2,4,2,1,3,4,2,4,5,4,4,5,4,3,3,3,4,3,3,3,3,4,3,4,3,3,3,3,3,2,3,2,3,4,3,2,3,3,3,4,2,3,3,3,28,24,38,33,29,29
3,4,3,3,3,4,4,3,3,2,3,4,3,3,3,3,4,3,3,3,5,4,5,5,4,4,3,5,5,4,4,3,3,4,3,4,4,4,4,3,4,3,3,4,4,3,3,3,3,3,4,4,3,4,4,5,5,4,5,4,32,32,44,36,33,42
2,3,2,2,4,1,3,3,2,3,1,2,3,2,3,2,2,2,2,2,3,3,4,3,3,3,2,3,4,2,4,4,4,4,4,4,4,4,4,4,3,2,3,3,3,3,3,3,2,3,1,3,2,2,2,3,2,2,3,3,25,21,30,40,28,23
2,5,3,4,4,3,4,2,2,3,3,3,2,4,3,3,2,3,2,3,3,3,2,2,3,2,2,4,3,2,2,4,4,4,4,5,5,4,2,4,4,4,4,4,4,3,3,4,3,4,3,3,3,3,3,2,3,3,3,3,32,28,26,38,37,29
3,5,3,5,3,3,4,4,4,3,2,3,3,3,3,4,2,2,3,3,4,1,2,1,2,2,3,2,3,1,2,2,4,2,2,3,3,3,2,3,3,3,3,3,3,2,3,3,3,2,3,3,3,3,3,4,3,3,3,3,37,28,21,26,28,31
4,3,3,4,5,2,2,4,2,1,2,3,1,4,4,3,3,3,2,1,2,2,2,2,2,2,3,4,2,2,3,3,2,3,3,4,3,4,3,4,4,3,3,2,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,30,26,23,32,30,29
3,4,2,2,3,3,3,3,3,3,2,3,3,1,4,4,4,3,2,2,4,3,2,3,3,3,2,2,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,4,4,3,4,4,4,4,3,29,28,28,29,30,37
2,4,3,3,5,4,4,3,4,3,3,3,4,4,5,4,4,4,3,4,3,2,3,2,4,2,2,4,3,3,4,2,2,3,4,3,3,4,3,3,3,3,2,3,3,2,3,3,3,3,2,1,1,2,2,2,2,2,2,2,35,38,28,31,28,18
2,3,3,2,3,2,4,2,3,3,3,2,3,3,3,4,3,3,2,2,4,3,3,3,3,3,3,4,3,4,4,4,4,4,4,4,4,5,4,4,4,3,3,3,3,4,3,3,4,3,3,2,2,2,2,2,2,2,2,2,27,28,33,41,33,21
2,2,2,3,2,2,3,2,2,2,3,5,2,4,4,4,4,4,4,3,4,4,2,5,3,3,3,4,4,3,4,3,5,4,4,4,3,2,4,4,4,4,4,4,4,4,2,4,4,4,2,2,2,1,2,2,2,2,2,3,22,37,35,37,38,20
3,4,3,3,2,3,5,4,3,3,3,2,2,4,3,4,3,3,3,2,4,4,4,4,3,3,3,4,3,5,3,3,3,3,3,3,4,4,3,4,4,4,4,4,4,4,2,3,4,4,2,3,2,2,3,3,2,3,3,1,33,29,37,33,37,24
4,5,5,4,4,3,4,4,5,3,4,4,4,3,4,4,5,4,3,4,4,3,2,3,5,3,3,2,4,4,2,1,3,2,3,3,3,3,2,3,5,5,4,4,4,4,1,4,4,5,2,2,2,2,2,3,2,2,2,3,41,39,33,25,40,22
3,2,2,3,3,2,2,2,2,2,3,2,3,3,4,2,2,4,2,2,4,2,3,4,3,2,2,4,3,2,3,4,4,3,3,4,4,3,4,4,2,3,3,3,3,3,3,3,2,2,1,1,1,1,2,1,2,1,2,1,23,27,29,36,27,13
3,3,3,2,2,2,4,3,3,3,2,3,3,4,4,3,3,4,2,3,3,2,3,3,2,2,3,3,3,3,3,3,4,3,3,4,3,3,4,3,5,5,5,5,5,5,1,4,4,5,2,2,1,1,2,2,3,2,2,2,28,31,27,33,44,19
3,2,3,4,3,2,3,2,4,2,2,2,2,3,2,1,2,2,2,2,5,3,2,4,3,3,3,3,3,3,4,3,2,3,3,3,2,3,2,2,4,4,4,4,4,4,3,4,3,3,2,2,2,2,1,2,2,2,3,1,28,20,32,27,37,19
1,3,2,2,2,2,2,1,2,2,4,4,2,3,4,4,3,3,3,3,5,4,5,4,4,4,4,4,3,3,4,4,4,2,3,3,3,4,4,3,4,4,3,3,3,3,3,3,4,4,5,4,4,3,4,4,4,4,4,4,19,33,40,34,34,40
4,4,4,3,4,5,4,4,3,3,4,3,3,5,3,2,3,4,3,3,3,2,2,4,3,2,3,3,3,3,2,2,3,3,2,3,3,3,3,4,4,4,4,4,3,4,2,4,4,4,3,1,1,1,2,2,2,2,2,2,38,33,28,28,37,18
3,4,3,2,3,4,3,4,3,3,3,3,3,4,4,4,4,4,4,4,5,4,3,4,3,3,4,3,3,2,4,3,4,5,4,4,3,4,3,5,4,4,4,4,4,4,2,4,4,4,3,2,2,3,3,3,3,2,3,3,32,37,34,39,38,27
2,3,3,3,4,3,4,3,4,2,3,3,4,3,4,3,2,4,3,2,3,2,3,1,3,2,2,3,3,2,2,2,3,3,3,3,3,2,3,3,4,3,4,4,3,4,3,3,3,4,3,2,2,2,3,2,2,2,3,2,31,31,24,27,35,23
2,3,3,3,3,3,4,3,3,3,4,3,4,4,4,3,3,3,3,3,5,4,2,4,4,4,4,3,4,4,3,3,3,4,4,4,4,4,3,4,5,4,4,5,4,5,2,4,4,4,3,2,2,2,1,2,3,2,2,2,30,34,38,36,41,21
3,4,3,2,2,4,3,4,2,4,3,4,3,3,2,4,4,2,2,2,5,4,4,3,4,3,3,4,4,2,4,3,4,4,4,3,3,4,4,3,3,3,3,3,3,3,3,3,3,3,1,1,1,1,1,1,2,1,2,2,31,29,36,36,30,13
3,4,3,3,4,3,4,3,2,3,4,4,4,4,3,4,4,3,3,3,3,3,3,3,4,4,3,2,2,3,4,2,2,3,4,4,3,5,4,3,4,3,3,3,3,3,3,3,3,3,4,2,3,3,3,2,3,2,3,3,32,36,30,34,31,28
3,4,3,4,4,4,4,3,2,4,3,4,3,4,3,4,4,4,3,5,3,2,3,4,3,2,2,3,2,3,3,2,2,2,3,4,3,3,3,3,4,4,4,4,4,3,2,4,4,4,2,2,2,2,2,2,2,2,2,2,35,37,27,28,37,20
3,4,2,4,3,3,4,2,4,2,3,3,2,2,3,4,4,4,3,3,2,3,3,2,3,2,3,2,3,3,2,3,4,3,3,4,4,3,3,4,3,3,2,2,2,2,3,2,3,3,3,2,2,3,3,3,3,3,4,3,31,31,26,33,25,29
3,3,2,3,3,3,4,3,3,2,1,3,2,3,2,2,2,2,3,2,3,2,4,3,3,2,4,3,3,3,3,2,4,3,3,2,2,3,3,2,4,2,3,3,3,3,3,2,3,3,2,2,2,2,2,2,2,2,2,1,29,22,30,27,29,19
3,3,2,4,3,2,4,2,3,4,3,3,3,3,3,2,4,2,1,3,3,2,3,3,3,3,2,3,3,3,3,2,4,3,3,3,2,3,3,3,4,5,4,5,4,5,2,4,4,4,2,1,1,2,3,2,2,2,2,2,30,27,28,29,41,19
3,3,3,3,4,2,3,3,4,4,1,2,2,2,4,2,2,4,1,1,3,3,4,4,3,3,3,3,3,3,4,2,3,3,3,3,3,3,3,3,5,5,5,5,5,5,1,4,5,5,3,3,3,3,3,3,3,3,4,3,32,21,32,30,45,31
3,2,3,4,4,2,4,3,3,1,3,3,4,3,4,2,5,4,4,4,3,3,3,3,3,3,2,3,2,3,2,1,2,1,2,2,2,3,2,3,3,3,4,3,4,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,29,36,28,20,32,20
3,2,2,3,4,3,3,2,3,2,3,2,3,3,5,3,3,3,3,3,3,3,3,2,2,2,2,3,2,2,3,2,4,2,3,1,4,3,3,3,3,3,3,2,3,3,3,3,2,3,2,3,2,3,3,2,2,2,3,3,27,31,24,28,28,25
2,3,4,2,2,2,4,1,4,4,3,3,3,2,4,4,2,2,3,3,3,2,2,4,3,2,2,3,4,4,3,4,4,4,4,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,2,2,2,2,2,3,3,2,2,28,29,29,34,29,23
2,3,3,4,3,2,2,2,3,2,3,3,4,2,3,1,3,4,3,2,3,3,2,2,3,2,4,3,3,3,2,2,3,2,2,3,3,3,4,4,4,4,5,3,4,4,2,3,4,4,3,3,3,3,3,3,3,3,3,3,26,28,28,28,37,30
2,3,2,2,3,3,3,2,2,2,4,4,2,4,3,3,3,2,3,3,3,5,3,4,4,2,2,3,4,4,3,3,1,3,4,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,2,2,2,2,2,2,24,31,34,30,30,23
3,4,3,3,3,3,5,4,3,3,3,2,4,2,3,4,3,4,3,2,4,2,4,3,2,2,1,5,3,3,3,1,3,4,3,3,4,3,3,3,3,3,3,3,4,3,3,3,3,4,4,4,4,3,3,4,4,3,4,4,34,30,29,30,32,37
3,5,2,3,1,3,3,3,3,3,3,2,1,4,4,3,4,2,3,2,3,3,3,3,3,2,2,2,2,3,4,3,3,3,3,4,3,3,3,3,3,3,4,3,3,3,3,3,2,3,2,1,2,2,2,2,2,2,2,2,29,28,26,32,30,19
3,5,3,4,4,3,4,2,3,4,4,3,3,3,4,4,4,4,4,3,2,2,2,2,3,2,2,3,2,3,3,1,4,3,3,4,4,2,4,3,4,4,4,4,4,4,2,4,4,5,3,3,3,4,3,3,3,3,4,3,35,36,23,31,39,32
2,3,2,3,3,3,3,3,3,2,3,3,2,3,4,2,3,4,3,3,3,3,1,2,3,3,2,4,3,2,2,2,2,3,3,3,4,3,3,3,4,4,4,4,4,4,2,3,3,4,3,3,3,3,3,3,3,3,3,3,27,30,26,28,36,30
3,3,3,2,3,2,2,3,2,2,2,4,3,5,4,3,5,3,5,4,4,4,4,3,4,3,2,4,3,3,2,3,4,3,3,3,3,3,3,2,3,3,4,3,3,3,3,3,2,3,2,2,2,2,2,2,2,2,2,3,25,38,34,29,30,21
3,2,2,4,3,3,3,4,2,2,3,2,4,3,4,3,4,3,3,4,4,3,4,3,3,3,3,3,2,3,3,3,2,2,2,3,2,3,3,3,4,4,4,4,4,4,2,3,4,4,1,2,2,2,2,2,2,1,2,2,28,33,31,26,37,18
2,3,2,3,3,2,3,4,2,2,3,3,3,2,4,3,3,3,2,3,3,4,3,4,4,3,3,4,3,3,5,4,4,4,4,5,4,4,4,5,4,4,3,4,4,4,3,3,3,4,2,2,2,2,2,2,2,2,3,2,26,29,34,43,36,21
1,2,2,3,2,2,1,3,2,2,3,3,2,4,3,4,3,3,2,2,4,2,3,3,2,2,3,3,3,3,4,5,3,4,4,4,5,3,4,3,3,4,3,3,4,4,3,2,3,3,2,2,2,2,2,2,3,2,2,2,20,29,28,39,32,21
3,3,1,3,3,2,3,3,3,4,2,3,3,4,4,4,3,2,2,2,4,2,3,3,3,3,2,2,3,3,3,3,4,3,4,3,4,4,4,3,3,3,3,3,3,3,3,3,3,3,3,2,2,1,2,2,3,2,3,2,28,29,28,35,30,22
3,4,3,4,4,4,3,4,4,2,2,3,3,2,4,3,4,2,3,3,3,2,4,2,3,3,3,3,3,3,3,1,4,3,3,3,4,4,3,3,3,3,3,3,3,2,4,2,3,2,3,3,3,2,3,4,3,3,3,3,35,29,29,31,28,30
4,4,4,4,4,4,4,4,5,4,3,2,3,3,4,4,4,3,2,2,1,2,2,2,1,1,2,2,3,2,3,3,2,3,3,2,3,3,2,3,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,41,30,18,27,31,35
4,4,3,3,3,3,3,4,3,3,3,3,4,4,4,3,3,4,3,4,3,4,4,3,4,4,2,4,3,3,5,4,4,3,3,5,4,4,3,4,4,3,4,3,4,3,3,3,3,4,4,4,4,3,4,4,4,4,4,3,33,35,34,39,34,38
3,5,2,4,3,3,3,3,3,3,4,2,3,4,3,5,3,3,3,3,2,4,3,2,3,2,2,1,3,2,3,3,3,4,3,3,3,3,3,4,4,4,3,4,4,3,2,3,4,4,3,3,3,3,3,3,3,2,3,3,32,33,24,32,35,29
4,3,2,2,4,3,3,4,3,2,5,4,5,4,5,3,4,5,3,3,3,1,3,2,3,2,3,2,2,3,4,1,3,3,3,3,3,3,3,4,4,4,4,3,3,3,3,3,3,3,3,3,3,2,3,3,2,3,3,2,30,41,24,30,33,27
3,3,2,3,3,2,3,3,3,2,2,3,3,4,4,3,2,3,3,3,3,3,3,5,2,3,2,5,3,3,4,3,2,3,3,3,4,3,3,3,2,1,2,1,2,2,5,1,2,2,2,2,1,1,2,2,3,2,2,2,27,30,32,31,20,19
3,4,4,4,2,3,4,3,4,4,4,4,3,3,4,4,4,4,3,3,2,2,2,2,2,1,2,3,2,2,1,2,2,2,2,3,3,4,2,2,4,4,4,4,4,4,2,4,4,4,2,3,2,2,3,2,3,3,3,3,35,36,20,23,38,26
2,2,3,2,2,2,2,2,3,2,3,3,3,3,4,3,3,4,3,1,4,3,3,4,4,4,3,4,3,3,3,1,4,3,4,4,3,4,4,4,1,1,1,1,1,1,5,1,1,1,2,3,2,2,3,2,3,2,3,2,22,30,35,34,14,24
2,2,3,2,2,3,3,2,1,1,2,3,3,4,4,3,3,4,3,2,4,5,3,3,4,3,4,1,5,4,2,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,4,3,2,3,4,4,3,3,3,3,4,4,4,4,21,31,36,28,30,36
2,3,1,3,3,2,2,2,3,3,3,2,2,4,3,3,3,3,3,3,3,3,3,3,3,2,3,2,2,3,4,3,3,3,4,4,3,3,3,3,5,5,5,4,4,4,2,4,4,5,3,3,3,2,2,2,2,2,3,3,24,29,27,33,42,25
2,3,3,3,3,3,2,3,2,3,3,3,2,3,4,3,3,3,3,3,3,3,4,4,3,4,3,3,2,3,3,3,4,3,2,3,4,4,4,3,2,2,3,2,2,2,4,1,1,2,3,3,2,3,2,2,2,2,3,2,27,30,32,33,21,24
2,3,4,2,2,3,3,3,3,2,2,3,2,2,3,3,3,3,3,2,4,4,4,4,3,3,3,4,4,3,3,3,4,2,3,4,2,3,2,3,3,2,3,3,2,3,4,2,3,3,2,3,2,3,2,3,4,3,4,2,27,26,36,29,28,28
2,2,2,2,2,1,3,3,2,1,4,3,3,4,3,4,4,3,3,2,3,3,2,4,3,4,4,3,3,3,5,3,3,4,4,3,4,5,3,3,4,4,4,4,4,4,3,3,4,4,4,3,3,4,3,3,3,3,4,4,20,33,32,37,38,34
2,4,4,4,3,4,4,3,3,3,4,3,3,2,5,3,3,3,2,2,3,3,3,3,5,3,2,3,4,4,3,2,2,3,3,4,2,3,2,2,3,4,4,3,4,4,2,4,3,4,2,3,2,1,2,2,2,3,3,2,34,30,33,26,35,22
3,3,2,3,4,3,4,5,5,3,3,4,3,3,5,4,2,3,4,4,2,3,1,3,4,2,3,2,3,3,4,4,2,3,4,3,2,4,3,4,3,2,3,3,2,3,4,3,2,3,3,3,3,3,2,3,3,3,3,3,35,35,26,33,28,29
3,3,3,3,2,3,3,3,3,3,3,4,3,3,4,4,3,2,3,5,3,2,3,2,2,1,3,2,2,1,1,3,4,4,3,4,2,3,3,4,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,29,34,21,31,29,30
4,4,3,5,4,4,4,2,5,4,5,5,3,5,3,5,3,3,3,3,3,2,3,2,2,2,2,2,3,3,3,2,2,2,3,3,2,4,2,3,4,4,4,3,3,4,3,3,3,4,2,2,1,1,2,1,1,1,2,2,39,38,24,26,35,15
3,4,3,3,3,2,4,3,4,2,2,3,2,1,3,3,2,3,2,2,3,2,2,2,3,2,2,2,1,3,2,2,4,3,3,3,3,2,3,2,3,3,4,3,3,3,3,4,2,3,2,1,1,2,2,2,1,1,2,2,31,23,22,27,31,16
3,4,4,3,4,3,4,2,3,3,3,4,4,3,5,5,3,3,4,5,2,2,1,3,4,2,2,3,2,3,2,2,3,2,2,2,3,4,2,3,4,4,4,4,5,4,2,3,4,3,2,2,2,3,3,3,3,3,3,3,33,39,24,25,37,27
2,4,2,3,3,2,3,4,5,3,3,4,2,3,5,4,3,3,2,5,3,2,3,3,3,3,3,3,2,3,3,3,2,3,2,3,1,2,2,3,4,4,4,4,5,4,3,4,4,4,3,2,2,2,2,1,3,1,2,3,31,34,28,24,40,21
3,3,2,3,3,5,4,3,4,3,4,4,3,3,3,3,4,4,4,3,4,3,2,3,4,3,3,3,4,4,4,4,2,3,3,2,2,4,3,4,4,4,4,3,4,4,2,3,4,4,3,3,2,2,3,3,3,3,3,3,33,35,33,31,36,28
4,4,3,4,4,2,5,2,4,4,3,2,3,2,4,4,3,4,4,4,3,2,3,3,3,2,1,3,3,3,4,3,3,3,4,3,4,3,3,3,4,4,4,3,4,4,2,4,4,4,3,2,2,3,2,3,3,2,3,3,36,33,26,33,37,26
3,4,4,4,5,4,4,3,4,2,2,2,2,2,3,2,2,2,3,3,3,3,3,3,3,3,4,3,3,3,2,2,3,2,2,2,2,2,2,3,4,3,4,4,3,3,2,3,4,4,3,2,3,3,3,3,3,3,3,3,37,23,31,22,34,29
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,3,4,2,3,4,3,3,2,4,4,3,3,3,4,3,4,3,4,4,3,4,4,3,4,3,3,3,3,4,3,3,1,2,2,1,1,1,1,1,1,1,30,28,32,35,33,12
4,3,4,3,4,3,3,3,4,3,4,3,4,4,5,4,4,4,3,1,1,3,3,4,3,2,2,2,2,2,3,5,3,3,2,3,4,4,3,3,4,4,4,3,4,3,2,3,4,4,3,3,3,2,3,3,3,2,3,3,34,36,24,33,35,28
2,3,4,2,3,2,2,3,3,3,3,2,2,4,4,2,2,3,2,2,3,2,3,3,4,2,3,3,3,4,2,1,3,3,3,3,4,4,2,4,4,5,5,3,4,4,1,4,5,4,3,3,3,3,3,3,4,3,4,4,27,26,30,29,39,33
3,3,2,3,3,2,3,3,3,3,4,3,4,3,4,4,5,4,4,5,2,3,3,3,2,2,3,2,3,3,2,4,4,3,4,4,3,3,5,3,4,4,4,4,4,4,2,4,3,4,3,3,3,3,3,3,4,3,2,3,28,40,26,35,37,30
3,3,2,3,3,2,2,2,3,3,2,3,2,3,4,3,3,3,3,3,4,3,3,3,2,3,3,4,4,3,1,2,2,2,3,2,3,3,3,1,4,4,4,4,3,4,2,3,4,3,2,2,2,1,2,2,2,2,2,3,26,29,32,22,35,20
3,3,4,2,3,5,4,2,4,2,2,4,2,2,2,2,3,3,3,2,3,2,2,3,3,2,2,3,1,3,2,4,2,3,4,3,4,4,1,3,3,3,4,3,3,3,3,3,3,3,2,1,1,1,2,2,2,2,2,2,32,25,24,30,31,17
3,4,3,2,3,4,4,3,4,3,3,4,4,5,4,5,4,3,3,5,2,3,2,3,3,1,3,4,3,2,3,4,5,4,3,3,3,3,3,3,5,4,4,4,3,4,2,4,4,4,2,2,2,3,1,3,3,2,3,3,33,40,26,34,38,24
2,3,3,2,3,2,3,3,3,2,4,3,3,4,4,4,3,4,2,5,3,3,4,3,3,2,3,3,2,4,3,3,5,4,4,4,4,3,4,3,4,4,4,4,3,4,2,3,4,3,3,2,2,3,2,3,3,2,3,3,26,36,30,37,35,26
2,3,2,3,4,2,3,3,3,3,4,2,2,4,5,3,3,3,3,3,4,3,3,3,4,3,4,3,2,4,3,3,3,2,3,3,3,4,2,2,5,5,5,5,5,5,1,5,4,5,3,2,3,3,3,3,3,2,3,3,28,32,33,28,45,28
3,4,3,2,3,4,5,3,3,2,4,3,3,3,4,5,4,3,4,3,3,3,3,2,3,2,1,1,4,2,2,2,2,2,1,2,2,3,3,3,2,2,2,2,2,2,4,2,3,3,4,2,3,2,3,3,3,3,4,3,32,36,24,22,24,30
2,2,2,2,2,2,3,2,2,3,4,2,3,2,3,3,4,4,4,2,5,4,3,3,3,3,3,5,3,3,4,4,5,3,5,5,3,4,3,4,4,4,4,3,3,3,2,4,3,4,3,2,3,3,2,2,2,3,4,2,22,31,35,40,34,26
3,3,3,1,3,3,3,2,3,2,3,2,4,4,3,5,4,4,3,3,4,3,3,2,3,2,2,4,2,2,3,4,4,3,4,4,4,5,4,4,2,2,2,2,2,2,4,2,2,2,3,2,3,2,2,2,3,2,3,2,26,35,27,39,22,24
3,2,3,3,4,1,4,2,2,2,2,3,3,2,3,3,3,3,3,3,5,4,4,2,4,4,3,5,3,4,3,3,2,3,3,3,3,4,2,4,2,3,3,2,3,2,4,2,2,3,3,2,2,2,3,2,2,2,3,2,26,28,38,30,26,23
3,3,3,3,3,3,3,3,4,2,2,5,2,4,3,2,2,2,3,2,3,3,4,3,4,3,2,3,4,3,3,2,1,3,4,4,4,3,3,3,2,1,2,1,2,2,5,1,2,2,2,2,2,1,2,2,2,2,2,3,30,27,32,30,20,20
2,3,2,1,2,2,2,3,3,2,4,3,3,3,4,4,3,3,4,4,3,3,2,4,3,3,2,3,3,2,5,2,4,4,3,4,3,4,3,4,3,2,3,3,3,2,3,3,2,3,2,2,2,1,2,2,2,2,2,2,22,35,28,36,27,19
4,3,2,3,4,4,3,3,3,3,4,4,2,2,4,5,3,3,3,2,1,2,4,3,3,3,3,4,2,3,4,3,3,3,4,3,3,3,3,4,4,3,3,3,3,3,3,3,3,2,3,2,2,2,2,2,2,2,2,2,32,32,28,33,30,21
3,4,2,3,4,4,4,4,4,3,4,4,2,3,3,3,3,2,3,3,3,3,2,2,3,2,3,2,3,3,3,3,3,2,4,3,3,4,4,3,3,3,3,3,2,2,3,2,3,3,2,1,2,2,2,2,2,2,2,2,35,30,26,32,27,19
3,5,3,3,4,4,4,4,4,3,3,3,2,3,4,3,3,4,3,5,4,3,3,1,2,2,3,3,3,2,2,2,4,3,4,3,3,4,3,3,4,4,4,4,3,4,2,4,4,4,4,4,4,3,3,3,4,3,4,3,37,33,26,31,37,35
4,4,3,4,4,4,4,3,4,3,1,2,3,3,4,3,2,3,3,1,3,3,4,4,3,3,3,3,2,3,3,1,3,2,4,4,3,4,3,4,3,4,4,3,4,3,2,3,3,3,3,2,2,2,2,3,2,2,3,2,37,25,31,31,32,23
3,4,3,2,4,3,3,3,3,2,4,4,2,3,3,3,3,3,3,1,3,3,4,3,2,3,3,3,2,3,3,3,3,3,3,3,3,3,3,2,3,3,3,4,3,3,2,3,3,3,1,2,2,1,2,2,2,2,2,2,30,29,29,29,30,18
3,4,4,3,4,5,5,4,4,3,4,3,3,4,3,3,4,4,4,2,3,1,3,2,3,2,2,2,3,2,3,1,4,3,3,2,3,4,3,3,3,3,3,2,3,3,4,3,3,3,3,2,2,3,3,3,3,3,3,2,39,34,23,29,30,27
3,3,3,3,3,2,4,4,4,3,4,3,4,3,4,5,4,4,4,2,4,3,3,3,2,3,4,4,2,4,3,4,3,4,3,4,4,3,3,3,4,4,3,4,4,3,2,4,3,3,2,2,1,2,1,2,2,2,2,2,32,37,32,34,34,18
3,3,3,3,3,2,4,3,2,3,3,1,3,3,3,2,3,1,3,2,4,2,2,2,4,2,2,3,2,3,4,2,3,2,4,3,2,3,4,3,5,5,4,5,4,5,1,4,5,5,4,3,3,4,3,3,3,3,4,4,29,24,26,30,43,34
3,4,3,3,4,5,3,3,3,3,3,3,3,3,3,4,2,3,3,2,4,3,3,3,4,3,3,4,3,3,3,4,3,2,3,3,3,3,5,4,3,3,3,4,4,3,3,3,3,3,3,2,2,2,2,2,3,3,3,2,34,29,33,33,32,24
3,4,3,1,4,2,3,2,3,3,3,3,3,2,4,4,3,4,3,2,3,2,3,2,3,3,2,3,2,2,2,3,4,3,4,2,3,2,3,3,4,4,4,4,4,4,1,4,4,4,3,2,2,3,2,3,3,3,2,3,28,31,25,29,37,26
4,4,3,3,3,3,3,3,2,2,5,3,3,4,4,4,2,4,3,4,4,4,2,3,4,3,3,4,3,4,4,3,3,2,3,3,3,2,3,3,3,3,3,3,3,4,3,4,3,3,2,2,2,2,2,3,2,2,3,3,30,36,34,29,32,23
2,3,3,3,3,1,3,2,2,2,3,4,3,4,4,4,3,3,3,2,4,2,2,2,3,2,1,3,2,3,4,3,3,2,3,4,4,4,2,4,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,3,3,2,3,3,24,33,24,33,30,25
2,3,2,2,2,2,2,2,2,2,3,4,3,3,3,3,2,2,2,2,4,4,3,3,5,3,3,4,4,4,2,3,3,2,3,2,3,3,2,3,2,3,3,2,3,3,4,3,2,2,2,2,1,2,1,2,2,2,2,2,21,27,37,26,27,18
3,3,3,3,3,1,3,2,3,3,3,2,3,3,4,3,4,4,3,3,2,3,2,2,3,2,1,3,4,3,2,2,3,2,2,3,3,3,3,2,2,2,3,3,3,3,4,3,2,3,3,2,2,1,2,3,3,3,3,4,27,32,25,25,28,26
3,4,2,2,3,2,2,1,1,2,2,3,3,3,4,2,2,3,2,2,3,3,4,4,4,3,2,3,4,3,4,4,5,4,4,5,4,4,3,5,2,2,2,2,3,2,4,2,2,2,3,3,2,1,3,2,3,2,2,2,22,26,33,42,23,23
3,4,3,4,3,3,4,2,3,3,4,4,3,3,4,4,4,4,3,4,1,3,2,1,2,2,1,3,1,3,2,2,3,2,2,3,4,3,2,2,4,5,4,4,5,4,2,5,4,4,3,3,3,2,3,3,3,3,3,3,32,37,19,25,41,29
2,3,5,4,3,2,3,4,3,3,3,3,2,3,3,3,2,2,2,1,3,3,2,4,3,3,3,5,3,3,4,2,3,4,4,3,3,3,4,4,4,4,4,4,4,4,3,4,4,4,3,3,3,3,3,3,3,3,2,2,32,24,32,34,39,28
