"v1.1","v1.2","v1.3","v1.4","v1.5","v1.6","v1.7","v1.8","v1.9","v1.10","v2.1","v2.2","v2.3","v2.4","v2.5","v2.6","v2.7","v2.8","v2.9","v2.10","v3.1","v3.2","v3.3","v3.4","v3.5","v3.6","v3.7","v3.8","v3.9","v3.10","v4.1","v4.2","v4.3","v4.4","v4.5","v4.6","v4.7","v4.8","v4.9","v4.10","v5.1","v5.2","v5.3","v5.4","v5.5","v5.6","v5.7","v5.8","v5.9","v5.10","v6.1","v6.2","v6.3","v6.4","v6.5","v6.6","v6.7","v6.8","v6.9","v6.10","v1","v2","v3","v4","v5","v6"
3,2,3,2,2,2,4,1,3,2,3,4,4,4,3,4,4,5,3,3,2,3,2,3,3,2,3,2,2,3,3,3,3,2,3,2,4,3,4,4,2,2,1,2,2,1,5,2,2,2,2,3,3,3,2,2,3,3,2,3,24,37,25,31,21,26
3,2,3,3,3,2,3,2,3,2,3,4,3,3,3,4,2,3,4,4,3,3,2,2,4,2,2,3,2,3,4,2,4,4,2,3,4,3,3,4,4,4,4,4,4,4,2,3,3,4,2,2,3,2,2,1,2,2,3,2,26,33,26,33,36,21
3,4,3,2,3,3,4,2,3,3,3,4,2,3,2,2,2,3,2,2,4,2,1,4,3,2,3,2,2,4,4,4,4,4,3,3,3,3,3,3,3,3,2,2,3,2,3,2,2,3,2,1,3,2,2,2,2,2,3,2,30,25,27,34,25,21
3,4,3,4,4,2,4,3,3,2,2,2,2,1,2,2,3,4,1,2,2,2,1,2,1,2,2,4,3,1,4,3,3,3,3,3,4,2,5,3,3,3,2,2,2,3,4,3,2,2,4,3,3,3,4,3,3,3,3,3,32,21,20,33,26,32
2,3,3,3,3,3,3,3,4,2,1,2,3,2,3,2,3,2,1,2,2,3,2,4,3,2,2,3,3,2,3,2,3,3,3,2,3,4,3,3,3,3,3,2,2,2,4,2,2,2,3,3,4,4,4,4,4,4,4,4,29,21,26,29,25,38
3,3,3,2,3,3,3,3,3,3,2,3,3,4,4,3,4,4,4,5,4,3,3,3,2,2,3,3,3,3,5,3,4,4,3,3,4,2,5,5,3,4,3,4,3,3,3,3,3,4,3,3,3,4,3,3,3,3,4,4,29,36,29,38,33,33
4,4,4,3,3,3,3,2,3,2,3,4,4,3,4,4,3,4,2,3,3,3,3,3,2,2,4,2,3,4,4,4,4,4,5,4,4,4,5,4,2,2,3,3,2,2,4,2,3,3,3,3,3,3,3,3,3,3,3,3,31,34,29,42,26,30
3,1,3,4,2,2,3,2,3,3,3,3,2,4,3,3,3,4,3,4,3,4,3,4,4,4,3,3,3,5,4,3,4,3,2,3,3,3,4,4,3,3,3,3,3,3,3,3,3,3,3,2,4,3,3,2,3,4,4,3,26,32,36,33,30,31
2,4,3,2,4,4,4,4,5,3,3,4,2,4,5,3,3,3,4,5,3,4,3,3,4,3,3,3,3,3,4,3,3,3,4,3,3,2,3,4,3,4,3,3,3,3,3,3,3,3,2,2,2,2,3,3,3,3,2,3,35,36,32,32,31,25
4,2,3,4,3,3,4,2,3,4,2,3,3,3,3,4,3,4,3,2,2,2,1,2,2,2,2,2,4,2,3,4,4,3,3,3,3,3,2,4,3,3,2,3,3,3,3,3,3,3,2,2,2,2,3,3,2,3,2,3,32,30,21,32,29,24
3,4,3,3,3,4,3,3,3,4,2,4,3,4,3,4,3,3,3,4,4,4,2,3,5,3,3,3,4,4,3,2,1,2,2,3,3,3,3,2,3,3,2,2,2,2,4,3,3,2,4,3,4,3,3,3,4,3,3,4,33,33,35,24,26,34
3,3,5,4,2,3,3,3,3,3,2,4,2,3,4,3,2,2,4,3,4,3,3,2,4,3,2,3,2,2,4,4,3,3,4,3,4,3,3,3,2,3,2,2,2,2,4,2,3,2,4,3,3,4,3,3,3,4,4,3,32,29,28,34,24,34
4,3,4,3,3,2,4,4,3,2,3,5,3,3,2,3,3,3,4,2,3,2,3,3,3,2,3,2,2,3,3,3,3,3,3,2,4,3,3,3,2,4,2,2,2,3,4,2,2,3,2,3,2,3,3,2,2,2,3,3,32,31,26,30,26,25
4,4,2,3,4,5,4,3,3,4,3,3,2,4,3,3,1,2,2,4,3,4,3,4,3,2,3,4,2,3,3,3,3,4,3,3,2,3,3,3,3,4,3,3,3,2,3,3,3,3,2,2,2,2,2,2,2,2,2,3,36,27,31,30,30,21
3,3,2,3,3,3,3,3,3,2,2,3,2,4,2,2,2,3,4,4,2,3,2,2,2,2,3,2,4,2,5,3,3,4,3,1,2,3,2,4,2,2,1,1,2,2,5,2,2,2,3,2,2,2,2,2,2,2,3,3,28,28,24,30,21,23
3,3,2,4,5,4,3,3,5,2,3,4,4,3,3,5,4,3,3,3,2,2,2,1,3,2,2,3,3,2,3,2,2,2,3,2,3,3,2,3,4,3,3,3,3,3,2,3,3,3,2,2,2,2,2,2,2,3,2,2,34,35,22,25,30,21
4,4,3,4,4,4,4,3,4,3,4,3,3,4,3,3,2,3,3,1,3,3,2,2,3,3,4,3,4,1,3,3,3,3,3,5,3,2,3,3,3,4,3,3,3,3,3,3,3,4,1,2,2,1,2,1,2,2,2,2,37,29,28,31,32,17
5,5,4,3,3,4,3,4,3,4,4,4,4,4,3,4,4,4,4,3,3,2,3,4,4,3,3,2,5,4,2,2,2,2,1,2,1,2,1,2,3,3,3,3,3,3,3,2,3,4,2,3,3,3,4,3,3,3,3,3,38,38,33,17,30,30
3,3,3,3,3,2,4,4,4,3,3,3,3,3,4,4,4,2,3,4,4,5,2,4,5,4,3,4,2,3,4,4,4,3,3,3,3,3,3,3,2,1,1,1,2,1,4,2,2,1,3,3,3,3,3,3,4,4,3,4,32,33,36,33,17,33
3,2,3,3,3,4,3,3,3,4,3,5,4,3,2,3,3,4,3,3,3,4,3,3,4,3,2,3,2,3,3,4,4,3,4,3,4,3,2,3,4,5,4,4,4,4,2,5,4,4,3,3,3,3,3,3,2,3,3,3,31,33,30,33,40,29
3,3,2,2,2,3,1,2,1,2,3,3,2,4,3,3,3,2,3,3,4,4,3,3,3,2,5,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,4,3,3,3,3,3,3,3,21,29,33,29,29,31
3,3,2,2,4,3,2,1,3,3,2,3,2,3,2,3,3,3,2,3,3,2,3,4,3,3,4,2,3,2,3,4,4,3,3,4,3,2,4,3,3,3,3,3,3,3,3,3,3,3,4,3,4,4,4,4,3,3,3,4,26,26,29,33,30,36
3,3,4,3,4,3,3,3,3,3,3,5,3,3,4,3,3,3,2,4,3,3,2,3,4,3,4,3,2,4,4,4,3,2,3,3,4,3,3,3,3,3,3,2,2,2,4,2,3,3,2,2,2,2,2,2,2,3,2,2,32,33,31,32,27,21
3,3,4,3,2,2,3,2,2,3,2,3,2,3,2,2,3,2,2,2,3,5,2,4,4,3,4,4,4,3,4,4,4,4,4,3,3,4,3,4,3,3,3,2,3,3,3,2,3,3,3,2,2,2,2,2,2,2,3,3,27,23,36,37,28,23
4,3,4,3,3,5,2,3,3,3,2,4,3,3,2,3,3,4,4,3,2,2,1,2,1,1,3,2,3,3,4,3,3,2,3,3,3,3,4,3,1,3,2,1,2,2,4,2,2,2,4,3,3,4,3,4,3,4,3,3,33,31,20,31,21,34
4,3,4,5,3,3,3,3,4,4,3,2,3,3,3,3,2,3,3,4,4,3,3,3,3,4,3,3,3,3,4,1,2,1,3,1,1,2,3,4,4,3,4,3,4,3,2,4,4,4,3,2,3,2,3,2,2,3,3,2,36,29,32,22,35,25
3,3,3,3,2,3,2,2,2,2,3,3,3,2,3,3,3,2,3,3,3,3,3,3,2,3,3,2,4,2,4,3,3,4,3,2,3,4,3,3,2,3,3,2,2,1,3,3,3,2,1,2,2,2,2,2,2,1,2,2,25,28,28,32,24,18
3,2,4,3,3,3,2,1,3,3,3,3,2,3,1,1,3,3,2,2,3,3,2,3,3,3,2,1,3,2,3,4,2,3,3,4,3,3,4,3,3,3,2,2,2,3,4,2,2,2,2,2,2,2,2,2,2,2,2,2,27,23,25,32,25,20
3,3,2,3,3,2,2,3,2,3,3,3,2,3,4,4,2,4,4,2,3,4,3,5,4,4,4,3,3,3,5,5,4,3,4,4,4,4,4,4,3,2,2,2,2,2,4,2,2,2,4,4,3,3,3,3,3,4,4,3,26,31,36,41,23,34
3,3,3,2,2,3,3,3,3,3,3,4,3,4,3,4,2,5,4,4,3,3,2,2,4,3,3,3,4,3,3,3,2,2,3,2,3,1,4,3,4,4,4,3,3,3,2,3,3,4,3,3,4,3,3,3,3,4,3,4,28,36,30,26,33,33
3,5,4,4,3,4,3,4,4,4,4,2,3,4,3,3,2,2,4,4,4,4,3,4,3,4,1,3,3,3,4,2,2,2,3,2,3,2,2,3,3,3,3,3,3,3,3,3,3,2,2,2,3,3,2,2,2,3,3,2,38,31,32,25,29,24
3,5,5,4,4,3,4,3,3,3,2,4,3,3,3,3,3,2,3,4,3,4,3,3,4,3,3,3,3,3,3,2,2,2,4,3,3,3,4,3,2,2,2,2,2,2,4,3,2,2,3,3,3,2,3,2,3,2,4,3,37,30,32,29,23,28
2,1,4,2,1,3,2,2,2,2,2,2,3,3,1,2,2,2,3,3,3,2,2,3,1,1,2,2,3,3,3,2,4,3,3,3,4,3,3,4,1,1,1,1,1,1,5,1,1,1,3,2,3,3,3,3,3,3,3,3,21,23,22,32,14,29
3,2,4,2,3,3,3,3,3,4,4,4,3,3,3,3,3,3,2,5,2,4,3,3,4,4,2,4,4,4,3,4,3,3,3,3,3,3,4,3,4,4,4,4,3,3,2,4,3,4,3,2,2,2,2,2,2,3,2,3,30,33,34,32,35,23
4,2,3,2,3,4,3,2,3,3,2,3,2,4,3,3,2,3,3,2,3,3,3,2,3,2,2,3,2,3,3,3,4,3,4,4,3,3,3,2,1,2,1,2,1,1,5,1,2,1,2,3,3,2,2,2,2,4,2,3,29,27,26,32,17,25
3,4,2,4,3,3,3,4,3,3,4,4,5,4,3,3,3,2,4,3,4,4,3,3,4,2,3,4,3,1,4,3,2,3,3,3,3,4,3,3,3,4,3,3,3,3,3,4,3,3,3,2,2,2,3,3,3,3,4,4,32,35,31,31,32,29
3,2,3,4,1,2,3,2,3,3,2,3,2,3,2,2,2,3,2,2,3,3,1,3,3,2,2,3,3,3,4,4,3,3,4,3,3,3,3,3,3,3,3,2,2,2,4,3,2,3,3,3,3,3,3,3,3,3,3,3,26,23,26,33,27,30
3,4,4,4,5,4,4,4,4,2,3,4,2,4,2,4,3,3,4,3,3,4,4,3,4,3,5,4,3,2,2,2,2,2,2,3,1,3,2,1,2,3,2,3,2,2,4,3,3,3,3,2,3,1,2,2,2,3,2,2,38,32,35,20,27,22
3,4,3,4,4,3,3,3,2,4,1,4,4,2,2,3,2,3,3,2,2,3,2,2,3,2,3,3,3,2,4,2,2,3,3,3,1,2,2,2,3,3,2,2,2,1,4,3,2,2,2,3,3,3,3,3,3,3,3,3,33,26,25,24,24,29
4,4,3,4,3,4,4,2,4,4,3,3,3,2,1,3,3,3,1,2,2,3,2,2,3,2,2,2,3,2,3,2,3,2,3,2,3,3,3,3,2,3,3,3,3,3,3,3,3,3,4,3,4,3,4,3,4,3,3,4,36,24,23,27,29,35
4,4,3,3,3,4,3,3,4,3,3,4,2,4,4,3,3,2,4,3,3,4,3,4,4,4,3,2,4,3,4,2,3,3,3,3,3,5,3,3,3,4,3,3,3,3,3,3,3,2,2,3,3,2,2,2,2,3,2,2,34,32,34,32,30,23
1,2,3,2,3,4,3,2,3,2,2,4,3,3,2,3,3,4,3,3,3,4,4,3,4,3,3,3,4,4,4,4,3,3,3,3,3,2,2,4,3,2,3,3,3,3,4,3,3,3,3,3,3,3,3,3,3,4,3,3,25,30,35,31,30,31
3,2,4,3,4,3,4,3,4,2,2,2,2,3,3,4,3,4,3,2,2,3,3,3,3,3,4,4,4,4,4,4,4,3,4,4,3,3,2,3,2,3,2,2,3,2,3,2,3,3,2,2,2,2,2,3,3,3,3,3,32,28,33,34,25,25
3,2,1,3,3,2,3,2,3,2,3,2,4,3,3,4,3,3,3,4,3,4,2,2,2,2,3,3,3,3,4,2,5,4,4,4,5,4,5,4,2,2,2,2,2,2,3,2,3,3,3,3,3,3,3,3,3,3,3,3,24,32,27,41,23,30
3,3,3,3,3,4,4,4,4,4,4,2,4,5,2,3,3,4,3,4,2,2,3,3,3,1,3,4,2,3,3,3,3,3,3,2,3,3,3,4,4,3,3,3,3,3,3,3,3,3,2,2,3,2,2,2,2,2,2,2,35,34,26,30,31,21
3,2,4,3,3,4,3,3,3,3,2,2,3,3,2,3,2,3,3,2,2,2,2,2,3,2,3,2,3,2,3,2,4,3,3,3,4,2,4,4,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,3,31,25,23,32,30,21
2,3,3,3,3,2,3,2,2,4,2,3,2,4,1,1,2,3,3,3,2,3,2,2,2,2,3,4,3,2,1,1,2,1,1,3,1,2,1,2,2,3,2,2,2,2,4,3,2,2,3,2,3,2,3,2,2,3,3,3,27,24,25,15,24,26
2,4,3,4,4,4,4,4,4,4,2,3,3,3,3,3,2,4,3,3,4,3,3,3,3,2,3,3,4,3,4,4,3,4,3,3,3,3,4,4,3,3,3,3,3,3,3,4,2,3,4,3,3,4,3,3,4,3,3,4,37,29,31,35,30,34
2,3,2,2,2,2,2,2,2,2,2,3,4,3,1,4,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,3,3,4,4,4,4,5,4,4,4,4,4,3,2,4,4,4,4,4,4,3,3,3,3,3,3,3,21,29,31,39,37,33
3,2,2,3,3,2,2,3,3,2,2,3,2,1,2,2,1,2,3,2,2,3,2,3,2,2,3,2,3,2,4,3,4,3,3,3,4,3,3,3,3,2,3,2,3,2,3,3,3,2,3,3,4,3,3,3,3,3,3,3,25,20,24,33,26,31
3,5,2,2,3,3,3,4,3,2,3,3,4,3,3,4,2,3,3,3,4,2,2,3,3,2,4,2,2,4,3,3,3,3,2,4,3,2,2,3,4,5,4,3,4,4,2,4,4,4,2,2,3,2,3,2,2,3,3,2,30,31,28,28,38,24
4,2,3,2,3,2,2,2,1,2,2,3,1,3,2,4,2,2,2,2,4,4,3,4,3,4,4,3,3,4,4,4,3,3,3,4,3,2,3,3,2,2,2,1,2,1,5,1,2,2,3,3,4,3,3,3,3,3,3,3,23,23,36,32,20,31
3,3,2,2,3,3,2,2,3,2,3,4,3,4,2,5,4,4,4,2,4,4,4,4,4,4,4,3,4,4,5,3,3,3,4,4,4,4,5,3,4,5,4,4,4,4,2,4,4,4,3,2,3,2,3,2,2,3,3,2,25,35,39,38,39,25
4,2,3,4,3,2,3,4,4,2,3,3,3,2,3,3,2,4,4,3,1,3,2,2,1,1,2,2,3,3,3,3,4,3,3,2,3,2,4,4,2,2,1,1,1,1,5,2,2,2,3,3,3,3,3,3,2,2,3,3,31,30,20,31,19,28
4,4,3,4,2,4,3,3,3,4,2,4,4,5,4,4,3,4,4,4,3,4,2,2,3,2,3,2,4,2,3,3,3,2,2,2,3,2,3,3,3,4,4,4,3,4,2,4,3,4,3,2,2,2,2,2,3,2,2,2,34,38,27,26,35,22
3,3,5,3,3,2,4,4,4,2,3,4,3,3,3,3,4,2,2,3,2,3,2,3,3,3,3,4,3,3,2,2,2,2,3,2,2,3,2,2,3,3,3,3,3,3,4,3,3,4,4,3,3,3,3,3,3,4,4,4,33,30,29,22,32,34
4,3,4,3,4,3,2,3,3,4,3,3,3,5,4,3,3,3,3,4,3,3,1,3,4,2,2,3,3,2,4,4,4,4,5,3,4,4,3,5,3,3,2,3,2,2,4,2,3,3,3,3,3,3,3,3,3,3,3,3,33,34,26,40,27,30
3,4,3,2,1,3,2,2,2,2,4,3,4,3,3,5,2,3,4,3,2,2,2,2,2,1,2,2,3,3,5,3,4,3,3,2,3,2,4,4,3,4,4,4,3,4,2,4,4,4,4,4,4,4,4,4,4,5,4,4,24,34,21,33,36,41
4,2,2,3,3,3,4,3,3,3,3,4,4,3,3,2,3,3,2,4,3,2,3,3,3,2,2,2,2,3,4,2,3,4,4,3,4,3,3,5,4,3,3,3,3,3,3,4,3,3,4,3,4,3,3,3,3,3,4,3,30,31,25,35,32,33
4,3,1,2,2,4,2,1,2,2,2,3,3,4,4,3,3,4,3,4,2,4,3,4,4,3,4,2,4,4,4,4,3,3,4,3,3,3,2,4,2,3,3,3,2,3,3,3,3,3,2,2,2,2,2,2,2,3,3,2,23,33,34,33,28,22
2,3,3,2,3,3,4,2,2,2,2,2,4,4,3,3,2,3,4,4,4,4,3,4,4,4,3,3,4,3,2,2,2,1,1,3,2,2,3,2,4,4,4,3,3,3,2,4,4,4,2,2,2,2,3,2,2,3,2,3,26,31,36,20,35,23
5,4,3,5,3,3,4,3,3,3,4,2,3,4,4,3,3,4,3,2,2,2,2,3,4,4,4,3,1,2,4,2,4,4,3,3,4,3,4,4,3,4,3,3,4,3,3,3,3,4,2,1,2,1,1,2,1,2,1,1,36,32,27,35,33,14
4,3,3,4,3,3,3,3,3,4,3,3,4,4,3,4,3,2,3,3,3,2,1,1,2,3,3,3,2,3,5,5,4,3,3,4,4,3,5,4,5,4,3,4,4,3,2,4,4,4,4,4,5,5,4,4,4,4,4,4,33,32,23,40,37,42
2,3,2,3,2,4,3,3,3,3,4,4,4,4,4,3,4,4,3,4,2,3,2,3,4,2,3,2,2,3,4,2,3,3,3,3,3,3,4,2,3,4,3,3,3,3,3,4,3,3,3,2,3,2,2,2,3,2,3,3,28,38,26,30,32,25
4,4,4,4,4,5,4,4,3,4,2,4,4,4,3,4,3,3,4,4,3,2,1,3,3,2,1,2,3,1,1,1,1,2,2,3,1,2,1,2,4,3,2,3,3,3,4,2,3,3,4,4,5,4,4,4,3,5,4,5,40,35,21,16,30,42
5,5,3,4,3,3,3,4,4,2,3,2,4,2,2,3,3,3,3,3,3,4,1,4,4,3,3,2,3,4,3,3,2,2,3,2,2,3,3,3,2,3,2,3,2,3,4,3,3,2,2,2,3,1,2,2,2,3,2,2,36,28,31,26,27,21
4,4,4,3,4,4,4,2,3,3,3,3,5,4,2,3,3,3,3,3,3,3,3,4,3,2,3,3,4,3,3,2,1,2,1,2,3,2,2,2,4,5,4,4,4,4,2,4,4,5,2,3,3,1,2,2,2,2,2,2,35,32,31,20,40,21
4,1,3,3,2,3,3,2,3,2,2,2,2,2,2,2,1,3,3,2,3,3,3,3,3,3,2,3,3,3,2,2,3,3,2,3,3,3,3,3,3,4,3,3,3,2,3,2,3,3,3,3,3,2,3,2,3,3,3,3,26,21,29,27,29,28
3,3,2,3,2,3,2,2,2,3,3,3,4,4,2,4,4,3,4,2,2,3,3,5,4,4,4,3,4,3,3,4,1,3,4,3,3,2,4,3,3,3,2,3,2,3,3,3,3,2,3,3,3,4,3,2,3,3,3,3,25,33,35,30,27,30
4,3,2,2,3,4,3,3,4,4,4,4,4,4,3,4,4,4,3,3,1,2,3,2,3,2,2,3,1,4,3,3,2,2,3,4,3,4,3,4,2,2,2,2,2,2,4,2,3,2,2,2,3,2,2,2,2,2,2,2,32,37,23,31,23,21
3,3,3,4,3,4,3,4,3,2,3,4,4,5,4,5,3,4,3,3,3,3,3,4,3,3,3,3,3,3,3,3,4,3,3,2,3,3,4,4,3,5,4,4,5,4,1,4,4,4,3,3,2,3,2,2,3,4,2,3,32,38,31,32,38,27
4,3,2,3,4,4,4,4,2,3,2,5,4,3,3,4,3,3,4,2,4,3,2,4,4,4,3,4,4,4,4,3,2,3,3,2,3,2,3,3,3,2,2,2,2,2,4,2,2,3,3,3,3,2,3,2,3,2,2,3,33,33,36,28,24,26
3,4,2,4,2,3,3,3,2,3,1,2,3,3,2,3,2,1,3,4,3,3,2,4,3,3,4,3,4,3,4,3,3,3,4,3,3,4,3,4,3,3,3,3,3,3,3,4,4,4,3,2,3,2,3,2,3,1,3,3,29,24,32,34,33,25
3,3,3,2,3,2,3,4,3,3,3,4,4,3,3,3,4,2,4,3,3,3,2,3,3,3,3,3,3,3,4,4,4,3,4,2,4,2,5,3,3,4,3,3,3,3,3,3,3,3,2,3,3,3,3,3,2,2,2,3,29,33,29,35,31,26
2,2,3,3,2,2,2,3,2,1,2,3,4,4,4,4,4,4,2,4,4,3,2,4,4,2,4,2,4,4,3,3,3,3,3,4,3,3,3,2,3,4,4,4,4,4,2,5,3,4,3,3,2,3,3,3,2,3,3,3,22,35,33,30,37,28
4,2,2,3,3,4,3,3,2,4,1,1,3,2,2,2,2,2,3,2,3,2,2,4,3,1,2,3,3,2,3,2,2,2,2,3,2,4,2,2,5,5,4,4,5,4,1,4,5,5,2,3,3,2,3,2,3,3,3,2,30,20,25,24,42,26
3,5,2,3,3,3,4,3,4,2,3,3,3,3,3,2,2,3,3,4,2,2,2,2,3,1,4,2,3,2,3,2,2,2,2,2,3,3,3,2,4,5,4,4,3,3,2,4,3,3,3,3,2,3,3,3,3,3,3,4,32,29,23,24,35,30
4,3,4,3,4,5,3,4,3,4,3,4,3,4,4,4,2,4,3,4,4,3,2,4,3,4,3,3,4,4,4,3,3,2,3,3,3,3,3,3,3,4,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,4,3,3,37,35,34,30,31,30
4,3,4,4,2,4,3,3,4,4,2,3,3,2,3,3,3,4,2,2,3,2,3,4,3,2,3,2,3,2,3,3,3,3,3,2,4,2,3,4,3,3,3,3,3,3,3,4,2,3,3,2,3,2,3,3,3,3,3,3,35,27,27,30,30,28
3,3,2,3,3,3,4,4,4,3,3,3,4,3,2,2,2,3,3,3,2,3,2,2,4,3,1,2,3,3,3,3,4,3,3,3,2,3,5,4,3,4,3,3,3,3,3,3,3,4,4,4,4,4,4,5,4,4,5,5,32,28,25,33,32,43
3,3,3,3,3,3,4,3,4,3,3,4,3,4,4,5,4,4,4,4,4,4,3,4,3,4,5,4,3,4,3,2,3,3,3,4,2,3,3,3,4,4,4,4,4,4,2,4,3,4,3,3,3,3,3,3,3,3,4,4,32,39,38,29,37,32
3,4,4,4,3,4,3,5,2,3,1,3,4,4,2,4,1,3,3,2,3,3,4,4,4,3,3,3,2,3,4,3,4,4,4,4,3,4,3,4,2,2,2,2,2,2,3,2,2,3,3,2,2,2,2,3,2,2,3,3,35,27,32,37,22,24
4,2,3,3,3,3,3,3,3,3,2,3,3,3,3,2,2,2,3,2,4,3,2,3,2,3,4,3,3,3,4,1,3,2,4,3,2,4,3,3,2,3,2,2,2,1,4,2,2,2,2,2,2,2,2,2,2,2,3,3,30,25,30,29,22,22
4,2,3,2,3,3,4,3,4,1,2,3,4,4,2,3,3,3,3,2,3,4,2,5,4,4,3,4,4,4,3,3,2,2,3,3,2,2,3,3,4,4,4,4,3,3,2,3,3,3,3,3,3,2,3,3,2,3,3,3,29,29,37,26,33,28
5,5,3,4,4,4,5,4,5,4,2,3,3,4,3,4,3,2,3,4,4,3,3,2,3,3,3,2,3,3,2,3,3,2,2,3,2,2,2,2,3,3,3,3,3,2,3,3,3,3,3,3,2,3,3,2,3,3,3,3,43,31,29,23,29,28
2,3,3,3,3,1,3,4,4,3,3,3,4,2,2,3,2,4,3,3,4,4,2,3,3,3,3,3,3,2,4,3,4,3,4,3,3,2,4,4,3,3,3,3,3,3,3,3,3,4,2,2,3,3,2,3,3,2,2,2,29,29,30,34,31,24
1,3,2,2,3,3,4,3,3,2,3,5,3,4,2,3,3,4,3,3,2,3,3,3,3,2,2,3,3,3,2,3,2,2,2,3,2,3,2,4,4,4,3,3,3,3,3,3,3,3,3,3,3,2,3,2,2,1,3,3,26,33,27,25,32,25
2,4,2,2,2,3,2,3,2,2,2,4,3,4,3,3,3,3,2,2,3,2,3,4,3,3,3,3,3,3,3,2,4,2,2,2,4,3,3,4,2,3,2,2,3,2,4,2,3,2,3,2,3,3,3,3,3,3,3,3,24,29,30,29,25,29
3,5,4,3,3,3,3,3,4,3,3,4,4,3,3,3,3,3,3,2,4,3,2,4,3,3,4,4,3,4,4,4,3,3,4,4,4,3,4,4,4,4,4,4,4,4,2,5,4,3,3,3,3,2,3,2,3,3,2,3,34,31,34,37,38,27
5,2,4,4,4,2,4,4,4,4,2,3,5,4,4,4,3,4,4,5,2,3,3,4,3,3,3,1,4,3,2,2,3,3,2,3,3,3,3,3,2,3,2,3,2,2,3,3,3,3,3,4,3,3,3,3,3,3,3,3,37,38,29,27,26,31
4,2,3,2,4,3,4,3,4,3,1,3,3,2,2,3,4,3,2,3,2,2,3,2,4,3,2,2,3,2,4,3,3,4,3,3,4,3,3,4,2,1,1,1,1,1,5,1,1,1,3,3,3,4,4,4,4,3,3,3,32,26,25,34,15,34
5,3,3,3,2,3,5,2,4,4,2,4,3,3,2,2,3,3,3,2,3,3,1,3,2,2,2,1,2,2,4,3,3,3,3,3,3,2,3,4,3,3,3,3,3,3,3,3,3,3,1,2,2,2,2,2,2,2,2,3,34,27,21,31,30,20
3,2,3,4,4,4,3,4,3,3,3,2,4,3,3,2,3,3,3,4,4,4,3,4,3,4,5,2,4,3,3,3,3,3,3,2,2,4,3,2,2,2,2,2,2,2,4,2,2,2,3,2,2,3,3,2,3,2,3,3,33,30,36,28,22,26
3,2,2,3,3,4,3,3,3,3,4,3,4,3,4,3,2,2,2,3,3,3,2,3,4,3,3,3,4,3,3,3,4,3,4,3,3,3,2,3,3,3,3,3,2,3,3,3,3,3,3,2,3,2,3,3,2,3,3,2,29,30,31,31,29,26
2,2,4,3,2,3,3,3,2,3,2,3,4,4,4,5,3,3,4,3,3,3,3,3,4,3,2,3,4,3,4,3,3,3,2,3,4,5,3,4,4,4,4,4,4,4,2,4,4,5,2,2,2,2,2,2,2,2,1,2,27,35,31,34,39,19
2,4,3,2,3,2,3,3,4,3,2,3,2,3,3,2,3,4,3,4,4,3,2,3,3,2,3,3,4,3,2,2,3,2,2,3,3,3,2,4,4,4,4,4,4,4,2,4,3,4,2,1,2,1,2,2,2,2,2,2,29,29,30,26,37,18
3,4,5,4,4,3,4,2,4,4,3,3,4,4,3,2,2,2,2,2,3,2,3,2,3,2,3,3,2,3,4,2,2,2,2,3,2,3,2,2,3,4,3,3,3,3,2,4,3,3,3,3,2,2,3,3,2,2,3,3,37,27,26,24,31,26
2,3,2,3,4,5,4,3,4,3,2,3,2,3,3,3,3,4,3,3,3,3,2,4,3,3,3,3,2,3,5,4,3,3,4,4,5,3,4,5,4,3,3,3,3,3,3,3,4,4,2,2,2,2,2,2,2,2,3,3,33,29,29,40,33,22
3,3,3,2,3,2,3,4,3,4,2,2,3,3,3,2,3,3,3,3,2,3,2,3,3,2,2,2,4,2,2,3,3,3,3,2,3,3,2,3,3,4,3,3,3,3,3,3,3,4,2,3,3,2,3,3,2,3,3,3,30,27,25,27,32,27
1,4,3,2,3,2,4,3,4,4,3,2,2,2,3,3,2,2,2,2,3,3,3,3,4,4,4,2,3,3,3,2,4,3,3,2,3,3,4,4,3,5,3,3,3,3,3,4,3,4,2,2,2,2,2,2,2,2,2,2,30,23,32,31,34,20
4,4,4,4,4,5,5,4,4,4,3,2,4,2,3,5,4,2,3,3,3,4,2,2,2,5,1,2,2,3,3,3,3,2,2,3,2,4,3,3,2,4,3,3,3,2,3,3,3,3,2,1,2,1,2,2,1,2,2,3,42,31,26,28,29,18
5,3,4,5,4,4,3,3,5,3,4,2,2,3,3,4,3,4,3,5,4,3,2,3,3,3,3,3,4,4,4,3,2,2,3,2,3,3,3,3,4,4,4,4,4,4,2,4,4,4,4,3,4,4,3,4,4,4,3,4,39,33,32,28,38,37
3,4,4,4,4,4,4,4,3,4,2,3,4,2,3,4,3,4,3,2,2,1,1,2,3,2,2,2,3,2,3,4,3,3,3,3,3,3,3,4,2,4,3,2,3,2,3,3,3,3,3,4,4,4,4,3,3,4,4,4,38,30,20,32,28,37
