"v1.1","v1.2","v1.3","v1.4","v1.5","v1.6","v1.7","v1.8","v1.9","v1.10","v2.1","v2.2","v2.3","v2.4","v2.5","v2.6","v2.7","v2.8","v2.9","v2.10","v3.1","v3.2","v3.3","v3.4","v3.5","v3.6","v3.7","v3.8","v3.9","v3.10","v4.1","v4.2","v4.3","v4.4","v4.5","v4.6","v4.7","v4.8","v4.9","v4.10","v5.1","v5.2","v5.3","v5.4","v5.5","v5.6","v5.7","v5.8","v5.9","v5.10","v6.1","v6.2","v6.3","v6.4","v6.5","v6.6","v6.7","v6.8","v6.9","v6.10","v1","v2","v3","v4","v5","v6"
3,3,3,4,4,2,4,4,3,4,3,4,3,3,3,3,2,2,4,3,2,4,4,3,4,2,3,2,2,3,4,4,4,3,3,5,2,4,4,4,4,3,4,3,3,4,2,4,4,3,2,2,2,2,2,2,3,2,3,2,34,30,29,37,34,22
2,4,3,3,3,4,3,4,3,4,3,4,4,3,4,3,3,4,2,3,3,1,3,3,1,3,3,2,3,2,3,4,5,5,4,4,4,4,2,5,4,4,4,4,4,4,2,4,4,4,3,4,3,4,3,4,3,3,3,3,33,33,24,40,38,33
3,4,4,2,2,3,4,3,3,3,3,2,2,4,3,3,2,2,3,2,3,3,3,2,3,4,2,3,2,3,2,3,4,2,4,2,2,4,3,2,3,3,3,2,2,2,3,2,2,3,3,3,3,3,2,3,3,3,2,3,31,26,28,28,25,28
3,3,3,2,4,4,3,4,3,2,3,4,3,3,5,3,3,2,4,3,3,2,2,2,2,3,2,4,2,3,3,3,3,4,2,4,4,4,4,3,4,3,3,3,3,3,3,2,3,2,2,2,3,3,2,2,2,2,2,3,31,33,25,34,29,23
2,3,2,2,3,2,3,1,3,2,3,3,3,3,3,3,2,4,2,3,3,1,4,3,3,3,4,2,4,3,3,3,4,4,4,4,3,4,3,3,4,5,4,4,4,4,2,3,3,4,3,3,3,3,3,2,2,3,3,3,23,29,30,35,37,28
3,3,2,3,4,3,2,2,2,3,4,4,3,4,2,4,2,2,2,2,2,2,2,3,2,2,2,2,2,2,3,3,2,3,2,2,2,2,3,3,5,5,5,5,5,4,1,5,4,5,3,1,3,2,2,2,2,1,2,2,27,29,21,25,44,20
2,3,2,2,3,3,3,3,3,1,4,3,3,4,4,4,4,4,4,5,4,3,3,3,3,2,3,3,3,2,3,3,4,3,2,2,3,3,3,2,4,4,4,4,3,3,2,4,3,4,3,3,3,2,3,2,3,3,3,3,25,39,29,28,35,28
2,3,2,2,2,4,3,3,2,3,3,4,2,3,3,3,2,3,3,3,3,2,4,4,1,5,4,4,3,4,2,4,3,3,4,3,4,2,4,3,3,3,4,3,3,3,3,4,2,3,3,2,3,3,3,3,3,3,3,3,26,29,34,32,31,29
2,3,3,1,2,2,2,4,1,3,4,2,2,2,3,3,2,2,1,2,2,2,2,2,3,3,3,3,4,2,2,1,3,3,3,3,4,3,2,3,2,2,2,2,2,2,4,2,1,2,3,3,2,3,3,2,3,3,3,2,23,23,26,27,21,27
2,4,3,3,3,3,3,4,4,3,3,2,3,3,3,2,2,3,3,2,4,3,3,3,4,4,3,2,3,2,4,4,4,3,4,4,4,4,4,4,4,3,4,3,3,4,2,4,4,3,3,3,4,3,2,2,3,3,3,3,32,26,31,39,34,29
3,4,3,3,5,4,3,3,3,4,3,4,3,4,3,2,3,2,3,4,4,2,3,2,5,3,3,4,4,3,3,2,1,2,2,4,2,2,4,3,3,4,3,3,3,4,3,3,3,2,2,2,3,2,2,3,4,3,2,3,35,31,33,25,31,26
3,3,3,3,3,2,3,3,3,4,3,3,3,3,3,3,3,2,3,3,3,5,3,2,3,5,4,4,5,3,3,4,3,4,4,2,2,3,3,3,4,4,4,5,4,4,2,4,4,4,4,3,4,4,4,3,4,4,3,3,30,29,37,31,39,36
3,4,2,5,4,5,3,3,2,3,3,2,1,2,3,2,3,2,1,3,3,3,3,3,4,3,4,3,3,3,2,2,3,2,3,2,4,2,2,1,3,4,3,3,3,3,3,3,2,3,2,2,2,2,2,2,1,2,2,2,34,22,32,23,30,19
3,3,3,4,4,2,3,4,2,2,4,4,4,4,3,3,3,4,2,4,4,5,2,3,3,2,3,4,3,3,3,2,3,2,3,4,2,3,3,3,4,3,3,2,3,3,4,3,3,3,3,2,3,2,2,3,3,3,3,3,30,35,32,28,31,27
4,4,3,3,4,3,4,4,4,4,4,4,5,4,4,3,3,4,4,3,4,3,4,3,4,3,3,4,3,3,3,2,1,3,3,4,3,3,1,3,5,5,5,4,4,4,1,5,5,4,2,3,3,3,3,3,3,2,3,2,37,38,34,26,42,27
3,3,3,3,3,3,2,3,3,4,3,3,3,3,2,2,3,2,4,3,3,4,2,3,2,3,4,3,3,2,3,5,4,4,5,4,4,5,3,3,4,3,4,2,3,3,3,3,4,3,2,1,2,2,2,1,2,2,2,2,30,28,29,40,32,18
5,5,4,5,5,4,4,4,4,3,5,5,3,4,3,3,3,2,4,3,2,2,2,2,1,1,4,2,2,1,3,4,4,4,3,4,4,4,3,3,4,4,4,5,4,4,2,4,4,4,3,3,4,3,3,4,4,3,3,4,43,35,19,36,39,34
2,3,2,2,3,2,1,3,3,2,4,2,1,2,3,4,4,3,3,2,3,3,3,3,3,3,4,3,1,2,3,3,3,3,3,3,2,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,23,28,28,28,30,29
3,3,2,3,2,2,3,3,3,2,2,2,1,2,3,3,1,3,3,2,3,3,2,3,3,3,3,3,3,3,2,4,3,4,3,4,4,4,3,3,3,4,4,4,3,3,2,4,3,3,3,2,2,2,3,3,2,2,3,3,26,22,29,34,33,25
3,3,3,4,3,3,2,3,3,2,3,4,3,5,2,4,5,3,3,5,5,3,3,2,4,2,4,3,3,3,3,3,3,3,3,4,3,3,2,2,5,5,4,5,5,4,1,5,5,4,1,2,1,1,2,1,2,1,1,1,29,37,32,29,43,13
3,5,2,2,4,3,3,2,2,3,4,4,4,3,5,3,3,4,2,3,3,2,3,3,5,3,3,4,3,3,3,3,3,3,2,3,4,3,3,3,4,3,4,4,4,4,2,4,3,3,2,1,2,3,2,2,2,2,2,3,29,35,32,30,35,21
4,3,3,3,4,4,3,4,3,4,3,3,2,3,3,2,3,3,4,3,4,3,2,3,3,3,3,3,3,3,3,3,2,4,3,3,4,4,3,3,2,2,3,2,2,2,4,2,1,1,4,3,3,3,3,2,5,3,3,3,35,29,30,32,21,32
4,3,4,4,4,3,3,4,3,2,3,3,3,4,2,3,4,3,3,2,3,3,3,2,3,3,4,4,4,3,2,3,2,4,3,3,3,3,3,3,3,2,3,3,2,3,3,2,2,2,3,3,2,2,2,2,2,2,2,3,34,30,32,29,25,23
4,3,3,2,4,3,4,4,4,2,4,4,3,4,4,3,3,3,4,4,4,3,3,3,4,4,3,3,4,4,3,2,3,3,3,4,2,3,3,3,5,5,5,5,5,5,1,5,5,4,2,2,3,2,3,2,3,2,3,3,33,36,35,29,45,25
1,2,2,2,2,1,2,3,2,1,3,2,3,2,3,1,3,2,2,2,4,3,4,3,4,3,2,3,3,3,4,4,3,4,5,4,3,3,4,4,2,2,2,2,2,2,4,2,2,2,3,3,3,3,3,3,3,3,2,3,18,23,32,38,22,29
3,3,3,2,4,4,3,4,4,4,3,2,3,4,4,2,3,4,5,3,4,1,3,4,4,3,4,2,4,4,2,3,4,3,4,3,4,5,3,2,4,4,4,4,3,3,3,3,3,3,2,2,2,2,1,1,2,2,2,3,34,33,33,33,34,19
3,4,4,4,3,3,4,4,4,5,2,4,3,3,3,3,1,3,2,1,4,4,3,3,1,4,4,4,4,5,1,3,2,2,2,4,2,2,2,4,4,3,3,3,3,4,3,4,3,3,3,3,4,4,4,3,3,3,3,3,38,25,36,24,33,33
2,3,2,2,4,2,2,2,4,3,3,3,3,3,4,2,3,3,3,2,4,2,3,3,2,4,3,4,3,3,2,2,4,2,3,2,3,2,2,1,5,4,4,4,3,4,2,3,3,3,3,3,3,3,2,2,3,2,2,3,26,29,31,23,35,26
3,4,3,4,4,3,4,4,3,4,2,3,1,3,1,3,2,2,2,2,2,3,2,1,2,3,2,2,4,3,2,3,4,2,3,2,2,3,2,3,4,3,3,2,3,2,3,3,2,2,4,4,4,4,4,4,5,4,4,4,36,21,24,26,27,41
3,3,3,2,3,2,3,3,3,3,4,4,3,3,4,4,4,3,4,3,4,3,3,3,4,4,2,3,3,4,3,3,4,3,4,4,4,5,4,4,4,3,3,3,3,3,3,3,3,2,1,2,2,2,1,1,2,2,2,1,28,36,33,38,30,16
3,3,2,3,2,3,4,4,3,2,2,2,3,4,1,3,2,2,2,2,2,1,2,2,2,1,2,2,2,2,3,4,3,4,3,3,3,4,4,4,3,3,3,3,3,3,3,4,3,2,3,3,3,3,3,3,4,3,3,3,29,23,18,35,30,31
2,3,2,3,3,3,1,3,4,3,4,4,4,5,4,3,3,4,4,3,1,3,2,3,3,2,2,3,3,3,4,5,4,4,4,4,4,4,3,4,4,4,3,3,4,4,2,4,4,4,3,2,3,3,3,2,3,2,3,3,27,38,25,40,36,27
3,5,3,3,4,3,3,3,4,3,3,4,3,4,2,4,4,3,4,3,3,2,3,2,4,3,4,3,4,4,3,3,4,3,4,3,4,4,2,3,2,2,2,3,2,2,4,2,2,2,2,2,2,3,1,2,2,2,2,3,34,34,32,33,23,21
2,3,2,3,2,2,3,2,2,2,2,2,4,4,4,4,1,2,2,3,2,2,3,2,2,3,3,3,4,3,2,4,3,3,4,4,3,4,4,3,3,2,2,1,2,2,4,2,2,2,3,3,3,2,3,3,3,3,4,3,23,28,27,34,22,30
3,5,4,3,4,5,4,4,4,4,3,2,2,2,1,3,1,1,2,2,3,4,4,4,3,4,3,4,3,4,2,3,3,3,3,4,4,3,4,3,2,1,1,2,1,1,5,1,1,1,3,3,4,3,3,2,3,2,2,2,40,19,36,32,16,27
2,3,3,2,3,3,2,2,2,3,4,3,3,3,3,5,3,4,4,4,4,3,3,3,3,3,3,4,3,5,3,3,4,3,3,5,3,5,4,3,4,4,4,4,3,4,2,4,4,3,3,2,2,2,2,2,2,2,2,1,25,36,34,36,36,20
3,3,4,3,4,3,2,4,3,3,3,4,3,2,2,3,2,2,2,3,3,3,2,3,3,3,2,4,3,2,4,3,4,2,3,3,3,3,2,3,3,2,2,2,2,2,4,2,2,2,3,3,3,3,2,3,2,3,3,2,32,26,28,30,23,27
2,2,3,3,4,1,3,3,3,2,5,4,4,2,3,3,3,2,3,4,2,2,3,2,2,4,4,2,3,2,3,3,4,4,4,3,3,4,3,4,3,2,3,3,3,3,3,3,2,3,4,3,3,4,3,2,3,3,3,4,26,33,26,35,28,32
3,4,3,3,4,3,3,3,4,3,3,4,4,3,3,3,3,4,3,2,2,2,2,1,2,3,3,2,2,3,3,3,4,4,1,3,2,3,3,3,3,3,3,3,4,4,3,4,3,3,3,3,4,3,3,2,3,4,3,3,33,32,22,29,33,31
3,4,2,4,3,3,4,5,3,3,5,3,4,4,4,4,4,3,4,3,4,3,3,4,3,4,3,4,3,3,3,3,5,2,2,4,2,3,2,3,3,3,4,3,3,3,3,3,2,3,2,3,4,3,3,4,3,3,3,2,34,38,34,29,30,30
3,4,2,3,3,2,3,4,2,2,2,3,3,3,3,2,2,2,2,3,3,3,3,3,4,3,5,3,4,3,2,3,3,2,3,3,3,3,2,3,3,3,3,2,3,2,3,3,2,2,2,1,2,2,2,3,3,3,2,2,28,25,34,27,26,22
3,4,3,4,4,4,3,4,4,3,3,2,2,3,2,3,2,2,2,3,3,3,3,4,2,4,2,3,4,4,4,4,4,4,4,4,2,5,2,2,3,2,2,2,2,3,4,2,2,2,2,3,3,2,2,3,3,3,3,3,36,24,32,35,24,27
4,3,3,3,4,4,3,3,4,3,3,3,3,4,3,3,5,3,4,3,4,4,3,2,2,3,3,3,4,4,3,3,2,3,3,4,3,3,2,2,5,5,5,5,4,5,2,4,5,5,2,1,2,2,2,2,2,2,2,2,34,34,32,28,45,19
3,2,2,1,2,3,2,3,4,2,4,3,3,3,3,2,3,3,2,3,4,2,3,2,4,3,4,3,3,4,4,4,5,4,4,4,5,5,4,4,2,2,2,2,1,1,4,2,1,1,4,4,3,3,3,2,3,3,3,3,24,29,32,43,18,31
2,3,4,3,4,2,3,3,3,3,4,3,4,2,3,3,1,2,3,4,2,2,3,2,2,2,3,2,3,3,4,4,4,4,4,4,4,4,4,3,5,5,4,4,4,4,1,4,4,4,5,4,3,4,4,2,5,3,4,4,30,29,24,39,39,38
2,3,3,3,4,3,2,2,2,3,4,3,3,4,4,3,3,3,3,2,2,3,2,3,2,3,2,2,3,3,2,2,3,3,3,2,2,4,2,3,4,3,4,4,4,4,2,4,4,3,1,2,1,2,2,1,2,1,1,2,27,32,25,26,36,15
2,3,1,2,2,3,2,3,3,2,3,2,2,3,3,1,2,2,2,2,2,3,1,3,3,3,2,3,3,3,3,3,3,4,3,4,2,4,3,3,3,3,3,3,3,3,3,2,3,2,3,4,3,3,3,4,3,4,3,3,23,22,26,32,28,33
2,4,2,4,3,4,5,4,3,4,3,3,3,2,2,1,2,4,2,2,4,3,3,3,3,2,3,3,2,3,2,2,2,3,2,2,4,3,2,1,3,3,3,3,3,2,3,3,3,3,2,1,2,2,2,1,2,2,2,2,35,24,29,23,29,18
4,5,5,5,3,3,3,4,4,4,3,3,3,3,4,4,2,3,3,3,3,2,3,3,3,3,4,3,3,4,1,3,3,1,1,1,2,2,2,2,3,4,3,4,3,3,3,4,4,3,3,4,3,3,2,3,2,4,3,3,40,31,31,18,34,30
3,3,3,2,4,3,2,2,3,3,3,4,3,3,2,3,3,3,3,3,3,1,2,3,3,3,4,3,3,4,3,2,2,3,2,3,4,3,2,1,4,3,3,3,3,3,3,3,3,3,3,4,3,3,3,3,3,4,2,3,28,30,29,25,31,31
4,3,2,3,3,3,3,3,2,4,4,4,4,4,4,4,2,3,4,4,3,3,4,2,1,2,2,1,2,3,4,5,3,3,4,4,4,3,3,3,4,4,5,4,4,4,2,4,4,4,1,2,2,2,2,2,2,2,2,1,30,37,23,36,39,18
4,4,4,4,4,4,4,5,2,4,3,5,3,4,4,3,4,4,2,3,2,2,3,2,2,3,4,1,4,2,3,4,5,4,3,4,3,4,3,3,3,3,3,3,2,2,4,3,3,3,3,3,3,4,3,3,4,4,4,4,39,35,25,36,29,35
3,2,2,2,3,3,2,4,4,4,3,3,3,3,3,3,3,3,3,4,4,3,4,2,4,4,3,3,3,3,3,5,4,4,4,3,4,4,3,4,4,3,3,4,3,3,3,3,3,2,3,2,3,3,2,3,3,2,2,2,29,31,33,38,31,25
4,4,3,4,4,2,4,3,4,5,4,3,4,4,3,3,3,3,3,3,3,2,3,3,4,4,4,3,3,3,2,2,3,4,3,2,4,3,3,2,4,4,4,3,3,3,2,4,3,3,2,3,3,3,3,3,3,3,3,3,37,33,32,28,33,29
2,1,2,1,2,2,1,3,2,2,5,4,3,5,3,4,3,4,4,3,4,3,4,3,3,4,3,3,4,3,3,3,4,3,4,4,4,3,3,3,4,4,4,4,3,3,3,3,3,3,2,2,2,2,2,2,1,2,2,2,18,38,34,34,34,19
4,4,4,4,4,4,3,5,4,4,5,4,4,5,4,4,5,3,4,5,3,4,3,3,2,3,3,4,3,2,2,3,4,3,4,3,3,4,3,3,4,4,4,4,4,4,2,4,4,4,2,2,2,2,1,1,3,2,2,2,40,43,30,32,38,19
3,3,3,4,3,3,4,3,4,4,2,2,2,2,3,2,2,2,2,2,3,3,2,3,4,4,2,3,4,4,2,3,3,2,3,3,2,3,4,3,4,4,4,3,4,4,2,4,4,4,3,3,4,3,3,2,3,2,2,3,34,21,32,28,37,28
3,5,4,3,4,3,4,3,4,5,4,3,2,1,3,3,3,2,2,3,4,2,2,3,1,2,3,3,2,2,3,3,4,3,3,4,4,4,2,3,2,2,1,2,2,2,4,2,2,1,4,3,3,3,3,3,4,3,3,3,38,26,24,33,20,32
3,4,4,3,4,4,3,3,5,4,2,2,3,2,3,3,3,3,3,4,3,3,3,2,1,3,3,2,3,3,1,2,2,2,3,2,2,2,3,3,3,2,3,3,3,3,3,2,3,3,3,3,3,3,3,3,2,3,3,3,37,28,26,22,28,29
3,4,4,3,4,3,4,3,3,4,3,4,3,2,2,3,2,4,2,3,4,2,3,3,3,4,3,2,3,2,2,3,4,2,3,3,2,3,3,2,4,4,3,4,3,4,3,4,4,4,3,3,3,3,2,2,2,3,3,3,35,28,29,27,37,27
3,3,3,3,3,3,2,3,2,3,4,3,3,4,3,3,3,4,2,4,3,3,3,2,3,4,3,3,2,2,3,2,3,5,3,4,4,3,3,3,5,4,4,4,4,4,2,5,5,4,2,2,3,3,3,3,3,3,2,3,28,33,28,33,41,27
2,3,3,3,2,2,2,3,2,4,4,3,4,4,4,3,3,2,3,3,2,2,2,3,2,4,3,3,3,3,3,3,4,2,3,4,3,3,3,4,3,2,3,3,2,2,4,2,2,2,4,4,3,3,2,3,3,2,3,2,26,33,27,32,25,29
3,4,2,2,3,3,4,3,2,4,3,2,3,3,3,2,3,3,2,3,3,3,3,3,3,3,3,3,4,3,2,1,3,3,2,2,3,3,3,2,4,4,3,4,3,4,3,3,2,3,4,3,5,4,4,2,4,4,3,3,30,27,31,24,33,36
3,4,3,3,4,3,4,2,4,3,3,3,4,4,3,3,3,2,2,1,4,3,3,3,3,1,3,4,3,3,2,2,2,4,2,2,2,2,2,2,3,3,3,3,2,3,3,3,3,3,3,3,3,2,2,2,3,2,2,3,33,28,30,22,29,25
3,4,2,3,2,1,2,4,2,3,3,3,4,4,3,3,2,4,4,4,2,2,1,2,3,3,3,2,4,2,2,3,2,3,3,2,4,4,3,3,2,2,2,2,2,2,4,2,2,2,4,5,4,4,4,4,5,4,4,5,26,34,24,29,22,43
3,3,3,3,4,3,3,3,2,3,2,2,3,2,2,4,1,3,3,2,4,3,3,2,3,4,3,5,3,3,2,2,4,2,3,3,2,2,2,3,3,2,3,2,2,2,4,2,2,2,3,3,3,3,2,3,3,3,3,2,30,24,33,25,24,28
3,4,3,5,4,3,3,2,3,5,2,2,4,3,2,3,2,3,2,3,3,2,2,3,3,3,4,3,3,2,2,2,3,3,3,2,2,2,3,2,2,2,2,2,2,2,5,2,1,2,3,3,3,3,3,3,3,3,3,3,35,26,28,24,22,30
2,3,1,4,3,3,2,3,3,2,4,4,3,3,3,3,3,3,3,3,2,2,3,3,3,2,3,2,3,3,3,3,5,5,5,4,4,5,4,3,4,4,4,4,4,4,2,4,4,3,3,2,3,3,2,2,3,3,2,3,26,32,26,41,37,26
2,3,2,2,2,1,2,2,2,2,4,3,3,4,3,4,3,3,3,4,3,2,1,3,3,4,4,3,4,4,4,3,4,4,4,4,3,5,3,3,3,3,3,3,3,3,2,3,4,2,4,2,3,3,2,3,3,3,3,3,20,34,31,37,29,29
2,3,3,3,3,3,2,4,2,3,4,3,4,4,4,4,3,3,4,2,3,3,2,2,1,2,3,3,3,2,4,4,2,3,3,3,5,3,3,3,4,4,4,4,3,4,2,4,4,3,2,2,3,3,2,3,3,2,3,3,28,35,24,33,36,26
3,4,4,4,2,4,4,4,2,3,3,4,4,4,3,4,3,3,4,4,4,3,2,3,3,4,4,4,4,4,2,3,3,3,2,4,3,5,4,3,3,2,4,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,34,36,35,32,30,29
1,3,2,2,3,2,1,4,1,2,3,3,3,3,3,3,2,4,3,2,4,2,2,2,3,2,2,1,3,3,3,3,5,4,4,5,5,5,4,4,3,3,3,2,2,2,3,3,2,2,2,2,3,2,2,2,2,1,2,3,21,29,24,42,25,21
1,2,1,2,3,3,2,2,2,2,3,4,3,3,2,2,1,2,2,2,4,4,2,4,5,4,4,3,3,4,3,3,2,3,3,3,3,3,3,2,3,3,3,2,3,3,3,3,3,3,3,3,4,3,2,3,3,3,3,5,20,24,37,28,29,32
2,3,2,3,2,3,4,3,2,3,3,2,3,3,1,3,2,2,2,3,5,3,3,3,3,3,4,4,4,4,4,2,3,3,3,3,3,3,4,4,3,2,2,3,2,3,4,3,2,2,3,2,3,3,3,3,3,2,3,3,27,24,36,32,26,28
3,4,2,4,4,3,3,3,3,4,4,4,3,3,3,4,3,2,2,3,2,3,2,2,3,4,3,3,3,3,3,2,2,3,3,3,2,2,2,3,3,2,3,2,1,2,4,3,2,2,3,2,2,3,2,2,2,2,2,2,33,31,28,25,24,22
3,5,4,4,2,2,2,5,3,4,4,4,3,4,3,4,4,4,4,3,2,3,2,2,1,3,2,3,3,3,2,2,2,1,3,4,2,3,2,3,5,5,5,5,5,5,1,5,5,4,2,2,2,2,1,2,2,1,2,2,34,37,24,24,45,18
3,4,4,4,4,3,2,4,4,3,3,3,3,3,3,3,4,3,3,4,4,3,4,2,3,3,3,2,2,2,2,3,3,3,4,2,3,3,3,3,4,5,4,4,4,4,2,4,4,4,2,3,3,3,2,1,1,2,1,2,35,32,28,29,39,20
3,4,3,3,4,3,3,4,4,3,2,1,1,2,2,2,2,2,2,3,5,5,4,4,5,3,4,4,5,4,2,2,4,3,3,3,3,3,3,3,3,2,2,2,2,2,3,3,3,2,5,5,5,5,5,4,5,5,5,5,34,19,43,29,24,49
4,4,4,4,4,4,5,4,4,4,3,3,3,4,3,3,3,3,1,3,3,2,3,3,3,3,3,2,4,3,1,3,4,3,2,2,2,2,2,1,3,3,3,3,3,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3,41,29,29,22,30,31
3,4,2,3,3,4,4,3,4,3,3,4,3,4,3,4,3,3,5,3,3,2,3,2,4,4,3,4,3,3,3,4,3,2,3,4,3,3,2,3,3,3,3,3,3,2,3,4,3,2,3,3,3,3,4,3,4,4,3,2,33,35,31,30,29,32
2,4,2,3,3,3,3,4,3,4,2,3,2,4,3,4,3,2,3,3,3,2,2,4,5,3,4,3,3,3,4,3,3,2,3,3,2,3,2,5,4,3,3,2,3,3,3,3,3,3,3,3,3,2,2,3,3,2,3,2,31,29,32,30,30,26
3,3,2,2,3,3,3,5,3,4,3,1,2,3,3,2,2,2,1,2,3,4,1,3,2,3,3,3,3,3,2,3,3,5,5,3,4,2,3,3,1,1,1,1,1,1,5,1,1,1,2,1,2,2,2,1,2,2,2,2,31,21,28,33,14,18
3,3,4,3,3,2,2,2,2,3,3,3,3,3,3,2,2,2,3,3,3,3,3,2,3,4,4,4,4,2,3,3,2,3,3,3,4,4,4,1,3,3,3,2,3,3,3,3,3,2,1,2,2,2,1,1,2,1,2,1,27,27,32,30,28,15
3,3,2,2,3,4,2,3,2,4,4,4,3,4,3,4,3,3,3,5,2,1,4,2,3,2,2,3,2,2,2,4,4,3,3,4,3,3,2,3,4,3,3,3,3,3,3,3,3,3,2,3,3,3,2,2,3,3,3,2,28,36,23,31,31,26
3,4,2,4,4,2,3,4,4,4,5,5,3,4,4,4,4,3,5,3,4,3,2,3,2,4,3,2,4,2,3,2,4,2,3,3,4,3,2,3,5,4,5,3,4,5,1,5,4,4,2,2,3,3,2,3,3,3,3,2,34,40,29,29,40,26
3,4,2,3,3,3,4,3,3,3,1,3,3,3,2,2,3,3,2,3,3,2,3,2,4,3,3,4,4,4,3,3,4,4,4,5,2,4,3,3,2,2,2,2,2,2,4,3,2,2,3,2,3,3,3,2,3,3,2,3,31,25,32,35,23,27
3,5,4,3,3,4,3,4,2,5,5,5,4,4,5,4,5,3,4,3,3,2,4,2,3,2,3,1,4,3,3,3,4,3,4,3,2,3,2,3,5,4,4,4,4,4,2,4,5,4,1,1,1,1,1,1,2,1,1,2,36,42,27,30,40,12
2,3,3,2,4,4,3,4,3,3,4,4,3,3,4,3,3,3,3,3,4,5,4,3,3,5,5,4,5,4,2,3,4,2,2,3,2,2,2,1,4,4,4,4,4,4,2,4,4,4,3,4,4,3,5,4,3,3,3,4,31,33,42,23,38,36
2,2,2,1,2,3,2,3,3,2,3,3,3,4,3,4,4,2,4,3,3,2,2,2,4,3,3,3,3,2,4,4,5,4,4,4,4,4,3,4,4,4,4,4,4,4,2,4,5,4,3,3,3,3,2,2,3,2,2,3,22,33,27,40,39,26
2,3,2,2,3,3,2,3,2,2,3,3,3,2,3,1,4,3,3,4,4,3,4,3,5,4,4,5,4,3,3,2,3,3,3,4,4,3,4,4,4,4,4,3,4,4,3,3,4,4,5,4,5,4,5,5,5,5,4,5,24,29,39,33,37,47
3,2,3,3,2,4,3,3,2,3,2,3,3,4,3,2,4,3,3,3,4,3,3,3,2,3,3,2,4,3,3,3,3,3,3,3,2,2,2,3,2,2,2,3,2,2,4,3,3,2,2,3,2,3,2,2,2,3,3,2,28,30,30,27,25,24
4,3,3,3,3,4,3,3,3,2,3,2,4,3,2,3,4,3,3,1,3,3,3,3,3,5,3,4,4,4,2,2,2,3,2,3,3,2,3,2,4,3,3,4,3,3,3,4,3,2,3,3,3,3,3,3,3,3,3,3,31,28,35,24,32,30
2,2,3,1,3,2,2,2,3,3,4,3,3,3,3,3,3,3,3,3,2,2,2,3,2,3,3,2,1,2,3,3,4,2,3,4,2,4,3,3,5,5,5,5,4,5,1,5,5,4,3,3,3,3,3,2,3,2,3,3,23,31,22,31,44,28
3,2,2,3,2,2,2,4,3,4,4,2,3,3,3,3,2,2,3,2,3,2,2,3,1,2,2,3,2,1,4,3,2,3,3,4,4,4,4,4,5,5,4,5,4,4,2,5,4,4,4,4,4,4,4,4,4,4,4,4,27,27,21,35,42,40
3,5,3,2,3,5,3,3,5,4,4,4,4,3,4,3,4,3,3,4,3,2,3,1,3,4,2,4,3,2,3,3,3,2,3,2,1,2,3,3,4,4,3,4,3,4,2,3,3,3,2,2,2,2,1,2,2,2,2,2,36,36,27,25,33,19
4,4,2,2,5,2,3,3,4,3,4,4,2,4,3,2,1,2,2,3,4,4,4,4,4,4,3,5,5,4,4,3,3,4,3,3,5,3,3,2,3,3,3,4,3,2,3,3,1,3,3,3,4,3,3,2,3,3,2,3,32,27,41,33,28,29
3,3,4,3,2,4,2,4,3,4,4,3,4,3,3,4,2,3,3,3,4,3,4,1,3,4,2,4,4,4,2,2,2,2,3,2,2,2,2,2,3,3,4,2,2,3,3,2,3,3,3,3,4,3,3,3,3,2,2,2,32,32,33,21,28,28
3,4,3,3,2,4,2,3,3,3,3,1,3,3,2,2,3,2,3,1,2,3,3,3,2,4,4,2,3,3,2,2,2,2,2,2,3,3,3,1,4,3,3,3,2,3,3,3,3,3,2,2,3,2,1,2,2,2,2,3,30,23,29,22,30,21
3,5,4,3,3,3,3,4,3,3,2,3,3,4,3,3,4,3,2,3,4,3,4,3,3,3,4,4,2,4,2,3,1,2,1,2,3,2,1,2,3,3,3,3,3,3,3,3,3,2,3,2,2,2,3,3,3,3,3,2,34,30,34,19,29,26
3,2,2,4,4,3,3,4,3,3,3,3,3,2,3,3,3,2,3,2,3,2,3,2,3,2,3,3,3,2,3,3,3,3,4,3,4,4,4,3,3,3,2,2,2,3,3,3,2,2,2,3,3,2,3,3,2,3,2,2,31,27,26,34,25,25
4,3,4,2,3,2,3,4,2,2,3,3,3,3,3,3,5,2,2,2,1,1,3,3,1,2,2,2,3,2,3,3,2,2,4,3,3,3,3,2,3,3,3,3,3,3,3,3,2,2,3,3,3,3,3,2,4,3,3,2,29,29,20,28,28,29
5,4,3,4,3,4,4,4,4,3,2,1,2,2,1,1,2,2,1,2,3,2,3,3,2,3,3,4,3,3,1,3,2,4,2,2,3,2,2,2,2,2,3,2,2,2,4,2,2,2,4,3,3,3,3,3,2,3,2,3,38,16,29,23,23,29
4,5,3,3,5,3,5,5,3,4,4,4,4,5,4,3,3,3,4,5,2,1,1,2,3,2,3,2,2,2,3,3,3,4,4,3,1,3,4,4,4,4,4,3,3,4,2,4,4,4,4,4,5,3,3,4,5,4,4,3,40,39,20,32,36,39
