"v1.1","v1.2","v1.3","v1.4","v1.5","v1.6","v1.7","v1.8","v1.9","v1.10","v2.1","v2.2","v2.3","v2.4","v2.5","v2.6","v2.7","v2.8","v2.9","v2.10","v3.1","v3.2","v3.3","v3.4","v3.5","v3.6","v3.7","v3.8","v3.9","v3.10","v4.1","v4.2","v4.3","v4.4","v4.5","v4.6","v4.7","v4.8","v4.9","v4.10","v5.1","v5.2","v5.3","v5.4","v5.5","v5.6","v5.7","v5.8","v5.9","v5.10","v6.1","v6.2","v6.3","v6.4","v6.5","v6.6","v6.7","v6.8","v6.9","v6.10","v1","v2","v3","v4","v5","v6"
4,2,3,3,2,3,1,3,4,2,4,4,3,3,3,4,4,4,3,2,4,3,3,4,3,3,3,2,3,3,4,3,3,2,3,3,4,3,4,4,2,3,3,3,3,3,3,3,3,3,1,1,2,1,1,1,1,1,1,1,27,34,31,33,29,11
3,2,2,1,3,2,3,3,2,2,2,3,3,4,2,3,3,4,4,2,3,2,4,4,3,3,3,4,4,2,3,3,2,2,2,3,3,3,3,4,2,2,2,2,2,2,4,2,1,2,2,2,3,3,2,1,2,2,2,2,23,30,32,28,21,21
3,4,3,3,3,1,2,4,3,3,2,3,2,3,2,2,2,2,3,1,3,5,3,3,3,3,3,4,4,4,3,4,3,2,2,3,3,3,5,3,4,3,4,4,3,4,2,3,3,3,3,3,3,3,3,3,3,3,3,3,29,22,35,31,33,30
2,3,2,2,2,2,3,3,2,3,3,3,2,2,3,2,2,2,2,3,3,3,3,2,1,2,2,3,2,4,4,3,3,3,3,5,3,3,4,4,4,3,3,4,3,3,2,3,3,3,2,2,2,2,2,2,2,2,2,2,24,24,25,35,31,20
3,4,2,2,2,3,2,4,3,3,2,2,2,2,3,3,3,2,3,2,4,3,4,3,4,3,3,3,4,3,2,3,1,3,3,3,3,3,3,3,2,2,2,3,3,3,3,2,2,3,2,2,2,2,2,2,2,2,1,2,28,24,34,27,25,19
4,4,4,4,3,4,4,3,4,3,4,4,3,3,3,3,4,4,2,3,4,3,2,2,3,2,2,2,2,3,3,3,3,4,2,4,4,5,3,4,2,1,2,2,2,2,3,2,2,3,2,2,2,2,2,2,2,3,1,2,37,33,25,35,21,20
3,4,3,3,3,3,3,4,2,3,3,2,2,3,3,4,2,1,3,2,4,3,4,2,5,4,3,4,4,2,3,1,2,2,3,2,2,2,3,1,3,2,2,2,3,2,3,3,2,4,3,3,3,2,3,2,2,3,4,3,31,25,35,21,26,28
2,2,3,2,4,3,3,3,3,3,3,1,3,2,1,1,4,1,3,3,2,3,4,4,4,4,3,4,4,4,3,3,3,3,3,4,4,3,3,2,3,2,3,3,3,3,3,3,3,3,2,2,2,3,2,2,2,2,2,2,28,22,36,31,29,21
3,3,3,2,4,4,2,5,4,3,3,3,2,4,3,3,2,3,3,2,3,4,3,4,3,4,4,4,4,4,5,4,4,3,4,5,4,4,4,5,3,3,3,3,3,3,3,3,2,3,3,2,3,3,2,2,2,3,3,2,33,28,37,42,29,25
4,3,4,3,2,4,3,4,4,4,3,3,3,2,3,3,3,3,2,3,2,3,4,3,4,3,4,3,3,4,3,2,2,3,3,2,1,3,2,3,3,4,3,3,3,3,2,3,3,4,2,3,3,2,2,3,2,2,2,2,35,28,33,24,31,23
2,4,2,4,3,4,3,3,4,3,1,3,3,3,2,3,3,3,3,2,5,3,4,4,4,4,5,5,5,3,3,3,2,2,2,3,3,2,2,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,2,3,3,3,3,3,32,26,42,25,29,29
3,3,3,3,2,3,2,4,3,2,2,2,1,3,2,2,3,3,3,1,1,2,3,3,3,3,2,3,3,4,4,4,3,2,2,4,3,3,2,3,3,3,3,3,3,3,3,3,2,3,2,2,2,2,2,2,2,3,2,2,28,22,27,30,29,21
3,4,4,3,4,4,3,4,3,2,2,3,2,4,3,1,2,1,3,3,3,2,4,3,2,3,3,3,3,3,3,3,3,4,3,4,3,3,2,3,4,4,3,4,4,4,2,3,3,4,2,3,2,2,2,2,3,2,2,2,34,24,29,31,35,22
3,3,3,2,2,3,4,4,3,1,3,2,3,1,2,3,4,3,4,2,4,3,4,4,2,3,4,4,4,3,4,4,4,4,4,4,5,3,4,4,4,3,4,4,3,5,2,4,4,4,3,2,3,3,3,3,3,3,3,3,28,27,35,40,37,29
3,3,3,3,3,3,3,3,3,3,2,2,4,1,3,3,4,2,3,3,3,4,3,3,3,4,4,3,3,4,2,2,2,1,2,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,2,2,3,3,2,30,27,34,24,29,27
3,2,1,2,2,2,3,4,3,3,4,3,4,2,3,4,2,3,2,3,2,3,3,2,2,4,3,2,3,2,5,4,4,5,4,4,4,5,3,4,2,2,2,2,2,2,4,2,1,2,2,2,2,2,2,2,2,3,2,2,25,30,26,42,21,21
3,3,4,3,3,3,5,4,3,3,3,4,3,4,3,3,4,4,4,3,2,3,3,3,3,5,3,3,2,4,4,3,3,3,2,4,4,4,3,3,3,3,3,3,3,3,2,3,3,3,2,3,3,3,3,2,3,3,3,2,34,35,31,33,29,27
3,3,3,2,3,2,2,2,2,2,2,3,3,4,3,3,4,3,3,3,2,3,4,3,3,2,4,2,4,4,3,2,2,3,3,2,4,3,4,4,3,3,3,3,3,3,3,3,2,3,3,2,2,2,2,1,2,2,1,2,24,31,31,30,29,19
4,3,4,2,3,3,3,3,4,3,2,2,4,3,3,1,2,2,3,3,2,3,4,2,2,1,2,4,2,2,2,2,2,2,2,3,2,4,2,2,4,3,3,4,5,4,2,4,3,3,2,2,2,2,2,1,2,2,2,2,32,25,24,23,35,19
3,2,2,2,3,3,3,3,3,1,4,3,3,3,3,2,3,3,3,3,3,3,3,4,2,3,2,4,3,3,4,3,4,4,4,3,4,4,3,5,3,3,3,4,3,3,3,3,3,3,3,2,3,3,3,2,3,3,3,2,25,30,30,38,31,27
3,3,2,3,2,2,3,4,3,2,2,3,2,3,3,3,2,2,3,3,1,2,3,3,2,3,2,2,2,3,4,3,3,3,4,4,4,2,4,5,3,2,2,3,3,3,3,2,3,3,3,3,2,2,2,2,2,3,2,2,27,26,23,36,27,23
3,4,4,3,3,4,3,4,2,2,4,4,3,4,3,2,5,5,5,3,2,2,3,2,3,3,2,3,2,1,1,3,1,2,2,2,3,1,2,2,4,4,5,4,4,4,2,4,3,4,3,3,3,2,2,2,2,2,2,2,32,38,23,19,38,23
2,2,3,2,2,2,2,2,3,3,3,3,4,3,3,3,3,4,3,2,1,3,3,3,3,2,3,2,3,1,3,3,3,4,3,3,4,3,3,4,1,1,2,2,2,2,3,1,2,2,2,2,2,2,2,2,2,2,1,2,23,31,24,33,18,19
4,3,3,2,3,3,3,3,3,3,4,4,3,3,3,4,2,5,5,3,3,3,3,4,2,4,2,2,2,2,2,2,2,4,3,3,3,4,4,3,3,3,3,4,4,4,2,3,3,4,3,3,3,3,3,3,3,2,2,2,30,36,27,30,33,27
3,3,3,3,3,4,3,4,2,3,5,5,4,5,3,3,4,3,5,3,4,2,3,2,3,3,3,4,5,2,3,2,2,3,3,4,3,3,3,3,4,4,4,4,5,5,2,5,4,4,2,2,3,3,2,2,2,2,3,2,31,40,31,29,41,23
2,2,3,2,2,1,3,3,2,2,2,3,2,2,3,3,4,2,3,1,3,2,4,3,2,3,2,3,3,3,4,4,4,4,4,4,4,4,3,4,2,2,2,2,2,2,4,3,2,3,2,2,3,2,2,2,2,3,3,2,22,25,28,39,24,23
2,4,2,3,2,3,3,3,2,1,4,3,3,5,4,3,3,3,3,3,4,4,5,5,4,3,3,5,4,4,3,3,3,2,2,1,3,3,2,2,3,3,3,3,2,3,3,3,2,3,3,3,3,3,3,3,3,3,3,2,25,34,41,24,28,29
3,3,3,2,4,3,3,4,4,4,2,3,2,1,2,4,2,2,4,2,3,3,3,2,3,2,2,2,2,2,3,3,3,3,4,3,3,3,4,4,3,4,3,3,3,4,2,3,2,3,2,2,2,2,3,2,2,2,2,2,33,24,24,33,30,21
3,1,3,3,4,3,4,2,3,3,3,3,2,3,3,3,3,3,3,3,2,2,4,3,3,3,2,3,2,3,3,3,3,4,4,3,4,3,2,2,4,3,4,3,3,4,3,4,4,4,2,2,2,2,2,2,2,2,2,2,29,29,27,31,36,20
3,2,4,3,4,4,4,3,2,3,3,4,3,3,3,4,3,3,3,3,2,3,4,1,2,4,2,3,3,4,3,2,2,3,3,3,2,3,4,2,4,4,3,3,4,5,2,4,4,4,2,3,2,2,2,2,2,3,3,2,32,32,28,27,37,23
3,4,3,3,2,3,3,3,3,2,3,4,4,3,3,3,3,2,2,2,2,2,3,2,2,2,2,2,2,2,3,3,3,3,3,3,4,4,4,4,2,2,3,2,2,3,4,2,2,3,3,2,3,2,3,3,3,3,3,3,29,29,21,34,25,28
3,3,3,3,3,2,4,4,3,2,3,4,3,4,4,4,3,3,3,3,1,1,3,1,3,2,2,3,3,2,3,4,2,4,3,3,4,2,3,3,4,4,5,4,4,4,2,5,4,4,4,3,3,3,3,3,3,3,3,3,30,34,21,31,40,31
2,2,3,3,2,2,2,3,1,2,2,3,2,2,3,2,2,1,1,1,1,3,2,2,1,1,2,3,3,2,4,3,3,3,3,4,5,4,4,3,4,4,4,4,4,4,2,4,4,4,4,4,3,3,4,4,3,4,4,4,22,19,20,36,38,37
2,4,3,3,2,2,2,3,2,2,4,4,3,3,3,2,4,3,4,3,3,2,4,4,4,3,3,3,3,4,4,3,4,4,4,3,3,3,3,3,3,3,2,2,3,3,3,3,2,3,3,3,3,2,2,2,3,3,3,3,25,33,33,34,27,27
3,3,4,3,4,3,2,4,3,3,3,4,3,5,4,3,4,4,3,3,4,4,4,3,3,2,2,4,4,5,3,3,2,4,3,5,3,2,3,3,4,3,4,4,4,4,2,4,3,4,4,4,4,3,3,3,3,4,4,3,32,36,35,31,36,35
3,4,2,4,2,3,4,4,3,3,3,3,3,4,4,3,2,4,4,2,4,3,4,2,3,3,4,4,3,2,3,3,2,5,2,4,4,4,2,2,3,3,3,3,3,3,3,4,3,3,3,2,2,2,2,2,2,3,2,2,32,32,32,31,31,22
5,2,4,4,4,4,5,4,3,5,3,4,4,4,4,5,4,4,3,4,3,3,3,3,3,3,3,3,3,3,2,2,1,1,2,1,1,2,1,1,5,4,5,5,5,5,1,5,4,5,3,3,3,3,3,2,3,3,3,3,40,39,30,14,44,29
5,4,4,3,4,4,4,5,4,5,3,4,3,2,4,4,2,4,3,3,3,3,4,3,3,3,3,3,4,4,3,3,3,2,2,3,4,3,4,2,4,3,4,4,3,4,2,4,3,4,2,2,2,2,2,2,3,2,2,2,42,32,33,29,35,21
3,2,1,1,2,3,4,3,3,3,3,4,2,3,3,2,2,2,2,4,4,3,5,3,3,3,3,4,4,5,3,3,2,3,3,2,2,3,3,3,4,4,4,4,4,3,2,3,4,4,3,3,3,2,3,2,3,3,3,3,25,27,37,27,36,28
2,3,3,3,2,2,3,3,3,4,3,3,3,2,3,2,3,2,3,4,3,2,2,3,3,3,4,4,3,2,2,3,1,3,2,3,3,2,2,3,3,2,3,3,3,4,2,3,2,3,2,2,2,1,2,1,1,2,2,1,28,28,29,24,28,16
3,3,2,1,1,1,2,3,2,1,4,5,3,3,2,2,3,3,4,3,2,4,1,3,2,2,2,3,3,2,3,4,4,4,3,5,4,4,3,5,4,4,5,5,4,5,1,4,4,4,2,2,2,2,2,2,2,2,1,3,19,32,24,39,40,20
3,2,3,3,2,3,3,4,3,1,4,4,3,3,4,3,3,3,3,4,5,4,4,4,4,4,3,4,3,4,4,2,3,4,4,4,4,4,2,4,4,5,4,4,4,4,2,4,3,4,2,2,2,2,2,2,2,2,2,1,27,34,39,35,38,19
3,4,2,3,3,4,4,3,3,4,2,4,4,3,3,5,3,3,3,2,4,4,4,3,3,3,3,3,4,3,2,2,3,3,4,2,3,2,2,3,3,3,3,4,3,4,1,4,3,3,2,1,2,1,2,2,1,2,2,2,33,32,34,26,31,17
4,3,4,2,2,3,3,4,3,4,2,2,2,4,2,3,3,2,2,2,5,3,3,3,4,3,2,2,3,2,3,3,3,3,3,2,2,4,2,1,3,3,4,3,3,3,3,3,3,3,2,2,2,1,2,2,2,2,2,2,32,24,30,26,31,19
3,4,5,3,3,4,2,3,4,4,3,3,3,4,4,2,4,3,3,4,3,3,2,2,3,4,4,4,4,3,1,3,2,3,3,2,3,3,4,4,2,3,3,2,2,3,4,3,2,3,1,1,2,1,2,1,1,1,1,1,35,33,32,28,27,12
3,2,3,3,2,3,1,4,4,2,2,4,4,2,4,2,4,4,5,3,3,3,4,3,3,3,2,2,3,3,4,3,3,3,3,3,3,4,2,3,3,3,2,3,3,3,3,3,2,3,3,2,3,3,2,2,2,3,2,2,27,34,29,31,28,24
3,4,2,3,3,3,4,4,3,3,3,3,3,2,2,3,2,3,4,3,2,3,4,3,3,2,3,3,2,3,4,4,3,3,3,3,5,4,4,3,4,3,3,3,4,4,2,4,3,4,2,2,2,2,2,2,1,2,2,2,32,28,28,36,34,19
3,2,2,3,4,2,3,3,3,3,4,3,3,2,4,3,3,3,2,3,2,5,4,4,3,3,3,3,4,3,3,4,4,4,4,5,4,2,2,5,2,2,3,2,3,3,3,3,2,3,3,3,3,2,3,2,3,3,2,2,28,30,34,37,26,26
4,3,4,4,4,3,4,3,3,4,2,3,3,3,2,2,1,3,1,3,3,4,3,3,3,4,4,3,4,2,1,2,3,2,3,3,3,2,2,1,2,2,1,2,2,2,4,1,1,2,2,2,3,2,2,2,2,3,2,2,36,23,33,22,19,22
3,4,2,3,3,2,2,3,3,3,3,3,3,3,2,3,3,2,2,2,3,2,3,3,2,3,2,3,3,2,3,2,2,2,3,3,4,3,3,2,3,3,4,4,3,3,2,3,3,4,3,3,3,3,3,3,3,3,3,3,28,26,26,27,32,30
4,4,1,2,3,3,3,4,3,3,2,3,3,3,3,3,3,3,4,2,3,3,4,3,4,3,4,3,4,4,3,2,1,1,3,1,2,3,3,2,4,3,3,3,3,4,2,3,3,4,2,2,3,2,2,2,3,2,2,2,30,29,35,21,32,22
3,2,3,3,3,2,4,4,4,4,3,3,4,4,3,2,2,3,1,3,2,2,3,1,2,3,3,4,2,3,3,2,2,1,2,2,2,3,1,3,4,4,4,4,3,4,2,3,4,4,1,1,2,1,1,1,1,1,1,1,32,28,25,21,36,11
3,3,3,4,2,3,3,3,4,3,4,5,3,5,4,5,3,4,2,3,3,5,5,4,5,4,4,4,4,4,3,3,3,2,3,4,2,3,3,2,3,2,3,3,3,4,3,4,3,3,3,4,4,3,3,3,3,3,3,3,31,38,42,28,31,32
2,3,2,2,3,2,3,3,3,3,4,4,5,4,3,4,4,5,5,3,3,3,3,3,3,3,3,3,3,2,3,4,3,5,3,4,4,4,3,4,3,3,4,3,4,3,2,3,3,4,2,2,2,2,2,1,2,2,2,2,26,41,29,37,32,19
3,3,3,2,3,3,2,4,3,3,4,3,3,4,4,3,4,3,2,3,2,3,3,2,3,2,2,3,3,4,4,3,1,2,3,2,3,1,1,3,3,3,3,3,3,4,2,3,3,3,2,2,2,2,2,2,2,2,2,2,29,33,27,23,30,20
3,2,2,2,3,3,4,3,2,3,2,2,2,2,3,2,3,1,3,3,5,3,4,3,4,4,4,4,5,4,3,3,3,3,3,2,2,4,3,3,2,2,2,1,2,2,4,2,2,2,3,2,3,3,3,2,3,2,3,3,27,23,40,29,21,27
2,3,3,3,4,2,3,5,4,4,3,3,3,4,3,2,3,2,2,3,3,3,2,3,1,3,2,2,2,2,3,3,3,3,4,3,3,1,3,2,3,3,2,2,3,3,3,3,2,3,2,2,3,2,2,3,2,2,2,3,33,28,23,28,27,23
3,2,2,2,4,2,4,3,3,3,2,4,3,2,3,2,2,2,2,3,4,4,4,4,2,3,3,3,4,3,2,2,2,2,2,3,2,3,2,3,3,3,3,4,3,3,2,3,3,3,3,3,3,2,2,2,2,2,2,3,28,25,34,23,30,24
3,3,3,3,3,2,2,3,2,2,3,3,4,3,4,2,3,3,3,2,3,4,4,3,3,3,3,3,4,3,2,3,3,2,3,2,2,3,3,4,2,3,2,2,2,3,4,2,3,3,2,2,2,2,2,2,3,2,2,2,26,30,33,27,26,21
3,3,4,3,2,3,4,3,2,4,2,4,3,1,3,3,2,4,1,2,4,3,4,3,2,4,3,3,3,2,3,4,2,3,3,3,4,2,3,2,4,4,4,4,5,4,2,4,4,4,3,3,2,2,2,2,2,2,3,2,31,25,31,29,39,23
3,3,4,3,3,2,3,4,2,2,4,3,3,4,4,4,4,3,5,3,1,3,3,2,3,2,2,2,3,2,4,3,2,2,4,2,2,3,1,2,3,3,4,4,3,4,3,3,3,3,2,2,2,1,2,1,2,2,2,1,29,37,23,25,33,17
4,2,4,3,4,2,3,4,3,2,3,3,3,3,3,3,3,3,2,3,3,3,3,2,3,3,3,3,4,3,2,2,2,2,3,2,2,3,2,1,3,4,3,3,3,3,2,3,3,3,2,3,2,2,2,1,2,2,2,2,31,29,30,21,30,20
3,4,3,2,4,3,3,3,2,2,4,4,3,5,2,2,4,3,4,3,2,4,4,3,4,2,3,3,4,3,5,3,3,4,3,3,4,4,3,2,3,3,3,3,3,3,3,2,2,3,2,1,2,1,2,2,1,2,1,1,29,34,32,34,28,15
2,4,3,2,2,3,4,3,2,4,3,4,4,3,3,2,4,3,4,2,2,2,4,3,2,3,3,4,3,3,3,4,3,2,3,3,4,4,3,4,2,2,3,3,3,3,3,3,2,4,1,1,2,2,2,1,1,2,1,2,29,32,29,33,28,15
2,3,3,3,3,3,2,4,4,4,1,5,4,5,3,3,3,3,2,3,2,3,1,2,3,3,2,3,2,2,2,3,2,3,2,3,3,3,2,4,4,4,4,3,4,3,2,4,3,4,2,3,2,3,2,2,2,2,2,2,31,32,23,27,35,22
2,4,4,1,3,3,4,4,3,2,2,4,3,4,4,3,3,2,3,1,2,3,4,4,4,4,3,3,4,2,4,3,3,2,3,4,4,2,3,3,3,3,3,3,3,3,3,2,2,3,3,3,3,3,3,3,3,3,2,2,30,29,33,31,28,28
3,2,3,2,2,2,4,3,3,2,3,3,4,2,3,3,3,4,2,2,2,2,4,3,2,2,2,2,2,2,4,4,4,3,3,4,4,3,2,3,4,4,4,4,4,4,1,4,4,4,2,3,2,2,2,2,2,2,3,3,26,29,23,34,37,23
3,1,2,2,2,2,3,3,1,2,3,4,3,4,2,4,3,3,4,1,3,3,3,3,3,2,4,3,4,3,3,3,3,3,4,3,3,3,2,2,3,3,3,3,3,4,2,4,2,4,2,2,2,2,2,2,1,2,2,1,21,31,31,29,31,18
4,3,2,2,3,3,4,4,4,2,4,4,5,3,4,4,4,3,5,3,2,2,3,3,2,4,2,4,3,3,2,3,2,1,3,3,2,2,3,2,3,3,3,3,3,3,3,3,2,3,2,3,2,3,2,3,3,3,2,2,31,39,28,23,29,25
4,3,3,4,3,4,3,4,4,4,2,3,2,3,3,4,3,2,4,2,3,2,3,2,2,3,3,3,3,2,3,2,2,2,3,3,3,2,2,2,4,3,4,4,3,4,1,4,3,4,2,2,2,2,3,2,2,2,2,2,36,28,26,24,34,21
3,3,4,4,4,3,3,4,2,3,2,4,3,3,3,3,2,4,3,4,3,3,4,4,2,3,3,4,3,2,2,2,2,4,3,3,3,2,2,3,3,3,3,3,3,4,3,3,3,3,1,2,1,2,1,1,1,1,1,1,33,31,31,26,31,12
3,4,4,3,3,2,3,3,2,2,2,3,4,2,3,2,3,4,3,4,2,2,4,1,2,2,1,2,2,2,3,2,2,3,3,3,1,2,2,2,3,2,2,2,2,2,3,2,2,3,3,3,3,4,3,3,3,3,3,3,29,30,20,23,23,31
3,3,2,3,3,3,2,4,2,3,3,4,4,3,4,3,2,5,5,3,3,4,3,2,4,4,3,4,3,3,3,3,3,4,4,3,4,3,3,3,5,5,4,4,5,5,2,5,4,5,2,3,2,2,2,2,2,3,2,2,28,36,33,33,44,22
3,3,3,3,3,3,3,4,3,3,4,3,3,3,3,3,3,2,3,3,2,3,3,2,2,2,2,3,2,2,2,4,2,3,4,3,4,3,1,2,3,3,3,3,3,3,3,2,2,3,3,2,3,3,2,2,3,3,2,3,31,30,23,28,28,26
3,3,4,3,3,3,2,3,3,4,3,4,4,5,3,3,3,4,3,2,2,3,4,2,4,2,3,3,2,3,2,2,3,3,3,3,2,2,2,3,3,3,4,3,3,4,2,4,3,4,3,3,2,3,3,3,3,3,3,2,31,34,28,25,33,28
2,1,3,1,4,2,2,4,3,2,2,3,2,3,4,3,3,1,3,3,1,3,4,2,4,3,2,2,4,3,4,4,4,4,4,4,4,3,3,3,3,2,3,2,2,3,3,3,2,3,2,1,2,2,2,2,2,2,2,2,24,27,28,37,26,19
3,4,4,3,3,2,4,5,3,4,2,4,4,1,3,4,2,3,2,3,3,1,3,3,2,3,3,3,2,3,3,2,4,2,3,3,3,2,4,3,3,2,2,2,3,3,3,2,3,3,2,3,3,2,2,2,3,3,2,3,35,28,26,29,26,25
3,3,3,5,3,2,2,5,4,3,3,3,3,3,3,2,3,3,2,2,3,5,3,2,4,3,3,3,3,4,2,2,2,2,3,1,2,3,2,2,4,3,4,4,3,5,2,3,3,4,3,3,2,2,2,2,3,3,2,1,33,27,33,21,35,23
2,3,4,3,2,3,2,3,2,3,3,3,2,3,4,2,4,2,1,2,4,4,4,4,4,3,4,4,4,3,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,3,3,3,3,3,3,4,4,3,27,26,38,26,31,32
4,2,3,3,4,3,3,3,4,2,2,3,3,4,4,3,4,2,4,3,3,3,4,2,3,3,3,3,2,2,3,3,2,4,4,3,4,1,2,3,3,4,4,4,3,4,2,4,3,4,2,3,2,3,2,3,2,3,2,3,31,32,28,29,35,25
3,3,4,2,3,3,2,3,3,3,5,4,2,2,4,2,3,4,2,3,3,3,4,4,3,4,4,4,4,4,3,3,3,2,2,3,4,2,3,3,4,4,4,4,4,4,2,4,3,4,3,2,3,2,2,2,2,2,2,2,29,31,37,28,37,22
4,3,3,4,5,4,4,3,3,4,4,3,3,3,3,3,3,4,2,3,3,3,3,2,3,2,3,3,3,2,3,3,3,2,4,3,4,3,4,3,3,3,4,4,4,4,2,3,3,4,2,2,2,2,2,2,2,2,2,2,37,31,27,32,34,20
4,4,2,2,3,3,2,4,4,3,4,4,4,5,4,4,4,4,5,4,2,4,3,2,3,3,3,2,3,2,3,3,4,4,3,3,4,4,3,3,3,3,4,4,4,3,3,4,4,4,3,4,3,3,3,3,3,3,3,3,31,42,27,34,36,31
2,3,3,3,3,3,3,4,3,4,2,3,3,3,2,3,2,2,3,3,2,2,2,2,2,2,3,3,3,3,3,3,3,3,2,2,3,3,1,2,3,3,2,3,3,3,3,3,3,3,2,2,3,2,2,3,2,3,3,2,31,26,24,25,29,24
2,4,2,3,2,3,4,3,3,3,3,5,3,3,4,3,3,3,4,3,3,4,4,2,3,2,3,3,3,3,4,3,3,2,3,3,3,3,3,3,3,4,4,4,4,3,2,4,4,4,3,3,2,3,2,2,3,3,2,3,29,34,30,30,36,26
3,4,3,2,3,2,4,3,2,2,3,3,3,4,3,3,4,3,4,3,3,4,4,3,3,1,3,3,3,2,3,2,3,4,3,4,4,4,3,4,3,3,4,4,4,4,2,3,3,3,2,2,2,3,3,2,3,2,3,2,28,33,29,34,33,24
2,2,2,2,3,2,2,2,3,2,3,4,3,4,4,4,3,3,3,4,3,3,3,3,3,3,3,3,4,3,4,3,3,5,3,3,4,3,3,4,3,3,3,3,3,4,3,3,2,3,2,2,2,2,2,2,2,2,2,2,22,35,31,35,30,20
2,2,4,2,2,3,4,4,2,2,2,2,2,3,1,2,1,3,3,3,4,3,3,3,3,3,3,4,3,2,3,2,2,2,2,3,2,1,2,3,3,3,4,3,4,3,3,3,3,3,3,3,2,2,3,2,3,3,2,2,27,22,31,22,32,25
2,2,4,2,3,2,3,3,2,3,3,2,3,3,2,3,3,3,2,3,3,4,4,3,3,3,2,4,3,3,3,3,2,3,3,3,3,3,2,3,4,3,4,3,4,4,3,4,3,4,2,2,3,3,2,2,2,3,3,2,26,27,32,28,36,24
2,4,3,3,3,4,2,4,4,2,3,3,3,3,3,3,4,3,2,2,3,2,3,3,4,2,3,3,4,2,4,3,3,2,3,3,3,3,3,3,2,3,3,3,3,4,3,3,2,3,2,2,2,2,2,1,2,2,2,2,31,29,29,30,29,19
4,4,4,3,3,5,2,5,4,5,3,4,2,4,3,1,4,4,3,2,3,5,4,3,5,3,4,4,4,4,3,2,3,3,2,2,3,3,2,4,3,4,4,3,3,4,2,4,5,3,3,2,3,3,3,2,2,3,2,2,39,30,39,27,35,25
2,3,2,2,3,2,3,3,2,3,3,3,3,3,3,4,3,4,3,2,3,4,4,4,4,3,2,5,4,4,5,2,2,4,3,3,3,2,3,3,3,3,3,3,4,4,3,3,3,3,2,2,2,2,1,2,1,2,2,1,25,31,37,30,32,17
2,3,4,2,3,2,3,3,2,3,3,1,1,3,3,3,4,3,2,2,3,3,3,3,3,3,3,3,4,4,2,4,3,2,3,2,4,4,3,4,4,4,4,4,4,4,2,5,3,4,2,2,2,2,2,2,2,2,2,2,27,25,32,31,38,20
3,3,4,4,2,2,3,4,2,2,1,4,3,4,3,2,3,4,2,3,3,2,2,3,4,3,2,4,2,4,3,3,3,3,2,3,3,3,4,4,3,2,2,3,3,2,3,2,3,3,3,3,3,2,3,2,2,3,2,2,29,29,29,31,26,25
3,3,4,3,3,3,4,3,4,4,2,2,2,4,3,3,2,1,3,3,2,4,3,3,3,4,3,3,3,3,3,3,2,2,2,2,3,2,2,1,3,3,3,3,3,3,2,3,3,3,2,2,2,1,1,2,2,2,1,2,34,25,31,22,29,17
2,3,2,2,3,3,3,3,2,2,2,2,3,4,3,2,3,3,2,2,3,4,3,4,3,4,3,4,3,4,4,3,4,4,3,2,3,3,4,3,2,2,2,2,2,2,4,2,2,2,2,2,3,2,3,2,2,2,2,2,25,26,35,33,22,22
2,3,4,2,3,3,4,2,3,3,3,4,4,4,4,3,4,3,4,3,2,2,1,3,3,1,1,2,3,2,3,3,3,2,2,4,3,2,4,4,3,3,3,3,3,3,2,3,2,3,3,2,3,3,3,3,3,3,2,3,29,36,20,30,28,28
3,2,3,2,3,3,3,3,3,2,2,3,3,3,3,3,5,1,3,2,4,3,3,3,4,4,4,4,4,4,3,3,2,3,3,2,3,1,3,3,3,4,4,4,3,4,2,4,3,3,2,2,3,2,2,3,2,2,3,2,27,28,37,26,34,23
2,3,2,2,2,2,1,4,2,2,1,3,2,3,3,3,4,3,2,3,2,3,4,3,5,4,4,4,5,4,4,3,3,3,4,4,4,3,4,4,3,1,3,3,3,2,4,2,2,3,3,3,2,4,3,3,3,3,3,3,22,27,38,36,26,30
3,3,4,3,3,3,3,5,4,3,3,4,3,5,4,3,2,4,3,3,4,4,4,3,3,3,3,4,3,4,3,3,3,1,2,3,3,2,1,2,3,3,3,4,3,4,2,3,3,4,3,3,3,3,3,3,3,3,3,3,34,34,35,23,32,30
2,3,5,3,2,3,4,3,3,3,2,3,3,3,3,2,2,2,2,2,5,3,4,3,4,2,4,3,3,3,2,2,2,2,3,2,2,2,1,3,3,3,2,2,3,3,3,3,2,3,2,2,3,2,2,2,2,2,2,2,31,24,34,21,27,21
3,3,4,4,3,3,2,4,2,3,1,3,3,3,2,2,2,2,3,2,4,3,4,3,2,4,3,3,3,4,3,2,2,2,3,3,2,3,4,3,2,2,3,2,1,2,3,3,2,3,3,3,3,3,2,3,3,3,3,2,31,23,33,27,23,28
1,3,3,2,3,3,1,1,2,1,1,3,3,3,4,4,2,2,2,3,1,3,2,2,1,3,3,3,3,1,4,4,4,4,4,4,4,3,2,4,3,3,3,3,4,3,3,3,3,4,2,2,2,2,1,1,1,2,2,1,20,27,22,37,32,16
