"v1.1","v1.2","v1.3","v1.4","v1.5","v1.6","v1.7","v1.8","v1.9","v1.10","v2.1","v2.2","v2.3","v2.4","v2.5","v2.6","v2.7","v2.8","v2.9","v2.10","v3.1","v3.2","v3.3","v3.4","v3.5","v3.6","v3.7","v3.8","v3.9","v3.10","v4.1","v4.2","v4.3","v4.4","v4.5","v4.6","v4.7","v4.8","v4.9","v4.10","v5.1","v5.2","v5.3","v5.4","v5.5","v5.6","v5.7","v5.8","v5.9","v5.10","v6.1","v6.2","v6.3","v6.4","v6.5","v6.6","v6.7","v6.8","v6.9","v6.10","v1","v2","v3","v4","v5","v6"
3,3,4,3,3,4,3,5,3,3,3,3,4,3,3,4,3,4,4,2,3,3,2,2,2,3,2,3,3,4,2,2,2,1,2,3,3,2,1,2,4,4,3,4,4,4,2,3,4,4,1,2,2,2,3,3,2,3,2,2,34,33,27,20,36,22
3,4,3,2,2,3,4,5,3,3,3,4,3,3,5,2,2,2,2,2,5,4,3,4,4,3,4,4,3,4,4,3,2,2,3,3,3,3,2,5,2,3,2,3,3,3,3,3,3,3,3,3,3,2,2,4,3,3,3,2,32,28,38,30,28,28
4,3,3,3,3,2,3,3,3,2,3,2,2,3,2,4,2,1,3,1,3,2,3,3,2,2,3,4,4,3,4,4,4,4,4,4,4,4,3,4,4,3,3,3,4,3,3,3,3,3,2,3,3,3,2,2,3,3,2,3,29,23,29,39,32,26
3,3,3,4,4,2,3,4,5,3,2,3,2,3,3,2,3,2,3,3,4,3,3,3,3,2,4,4,3,3,3,2,3,2,4,4,2,3,2,3,3,3,3,4,3,3,3,4,3,3,3,2,3,3,3,3,3,3,3,2,34,26,32,28,32,28
2,3,2,4,2,3,4,3,3,3,2,2,3,3,4,4,4,3,4,3,3,2,2,3,2,2,3,4,2,3,2,3,3,3,3,4,3,4,2,3,4,4,4,4,4,4,1,4,4,4,3,4,4,3,4,3,3,4,4,2,29,32,26,30,37,34
3,3,3,3,3,4,3,4,3,3,3,3,3,4,4,3,3,3,5,3,3,2,2,4,1,3,2,4,3,3,3,3,4,3,4,3,4,2,4,4,2,2,2,3,3,2,3,2,3,2,2,3,3,2,2,2,2,3,2,2,32,34,27,34,24,23
2,3,4,4,4,3,2,3,3,3,3,3,4,3,4,3,3,2,4,3,3,3,3,2,3,4,3,3,3,4,5,3,4,4,4,4,3,5,4,5,3,3,3,3,4,3,2,3,4,3,2,2,2,2,2,3,2,2,2,2,31,32,31,41,31,21
3,3,4,3,2,3,4,3,3,2,3,3,3,2,4,5,2,3,3,1,3,4,3,3,3,2,2,4,4,3,3,2,1,3,3,3,2,2,2,4,2,2,2,2,3,2,3,2,2,2,1,2,2,2,2,1,2,1,1,1,30,29,31,25,22,15
4,3,3,2,3,2,4,3,3,3,2,2,3,3,4,4,3,3,3,3,4,5,3,3,3,4,4,4,3,4,1,2,1,2,2,2,2,2,2,3,3,2,3,3,3,2,4,3,2,2,3,3,4,3,3,3,3,4,3,3,30,30,37,19,27,32
2,3,3,3,2,3,3,2,3,3,2,3,4,2,3,3,3,3,2,3,2,1,2,2,2,4,3,4,3,2,3,2,3,3,4,3,3,4,2,4,3,3,2,4,3,3,3,3,4,3,3,3,3,3,3,3,4,3,3,3,27,28,25,31,31,31
3,5,4,3,4,3,3,4,3,3,3,3,4,4,4,3,3,2,3,4,5,4,4,4,3,4,5,5,4,4,3,3,2,4,3,3,2,2,3,4,3,3,2,2,3,3,4,3,3,3,3,3,4,3,3,3,3,4,3,3,35,33,42,29,29,32
2,4,3,1,2,3,3,4,4,3,2,2,3,3,3,3,2,4,3,3,3,3,2,1,4,3,3,3,2,4,4,3,3,3,3,2,2,3,2,4,3,2,2,3,3,2,3,3,3,3,2,3,2,2,2,2,2,3,2,2,29,28,28,29,27,22
3,3,3,4,3,3,3,4,3,4,2,3,2,1,4,1,2,2,3,1,3,4,4,2,2,5,2,3,3,4,2,4,4,4,3,4,3,3,2,3,3,4,2,3,3,3,3,4,3,3,4,3,4,3,4,4,4,4,4,4,33,21,32,32,31,38
2,2,3,1,3,3,3,4,2,3,3,2,3,4,4,2,4,4,2,3,3,4,3,3,3,3,3,4,3,4,3,3,3,2,4,3,3,2,3,2,3,3,2,3,3,3,3,2,3,3,2,2,2,3,2,3,2,2,2,3,26,31,33,28,28,23
2,4,2,3,3,3,3,3,3,3,2,2,3,3,2,3,3,3,2,4,3,2,1,3,2,3,1,3,3,4,3,3,2,3,4,4,3,3,3,3,2,3,2,3,2,2,3,3,2,2,2,3,2,3,3,3,3,2,3,3,29,27,25,31,24,27
2,3,3,2,2,2,3,2,4,2,3,4,2,2,2,3,2,2,4,2,3,3,2,2,3,3,4,5,3,2,3,3,3,4,4,3,3,3,3,4,3,3,3,3,3,3,3,3,3,3,2,2,3,2,2,2,2,2,2,3,25,26,30,33,30,22
4,3,3,3,3,3,3,3,3,2,2,2,2,2,1,1,2,2,3,3,5,4,2,2,4,4,5,3,4,3,4,3,3,3,3,3,3,4,3,4,2,2,1,2,2,2,4,2,2,2,2,3,2,2,2,3,2,2,3,3,30,20,36,33,21,24
5,5,4,4,4,4,5,4,5,3,4,3,2,3,3,4,4,3,3,3,3,3,4,3,4,3,3,4,4,3,3,3,3,3,4,3,2,3,3,3,2,3,2,2,2,2,4,2,2,2,2,3,2,3,2,2,3,3,2,2,43,32,34,30,23,24
4,4,4,3,4,4,5,4,3,3,3,4,3,3,4,4,4,4,3,4,5,4,3,3,3,4,2,3,4,3,4,3,3,3,4,4,3,5,4,4,2,3,1,3,2,2,3,3,2,2,3,2,2,2,2,3,2,3,3,2,38,36,34,37,23,24
3,4,3,4,3,4,4,4,3,4,3,2,2,2,2,3,3,1,3,3,4,3,2,3,2,4,3,3,3,3,4,3,2,3,3,2,3,4,3,4,4,5,3,5,4,4,2,4,5,4,2,3,2,2,2,2,2,2,2,2,36,24,30,31,40,21
3,2,2,4,3,3,3,3,3,2,3,2,2,2,3,3,4,4,3,4,2,3,2,3,2,3,2,2,2,1,4,3,2,3,2,4,3,3,2,3,3,3,3,4,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,2,28,30,22,29,31,28
3,3,3,4,3,3,3,3,4,3,4,3,4,3,3,2,3,3,4,3,2,2,2,1,2,3,2,1,2,2,4,4,3,4,4,4,3,4,3,3,4,3,3,3,3,3,3,3,3,3,3,3,4,3,3,3,4,4,3,3,32,32,19,36,31,33
3,4,2,4,2,4,3,4,4,4,2,3,3,2,3,2,1,2,2,2,3,3,2,2,3,2,2,3,3,3,3,3,3,5,3,3,3,4,4,4,3,3,3,2,3,3,3,3,3,3,3,3,2,2,3,3,2,3,3,2,34,22,26,35,29,26
4,3,4,3,4,4,3,4,4,4,2,3,3,4,4,3,3,3,3,3,3,3,2,3,1,2,2,2,2,3,2,3,4,3,3,3,4,3,4,3,3,3,3,3,3,4,2,3,3,3,3,3,3,2,3,3,3,4,3,2,37,31,23,32,30,29
2,2,2,3,2,3,2,3,4,2,4,2,3,2,3,2,2,2,4,3,3,2,2,1,2,2,3,3,3,3,4,3,3,2,2,3,2,3,3,2,2,2,2,3,2,2,4,3,2,2,1,2,1,2,2,2,1,2,1,2,25,27,24,27,24,16
2,3,3,3,2,1,4,4,3,2,3,2,4,3,3,3,2,3,1,2,2,3,2,3,3,3,1,3,3,3,3,2,2,3,4,3,3,2,3,4,4,4,4,5,3,4,2,4,4,4,3,2,3,2,2,3,3,3,2,2,27,26,26,29,38,25
3,2,4,2,3,4,4,2,3,2,2,3,3,2,2,2,2,1,2,4,3,3,3,3,3,4,3,4,4,2,3,2,3,1,4,2,2,3,2,3,5,4,4,4,4,4,2,5,4,5,2,2,2,2,3,3,2,2,2,2,29,23,32,25,41,22
2,3,2,2,2,2,3,4,4,3,1,2,3,2,2,3,2,1,3,3,1,3,1,1,3,3,3,2,2,3,3,3,3,3,3,4,4,3,2,3,3,3,2,3,3,2,3,2,2,3,4,4,4,3,4,4,4,4,4,3,27,22,22,31,26,38
4,3,4,3,3,3,3,3,4,3,3,4,4,4,4,3,4,3,4,4,4,4,5,3,4,4,4,4,2,4,2,3,2,3,3,3,2,3,3,3,4,4,4,4,4,4,2,4,4,4,2,2,2,2,3,3,3,3,2,2,33,37,38,27,38,24
3,4,4,3,3,3,3,3,4,2,3,4,3,3,3,3,3,1,3,3,2,3,3,3,4,4,2,3,4,3,3,2,4,2,3,2,2,3,2,2,3,3,3,2,3,3,3,4,3,3,1,2,1,1,1,1,1,1,1,1,32,29,31,25,30,11
3,3,3,3,3,3,3,4,3,2,3,2,3,2,2,3,4,4,2,3,4,3,4,4,4,4,4,5,4,5,5,3,4,3,4,5,4,3,3,5,4,3,3,3,3,3,3,3,3,3,3,3,4,2,4,3,4,3,3,3,30,28,41,39,31,32
3,2,3,2,3,2,3,3,3,2,4,3,3,4,5,4,4,3,2,4,4,3,4,2,3,5,2,3,3,3,4,3,3,5,3,1,2,2,3,4,3,4,3,4,4,3,2,3,3,3,2,3,3,2,3,3,2,2,3,3,26,36,32,30,32,26
2,4,3,4,3,3,2,2,2,3,3,3,2,2,3,3,3,2,2,2,2,3,3,2,2,2,3,4,2,3,5,2,2,4,3,3,3,2,4,4,2,3,3,4,3,3,3,3,3,2,2,2,3,2,2,3,3,3,2,1,28,25,26,32,29,23
1,2,2,4,2,2,4,3,3,1,3,1,3,3,4,3,3,2,3,3,4,2,3,3,1,4,2,3,2,4,2,3,2,2,3,2,3,4,2,3,4,3,3,3,3,4,2,3,3,4,3,3,3,3,3,3,3,3,4,3,24,28,28,26,32,31
3,3,4,2,2,2,4,4,3,2,2,3,4,2,4,5,2,4,3,4,4,3,3,4,3,3,4,4,2,4,3,1,3,3,3,3,2,3,4,3,3,3,3,2,3,3,3,3,3,3,2,2,2,2,2,3,3,2,2,2,29,33,34,28,29,22
3,4,3,3,4,2,4,4,4,3,3,3,3,2,4,3,3,3,3,3,4,3,4,3,3,4,1,4,3,3,3,2,4,2,3,3,3,3,2,3,2,2,1,2,2,2,4,2,2,2,3,3,2,2,3,3,2,3,2,2,34,30,32,28,21,25
3,3,2,3,2,3,4,4,3,3,2,3,4,3,3,2,2,3,2,3,4,3,2,2,2,3,4,4,3,4,2,3,2,4,3,4,3,4,4,4,2,2,2,2,2,2,4,2,2,2,2,2,3,2,2,3,3,3,2,2,30,27,31,33,22,24
4,4,4,4,2,4,3,4,5,2,2,3,1,2,5,4,2,3,3,3,3,3,3,2,3,3,4,3,4,3,2,1,2,2,2,1,2,2,2,2,3,2,3,2,2,3,3,3,2,2,1,2,2,2,2,2,2,1,1,1,36,28,31,18,25,16
2,3,3,3,2,3,2,4,3,3,3,2,3,3,2,4,2,3,4,2,3,2,3,3,2,3,2,3,2,3,4,3,1,3,5,3,3,2,3,3,3,3,3,4,3,3,3,3,3,3,3,2,3,2,3,2,2,3,3,3,28,28,26,30,31,26
2,3,3,3,3,3,3,3,3,2,3,4,3,4,4,3,2,4,3,3,4,2,4,4,4,4,4,5,4,4,3,4,2,2,3,3,1,2,3,2,3,3,3,4,3,4,2,4,4,3,3,3,3,2,3,3,3,3,3,3,28,33,39,25,33,29
4,4,4,2,4,3,4,4,4,3,2,3,3,3,3,2,3,1,1,3,3,3,3,3,3,3,4,4,4,3,3,4,4,3,4,3,4,3,2,3,3,3,2,3,3,3,2,3,3,3,2,3,2,1,2,2,2,2,2,1,36,24,33,33,28,19
4,3,2,3,2,2,3,3,3,2,2,2,2,1,3,1,2,3,3,2,2,3,3,3,2,2,3,4,2,2,2,2,2,3,2,2,3,2,2,4,3,4,2,4,3,3,3,3,3,3,1,2,2,1,2,2,2,2,1,1,27,21,26,24,31,16
4,4,3,4,3,4,3,5,3,4,4,3,3,3,3,4,3,2,2,3,3,2,3,2,3,3,2,4,2,3,5,3,3,4,3,5,2,3,3,4,4,4,4,4,5,4,2,4,4,4,2,2,2,2,3,3,3,2,2,2,37,30,27,35,39,23
4,3,4,5,4,4,4,4,3,3,3,3,3,3,3,2,3,3,3,2,5,4,4,4,5,5,5,5,4,4,4,2,4,3,4,5,3,3,3,3,2,2,2,3,2,2,4,2,2,2,4,4,4,4,3,4,4,5,4,3,38,28,45,34,23,39
2,3,3,3,3,3,4,4,3,3,3,2,3,2,2,2,3,3,1,4,3,3,3,3,3,4,4,3,3,4,3,3,2,1,2,3,2,3,2,2,3,4,3,4,4,3,3,3,3,4,2,2,2,2,2,2,2,2,2,1,31,25,33,23,34,19
4,3,3,4,2,2,3,3,3,2,3,1,2,2,4,2,3,3,3,3,4,3,2,2,3,2,4,3,3,3,2,2,2,2,3,3,3,2,3,2,3,3,2,4,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,29,26,29,24,30,20
3,3,3,4,3,3,4,3,4,3,3,4,3,3,4,3,3,3,1,3,2,2,1,2,2,3,2,3,2,3,4,4,5,2,3,2,3,5,3,4,3,3,2,3,3,3,3,3,2,3,3,3,2,2,3,3,3,3,2,2,33,30,22,35,28,26
2,2,3,3,3,3,3,2,2,2,3,2,3,3,3,2,2,3,3,2,3,2,3,3,3,2,3,3,3,3,3,2,4,3,4,3,4,4,1,3,3,3,2,3,3,3,3,3,3,3,2,2,2,2,2,1,2,2,2,2,25,26,28,31,29,19
2,2,3,2,2,4,2,2,2,2,2,2,3,3,4,3,2,3,2,2,3,4,3,4,3,3,3,3,3,4,2,3,2,3,3,3,2,2,2,3,2,2,1,2,2,2,4,2,2,1,3,3,2,2,2,3,3,3,3,2,23,26,33,25,20,26
4,4,4,3,3,3,3,3,3,5,4,3,2,3,4,2,2,3,3,3,4,4,4,3,4,4,3,5,3,3,3,3,3,2,4,3,2,4,2,4,4,4,5,4,4,4,2,4,4,4,2,2,3,2,2,3,2,2,2,1,35,29,37,30,39,21
3,3,4,4,2,5,4,3,4,3,2,3,2,2,3,3,3,3,1,3,4,3,3,3,1,4,4,4,3,3,4,3,3,4,4,5,5,5,2,3,3,3,2,3,3,3,3,3,3,2,2,2,2,2,2,3,3,3,2,2,35,25,32,38,28,23
2,2,3,3,3,3,4,3,4,3,2,3,4,3,3,3,2,3,2,4,2,3,4,2,2,3,2,3,3,3,4,2,3,4,2,2,2,2,3,3,4,4,4,4,4,4,2,4,4,4,1,1,2,2,1,2,2,2,1,1,30,29,27,27,38,15
4,3,4,4,3,4,3,5,5,3,4,3,3,3,4,2,2,3,3,2,3,4,2,3,3,3,4,4,4,3,3,3,4,3,4,3,4,4,4,4,3,2,2,2,2,3,3,3,3,2,1,1,1,1,2,2,2,2,2,2,38,29,33,36,25,16
2,2,4,4,2,3,3,3,3,2,3,2,3,3,4,3,4,3,3,3,3,3,1,3,2,3,1,3,2,1,4,4,5,3,3,5,3,5,4,3,3,3,3,4,4,4,2,4,4,3,2,2,2,2,2,3,2,2,2,2,28,31,22,39,34,21
3,4,4,5,4,4,4,4,4,3,2,2,1,2,3,4,2,2,2,2,3,4,2,3,2,4,3,3,3,3,4,3,2,3,5,3,3,3,3,3,3,3,2,2,3,2,3,3,3,3,2,3,2,2,2,3,3,3,2,2,39,22,30,32,27,24
1,3,2,2,2,2,3,2,3,2,3,3,3,3,3,4,3,3,3,3,4,4,3,2,4,4,3,3,3,5,2,2,2,2,2,2,2,2,2,3,3,3,3,2,3,3,2,4,3,3,3,3,3,2,3,4,3,3,3,3,22,31,35,21,29,30
3,2,3,2,2,3,3,4,2,1,2,3,3,2,3,4,2,3,2,3,3,3,2,1,4,3,2,2,2,2,3,3,3,3,3,2,4,2,2,4,3,3,3,4,3,3,3,3,3,3,4,5,4,3,4,4,4,4,5,4,25,27,24,29,31,41
4,4,4,4,4,5,3,3,4,4,3,3,3,2,3,3,2,4,3,4,3,3,2,2,3,2,3,5,2,2,2,4,4,2,3,3,2,2,3,4,3,2,2,2,3,3,4,2,2,2,2,2,2,2,2,2,2,2,2,2,39,30,27,29,25,20
3,3,3,4,2,4,2,3,4,3,1,2,3,3,1,3,3,2,2,2,2,3,2,2,2,4,3,3,3,3,2,3,3,5,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,1,1,2,2,2,1,2,1,31,22,27,33,30,16
2,2,2,2,2,4,2,4,4,3,4,5,3,2,4,4,4,3,3,4,5,3,3,3,4,4,5,4,4,4,3,3,3,3,4,3,3,2,4,4,5,4,4,4,4,5,2,4,5,5,3,3,4,2,3,3,2,3,3,3,27,36,39,32,42,29
2,2,4,4,3,3,4,3,3,3,3,3,4,1,3,4,3,3,4,2,2,3,2,3,2,3,4,3,4,4,4,3,3,3,3,4,2,3,2,3,2,3,2,2,2,2,4,2,2,2,2,3,3,2,3,3,2,3,2,2,31,30,30,30,23,25
3,2,3,1,1,3,4,2,3,2,2,2,4,2,2,3,4,3,3,2,4,3,2,1,2,2,3,3,2,2,3,3,2,3,2,2,2,3,2,3,4,3,2,3,4,3,3,3,3,3,2,2,2,2,2,2,2,3,2,2,24,27,24,25,31,21
2,2,3,2,1,1,2,3,3,1,3,4,4,2,4,3,5,4,3,3,3,4,3,4,2,2,3,3,3,3,3,2,2,3,4,2,2,3,2,3,4,4,4,4,4,4,1,4,5,4,2,3,3,2,3,3,3,4,3,3,20,35,30,26,38,29
4,3,5,4,3,3,4,3,3,2,4,4,3,4,3,3,3,3,4,3,4,3,3,3,3,2,4,4,4,3,3,3,3,3,2,2,4,2,2,3,3,3,3,3,2,3,3,2,3,3,2,2,2,2,2,2,2,3,2,3,34,34,33,27,28,22
3,3,2,2,2,3,3,3,2,3,2,2,3,2,3,4,3,3,4,2,3,3,3,2,3,2,4,3,4,3,2,2,2,2,3,3,2,3,3,4,3,4,3,5,4,4,2,4,4,4,2,2,2,2,2,3,2,2,2,2,26,28,30,26,37,21
3,3,4,3,3,2,2,4,4,3,2,2,4,2,4,3,2,3,4,2,3,4,4,2,2,3,4,3,3,2,3,3,2,2,4,2,3,1,3,4,2,2,2,2,2,3,4,3,2,2,2,2,2,1,2,2,2,2,2,1,31,28,30,27,24,18
3,3,2,4,2,2,3,3,3,2,2,3,3,3,3,2,2,1,3,3,5,5,3,4,4,2,5,4,4,4,3,3,2,2,3,2,3,3,3,3,4,4,4,3,4,4,1,4,4,4,2,2,2,3,2,3,3,3,3,2,27,25,40,27,36,25
4,3,4,3,2,4,3,2,2,3,2,3,5,2,4,4,4,2,4,4,2,2,2,3,2,2,1,2,2,1,3,4,3,3,3,3,2,4,2,4,4,4,4,5,5,4,2,5,5,4,3,3,3,2,2,4,4,4,3,3,30,34,19,31,42,31
2,3,3,2,2,2,2,2,3,2,3,3,2,2,4,3,2,2,3,3,4,3,4,3,4,4,4,4,3,3,3,3,2,2,3,3,2,2,2,2,4,4,4,4,4,4,2,4,4,4,3,3,3,3,2,3,3,2,3,2,23,27,36,24,38,27
4,3,4,4,4,2,4,3,3,3,3,3,4,3,3,2,3,2,3,2,3,3,3,4,4,4,2,4,3,4,4,3,2,3,3,3,3,3,4,4,3,3,4,4,4,4,3,3,4,3,3,3,3,3,3,3,3,3,3,3,34,28,34,32,35,30
2,2,3,2,2,3,3,2,3,3,2,2,3,2,1,4,2,2,2,2,3,3,4,2,5,2,3,4,4,3,2,2,3,2,3,2,2,2,2,2,3,4,3,4,3,3,2,4,3,3,2,2,2,2,2,3,2,2,2,2,25,22,33,22,32,21
3,2,3,3,2,3,3,3,2,2,3,3,3,3,4,4,4,4,3,4,4,3,2,4,3,3,2,3,3,3,2,2,3,3,3,3,2,3,2,3,4,4,4,4,4,5,2,4,4,4,3,3,3,3,2,3,2,3,3,3,26,35,30,26,39,28
3,3,5,4,3,2,3,4,3,2,3,4,3,3,4,3,3,3,3,3,2,3,1,2,2,3,1,3,2,1,4,3,4,5,3,2,3,2,3,3,4,4,3,3,4,4,2,4,4,3,3,3,2,3,3,3,4,3,3,3,32,32,20,32,35,30
2,2,2,1,2,3,2,2,3,2,3,2,3,3,4,3,3,2,4,3,4,5,4,3,4,4,4,4,4,3,3,4,3,3,2,3,3,3,3,4,3,3,2,2,3,3,3,2,3,2,3,3,3,3,3,3,3,4,3,3,21,30,39,31,26,31
3,2,3,3,3,3,3,3,3,2,3,3,3,2,3,2,3,2,3,2,5,4,3,2,3,3,4,2,3,4,4,3,3,3,3,3,3,4,3,3,3,3,2,2,3,3,3,3,3,3,2,2,2,2,1,2,3,3,2,2,28,26,33,32,28,21
4,3,3,4,3,3,3,4,3,3,3,2,3,2,5,4,3,3,2,2,4,3,3,3,3,3,3,2,3,3,3,2,4,3,4,3,3,3,4,2,2,3,2,2,2,2,4,3,2,2,2,2,2,1,2,3,2,1,1,2,33,29,30,31,24,18
2,3,4,3,3,1,2,3,3,2,1,3,2,1,4,2,2,3,3,2,2,3,3,1,2,3,4,4,2,3,2,2,1,2,2,1,1,1,2,3,4,4,4,4,4,4,2,4,5,4,3,3,2,2,3,3,3,2,3,3,26,23,27,17,39,27
3,2,2,3,2,3,3,2,3,2,3,3,2,4,3,2,3,2,2,3,3,3,3,3,2,3,2,4,2,3,3,2,3,2,2,2,3,2,2,1,3,3,3,3,4,3,3,3,3,4,2,3,2,2,2,2,2,2,2,2,25,27,28,22,32,21
2,2,3,2,3,2,1,3,2,2,2,2,4,1,4,3,4,3,3,2,3,4,2,2,2,3,3,2,3,2,3,3,2,3,3,4,3,3,3,3,3,4,2,3,4,3,2,3,3,3,1,1,2,1,2,1,1,1,1,1,22,28,26,30,30,12
2,2,4,2,2,3,2,3,3,3,3,3,4,3,4,2,4,3,3,2,3,3,3,3,4,3,2,2,3,1,3,2,3,3,3,4,2,2,2,3,4,4,3,4,4,4,2,4,4,3,2,3,3,1,2,3,2,3,2,2,26,31,27,27,36,23
2,3,3,3,4,4,4,5,3,3,3,2,3,3,3,3,3,2,2,2,3,2,3,2,3,3,3,4,3,3,3,2,3,2,4,3,2,1,3,4,4,4,4,4,5,4,2,4,4,4,2,3,2,3,3,3,3,3,2,2,34,26,29,27,39,26
3,3,4,3,4,4,4,4,4,3,4,4,4,3,4,5,4,3,4,4,3,2,3,3,3,4,2,3,2,3,4,2,5,3,4,3,3,4,3,3,4,4,4,5,4,4,2,4,5,4,2,3,2,2,3,2,2,2,2,2,36,39,28,34,40,22
2,2,3,4,2,2,1,2,3,3,2,2,3,3,3,3,2,4,2,3,4,3,4,2,4,3,3,2,4,3,3,2,3,2,3,2,2,4,2,2,3,3,3,2,3,2,3,3,3,2,2,2,2,2,1,2,2,2,1,2,24,27,32,25,27,18
3,3,3,4,4,4,3,3,3,4,3,3,3,3,3,3,3,3,3,3,5,5,4,4,5,4,4,4,3,3,2,1,2,2,2,2,3,3,1,3,3,4,3,4,3,4,3,4,4,4,3,4,3,2,3,3,3,4,3,2,34,30,41,21,36,30
4,3,3,2,2,4,4,2,3,4,3,5,3,3,3,3,4,3,3,4,2,1,2,2,2,2,1,2,1,2,3,3,2,2,3,3,2,2,2,3,3,3,2,2,3,3,4,3,3,3,3,3,2,2,3,3,3,2,3,3,31,34,17,25,29,27
4,3,3,3,3,3,4,4,3,3,3,4,2,4,4,3,3,2,4,2,5,3,5,3,5,4,5,4,4,5,2,4,3,3,3,3,3,2,2,4,4,4,4,4,4,4,2,4,4,4,4,4,3,3,3,3,3,4,3,3,33,31,43,29,38,33
3,3,4,3,4,4,5,5,4,4,1,3,3,2,4,1,2,2,4,3,3,3,3,3,4,2,3,3,3,2,4,4,3,5,5,4,4,4,4,4,5,4,4,4,4,4,2,5,5,5,2,2,2,2,2,2,2,3,2,2,39,25,29,41,42,21
2,2,3,3,3,3,4,3,3,4,2,3,3,3,3,3,3,2,2,3,3,3,2,3,3,2,3,4,3,4,3,3,3,3,2,4,3,2,3,3,3,3,2,3,3,3,3,3,3,3,2,2,2,2,3,3,3,2,2,2,30,27,30,29,29,23
3,3,2,3,2,3,3,3,3,2,3,3,4,2,4,3,3,2,4,3,3,3,3,3,3,3,3,3,2,3,2,2,3,3,3,2,2,2,2,2,3,3,3,4,4,3,3,4,4,3,2,2,2,2,3,4,3,3,2,2,27,31,29,23,34,25
2,2,2,2,3,3,3,2,3,2,4,3,3,3,3,4,3,3,4,2,2,2,2,3,2,3,3,3,2,3,2,4,2,2,4,3,2,3,2,4,2,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,24,32,25,28,28,30
4,4,3,4,3,4,3,3,3,3,2,4,2,3,3,3,3,3,3,4,4,4,4,3,3,3,4,5,3,4,4,3,3,3,4,4,4,4,3,4,3,2,2,3,3,2,4,2,2,2,3,4,3,3,3,3,3,3,3,3,34,30,37,36,25,31
3,2,2,3,3,3,3,2,3,2,2,3,4,3,4,4,3,1,3,2,3,2,3,3,3,3,2,4,3,3,3,2,3,3,3,4,3,3,3,3,4,4,4,4,4,4,2,4,4,4,2,2,2,2,3,3,3,3,2,3,26,29,29,30,38,25
3,3,3,2,1,2,3,3,3,2,3,3,5,2,4,4,2,4,4,4,3,3,4,3,2,3,3,4,4,3,4,2,2,1,3,2,2,1,1,3,3,3,2,3,2,2,4,3,3,2,3,2,3,2,3,3,3,3,3,2,25,35,32,21,27,27
3,3,3,2,3,2,4,3,3,2,4,3,4,3,4,4,3,3,4,4,4,4,2,4,4,3,4,4,4,3,4,3,3,4,4,2,3,4,4,4,1,2,1,2,2,2,5,1,1,1,2,3,2,1,3,2,2,2,2,2,28,36,36,35,18,21
2,2,3,1,1,2,3,3,3,2,2,3,2,2,5,3,4,2,2,4,2,3,1,2,1,3,3,3,3,1,2,3,2,3,2,2,2,2,2,2,3,4,3,3,3,3,3,3,3,3,4,4,4,3,4,4,5,4,4,3,22,29,22,22,31,39
3,3,3,5,3,4,4,4,3,3,2,3,3,2,3,3,2,1,2,3,2,3,3,3,3,3,3,3,2,2,3,3,4,3,3,3,3,3,2,3,3,3,3,4,4,4,3,3,4,4,2,2,3,1,3,2,2,2,2,1,35,24,27,30,35,20
3,3,2,2,2,4,3,4,4,2,3,3,4,2,3,2,3,2,1,1,5,3,3,4,3,4,4,4,3,2,2,3,3,3,4,3,2,4,3,3,4,3,3,3,4,3,2,3,3,3,3,4,3,2,4,4,4,3,3,3,29,24,35,30,31,33
4,3,4,4,4,2,2,3,3,4,3,2,2,2,2,3,2,2,3,1,3,3,3,3,3,3,3,3,2,2,3,4,4,4,4,4,4,3,4,4,3,3,3,3,3,3,3,3,2,3,2,3,3,2,3,3,3,3,3,2,33,22,28,38,29,27
3,3,2,3,3,3,2,2,3,3,2,2,3,2,2,2,3,1,2,1,3,2,3,3,2,4,2,3,2,2,4,4,2,3,4,3,3,4,3,4,3,4,3,4,4,4,3,4,3,4,2,3,2,2,3,3,3,3,2,2,27,20,26,34,36,25
2,4,4,2,3,2,2,3,3,3,2,3,4,3,4,3,3,2,2,2,4,4,4,3,4,5,3,4,3,4,4,3,3,3,2,2,4,2,2,4,3,3,3,3,3,3,3,3,3,3,2,3,2,2,2,3,3,3,3,3,28,28,38,29,30,26
2,2,3,3,3,3,2,4,3,3,3,3,2,2,4,3,4,2,3,5,3,3,2,2,2,3,2,1,3,2,3,2,3,3,3,2,2,2,3,4,5,5,5,5,5,5,1,5,5,5,2,3,3,2,3,3,3,3,3,3,28,31,23,27,46,28
3,4,3,4,4,3,3,3,3,3,3,3,4,4,3,2,4,4,4,2,3,4,3,3,2,4,3,4,3,3,3,3,2,3,4,3,2,3,3,3,3,4,4,3,3,4,3,3,3,3,1,1,2,1,1,2,1,1,1,1,33,33,32,29,33,12
3,4,4,3,3,2,3,3,3,4,3,2,3,3,3,3,3,2,4,3,3,4,4,2,3,3,4,4,4,3,3,2,2,4,3,2,2,2,3,3,3,2,3,3,3,2,3,3,3,3,1,2,1,1,1,1,2,1,1,1,32,29,34,26,28,12
