"v1.1","v1.2","v1.3","v1.4","v1.5","v1.6","v1.7","v1.8","v1.9","v1.10","v2.1","v2.2","v2.3","v2.4","v2.5","v2.6","v2.7","v2.8","v2.9","v2.10","v3.1","v3.2","v3.3","v3.4","v3.5","v3.6","v3.7","v3.8","v3.9","v3.10","v4.1","v4.2","v4.3","v4.4","v4.5","v4.6","v4.7","v4.8","v4.9","v4.10","v5.1","v5.2","v5.3","v5.4","v5.5","v5.6","v5.7","v5.8","v5.9","v5.10","v6.1","v6.2","v6.3","v6.4","v6.5","v6.6","v6.7","v6.8","v6.9","v6.10","v1","v2","v3","v4","v5","v6"
2,1,2,3,2,2,3,2,3,2,2,3,4,5,4,4,4,4,3,4,2,2,3,2,2,3,2,2,3,2,2,1,2,1,2,2,2,3,2,3,3,3,3,4,4,4,3,4,4,4,3,2,3,3,2,3,3,3,3,3,22,37,23,20,36,28
4,3,3,4,3,3,4,4,3,3,3,2,3,3,3,4,1,3,2,3,5,3,3,2,3,3,5,4,4,3,4,4,3,4,3,3,3,3,2,3,5,5,4,4,4,4,3,4,4,4,3,4,3,3,3,3,3,3,4,3,34,27,35,32,41,32
2,4,4,3,3,5,3,4,3,3,3,3,4,3,2,3,4,3,3,3,3,4,3,4,3,4,4,4,5,4,3,4,3,4,4,3,3,4,2,3,3,3,4,3,3,2,3,2,3,3,4,4,4,4,4,4,4,4,4,3,34,31,38,33,29,39
2,2,3,3,3,3,3,2,3,2,3,3,4,3,4,4,2,4,4,3,5,3,3,3,4,4,4,4,4,3,2,3,3,2,3,2,3,4,3,2,4,5,4,4,5,5,2,5,5,5,3,3,4,4,3,2,4,3,3,3,26,34,37,27,44,32
4,5,5,3,4,3,4,4,5,5,4,5,4,3,3,3,3,2,3,3,2,2,2,3,4,4,2,3,3,3,4,3,3,3,3,3,3,3,3,4,2,3,2,2,2,3,3,2,3,3,2,2,2,2,2,1,2,1,2,2,42,33,28,32,25,18
3,3,2,3,4,3,2,3,3,3,3,5,3,5,4,4,4,5,3,4,3,3,3,4,4,4,4,4,3,2,3,3,4,3,3,4,4,3,3,3,5,5,4,4,5,5,2,5,5,5,2,3,3,2,3,3,2,2,3,2,29,40,34,33,45,25
2,3,2,4,4,3,4,3,4,4,4,3,4,4,4,3,4,4,4,4,3,3,3,3,3,2,3,3,3,2,3,2,3,2,4,3,3,3,3,3,4,3,4,4,4,4,2,4,4,4,2,2,3,3,3,2,2,3,3,3,33,38,28,29,37,26
2,3,1,2,3,1,3,1,3,2,5,4,4,5,4,4,4,5,4,4,3,3,2,3,2,3,3,2,3,3,1,2,2,4,3,3,2,1,1,3,4,4,4,4,4,3,3,4,3,4,3,3,4,4,3,3,3,2,3,2,21,43,27,22,37,30
4,3,3,4,4,3,5,4,4,4,2,3,4,3,3,2,3,3,2,4,2,3,4,2,1,2,3,4,3,2,3,3,3,3,2,3,3,3,2,4,3,3,2,2,2,3,3,2,3,3,3,3,5,4,3,3,4,3,4,3,38,29,26,29,26,35
3,3,3,3,3,3,2,4,3,2,4,2,3,4,4,3,3,3,2,3,2,4,3,2,3,4,3,3,4,4,1,2,2,3,1,3,1,1,2,2,5,4,4,5,5,5,1,4,5,5,3,3,4,3,3,2,3,3,3,2,29,31,32,18,43,29
3,4,5,4,4,3,2,3,4,3,3,3,4,4,4,3,3,2,2,4,2,2,4,2,2,3,4,3,3,2,4,4,4,5,3,2,3,4,3,4,3,3,3,2,3,3,3,2,3,3,4,4,4,4,4,3,4,3,4,4,35,32,27,36,28,38
3,2,4,2,3,4,4,2,3,4,3,4,2,3,3,2,3,4,3,2,3,2,1,2,3,2,3,2,4,2,3,3,4,4,3,3,2,2,2,3,4,4,4,4,3,3,2,4,4,4,3,3,4,3,3,4,3,3,4,2,31,29,24,29,36,32
3,3,3,4,3,3,2,3,3,2,4,2,3,3,4,2,4,5,4,4,3,3,4,4,4,4,3,3,4,3,5,3,3,3,2,4,3,3,3,3,3,3,2,3,2,3,4,3,3,3,2,2,3,2,2,2,2,2,3,2,29,35,35,32,29,22
4,2,3,3,4,2,3,3,3,2,2,4,3,3,3,2,3,3,2,2,2,4,3,3,3,2,3,4,4,3,3,4,2,3,4,4,3,2,4,2,2,2,2,2,2,2,4,2,2,3,3,3,4,3,3,3,3,3,3,3,29,27,31,31,23,31
3,2,3,4,3,3,3,1,3,3,3,3,3,3,4,3,4,4,2,3,3,3,3,4,4,4,3,3,4,4,4,4,2,5,3,3,3,5,4,3,3,4,3,3,4,4,2,3,4,4,2,2,2,2,2,3,2,2,2,2,28,32,35,36,34,21
4,3,3,5,4,3,4,5,4,5,3,3,4,3,3,2,3,2,4,2,3,3,3,3,2,3,3,2,3,3,4,4,4,4,3,5,4,4,4,4,4,4,4,4,3,4,3,3,3,4,3,2,4,3,3,3,4,3,2,3,40,29,28,40,36,30
3,3,3,3,4,3,3,3,3,2,1,2,3,2,2,2,4,2,2,2,1,3,3,2,3,3,4,3,3,2,2,2,1,4,3,3,2,3,2,2,4,4,3,4,4,4,2,4,4,4,3,3,4,3,4,3,4,3,3,3,30,22,27,24,37,33
3,2,3,3,2,2,4,2,4,3,2,3,4,4,4,3,3,3,3,4,3,3,3,3,2,4,3,2,2,3,3,2,3,3,3,3,3,3,3,4,3,3,3,2,3,3,3,3,3,4,2,3,2,2,3,2,2,2,2,3,28,33,28,30,30,23
3,3,2,2,4,4,4,4,4,4,3,2,3,3,3,3,2,4,4,2,2,2,4,2,4,2,2,4,2,2,2,3,3,3,2,3,3,2,2,3,1,2,2,1,1,2,5,1,1,3,3,4,4,3,3,3,3,3,3,2,34,29,26,26,19,31
1,1,1,2,2,2,2,2,1,1,4,4,4,3,4,4,4,3,3,4,2,3,3,2,3,3,3,3,3,2,3,2,1,2,3,2,2,3,2,2,3,3,3,2,3,3,3,3,4,4,3,3,3,3,3,3,3,3,4,3,15,37,27,22,31,31
4,3,3,3,5,2,4,3,3,3,3,4,4,3,4,4,4,4,3,5,3,2,3,3,2,3,3,3,2,3,3,3,2,3,3,4,3,3,3,3,4,4,3,3,4,4,2,4,4,4,2,2,3,2,3,3,2,3,3,2,33,38,27,30,36,25
3,3,3,4,5,4,4,3,4,3,3,2,4,4,3,4,2,3,3,3,3,3,4,4,4,3,4,4,2,4,3,3,3,2,3,2,3,2,3,3,3,4,3,3,3,2,3,3,3,4,4,4,4,5,4,5,4,4,4,4,36,31,35,27,31,42
2,2,1,3,3,2,3,2,2,1,3,1,2,3,3,3,2,3,3,3,4,3,3,4,5,4,5,4,4,4,3,3,3,2,2,3,2,3,2,2,3,3,2,2,2,3,3,3,3,3,3,4,5,4,4,5,3,4,4,4,21,26,40,25,27,40
3,3,3,3,4,2,3,4,3,4,3,3,2,3,4,2,3,3,4,3,2,2,3,4,3,4,3,3,3,2,4,4,3,4,3,3,4,4,4,3,2,2,1,1,2,2,4,1,1,2,2,2,3,2,2,3,2,2,2,2,32,30,29,36,18,22
3,3,4,5,4,4,2,3,4,3,3,3,4,4,5,2,3,3,4,3,4,2,2,2,4,2,3,3,3,3,3,3,4,5,4,4,4,4,3,3,3,3,3,2,3,3,4,3,3,3,2,2,2,2,2,2,3,2,2,2,35,34,28,37,30,21
2,3,2,3,3,3,3,3,3,2,3,3,4,4,5,3,3,3,3,5,2,2,3,1,2,2,2,2,2,2,3,2,3,4,2,4,2,3,3,3,3,3,3,4,3,3,3,4,4,3,3,3,4,4,4,3,4,4,4,3,27,36,20,29,33,36
2,3,1,4,3,2,4,2,3,2,2,3,3,3,4,2,2,4,4,2,3,2,4,3,3,4,4,3,3,3,2,2,2,3,2,2,1,2,2,2,3,3,3,3,2,2,3,2,3,2,4,4,5,5,4,5,4,4,4,4,26,29,32,20,26,43
3,2,2,3,2,2,3,2,2,3,4,4,4,4,4,4,4,4,5,4,3,4,2,3,2,4,4,3,2,3,3,3,3,3,3,3,2,2,4,3,5,5,5,5,5,5,1,5,5,5,3,2,2,3,3,3,3,2,3,3,24,41,30,29,46,27
2,4,3,3,1,2,3,2,2,1,3,3,4,4,2,3,3,3,4,3,3,1,3,3,2,3,3,2,2,1,4,4,2,3,3,3,4,3,3,3,4,4,4,4,4,3,2,4,4,5,2,3,2,3,2,3,2,2,3,2,23,32,23,32,38,24
4,4,4,4,4,4,5,3,5,3,4,4,3,4,4,4,3,4,5,2,3,1,3,3,3,2,4,2,2,2,3,2,3,1,3,2,2,3,2,3,2,2,2,3,3,2,3,2,2,2,3,3,4,3,4,3,4,3,3,4,40,37,25,24,23,34
3,3,3,3,4,3,2,5,3,3,3,3,4,4,3,3,3,4,3,3,3,2,4,2,2,3,3,3,3,4,4,4,3,4,4,4,3,4,5,4,2,3,2,2,3,3,3,3,3,3,3,3,4,3,3,4,4,3,3,3,32,33,29,39,27,33
3,3,2,3,2,2,4,2,3,2,3,3,3,3,3,3,3,4,2,4,1,3,3,2,3,4,3,3,3,2,2,2,3,3,3,2,2,3,2,2,3,3,2,2,3,2,4,2,2,3,2,2,3,3,3,2,2,2,2,2,26,31,27,24,26,23
3,4,4,4,4,3,3,2,3,3,3,1,3,4,2,2,2,2,2,3,3,3,3,4,3,4,3,4,4,3,3,3,3,4,4,2,4,3,4,3,2,3,3,3,2,2,4,2,3,3,3,2,3,3,2,3,2,3,3,3,33,24,34,33,27,27
3,3,3,2,4,3,2,2,3,4,4,3,3,4,4,4,3,4,4,4,5,3,4,3,5,5,4,4,4,5,3,3,4,4,3,4,3,4,4,3,3,3,3,3,3,3,3,3,4,3,5,5,5,5,5,5,5,5,5,5,29,37,42,35,31,50
2,3,3,3,2,1,4,3,4,3,3,3,3,2,3,3,4,4,3,2,3,3,3,3,3,2,3,4,3,4,2,2,4,2,3,2,3,2,3,3,2,2,1,3,1,1,4,2,2,2,2,1,3,3,3,3,3,2,3,2,28,30,31,26,20,25
3,2,2,4,2,3,3,2,3,3,3,2,2,4,3,4,2,3,2,2,4,3,4,3,2,3,3,2,3,2,3,2,3,3,3,3,3,4,3,3,2,3,2,3,1,3,4,2,3,3,3,3,4,3,3,3,3,3,3,3,27,27,29,30,26,31
3,3,3,3,4,3,3,4,3,3,4,3,5,3,3,2,3,3,3,1,3,4,3,4,4,5,3,3,3,4,4,2,3,3,3,2,2,4,3,3,3,2,2,3,2,3,4,2,3,2,3,3,4,3,3,4,4,3,3,4,32,30,36,29,26,34
3,3,4,4,4,4,3,4,3,3,3,2,3,4,4,3,3,3,2,3,2,2,3,3,2,2,2,3,2,2,4,3,4,4,3,3,4,3,4,4,4,3,3,4,4,3,3,3,3,4,3,3,3,3,3,3,3,3,3,2,35,30,23,36,34,29
3,4,3,2,3,3,2,3,2,4,2,3,2,3,2,3,4,3,2,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,1,1,4,3,3,3,2,2,2,3,2,2,4,3,2,2,2,2,3,2,2,3,2,3,2,1,29,27,28,27,24,22
3,4,5,3,4,4,4,3,4,3,2,3,2,3,3,2,3,2,3,3,3,4,3,3,4,4,4,4,4,4,2,3,3,4,3,3,3,3,4,2,1,2,2,2,1,1,4,2,2,2,2,2,3,2,2,2,2,2,2,3,37,26,37,30,19,22
3,3,4,5,4,4,4,3,4,4,4,4,3,3,4,3,3,4,3,3,4,4,4,4,3,3,2,4,3,4,3,3,4,4,4,3,4,2,4,3,2,2,2,2,3,2,4,2,3,3,3,3,3,3,2,3,3,2,3,2,38,34,35,34,25,27
3,4,5,4,3,4,3,4,4,4,2,4,3,3,4,2,2,3,2,2,3,4,4,4,4,3,2,4,4,4,4,5,4,5,4,5,4,4,4,3,3,3,3,3,3,3,3,3,4,3,3,3,3,4,3,3,4,3,4,3,38,27,36,42,31,33
2,3,2,3,4,3,2,3,3,4,3,4,4,3,4,3,3,3,2,4,1,2,2,2,1,2,1,2,2,2,4,5,3,5,3,3,4,3,5,3,3,3,4,4,3,4,2,3,4,3,4,5,5,5,5,4,4,4,5,4,29,33,17,38,33,45
3,4,3,4,3,3,3,4,3,2,4,5,3,3,4,3,4,3,3,3,4,2,2,2,4,3,5,2,3,3,1,2,2,2,2,2,2,2,2,3,3,3,2,3,2,3,3,3,4,3,3,3,4,3,2,2,3,3,3,3,32,35,30,20,29,29
4,4,2,3,4,3,4,3,3,4,1,1,2,3,3,2,2,3,2,2,4,3,3,2,2,4,3,3,3,3,3,4,2,3,4,2,3,4,3,3,3,3,3,2,2,2,3,3,3,3,2,3,4,3,3,3,4,3,4,3,34,21,30,31,27,32
3,3,2,2,2,2,3,3,3,2,2,2,3,3,4,2,4,3,3,2,2,2,3,3,3,3,4,4,3,3,2,2,2,1,1,2,3,2,3,3,2,2,2,2,3,3,3,3,2,2,2,3,3,3,3,3,3,4,3,3,25,28,30,21,24,30
3,3,3,3,4,3,3,4,3,3,2,3,3,3,4,3,2,3,4,2,3,3,3,2,2,3,4,2,3,3,2,2,3,2,2,3,2,3,3,4,4,5,3,4,3,4,2,4,3,4,2,3,3,4,2,3,3,3,3,3,32,29,28,26,36,29
2,2,2,3,5,4,3,3,3,3,3,2,3,3,3,3,2,3,2,2,3,4,3,2,3,4,4,4,4,3,3,3,5,4,5,4,3,3,4,5,2,2,3,2,2,2,3,3,3,2,3,2,3,3,3,3,4,3,3,3,30,26,34,39,24,30
2,2,3,2,2,3,2,3,3,4,4,3,3,3,5,3,3,4,3,3,3,3,2,2,3,2,4,4,3,2,3,3,3,3,2,2,3,2,2,3,4,4,3,4,3,3,3,3,3,4,3,3,4,3,3,4,3,3,3,3,26,34,28,26,34,32
2,3,3,3,3,3,4,3,2,2,4,4,4,4,3,3,4,4,4,4,3,2,3,3,2,3,3,3,3,2,2,3,3,2,2,3,2,2,1,1,4,5,5,4,5,4,2,5,4,4,2,2,4,3,3,2,4,3,3,2,28,38,27,21,42,28
3,2,3,3,3,3,4,3,2,4,4,3,4,3,3,2,3,4,3,4,4,2,4,3,2,2,2,2,3,3,4,3,2,2,4,3,4,3,3,3,2,2,2,3,2,2,4,2,2,2,4,3,4,3,4,4,3,3,4,3,30,33,27,31,23,35
3,2,2,3,3,3,2,4,2,2,1,3,2,3,3,2,3,3,2,2,4,3,3,3,3,4,4,3,4,3,3,2,2,2,2,3,2,2,2,2,1,2,2,2,2,2,5,2,1,1,3,3,4,3,3,3,3,3,3,3,26,24,34,22,20,31
1,2,3,3,3,3,3,2,2,3,2,3,3,2,3,3,2,2,2,4,3,3,4,3,3,4,3,3,3,4,3,4,2,2,3,4,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,3,3,3,3,3,4,25,26,33,29,30,33
2,3,3,3,2,2,1,2,3,2,3,3,3,3,4,3,2,3,3,3,2,2,2,3,2,2,2,4,2,1,4,3,2,3,2,4,2,3,3,3,4,5,5,5,4,4,2,4,5,4,2,2,4,3,3,3,2,2,3,2,23,30,22,29,42,26
2,3,3,2,2,3,2,3,2,2,2,2,2,3,3,2,3,3,4,3,3,3,3,3,3,3,4,2,3,3,2,1,2,3,3,4,3,2,2,3,2,2,2,1,3,2,4,2,2,2,3,3,3,3,3,3,3,2,3,3,24,27,30,25,22,29
4,4,4,5,2,4,4,4,3,3,2,3,4,3,4,3,3,2,3,3,2,2,3,2,2,2,4,3,2,2,3,3,4,3,4,4,3,3,4,3,4,5,4,3,5,4,2,4,4,5,3,2,3,3,2,2,3,2,3,2,37,30,24,34,40,25
3,3,2,4,4,2,4,2,3,3,2,4,3,3,3,2,2,2,3,3,3,3,4,3,3,4,5,3,3,3,2,2,2,3,1,2,2,2,2,3,2,3,2,3,2,2,4,2,2,2,3,4,3,3,3,3,4,3,3,3,30,27,34,21,24,32
3,2,1,2,3,3,3,2,1,2,4,5,5,4,4,4,4,4,5,4,3,2,4,3,3,3,3,2,4,2,2,1,4,3,2,2,2,2,1,2,3,3,4,3,3,4,2,3,3,4,2,2,3,2,2,3,2,2,2,2,22,43,29,21,32,22
2,2,2,4,2,3,3,2,2,2,4,4,3,4,4,3,3,5,3,4,3,3,3,4,3,3,4,3,2,3,2,1,1,3,3,2,2,3,3,3,2,3,3,3,2,3,3,3,3,3,3,2,3,3,3,2,3,3,3,2,24,37,31,23,28,27
2,3,2,3,2,2,4,3,3,3,4,4,3,4,4,5,4,4,3,4,2,2,2,2,3,3,2,2,2,2,3,2,2,3,3,2,2,2,3,3,3,3,3,4,3,4,3,3,4,3,3,2,3,3,3,3,2,3,3,3,27,39,22,25,33,28
3,3,4,3,5,3,4,4,3,3,3,3,3,4,3,3,3,3,3,2,3,2,3,4,4,4,3,3,2,3,4,3,5,5,4,3,4,3,3,2,4,3,3,3,3,3,3,2,3,3,3,2,3,2,2,2,3,2,3,2,35,30,31,36,30,24
2,2,2,2,3,4,2,3,3,3,3,3,2,3,3,3,4,4,2,4,3,2,3,3,3,1,4,2,2,3,3,3,3,2,2,3,2,2,3,4,4,4,4,4,4,4,2,4,5,4,3,3,3,2,2,3,2,3,2,2,26,31,26,27,39,25
2,3,3,3,4,4,4,4,3,4,4,5,4,4,4,4,4,5,4,4,3,3,2,4,3,3,3,5,3,3,4,3,3,3,3,3,3,3,3,3,3,4,3,3,2,2,3,2,2,3,3,3,4,3,2,2,4,3,3,2,34,42,32,31,27,29
4,3,4,4,4,1,4,3,4,3,4,4,4,4,4,3,2,3,3,5,3,3,3,3,3,4,4,3,4,4,3,3,5,4,3,2,1,1,3,4,3,3,2,3,3,3,4,3,3,3,4,2,4,3,4,3,3,3,3,3,34,36,34,29,30,32
2,2,3,3,3,2,2,2,2,3,4,4,4,5,3,4,4,3,4,3,3,3,4,3,3,4,5,3,3,3,5,4,4,5,4,5,3,3,3,2,1,2,2,2,2,2,4,1,2,2,2,1,2,1,1,2,2,2,2,1,24,38,34,38,20,16
4,3,5,4,4,3,3,3,4,5,3,4,3,3,4,3,2,3,2,3,3,2,3,3,2,3,2,5,4,2,3,2,3,2,2,3,2,3,2,3,3,4,4,5,4,4,3,4,4,4,2,2,3,2,2,2,3,2,3,3,38,30,29,25,39,24
4,4,3,2,4,2,3,1,2,2,4,3,3,3,3,3,3,2,3,3,3,2,1,3,3,3,1,2,3,3,2,3,2,2,2,2,2,2,2,4,3,3,2,3,2,3,3,3,3,3,3,3,4,2,2,2,3,3,3,3,27,30,24,23,28,28
2,3,3,3,3,3,3,2,4,2,3,3,4,4,4,4,3,4,2,3,4,3,3,4,4,3,3,3,4,5,3,3,3,3,2,3,4,3,2,2,4,5,5,4,5,4,2,4,5,4,3,3,3,2,2,3,2,2,3,2,28,34,36,28,42,25
2,3,3,2,4,2,3,4,3,3,2,2,4,4,3,2,4,3,2,4,3,3,3,2,3,4,3,3,4,4,2,2,2,2,2,2,3,3,2,1,3,3,4,3,3,3,3,2,3,4,3,3,4,4,4,4,5,4,4,4,29,30,32,21,31,39
2,1,2,1,2,2,2,3,2,2,2,3,3,4,3,3,2,3,2,3,3,5,5,4,4,4,3,4,5,3,3,4,4,4,2,4,3,3,4,3,2,2,2,3,3,2,4,2,3,2,2,3,3,2,3,2,3,2,3,2,19,28,40,34,25,25
3,3,3,3,3,2,4,2,3,2,2,2,3,4,3,4,3,3,3,3,4,3,4,2,3,3,4,3,4,3,4,4,2,4,3,3,3,4,3,4,2,2,2,2,2,1,5,2,1,2,3,3,3,2,3,2,3,3,2,3,28,30,33,34,21,27
3,2,2,3,3,1,2,3,3,3,2,3,4,2,4,4,2,3,3,3,2,3,3,2,3,3,2,2,2,3,3,2,3,2,2,3,2,1,2,1,3,3,3,3,2,3,3,3,4,3,2,2,3,2,3,2,2,2,2,2,25,30,25,21,30,22
2,3,2,2,3,3,3,3,2,3,3,3,3,3,3,2,3,2,4,3,2,2,2,2,2,2,1,2,3,2,3,3,2,2,3,2,3,3,3,3,3,4,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,26,29,20,27,32,30
2,3,3,2,4,3,4,4,2,3,3,4,5,4,3,3,4,3,4,4,3,4,3,4,4,4,4,5,5,3,5,4,3,4,3,4,4,4,4,2,3,3,3,3,3,4,3,3,4,4,3,3,3,2,3,3,3,3,3,2,30,37,39,37,33,28
2,2,3,3,3,2,3,3,2,3,3,4,3,3,3,3,4,2,4,2,2,3,4,3,3,4,4,3,3,3,3,2,4,4,3,4,3,3,3,3,5,5,4,5,5,5,2,4,5,5,2,3,3,3,3,4,3,3,3,2,26,31,32,32,45,29
3,3,4,4,3,3,2,3,5,3,3,3,3,2,3,2,2,3,4,4,3,2,3,3,3,4,2,3,2,3,3,3,3,4,4,4,2,4,2,2,4,4,4,4,4,4,2,3,4,4,3,3,4,3,3,4,3,4,3,3,33,29,28,31,37,33
2,3,4,2,3,2,2,3,3,3,3,3,3,4,3,3,3,3,2,5,3,4,3,5,3,3,3,3,4,3,3,3,4,3,4,3,3,2,3,3,4,4,3,3,3,4,3,4,4,4,4,4,5,5,4,5,4,4,4,3,27,32,34,31,36,42
2,3,2,4,2,3,4,2,2,2,2,2,3,3,3,2,2,3,3,1,3,3,4,2,3,4,2,3,3,2,3,3,3,3,4,3,2,4,3,2,3,4,3,3,3,3,3,3,4,3,3,2,2,2,2,2,3,3,3,3,26,24,29,30,32,25
3,3,3,2,4,3,4,3,4,3,2,4,3,2,3,3,3,3,3,2,1,2,3,2,2,3,2,3,2,1,3,4,2,3,3,3,3,4,3,3,4,5,3,3,4,4,2,3,4,4,3,2,4,3,3,3,2,2,3,2,32,28,21,31,36,27
2,4,4,2,4,3,4,3,3,4,3,4,4,3,4,4,4,3,3,4,2,3,2,3,3,3,2,3,3,3,3,3,3,3,2,3,2,2,2,3,3,4,3,4,3,4,3,3,4,4,2,2,2,1,1,2,2,2,2,1,33,36,27,26,35,17
4,2,3,3,3,2,3,2,2,3,3,2,3,3,3,3,3,3,1,2,3,3,3,3,2,3,4,3,3,3,3,2,3,3,3,4,3,2,2,2,3,3,2,3,2,3,3,3,2,3,2,2,1,2,2,1,2,1,2,2,27,26,30,27,27,17
3,3,3,4,4,4,3,3,4,3,3,4,3,4,3,2,4,4,3,4,3,2,3,3,1,3,5,3,3,4,3,3,4,4,3,4,3,4,3,2,3,4,4,3,4,4,2,4,3,4,2,2,3,2,2,3,2,2,2,3,34,34,30,33,35,23
3,3,3,2,4,2,4,1,3,2,3,4,3,3,4,3,3,4,4,4,3,3,3,4,3,3,2,3,2,3,3,3,3,2,3,4,3,2,3,2,3,3,2,2,2,3,4,3,2,3,2,2,3,3,3,3,3,2,3,3,27,35,29,28,27,27
3,2,2,3,3,3,2,3,3,4,2,4,3,3,4,3,3,3,3,3,4,4,3,4,2,3,3,4,4,4,3,2,3,4,2,2,2,3,3,2,2,2,2,2,2,3,5,2,2,3,3,2,2,3,3,2,3,2,3,3,28,31,35,26,25,26
3,3,2,3,1,4,2,2,2,2,3,3,4,4,3,4,2,3,5,3,4,3,3,2,4,3,4,3,3,5,2,3,3,2,2,3,2,3,2,3,2,3,1,3,2,3,3,3,3,3,4,3,4,4,4,4,4,3,3,3,24,34,34,25,26,36
3,2,3,3,3,3,4,4,1,3,3,4,2,3,3,3,2,2,3,3,4,4,3,2,2,3,2,3,3,2,4,3,3,4,2,4,3,3,3,3,3,3,3,4,3,3,4,2,3,3,3,4,5,4,3,3,3,3,3,3,29,28,28,32,31,34
2,2,3,2,2,2,3,3,2,2,4,3,3,4,4,4,4,3,2,3,2,2,2,4,2,3,3,3,3,2,3,2,2,2,3,2,3,2,1,3,3,3,4,4,4,4,3,3,4,4,2,2,2,1,2,2,2,2,2,2,23,34,26,23,36,19
3,3,4,4,4,4,3,4,3,3,2,2,2,3,2,1,1,2,2,2,2,3,3,2,2,3,3,3,2,1,3,3,3,4,4,3,2,2,3,4,2,2,3,2,2,2,4,2,2,3,2,2,3,3,2,2,2,2,2,1,35,19,24,31,24,21
3,3,3,3,3,3,3,3,3,3,3,3,4,3,3,3,2,3,3,3,2,2,3,2,2,3,3,3,3,3,2,2,2,3,2,2,2,3,2,3,3,3,2,3,2,4,4,3,3,3,2,2,3,3,2,2,2,2,2,2,30,30,26,23,30,22
2,2,1,3,1,2,4,2,1,2,3,3,3,2,3,3,3,4,2,3,4,4,4,2,4,5,3,3,5,4,2,2,3,2,3,2,2,2,2,2,3,4,3,4,4,3,3,2,3,4,3,4,5,4,4,3,3,4,3,3,20,29,38,22,33,36
3,5,2,3,2,3,4,4,4,4,2,3,2,3,4,3,4,3,3,3,3,3,3,4,3,3,2,4,2,4,3,3,3,4,3,4,3,3,3,3,3,4,3,3,3,3,3,4,3,4,3,2,3,3,3,3,3,3,3,3,34,30,31,32,33,29
2,3,2,2,3,2,2,2,3,3,4,4,4,3,3,3,3,5,4,3,3,3,3,4,3,2,3,3,3,4,2,2,1,3,3,3,2,4,3,3,3,4,4,4,4,4,3,3,4,4,3,3,3,3,3,4,3,2,3,2,24,36,31,26,37,29
3,3,2,2,3,3,3,2,2,3,3,3,3,3,2,4,2,3,2,2,3,2,3,4,3,3,3,2,3,2,2,3,2,4,2,2,1,3,3,3,4,4,4,4,3,4,3,4,4,4,2,1,2,1,1,2,1,2,2,1,26,27,28,25,38,15
3,3,3,3,2,3,3,4,3,3,3,3,4,4,4,4,4,3,3,3,3,2,2,1,3,2,2,4,2,3,4,4,3,4,4,4,4,2,4,3,4,4,4,3,4,4,2,4,4,4,3,2,3,3,3,3,3,3,3,3,30,35,24,36,37,29
4,4,3,4,4,2,4,4,3,3,3,4,3,4,3,3,3,3,4,3,3,3,2,3,4,4,3,3,2,3,3,2,4,4,3,3,3,3,3,3,3,4,3,4,3,3,3,3,3,4,2,3,3,2,3,3,2,2,2,2,35,33,30,31,33,24
3,2,3,2,3,3,2,3,2,3,2,2,3,3,3,3,4,2,3,2,4,4,2,4,4,4,4,4,3,4,3,5,4,4,3,4,3,3,3,3,2,3,2,2,2,2,4,2,3,3,2,3,3,2,2,3,2,2,2,2,26,27,37,35,25,23
3,2,2,4,3,1,4,4,3,3,2,3,3,2,3,3,2,2,3,3,4,4,3,2,3,4,3,2,3,4,2,2,3,3,2,4,2,1,2,3,3,3,3,3,2,3,3,3,3,3,2,3,2,2,2,2,2,2,3,3,29,26,32,24,29,23
3,3,2,3,4,2,3,2,3,3,3,3,3,3,4,4,4,3,3,3,3,3,3,4,3,3,4,3,3,3,4,4,4,4,3,3,3,5,4,3,3,4,3,3,3,3,3,4,4,3,2,2,3,2,2,1,2,2,3,2,28,33,32,37,33,21
4,3,3,3,4,3,3,3,4,4,3,4,5,4,4,4,4,4,3,4,3,4,4,4,5,4,4,4,3,4,4,4,4,4,4,4,3,3,4,3,3,3,2,1,2,2,4,3,2,2,3,2,3,3,3,3,3,4,3,3,34,39,39,37,24,30
3,3,3,4,3,3,3,2,4,3,4,4,4,3,3,3,3,3,3,2,2,3,2,3,3,2,3,3,3,3,3,3,3,3,4,3,3,3,3,4,3,4,3,3,3,3,3,3,4,3,2,3,4,3,3,3,3,3,3,2,31,32,27,32,32,29
3,3,3,2,4,2,3,3,2,3,3,3,4,4,4,4,3,3,3,3,4,3,3,3,2,3,3,3,4,3,3,4,4,4,3,4,4,4,4,3,3,4,4,3,3,4,3,3,3,4,4,3,2,3,2,3,2,2,3,2,28,34,31,37,34,26
4,3,3,3,3,2,4,3,4,4,2,2,2,2,2,2,2,1,1,2,3,3,3,4,4,3,4,3,5,3,3,4,3,4,4,3,3,5,3,4,3,4,3,3,2,3,3,3,4,4,3,3,4,4,3,3,3,3,4,3,33,18,35,36,32,33
3,3,3,3,3,2,2,3,2,2,3,4,3,3,3,4,4,3,4,3,2,1,3,4,4,3,3,3,4,3,3,3,5,5,4,2,4,3,3,2,3,3,2,3,3,3,4,3,3,3,2,3,4,3,2,4,3,3,3,2,26,34,30,34,30,29
