"v1.1","v1.2","v1.3","v1.4","v1.5","v1.6","v1.7","v1.8","v1.9","v1.10","v2.1","v2.2","v2.3","v2.4","v2.5","v2.6","v2.7","v2.8","v2.9","v2.10","v3.1","v3.2","v3.3","v3.4","v3.5","v3.6","v3.7","v3.8","v3.9","v3.10","v4.1","v4.2","v4.3","v4.4","v4.5","v4.6","v4.7","v4.8","v4.9","v4.10","v5.1","v5.2","v5.3","v5.4","v5.5","v5.6","v5.7","v5.8","v5.9","v5.10","v6.1","v6.2","v6.3","v6.4","v6.5","v6.6","v6.7","v6.8","v6.9","v6.10","v1","v2","v3","v4","v5","v6"
3,3,3,4,4,3,3,4,2,3,5,3,2,3,4,4,4,4,5,2,3,3,4,4,4,4,4,3,4,4,5,3,4,3,1,3,4,3,4,4,2,3,3,3,3,4,3,2,3,3,2,2,2,2,3,3,4,3,3,2,32,36,37,34,29,26
3,3,4,3,3,3,4,4,4,4,5,3,3,4,4,2,2,3,3,3,2,4,4,3,2,3,2,2,3,2,5,3,3,3,3,4,3,4,4,2,3,3,3,3,4,3,2,3,4,5,2,2,2,1,2,2,1,2,3,2,35,32,27,34,33,19
2,2,3,3,3,3,2,3,2,3,4,4,3,4,3,3,4,2,4,5,2,3,3,3,2,3,4,1,2,3,3,3,4,3,2,1,3,2,2,2,3,4,2,4,4,3,3,4,4,3,2,3,3,3,3,3,3,3,3,3,26,36,26,25,34,29
4,4,3,4,4,3,3,4,3,3,4,4,3,3,4,3,3,3,3,4,3,3,3,3,2,2,3,2,2,3,3,2,3,3,3,2,4,3,4,4,2,2,2,3,3,3,2,3,3,3,2,3,2,2,2,3,3,3,3,2,35,34,26,31,26,25
2,3,3,2,4,3,2,3,2,3,4,4,3,4,5,3,4,3,2,5,2,3,2,1,2,3,3,3,2,3,3,4,3,3,3,2,3,3,4,3,4,4,4,3,4,3,2,5,4,4,2,3,1,3,2,3,2,2,3,2,27,37,24,31,37,23
2,2,3,3,3,3,3,3,3,2,2,2,2,2,2,3,3,3,4,3,3,3,4,4,2,3,2,2,3,2,3,4,4,3,3,2,2,3,3,3,2,2,2,2,2,2,4,2,2,1,3,2,3,3,3,3,2,2,3,3,27,26,28,30,21,27
2,2,2,2,4,1,2,2,3,2,4,3,4,3,3,3,3,2,3,3,3,4,3,3,3,3,4,2,3,3,3,3,1,3,2,2,2,2,2,2,3,2,3,3,3,3,4,2,3,4,2,2,3,3,2,3,2,3,3,2,22,31,31,22,30,25
4,3,4,4,3,3,2,3,4,3,4,3,4,2,3,3,2,2,3,4,3,3,4,3,4,3,4,3,4,3,4,2,3,3,2,3,1,2,3,2,3,3,3,4,3,3,3,3,3,4,2,3,3,2,4,4,3,3,3,2,33,30,34,25,32,29
3,4,3,4,4,3,3,3,4,4,4,4,4,3,3,2,3,2,4,3,2,3,4,3,2,2,3,2,4,2,4,4,5,5,4,3,4,4,4,4,2,2,2,3,2,2,4,2,2,2,3,3,3,3,2,3,3,2,3,2,35,32,27,41,23,27
2,5,3,2,2,3,3,2,3,4,3,3,3,2,2,4,3,3,3,2,4,5,4,3,4,3,4,4,4,3,3,3,4,2,4,3,3,3,3,3,4,4,4,4,4,4,2,4,4,4,3,3,3,4,3,4,3,3,4,3,29,28,38,31,38,33
3,3,3,3,3,4,3,1,4,3,4,3,3,2,2,3,3,3,4,4,2,3,4,3,3,2,3,3,2,3,4,4,2,3,3,2,3,2,4,3,3,3,4,3,3,3,2,3,3,3,3,3,3,2,3,3,3,3,3,3,30,31,28,30,30,29
2,2,2,2,2,1,3,2,3,2,4,3,3,1,2,2,4,4,3,3,2,4,3,3,3,3,2,3,3,3,3,4,3,3,3,2,3,2,4,3,3,4,3,4,3,4,2,4,3,3,2,3,3,2,3,3,2,3,3,2,21,29,29,30,33,26
2,2,3,3,3,1,2,2,2,3,4,3,4,3,4,4,4,2,3,3,3,4,4,3,4,4,4,3,3,4,3,2,3,3,3,4,3,3,5,3,2,2,1,2,2,2,4,2,2,3,3,3,3,3,3,3,3,3,3,2,23,34,36,32,22,29
3,4,4,4,4,4,4,4,5,5,4,5,4,4,5,5,4,4,4,4,3,4,4,4,2,4,3,3,2,3,5,3,4,4,3,3,4,3,3,3,4,4,3,4,4,4,1,3,4,4,2,2,2,1,2,2,2,2,2,2,41,43,32,35,35,19
4,2,2,3,2,3,4,2,2,2,4,4,3,3,4,3,3,2,3,2,3,3,3,3,3,3,2,2,2,3,3,3,2,3,2,2,2,2,3,2,2,2,2,2,2,2,4,2,1,2,3,4,4,2,3,5,3,3,3,3,26,31,27,24,21,33
3,5,3,3,3,3,3,3,3,4,2,2,2,2,3,4,3,3,2,3,3,2,3,3,3,2,2,3,1,2,4,4,4,3,2,3,3,3,3,3,3,4,4,3,3,3,2,4,3,4,4,4,4,4,4,4,5,4,5,3,33,26,24,32,33,41
3,3,2,3,2,3,3,3,1,1,2,3,2,3,2,4,4,2,1,2,3,3,3,2,3,2,2,2,3,3,3,4,3,3,4,2,3,3,4,4,2,2,3,2,2,3,4,2,2,3,3,3,3,2,3,3,2,3,3,3,24,25,26,33,25,28
2,3,2,3,3,2,2,3,3,4,3,2,4,2,3,3,3,3,2,2,2,3,2,4,2,2,3,1,2,3,3,4,3,2,3,4,2,3,3,3,2,2,2,3,2,2,3,2,2,4,4,4,4,4,5,4,5,3,3,4,27,27,24,30,24,40
2,3,4,3,3,4,3,3,3,3,5,4,4,4,5,3,3,3,5,5,3,3,3,3,2,2,3,2,4,4,3,3,4,3,4,2,2,4,4,3,3,4,4,4,3,3,3,4,3,3,2,2,2,2,2,2,2,2,2,2,31,41,29,32,34,20
4,3,3,3,3,2,3,2,3,3,3,3,2,2,2,2,2,3,3,3,3,5,4,5,3,5,3,4,3,5,3,3,4,3,3,2,3,4,3,4,4,3,3,4,3,3,3,4,3,4,3,4,4,4,4,3,4,4,4,3,29,25,40,32,34,37
3,3,3,3,4,2,3,3,3,3,2,3,3,2,3,3,2,3,2,3,1,4,3,2,2,2,3,1,2,3,4,3,3,3,3,3,3,4,3,3,2,2,2,2,3,3,3,2,3,3,2,2,2,1,3,2,3,2,2,1,30,26,23,32,25,20
2,3,3,4,2,4,1,4,3,3,3,2,3,2,3,4,3,1,3,3,2,3,3,3,2,2,3,2,3,2,3,4,3,2,3,3,4,3,2,3,3,4,3,4,3,3,3,3,3,5,3,3,4,3,2,4,4,3,4,3,29,27,25,30,34,33
3,3,3,3,4,3,2,5,4,4,2,3,2,2,1,3,3,2,3,2,1,3,3,4,2,4,3,2,3,3,3,4,3,4,2,3,4,4,3,4,4,4,4,4,4,3,2,4,3,4,2,2,3,3,2,3,3,3,4,2,34,23,28,34,36,27
4,3,4,5,3,4,3,3,3,3,1,3,2,3,2,4,4,3,3,3,3,4,4,3,3,4,2,2,4,3,3,4,4,4,4,4,3,4,4,3,3,3,3,4,3,3,2,3,3,5,3,3,3,3,4,4,3,3,3,3,35,28,32,37,32,32
3,4,3,3,3,3,4,3,3,3,3,3,2,3,4,4,4,3,3,2,2,3,3,4,3,4,4,3,5,3,3,4,4,2,2,3,2,3,2,2,3,3,3,3,3,3,3,2,3,3,2,3,3,2,3,3,3,3,3,2,32,31,34,27,29,27
3,1,2,3,3,2,2,2,3,4,3,2,2,2,4,2,2,3,2,3,1,2,3,2,2,2,2,2,3,2,1,2,3,3,2,2,2,3,2,2,2,3,2,3,3,4,4,3,2,3,3,3,3,2,4,2,2,3,3,2,25,25,21,22,29,27
3,3,3,3,2,2,4,3,3,2,3,3,4,3,2,3,3,3,3,1,2,2,2,2,1,3,2,1,1,2,2,2,3,3,1,2,2,1,2,2,1,1,2,2,1,2,5,2,2,1,3,3,4,3,4,4,3,3,4,3,28,28,18,20,19,34
4,4,4,5,3,3,3,3,3,3,3,4,3,2,4,5,4,5,4,4,3,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3,4,4,5,3,4,4,4,4,4,4,2,4,4,5,2,2,3,2,2,2,2,2,2,2,35,38,31,34,39,21
2,2,2,3,3,2,2,3,3,2,2,3,3,3,2,3,3,2,3,2,2,3,3,4,3,3,4,3,3,3,3,2,3,2,3,2,3,2,3,4,2,2,2,3,2,2,4,2,3,2,4,4,3,3,4,4,4,3,4,4,24,26,31,27,24,37
3,4,3,3,2,3,2,4,2,3,3,3,3,3,4,5,3,2,4,4,2,2,3,2,2,2,2,2,3,2,3,3,3,2,2,3,2,2,2,2,4,4,3,4,4,3,2,4,4,5,1,2,1,1,1,2,1,1,1,2,29,34,22,24,37,13
4,4,3,4,3,3,2,2,3,4,3,3,3,2,5,4,3,2,4,3,4,2,4,3,3,3,5,1,2,2,4,3,3,2,3,4,3,5,4,3,2,3,3,3,2,2,3,2,3,3,2,2,3,2,2,2,1,2,2,2,32,32,29,34,26,20
4,3,4,4,4,4,5,4,3,3,4,3,4,2,3,2,3,2,3,3,3,2,4,3,3,3,4,2,3,2,2,3,4,3,4,3,3,4,3,4,3,3,3,3,2,3,4,3,2,4,1,2,3,2,2,2,2,1,2,1,38,29,29,33,30,18
3,2,3,3,3,3,3,2,3,3,3,2,2,3,3,4,3,2,2,2,2,4,4,3,3,2,4,2,3,3,4,4,2,2,4,1,2,4,4,3,3,2,1,3,3,3,3,3,3,3,2,2,2,2,3,2,2,2,3,1,28,26,30,30,27,21
2,4,3,3,3,3,3,4,3,3,3,3,2,3,3,3,4,3,2,3,3,4,2,2,3,1,5,2,2,3,2,3,3,3,2,3,3,3,3,3,4,5,3,4,4,4,2,4,4,4,2,2,3,1,2,3,2,3,3,2,31,29,27,28,38,23
2,2,2,1,2,1,3,3,3,2,5,4,4,4,3,3,3,3,4,4,3,3,3,4,3,4,3,2,2,3,2,3,3,4,3,2,3,3,3,3,2,3,2,3,3,2,3,2,3,3,4,5,5,4,5,4,4,4,4,4,21,37,30,29,26,43
4,4,3,3,3,2,3,2,5,2,4,4,3,2,3,3,3,2,3,2,2,2,3,3,2,3,3,2,2,2,4,3,3,3,3,3,3,3,4,3,2,2,2,2,2,3,4,2,2,3,2,3,2,3,3,4,3,3,4,3,31,29,24,32,24,30
3,2,4,3,3,4,3,2,2,3,3,3,3,2,3,3,3,3,3,2,3,3,2,4,4,2,3,4,4,4,3,3,4,4,4,4,3,4,3,3,2,2,2,3,1,2,4,3,2,3,2,3,3,2,3,4,1,2,2,2,29,28,33,35,24,24
2,3,3,4,3,2,3,3,3,4,3,4,2,4,2,3,3,3,3,4,1,3,3,2,4,3,4,2,3,2,3,2,3,2,2,2,2,3,2,2,3,3,3,4,3,4,3,3,3,4,2,3,3,1,2,3,2,3,3,2,30,31,27,23,33,24
4,2,3,3,2,1,2,3,2,3,2,3,2,3,3,2,3,2,2,3,1,2,3,2,3,2,3,2,2,2,4,3,3,3,4,4,3,3,4,4,3,3,3,3,3,3,3,3,3,5,3,4,4,3,4,3,4,3,3,3,25,25,22,35,32,34
3,3,2,3,4,3,3,3,3,3,4,3,3,2,2,3,3,3,3,3,3,3,5,4,3,3,4,3,3,4,3,3,3,3,4,2,4,2,3,2,2,2,2,2,2,3,4,3,2,2,3,3,3,2,3,2,4,3,3,2,30,29,35,29,24,28
4,3,3,4,4,3,3,4,4,3,4,3,4,2,2,2,3,2,3,2,2,2,3,3,3,3,3,2,4,3,4,4,4,4,4,3,3,3,5,3,3,3,2,3,3,3,3,4,3,3,3,3,3,3,3,2,3,3,3,3,35,27,28,37,30,29
2,3,1,3,3,4,3,2,3,2,2,3,4,2,2,2,3,2,3,3,2,3,2,2,4,2,3,3,2,3,4,2,4,3,3,3,4,3,2,4,3,4,3,3,3,4,3,4,3,3,2,3,3,3,4,3,3,3,3,3,26,26,26,32,33,30
5,4,3,4,4,3,3,4,4,4,3,4,3,3,3,3,4,2,4,3,1,3,3,3,2,2,3,1,4,3,4,3,3,2,4,5,3,3,3,4,2,3,3,3,3,2,4,3,3,3,2,2,2,2,2,2,2,2,2,1,38,32,25,34,29,19
3,2,3,4,2,3,3,2,2,2,2,2,3,3,3,2,3,3,2,3,2,4,2,3,3,3,3,2,3,3,2,2,1,2,2,2,2,1,2,1,4,4,4,4,4,3,2,4,4,4,1,2,2,2,2,3,2,2,2,2,26,26,28,17,37,20
2,1,2,2,1,2,3,3,2,4,4,2,3,3,3,2,4,3,4,4,2,4,2,3,3,3,3,3,3,4,4,3,3,4,4,4,2,2,3,3,2,3,2,3,3,3,3,3,3,3,2,2,1,3,3,4,3,3,3,3,22,32,30,32,28,27
2,3,2,3,2,2,4,1,1,1,4,2,3,3,3,2,3,3,4,4,3,2,3,3,3,4,5,2,3,3,1,3,2,2,2,2,3,4,2,2,3,2,2,3,3,3,4,3,2,3,1,2,1,1,1,2,2,2,2,2,21,31,31,23,28,16
3,2,2,2,2,2,2,2,3,3,3,4,4,3,3,4,4,3,5,3,2,2,4,3,2,2,2,3,2,3,3,2,2,4,2,3,3,2,3,3,3,3,2,4,4,4,2,4,4,4,1,2,3,2,2,2,2,2,1,1,23,36,25,27,34,18
3,4,4,4,3,2,3,4,3,4,1,4,3,2,2,2,2,3,3,2,3,4,3,4,4,3,4,3,4,3,4,3,4,3,3,4,3,4,3,3,2,3,3,3,3,3,3,3,3,4,3,2,3,3,3,3,3,3,2,2,34,24,35,34,30,27
3,3,3,4,3,1,3,2,3,3,3,4,4,2,3,4,3,4,3,3,3,4,5,3,4,3,3,4,4,4,2,3,3,4,2,2,5,3,3,2,4,5,4,4,3,5,2,5,5,5,1,2,2,2,2,1,1,2,1,1,28,33,37,29,42,15
5,2,4,5,3,3,3,3,4,3,1,2,1,3,2,1,3,1,2,2,2,2,2,2,2,1,2,2,2,2,4,3,2,2,3,2,3,4,3,3,3,3,3,3,4,4,3,4,4,3,2,2,2,2,2,2,2,2,2,2,35,18,19,29,34,20
3,4,3,4,3,3,3,3,5,3,4,3,1,2,1,3,2,2,2,3,1,3,4,4,3,3,2,3,1,3,4,3,4,3,4,3,4,4,3,3,2,3,3,2,3,3,3,3,3,3,3,3,3,2,4,2,2,3,3,2,34,23,27,35,28,27
3,2,2,3,3,3,4,2,2,3,3,3,1,3,2,4,2,2,1,3,1,4,3,3,3,2,4,3,3,2,2,2,3,1,1,1,2,3,1,3,3,4,4,4,4,4,2,3,4,4,2,3,1,3,2,2,2,2,3,2,27,24,28,19,36,22
2,3,2,2,3,2,3,3,3,4,4,2,3,3,3,1,2,1,2,3,2,3,4,3,4,4,2,2,4,4,3,3,3,3,3,3,2,3,3,3,2,3,2,3,2,3,4,3,2,4,2,2,3,2,3,3,3,3,3,3,27,24,32,29,28,27
3,3,3,4,4,3,3,4,3,4,4,4,2,3,3,3,4,3,3,4,3,3,3,4,3,3,2,3,4,4,4,4,3,5,2,3,5,4,3,2,2,3,2,2,2,2,3,3,3,3,3,2,3,2,3,2,2,3,3,2,34,33,32,35,25,25
3,3,4,4,3,4,2,1,4,2,3,2,2,3,2,3,3,1,3,3,3,3,4,3,4,3,4,3,4,3,2,3,3,2,2,2,3,2,2,2,3,3,3,4,3,4,2,3,4,2,2,2,1,3,2,2,2,2,2,1,30,25,34,23,31,19
3,3,2,4,2,2,3,2,3,2,4,3,3,4,3,3,3,4,3,4,1,3,3,3,3,2,3,3,2,3,3,4,4,3,3,3,4,4,4,4,3,3,3,5,4,4,3,4,3,4,1,2,2,2,2,3,2,2,2,1,26,34,26,36,36,19
3,2,4,4,3,3,3,2,3,3,3,2,1,2,3,3,2,3,3,2,4,4,3,4,3,4,4,4,3,4,3,3,3,3,3,3,4,3,3,3,3,2,3,3,3,3,3,3,3,4,3,3,3,3,3,3,3,3,4,3,30,24,37,31,30,31
5,2,3,4,3,4,4,3,2,4,4,4,3,4,4,4,3,4,4,3,3,3,3,2,3,1,2,2,4,3,5,3,4,3,3,2,5,4,4,4,4,4,4,4,4,4,3,4,5,4,3,4,3,3,4,3,4,3,4,2,34,37,26,37,40,33
1,3,3,3,2,3,2,2,2,3,3,2,4,3,4,3,3,2,4,2,2,3,2,3,3,2,5,3,3,2,3,3,2,2,4,4,3,4,3,3,4,3,3,4,3,3,2,3,4,4,2,3,3,3,2,3,3,2,2,3,24,30,28,31,33,26
2,3,3,5,2,2,4,4,3,2,3,3,2,2,2,2,2,1,1,2,3,3,3,4,3,2,3,2,4,3,4,3,4,3,2,1,3,3,3,3,1,1,2,1,1,1,5,1,2,2,1,3,2,2,2,3,2,2,2,2,30,20,30,29,17,21
4,2,2,3,2,2,2,3,5,3,3,2,3,1,3,2,2,3,3,3,2,2,4,3,4,3,2,3,3,3,2,3,3,1,1,3,3,3,3,2,3,3,3,3,4,4,3,3,3,3,4,3,3,2,3,3,3,3,3,3,28,25,29,24,32,30
4,4,3,3,3,3,3,3,3,3,3,4,3,3,2,3,2,3,3,2,2,3,4,4,3,4,3,1,2,3,3,4,3,2,3,2,3,2,2,2,2,2,2,2,2,2,4,2,2,2,3,2,2,2,2,2,2,3,2,2,32,28,29,26,22,22
4,2,3,2,3,3,3,1,3,4,3,3,2,3,2,3,4,4,2,2,3,2,2,3,1,3,2,2,3,2,3,4,3,3,3,4,2,4,4,2,2,2,2,2,2,3,3,3,2,3,2,4,3,2,4,4,3,3,3,3,28,28,23,32,24,31
3,3,3,3,3,2,3,3,4,2,3,3,4,3,4,4,3,4,3,3,2,3,3,3,3,4,5,2,3,3,1,3,2,2,2,3,2,2,4,2,4,4,3,5,4,4,2,4,5,5,3,3,4,2,4,2,3,2,3,2,29,34,31,23,40,28
3,2,2,2,1,1,1,2,1,1,4,3,4,2,2,3,2,1,3,3,3,3,2,4,4,3,2,3,4,3,2,3,3,4,2,3,3,2,1,3,2,3,3,3,2,3,4,2,3,3,2,3,3,3,3,3,3,3,2,3,16,27,31,26,28,28
4,2,3,3,3,2,2,3,2,4,4,3,3,4,3,3,3,3,3,4,3,3,4,3,3,2,3,2,2,2,3,2,4,4,3,4,2,4,3,3,3,4,4,4,3,3,3,3,3,4,2,2,2,2,2,3,2,2,2,2,28,33,27,32,34,21
4,3,4,3,4,3,3,3,4,5,5,4,3,3,4,5,5,4,4,5,3,3,4,2,3,2,4,2,3,4,3,4,3,2,3,2,4,3,4,3,3,4,2,3,3,3,2,3,3,4,3,3,3,3,3,3,3,3,3,3,36,42,30,31,30,30
3,2,2,3,3,2,3,3,4,3,4,4,2,3,4,4,4,2,3,4,4,4,2,3,1,1,2,2,3,2,3,1,1,3,2,2,3,2,2,2,3,3,3,3,3,3,3,2,3,4,2,2,2,1,3,2,2,2,2,2,28,34,24,21,30,20
2,3,2,2,3,2,2,3,3,3,3,4,2,3,3,3,3,4,3,4,3,3,4,4,3,3,2,2,4,4,2,2,2,2,3,2,3,3,2,2,3,3,2,3,4,3,2,3,2,3,2,3,4,3,3,3,3,3,3,2,25,32,32,23,28,29
4,3,5,5,4,4,3,4,2,4,2,4,3,2,3,3,3,4,3,2,1,3,2,3,2,3,3,3,3,2,2,4,4,3,3,3,3,4,2,2,2,2,3,2,3,2,4,3,2,2,2,3,3,3,4,3,4,3,3,3,38,29,25,30,25,31
3,2,3,3,3,2,2,2,4,2,3,4,3,3,4,3,3,3,4,3,4,4,3,4,3,2,3,2,3,2,4,5,3,4,3,1,3,4,4,2,3,2,3,3,3,3,3,3,3,2,2,2,2,1,1,2,1,2,2,1,26,33,30,33,28,16
2,3,2,3,3,2,1,2,2,2,2,2,2,3,3,3,2,2,2,3,2,2,4,2,1,2,3,2,2,2,2,3,3,2,3,2,3,3,3,3,2,2,2,2,2,2,4,2,2,2,2,2,2,2,3,2,3,3,3,2,22,24,22,27,22,24
2,2,3,3,3,3,4,2,3,3,3,4,4,3,4,4,3,3,5,4,4,3,3,1,3,2,3,2,1,3,4,2,2,2,2,3,4,2,3,2,2,3,1,3,3,3,3,3,2,3,3,2,3,3,3,3,3,2,3,2,28,37,25,26,26,27
3,3,3,3,4,2,3,3,3,3,4,3,3,3,4,5,3,4,3,4,4,4,5,2,3,3,3,3,3,4,2,3,2,2,2,2,3,1,3,3,4,5,4,4,4,4,2,3,4,5,3,3,3,2,2,3,3,3,2,2,30,36,34,23,39,26
3,4,2,2,3,2,2,3,4,3,4,3,3,1,3,2,2,2,2,2,2,4,3,2,2,3,4,2,3,3,3,3,4,3,3,4,4,4,3,3,3,4,3,4,3,3,2,3,4,4,1,2,1,2,1,1,2,1,1,1,28,24,28,34,33,13
5,3,3,4,2,2,3,1,1,3,2,3,2,2,2,3,3,3,3,4,2,3,4,1,3,3,3,2,3,2,5,3,4,3,4,4,4,3,4,3,3,3,2,3,3,3,3,3,3,3,3,2,2,3,3,3,3,3,3,3,27,27,26,37,29,28
2,3,3,3,2,2,3,3,1,4,2,2,2,2,2,3,2,2,2,2,4,5,4,4,4,4,3,3,3,4,5,3,4,3,3,2,3,5,4,5,3,4,3,3,4,3,3,3,2,2,2,2,3,2,2,4,2,3,3,2,26,21,38,37,30,25
4,2,2,3,3,2,3,2,3,2,3,4,3,3,3,4,3,2,3,4,3,3,4,3,3,3,4,3,3,4,3,3,3,2,1,1,3,2,4,2,3,4,3,3,5,4,2,3,4,4,3,4,4,3,3,4,3,3,4,3,26,32,33,24,35,34
3,2,3,2,2,2,2,4,5,3,2,4,3,3,3,1,2,2,2,2,4,2,3,1,3,3,3,2,4,3,3,2,4,4,4,4,2,3,3,4,3,3,3,3,3,3,4,2,3,3,2,2,2,2,2,2,2,2,3,2,28,24,28,33,30,21
5,2,2,4,3,3,4,3,4,3,2,3,1,3,2,2,2,2,2,4,1,3,3,3,3,3,3,2,2,3,3,4,4,4,4,3,3,4,4,4,2,2,1,2,2,2,4,2,2,2,2,2,2,3,3,3,3,2,3,3,33,23,26,37,21,26
2,2,4,3,3,3,3,3,2,3,4,4,3,3,3,2,3,3,3,3,2,2,3,2,2,2,2,2,2,2,2,2,4,4,3,3,3,2,2,3,3,3,3,3,3,3,3,2,3,4,2,2,3,2,3,3,3,2,2,2,28,31,21,28,30,24
3,4,4,4,3,3,3,4,4,4,3,5,3,2,3,3,3,3,3,4,2,4,3,3,3,3,3,2,3,3,3,3,4,3,2,2,3,2,2,3,2,3,2,3,2,2,3,3,3,3,2,3,3,3,3,3,3,2,3,2,36,32,29,27,26,27
4,3,4,3,3,2,3,3,4,2,3,4,3,2,3,3,3,3,2,4,3,2,3,4,3,3,2,3,3,4,4,4,4,3,3,3,5,4,4,3,3,3,3,3,2,3,3,2,3,3,3,3,3,3,4,3,3,3,2,3,31,30,30,37,28,30
4,4,2,3,4,4,4,5,4,2,2,2,3,3,2,2,2,1,2,3,2,3,2,2,3,3,2,2,2,3,3,3,3,2,2,3,2,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,4,3,4,3,3,4,3,36,22,24,27,29,33
3,3,4,4,3,3,4,2,2,4,2,2,4,4,3,3,3,1,2,2,2,3,3,3,4,1,3,2,2,3,3,3,3,2,3,3,3,3,3,2,3,3,3,3,2,3,3,3,3,4,2,2,1,1,2,1,1,1,2,1,32,26,26,28,30,14
4,3,3,5,3,4,3,4,5,5,3,4,3,2,2,3,3,1,2,2,2,4,3,4,3,2,3,2,3,3,2,3,4,4,4,3,3,3,3,4,3,3,2,3,3,4,3,3,3,3,2,2,3,2,2,2,2,2,3,2,39,25,29,33,30,22
3,3,4,2,4,3,4,2,4,3,3,3,3,4,2,3,3,4,1,3,2,4,4,2,2,3,3,3,1,3,3,2,3,2,2,2,1,3,2,2,2,2,2,2,3,3,4,2,3,3,3,2,3,1,2,2,2,2,3,2,32,29,27,22,26,22
4,3,5,4,3,3,2,2,4,2,1,2,3,2,1,3,2,4,3,1,3,2,3,3,3,3,1,2,3,3,1,4,3,2,2,2,3,3,2,2,3,2,1,3,2,2,4,2,2,2,2,2,2,2,2,3,2,2,2,2,32,22,26,24,23,21
2,3,3,3,3,4,4,3,3,4,3,2,1,4,3,2,3,2,2,3,2,3,4,3,4,3,3,3,4,2,4,3,4,4,5,3,5,5,5,3,2,2,2,3,1,2,4,2,2,2,3,3,3,3,3,3,3,3,3,3,32,25,31,41,22,30
3,2,4,5,3,3,2,3,3,4,3,4,3,2,3,2,3,3,3,2,2,4,4,3,4,4,4,3,5,3,3,2,3,3,3,3,3,2,3,2,3,3,2,4,3,3,3,3,3,3,4,3,3,4,4,3,4,3,2,3,32,28,36,27,30,33
4,3,1,2,2,3,3,3,3,3,4,4,4,3,2,4,4,4,3,3,3,3,2,3,3,4,3,3,3,2,2,3,3,3,3,3,2,3,3,3,4,4,3,3,3,4,2,4,4,5,3,3,3,3,3,3,4,3,3,3,27,35,29,28,36,31
3,4,3,4,3,3,3,3,3,3,3,4,2,3,3,4,1,2,2,2,2,2,1,2,2,2,2,2,2,2,5,4,3,3,3,4,3,5,4,5,4,4,4,4,3,4,2,4,4,4,3,4,3,2,4,3,3,3,4,3,32,26,19,39,37,32
3,4,3,3,4,3,4,2,4,3,3,3,3,3,3,3,4,3,3,3,3,4,2,4,3,2,1,1,3,3,3,4,4,3,1,3,3,3,3,3,2,1,3,2,2,3,4,3,2,2,3,3,3,3,3,3,3,3,3,3,33,31,26,30,24,30
2,2,2,3,3,2,2,2,2,2,4,3,4,3,3,2,4,2,4,4,3,2,3,3,3,3,2,3,3,4,4,4,3,2,2,2,3,3,2,2,4,5,4,4,3,5,2,4,4,4,3,3,3,3,3,3,4,3,3,3,22,33,29,27,39,31
3,3,4,2,3,2,3,3,2,3,3,3,4,2,3,2,2,2,2,3,2,2,3,3,3,2,3,2,2,2,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,4,2,2,3,2,2,2,2,2,2,3,2,3,2,28,26,24,27,23,22
1,1,2,3,2,2,2,2,1,3,4,2,4,3,2,3,2,2,3,3,2,4,3,3,4,3,3,3,4,3,3,2,1,3,1,2,3,3,2,2,1,1,1,2,2,2,4,2,2,3,1,2,2,2,2,2,2,2,2,1,19,28,32,22,20,18
3,3,3,3,3,3,2,2,2,2,2,3,3,3,2,3,4,3,2,2,2,3,4,3,2,3,4,3,2,3,3,3,2,2,2,2,2,3,2,2,3,4,3,4,4,4,3,3,3,4,3,2,3,3,4,3,2,3,2,2,26,27,29,23,35,27
4,4,3,4,4,4,4,3,3,3,3,4,3,3,3,2,3,4,4,4,2,4,4,3,2,4,4,3,2,4,4,4,3,3,3,1,2,3,3,2,3,3,3,4,2,3,3,3,3,3,3,3,3,3,3,2,2,3,3,3,36,33,32,28,30,28
4,3,3,4,3,4,4,2,3,3,3,4,2,3,3,3,4,4,4,3,3,4,4,3,3,3,3,3,2,4,5,5,5,5,4,4,4,4,4,5,4,4,4,4,4,4,2,4,4,4,2,3,3,2,3,3,3,3,3,3,33,33,32,45,38,28
2,3,4,4,4,2,3,5,5,4,3,3,3,2,3,3,3,2,3,3,3,3,4,3,3,2,4,3,4,3,3,4,3,4,4,3,4,5,3,3,3,3,3,3,3,4,3,3,3,4,3,3,3,3,4,3,3,3,3,3,36,28,32,36,32,31
3,3,3,4,3,2,3,3,3,3,4,4,4,3,4,3,4,2,4,4,2,2,3,3,2,3,3,2,3,4,4,3,2,3,3,3,3,3,2,3,3,3,3,4,3,3,2,3,4,4,2,2,2,2,2,2,2,2,2,1,30,36,27,29,32,19
2,3,2,3,3,3,3,4,4,2,3,1,1,2,3,3,2,3,2,1,4,4,3,4,3,4,3,2,2,4,2,3,3,3,4,3,2,2,3,3,2,2,2,2,2,2,4,2,2,2,2,3,3,3,3,3,3,3,2,3,29,21,33,28,22,28
4,4,1,3,3,3,3,2,4,3,4,3,3,3,4,4,3,3,2,3,2,2,4,3,3,3,2,2,3,3,3,3,3,4,3,2,3,3,4,3,2,2,2,3,2,3,3,3,2,2,2,2,2,2,2,3,3,2,2,2,30,32,27,31,24,22
