"v1.1","v1.2","v1.3","v1.4","v1.5","v1.6","v1.7","v1.8","v1.9","v1.10","v2.1","v2.2","v2.3","v2.4","v2.5","v2.6","v2.7","v2.8","v2.9","v2.10","v3.1","v3.2","v3.3","v3.4","v3.5","v3.6","v3.7","v3.8","v3.9","v3.10","v4.1","v4.2","v4.3","v4.4","v4.5","v4.6","v4.7","v4.8","v4.9","v4.10","v5.1","v5.2","v5.3","v5.4","v5.5","v5.6","v5.7","v5.8","v5.9","v5.10","v6.1","v6.2","v6.3","v6.4","v6.5","v6.6","v6.7","v6.8","v6.9","v6.10","v1","v2","v3","v4","v5","v6"
4,3,3,2,4,3,2,4,2,3,3,2,3,3,3,3,3,3,3,3,3,3,3,2,3,3,1,3,4,4,3,4,2,4,4,4,4,4,5,3,2,2,2,2,2,2,4,2,2,3,2,2,2,1,2,2,1,3,3,2,30,29,29,37,23,20
3,3,3,3,3,3,2,2,4,2,5,3,1,2,2,3,3,3,4,3,2,2,3,3,2,4,2,3,3,2,4,3,2,2,2,3,2,2,3,2,3,4,4,4,3,4,2,4,3,3,2,2,2,3,2,3,3,3,2,2,28,29,26,25,34,24
2,2,3,2,2,2,3,2,4,3,3,3,4,4,4,2,4,4,3,4,5,3,2,2,3,3,3,4,4,2,4,3,3,3,3,3,3,4,3,2,2,3,3,2,2,2,4,3,2,3,3,2,2,4,3,3,2,3,3,3,25,35,31,31,26,28
3,1,2,2,3,2,3,1,2,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2,4,3,3,3,4,3,3,2,3,2,2,2,2,4,4,4,4,4,3,2,4,3,3,3,2,3,3,2,3,2,2,2,2,22,29,30,26,35,24
4,3,2,4,3,3,4,3,4,4,2,3,2,3,3,4,3,2,5,3,3,3,4,3,3,3,2,3,4,3,4,3,4,3,3,3,4,3,2,3,3,3,3,3,3,3,3,3,2,2,3,3,3,4,3,3,3,3,3,3,34,30,31,32,28,31
2,3,2,3,3,1,3,2,3,3,2,3,3,2,2,2,3,2,3,3,3,2,5,3,3,4,2,2,3,2,1,2,2,2,3,3,2,2,2,2,4,4,4,5,4,3,2,4,4,4,3,2,3,2,3,2,3,3,2,3,25,25,29,21,38,26
4,5,2,4,5,4,4,3,4,3,4,4,4,4,3,3,4,3,5,4,3,3,3,2,3,3,3,1,3,3,3,3,3,4,4,3,3,4,3,2,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,38,38,27,32,30,20
2,4,1,4,4,2,4,2,3,4,2,1,2,2,1,3,2,2,4,3,2,2,1,1,3,2,3,2,3,2,4,2,4,3,4,3,3,4,4,2,1,1,1,2,1,1,5,1,1,1,3,2,2,2,1,2,1,3,2,3,30,22,21,33,15,21
3,2,3,2,3,3,4,2,2,3,4,3,2,3,4,2,4,4,3,4,2,3,3,3,3,3,3,3,4,2,2,2,1,3,2,3,2,2,2,2,4,5,5,4,4,4,1,5,5,5,2,2,2,1,3,2,2,2,2,2,27,33,29,21,42,20
2,5,3,4,3,2,3,3,2,3,3,2,3,3,2,2,3,2,2,3,3,2,2,3,3,4,2,3,2,3,5,4,5,3,4,4,3,5,2,2,3,2,3,3,3,3,3,3,2,2,4,3,3,3,3,3,3,4,3,4,30,25,27,37,27,33
4,4,4,4,3,5,4,4,3,4,2,2,2,2,3,3,3,2,4,4,2,3,2,3,2,1,2,3,2,3,3,4,3,2,4,3,3,3,3,3,2,2,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,1,1,2,39,27,23,31,26,18
2,1,2,4,3,3,3,3,4,1,3,3,4,2,2,2,3,4,3,3,4,3,3,2,4,4,3,3,4,2,3,3,2,4,3,4,4,4,5,3,2,2,3,2,2,2,3,3,2,2,3,3,3,3,3,3,2,3,3,3,26,29,32,35,23,29
2,2,3,3,3,2,2,3,3,3,3,2,2,3,3,2,3,2,3,3,3,4,4,4,4,3,5,3,4,3,3,3,3,3,2,3,2,2,4,3,3,2,2,3,2,2,3,2,2,2,4,4,5,4,4,4,4,4,4,4,26,26,37,28,23,41
2,3,3,3,3,3,4,2,3,3,3,5,3,3,4,3,4,4,4,3,4,3,3,3,4,4,3,3,3,4,2,2,1,3,3,3,3,3,3,2,4,4,4,4,4,4,1,5,4,4,2,3,2,3,4,2,3,3,3,2,29,36,34,25,38,27
3,2,3,4,4,3,4,4,3,3,3,3,2,4,3,2,3,4,5,3,2,2,2,2,2,1,2,1,4,3,4,3,3,4,3,3,3,4,3,4,2,3,3,3,3,3,3,2,2,2,2,2,2,3,2,2,2,2,2,2,33,32,21,34,26,21
4,4,4,4,3,3,4,3,4,4,3,3,1,3,4,3,3,4,3,3,3,3,3,3,3,3,3,2,4,2,2,3,4,3,3,3,3,4,3,2,3,3,3,3,3,3,3,3,2,3,2,2,2,2,2,2,2,2,2,2,37,30,29,30,29,20
3,2,4,5,4,2,4,4,3,3,3,3,3,2,3,3,2,3,4,4,3,3,3,2,2,2,3,3,3,3,4,5,3,3,3,4,3,4,2,4,2,2,2,2,2,3,4,2,2,1,3,2,3,2,3,3,3,3,3,3,34,30,27,35,22,28
2,2,2,1,3,2,1,2,2,2,3,3,3,3,2,2,3,4,3,2,3,4,3,3,5,3,3,4,5,4,2,1,2,1,1,2,3,1,1,1,3,3,4,3,3,3,3,4,3,3,2,2,2,2,2,2,2,2,3,2,19,28,37,15,32,21
3,3,2,3,2,3,3,4,3,3,3,2,2,2,3,3,2,2,4,2,4,3,2,3,4,4,3,3,3,1,3,2,3,3,3,3,3,4,4,2,1,2,2,1,2,2,4,2,2,2,1,2,3,3,2,2,2,3,2,1,29,25,30,30,20,21
4,4,4,4,3,3,4,4,5,3,3,4,3,4,3,3,3,3,3,3,3,3,3,2,4,3,3,3,3,2,2,2,3,4,3,4,3,3,3,4,4,4,4,4,4,4,2,4,4,4,2,2,2,2,1,2,1,2,2,2,38,32,29,31,38,18
4,4,3,3,5,4,5,3,4,5,4,3,3,2,2,3,2,3,2,3,3,3,2,3,3,3,3,3,2,3,3,2,3,2,3,4,4,4,4,2,4,3,3,3,4,3,2,4,3,4,3,3,3,4,3,2,3,3,3,3,40,27,28,31,33,30
1,2,3,3,2,4,1,2,3,2,4,3,3,3,1,3,3,3,3,2,2,3,2,3,4,4,3,3,3,3,2,1,2,1,2,3,3,2,3,2,2,2,2,3,2,2,4,2,2,1,2,2,3,2,2,3,1,3,2,2,23,28,30,21,22,22
3,2,4,4,4,5,4,3,4,5,4,3,2,2,3,3,2,2,4,3,2,3,4,3,2,5,3,3,3,3,3,3,4,3,2,3,3,3,4,3,4,3,4,4,4,4,2,4,3,4,2,1,1,1,1,2,2,1,1,1,38,28,31,31,36,13
3,3,3,3,4,2,4,4,3,3,3,4,4,4,3,3,4,3,5,5,3,2,3,2,2,4,3,2,2,3,3,4,3,3,4,3,3,3,3,3,4,3,3,3,4,4,3,3,3,4,1,1,2,2,1,1,2,1,1,1,32,38,26,32,34,13
2,4,3,4,3,4,2,3,2,3,2,2,2,2,2,2,2,1,3,2,3,2,2,1,3,4,4,1,2,3,3,3,2,3,3,2,3,1,2,1,3,2,3,2,2,2,3,3,3,2,2,2,2,2,2,2,1,2,2,2,30,20,25,23,25,19
3,3,3,4,4,3,3,3,4,3,3,3,3,4,4,3,2,3,4,3,3,3,3,2,2,3,3,3,3,2,5,3,3,4,4,4,4,2,3,5,4,4,4,4,3,4,2,4,4,4,1,1,2,2,1,2,2,2,2,2,33,32,27,37,37,17
2,4,3,3,4,3,3,3,2,2,3,3,4,3,3,3,3,3,3,3,3,3,2,3,3,5,2,2,3,2,2,3,1,2,2,1,3,1,1,2,4,3,3,4,3,3,3,4,3,4,2,2,2,2,2,2,2,2,2,1,29,31,28,18,34,19
4,4,2,3,4,3,4,4,3,3,3,2,2,3,2,2,2,1,3,2,2,3,3,3,3,4,2,2,3,2,2,2,2,2,2,2,3,2,3,2,3,3,3,4,3,4,2,3,3,2,3,2,2,3,3,3,2,3,3,2,34,22,27,22,30,26
3,2,3,2,3,2,3,3,3,3,3,3,2,3,2,3,3,3,4,3,3,2,1,2,4,2,2,3,3,2,5,3,4,3,4,4,4,3,4,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,2,2,3,2,2,27,29,24,37,30,25
2,4,2,2,2,2,2,2,2,2,4,2,2,3,3,3,3,3,2,3,2,2,4,3,2,3,2,2,3,3,3,2,1,2,3,3,2,4,3,3,2,2,3,3,3,3,3,3,3,3,2,2,2,2,3,2,2,1,2,2,22,28,26,26,28,20
4,4,3,3,5,4,4,3,3,3,3,2,3,3,2,3,3,1,4,3,4,2,2,2,3,2,2,3,3,4,3,4,4,4,4,4,4,3,2,3,4,4,4,4,4,4,1,5,4,4,2,2,3,3,3,2,2,3,3,3,36,27,27,35,38,26
4,3,3,5,4,4,2,3,3,3,5,3,3,4,4,2,3,4,3,4,3,3,3,3,3,5,3,3,3,3,3,3,2,2,3,3,3,1,2,3,4,4,4,4,3,3,2,3,3,3,3,2,3,3,2,2,2,2,2,2,34,35,32,25,33,23
4,4,5,3,5,3,4,3,3,3,3,2,2,3,2,3,3,4,3,3,2,2,5,2,3,4,2,3,4,3,3,4,4,3,4,3,3,4,3,4,2,2,2,3,2,2,4,2,2,2,3,2,3,3,3,2,3,1,2,2,37,28,30,35,23,24
3,2,1,3,3,2,3,2,3,3,3,3,2,2,2,2,3,3,3,2,3,1,1,1,3,3,2,3,2,2,2,2,1,2,3,3,2,2,3,1,2,3,3,3,3,2,3,3,3,2,2,2,2,2,2,2,2,2,2,2,25,25,21,21,27,20
4,4,4,3,4,2,4,4,4,4,2,1,3,2,2,2,2,3,4,3,3,3,3,3,3,3,3,3,3,2,3,4,3,3,3,4,2,2,4,3,1,2,2,2,1,2,4,2,2,1,2,2,3,3,2,2,3,3,2,3,37,24,29,31,19,25
2,3,4,3,4,3,2,3,3,4,3,3,4,3,2,3,4,3,3,4,3,2,5,3,3,4,2,1,4,3,3,2,3,3,4,3,3,3,3,4,4,4,4,4,3,4,2,5,4,4,2,2,2,3,2,2,1,1,2,2,31,32,30,31,38,19
3,4,3,3,4,3,4,4,4,4,1,2,1,2,3,2,2,2,3,3,2,2,3,2,2,3,3,3,3,3,3,4,4,4,3,4,4,4,2,3,2,3,3,2,2,3,3,3,3,2,2,2,2,3,2,3,2,2,3,2,36,21,26,35,26,23
3,3,4,3,4,3,3,3,3,4,5,2,1,2,1,4,2,2,3,2,3,2,2,2,3,3,3,3,3,2,3,3,2,3,2,3,2,3,4,3,4,4,4,5,3,4,2,4,4,3,2,1,2,2,2,2,2,1,2,1,33,24,26,28,37,17
2,2,4,4,4,2,1,2,5,3,2,2,2,3,2,2,2,2,3,3,2,2,3,1,3,4,3,2,2,3,3,3,4,3,3,3,2,3,3,3,3,3,3,4,3,2,2,3,4,3,2,2,3,3,2,2,2,2,2,2,29,23,25,30,30,22
2,3,2,1,3,1,2,2,2,3,2,2,2,2,3,2,3,2,3,3,3,2,3,3,3,4,2,3,3,3,4,2,3,2,3,3,3,3,2,3,1,2,2,2,2,2,3,2,2,2,3,3,3,3,2,3,2,3,3,2,21,24,29,28,20,27
2,2,2,3,3,2,4,3,3,3,3,3,2,3,2,2,3,2,3,3,4,3,3,5,4,4,3,3,2,3,3,3,3,2,3,2,2,2,2,2,2,2,3,2,3,2,4,3,2,2,3,3,4,4,3,3,2,4,3,3,27,26,34,24,25,32
3,2,3,3,3,3,4,3,4,2,3,2,5,2,3,3,3,3,4,2,2,3,4,1,3,3,2,2,4,3,2,3,2,4,3,3,2,2,2,5,2,2,2,2,1,2,3,2,2,2,3,3,3,4,3,3,3,3,3,3,30,30,27,28,20,31
4,3,3,4,4,4,2,4,5,3,3,3,2,3,2,3,2,3,4,3,3,2,3,1,3,3,2,1,3,3,3,4,2,3,3,4,4,2,5,4,4,3,4,4,3,3,2,4,4,3,2,2,4,4,2,2,3,2,3,3,36,28,24,34,34,27
3,4,3,4,3,3,3,2,4,4,3,3,3,1,2,2,4,3,4,2,4,3,4,3,4,4,3,2,3,4,1,2,2,2,2,2,2,2,2,1,4,3,4,4,3,3,2,4,5,4,3,2,3,3,2,3,3,3,3,3,33,27,34,18,36,28
3,4,2,3,3,3,3,2,4,3,4,4,1,2,2,3,3,3,3,3,2,2,2,2,3,3,3,3,2,3,2,3,4,3,2,3,3,3,4,3,2,2,2,2,3,3,3,2,2,2,3,2,3,3,2,3,3,3,3,3,30,28,25,30,23,28
1,1,2,1,1,1,2,1,1,1,3,4,4,3,2,2,2,3,4,3,3,2,3,3,3,3,2,3,4,4,1,1,1,1,1,1,1,1,1,1,3,3,4,3,3,3,3,3,3,3,1,1,1,1,1,2,1,1,1,1,12,30,30,10,31,11
3,3,3,3,3,4,3,3,3,5,2,4,3,3,3,2,2,3,4,3,3,1,1,1,2,2,1,2,2,3,3,2,2,2,2,2,3,3,3,1,3,3,3,4,2,2,3,3,3,4,4,4,4,5,4,3,4,4,4,4,33,29,18,23,30,40
4,3,2,2,3,3,3,3,3,4,3,3,4,4,2,3,2,2,4,4,3,3,2,2,2,4,2,3,3,2,3,4,4,3,3,4,2,3,4,3,3,4,3,3,2,3,3,3,3,3,3,3,3,4,3,3,2,3,4,3,30,31,26,33,30,31
4,4,3,3,4,3,5,4,3,5,3,3,3,3,2,2,3,2,3,2,3,3,4,3,4,4,3,2,4,4,2,3,3,4,3,3,3,4,2,3,4,3,4,3,3,4,2,4,4,4,1,2,2,2,1,2,2,2,3,1,38,26,34,30,35,18
2,2,5,4,5,3,3,4,4,3,5,4,5,3,3,3,4,4,3,3,2,3,2,1,3,3,3,2,2,2,4,4,3,2,4,3,3,4,4,4,2,2,3,3,2,3,4,3,3,3,2,2,2,3,2,3,2,3,2,3,35,37,23,35,28,24
2,1,3,2,3,3,3,3,2,2,3,2,2,3,3,3,3,2,5,3,3,2,3,3,4,3,3,2,2,3,4,3,2,4,2,2,3,3,3,2,3,3,2,4,3,3,3,3,2,3,2,2,3,2,2,2,2,2,2,2,24,29,28,28,29,21
4,3,4,3,4,2,4,4,5,5,3,3,3,3,3,3,3,2,4,3,3,3,4,3,4,3,4,3,4,3,3,4,3,4,2,4,4,4,4,3,3,3,3,2,3,2,3,3,3,3,2,1,1,3,2,2,2,2,2,2,38,30,34,35,28,19
2,3,2,4,2,2,1,2,2,3,5,3,3,4,4,4,4,4,4,4,2,1,1,2,2,2,2,2,1,2,3,3,2,3,1,3,3,3,3,2,4,4,4,4,4,3,2,4,4,4,3,3,4,4,3,3,3,4,4,4,23,39,17,26,37,35
2,3,3,4,4,2,2,2,3,4,2,2,1,3,2,2,1,1,3,2,3,2,3,2,3,3,3,2,3,3,4,4,2,3,3,3,4,3,2,2,4,4,4,5,4,4,2,4,4,3,2,3,2,3,2,2,3,3,2,2,29,19,27,30,38,24
4,4,4,4,3,4,4,4,4,4,3,3,2,3,2,3,2,2,3,2,3,3,2,2,3,2,2,2,2,2,3,3,3,2,2,4,2,3,2,3,3,3,3,3,3,4,3,4,3,3,2,2,2,2,2,2,1,2,2,2,39,25,23,27,32,19
2,5,2,3,4,2,3,1,2,3,2,3,3,3,3,3,4,3,4,4,3,3,3,3,4,2,3,4,3,3,4,2,3,2,2,3,2,2,2,4,3,3,3,3,3,3,2,3,3,2,1,1,3,3,2,2,2,2,2,1,27,32,31,26,28,19
3,4,2,3,3,3,3,3,3,3,2,3,2,3,2,4,3,3,3,3,4,3,3,3,3,4,3,4,4,3,2,3,2,2,3,2,1,2,3,2,3,3,3,4,3,3,3,3,2,3,2,3,3,3,2,2,2,3,2,3,30,28,34,22,30,25
3,4,2,3,3,2,3,3,3,3,3,3,3,4,2,2,3,2,4,2,3,3,4,3,4,5,3,4,4,3,3,3,5,2,3,3,2,4,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,2,3,3,29,28,36,30,30,28
4,5,4,4,4,2,4,2,3,3,4,2,4,2,4,4,2,3,4,2,1,2,4,3,3,4,2,2,3,3,3,4,3,3,4,3,3,3,4,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,1,35,31,27,33,30,19
4,4,3,3,3,2,3,4,4,4,2,4,3,3,2,3,3,4,4,4,4,2,4,4,3,4,4,3,3,4,3,2,4,3,3,4,3,4,3,3,3,3,4,3,3,3,2,4,3,3,2,3,3,2,4,3,3,3,3,3,34,32,35,32,31,29
3,4,2,4,3,3,3,3,3,3,2,4,3,3,2,4,3,2,3,3,2,3,4,2,3,2,3,3,4,3,3,3,3,2,2,3,2,2,3,3,3,3,3,3,3,3,3,3,3,2,1,1,1,1,2,2,1,2,2,2,31,29,29,26,29,15
3,3,3,3,4,3,3,3,3,3,3,4,4,3,3,2,2,4,4,4,4,3,5,2,3,5,4,3,4,3,2,3,2,2,2,3,3,3,3,3,4,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,2,31,33,36,26,30,29
3,3,4,4,4,2,3,4,3,3,4,4,2,3,3,3,3,4,4,4,3,4,4,3,4,5,4,3,4,3,3,3,2,3,3,4,2,3,3,2,2,3,2,3,2,2,3,3,2,2,3,2,3,3,2,2,2,3,3,3,33,34,37,28,24,26
3,2,3,4,2,3,3,2,3,3,4,3,2,3,2,3,4,3,3,4,2,2,3,3,3,3,2,3,3,3,3,3,3,2,3,2,4,2,3,3,5,4,4,4,3,4,2,4,4,5,2,2,1,2,2,2,1,2,2,2,28,31,27,28,39,18
3,3,2,3,3,2,2,3,3,4,3,3,2,3,2,3,3,3,4,3,4,4,4,3,4,4,3,3,4,3,3,4,2,2,2,3,4,1,2,2,2,2,3,3,2,3,3,3,2,3,3,2,3,3,3,3,2,2,2,3,28,29,36,25,26,26
4,3,2,3,4,3,4,2,4,3,5,4,4,2,4,3,4,2,4,3,3,2,3,2,2,3,2,2,3,2,2,3,3,3,3,4,3,4,3,3,3,4,4,4,3,3,2,4,4,4,3,2,2,3,2,2,3,3,2,3,32,35,24,31,35,25
2,4,2,3,3,3,3,3,3,5,3,2,3,3,4,3,2,3,4,2,3,2,4,2,4,4,3,3,3,3,2,3,3,3,3,3,3,3,2,4,2,2,3,3,2,2,3,3,2,3,1,1,1,1,2,2,1,2,1,1,31,29,31,29,25,13
4,3,3,4,3,3,5,4,5,4,4,4,3,3,2,4,3,2,3,3,3,2,3,2,2,3,2,3,2,3,3,2,4,3,3,4,1,2,2,3,2,3,2,2,2,2,4,3,2,2,3,2,3,2,3,3,2,2,2,3,38,31,25,27,24,25
3,4,2,2,3,3,2,3,2,4,3,3,3,3,3,3,4,3,2,2,2,4,3,3,3,3,3,2,4,4,3,2,3,2,4,2,3,2,3,2,3,3,4,3,3,4,2,4,3,3,2,2,3,2,2,2,3,3,2,2,28,29,31,26,32,23
3,4,3,4,4,4,3,4,4,2,3,3,3,4,3,4,3,3,4,3,2,3,5,3,3,2,3,3,3,2,2,3,3,2,3,2,3,3,2,2,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,35,33,29,25,31,30
3,3,2,4,4,4,3,5,3,3,4,4,2,1,3,3,3,3,3,3,2,2,2,2,2,2,3,2,3,2,2,3,4,2,4,5,3,3,3,3,3,4,3,4,4,4,2,4,3,4,3,3,3,3,3,3,4,4,3,3,34,29,22,32,35,32
2,3,3,3,3,1,3,3,3,1,3,3,3,2,1,2,2,3,3,2,2,2,3,3,3,3,3,2,4,3,2,2,3,2,3,3,2,2,2,2,3,2,2,2,3,3,3,3,3,2,2,1,2,3,3,2,2,2,3,2,25,24,28,23,26,22
4,3,3,4,4,3,5,4,3,4,4,4,2,3,3,2,2,3,4,3,2,2,4,3,3,4,5,3,3,3,2,5,2,2,5,4,3,4,4,3,1,2,2,2,2,2,4,2,1,1,3,2,2,3,2,2,2,2,2,2,37,30,32,34,19,22
2,4,3,5,4,3,4,3,2,4,2,2,3,3,2,3,2,2,3,3,3,4,4,3,4,4,4,2,4,4,3,2,4,3,3,4,4,3,4,4,4,4,4,4,3,3,2,4,4,3,3,2,3,2,3,3,2,3,3,2,34,25,36,34,35,26
4,3,3,2,3,3,3,3,4,2,3,2,2,2,2,3,3,3,5,3,1,3,2,2,2,3,2,2,3,3,3,2,2,3,3,3,4,3,3,2,4,4,3,3,3,3,2,4,3,4,3,3,2,2,3,2,3,2,2,3,30,28,23,28,33,25
3,3,4,3,4,2,3,3,3,4,3,4,3,4,4,3,3,3,4,4,2,2,4,2,4,4,3,3,2,3,3,3,2,3,4,2,3,2,3,2,5,5,4,4,4,5,1,5,4,5,3,2,2,2,2,3,2,2,2,3,32,35,29,27,42,23
3,3,3,2,3,3,3,1,3,3,2,3,3,3,2,4,3,2,3,2,4,3,4,4,4,4,4,5,5,4,4,3,4,4,3,4,2,3,3,3,3,2,3,3,3,3,3,3,2,3,3,3,3,4,3,3,2,3,3,3,27,27,41,33,28,30
4,4,4,4,5,4,4,4,3,5,5,3,4,4,4,2,3,3,4,3,4,3,5,3,3,4,4,4,4,3,4,3,5,3,4,4,4,4,4,3,2,2,3,3,2,1,4,3,2,3,2,2,2,3,3,3,2,2,2,2,41,35,37,38,25,23
3,4,4,3,3,2,5,4,4,5,3,3,2,3,3,3,4,3,3,3,3,3,3,3,4,5,3,4,4,3,4,3,3,3,4,3,3,3,3,2,4,4,3,4,3,4,2,4,4,4,4,4,4,4,3,4,4,4,4,4,37,30,35,31,36,39
1,2,2,2,2,2,2,1,3,3,1,2,2,2,2,1,2,2,4,2,2,1,3,2,2,4,2,2,3,3,2,3,2,3,3,3,3,3,2,2,2,2,2,2,2,2,3,2,2,1,2,2,2,2,2,2,1,2,2,1,20,20,24,26,20,18
2,3,2,4,3,2,4,4,3,3,3,2,1,3,2,2,3,2,4,2,2,4,2,2,2,5,3,3,3,3,3,3,4,4,4,3,4,3,2,3,3,2,3,3,2,2,4,2,2,3,2,1,1,2,2,2,1,1,2,2,30,24,29,33,26,16
3,3,3,4,3,1,4,3,2,2,3,4,4,4,4,3,4,4,4,3,3,3,4,2,2,2,3,2,3,2,3,2,3,2,1,3,3,1,2,2,3,3,4,4,3,4,3,3,4,4,1,1,2,2,1,2,2,2,2,3,28,37,26,22,35,18
3,4,3,3,3,2,3,4,3,2,4,3,3,4,4,3,3,4,3,3,2,2,3,2,3,4,3,1,3,3,4,4,3,4,3,4,3,3,2,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,30,34,26,33,29,30
2,3,5,4,3,3,3,2,4,3,3,3,3,4,2,3,3,4,3,5,3,3,3,3,2,4,3,3,2,2,4,4,4,3,3,4,5,2,3,3,3,3,4,4,3,4,2,4,4,3,3,3,2,3,3,2,3,3,3,2,32,33,28,35,34,27
3,3,3,2,3,4,3,3,3,4,3,4,4,4,3,3,3,4,4,2,4,3,3,3,3,4,3,3,3,2,2,2,1,2,1,2,3,3,3,2,3,4,4,4,3,4,2,5,4,4,2,2,3,3,2,3,2,2,2,2,31,34,31,21,37,23
2,3,2,3,2,2,2,3,3,2,3,3,3,2,1,1,2,2,4,2,3,3,3,2,2,4,3,3,3,4,3,2,3,3,2,3,3,3,3,4,3,3,3,3,3,3,3,3,3,2,2,2,2,2,3,3,3,2,2,2,24,23,30,29,29,23
3,3,3,3,4,1,5,3,3,4,2,3,3,3,3,2,4,3,4,3,2,3,4,3,3,4,4,4,4,3,4,3,1,2,2,3,2,3,3,2,2,3,3,3,2,3,2,3,2,2,4,3,4,4,3,3,4,3,4,3,32,30,34,25,25,35
3,3,3,4,3,4,3,3,3,2,2,2,2,3,1,2,1,3,1,2,3,4,3,2,4,5,3,2,3,3,4,3,4,3,4,4,4,3,3,3,3,3,3,3,3,3,3,4,3,3,2,1,1,2,2,2,1,2,2,2,31,19,32,35,31,17
2,3,3,3,5,2,3,3,2,3,4,3,3,3,3,3,3,4,3,2,4,3,4,3,3,3,3,5,3,3,4,4,4,3,3,4,3,3,4,2,3,3,3,3,3,3,3,2,2,3,1,2,2,2,2,2,1,2,2,3,29,31,34,34,28,19
3,4,3,3,2,2,3,3,3,2,4,4,4,5,4,4,4,4,4,3,3,3,4,2,3,3,4,3,4,3,2,4,4,3,4,3,2,3,3,2,5,5,5,4,5,4,1,4,4,4,1,2,2,3,2,2,1,2,2,2,28,40,32,30,41,19
2,3,3,3,3,2,3,2,2,3,4,3,4,3,4,4,4,5,4,3,4,2,3,3,2,4,2,3,2,3,2,3,3,3,2,2,2,2,3,2,2,2,3,2,3,3,4,3,3,3,2,2,2,2,2,2,2,1,2,2,26,38,28,24,28,19
2,3,3,4,3,3,4,2,2,3,3,3,2,3,3,3,3,4,3,3,3,2,2,2,3,4,3,2,3,1,3,2,2,3,3,3,2,3,3,2,4,4,4,4,4,3,2,5,4,3,2,2,2,2,2,2,2,3,2,2,29,30,25,26,37,21
4,5,2,4,4,3,3,2,3,3,2,3,3,3,3,2,3,3,3,3,3,3,2,2,3,5,3,3,4,2,4,4,2,3,3,4,4,3,4,2,3,3,4,3,3,3,3,3,3,3,3,2,3,2,2,3,2,3,3,3,33,28,30,33,31,26
3,3,2,3,3,3,4,3,3,4,4,2,2,2,2,2,2,2,3,3,3,4,3,3,3,4,3,3,4,3,3,3,3,3,2,3,3,3,3,1,2,2,2,3,2,2,3,2,2,2,3,4,4,3,4,3,3,3,3,3,31,24,33,27,22,33
3,3,2,5,2,4,4,4,4,3,3,3,3,3,3,2,3,4,3,3,2,3,3,1,3,3,3,1,3,2,3,2,2,2,3,3,3,2,2,3,3,3,3,3,3,3,2,3,3,3,4,3,3,4,3,3,4,3,4,3,34,30,24,25,29,34
3,1,3,3,2,4,2,1,2,2,2,3,2,3,3,3,3,3,3,3,2,2,3,3,3,3,3,2,3,3,3,2,2,2,2,3,4,2,3,4,4,5,4,4,4,4,2,4,4,4,3,2,2,2,2,2,2,2,2,3,23,28,27,27,39,22
2,3,3,3,3,4,2,2,2,4,2,2,2,3,3,2,2,2,3,2,2,2,2,2,3,1,2,2,2,1,3,3,3,4,3,4,5,4,3,3,2,3,2,3,2,2,3,3,2,2,3,2,2,2,2,2,2,2,2,2,28,23,19,35,24,21
4,2,3,4,4,4,5,3,4,3,1,2,2,3,2,3,2,3,3,3,3,3,3,3,3,3,2,3,3,4,4,4,5,5,4,4,3,4,4,4,3,3,2,3,2,2,3,3,2,2,3,3,3,3,3,3,3,4,4,3,36,24,30,41,25,32
2,2,4,4,4,3,4,2,3,2,2,3,2,3,3,2,2,3,3,3,3,2,4,1,3,3,3,4,3,2,3,2,3,2,2,2,3,2,3,3,3,4,3,3,2,3,2,4,4,3,2,2,1,2,1,1,1,2,1,2,30,26,28,25,31,15
2,2,3,3,3,3,3,4,3,2,3,3,4,3,3,3,2,4,3,3,4,2,2,4,3,4,3,2,4,2,3,3,3,3,4,3,2,3,3,2,3,3,3,3,3,3,3,3,3,3,2,2,3,3,2,3,3,3,2,2,28,31,30,29,30,25
3,3,4,3,4,2,4,3,3,3,2,2,3,3,3,4,2,3,3,3,3,3,3,3,4,3,4,2,4,4,3,3,3,4,2,3,3,3,3,2,3,3,4,3,3,3,3,3,3,3,2,2,2,3,1,2,2,2,2,2,32,28,33,29,31,20
2,3,2,4,3,1,1,3,3,3,4,5,3,3,4,3,4,3,4,4,3,2,3,2,3,3,2,2,2,1,2,3,3,3,4,2,2,3,3,3,2,3,3,3,3,2,3,4,2,3,3,3,3,3,3,3,4,3,3,3,25,37,23,28,28,31
3,3,1,2,3,3,4,3,3,3,3,3,2,2,3,3,2,3,3,3,3,2,3,1,2,3,4,1,3,3,4,4,4,3,4,4,4,3,4,2,2,2,3,3,2,2,3,3,3,2,2,2,1,1,1,2,1,2,1,1,28,27,25,36,25,14
