"v1.1","v1.2","v1.3","v1.4","v1.5","v1.6","v1.7","v1.8","v1.9","v1.10","v2.1","v2.2","v2.3","v2.4","v2.5","v2.6","v2.7","v2.8","v2.9","v2.10","v3.1","v3.2","v3.3","v3.4","v3.5","v3.6","v3.7","v3.8","v3.9","v3.10","v4.1","v4.2","v4.3","v4.4","v4.5","v4.6","v4.7","v4.8","v4.9","v4.10","v5.1","v5.2","v5.3","v5.4","v5.5","v5.6","v5.7","v5.8","v5.9","v5.10","v6.1","v6.2","v6.3","v6.4","v6.5","v6.6","v6.7","v6.8","v6.9","v6.10","v1","v2","v3","v4","v5","v6"
4,3,4,3,4,4,4,5,2,4,4,4,3,4,3,5,4,4,3,3,3,2,3,3,3,4,3,2,3,3,2,2,2,2,2,2,1,2,2,3,3,4,4,4,3,4,2,3,3,3,3,3,2,2,3,3,3,3,3,3,37,37,29,20,33,28
3,4,2,4,3,3,4,4,4,5,4,3,4,3,3,4,5,3,3,4,3,3,3,3,3,4,3,3,2,3,4,3,3,4,4,4,2,4,3,4,4,5,5,5,4,4,1,5,5,5,1,1,1,2,2,2,1,1,2,1,36,36,30,35,43,14
4,3,2,3,2,1,3,3,1,1,3,3,2,2,2,2,3,2,2,1,3,3,4,3,3,4,3,3,2,4,4,5,3,5,3,3,5,4,3,3,2,2,3,3,2,3,3,3,3,4,2,1,2,1,1,1,1,2,1,1,23,22,32,38,28,13
2,2,3,2,1,2,3,1,3,1,4,3,2,4,2,4,3,4,3,3,3,4,3,4,4,3,3,3,4,3,4,3,3,3,4,3,3,3,3,3,2,2,2,2,2,2,4,3,1,2,3,3,3,4,3,3,3,4,3,4,20,32,34,32,22,33
3,2,2,3,2,3,1,2,2,2,3,3,2,3,3,2,2,2,3,3,3,2,3,2,3,2,3,2,2,3,4,4,3,4,5,3,3,5,5,4,3,2,3,2,2,2,3,2,2,2,2,3,2,3,2,3,3,3,3,2,22,26,25,40,23,26
3,3,2,2,2,2,2,2,3,2,4,3,4,4,5,4,3,3,4,3,2,3,3,2,4,2,3,3,2,4,3,3,2,3,1,3,3,2,2,2,4,3,4,4,3,5,1,4,4,5,3,2,3,2,3,3,3,3,2,2,23,37,28,24,37,26
3,3,2,5,3,3,3,3,3,3,3,3,3,4,2,3,3,4,2,3,1,4,4,3,4,3,4,4,4,4,4,4,3,3,3,3,3,3,2,4,1,2,2,1,1,1,5,2,1,2,2,2,2,2,3,2,2,3,2,2,31,30,35,32,18,22
4,4,4,4,5,3,3,3,3,3,4,4,4,4,2,4,5,3,4,3,3,3,3,2,2,5,3,2,2,3,3,4,3,3,3,3,3,3,3,4,4,3,4,3,3,4,3,3,3,3,2,2,2,2,2,2,2,2,3,2,36,37,28,32,33,21
2,2,3,2,2,3,2,3,3,4,3,4,2,2,2,2,3,3,3,2,4,3,4,3,4,3,4,5,4,4,3,2,3,3,3,3,4,3,3,2,4,4,3,3,4,4,3,3,4,4,4,2,3,3,3,3,4,3,4,4,26,26,38,29,36,33
4,3,4,3,4,4,3,3,3,3,4,2,3,4,2,3,3,3,2,2,2,2,4,3,3,3,3,2,2,3,4,3,3,3,4,2,4,3,2,2,3,4,3,3,3,4,2,3,3,3,2,3,2,2,2,2,2,2,2,3,34,28,27,30,31,22
3,4,2,4,4,4,4,4,4,4,2,2,2,1,1,2,1,2,1,3,2,2,3,2,3,3,3,4,3,4,2,4,4,3,5,4,4,3,4,5,1,2,1,1,1,1,5,1,1,1,3,3,2,2,3,2,3,3,3,3,37,17,29,38,15,27
3,5,3,3,4,4,3,4,3,4,3,3,4,3,3,2,4,3,3,3,4,3,3,3,4,4,4,2,4,4,4,5,4,4,4,4,4,3,3,4,3,3,3,3,3,3,3,3,3,4,2,2,4,3,3,3,2,3,3,3,36,31,35,39,31,28
3,3,5,5,4,4,3,3,4,4,3,3,3,3,2,3,4,4,2,2,2,2,5,3,2,3,4,1,3,4,3,3,3,2,2,3,2,3,2,3,3,4,4,4,3,4,2,4,4,4,2,2,2,1,1,1,2,2,2,1,38,29,29,26,36,16
3,4,4,3,4,3,3,3,3,3,4,4,3,2,2,3,3,3,3,2,3,2,2,3,3,3,2,3,4,3,2,2,2,2,2,3,2,2,3,3,3,4,3,3,2,4,2,3,3,3,3,4,3,2,2,2,3,3,2,3,33,29,28,23,30,27
4,4,2,3,3,3,2,2,3,2,4,2,3,3,3,4,3,3,3,3,4,2,3,3,4,3,4,4,4,4,3,4,4,3,2,2,3,3,2,3,1,2,2,2,2,2,4,2,2,2,3,3,3,2,3,2,3,4,3,2,28,31,35,29,21,28
2,2,4,3,2,3,2,3,2,3,3,3,2,3,2,3,3,3,4,2,3,3,3,3,3,5,4,4,3,3,5,4,4,4,4,5,5,5,4,5,4,4,3,4,4,3,2,3,4,4,2,2,2,2,2,2,2,2,2,2,26,28,34,45,35,20
3,4,5,3,3,4,2,4,3,4,2,4,2,1,3,2,2,2,3,2,2,2,3,3,4,2,3,3,4,3,4,3,3,3,4,3,3,2,4,4,2,4,3,2,3,3,3,3,2,3,2,2,3,3,2,2,2,3,2,3,35,23,29,33,28,24
4,2,3,3,4,2,2,3,2,3,3,3,3,4,3,4,4,4,4,3,2,2,4,2,3,4,4,3,2,3,4,5,3,4,4,5,3,3,3,4,3,4,4,3,4,4,2,5,3,4,2,2,2,2,1,2,1,2,2,3,28,35,29,38,36,19
2,2,2,3,2,2,2,2,2,3,3,3,3,3,3,4,3,3,3,3,3,4,4,4,2,3,4,5,4,4,3,3,3,3,3,4,3,3,3,3,3,4,4,3,3,3,3,2,3,3,3,2,3,2,3,3,3,3,3,2,22,31,37,31,31,27
2,2,3,4,1,3,2,4,3,4,4,3,3,4,2,3,4,4,5,3,4,3,3,3,4,3,3,4,3,3,3,4,2,4,2,3,3,3,2,4,2,3,2,3,3,3,4,3,3,2,3,3,2,4,3,3,2,3,2,3,28,35,33,30,28,28
3,3,3,5,3,3,2,2,3,4,2,3,1,3,2,3,5,3,3,3,3,3,3,4,3,3,3,4,5,4,3,3,3,3,2,3,3,3,2,3,1,2,1,1,1,2,4,2,1,2,3,3,3,2,3,2,3,3,3,3,31,28,35,28,17,28
2,3,1,4,3,2,2,2,3,3,3,3,3,3,4,4,5,3,2,2,3,1,2,3,3,2,4,3,1,3,2,3,2,2,2,3,2,2,3,3,3,4,4,4,3,3,2,4,4,3,4,4,4,3,3,4,3,3,4,4,25,32,25,24,34,36
3,3,3,3,3,4,3,3,2,3,3,4,3,3,2,3,3,3,4,4,3,4,3,4,3,3,3,3,4,4,2,4,4,3,3,4,2,4,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,3,3,2,30,32,34,32,30,22
4,4,3,3,2,4,3,3,3,2,3,3,3,3,4,5,3,3,3,2,2,3,5,4,4,3,5,4,4,4,4,5,4,4,5,4,5,3,4,5,4,4,3,4,3,4,3,3,4,4,3,3,4,3,3,3,3,3,3,3,31,32,38,43,36,31
2,2,3,3,2,2,3,3,2,3,3,2,2,4,3,2,3,2,4,2,3,3,3,2,3,4,3,3,3,4,3,2,2,3,3,5,3,3,3,3,3,4,3,3,2,2,3,2,2,3,3,2,2,2,2,2,2,2,2,2,25,27,31,30,27,21
3,4,3,3,3,3,3,3,3,4,3,4,1,2,1,3,1,2,2,1,3,1,4,3,3,2,3,4,2,3,2,2,2,2,2,2,3,3,2,3,2,3,2,2,2,2,3,2,2,3,2,2,3,2,2,3,2,3,3,2,32,20,28,23,23,24
3,3,3,3,3,3,2,3,3,2,3,3,4,3,3,3,3,3,3,2,2,3,3,4,4,4,3,4,4,4,2,1,2,4,1,1,3,2,1,3,3,3,3,2,2,3,3,3,3,3,1,1,2,2,2,2,2,1,3,1,28,30,35,20,28,17
5,4,4,3,3,5,3,4,3,4,4,3,5,3,3,3,4,4,3,5,2,1,2,1,2,3,2,1,2,2,2,3,3,3,4,3,3,3,3,3,4,3,3,3,3,3,2,3,3,4,5,5,5,5,5,5,5,5,5,5,38,37,18,30,31,50
2,3,2,3,2,3,3,1,2,3,3,3,3,2,2,3,3,2,3,2,2,3,3,4,2,3,3,2,3,3,3,5,4,4,4,4,4,4,5,4,3,3,4,2,3,3,3,3,2,3,2,3,2,2,2,2,2,3,2,2,24,26,28,41,29,22
3,3,3,2,2,3,2,4,2,3,3,4,3,4,3,4,2,5,3,4,2,3,3,3,3,4,3,4,3,3,3,3,2,2,3,4,2,3,3,3,3,3,3,2,2,3,3,3,3,4,3,2,2,3,2,3,3,3,3,3,27,35,31,28,29,27
2,2,2,2,3,2,2,4,2,4,4,4,4,4,3,4,4,3,3,3,2,3,4,4,5,4,3,3,3,5,4,4,3,2,4,4,3,5,4,4,3,4,3,3,3,3,2,3,4,4,2,3,3,2,3,3,2,3,3,3,25,36,36,37,32,27
2,3,3,3,3,3,2,2,3,3,4,4,3,3,3,3,3,4,2,3,4,4,3,3,2,3,4,3,1,2,3,4,3,3,2,3,3,2,3,2,3,4,4,3,3,3,3,3,3,3,2,2,2,2,2,1,2,2,2,2,27,32,29,28,32,19
2,4,2,3,4,2,3,3,3,3,3,2,2,3,2,2,2,1,1,2,3,3,4,3,3,3,4,4,3,5,4,3,3,3,4,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,2,2,2,2,2,3,29,20,35,33,30,24
3,3,2,4,2,4,3,3,3,3,2,3,3,3,3,3,2,2,2,1,3,2,4,4,2,2,3,3,4,4,1,3,2,3,4,3,2,2,2,3,1,2,1,1,1,1,5,1,1,1,1,2,2,1,2,1,1,2,2,1,30,24,31,25,15,15
3,3,3,4,3,3,3,4,3,2,3,4,3,3,3,3,3,3,3,4,2,3,3,3,3,3,4,4,4,2,3,3,2,3,1,3,2,3,3,3,1,2,2,2,2,3,4,2,2,2,3,3,2,3,2,2,3,3,2,3,31,32,31,26,22,26
3,3,4,4,3,4,2,3,2,4,3,5,3,3,2,3,3,3,2,3,3,4,5,2,4,4,3,3,4,4,2,3,3,3,2,3,3,4,2,3,3,4,4,3,3,4,2,3,4,4,3,3,2,3,3,3,3,3,3,3,32,30,36,28,34,29
3,3,3,3,3,3,2,3,2,3,3,4,4,4,3,3,2,4,3,2,3,3,2,2,4,3,3,2,3,3,3,5,3,4,3,2,2,2,4,4,4,4,3,4,3,4,2,3,4,4,3,3,3,3,3,2,3,3,2,3,28,32,28,32,35,28
3,4,3,4,3,3,3,3,3,4,4,3,3,3,3,4,3,2,3,2,2,3,3,2,3,4,3,3,4,5,4,4,2,4,4,4,4,4,4,3,3,4,3,2,2,3,4,3,3,3,2,2,3,2,1,2,2,3,2,2,33,30,32,37,30,21
3,4,3,3,4,3,3,4,3,4,3,2,3,4,3,2,3,3,2,2,3,2,3,4,3,3,5,4,4,4,4,4,3,3,3,5,3,4,3,2,2,3,1,3,2,2,4,2,2,3,3,3,3,2,3,3,3,3,3,2,34,27,35,34,24,28
3,4,3,4,4,3,4,4,3,2,4,5,3,5,2,4,3,4,3,4,2,2,3,3,3,2,3,2,3,3,2,3,2,5,2,3,1,3,3,3,4,3,4,4,3,4,3,3,4,4,4,2,4,3,3,3,3,3,3,3,34,37,26,27,36,31
2,3,3,3,3,3,3,2,3,3,4,3,3,3,1,2,2,4,2,3,2,3,3,2,4,4,3,3,2,2,3,4,4,5,4,3,3,3,3,4,3,3,3,3,2,3,3,2,3,3,1,1,2,1,1,2,2,1,1,2,28,27,28,36,28,14
2,2,3,3,3,4,3,3,2,3,2,3,2,4,3,3,3,2,5,2,2,4,4,3,3,3,4,3,3,3,3,4,3,5,4,3,5,4,4,4,3,4,3,2,3,4,3,2,3,3,3,4,3,3,4,3,3,3,4,3,28,29,32,39,30,33
2,4,2,3,3,2,4,4,3,2,2,3,3,4,2,3,3,4,1,3,3,3,4,2,5,3,4,4,4,4,2,5,3,3,3,4,3,3,2,3,3,4,3,3,3,4,3,3,3,4,2,2,3,2,3,2,2,3,2,3,29,28,36,31,33,24
4,3,3,3,4,4,2,3,2,3,3,3,3,4,3,2,4,3,2,4,4,4,3,4,4,3,5,4,3,5,1,2,1,2,2,3,3,3,2,3,3,2,3,2,2,2,4,2,2,3,2,3,3,2,2,2,3,2,2,3,31,31,39,22,25,24
3,3,4,4,3,3,4,2,3,4,5,4,4,5,4,4,4,4,3,5,3,4,3,4,3,3,4,5,4,5,3,4,2,5,3,3,4,3,2,3,3,3,3,3,3,3,3,4,3,3,4,4,3,3,4,4,3,4,4,4,33,42,38,32,31,37
2,3,2,4,2,2,4,3,2,2,1,2,1,1,2,1,2,2,2,2,2,2,2,3,4,3,3,3,3,3,4,4,3,3,3,3,3,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,26,16,28,32,31,30
2,3,5,4,3,4,3,4,4,4,4,3,4,4,4,3,3,3,3,3,4,2,2,3,3,3,4,4,3,3,3,3,3,3,4,3,4,4,3,4,3,3,2,2,2,2,4,3,3,2,2,2,2,2,1,1,1,2,2,2,36,34,31,34,26,17
2,3,3,4,3,3,2,3,3,2,4,3,3,4,2,4,4,5,4,4,3,2,3,3,3,4,4,3,4,4,2,2,2,4,2,3,2,2,2,2,3,4,3,2,2,3,4,3,2,3,3,3,2,3,2,2,3,3,3,3,28,37,33,23,29,27
2,3,3,3,3,3,3,4,3,3,3,4,2,2,3,2,3,3,2,2,1,1,1,2,2,2,1,1,1,2,3,2,2,3,3,2,3,3,3,2,2,2,1,1,2,2,5,2,1,2,4,5,4,4,4,3,4,4,4,3,30,26,14,26,20,39
3,3,3,4,3,4,3,3,4,3,3,3,2,2,1,3,3,3,1,3,2,2,2,2,3,4,3,2,2,2,2,4,2,1,2,3,3,3,3,3,2,2,2,1,1,2,4,2,1,2,4,4,4,4,4,4,4,4,3,3,33,24,24,26,19,38
4,3,3,3,3,3,3,4,3,4,4,4,4,3,3,3,3,5,5,3,3,4,3,3,4,3,2,4,3,4,5,5,4,5,5,4,4,4,5,5,3,3,4,3,3,3,2,3,3,4,3,3,3,3,3,3,3,3,3,4,33,37,33,46,31,31
4,3,3,4,3,3,2,3,3,3,4,3,3,3,3,3,4,3,4,3,2,1,3,2,1,3,3,2,2,3,4,3,3,3,3,4,3,3,2,3,3,3,3,3,2,3,3,3,3,3,3,4,2,3,2,3,3,4,4,4,31,33,22,31,29,32
3,3,5,3,3,3,4,4,4,4,3,2,2,2,1,1,2,1,2,2,5,4,3,3,4,4,2,3,4,4,3,2,2,2,3,2,2,3,3,3,2,3,2,3,3,3,2,3,3,2,1,3,3,3,2,2,2,2,2,3,36,18,36,25,26,23
2,4,2,3,2,2,2,2,2,3,2,5,3,2,1,4,3,4,3,2,3,3,3,3,4,3,3,4,3,3,3,4,2,4,3,3,3,4,3,4,2,2,2,2,2,2,4,2,1,2,2,3,2,2,3,2,2,2,3,3,24,29,32,33,21,24
2,4,2,2,4,4,3,3,3,3,4,2,3,3,2,3,3,2,3,3,4,4,3,3,5,4,4,3,3,3,3,3,2,2,3,4,3,3,2,4,3,4,4,3,2,3,3,3,3,4,2,2,2,2,2,2,2,2,2,2,30,28,36,29,32,20
2,3,3,3,3,3,3,4,2,3,4,4,3,4,3,4,4,3,4,4,3,3,3,2,2,3,4,4,5,5,2,4,3,2,4,4,3,4,3,3,3,4,4,3,3,3,2,4,4,4,1,1,1,2,2,1,1,2,2,1,29,37,34,32,34,14
2,3,2,4,3,3,3,3,2,3,3,2,2,2,2,2,4,4,2,2,2,3,3,3,3,4,3,4,3,4,3,3,4,3,2,3,3,2,2,3,3,3,3,3,4,3,3,3,3,4,2,2,2,2,2,2,3,2,2,2,28,25,32,28,32,21
3,2,2,5,3,4,4,4,3,3,4,4,3,3,2,3,3,4,4,2,3,3,4,4,4,4,3,4,3,2,2,1,2,3,2,2,3,3,2,2,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,33,32,34,22,31,29
3,4,4,5,5,5,4,4,3,5,3,3,2,2,2,2,3,1,1,2,4,2,3,4,4,4,4,4,2,3,3,4,4,3,4,3,4,3,4,3,2,2,3,2,2,3,3,3,3,2,3,2,3,2,2,1,2,3,3,3,42,21,34,35,25,24
2,2,2,3,2,4,2,2,2,3,2,4,3,3,1,3,3,4,3,3,2,2,3,2,3,3,2,2,2,3,3,5,4,3,3,4,3,5,3,4,3,3,4,3,3,4,2,3,3,4,4,3,3,2,2,3,3,3,3,3,24,29,24,37,32,29
4,3,3,5,3,5,4,4,4,3,4,3,3,3,2,3,3,4,4,2,2,3,2,2,2,3,2,2,2,1,2,2,3,3,2,3,4,4,2,4,4,5,4,5,4,5,1,5,5,5,4,5,5,4,4,4,4,4,4,5,38,31,21,29,43,43
4,3,3,4,4,4,5,4,3,2,3,2,3,2,3,3,3,4,3,3,1,1,2,2,3,3,2,3,2,3,3,4,2,3,3,2,2,3,4,3,3,3,2,2,2,3,3,3,3,3,2,2,1,2,2,2,2,2,2,2,36,29,22,29,27,19
4,3,2,3,2,3,3,4,4,4,4,5,3,4,3,5,4,3,4,4,2,2,3,3,2,2,2,4,2,3,3,3,3,3,3,4,3,3,3,3,2,3,2,2,2,2,4,2,2,3,2,2,2,2,2,2,2,2,2,2,32,39,25,31,24,20
2,4,2,3,3,3,4,3,3,3,4,3,2,2,1,4,3,1,2,2,3,2,3,2,3,4,4,3,3,4,1,3,3,3,3,3,3,2,2,3,3,3,3,2,2,3,3,3,2,2,3,3,3,3,3,3,3,3,3,2,30,24,31,26,26,29
4,5,4,4,3,3,4,4,4,3,3,3,2,3,3,3,2,2,2,2,2,3,4,3,3,4,3,3,4,4,1,1,2,1,2,3,3,3,1,2,2,3,2,1,2,2,5,2,2,1,2,2,2,2,2,3,2,2,2,3,38,25,33,19,22,22
4,3,2,3,3,3,3,4,4,3,3,3,3,2,2,4,3,2,4,3,2,3,2,2,4,4,2,4,3,3,4,4,2,4,3,4,3,4,3,4,2,3,2,2,3,2,4,2,2,3,3,4,3,2,2,3,3,3,2,4,32,29,29,35,25,29
4,2,4,3,3,3,4,3,2,3,3,4,3,2,2,2,4,2,4,2,2,2,4,4,3,3,4,3,3,4,2,3,3,3,3,3,3,2,3,2,3,3,4,3,3,4,2,4,4,4,2,3,1,1,2,2,2,2,2,2,31,28,32,27,34,19
2,3,2,2,2,2,3,3,2,1,3,3,3,2,4,4,4,2,3,3,2,4,2,3,4,5,4,3,2,4,3,2,3,3,2,3,2,3,3,4,3,4,3,3,4,4,3,3,3,4,1,2,2,2,2,2,1,1,1,2,22,31,33,28,34,16
4,4,3,2,3,3,3,4,4,3,3,3,4,4,3,3,3,4,4,4,3,2,4,4,3,4,4,1,4,4,3,2,3,3,2,3,2,3,3,3,3,4,3,3,2,4,3,3,3,4,1,2,2,1,2,2,1,1,2,2,33,35,33,27,32,16
2,4,3,4,4,3,3,4,3,4,4,3,4,5,3,4,4,3,4,4,4,4,4,3,3,3,3,4,2,5,3,4,3,4,3,4,4,4,2,4,2,3,2,2,3,3,3,3,2,3,2,3,3,2,2,2,2,2,3,3,34,38,35,35,26,24
3,4,2,3,3,3,3,3,3,3,3,3,1,2,2,3,2,2,2,2,2,3,4,3,4,4,5,4,4,4,3,4,4,4,2,4,3,4,3,4,2,3,3,2,2,3,4,2,2,2,3,3,3,3,3,4,3,3,3,3,30,22,37,35,25,31
2,2,2,1,1,2,1,2,2,2,3,1,3,2,1,2,2,3,2,1,3,3,3,3,2,2,3,3,2,3,4,2,2,3,3,1,3,2,4,3,2,3,2,2,1,3,4,2,2,2,2,2,1,2,2,2,2,2,2,2,17,20,27,27,23,19
3,3,3,3,3,4,3,4,2,4,3,3,4,3,3,3,3,3,3,2,4,3,2,3,3,2,4,4,2,3,2,4,3,3,2,3,2,1,1,3,4,4,3,3,3,4,3,4,4,4,2,2,2,2,2,2,1,3,2,2,32,30,30,24,36,20
2,3,2,3,4,3,2,4,2,4,3,4,2,3,2,3,3,2,4,2,3,2,2,3,2,4,2,2,4,4,3,4,2,4,3,3,4,3,4,4,3,4,3,3,3,3,3,3,3,4,3,3,3,3,3,3,3,2,3,3,29,28,28,34,32,29
3,3,3,4,3,3,2,3,2,4,4,4,3,4,3,3,4,4,3,4,3,4,2,3,4,2,3,3,4,3,3,2,4,3,3,4,4,3,4,3,4,4,3,3,3,3,3,3,3,4,2,2,2,3,2,2,2,2,3,2,30,36,31,33,33,22
3,5,4,4,3,3,4,2,3,3,3,4,4,3,4,5,5,3,3,4,3,4,3,3,3,4,5,5,4,5,4,4,4,4,4,4,4,4,4,4,4,4,5,5,3,5,2,4,4,5,4,5,4,3,5,5,5,4,5,4,34,38,39,40,41,44
2,1,3,2,2,3,2,3,2,3,4,3,3,4,2,3,3,3,3,3,2,3,3,3,3,4,4,3,3,3,3,4,3,4,3,4,3,3,3,4,2,2,1,2,2,2,4,2,2,2,2,2,2,3,2,2,2,2,3,2,23,31,31,34,21,22
4,3,3,4,3,3,4,4,4,3,3,2,3,3,2,2,3,3,3,1,2,3,2,2,2,2,2,2,2,4,3,1,2,2,3,3,2,2,2,2,2,3,3,2,1,2,4,2,1,2,4,3,3,2,3,3,3,3,3,3,35,25,23,22,22,30
3,5,3,4,3,4,2,4,3,3,2,4,2,2,2,2,2,3,3,3,3,3,3,3,3,4,4,3,3,4,3,4,2,3,4,2,3,4,4,3,3,3,2,3,2,3,3,4,3,3,3,2,2,2,2,2,2,2,2,2,34,25,33,32,29,21
3,2,2,4,2,3,3,3,3,4,4,4,3,4,3,3,3,3,3,3,2,2,4,3,4,4,4,3,3,3,3,3,2,2,3,4,2,4,3,3,4,4,5,4,4,5,2,5,5,4,1,3,3,2,3,2,2,2,3,3,29,33,32,29,42,24
4,4,3,5,3,3,3,4,3,2,3,3,2,3,2,3,4,2,3,3,2,2,4,1,2,3,2,2,3,2,3,4,4,4,5,3,3,3,4,4,3,4,3,4,3,4,2,3,3,3,3,3,4,3,3,2,3,3,3,3,34,28,23,37,32,30
3,2,3,3,3,3,2,2,2,2,5,4,4,4,3,5,4,3,4,4,3,2,3,2,3,2,4,3,3,3,4,3,3,4,4,3,4,4,4,5,5,4,5,4,4,5,3,4,5,4,3,3,3,3,3,2,3,3,3,3,25,40,28,38,43,29
4,4,3,4,3,4,4,4,4,4,4,4,4,3,3,4,2,2,2,2,4,3,4,2,3,4,4,3,3,2,3,4,2,3,2,3,3,3,3,2,4,4,4,4,3,4,2,3,4,3,2,3,3,2,2,2,3,3,3,2,38,30,32,28,35,25
3,4,3,4,3,3,2,3,2,3,3,2,2,3,2,2,3,4,2,1,2,2,2,3,2,3,2,3,3,2,5,5,3,4,4,5,3,5,5,4,2,3,2,2,2,2,3,2,2,2,4,4,4,4,3,3,4,4,3,5,30,24,24,43,22,38
3,3,2,3,1,2,2,1,2,3,3,4,3,3,3,4,2,3,3,3,1,2,3,3,2,4,3,3,3,4,3,4,4,4,3,4,3,4,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,22,31,28,35,29,29
4,2,4,5,3,4,3,4,4,4,4,2,3,3,2,5,4,3,2,3,2,4,4,3,4,5,4,4,4,4,1,3,2,3,2,4,3,3,3,3,4,3,4,4,4,4,2,5,3,4,2,3,2,2,3,3,3,3,2,2,37,31,38,27,37,25
3,3,2,3,3,4,3,3,3,4,2,3,3,3,3,4,4,3,3,3,3,3,2,2,2,1,2,2,3,3,5,3,3,4,3,4,4,4,3,5,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,3,3,4,31,31,23,38,31,32
3,4,2,3,3,3,2,3,1,1,4,4,4,3,2,3,3,3,3,3,4,4,3,3,4,3,4,5,4,4,3,4,3,2,4,4,4,2,3,3,3,4,2,3,3,2,3,3,2,2,3,3,3,4,4,4,4,4,3,4,25,32,38,32,27,36
2,2,3,3,3,3,2,3,2,4,4,3,3,5,3,2,3,3,2,2,1,2,3,3,3,3,3,3,5,4,4,3,4,3,3,4,3,4,3,4,2,3,2,2,2,2,3,2,2,2,2,2,2,2,2,2,1,2,3,2,27,30,30,35,22,20
3,2,4,3,3,3,2,3,4,4,3,2,3,3,3,2,4,3,3,2,2,4,4,2,2,4,4,3,3,4,3,3,4,3,3,4,3,4,4,4,3,3,2,2,3,2,4,3,3,2,3,2,2,3,2,3,3,2,2,2,31,28,32,35,27,24
4,3,3,3,4,3,4,4,3,4,2,1,1,2,3,2,3,2,3,2,2,4,3,4,3,3,3,3,3,3,2,3,5,3,2,3,2,3,3,3,3,4,3,3,4,3,3,4,3,3,2,3,2,2,2,2,2,2,1,2,35,21,31,29,33,20
2,3,2,3,3,3,2,3,3,3,4,2,3,3,2,4,4,4,2,2,2,4,4,4,3,3,4,3,4,4,2,4,2,4,3,2,4,3,3,3,2,3,2,2,2,2,3,2,2,2,3,1,2,2,2,3,2,2,2,3,27,30,35,30,22,22
2,3,2,3,3,2,2,3,2,4,3,2,3,3,2,2,3,3,3,3,3,1,2,2,3,4,2,2,3,3,3,4,3,4,4,4,3,3,3,3,3,3,4,3,3,4,3,4,3,3,3,3,2,3,3,2,2,2,2,3,26,27,25,34,33,25
3,4,3,4,4,3,3,3,3,4,2,3,3,3,3,2,3,3,2,3,2,4,5,3,5,3,4,4,4,3,1,4,2,4,2,3,2,3,1,3,2,3,3,2,2,2,3,3,2,3,4,4,4,3,4,4,4,4,3,4,34,27,37,25,25,38
3,3,2,3,3,4,3,3,2,4,4,4,4,3,3,4,4,4,4,2,3,2,3,3,4,4,3,4,3,3,3,3,2,3,2,3,2,2,3,4,3,4,4,3,3,3,3,4,3,3,2,3,3,2,3,3,3,3,3,3,30,36,32,27,33,28
4,4,3,4,3,4,5,4,3,5,3,3,3,3,3,3,4,2,3,3,2,3,3,4,3,3,4,3,3,4,4,4,3,3,3,4,3,3,2,4,3,3,3,3,3,3,2,3,3,3,3,2,3,2,3,2,3,3,2,3,39,30,32,33,29,26
4,3,5,3,3,3,2,3,4,3,4,3,3,4,3,4,4,3,2,2,3,3,2,2,3,3,4,3,3,1,3,4,2,3,4,4,2,3,4,4,4,5,5,4,4,5,2,4,5,5,2,2,1,2,2,2,2,2,1,2,33,32,27,33,43,18
2,2,2,2,2,3,2,3,2,2,4,4,2,2,4,3,3,2,3,2,3,4,4,4,4,2,4,4,4,4,4,4,4,4,5,5,2,4,4,4,3,3,3,3,3,4,2,3,3,4,3,3,3,3,2,2,3,3,3,3,22,29,37,40,31,28
4,3,2,3,3,4,3,3,3,3,3,3,4,3,2,4,3,3,4,3,2,3,2,3,2,3,3,4,3,3,2,2,3,3,2,1,2,3,3,3,2,3,3,2,2,3,3,3,3,2,3,3,4,3,4,2,3,3,3,4,31,32,28,24,26,32
4,4,3,4,3,4,4,4,4,3,3,3,2,2,1,2,4,3,4,3,2,3,2,3,3,3,2,3,3,4,2,3,3,3,5,3,3,4,3,4,3,3,2,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,3,3,37,27,28,33,29,23
3,3,3,3,4,3,3,4,3,3,3,4,3,3,3,4,2,5,3,3,1,1,1,1,1,3,3,3,3,2,4,3,2,4,2,4,4,3,1,2,3,3,2,2,2,3,3,2,2,2,3,4,4,3,3,4,3,4,3,4,32,33,19,29,24,35
1,2,2,3,2,3,2,3,2,4,3,1,2,2,2,2,2,1,3,2,3,4,2,3,4,4,4,4,3,4,3,5,3,4,2,4,4,4,3,3,1,2,2,1,2,2,5,2,2,2,3,3,2,2,3,2,3,2,2,3,24,20,35,35,21,25
3,3,3,4,3,3,4,3,3,4,4,4,5,4,4,4,4,4,5,3,2,3,3,2,2,2,3,2,3,3,3,4,4,3,3,3,2,3,3,4,3,3,2,3,2,3,4,3,2,2,3,3,4,3,4,4,3,3,3,4,33,41,25,32,27,34
