"v1.1","v1.2","v1.3","v1.4","v1.5","v1.6","v1.7","v1.8","v1.9","v1.10","v2.1","v2.2","v2.3","v2.4","v2.5","v2.6","v2.7","v2.8","v2.9","v2.10","v3.1","v3.2","v3.3","v3.4","v3.5","v3.6","v3.7","v3.8","v3.9","v3.10","v4.1","v4.2","v4.3","v4.4","v4.5","v4.6","v4.7","v4.8","v4.9","v4.10","v5.1","v5.2","v5.3","v5.4","v5.5","v5.6","v5.7","v5.8","v5.9","v5.10","v6.1","v6.2","v6.3","v6.4","v6.5","v6.6","v6.7","v6.8","v6.9","v6.10","v1","v2","v3","v4","v5","v6"
3,4,4,2,3,3,3,2,1,3,3,1,3,2,3,3,2,3,4,3,2,1,3,2,4,2,2,2,3,2,4,3,4,4,2,3,4,4,3,3,3,2,2,2,2,2,5,2,1,2,3,2,3,3,2,3,3,2,3,4,28,27,23,34,23,28
4,5,4,3,2,3,3,4,4,2,4,3,4,3,3,4,4,3,3,2,3,2,2,2,3,2,2,2,3,2,4,3,4,3,3,3,4,3,4,3,4,5,5,5,4,4,1,5,5,5,3,3,4,4,3,4,4,4,4,4,34,33,23,34,43,37
3,3,4,1,2,3,3,2,3,3,3,4,1,3,2,2,2,3,3,4,3,4,3,3,4,4,2,3,4,4,2,2,3,3,2,3,3,2,3,2,4,4,3,3,3,3,3,4,3,4,3,3,3,2,2,3,3,3,2,3,27,27,34,25,34,27
4,4,2,2,2,3,3,4,3,2,3,3,3,2,4,4,3,2,4,3,3,3,2,3,4,3,2,2,3,2,3,4,2,2,3,2,2,3,2,2,3,3,3,4,4,3,2,4,3,3,3,3,3,3,3,3,3,3,3,4,29,31,27,25,32,31
2,2,2,4,4,4,2,4,3,3,2,2,2,3,2,3,3,4,3,3,3,3,4,3,3,5,4,4,4,3,4,2,2,2,2,2,2,3,3,3,2,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,30,27,36,25,28,30
4,2,2,3,2,3,3,2,1,2,2,3,2,3,2,2,3,3,3,2,2,4,3,4,3,3,3,3,3,3,3,3,4,3,2,3,3,3,3,3,3,4,3,3,3,4,3,4,4,3,2,2,2,1,2,2,2,2,2,3,24,25,31,30,34,20
3,3,2,2,2,3,3,3,3,3,3,2,3,2,2,3,3,3,3,4,3,2,2,2,3,2,1,1,2,3,3,3,4,3,4,2,3,5,3,3,4,4,4,4,4,4,2,4,4,4,3,2,2,3,2,3,3,2,3,2,27,28,21,33,38,25
2,2,3,2,3,2,1,2,3,2,3,1,2,3,2,3,2,2,1,2,4,3,4,4,4,3,3,3,4,3,2,2,3,3,3,2,3,1,2,2,4,4,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,22,21,35,23,33,30
3,3,5,4,2,3,4,2,3,4,3,2,2,2,4,4,4,4,3,2,3,3,3,3,4,4,2,3,3,2,3,3,2,4,3,3,3,3,3,3,3,3,3,3,3,3,2,4,3,4,3,3,3,4,3,3,3,3,3,4,33,30,30,30,31,32
2,2,3,3,2,2,4,4,3,2,4,4,3,4,5,4,3,4,3,3,4,3,3,4,4,4,2,2,3,3,3,3,3,3,2,3,4,2,4,4,3,4,4,4,4,4,3,4,3,4,3,3,3,3,3,2,3,3,2,3,27,37,32,31,37,28
2,3,3,3,2,4,3,3,4,3,4,5,3,3,4,4,4,3,4,5,5,4,4,3,4,4,4,3,3,4,3,4,4,4,3,4,3,3,3,2,4,4,3,4,4,4,3,3,3,3,3,3,4,3,3,3,3,3,3,3,30,39,38,33,35,31
2,2,3,2,2,2,2,2,1,2,3,4,2,3,3,3,4,3,3,4,2,2,3,3,2,3,2,4,2,3,3,1,2,4,1,2,2,1,2,2,4,4,3,4,3,3,3,4,2,3,3,3,3,2,3,2,3,3,2,3,20,32,26,20,33,27
3,3,2,3,2,3,2,2,3,2,3,4,4,4,2,3,4,3,3,3,4,2,4,2,4,4,3,3,4,3,3,3,3,4,3,3,2,3,3,2,4,3,3,3,3,3,3,4,2,3,2,2,2,2,2,3,3,2,2,3,25,33,33,29,31,23
3,2,3,4,3,4,3,3,2,5,3,2,3,4,4,4,3,3,3,3,3,3,3,3,3,3,3,3,4,3,3,3,2,3,2,3,2,3,2,1,3,3,3,3,3,3,3,4,2,3,1,1,1,1,1,2,3,2,1,2,32,32,31,24,30,15
3,3,3,1,1,4,3,3,3,3,2,3,2,3,2,4,4,3,3,4,3,3,3,2,3,3,2,3,4,4,3,3,3,4,4,3,3,3,3,3,4,4,4,5,4,4,3,4,4,4,3,2,2,3,3,3,3,2,2,3,27,30,30,32,40,26
3,3,4,3,3,4,3,2,3,4,2,2,3,3,4,4,4,3,3,3,4,3,2,4,3,3,3,2,2,3,4,2,3,3,3,2,3,3,3,2,1,2,2,2,2,1,4,3,1,2,3,2,3,3,2,2,3,3,2,3,32,31,29,28,20,26
4,3,4,3,3,4,4,5,4,4,3,3,3,3,3,3,2,3,4,3,3,3,2,5,3,3,2,3,3,3,5,4,4,5,5,5,5,5,5,4,4,4,4,4,4,4,3,4,3,3,3,3,3,3,3,3,3,2,3,3,38,30,30,47,37,29
3,3,3,2,3,3,2,3,3,3,4,2,4,3,2,3,4,3,3,2,3,3,2,3,4,4,3,2,2,3,3,4,2,3,3,3,4,3,3,1,3,3,3,3,3,4,3,3,3,3,3,2,2,3,2,2,2,2,2,2,28,30,29,29,31,22
3,2,3,4,3,3,3,3,3,3,4,2,3,3,2,3,3,3,3,3,3,2,3,3,3,3,3,3,4,4,3,2,1,2,1,1,2,1,1,3,3,3,3,3,4,3,3,3,2,3,3,3,3,3,3,4,3,3,3,4,30,29,31,17,30,32
3,2,2,3,2,2,3,3,3,3,3,3,2,4,3,4,3,3,3,3,4,3,2,5,3,3,3,4,2,2,3,3,3,3,3,3,1,4,4,3,3,3,2,3,4,3,3,3,4,3,3,2,2,2,2,3,3,2,2,3,26,31,31,30,31,24
3,2,3,3,2,2,3,3,3,2,2,3,2,2,1,2,3,1,2,1,4,3,3,4,5,4,3,3,3,3,3,2,2,2,2,1,1,3,2,2,3,3,3,3,3,3,3,4,3,3,3,2,2,2,2,2,2,3,2,3,26,19,35,20,31,23
1,3,3,2,2,3,2,2,2,3,2,3,3,2,3,3,4,2,2,3,4,2,3,4,3,3,3,3,3,3,3,3,2,3,3,4,3,3,3,3,2,2,1,1,2,1,5,1,1,1,3,3,4,3,3,4,4,3,3,3,23,27,31,30,17,33
2,3,2,4,3,3,3,5,4,4,3,2,3,3,3,2,2,3,3,4,5,4,4,4,4,4,3,5,4,3,3,3,4,3,2,2,3,3,2,3,3,2,3,2,3,2,4,3,3,2,3,4,3,3,4,3,4,3,3,4,33,28,40,28,27,34
3,3,2,4,3,2,3,3,3,3,3,2,4,3,4,4,4,3,4,4,3,2,2,3,3,3,2,2,4,3,3,2,3,2,3,2,3,3,3,3,3,3,2,2,3,3,3,3,3,3,3,2,3,2,3,2,3,2,3,3,29,35,27,27,28,26
2,3,2,3,2,2,3,4,3,2,3,3,4,4,3,3,3,3,3,3,3,4,3,2,4,3,3,3,3,5,3,2,2,2,2,2,2,2,2,2,4,3,4,4,4,3,2,4,4,4,3,3,2,2,3,3,2,3,2,3,26,32,33,21,36,26
3,3,2,3,2,3,3,3,3,2,2,3,4,4,3,4,3,3,3,5,3,2,3,3,2,4,2,4,3,3,3,3,2,4,3,3,4,3,4,4,3,4,4,3,4,3,3,4,3,3,2,2,2,2,2,2,2,1,2,3,27,34,29,33,34,20
2,2,3,3,1,2,3,3,2,3,4,3,3,3,2,3,4,3,3,3,3,4,3,4,2,3,1,3,3,3,4,4,4,3,4,4,4,4,3,2,3,3,3,3,3,3,3,3,2,3,3,3,2,3,3,2,3,2,2,3,24,31,29,36,29,26
3,4,4,3,2,4,4,3,4,4,3,4,3,4,4,4,3,4,4,5,4,3,2,2,3,3,2,2,3,2,4,3,3,3,3,3,4,4,4,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,3,4,35,38,26,34,30,38
3,3,3,2,2,2,2,3,3,3,3,4,3,3,3,3,2,3,4,3,4,4,3,3,4,3,3,3,4,3,2,3,3,2,2,3,4,4,3,3,4,4,4,4,4,4,2,3,4,4,3,3,3,3,2,2,2,2,3,3,26,31,34,29,37,26
2,3,2,3,4,3,4,2,3,3,4,3,3,4,3,5,3,3,3,3,4,4,3,3,4,4,3,5,3,4,4,4,2,3,4,4,3,4,3,4,4,3,4,4,3,4,3,4,4,4,3,4,4,4,3,4,4,4,3,4,29,34,37,35,37,37
3,3,2,5,3,4,3,4,4,4,2,1,1,3,1,2,3,3,2,2,3,4,2,3,3,3,2,3,4,3,2,2,3,3,3,3,2,2,2,2,3,3,2,3,3,3,3,3,2,3,3,3,3,3,3,3,4,3,4,4,35,20,30,24,28,33
3,2,2,2,2,2,3,2,3,2,4,2,4,3,5,3,2,2,3,4,3,3,2,3,3,3,2,3,3,2,4,2,2,2,2,1,2,2,1,2,3,3,3,4,4,3,3,4,3,3,4,4,4,4,3,3,4,3,3,4,23,32,27,20,33,36
3,3,2,4,3,3,3,3,3,4,2,3,3,3,3,3,3,3,3,2,3,3,3,4,2,4,3,3,3,3,3,4,2,4,2,4,3,3,3,2,5,5,4,4,4,5,2,5,4,4,4,4,3,3,4,4,4,4,3,4,31,28,31,30,42,37
4,3,3,3,2,3,3,5,3,2,5,2,2,3,4,3,4,4,3,2,3,2,4,4,4,4,2,2,3,2,2,3,3,4,3,3,4,4,3,4,4,4,4,4,4,4,2,4,3,4,3,3,2,3,2,3,4,2,3,3,31,32,30,33,37,28
3,4,3,3,2,4,4,4,4,5,3,3,3,3,3,5,3,4,4,3,2,2,1,2,3,4,2,2,3,2,4,3,2,4,3,3,4,4,3,4,3,4,4,3,3,4,3,5,3,4,3,3,3,3,3,3,3,3,2,3,36,34,23,34,36,29
4,2,3,3,2,4,3,3,2,3,4,5,5,5,4,5,4,3,5,4,4,2,2,3,4,2,2,3,4,4,5,4,4,4,4,4,4,4,3,4,3,4,3,4,3,3,2,4,3,4,3,3,2,3,3,4,3,3,2,4,29,44,30,40,33,30
3,2,3,3,2,2,3,2,4,3,3,2,2,2,2,2,2,2,3,2,3,2,4,2,3,3,2,1,3,2,2,3,3,4,3,3,2,2,2,2,2,2,2,2,3,3,3,3,2,2,3,4,4,3,3,3,3,3,3,3,27,22,25,26,24,32
3,5,4,5,3,2,4,3,5,5,2,2,4,3,2,3,3,3,3,3,4,3,4,4,4,4,3,5,4,4,3,4,3,4,4,2,4,3,3,3,5,5,5,4,4,4,2,4,4,5,3,3,3,3,3,3,4,2,3,3,39,28,39,33,42,30
2,2,2,3,3,2,3,2,3,3,3,3,3,3,2,2,3,3,3,2,3,4,4,4,3,4,3,3,4,3,3,3,3,3,2,2,4,2,3,2,2,2,2,2,2,2,5,2,1,2,4,4,3,4,3,3,4,3,4,4,25,27,35,27,22,36
4,3,4,2,3,4,3,4,3,3,4,3,3,2,3,1,4,3,2,3,3,2,3,4,3,4,4,2,3,3,3,4,3,3,3,3,3,3,4,3,4,4,4,5,5,5,2,4,4,4,3,3,3,3,3,3,3,3,3,3,33,28,31,32,41,30
3,1,2,2,2,3,3,3,3,3,3,2,3,3,3,2,3,2,3,2,2,1,3,2,3,3,3,3,2,2,3,3,2,3,2,3,3,4,3,3,2,1,1,2,2,1,5,2,1,1,4,4,4,4,5,4,5,4,4,4,25,26,24,29,18,42
3,1,3,2,2,3,2,2,3,3,3,2,3,2,4,3,3,2,3,3,3,2,2,2,3,4,3,3,3,3,3,4,2,3,3,3,4,2,2,2,4,4,4,4,4,3,2,3,4,4,3,2,2,3,3,3,2,3,2,3,24,28,28,28,36,26
3,2,3,3,3,1,2,4,2,2,3,3,3,2,2,3,3,3,3,2,4,3,4,3,3,4,3,4,3,4,3,3,2,4,3,3,2,3,3,3,4,3,3,3,4,4,2,3,3,3,3,3,3,3,3,3,3,3,3,3,25,27,35,29,32,30
1,3,3,2,2,2,3,3,3,2,3,4,4,3,4,4,3,3,4,3,3,3,3,3,3,3,3,2,3,2,3,2,3,2,4,3,3,3,2,3,3,4,3,3,4,4,2,3,3,3,3,3,3,3,3,3,3,3,3,3,24,35,28,28,32,30
3,4,2,2,3,3,3,5,3,3,3,4,3,3,4,3,3,2,3,2,3,2,3,3,2,4,4,3,3,4,4,4,4,3,3,3,4,3,4,3,4,4,4,4,4,4,2,4,4,4,2,2,3,2,3,2,3,2,2,3,31,30,31,35,38,24
2,2,3,3,2,3,2,3,2,2,1,1,3,3,3,3,3,2,2,2,2,2,2,3,3,2,1,2,2,3,4,3,3,2,1,3,4,3,2,3,2,2,2,2,2,3,4,2,2,2,3,3,4,3,3,4,4,4,3,3,24,23,22,28,23,34
3,4,4,5,2,4,5,3,4,4,4,4,3,3,4,4,3,3,4,4,4,4,4,5,4,4,3,4,4,4,3,4,3,4,4,3,3,3,3,3,3,3,2,3,2,3,3,3,2,3,5,5,5,5,5,5,5,5,5,5,38,36,40,33,27,50
2,1,2,1,1,3,2,2,2,3,3,2,2,3,2,3,2,3,3,2,3,4,2,4,3,3,3,4,3,3,2,3,4,3,4,3,2,4,2,2,3,4,3,4,4,4,2,4,3,4,3,3,3,3,3,3,3,3,3,3,19,25,32,29,35,30
3,3,3,4,4,4,4,3,4,5,1,2,3,2,2,2,1,2,2,1,3,2,2,3,4,4,3,3,3,3,3,3,3,3,3,4,4,4,3,3,3,2,2,3,2,3,4,3,2,2,2,1,2,1,2,1,2,1,1,2,37,18,30,33,26,15
4,4,2,4,3,3,4,3,4,4,3,1,3,2,2,2,2,1,4,1,3,3,3,3,3,3,3,3,3,2,4,5,3,4,5,4,5,5,3,3,4,3,3,4,3,4,2,4,3,3,2,2,2,2,2,2,3,2,2,2,35,21,29,41,33,21
3,3,3,3,4,3,3,2,4,3,3,3,2,3,2,3,3,3,3,3,3,2,2,4,2,4,2,3,3,2,3,4,4,4,3,1,3,3,3,2,3,4,3,3,3,3,2,4,3,3,3,2,3,2,2,2,3,2,2,3,31,28,27,30,31,24
4,3,5,5,3,3,5,4,4,4,4,4,3,3,2,3,4,2,3,3,5,4,4,3,3,4,4,3,3,5,4,4,2,3,3,3,2,4,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,2,3,3,3,3,40,31,38,31,30,28
2,2,3,3,2,3,2,3,4,2,2,4,4,3,4,4,3,3,3,4,3,3,4,3,4,3,3,3,4,4,4,3,3,3,3,3,4,3,3,2,4,4,3,3,4,3,3,4,3,4,1,2,2,1,2,1,2,2,1,2,26,34,34,31,35,16
3,2,3,2,2,2,2,2,4,3,4,4,3,4,2,4,4,3,3,3,2,2,2,3,3,3,2,2,2,4,3,4,3,2,2,3,4,3,4,3,3,2,2,3,2,3,4,2,2,2,3,2,2,2,3,3,4,2,3,3,25,34,25,31,25,27
2,3,2,3,2,3,2,3,3,3,2,3,3,3,3,3,5,4,5,4,3,2,3,2,4,3,2,4,3,1,3,4,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,3,1,2,3,1,3,26,35,27,32,30,21
4,4,4,3,2,4,3,3,4,4,3,3,4,3,3,2,3,4,4,2,3,3,3,3,3,4,2,3,3,4,3,4,4,3,3,3,4,3,3,2,4,3,4,4,3,4,2,3,3,3,3,3,2,2,2,3,3,2,2,3,35,31,31,32,33,25
3,3,4,2,2,3,3,4,3,3,3,4,3,3,3,3,3,4,3,4,4,4,4,3,4,3,2,3,3,3,3,3,3,4,3,4,3,3,3,3,5,4,4,4,4,4,2,4,4,4,2,3,3,2,3,2,1,2,2,3,30,33,33,32,39,23
3,3,3,3,2,2,2,4,2,3,4,4,3,3,2,3,4,4,4,2,4,3,2,4,3,3,2,3,3,3,3,4,4,3,4,3,3,3,3,3,3,3,3,3,3,3,3,4,3,3,4,3,4,4,2,3,4,3,3,4,27,33,30,33,31,34
2,1,3,2,3,3,2,2,2,2,3,3,3,3,4,4,4,4,3,2,4,4,3,3,3,4,3,3,4,4,2,2,1,3,2,1,2,1,2,2,4,4,4,4,4,4,2,3,3,4,2,2,2,2,2,2,2,1,2,2,22,33,35,18,36,19
3,3,4,3,2,2,3,5,3,2,3,4,5,3,3,4,3,3,4,3,3,4,3,2,4,3,2,2,3,2,3,3,3,2,4,4,3,2,2,1,3,3,3,3,3,2,3,3,3,3,3,3,3,2,3,3,3,3,3,2,30,35,28,27,29,28
3,4,3,3,2,3,3,3,3,3,4,3,2,3,3,3,3,3,3,4,4,2,2,3,3,3,2,2,4,3,3,3,3,3,3,2,3,1,3,2,2,3,3,3,2,2,4,3,2,3,2,1,2,1,2,2,2,2,1,2,30,31,28,26,27,17
3,2,2,3,2,2,4,3,4,3,4,3,4,3,2,3,4,4,4,3,4,5,3,4,3,4,4,4,3,3,3,3,3,3,3,2,3,3,3,1,3,3,3,3,3,3,4,3,3,2,2,2,2,2,2,2,2,2,3,4,28,34,37,27,30,23
2,3,4,4,1,4,5,3,3,3,4,5,3,4,3,4,4,4,3,3,2,2,2,2,3,3,2,2,3,4,3,3,2,4,3,3,3,3,3,3,3,3,4,4,4,3,3,3,3,3,3,2,3,3,3,3,3,2,3,3,32,37,25,30,33,28
4,4,4,3,3,3,4,3,4,3,4,4,4,3,4,3,3,3,4,5,3,3,3,3,4,4,3,5,3,3,4,4,3,4,2,3,4,3,4,3,3,3,3,3,3,3,3,4,3,4,3,4,4,3,3,4,4,3,4,4,35,37,34,34,32,36
3,4,3,1,3,2,3,4,2,2,2,4,2,3,2,3,3,2,4,3,4,4,3,4,4,4,2,3,4,4,2,3,3,3,3,3,3,3,3,5,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,3,3,2,3,3,27,28,36,31,30,27
3,3,4,4,2,3,2,3,5,4,3,3,4,4,4,4,5,5,4,3,4,2,3,3,3,2,1,2,2,2,4,2,3,4,3,4,3,3,1,4,4,4,4,4,4,5,2,4,4,5,3,2,3,2,2,2,3,2,2,3,33,39,24,31,40,24
2,2,3,3,3,3,2,2,2,3,2,1,2,3,3,3,1,1,2,2,4,3,4,4,5,4,3,3,4,3,3,3,4,5,3,3,4,5,3,3,3,3,2,3,3,3,4,2,2,3,2,3,2,3,2,2,3,3,3,2,25,20,37,36,28,25
4,3,4,4,2,3,3,3,4,3,4,3,3,4,3,3,3,4,4,2,4,3,3,3,2,2,2,2,4,3,2,3,3,4,3,4,3,3,2,3,5,4,4,5,5,4,2,4,4,4,3,3,3,2,3,3,3,3,3,3,33,33,28,30,41,29
4,3,4,4,3,3,4,4,5,4,3,4,3,2,4,4,2,3,3,3,4,3,3,2,3,4,3,3,2,3,4,5,4,5,4,3,4,5,4,3,3,3,3,3,4,3,3,3,3,4,3,3,4,4,3,3,4,3,3,3,38,31,30,41,32,33
3,4,3,4,4,3,4,5,3,4,2,3,3,3,3,4,3,3,3,3,4,4,3,2,4,3,3,3,2,4,4,4,4,4,3,5,4,4,4,3,3,3,3,3,3,3,2,3,3,3,2,2,3,2,2,2,2,2,3,3,37,30,32,39,29,23
2,3,3,2,2,3,3,3,4,3,2,2,4,3,3,3,3,2,3,3,3,2,2,3,3,3,3,2,3,2,3,3,3,4,3,2,2,3,3,3,2,2,2,2,2,2,4,2,2,1,3,2,3,2,3,2,3,2,2,3,28,28,26,29,21,25
5,2,3,2,3,3,2,4,3,4,2,2,4,4,3,4,3,4,3,2,4,4,3,4,4,3,4,3,4,3,2,3,4,3,3,3,3,3,4,4,3,4,3,4,3,4,3,4,3,4,3,3,3,3,3,2,3,3,3,4,31,31,36,32,35,30
2,2,2,2,3,1,3,2,3,2,2,3,2,4,2,3,3,2,2,3,4,3,3,3,3,4,4,3,3,4,3,3,3,3,1,3,4,4,3,2,4,3,3,3,3,4,2,3,3,4,3,3,3,3,3,3,2,4,3,3,22,26,34,29,32,30
3,2,1,2,3,3,4,2,2,3,1,1,2,3,3,2,4,3,2,3,3,2,1,4,4,3,2,2,3,3,3,3,3,2,2,2,2,2,2,2,3,4,3,4,3,2,2,3,3,3,3,3,4,3,3,3,3,3,3,3,25,24,27,23,30,31
3,3,3,3,1,2,3,3,2,3,3,5,3,4,3,3,3,4,3,3,3,4,3,4,3,3,3,3,3,3,3,3,2,3,3,2,3,2,2,3,2,2,3,2,2,1,4,2,1,2,3,2,3,2,3,2,3,3,3,3,26,34,32,26,21,27
3,2,3,3,2,2,2,4,3,3,3,4,4,4,4,2,4,3,4,2,2,1,3,2,2,2,1,3,2,2,3,1,2,2,3,3,2,3,2,2,4,3,3,4,4,4,3,4,4,3,5,5,5,4,4,5,4,4,5,5,27,34,20,23,36,46
2,2,3,4,2,3,3,3,4,3,2,2,3,2,2,3,4,3,3,3,2,1,2,2,2,3,2,2,2,3,3,3,2,3,4,3,3,2,2,1,4,4,4,3,4,3,2,3,3,4,3,3,3,3,3,3,3,3,2,3,29,27,21,26,34,29
2,3,2,2,2,2,2,3,2,4,3,3,3,3,3,4,2,4,4,3,4,4,4,3,3,4,3,2,4,3,3,3,3,3,2,1,3,3,2,2,3,3,3,2,2,3,3,3,2,2,2,2,2,2,2,3,3,2,3,3,24,32,34,25,26,24
3,3,3,3,3,3,3,3,2,3,4,4,2,4,4,4,3,5,5,3,4,3,4,3,4,4,2,3,3,3,3,3,3,4,2,4,3,4,3,2,5,4,4,5,4,5,2,5,4,4,3,2,2,2,3,3,3,2,2,3,29,38,33,31,42,25
3,1,2,2,3,3,1,2,2,2,3,3,3,3,3,4,3,2,2,2,5,2,3,3,4,3,2,2,4,4,4,4,4,5,4,4,4,4,5,3,3,3,3,4,3,3,3,3,3,3,3,3,3,3,3,4,3,4,4,3,21,28,32,41,31,33
4,3,2,4,2,3,3,2,3,2,5,5,4,4,5,4,3,4,5,3,4,3,3,3,4,4,3,5,3,3,3,3,2,3,4,3,2,3,3,2,4,3,3,3,4,3,3,4,4,3,3,3,3,2,3,3,4,3,3,3,28,42,35,28,34,30
3,3,3,3,2,3,3,2,3,3,5,4,3,3,2,4,4,4,4,4,3,2,2,3,3,3,1,2,4,3,3,2,2,3,3,2,3,3,2,2,4,4,4,4,4,4,2,4,4,4,3,2,3,2,2,3,3,2,2,3,28,37,26,25,38,25
3,4,3,3,3,3,4,3,4,4,2,5,3,3,3,4,4,4,3,4,3,3,2,4,2,3,3,1,3,2,3,4,4,3,5,5,5,5,4,4,3,2,1,2,2,2,5,2,1,2,3,3,4,3,4,3,4,3,2,4,34,35,26,42,22,33
2,2,3,2,1,2,2,3,3,1,3,3,4,3,4,4,3,3,3,2,3,2,3,4,4,3,4,2,3,2,3,3,4,4,3,3,3,2,3,3,3,4,2,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,2,4,21,32,30,31,29,30
4,2,3,4,2,4,3,4,3,2,3,3,3,4,3,4,4,4,3,3,3,3,2,3,3,3,3,3,3,4,3,2,1,3,2,2,3,2,3,2,3,4,2,3,3,3,3,4,3,4,3,1,3,2,3,2,3,2,2,2,31,34,30,23,32,23
2,1,3,2,2,3,3,2,2,3,3,3,3,3,3,4,3,5,4,3,3,3,4,3,3,4,3,3,3,3,3,3,3,3,2,2,2,3,2,2,3,4,3,3,4,3,3,4,3,4,3,3,4,3,3,3,4,3,3,3,23,34,32,25,34,32
2,4,3,3,3,3,3,3,3,3,2,3,3,3,3,3,2,4,3,4,3,2,3,4,3,3,4,3,3,2,3,4,3,3,3,3,4,3,4,5,3,3,3,3,3,3,4,2,3,3,4,3,3,4,4,4,4,4,3,4,30,30,30,35,30,37
2,1,2,3,2,2,4,2,2,3,4,3,3,2,3,3,3,3,3,3,3,2,2,2,3,3,4,3,4,3,3,3,2,2,3,3,4,4,3,4,3,3,3,3,2,3,3,3,3,2,2,2,2,2,1,2,3,2,1,2,23,30,29,31,28,19
4,3,3,4,5,4,4,4,4,3,3,4,5,3,3,3,3,4,4,2,4,2,2,4,3,4,3,3,3,3,4,3,3,5,3,4,4,4,4,4,4,4,3,4,3,4,2,3,4,4,4,3,4,3,3,3,4,4,3,4,38,34,31,38,35,35
3,4,3,3,3,4,4,4,4,3,3,3,4,3,2,3,4,3,4,4,4,2,4,4,4,4,4,2,3,3,3,4,4,3,4,3,3,3,3,3,4,3,3,4,3,4,2,4,3,4,3,3,3,3,3,3,3,3,3,4,35,33,34,33,34,31
2,3,4,4,3,3,3,2,2,2,3,3,3,3,3,3,3,3,3,3,3,4,2,3,3,3,3,2,3,4,2,3,3,3,1,2,1,2,2,3,3,3,3,3,2,3,3,4,2,3,3,3,2,3,3,3,3,2,3,4,28,30,30,22,29,29
4,2,4,4,2,4,3,3,4,3,3,4,2,3,3,3,4,4,3,3,4,3,3,4,3,4,2,2,3,3,4,3,4,3,4,4,4,2,3,3,4,3,4,4,4,4,2,4,3,4,3,3,2,2,2,3,3,3,3,3,33,32,31,34,36,27
4,3,4,3,3,2,3,5,2,2,3,2,2,3,2,3,3,3,2,2,3,3,3,3,4,4,3,2,2,3,4,4,4,3,3,3,4,4,4,2,3,4,3,3,3,3,3,3,3,3,3,4,2,4,3,3,3,3,2,3,31,25,30,35,31,30
4,3,2,3,2,3,1,4,4,2,3,4,4,4,4,4,4,4,4,3,3,3,3,3,3,2,2,3,4,3,3,2,4,3,2,2,2,3,2,1,3,4,3,4,3,3,3,3,3,3,3,2,3,3,3,3,3,3,2,3,28,38,29,24,32,28
2,3,3,2,3,2,2,2,2,2,3,2,2,2,2,3,2,3,3,4,4,3,3,4,3,3,3,3,3,3,3,3,3,4,4,2,4,4,3,3,2,2,2,2,2,2,4,3,2,2,3,3,3,3,2,2,4,4,2,3,23,26,32,33,23,29
5,4,3,3,3,3,4,3,4,3,2,2,3,2,2,4,2,3,3,2,4,4,4,4,3,3,5,4,3,2,4,2,3,3,1,3,3,3,2,2,4,4,3,4,3,4,2,4,3,4,2,2,3,3,2,2,2,2,2,3,35,25,36,26,35,23
4,2,2,2,2,2,2,3,3,2,3,2,2,3,4,4,4,3,4,3,3,2,4,3,3,3,2,3,3,2,3,4,3,4,4,4,3,4,3,4,4,3,3,3,3,3,3,4,3,3,2,2,3,3,3,3,2,2,2,3,24,32,28,36,32,25
2,3,2,3,3,2,3,4,3,1,3,4,4,5,4,4,3,5,3,3,3,2,3,4,2,3,3,3,2,1,2,2,3,3,4,3,3,4,3,2,4,4,4,4,3,4,3,4,4,4,4,3,3,3,3,3,4,4,4,3,26,38,26,29,38,34
3,3,3,4,3,2,2,2,1,2,3,3,4,3,4,4,2,2,3,3,3,2,3,3,2,4,3,2,2,3,4,4,3,3,3,2,3,3,2,3,3,4,3,3,3,3,2,4,3,3,3,3,3,4,3,4,4,3,3,4,25,31,27,30,31,34
3,4,5,4,4,3,4,4,3,3,2,1,4,3,2,2,3,3,3,2,4,3,3,4,4,4,4,3,3,5,3,4,2,3,2,2,2,4,3,2,3,3,4,3,3,4,3,4,4,3,2,2,2,2,2,2,3,2,2,3,37,25,37,27,34,22
4,3,2,5,3,3,5,3,3,4,3,2,2,2,2,2,2,3,3,3,4,3,2,4,4,4,3,3,3,4,4,3,4,3,2,3,4,4,3,2,3,3,3,3,3,3,3,3,2,3,3,3,2,2,3,3,3,3,3,4,35,24,34,32,29,29
1,2,3,2,1,2,3,3,3,2,3,5,3,5,4,4,5,3,4,3,4,4,3,3,4,5,3,3,4,4,2,4,3,3,3,3,3,3,3,3,4,4,4,4,4,4,2,4,4,4,3,3,3,3,3,3,3,3,3,4,22,39,37,30,38,31
3,2,2,3,2,3,3,2,2,3,3,3,3,3,3,3,3,4,3,2,4,5,3,4,4,5,5,4,4,5,3,2,3,2,2,2,2,2,2,2,2,4,3,3,4,4,3,3,3,3,5,5,5,5,5,5,5,5,5,5,25,30,43,22,32,50
