"v1.1","v1.2","v1.3","v1.4","v1.5","v1.6","v1.7","v1.8","v1.9","v1.10","v2.1","v2.2","v2.3","v2.4","v2.5","v2.6","v2.7","v2.8","v2.9","v2.10","v3.1","v3.2","v3.3","v3.4","v3.5","v3.6","v3.7","v3.8","v3.9","v3.10","v4.1","v4.2","v4.3","v4.4","v4.5","v4.6","v4.7","v4.8","v4.9","v4.10","v5.1","v5.2","v5.3","v5.4","v5.5","v5.6","v5.7","v5.8","v5.9","v5.10","v6.1","v6.2","v6.3","v6.4","v6.5","v6.6","v6.7","v6.8","v6.9","v6.10","v1","v2","v3","v4","v5","v6"
3,3,3,2,3,3,3,3,3,3,2,1,3,4,3,1,2,3,4,5,4,3,4,4,4,5,4,3,5,3,3,3,5,3,4,4,5,4,3,3,3,3,3,3,3,3,3,2,3,3,2,3,3,2,2,2,3,4,3,3,29,28,39,37,29,27
3,2,3,2,2,2,1,3,3,3,3,3,3,2,2,2,3,2,3,4,3,3,3,5,3,2,2,2,4,3,4,2,4,2,3,2,4,1,2,2,2,2,2,2,2,2,3,2,3,3,2,2,2,1,2,2,2,2,1,2,24,27,30,26,23,18
3,3,3,3,3,4,3,2,3,3,3,3,3,3,5,4,4,3,3,4,4,4,4,5,3,3,4,3,4,4,2,3,3,3,4,3,3,3,4,3,4,3,4,3,3,4,2,3,4,4,3,3,2,2,3,3,3,4,3,3,30,35,38,31,34,29
3,4,3,3,4,3,3,4,1,2,3,3,3,2,3,3,3,3,3,3,4,2,3,5,3,3,3,2,4,3,1,2,2,3,2,1,3,2,1,3,4,3,3,3,3,3,3,3,3,3,3,2,2,1,2,1,3,2,1,1,30,29,32,20,31,18
2,3,3,2,2,2,2,3,3,3,4,3,3,4,3,4,4,4,4,4,4,3,3,3,3,3,3,4,3,3,2,2,2,1,2,3,4,2,2,3,3,3,2,2,3,2,3,2,3,2,3,2,2,2,3,2,2,3,2,2,25,37,32,23,25,23
3,2,4,3,4,3,3,3,4,4,3,3,2,3,3,4,4,3,2,2,2,3,3,3,3,4,2,3,3,4,3,2,3,4,3,4,3,2,3,2,4,4,4,3,4,4,2,3,3,3,2,2,3,2,2,2,2,3,2,2,33,29,30,29,34,22
3,2,4,2,3,3,2,2,3,2,3,3,3,3,4,3,2,4,3,4,1,2,2,4,3,3,2,3,3,3,4,5,4,3,4,3,4,5,3,4,5,5,5,5,5,5,1,5,5,5,3,3,2,2,2,2,2,2,2,2,26,32,26,39,46,22
2,2,3,3,2,2,1,1,1,2,2,4,5,4,4,2,5,5,4,4,3,4,4,3,4,4,4,5,3,4,3,3,3,3,5,4,4,3,4,4,5,4,5,4,4,5,1,5,5,4,3,3,2,2,3,2,3,3,3,3,19,39,38,36,42,27
3,3,3,2,3,2,4,3,2,2,2,3,3,2,3,4,3,2,3,2,4,3,3,3,4,3,2,4,4,3,2,2,2,3,2,2,3,1,1,2,4,4,4,3,4,4,2,3,4,3,3,3,3,2,3,3,3,3,3,3,27,27,33,20,35,29
2,3,4,3,3,3,3,3,4,3,4,5,4,4,3,4,4,5,3,3,4,4,4,4,4,4,3,4,5,4,2,2,3,3,2,4,3,2,3,3,4,3,4,3,4,3,3,3,3,3,3,2,3,2,3,2,3,2,2,3,31,39,40,27,33,25
3,3,4,3,2,3,3,4,2,3,3,3,4,4,3,4,2,4,4,3,3,3,3,4,4,4,5,3,3,4,4,3,4,3,2,4,3,2,3,3,2,3,3,3,3,3,3,3,3,2,3,3,3,2,3,3,2,3,2,3,30,34,36,31,28,27
2,3,4,3,2,3,4,3,2,2,3,3,3,3,3,4,4,2,3,2,3,4,5,5,5,5,4,3,5,4,4,4,3,3,3,4,2,2,1,2,2,2,2,2,2,2,4,2,2,2,3,3,2,2,3,2,3,2,2,3,28,30,43,28,22,25
2,2,3,3,3,2,3,3,4,2,3,3,3,5,4,3,2,2,2,3,1,2,3,3,4,2,3,2,2,3,4,4,5,3,4,3,3,3,3,3,3,3,3,3,3,4,3,3,4,3,4,3,3,3,3,3,3,3,3,4,27,30,25,35,32,32
4,4,4,3,2,3,4,3,3,3,2,4,1,1,1,2,2,1,3,1,3,3,3,2,2,3,3,3,3,2,4,3,3,3,3,2,2,2,3,4,4,3,3,4,3,3,3,3,3,3,3,3,3,2,3,2,2,2,2,3,33,18,27,29,32,25
2,2,2,3,2,2,1,3,2,3,2,4,3,4,3,4,3,3,4,4,4,3,4,3,4,5,4,4,4,2,3,3,4,3,3,2,4,3,3,2,4,3,4,3,4,4,2,4,4,4,2,2,2,2,1,2,2,2,1,2,22,34,37,30,36,18
4,3,3,3,4,4,4,3,3,3,2,4,2,3,2,3,2,1,2,2,3,3,3,4,3,4,2,3,4,3,2,2,2,2,3,4,3,3,3,3,3,3,2,2,3,2,3,2,2,2,2,1,1,1,1,2,2,1,1,1,34,23,32,27,24,13
2,2,3,2,2,3,2,1,3,1,1,1,2,1,2,3,1,1,2,2,3,4,3,5,5,3,3,3,3,3,4,4,3,4,4,4,4,4,4,3,2,2,1,2,1,2,4,2,2,2,4,3,3,3,3,3,3,3,3,3,21,16,35,38,20,31
3,4,4,4,4,3,4,3,3,3,4,3,3,1,2,2,4,3,3,4,4,3,4,2,5,3,4,3,5,3,2,3,3,4,2,4,4,2,3,3,4,3,3,4,3,3,3,3,3,3,3,2,2,2,3,3,3,3,2,2,35,29,36,30,32,25
4,3,3,3,4,3,3,3,3,5,2,3,4,2,3,3,3,3,4,3,2,4,3,5,4,4,3,3,3,2,3,4,5,4,2,5,4,4,3,3,3,3,3,3,3,3,4,3,3,3,2,2,3,2,2,1,2,2,1,2,34,30,33,37,31,19
3,3,4,3,3,3,2,2,2,3,3,3,3,2,4,3,2,3,2,3,2,2,2,2,2,2,2,1,2,1,2,2,3,3,2,4,2,2,2,4,5,4,3,3,4,4,2,3,4,3,4,3,3,2,3,2,3,3,2,3,28,28,18,26,35,28
2,2,3,2,3,3,3,3,4,2,3,3,3,3,3,3,2,3,3,3,1,4,3,4,3,3,4,4,4,5,4,5,4,4,4,3,4,4,4,4,3,2,2,3,3,3,3,3,3,2,3,2,2,2,2,2,2,3,2,2,27,29,35,40,27,22
2,2,3,3,4,3,2,2,3,3,2,3,3,3,3,4,5,3,3,3,3,3,3,3,4,4,4,3,4,2,3,2,3,3,2,3,3,4,3,3,2,3,4,3,4,3,3,3,3,3,2,2,2,2,3,2,2,2,1,2,27,32,33,29,31,20
3,3,4,3,4,3,3,2,2,3,4,3,3,2,4,3,3,3,4,2,2,4,4,4,4,3,4,3,3,4,2,2,2,3,2,3,2,2,2,2,3,3,3,3,3,4,2,3,3,3,3,3,3,2,3,3,3,3,3,3,30,31,35,22,30,29
2,1,2,3,1,3,2,2,2,1,3,2,3,2,3,2,3,3,3,3,3,3,3,3,3,3,2,2,3,2,2,2,2,3,3,4,3,4,3,2,4,3,3,3,3,3,3,2,3,3,3,3,3,2,3,3,3,2,3,3,19,27,27,28,30,28
3,2,3,3,3,2,3,3,3,3,2,3,1,2,3,3,2,3,3,4,2,3,3,3,3,3,3,1,3,2,2,3,4,4,4,3,4,4,3,4,1,1,1,1,1,1,4,1,1,2,3,3,4,3,2,3,3,3,2,4,28,26,26,35,14,30
2,2,4,3,1,1,3,3,2,3,3,2,2,4,2,1,3,2,3,3,3,2,3,3,3,3,3,2,4,3,2,3,2,4,3,4,3,3,4,2,2,2,2,1,2,2,4,2,2,2,2,2,2,2,2,2,2,2,1,2,24,25,29,30,21,19
3,4,4,3,2,4,2,3,3,3,2,3,4,4,3,3,4,4,3,3,3,2,1,3,4,2,3,2,3,2,3,3,4,3,2,3,2,4,3,5,3,3,3,3,3,3,3,2,3,3,2,2,3,2,2,2,3,3,2,2,31,33,25,32,29,23
2,2,3,1,2,2,2,3,2,2,5,3,4,4,3,3,3,3,5,2,4,3,4,4,5,3,3,3,5,3,3,4,3,3,2,5,3,4,4,3,4,3,3,3,3,3,3,3,3,3,3,2,3,2,2,2,2,1,1,2,21,35,37,34,31,20
2,4,4,3,4,3,3,4,3,4,3,2,3,3,2,3,4,3,3,3,3,3,3,2,4,4,3,3,3,3,2,2,2,1,2,3,1,2,3,3,3,3,3,3,3,3,3,2,3,3,1,1,1,1,1,1,1,2,1,1,34,29,31,21,29,11
3,2,4,3,2,2,3,4,3,4,2,3,2,1,2,2,3,2,2,2,2,3,2,3,2,4,2,2,4,3,4,4,4,4,3,3,4,3,4,4,4,4,4,3,3,4,2,4,4,4,3,3,2,2,2,2,3,3,2,3,30,21,27,37,36,25
3,4,4,3,2,3,3,3,3,3,4,3,2,3,4,4,4,3,3,4,3,3,4,3,3,4,3,3,3,4,3,3,3,3,5,4,3,2,4,4,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,2,2,2,2,2,31,34,33,34,22,20
3,3,4,3,4,3,3,2,3,3,3,2,3,3,4,4,4,2,3,4,2,2,2,4,3,3,4,3,3,2,3,3,3,2,2,3,4,4,2,3,2,2,2,2,2,2,4,2,2,2,3,3,3,3,3,3,3,3,3,3,31,32,28,29,22,30
3,3,3,3,2,3,3,3,3,4,2,1,2,2,3,2,2,3,2,4,3,4,3,3,3,3,3,3,3,2,2,3,3,4,3,4,4,3,2,3,4,3,3,3,3,3,4,2,3,3,3,3,3,3,3,3,3,3,2,3,30,23,30,31,31,29
3,3,4,4,4,3,4,3,3,4,3,2,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,2,3,2,2,2,2,3,2,3,2,4,3,3,3,3,3,3,3,3,3,3,3,3,2,1,2,1,2,2,2,2,1,1,35,29,27,26,30,16
1,2,2,3,2,3,3,3,4,3,2,3,4,4,3,3,3,2,4,3,3,3,4,3,4,3,3,3,4,3,3,2,1,3,2,2,3,3,2,2,3,2,2,3,3,3,3,2,3,2,3,3,3,2,2,3,3,2,2,2,26,31,33,23,26,25
3,4,3,3,2,4,2,3,3,4,3,2,2,2,2,2,4,2,2,3,3,5,5,4,4,4,4,4,5,3,2,3,2,3,3,4,4,3,3,4,2,2,3,2,3,3,3,2,2,2,4,5,4,4,3,4,4,5,4,5,31,24,41,31,24,42
2,3,5,3,3,3,3,2,3,2,3,3,3,4,4,3,3,3,4,3,3,4,3,3,2,3,2,3,4,3,3,3,5,3,3,3,2,5,3,4,4,2,3,2,3,3,3,3,3,3,2,2,3,2,2,2,2,2,1,2,29,33,30,34,29,20
3,3,4,3,3,2,3,3,3,4,4,3,3,4,2,3,4,4,1,4,2,3,3,3,3,3,3,3,3,2,3,3,4,3,3,3,3,4,2,2,3,4,2,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,31,32,28,30,30,29
3,5,5,5,4,4,4,4,5,4,4,4,2,1,3,2,3,3,3,2,3,2,2,3,3,4,3,3,4,2,3,2,2,2,2,4,2,2,1,4,3,3,3,3,3,3,3,2,3,3,4,3,2,3,2,3,3,3,3,3,43,27,29,24,29,29
3,4,4,4,4,4,3,3,4,4,3,4,4,3,4,5,3,3,4,4,3,3,4,4,4,4,5,4,4,3,4,4,4,4,3,4,5,4,2,4,5,3,4,4,4,4,2,4,4,4,2,3,2,2,2,2,2,2,2,2,37,37,38,38,38,21
3,2,3,4,3,3,3,3,3,3,4,3,4,2,3,2,2,3,2,4,3,3,3,3,4,4,4,3,4,4,3,4,4,2,3,4,3,3,2,3,3,3,4,3,3,3,3,2,3,3,4,4,4,3,4,4,3,3,4,4,30,29,35,31,30,37
3,4,3,3,3,3,3,3,4,3,2,2,1,2,3,3,2,1,3,3,4,4,3,4,4,5,4,3,4,3,3,2,4,4,4,4,4,3,3,2,3,4,3,3,4,4,2,3,3,3,3,2,2,2,2,2,2,2,2,2,32,22,38,33,32,21
3,4,3,4,4,3,3,3,4,3,4,3,4,2,3,2,3,2,2,4,2,3,3,3,3,3,2,2,3,2,2,3,2,2,3,4,3,2,3,3,4,4,3,4,4,4,2,4,4,3,3,3,3,2,2,3,2,3,3,3,34,29,26,27,36,27
4,3,4,3,4,3,4,3,3,4,4,3,3,3,3,4,3,4,2,4,4,4,4,3,4,4,5,4,5,4,4,3,3,3,2,3,3,2,3,2,3,3,3,2,3,3,4,2,2,2,4,3,4,3,3,4,4,4,4,4,35,33,41,28,27,37
2,3,3,3,3,2,3,2,2,2,3,3,4,3,3,2,3,4,4,3,4,4,3,3,4,4,3,3,4,4,2,2,4,4,4,4,4,3,4,3,3,3,2,2,3,3,3,3,4,3,3,3,3,2,2,2,2,2,2,3,25,32,36,34,29,24
2,4,3,3,4,2,2,3,3,3,3,3,2,3,1,4,3,3,3,3,2,3,2,4,3,2,2,3,3,2,2,3,2,3,3,3,4,3,2,3,1,1,1,2,1,1,5,1,1,1,4,3,4,3,2,2,3,4,3,3,29,28,26,28,15,31
3,4,3,3,3,3,2,2,4,2,2,2,3,2,3,2,3,3,4,3,4,4,4,3,4,5,3,4,5,5,3,2,3,3,2,3,3,3,2,4,2,2,2,3,2,3,3,3,3,2,2,3,3,2,3,2,3,3,2,3,29,27,41,28,25,26
2,3,3,3,3,3,3,2,3,3,3,2,2,4,3,3,2,3,4,3,1,3,2,3,2,2,1,3,3,1,3,3,4,4,3,4,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,3,2,2,3,3,3,28,29,21,34,30,29
3,4,3,4,3,3,3,3,3,4,3,4,4,3,3,3,3,3,3,2,3,3,4,3,4,3,3,2,3,4,3,4,5,2,3,4,3,3,4,3,3,3,3,4,3,4,3,3,3,3,4,3,2,2,3,3,3,2,3,3,33,31,32,34,32,28
2,2,4,2,2,2,2,4,2,2,4,3,4,4,3,4,4,3,3,2,2,3,2,2,4,3,3,3,3,2,3,3,3,3,2,4,2,4,3,3,3,3,3,3,3,4,3,3,3,3,2,1,2,1,1,1,2,2,1,1,24,34,27,30,31,14
3,4,3,2,2,4,2,3,4,3,3,2,4,3,3,4,4,3,3,4,2,4,3,4,3,4,4,4,4,3,3,3,3,4,2,3,4,3,3,3,3,2,2,3,2,3,3,2,2,3,4,2,2,3,2,3,2,3,2,3,30,33,35,31,25,26
3,2,3,3,2,3,3,3,3,3,3,3,4,2,2,3,3,3,4,3,2,2,2,3,3,3,4,2,2,2,5,3,4,3,5,4,3,5,5,4,4,3,4,4,4,4,2,3,4,3,3,3,3,3,3,3,4,3,3,3,28,30,25,41,35,31
4,4,4,3,2,4,3,2,2,3,3,3,4,3,4,2,3,3,4,3,2,4,2,2,3,3,2,2,3,2,4,4,4,4,4,4,4,4,4,2,2,3,3,2,3,3,4,3,3,3,3,2,2,2,2,2,2,2,2,2,31,32,25,38,29,21
3,2,2,3,3,3,2,3,3,3,2,4,3,4,3,2,3,1,3,3,2,4,3,2,3,4,2,4,4,3,1,3,3,2,2,4,3,4,3,4,5,4,3,3,4,4,3,3,4,3,2,2,2,1,2,2,3,2,2,2,27,28,31,29,36,20
3,4,4,3,4,2,4,3,3,4,3,4,4,2,3,4,3,4,4,3,3,4,2,3,4,1,3,4,4,3,3,3,3,2,2,2,2,1,2,3,4,3,4,3,3,4,3,4,4,4,4,3,3,2,2,2,3,3,2,3,34,34,31,23,36,27
4,4,5,4,4,3,3,3,3,4,3,3,4,4,3,3,3,2,3,3,1,3,3,3,2,4,3,2,2,3,3,2,3,3,2,3,2,4,1,4,2,3,3,3,2,2,4,2,2,3,2,2,2,1,2,1,2,2,1,1,37,31,26,27,26,16
4,4,3,4,4,2,4,3,3,3,4,4,3,3,3,3,4,3,4,4,4,3,2,3,3,4,3,2,3,2,3,3,3,3,3,4,4,2,3,2,2,2,2,2,2,2,4,2,2,2,3,2,2,2,2,2,2,2,2,2,34,35,29,30,22,21
3,3,3,3,3,3,3,3,2,2,3,3,3,3,3,2,3,2,4,4,1,4,2,4,3,3,3,3,2,3,3,3,3,3,4,4,5,5,4,4,4,3,4,4,4,4,2,4,4,3,4,3,4,2,3,3,3,4,4,4,28,30,28,38,36,34
2,4,3,4,2,3,3,3,3,3,3,4,2,3,2,4,3,3,3,2,2,2,2,3,3,2,2,2,3,2,3,2,2,4,3,4,2,1,2,2,3,3,2,3,2,3,3,2,2,2,3,2,3,3,3,3,3,2,2,3,30,29,23,25,25,27
2,4,2,3,1,2,2,3,2,2,2,2,2,1,3,3,2,2,2,4,3,4,3,4,4,4,3,3,4,3,3,3,4,3,4,3,4,3,2,3,2,2,2,2,2,2,4,2,2,2,3,2,3,3,2,3,3,2,2,3,23,23,35,32,22,26
1,2,3,3,2,3,2,2,4,2,4,3,2,4,4,3,2,4,3,3,4,5,4,4,4,5,4,4,4,3,4,4,4,4,4,4,4,5,3,4,5,4,3,4,4,4,2,4,4,3,4,3,3,3,3,3,3,4,3,3,24,32,41,40,37,32
3,3,4,4,2,3,3,4,4,3,3,1,2,2,2,2,3,2,3,3,3,3,3,3,3,2,3,2,4,2,3,2,3,3,3,3,2,2,3,3,3,4,3,3,3,3,3,3,3,3,2,2,2,2,2,3,2,2,2,1,33,23,28,27,31,20
3,3,4,3,3,3,3,4,3,4,3,1,4,4,3,4,2,3,4,3,3,2,2,3,3,3,2,2,3,2,2,3,3,3,2,3,2,1,2,1,3,3,3,3,3,3,2,2,3,3,4,4,4,3,3,4,3,4,4,4,33,31,25,22,28,37
3,3,4,4,3,4,2,3,4,3,3,2,3,2,3,4,3,3,2,2,2,2,3,4,3,4,3,2,2,2,2,3,2,3,2,3,3,2,3,2,5,5,5,4,5,5,2,5,4,5,3,3,3,2,2,2,3,3,2,3,33,27,27,25,45,26
3,4,5,4,3,4,3,4,5,5,4,3,5,3,4,4,3,5,5,3,1,3,3,4,3,4,3,2,3,3,1,1,2,3,2,4,3,2,2,1,5,4,4,4,4,4,2,4,4,4,4,3,4,2,3,3,2,2,3,3,40,39,29,21,39,29
2,3,3,4,3,2,4,3,2,4,4,2,2,3,3,3,3,4,3,5,4,4,2,2,4,3,3,4,3,3,2,3,3,1,2,4,2,3,2,2,3,3,3,3,3,3,4,3,3,3,3,3,3,3,4,3,3,3,3,3,30,32,32,24,31,31
2,3,3,3,3,4,2,3,4,2,3,3,3,3,3,3,4,3,3,4,3,2,3,3,3,4,3,3,3,4,3,3,4,3,4,4,4,4,4,4,2,2,2,1,2,2,4,2,2,2,2,2,2,1,1,2,1,2,1,2,29,32,31,37,21,16
3,4,4,3,4,3,3,3,3,3,3,2,3,4,3,4,3,3,5,4,3,4,3,3,3,3,2,2,4,3,1,2,2,1,2,2,3,2,2,2,4,3,4,3,4,3,3,3,3,3,2,3,2,2,2,2,2,3,3,3,33,34,30,19,33,24
4,3,3,3,4,3,3,2,3,3,4,4,3,4,3,2,4,3,4,2,3,3,4,3,4,2,3,3,3,2,3,2,3,3,4,3,3,2,2,4,3,3,3,3,4,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,31,33,30,29,31,21
3,3,3,4,3,3,3,3,2,3,2,2,3,2,2,1,1,3,3,1,2,2,4,3,4,4,2,2,3,3,4,4,4,5,4,4,4,4,3,4,3,2,1,2,1,2,4,2,2,2,2,1,1,1,1,2,1,2,1,1,30,20,29,40,21,13
3,4,4,3,4,4,3,2,3,3,3,3,2,1,2,2,1,3,2,2,3,3,3,3,3,4,4,3,3,3,2,1,1,2,2,2,4,3,2,2,4,3,3,3,4,4,3,3,3,3,3,2,3,2,2,2,2,2,2,2,33,21,32,21,33,22
3,2,3,3,2,3,2,3,4,3,3,3,2,3,2,2,2,3,2,2,4,2,2,3,2,4,4,3,3,2,3,4,3,4,2,5,3,2,2,4,4,3,4,3,3,3,2,3,3,3,2,1,2,1,1,1,2,2,1,1,28,24,29,32,31,14
2,2,3,4,3,2,2,3,4,3,4,3,2,3,3,3,3,3,3,3,3,3,2,3,4,4,2,2,4,2,3,3,3,4,2,3,2,3,4,3,3,3,2,2,2,2,4,2,2,2,2,3,3,2,3,2,2,3,3,2,28,30,29,30,24,25
2,4,3,3,3,3,4,3,2,3,3,3,2,3,2,3,4,2,3,3,3,4,3,3,3,3,3,2,3,3,1,1,2,3,3,4,2,2,2,3,3,4,2,4,3,3,3,3,3,2,4,3,3,3,4,3,3,3,3,4,30,28,30,23,30,33
1,3,3,3,2,1,2,3,4,2,3,4,4,2,4,4,2,3,4,3,3,4,4,3,3,3,3,2,3,3,3,4,3,2,2,2,3,2,2,2,3,3,3,3,3,3,3,3,3,3,2,2,3,2,2,2,2,3,2,2,24,33,31,25,30,22
5,5,5,4,4,5,4,4,4,5,3,3,4,3,3,3,4,4,4,3,2,4,2,3,3,2,3,1,3,3,3,3,2,2,2,2,2,3,2,1,3,2,3,2,3,3,3,2,3,3,2,3,2,3,2,3,3,2,2,2,45,34,26,22,27,24
3,3,2,2,3,2,3,2,4,3,3,2,4,4,3,3,4,4,4,1,3,3,3,3,3,4,3,4,4,3,3,3,4,3,4,4,5,3,2,4,5,5,4,4,5,4,1,5,5,4,2,1,2,1,2,1,2,2,1,2,27,32,33,35,42,16
2,2,3,3,2,3,2,3,2,3,2,3,3,2,3,3,3,3,3,3,2,3,3,3,3,3,4,4,4,3,3,4,4,4,3,4,4,3,4,3,3,2,3,3,2,3,4,2,3,3,2,3,3,2,3,3,2,2,2,3,25,28,32,36,28,25
3,2,3,3,3,2,2,3,2,2,2,3,4,4,2,3,2,4,2,2,3,4,3,4,3,3,4,2,3,2,3,3,3,3,3,3,3,2,2,2,3,2,3,2,2,2,3,2,2,3,2,2,3,2,2,2,2,3,2,2,25,28,31,27,24,22
3,4,3,3,1,2,3,3,2,2,3,3,3,3,3,1,3,3,2,2,2,4,2,4,3,4,3,3,4,2,3,4,5,5,3,3,3,5,3,3,4,4,4,4,4,4,2,4,5,4,2,3,3,2,2,2,3,2,2,2,26,26,31,37,39,23
4,4,4,3,3,2,2,3,3,4,3,1,3,1,2,3,1,3,2,3,3,4,3,4,4,4,5,3,4,4,4,3,3,3,3,5,4,3,5,4,4,3,4,3,3,3,3,4,4,3,3,1,2,1,1,2,2,1,1,2,32,22,38,37,34,16
2,2,2,2,2,3,2,2,2,2,2,2,2,2,3,2,3,2,3,3,3,4,3,4,4,3,3,4,4,3,4,4,3,4,4,4,4,4,3,3,3,3,3,2,3,3,4,2,2,2,3,3,3,3,2,2,3,3,2,2,21,24,35,37,27,26
3,4,3,3,4,3,3,4,3,3,2,3,2,4,4,3,4,2,4,3,1,2,2,4,3,1,1,1,3,1,1,2,1,1,2,2,2,1,1,3,2,2,2,2,2,3,4,2,2,3,5,5,5,4,5,5,4,4,5,5,33,31,19,16,24,47
2,3,3,3,3,3,3,3,2,3,3,2,3,5,4,3,4,4,3,2,3,5,4,4,5,3,4,3,4,4,2,2,3,2,2,4,3,2,1,3,3,2,2,3,3,3,3,3,3,3,3,2,2,2,2,3,2,3,2,3,28,33,39,24,28,24
3,3,4,2,4,4,4,3,4,5,4,3,2,3,3,2,2,2,2,3,2,2,2,2,2,3,3,2,3,1,2,3,2,4,2,3,3,3,3,3,3,3,4,3,4,4,2,4,4,3,2,2,2,2,3,3,2,2,2,2,36,26,22,28,34,22
2,3,2,2,2,2,2,2,1,2,3,3,2,3,2,2,2,3,3,3,1,4,3,2,3,3,3,2,3,1,3,3,4,2,2,3,2,3,2,1,4,3,3,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,20,26,25,25,32,30
2,2,3,3,3,2,2,2,3,3,2,2,3,4,3,2,3,3,4,5,2,4,4,5,4,4,3,3,4,3,1,3,3,2,2,3,2,3,2,3,2,2,3,1,2,2,4,2,2,2,3,3,3,3,3,3,3,3,3,3,25,31,36,24,22,30
1,3,3,2,4,3,3,3,2,2,3,3,3,2,3,3,2,3,3,3,3,3,3,3,3,4,3,3,3,2,3,4,3,4,3,4,4,3,2,2,3,3,2,2,3,2,3,2,3,3,3,2,2,2,2,2,2,3,2,2,26,28,30,32,26,22
5,4,4,4,4,3,4,4,3,2,2,4,2,2,2,2,2,1,1,2,2,4,3,4,3,3,3,4,3,1,2,2,4,4,3,2,2,3,3,2,3,3,3,3,4,3,3,3,4,3,2,2,1,1,2,1,2,2,1,1,37,20,30,27,32,15
3,4,4,3,2,4,4,2,2,3,3,3,4,2,3,4,4,1,4,3,3,3,2,3,3,3,2,2,3,2,4,4,4,5,2,5,4,3,4,3,3,3,3,3,3,3,2,3,3,4,3,2,2,1,1,2,1,2,1,1,31,31,26,38,30,16
3,3,3,3,1,2,2,2,4,2,3,2,3,4,3,3,4,5,4,5,2,2,2,3,2,2,4,2,3,2,3,3,3,2,3,4,4,4,4,3,4,4,3,3,4,3,3,3,4,4,3,3,3,3,3,3,3,2,3,3,25,36,24,33,35,29
2,3,3,4,2,3,2,2,2,3,4,3,3,4,4,3,3,4,4,4,3,2,3,3,4,3,4,3,3,2,3,3,4,4,4,5,4,3,3,5,3,3,3,3,3,3,3,3,3,2,2,1,2,1,1,1,1,2,1,2,26,36,30,38,29,14
3,4,3,2,3,3,3,3,5,3,4,4,3,3,4,5,3,3,4,3,3,3,3,3,4,4,3,3,4,3,2,2,3,4,2,4,3,3,3,3,3,3,4,3,4,4,2,3,4,3,2,2,1,2,2,2,2,1,1,2,32,36,33,29,33,17
3,1,3,2,2,2,2,2,2,2,2,2,2,1,1,3,2,1,2,3,5,4,4,3,4,3,3,3,4,3,2,4,3,3,2,3,2,3,3,1,2,2,2,2,2,2,4,2,2,2,3,3,3,3,3,4,4,4,4,3,21,19,36,26,22,34
4,4,3,3,4,3,2,4,4,3,5,4,5,4,4,3,4,4,4,4,4,4,4,4,5,3,2,3,5,3,2,3,2,3,2,3,3,3,2,4,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,3,2,3,2,2,34,41,37,27,30,22
2,3,3,2,2,3,2,4,3,1,3,4,4,3,4,4,3,3,4,4,5,2,2,3,4,4,3,4,4,3,2,3,4,5,3,5,4,3,5,1,3,4,3,3,4,4,3,3,3,3,3,3,3,3,3,2,3,3,3,3,25,36,34,35,33,29
2,2,3,2,2,3,2,3,3,3,3,3,3,3,4,3,3,4,5,4,3,4,3,2,3,4,3,3,3,3,4,3,2,3,3,4,3,4,3,4,2,3,2,3,2,3,4,2,2,3,2,2,3,2,2,2,3,3,2,2,25,35,31,33,26,23
3,3,4,4,4,4,2,3,3,4,3,3,3,3,3,3,4,2,4,4,5,4,3,5,3,4,4,3,4,3,2,3,3,2,3,4,3,3,4,3,4,3,3,4,3,4,3,3,3,3,3,3,3,2,3,3,3,3,3,3,34,32,38,30,33,29
2,3,4,3,1,4,2,3,4,3,3,3,2,2,3,3,2,3,3,2,3,4,3,4,3,3,2,3,4,3,2,3,4,2,1,4,3,2,2,2,3,3,3,3,3,3,3,3,3,3,2,1,1,1,1,1,2,1,1,2,29,26,32,25,30,13
3,3,3,3,2,2,3,3,4,4,3,3,4,2,3,3,4,4,5,3,3,2,2,3,3,3,3,3,2,3,4,3,2,4,3,2,4,4,3,3,3,3,3,3,3,3,3,3,4,3,1,1,2,2,1,2,2,2,1,1,30,34,27,32,31,15
2,3,2,2,2,3,3,1,2,2,1,2,3,1,2,2,2,2,4,4,3,4,3,3,3,3,4,4,5,4,3,4,3,4,3,4,3,4,2,4,3,3,4,3,3,3,2,3,3,3,5,4,4,4,3,3,4,5,3,4,22,23,36,34,30,39
2,2,3,3,3,2,1,2,2,2,2,2,3,2,3,2,3,3,3,4,2,3,2,3,3,2,1,2,2,2,4,4,5,5,4,3,4,5,4,4,2,3,2,2,3,3,4,2,2,2,5,4,5,3,4,4,4,4,4,5,22,27,22,42,25,42
3,3,2,3,2,3,3,3,2,2,3,1,2,3,2,4,3,2,3,2,2,3,3,4,4,3,3,3,4,3,4,3,3,4,2,3,2,4,2,3,4,3,3,3,3,3,3,3,3,3,3,2,3,2,2,2,3,3,2,2,26,25,32,30,31,24
