"v1.1","v1.2","v1.3","v1.4","v1.5","v1.6","v1.7","v1.8","v1.9","v1.10","v2.1","v2.2","v2.3","v2.4","v2.5","v2.6","v2.7","v2.8","v2.9","v2.10","v3.1","v3.2","v3.3","v3.4","v3.5","v3.6","v3.7","v3.8","v3.9","v3.10","v4.1","v4.2","v4.3","v4.4","v4.5","v4.6","v4.7","v4.8","v4.9","v4.10","v5.1","v5.2","v5.3","v5.4","v5.5","v5.6","v5.7","v5.8","v5.9","v5.10","v6.1","v6.2","v6.3","v6.4","v6.5","v6.6","v6.7","v6.8","v6.9","v6.10","v1","v2","v3","v4","v5","v6"
3,3,2,3,1,4,3,3,3,2,3,3,1,4,4,2,2,2,3,3,2,3,3,3,3,3,3,3,2,3,2,2,2,4,3,3,3,4,4,3,3,3,3,3,4,3,3,3,3,3,2,1,2,1,2,2,2,2,2,2,27,27,28,30,31,18
3,3,4,3,4,3,3,3,3,4,3,3,4,4,4,4,4,3,3,2,2,2,3,3,1,3,2,2,4,3,3,3,2,2,3,4,3,3,2,4,3,3,3,3,3,3,3,3,3,3,3,3,2,2,3,2,3,3,2,3,33,34,25,29,30,26
3,3,3,2,2,3,3,3,3,3,2,5,3,3,3,4,2,2,3,3,3,2,2,3,4,4,4,3,3,4,1,2,3,4,3,3,4,5,3,3,3,3,2,3,3,4,3,3,3,4,3,2,2,2,2,3,2,3,2,3,28,30,32,31,31,24
3,2,2,2,3,1,3,3,2,3,4,3,3,4,3,3,3,3,2,2,4,4,3,3,3,4,3,4,4,3,1,4,4,3,3,3,3,4,4,4,4,3,3,3,4,4,2,4,4,4,3,2,2,2,2,2,2,2,2,2,24,30,35,33,35,21
3,4,3,4,4,3,3,3,4,3,2,2,3,3,2,2,3,1,1,2,4,3,4,3,3,2,4,4,3,3,3,2,3,2,2,2,3,3,3,2,3,3,3,2,3,3,3,3,2,3,3,3,2,2,2,2,2,3,2,2,34,21,33,25,28,23
2,2,3,2,3,3,2,2,3,3,3,3,4,2,4,4,3,3,3,2,2,3,3,2,2,2,1,2,3,2,2,2,3,1,3,1,3,3,2,2,2,2,2,2,2,2,4,1,2,3,2,2,3,3,2,2,3,3,2,2,25,31,22,22,22,24
3,3,3,1,3,2,2,3,2,3,3,2,2,4,3,2,3,3,3,3,4,3,3,3,4,2,5,3,3,4,3,4,3,2,3,2,3,2,2,3,4,3,4,3,4,3,2,3,3,3,3,2,2,2,3,2,3,3,3,3,25,28,34,27,32,26
2,3,3,4,3,3,2,2,4,3,2,3,2,2,1,3,2,3,2,2,3,4,3,3,2,3,3,3,3,3,2,2,3,4,3,3,3,2,3,2,3,3,3,3,3,3,3,2,3,3,3,3,3,2,3,3,2,3,3,3,29,22,30,27,29,28
1,2,3,2,3,2,3,2,3,3,3,3,2,1,3,4,2,4,2,3,4,3,4,2,4,3,3,3,2,3,3,3,4,2,3,3,3,3,4,4,3,3,3,3,4,3,3,3,3,3,2,1,1,1,1,2,1,2,2,2,24,27,31,32,31,15
2,3,1,4,3,2,2,3,4,3,2,2,3,4,3,4,3,3,3,2,2,3,3,3,2,1,2,1,2,3,3,4,3,4,4,4,4,3,3,3,3,2,2,2,2,2,4,2,2,2,4,4,4,4,4,4,4,4,3,4,27,29,22,35,23,39
4,4,4,3,3,2,4,3,2,3,2,4,4,2,3,2,3,3,3,3,3,3,4,3,3,2,3,3,3,4,3,3,2,3,3,4,4,3,3,2,4,3,3,3,3,3,3,3,3,3,3,2,2,2,2,1,2,2,2,2,32,29,31,30,31,20
3,4,3,3,3,4,3,2,3,3,3,2,3,3,2,4,2,3,4,3,3,2,2,3,3,3,3,2,2,2,3,2,3,3,2,3,3,2,3,3,4,4,4,4,4,4,3,3,4,4,2,2,2,2,2,2,2,2,3,2,31,29,25,27,38,21
2,3,3,2,3,4,2,3,2,2,2,2,2,3,3,4,4,3,4,3,3,3,3,3,4,3,4,3,3,3,3,5,2,2,3,3,5,3,3,2,4,3,3,4,4,4,3,3,3,3,3,2,3,2,2,2,2,2,2,2,26,30,32,31,34,22
3,3,3,4,2,3,3,3,3,3,2,4,4,4,3,3,4,4,4,3,2,2,3,3,3,1,3,3,2,2,2,3,1,1,2,3,2,2,1,3,3,2,2,3,2,3,3,3,3,3,3,3,3,2,3,3,2,3,4,3,30,35,24,20,27,29
2,3,2,2,2,2,1,2,2,3,2,3,2,2,3,3,2,2,1,3,2,2,3,3,3,3,3,3,2,2,3,4,2,3,1,2,3,2,1,2,4,3,4,4,4,4,2,3,4,3,2,1,1,1,1,2,2,2,2,1,21,23,26,23,35,15
2,2,2,2,2,4,3,2,1,2,2,4,3,4,3,3,3,2,1,2,3,3,3,4,2,3,3,3,3,2,1,2,3,3,4,3,4,4,3,3,2,2,1,2,2,3,4,2,2,3,3,2,2,2,3,3,3,3,3,2,22,27,29,30,23,26
3,2,3,3,3,3,2,2,3,3,2,3,3,2,4,3,3,3,3,3,4,4,4,3,4,3,3,4,3,4,3,2,3,2,3,2,3,4,2,2,5,4,4,5,4,4,2,4,5,5,3,2,3,3,3,3,3,3,3,3,27,29,36,26,42,29
4,3,5,3,4,3,3,3,4,4,3,4,3,2,4,3,2,3,3,2,3,1,3,3,4,4,2,3,1,2,3,3,4,4,4,3,4,3,3,3,4,3,3,4,4,4,3,3,4,4,3,4,2,2,3,2,3,3,3,3,36,29,26,34,36,28
2,3,4,3,3,2,2,3,2,3,3,3,3,3,3,3,3,3,4,3,2,4,2,3,4,3,3,3,3,2,3,2,3,3,4,3,4,3,3,2,4,3,4,4,4,4,3,3,3,3,2,2,2,1,2,2,2,2,2,2,27,31,29,30,35,19
5,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,3,3,3,1,3,2,4,2,4,3,2,3,3,3,2,3,4,2,3,4,3,2,3,3,3,3,2,3,3,3,3,3,2,2,1,1,1,2,2,2,2,2,33,31,27,29,29,17
3,2,2,2,2,3,3,2,2,3,2,3,2,2,2,4,3,2,3,2,2,3,3,1,3,1,3,4,3,2,4,3,3,3,3,3,3,4,2,3,3,2,3,2,3,3,3,2,3,3,3,2,2,2,2,2,2,3,3,2,24,25,25,31,27,23
3,3,3,4,3,2,3,2,4,2,3,3,2,2,3,3,3,4,2,2,3,3,3,3,3,2,3,2,4,3,3,2,4,3,3,1,3,3,4,3,3,2,2,3,3,3,4,2,3,3,3,3,3,2,2,2,2,3,3,3,29,27,29,29,28,26
3,2,4,3,2,2,3,2,4,2,3,3,3,3,3,2,3,3,3,1,3,3,4,2,4,4,4,4,4,3,3,2,3,3,3,4,3,3,3,3,3,3,3,4,3,3,3,3,4,3,3,2,2,2,2,2,3,2,2,2,27,27,35,30,32,22
2,3,3,3,3,3,2,4,3,3,2,3,3,3,3,3,3,4,2,2,2,4,3,4,4,2,3,3,3,3,3,3,2,3,2,2,4,3,2,4,4,3,4,3,3,3,2,3,3,3,3,2,2,3,2,3,3,3,2,2,29,28,31,28,31,25
3,3,4,3,2,2,3,3,3,3,3,3,4,3,4,2,3,3,3,3,4,4,4,4,4,3,5,4,4,4,1,2,2,3,2,2,3,2,4,2,4,3,3,4,5,3,3,3,4,4,3,3,2,2,3,3,3,3,3,3,29,31,40,23,36,28
2,3,2,3,2,2,2,3,2,3,3,3,4,3,3,3,2,2,3,3,3,2,3,3,2,3,3,2,2,4,3,4,3,3,3,2,4,4,3,5,3,3,3,2,3,2,4,2,2,3,3,3,3,3,3,3,3,4,3,3,24,29,27,34,27,31
4,3,4,4,3,4,5,3,3,4,3,3,1,2,2,2,3,1,2,2,3,2,3,4,3,3,3,3,3,3,3,2,4,2,4,4,3,4,3,2,2,2,2,2,2,2,4,2,2,2,2,2,2,1,3,2,2,2,2,2,37,21,30,31,22,20
3,4,4,3,3,4,3,2,4,4,2,3,3,3,3,4,3,2,3,3,4,4,3,5,3,2,3,2,2,3,1,3,3,2,3,4,3,3,3,2,3,3,2,3,3,3,3,3,3,3,3,2,2,3,2,3,3,3,2,3,34,29,31,27,29,26
2,2,2,3,3,3,2,2,3,3,3,2,2,3,3,4,4,3,3,3,3,2,4,4,2,2,4,4,2,4,1,2,3,2,3,2,2,2,3,3,3,2,2,3,3,3,3,2,3,2,4,4,3,3,3,3,4,3,3,3,25,30,31,23,26,33
4,2,3,4,2,4,4,3,3,3,3,3,3,3,3,3,2,2,2,2,4,4,4,2,3,3,3,4,3,3,4,4,3,3,4,3,3,1,2,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,4,3,3,32,26,33,30,29,31
4,4,3,3,2,3,3,3,3,3,3,3,3,5,4,4,3,2,4,3,3,4,4,5,4,4,4,3,4,4,3,3,3,3,4,3,3,4,3,3,3,3,3,3,3,3,3,2,3,4,2,2,2,2,2,1,2,2,2,2,31,34,39,32,30,19
3,4,4,3,3,3,3,3,4,3,2,3,2,3,3,4,3,4,4,2,4,4,4,4,3,3,3,4,3,3,3,3,4,2,3,4,2,4,3,2,4,4,5,4,4,5,1,4,4,5,3,2,2,2,3,2,2,2,2,2,33,30,35,30,40,22
3,4,3,3,3,3,3,3,3,4,3,3,3,3,3,2,3,3,3,2,2,3,2,2,3,1,1,3,3,3,3,2,3,2,3,3,2,4,3,3,3,2,3,3,3,2,4,3,3,3,1,1,1,1,2,2,2,2,2,2,32,28,23,28,29,16
4,4,3,3,3,3,3,3,3,4,2,2,3,3,3,2,3,3,2,2,4,2,4,4,4,3,4,3,3,4,3,2,3,3,2,3,3,3,2,3,3,2,2,3,2,2,4,3,3,3,3,2,2,2,2,2,2,2,2,2,33,25,35,27,27,21
4,4,3,3,3,5,3,2,2,4,3,2,4,4,3,4,3,3,3,3,2,3,4,2,3,3,2,2,2,3,2,3,3,5,3,3,3,3,2,3,4,4,4,3,4,3,2,4,4,4,3,2,2,2,2,3,2,2,3,2,33,32,26,30,36,23
2,2,2,1,2,2,2,3,3,3,3,4,4,4,4,2,4,3,3,2,2,3,4,4,4,4,3,3,2,4,4,2,4,3,3,4,4,2,3,4,4,4,3,4,5,4,2,3,4,5,3,3,2,2,2,2,3,3,3,2,22,33,33,33,38,25
2,2,3,2,1,2,1,3,3,2,3,3,2,2,3,2,2,2,1,2,3,3,2,3,3,2,2,2,1,2,3,3,3,2,4,3,3,2,2,3,3,2,3,3,3,3,3,3,3,2,3,2,2,2,2,3,2,2,3,2,21,22,23,28,28,23
4,1,2,3,2,3,2,3,1,3,3,3,3,1,3,2,2,2,3,2,4,4,3,4,3,3,3,3,5,3,1,2,3,1,2,2,2,2,2,1,3,3,3,3,4,3,2,3,4,3,3,2,2,3,2,2,3,3,2,3,24,24,35,18,31,25
3,1,2,2,1,1,2,1,2,1,2,3,3,3,4,4,3,2,3,2,4,5,4,4,3,4,5,4,4,4,1,2,3,3,3,3,2,3,2,2,4,3,4,3,4,4,3,3,3,3,4,4,4,3,4,4,5,4,4,4,16,29,41,24,34,40
3,3,3,3,3,4,3,2,3,3,3,3,3,4,3,4,4,4,4,2,2,5,3,3,4,2,3,3,3,3,3,3,3,3,2,2,2,2,3,3,4,4,5,4,4,4,2,3,4,4,2,2,1,1,1,1,2,2,1,1,30,34,31,26,38,14
4,3,3,2,3,2,3,3,4,2,3,4,5,5,4,4,3,3,4,4,2,2,3,3,3,2,3,3,3,3,3,5,4,3,4,5,3,3,4,5,4,3,4,4,4,4,3,3,4,3,3,3,2,3,3,3,3,3,2,3,29,39,27,39,36,28
3,3,2,3,4,3,2,3,4,3,3,4,4,4,3,3,3,2,3,3,2,3,3,2,2,2,3,3,2,2,4,2,2,2,3,3,2,3,3,3,3,2,3,3,3,2,2,3,3,2,2,3,1,2,2,2,2,2,2,3,30,32,24,27,26,21
3,2,2,3,3,2,3,3,1,2,4,3,3,5,4,5,4,5,3,4,3,3,4,2,3,2,3,2,3,3,2,3,2,3,2,3,3,3,2,3,4,4,4,4,4,4,2,4,4,4,2,2,2,2,2,2,2,2,2,2,24,40,28,26,38,20
4,1,2,2,4,2,2,3,3,3,2,2,2,2,3,3,3,3,3,2,3,4,3,3,4,4,4,3,3,3,1,2,4,3,2,3,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,2,2,3,2,2,2,2,26,25,34,29,30,22
3,5,5,5,3,3,4,4,4,4,2,3,3,3,3,4,3,4,3,3,4,3,4,3,4,3,5,4,4,3,3,4,4,5,4,4,3,5,4,3,3,3,3,3,4,4,3,3,4,3,3,3,3,2,3,2,3,4,2,2,40,31,37,39,33,27
4,4,4,3,4,5,3,3,4,3,3,3,4,3,3,3,4,3,3,2,3,2,3,3,3,3,2,2,2,3,4,3,3,3,3,3,3,3,2,3,3,3,3,3,4,3,3,3,4,3,3,2,2,3,2,2,3,2,2,2,37,31,26,30,32,23
3,4,2,3,2,3,4,5,3,5,3,4,3,4,3,4,5,4,3,4,3,4,3,3,3,2,1,3,3,3,1,4,3,4,3,3,4,3,4,3,4,3,4,4,4,4,3,3,4,4,3,2,2,2,2,2,2,2,3,2,34,37,28,32,37,22
3,3,2,3,3,4,3,3,3,3,2,2,3,2,3,3,2,1,2,3,3,3,3,3,3,3,4,4,2,2,4,4,3,4,4,3,3,3,3,4,4,3,3,4,4,3,2,3,4,4,3,2,2,3,3,3,3,3,3,2,30,23,30,35,34,27
2,2,3,2,1,2,2,2,2,3,4,4,3,3,3,4,3,4,3,3,4,3,3,3,3,3,3,3,2,4,2,2,4,2,2,3,1,3,3,2,4,3,3,4,3,3,3,3,3,3,2,2,2,2,3,2,2,3,3,3,21,34,31,24,32,24
3,4,4,4,2,2,4,2,4,3,2,1,2,2,3,2,2,2,2,2,3,4,4,4,3,3,3,3,3,4,3,4,3,4,4,4,3,2,3,4,3,3,4,3,3,4,3,3,3,2,4,3,3,3,4,2,4,4,3,3,32,20,34,34,31,33
4,4,3,3,3,2,3,3,2,4,3,3,2,4,3,3,2,3,2,1,3,3,4,2,2,2,4,2,4,3,2,4,3,3,4,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,2,1,2,2,2,2,1,2,31,26,29,32,30,18
3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,3,4,3,3,4,3,2,2,2,2,1,3,1,1,3,3,5,4,5,4,4,5,4,4,5,3,3,3,3,3,3,3,2,3,4,4,4,4,3,3,3,4,4,4,4,30,35,20,43,30,37
3,3,2,3,3,2,3,3,3,2,3,3,4,3,3,1,3,3,3,3,3,2,3,3,3,2,4,3,2,4,1,1,3,3,2,2,2,2,2,1,3,2,3,3,3,3,3,3,3,2,3,3,2,2,2,1,2,2,2,2,27,29,29,19,28,21
3,2,2,3,3,2,2,2,3,3,2,3,2,3,4,2,3,3,2,1,3,3,3,4,1,4,2,3,2,2,3,4,3,2,4,4,3,4,3,3,4,4,3,4,4,4,3,4,4,3,3,2,2,2,3,2,2,2,2,2,25,25,27,33,37,22
4,2,2,4,2,2,3,2,4,3,3,3,3,3,3,4,3,4,2,3,3,4,2,3,4,3,4,3,3,4,3,3,3,3,2,4,3,2,4,3,3,2,3,2,3,3,3,2,2,2,3,3,3,2,3,2,3,2,3,3,28,31,33,30,25,27
4,4,3,3,2,3,3,2,3,2,2,3,2,4,3,2,3,3,2,3,3,2,3,2,2,3,3,4,3,3,3,4,4,3,3,3,3,4,3,3,2,2,2,2,3,3,3,2,2,2,3,3,2,2,2,2,2,3,3,2,29,27,28,33,23,24
3,2,3,3,3,3,3,2,3,3,3,4,3,3,3,4,4,3,3,3,3,2,1,2,2,2,1,1,2,2,3,5,4,3,4,4,4,3,2,4,5,4,5,4,4,4,2,4,4,4,4,5,4,4,4,3,4,4,3,3,28,33,18,36,40,38
2,1,1,2,2,1,2,1,2,2,1,3,3,2,2,1,2,3,2,1,3,3,4,2,2,3,3,3,3,2,3,3,4,3,4,4,4,4,3,3,3,2,2,3,2,3,4,2,2,3,3,3,2,3,3,2,3,3,3,3,16,20,28,35,26,28
3,3,2,2,2,2,3,3,3,2,3,3,4,4,4,3,4,4,2,3,2,3,2,4,2,2,1,3,2,3,2,2,3,3,4,3,4,2,3,3,3,3,3,3,3,3,3,4,4,3,3,2,2,2,2,3,2,3,2,2,25,34,24,29,32,23
4,2,3,3,3,3,2,4,4,2,3,4,5,5,4,5,4,3,3,4,4,4,4,4,4,4,4,3,4,4,4,2,2,3,4,3,3,4,3,2,3,2,2,3,3,3,4,3,3,2,4,4,3,4,4,4,5,5,4,4,30,40,39,30,28,41
2,4,4,2,3,5,3,3,3,4,3,2,3,2,1,2,2,2,3,3,3,3,4,3,3,2,4,3,4,4,2,2,2,3,1,4,3,3,3,2,2,2,2,2,3,2,4,2,1,3,2,3,3,2,2,3,3,3,3,2,33,23,33,25,23,26
3,4,3,3,4,5,4,3,4,4,3,2,4,5,4,4,4,4,4,2,2,3,4,2,4,3,3,2,3,4,3,4,3,4,3,4,3,3,2,4,5,5,5,5,5,5,2,4,5,5,3,3,2,2,3,3,3,3,3,3,37,36,30,33,46,28
3,2,3,3,3,3,3,3,2,3,2,2,2,1,2,3,2,3,2,1,3,3,3,2,4,3,4,2,3,4,3,3,3,3,4,2,3,3,4,2,3,3,4,3,3,3,3,3,3,3,3,3,4,3,3,3,3,3,3,3,28,20,31,30,31,31
3,3,4,3,2,4,2,3,4,3,2,3,3,2,3,2,2,2,3,2,3,4,3,3,4,4,3,4,3,3,4,4,4,4,4,4,3,4,3,4,2,1,1,2,2,2,5,2,1,2,3,3,2,2,3,2,3,3,2,3,31,24,34,38,20,26
2,3,1,2,2,2,3,2,2,2,3,4,4,4,3,3,3,3,3,2,2,4,3,3,3,3,3,4,3,3,3,3,2,3,2,2,1,2,2,2,2,3,3,3,3,3,3,2,3,2,3,3,2,2,2,2,3,3,3,3,21,32,31,22,27,26
2,3,2,3,2,3,3,3,1,3,3,3,3,5,5,4,4,5,4,3,4,2,3,2,3,3,2,2,2,3,3,4,4,4,4,3,4,3,2,4,3,3,3,3,3,3,3,2,3,3,2,2,1,2,2,3,2,2,3,2,25,39,26,35,29,21
3,4,4,4,4,4,3,3,3,4,4,5,4,4,4,3,3,3,4,3,4,4,4,3,4,2,3,3,3,3,2,4,4,3,4,4,4,1,3,2,4,3,4,5,4,4,2,4,5,4,3,2,3,2,2,2,3,2,2,3,36,37,33,31,39,24
5,2,2,2,3,2,3,1,2,3,3,2,4,3,3,2,4,3,3,4,1,3,3,3,4,3,2,2,3,3,2,2,2,3,3,2,2,1,2,1,4,4,5,4,4,4,2,3,4,4,2,1,1,1,1,1,2,2,2,1,25,31,27,20,38,14
4,4,2,3,3,3,2,2,3,3,3,4,5,3,2,4,3,3,3,3,3,3,3,3,3,2,4,3,3,2,3,4,5,3,5,5,5,3,4,4,5,4,4,4,4,4,3,4,5,4,2,2,2,2,2,3,2,2,2,2,29,33,29,41,41,21
4,2,3,3,1,3,3,1,2,2,3,2,4,4,4,3,3,4,3,4,3,3,2,3,2,3,2,2,2,3,4,3,4,4,4,3,5,3,3,4,4,4,4,3,4,4,3,3,3,3,3,3,2,2,3,3,3,2,3,2,24,34,25,37,35,26
3,2,3,3,4,3,3,2,4,3,2,3,3,3,4,4,4,4,3,2,2,2,3,3,2,2,3,3,2,2,1,3,3,3,3,3,3,3,3,2,3,2,3,2,3,2,3,2,2,2,4,3,3,3,3,3,3,3,3,3,30,32,24,27,24,31
3,2,2,3,3,3,3,2,3,4,2,3,3,3,3,3,2,3,3,3,2,2,3,3,3,2,2,3,2,3,3,2,2,3,3,3,2,3,2,3,4,3,3,4,3,4,2,3,4,4,3,3,3,3,3,3,3,2,3,2,28,28,25,26,34,28
4,3,4,3,3,3,3,3,4,4,4,3,4,4,3,3,3,3,4,3,4,3,2,3,2,2,3,3,3,3,2,4,3,2,1,3,3,3,3,3,3,3,4,4,3,4,3,3,3,4,4,3,3,3,3,3,4,4,3,4,34,34,28,27,34,34
3,3,3,2,2,3,2,2,3,3,3,3,3,3,4,4,3,3,3,3,4,3,3,3,5,3,3,3,3,4,2,2,3,3,3,3,3,2,3,3,5,4,4,4,4,4,2,4,4,4,3,2,1,2,2,2,3,2,2,3,26,32,34,27,39,22
3,3,3,4,3,4,3,2,4,4,3,2,3,4,3,4,3,3,3,2,3,3,3,2,2,2,2,3,1,4,4,3,3,5,4,3,3,5,5,4,4,3,4,3,4,4,2,4,3,4,2,2,2,2,2,2,2,2,2,2,33,30,25,39,35,20
4,3,4,4,4,5,4,4,5,4,3,4,3,4,3,3,3,4,3,3,3,2,3,3,3,2,3,3,3,3,3,3,4,4,3,4,4,3,3,3,3,3,3,3,4,3,3,3,3,4,2,1,2,1,1,2,1,2,2,2,41,33,28,34,32,16
2,3,3,3,2,2,2,2,2,4,2,3,3,3,2,2,2,3,3,3,3,3,4,4,3,4,4,3,4,4,2,2,3,2,3,3,3,3,3,3,3,3,3,3,3,4,3,2,3,3,3,3,2,2,2,2,2,2,3,2,25,26,36,27,30,23
3,3,3,3,3,2,2,3,3,3,3,4,3,4,4,5,3,4,3,4,3,2,3,2,3,2,2,1,2,3,1,1,3,3,3,2,3,1,2,2,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,28,37,23,21,29,30
4,3,5,4,4,4,3,3,3,3,2,4,2,3,3,3,2,3,3,2,3,3,4,3,2,2,3,3,4,4,3,2,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,3,2,2,2,2,2,2,3,3,2,3,36,27,31,31,28,23
4,2,3,2,3,3,2,3,3,3,3,4,3,4,4,4,4,5,4,3,1,2,4,3,4,2,2,2,2,2,2,2,3,3,3,3,2,4,2,2,4,3,4,4,3,4,2,4,3,4,2,3,2,2,2,1,2,3,1,2,28,38,24,26,35,20
3,3,3,2,3,1,2,2,1,2,3,3,3,3,3,4,4,4,3,3,4,4,2,3,3,1,2,2,3,3,3,4,4,4,5,3,3,3,5,5,3,2,3,3,3,3,4,3,3,2,4,4,4,3,3,3,3,4,4,3,22,33,27,39,29,35
4,3,3,4,3,3,4,4,4,3,3,3,3,3,3,2,4,2,3,2,5,2,3,3,3,4,3,4,2,4,3,3,4,2,1,2,1,2,1,2,3,2,2,3,3,2,4,2,3,3,2,2,2,2,2,2,2,3,2,2,35,28,33,21,27,21
5,4,3,3,2,5,3,4,4,3,3,2,3,3,3,3,3,4,3,1,3,2,3,4,4,4,3,3,3,4,4,5,5,4,5,4,3,4,3,3,3,3,4,4,4,3,2,3,3,3,3,3,3,3,3,2,3,3,3,3,36,28,33,40,32,29
3,3,3,4,2,2,4,3,3,3,2,4,4,3,3,4,3,3,3,2,3,4,2,3,3,4,4,3,3,4,3,3,3,1,3,3,3,2,2,2,4,3,3,3,2,3,3,3,3,3,3,2,2,2,3,3,3,3,3,2,30,31,33,25,30,26
3,2,4,3,2,4,4,2,3,3,3,3,4,4,2,3,3,4,3,2,3,3,2,2,2,2,2,2,2,2,3,3,3,4,2,2,4,3,4,2,3,2,2,2,2,2,4,3,3,3,3,3,3,3,3,2,3,3,3,3,30,31,22,30,26,29
3,2,3,4,3,5,4,4,5,4,3,3,3,4,3,5,4,3,2,3,3,5,4,3,3,3,3,3,3,4,3,3,3,3,4,3,3,4,4,3,2,2,2,2,3,3,3,3,3,3,4,3,3,3,4,3,3,3,3,3,37,33,34,33,26,32
3,4,4,4,4,3,4,3,4,2,2,3,3,3,4,2,4,2,4,3,3,3,3,2,3,4,4,3,3,3,4,3,4,4,5,4,3,5,4,3,5,4,4,4,5,4,2,4,4,4,3,2,2,2,2,1,2,3,3,2,35,30,31,39,40,22
4,2,4,3,3,3,3,3,2,4,2,2,4,3,3,3,2,3,2,3,4,2,4,4,3,3,3,5,3,4,2,4,2,5,2,4,3,3,2,3,4,3,3,4,4,4,3,3,4,3,3,3,3,2,3,2,3,3,3,3,31,27,35,30,35,28
5,3,5,5,3,4,3,3,4,4,3,4,2,3,2,3,3,3,3,2,3,4,3,2,3,4,3,1,2,2,3,4,4,4,3,2,4,2,3,3,3,3,4,3,3,4,2,3,4,4,2,2,2,2,2,3,2,3,3,2,39,28,27,32,33,23
3,3,4,4,4,5,3,3,3,4,3,4,3,3,3,4,3,3,3,3,4,4,5,3,4,4,4,3,4,3,3,3,4,3,2,3,3,3,2,1,3,3,3,2,3,3,3,2,3,2,3,2,2,2,3,2,2,3,2,2,36,32,38,27,27,23
3,3,4,3,3,4,4,3,3,4,2,3,3,3,3,2,3,3,2,3,2,2,2,2,3,2,2,1,2,3,4,3,3,2,4,4,4,4,3,5,4,3,3,4,4,4,2,4,3,4,3,3,2,2,3,3,3,3,2,3,34,27,21,36,35,27
3,3,4,4,4,5,4,4,3,4,2,2,1,2,2,1,1,1,1,1,3,3,4,4,3,3,3,1,3,2,4,2,4,4,5,3,2,3,3,3,2,1,2,2,2,2,4,2,2,2,2,2,1,1,1,1,2,1,2,2,38,14,29,33,21,15
3,2,3,3,4,4,3,3,3,4,2,3,3,2,3,3,2,2,3,2,3,2,3,4,2,2,3,3,3,4,2,3,2,3,3,2,3,2,3,3,3,3,3,3,4,3,3,3,3,4,3,3,2,3,3,3,3,3,3,2,32,25,29,26,32,28
3,2,1,1,2,1,2,1,2,3,3,2,4,4,2,3,3,2,4,3,3,2,3,3,3,3,3,3,3,3,2,3,3,3,4,3,3,2,2,2,4,3,4,4,4,4,3,4,4,4,2,3,2,2,2,2,2,3,2,2,18,30,29,27,38,22
3,3,2,3,3,4,2,3,2,3,3,4,3,4,4,3,3,4,2,4,4,2,4,5,4,3,4,4,3,4,2,3,3,3,2,3,2,2,2,1,3,3,3,3,4,4,3,3,4,3,4,4,3,3,4,4,3,4,4,3,28,34,37,23,33,36
3,3,2,3,2,2,2,3,3,3,3,4,4,3,4,3,4,3,4,4,3,3,2,3,3,3,4,3,3,2,3,2,2,3,3,2,3,2,3,1,3,2,3,3,3,3,3,3,3,3,3,3,3,2,2,2,3,3,2,3,26,36,29,24,29,26
2,2,4,3,2,2,2,2,3,2,3,2,4,4,4,3,2,4,5,4,1,2,2,3,2,2,3,2,3,3,2,4,4,3,3,3,3,2,4,3,4,4,5,4,4,4,2,4,4,4,2,1,2,1,2,1,1,2,2,2,24,35,23,31,39,16
3,2,3,4,4,3,2,3,3,3,2,1,1,2,3,3,1,3,2,3,3,2,4,3,3,2,3,2,3,4,2,3,2,1,2,3,2,2,2,1,2,2,1,1,2,1,4,2,2,2,3,3,3,2,2,3,3,3,3,3,30,21,29,20,19,28
3,2,2,3,2,3,3,2,3,3,3,3,3,3,3,2,3,3,5,3,2,3,2,3,3,3,2,2,3,3,2,2,4,3,3,2,3,2,3,4,3,3,3,3,3,3,3,2,3,4,2,3,3,2,3,2,3,3,2,2,26,31,26,28,30,25
3,3,3,2,2,2,2,3,3,3,3,4,3,4,4,3,4,3,4,2,2,1,3,3,3,3,3,2,2,4,3,2,3,2,2,3,3,2,2,3,3,3,2,3,3,3,3,3,3,3,2,2,1,1,1,1,2,2,1,2,26,34,26,25,29,15
2,4,2,4,3,3,4,3,5,3,3,3,2,3,4,3,3,3,3,2,3,4,4,4,4,3,4,4,4,3,2,3,3,2,3,4,4,3,4,4,2,1,2,2,1,2,3,1,2,2,3,3,4,3,3,3,3,3,3,3,33,29,37,32,18,31
4,3,3,3,3,2,3,3,2,2,3,3,3,3,3,4,3,3,3,1,2,3,3,3,4,3,1,3,3,4,3,2,4,4,3,4,4,4,3,2,4,4,5,4,4,4,2,3,4,4,2,2,2,2,2,3,3,3,2,2,28,29,29,33,38,23
2,3,3,3,4,2,2,2,3,4,3,3,2,3,4,4,4,4,3,4,3,2,2,2,2,2,3,2,1,3,2,3,3,2,2,4,3,3,2,3,4,3,4,3,4,4,3,3,4,4,4,2,2,2,3,2,2,3,3,2,28,34,22,27,36,25
