"v1.1","v1.2","v1.3","v1.4","v1.5","v1.6","v1.7","v1.8","v1.9","v1.10","v2.1","v2.2","v2.3","v2.4","v2.5","v2.6","v2.7","v2.8","v2.9","v2.10","v3.1","v3.2","v3.3","v3.4","v3.5","v3.6","v3.7","v3.8","v3.9","v3.10","v4.1","v4.2","v4.3","v4.4","v4.5","v4.6","v4.7","v4.8","v4.9","v4.10","v5.1","v5.2","v5.3","v5.4","v5.5","v5.6","v5.7","v5.8","v5.9","v5.10","v6.1","v6.2","v6.3","v6.4","v6.5","v6.6","v6.7","v6.8","v6.9","v6.10","v1","v2","v3","v4","v5","v6"
3,3,3,2,2,3,3,3,4,2,3,3,3,3,2,3,3,2,4,3,2,4,4,3,2,2,4,3,3,3,3,2,3,3,3,2,2,2,3,3,2,1,1,2,2,2,4,2,1,1,3,3,2,3,3,3,4,3,3,4,28,29,30,26,18,31
3,3,3,4,4,2,4,4,4,4,2,1,2,3,1,2,3,3,1,2,2,3,2,3,3,3,3,3,2,1,3,4,3,3,3,3,3,3,3,2,3,3,3,4,4,3,3,4,4,3,3,2,2,2,2,2,2,2,2,3,35,20,25,30,34,22
3,3,4,4,4,5,5,4,5,3,3,3,3,3,3,4,3,4,3,4,4,4,3,3,4,3,3,4,4,2,5,4,3,4,4,4,4,3,4,5,4,5,4,5,5,4,1,5,5,4,1,3,2,3,2,3,1,2,2,2,40,33,34,40,42,21
3,4,3,3,3,4,3,2,4,3,3,3,4,3,4,3,3,4,4,3,2,4,3,4,2,3,4,3,4,2,3,3,3,3,5,4,3,4,3,3,4,4,3,4,4,3,3,4,4,4,4,2,3,3,2,3,3,3,4,3,32,34,31,34,37,30
2,2,3,4,2,3,3,2,3,2,3,4,4,3,4,4,4,4,4,4,2,2,3,3,2,3,2,1,3,2,4,3,4,3,2,3,3,4,3,4,3,3,3,4,4,4,3,4,4,4,3,3,3,3,4,3,3,4,3,3,26,38,23,33,36,32
3,4,3,3,3,4,3,3,3,3,2,2,4,3,4,3,4,3,3,2,1,2,2,3,3,3,2,1,3,2,4,4,4,5,5,5,3,3,4,5,4,4,3,4,4,4,2,4,4,4,4,4,5,3,4,5,4,3,3,4,32,30,22,42,37,39
3,2,3,3,3,2,4,3,3,2,2,4,3,2,3,2,3,3,3,3,3,3,2,3,3,4,2,3,3,4,1,3,4,3,4,4,3,3,3,4,2,3,2,3,3,3,3,3,3,3,2,2,2,3,3,2,2,3,2,3,28,28,30,32,28,24
3,3,3,3,4,3,3,3,4,3,5,4,4,3,4,3,3,3,5,3,2,2,3,2,2,3,3,2,3,2,3,4,4,3,3,2,3,3,3,3,4,4,4,4,4,3,2,4,3,4,2,2,2,3,3,3,2,2,2,3,32,37,24,31,36,24
3,3,2,1,2,1,2,3,3,2,3,4,4,3,4,4,4,5,3,4,3,3,3,4,1,3,3,4,4,3,3,3,3,3,3,2,1,2,3,3,4,3,3,4,4,4,2,4,4,4,2,3,2,2,3,2,2,2,2,3,22,38,31,26,36,23
3,2,3,3,2,4,4,3,3,2,2,2,2,2,2,2,3,3,3,2,3,4,4,4,1,3,3,3,2,4,3,3,2,2,1,3,2,1,2,2,2,3,3,3,3,4,3,3,3,3,2,1,1,1,2,1,1,1,2,2,29,23,31,21,30,14
3,4,3,4,4,3,3,3,3,4,4,3,3,2,4,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,4,5,3,4,4,4,4,4,3,3,4,4,3,4,4,4,3,3,4,4,2,2,3,2,2,1,2,2,1,2,34,31,29,38,37,19
2,3,2,4,3,2,3,4,3,3,4,3,3,3,3,3,2,4,2,2,3,3,3,3,3,3,3,4,4,3,3,4,2,3,3,3,3,3,4,3,2,2,2,2,1,3,4,3,2,2,2,2,2,2,3,2,2,3,2,2,29,29,32,31,23,22
3,1,1,3,3,2,3,2,3,2,4,3,3,3,3,3,3,4,3,3,3,1,3,3,2,3,3,2,3,2,2,3,4,4,3,2,3,3,4,3,2,3,3,2,2,2,4,2,2,2,2,3,3,2,2,3,3,3,2,2,23,32,25,31,24,25
3,4,3,3,4,4,3,1,3,3,4,3,3,2,4,3,3,4,3,4,4,4,3,3,3,4,4,3,4,2,3,3,4,4,5,3,3,4,3,4,2,3,3,3,3,3,4,2,3,3,4,5,4,3,5,4,4,4,3,4,31,33,34,36,29,40
3,4,4,3,4,2,3,3,3,2,3,3,3,3,3,3,3,4,4,3,3,3,3,2,2,3,3,4,4,2,3,3,3,3,3,4,4,4,4,3,4,3,4,4,3,3,2,4,4,3,2,2,2,2,1,1,2,2,2,2,31,32,29,34,34,18
4,3,3,3,3,4,4,3,4,4,3,3,2,3,4,3,3,4,3,3,3,2,3,2,2,2,2,3,2,3,2,4,5,3,3,4,5,4,3,3,3,2,3,2,3,3,4,3,2,2,3,3,3,3,4,3,4,4,4,3,35,31,24,36,27,34
2,4,3,3,2,3,5,4,3,3,3,3,2,3,3,2,2,3,3,5,4,3,3,3,3,2,3,3,3,2,2,1,2,3,3,2,2,3,2,2,3,3,3,4,3,3,3,3,3,3,3,2,3,3,3,2,3,3,3,3,32,29,29,22,31,28
2,2,2,3,3,2,1,3,2,2,3,2,3,2,1,2,3,2,2,2,2,4,3,2,2,3,2,3,3,2,2,2,3,2,2,4,2,2,2,2,4,3,3,4,4,4,3,4,3,3,2,2,3,2,3,2,2,3,2,2,22,22,26,23,35,23
3,4,2,2,3,2,3,2,4,3,4,2,3,2,2,2,3,4,2,3,2,3,2,3,2,4,2,2,3,2,2,3,2,3,2,4,4,2,2,3,3,4,3,3,3,3,3,3,3,4,2,2,2,3,4,2,3,3,4,3,28,27,25,27,32,28
2,3,3,4,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,3,3,3,3,4,5,3,3,2,3,2,3,3,3,2,1,3,3,2,3,3,3,2,3,4,2,3,2,2,2,2,2,2,2,2,1,2,3,31,30,34,25,27,20
3,2,3,2,3,2,3,2,4,2,3,3,4,3,3,3,2,5,4,2,4,3,3,3,4,2,3,4,3,3,4,3,3,4,3,4,4,3,4,4,3,3,3,3,4,3,3,3,3,3,4,4,4,3,4,5,4,4,4,4,26,32,32,36,31,40
4,4,4,3,2,3,4,2,5,4,3,3,3,3,3,3,2,3,3,3,2,2,3,3,2,2,3,2,2,2,3,3,4,3,3,3,4,3,4,3,2,3,3,2,2,3,4,3,2,2,2,2,2,3,2,2,2,2,2,2,35,29,23,33,26,21
2,3,2,3,3,3,2,3,2,2,3,3,4,4,3,3,3,3,3,3,2,3,4,3,1,3,3,2,4,4,3,3,4,4,3,3,3,4,4,5,5,4,4,4,4,5,2,4,4,4,3,3,3,3,3,3,3,3,3,4,25,32,29,36,40,31
2,3,2,4,2,3,4,2,4,2,3,3,4,3,4,4,3,5,3,4,1,3,2,3,2,3,2,1,2,3,3,1,4,3,3,3,3,2,2,2,4,3,4,4,3,5,2,4,4,4,4,4,3,4,4,4,4,4,4,4,28,36,22,26,37,39
2,4,3,3,4,3,3,3,4,2,3,3,3,3,4,2,3,4,3,4,2,3,2,3,2,3,3,3,3,3,2,2,2,2,2,2,2,1,1,3,3,4,3,4,4,4,3,4,3,4,1,2,1,2,1,2,1,2,2,2,31,32,27,19,36,16
3,3,3,3,3,5,3,4,3,3,4,4,3,3,3,3,2,3,3,4,3,3,3,3,3,2,3,3,4,3,3,3,3,4,3,3,4,3,3,3,1,1,2,1,1,1,5,1,1,1,2,2,2,3,2,2,3,3,2,2,33,32,30,32,15,23
3,4,3,5,3,3,3,4,4,3,5,4,3,2,3,3,2,5,4,4,2,3,3,4,3,4,4,3,3,3,2,2,2,2,4,3,2,4,3,2,3,3,3,3,3,3,3,3,3,3,4,3,2,2,3,3,2,2,3,3,35,35,32,26,30,27
3,3,2,3,3,4,3,4,3,2,5,3,4,4,4,4,4,4,3,4,2,2,3,1,1,2,2,2,2,3,3,2,3,3,3,3,3,3,3,2,4,4,4,5,4,4,2,4,5,4,4,3,4,2,4,4,4,3,3,4,30,39,20,28,40,35
2,2,2,3,3,2,3,4,2,3,4,3,3,2,3,4,4,3,3,3,4,4,3,4,3,3,4,4,4,4,3,4,3,4,2,4,3,3,2,3,3,3,3,4,4,4,2,3,4,4,4,4,4,5,5,4,4,4,4,5,26,32,37,31,34,43
4,4,2,5,4,4,4,4,3,3,3,2,2,4,3,3,3,4,4,3,2,3,2,2,2,3,2,3,3,2,2,3,4,2,3,3,3,4,3,3,3,3,3,2,3,2,4,3,3,3,3,3,3,2,3,3,3,3,3,3,37,31,24,30,29,29
3,3,3,4,4,4,3,1,4,3,4,3,4,4,3,5,2,4,4,3,2,2,4,3,1,2,4,2,4,3,4,2,1,4,3,2,4,3,2,3,4,3,3,3,3,4,3,3,3,3,3,3,2,3,2,2,3,3,2,2,32,36,27,28,32,25
3,4,3,4,5,2,2,3,4,3,2,4,3,2,3,3,3,3,3,2,2,5,4,3,2,5,4,4,3,3,4,3,3,3,2,3,3,3,2,2,3,3,4,3,3,3,3,3,3,3,2,2,1,1,1,1,1,2,1,2,33,28,35,28,31,14
3,3,2,2,4,3,2,3,3,3,3,3,3,2,3,2,3,4,3,3,2,2,3,3,3,3,2,5,4,3,3,2,2,3,3,3,3,4,2,2,4,4,3,4,3,3,2,3,3,3,3,3,2,3,2,2,2,3,2,3,28,29,30,27,32,25
4,2,3,2,3,3,2,1,3,3,3,4,3,4,4,4,3,5,4,3,3,4,3,4,3,4,3,3,3,3,3,4,3,4,3,3,3,4,4,3,4,5,4,5,5,5,2,4,5,4,2,3,2,3,2,3,3,3,3,3,26,37,33,34,43,27
1,3,2,3,3,3,2,2,2,3,3,3,3,2,3,2,2,3,4,3,3,4,4,3,3,2,3,4,4,2,4,4,3,4,4,4,4,5,3,4,4,4,5,4,3,4,2,4,4,4,3,3,3,3,2,2,2,2,3,2,24,28,32,39,38,25
2,3,2,4,4,3,3,3,3,3,3,3,3,2,4,2,4,4,4,3,3,4,4,3,2,2,3,2,4,4,4,3,4,3,3,4,3,4,3,3,4,4,3,4,3,3,3,3,3,3,3,4,2,2,4,2,3,3,2,3,30,32,31,34,33,28
4,4,3,4,4,4,4,2,4,4,3,4,2,3,2,3,4,4,4,3,2,3,2,3,2,3,3,2,3,2,3,4,3,4,3,4,3,3,2,4,3,3,2,3,3,3,3,3,3,3,2,2,2,2,2,2,3,2,3,3,37,32,25,33,29,23
3,3,2,2,3,3,2,2,2,2,3,3,2,3,3,2,4,2,3,4,3,3,2,3,3,3,2,4,4,3,2,2,1,3,2,2,3,1,3,3,3,2,2,3,3,2,3,2,3,3,3,3,3,3,3,3,2,2,3,2,24,29,30,22,26,27
2,3,2,3,3,1,3,2,3,2,3,2,3,2,3,1,2,3,2,3,4,2,2,3,2,3,3,3,3,2,3,3,3,3,3,3,3,2,2,2,1,2,1,1,2,2,4,2,1,1,3,3,3,2,3,4,3,3,4,3,24,24,27,27,17,31
3,3,3,2,4,4,2,3,4,3,4,3,4,3,3,3,3,4,4,3,3,4,3,3,3,3,3,3,2,3,4,4,2,3,3,4,3,4,4,4,4,3,3,3,3,4,3,4,3,3,3,4,3,4,4,4,4,3,4,3,31,34,30,35,33,36
3,4,3,3,3,3,3,3,2,3,4,3,3,4,3,3,4,5,3,4,3,2,2,3,4,3,3,3,2,3,2,3,2,3,4,3,4,4,3,4,3,3,4,3,3,3,4,2,2,2,2,2,2,2,2,3,2,3,2,2,30,36,28,32,29,22
3,3,2,4,4,2,3,3,2,2,2,2,1,2,3,3,2,3,3,3,2,2,2,2,3,2,3,3,1,1,3,3,2,2,2,3,2,2,2,2,1,1,1,1,1,1,5,1,1,1,3,4,2,3,3,3,3,2,3,3,28,24,21,23,14,29
3,4,3,3,4,3,3,3,4,2,3,4,3,2,4,4,3,3,4,5,2,3,3,3,2,3,2,2,3,4,3,2,2,4,2,2,1,4,3,2,4,4,4,5,4,4,2,4,4,4,2,4,3,3,4,3,3,3,3,3,32,35,27,25,39,31
2,3,3,2,4,3,2,5,3,2,4,2,3,2,3,4,2,4,3,4,2,3,3,2,2,2,2,3,2,2,2,4,3,4,3,5,3,3,4,4,4,4,5,5,5,4,1,4,5,5,3,3,4,2,3,3,3,4,3,2,29,31,23,35,42,30
2,3,3,3,4,3,4,2,3,3,3,3,3,3,3,2,2,4,4,3,3,3,4,3,2,2,3,3,3,1,3,4,3,3,2,3,3,2,3,4,4,4,3,4,4,4,2,3,3,4,2,3,2,2,3,1,1,2,2,2,30,30,27,30,35,20
3,2,2,4,2,3,2,3,3,2,4,5,4,5,5,4,4,4,4,4,3,3,4,3,3,3,3,3,3,4,3,2,3,3,3,4,3,3,4,4,4,4,5,4,5,5,2,4,4,4,2,4,2,2,3,3,2,3,3,3,26,43,32,32,41,27
3,4,3,4,3,3,2,4,4,3,3,2,2,2,2,3,3,4,3,3,2,3,2,2,3,3,3,4,4,4,3,4,3,4,4,3,3,3,3,4,2,3,2,2,2,3,4,3,2,3,3,3,3,3,2,2,3,3,3,3,33,27,30,34,26,28
4,4,4,4,5,4,3,3,3,3,3,4,4,4,4,4,3,5,5,4,3,2,2,2,2,2,3,2,2,2,3,4,3,4,3,4,4,4,3,3,3,3,2,3,3,3,3,3,3,3,3,3,2,2,3,3,3,3,3,3,37,40,22,35,29,28
4,5,3,4,5,5,4,5,4,4,3,3,2,2,2,2,2,3,3,2,4,4,2,3,3,2,4,3,5,2,3,3,5,3,4,3,4,4,4,5,3,3,2,2,2,2,4,2,3,2,2,3,3,4,3,3,3,3,2,3,43,24,32,38,25,29
2,3,4,3,4,4,4,2,2,3,3,3,3,2,4,3,3,3,3,5,3,4,4,3,2,3,4,2,4,2,3,4,3,3,3,4,3,4,3,3,3,3,3,3,3,3,3,2,3,2,2,2,2,2,2,3,2,4,2,2,31,32,31,33,28,23
3,4,3,4,2,3,3,3,4,2,2,3,3,3,2,4,3,4,3,4,3,3,3,4,2,2,3,3,3,3,2,3,3,3,3,3,3,3,3,4,3,3,2,3,3,3,3,2,2,2,2,3,2,2,3,2,2,2,2,3,31,31,29,30,26,23
4,4,4,5,4,3,3,5,5,4,3,3,2,4,3,3,3,3,3,3,3,3,2,3,3,2,3,2,4,4,2,2,3,3,4,4,3,3,2,2,2,3,3,3,2,2,4,3,3,2,3,3,3,2,2,3,2,2,2,4,41,30,29,28,27,26
2,4,3,3,3,1,4,3,3,3,3,2,3,3,4,3,2,3,3,4,2,4,3,3,2,2,2,2,3,3,2,3,2,3,3,3,3,3,2,3,2,3,2,3,2,3,3,3,3,3,3,3,3,4,3,2,3,2,2,3,29,30,26,27,27,28
3,3,3,3,2,2,4,4,3,2,3,3,3,4,3,3,3,4,4,3,2,2,3,3,1,2,3,2,2,1,3,3,2,3,2,2,3,3,3,2,1,2,1,2,1,1,5,2,1,1,3,4,4,2,3,3,4,4,4,5,29,33,21,26,17,36
4,4,4,4,4,5,4,2,3,4,3,2,2,3,3,3,1,2,3,3,4,4,5,4,3,4,5,4,3,2,3,4,3,2,2,3,3,3,4,3,4,5,4,4,4,5,2,5,5,5,4,4,4,2,3,3,3,4,3,3,38,25,38,30,43,33
2,4,2,3,4,3,3,3,2,4,4,4,4,3,3,3,3,4,4,4,3,2,2,3,2,3,3,3,4,3,3,3,4,3,3,3,3,3,2,3,5,5,4,5,5,5,1,5,5,5,4,3,4,2,3,4,4,3,3,3,30,36,28,30,45,33
2,3,2,2,3,3,2,3,3,3,3,3,3,3,4,3,2,5,3,2,3,3,4,2,2,3,3,3,3,3,4,4,3,3,3,3,3,3,2,3,2,2,2,2,2,2,4,2,2,2,3,3,3,3,3,2,3,2,2,2,26,31,29,31,22,26
3,3,3,3,3,3,3,3,4,3,2,2,4,2,3,3,3,3,3,4,3,4,2,3,3,2,2,3,3,3,3,2,2,3,3,3,2,3,2,3,3,4,3,4,4,4,3,4,4,3,3,1,2,1,2,2,3,2,2,3,31,29,28,26,36,21
4,3,4,4,5,4,3,3,3,3,4,3,2,2,3,3,2,4,2,3,2,2,3,3,2,3,2,1,3,3,3,3,3,3,4,4,4,3,2,2,3,3,3,3,3,4,3,2,3,3,3,3,4,3,2,3,3,3,3,3,36,28,24,31,30,30
2,3,2,3,2,3,2,3,2,2,3,2,2,3,3,2,2,2,3,3,4,1,3,3,2,3,3,3,3,3,3,2,3,3,3,3,2,4,3,4,3,4,3,4,3,3,3,4,3,3,4,4,4,4,5,4,4,3,5,5,24,25,28,30,33,42
3,3,3,3,3,3,3,1,3,3,4,3,4,3,4,5,4,5,4,3,2,5,3,3,3,3,3,2,3,2,2,2,3,3,2,2,2,3,2,3,5,4,5,5,4,4,2,5,4,4,2,3,3,2,3,2,2,2,2,3,28,39,29,24,42,24
3,4,4,5,4,4,3,2,4,4,3,3,3,3,3,3,3,4,4,3,2,5,3,3,2,4,4,3,3,3,3,3,4,3,4,4,4,3,3,2,3,3,2,3,2,3,3,2,2,3,3,2,2,2,3,2,2,2,2,2,37,32,32,33,26,22
3,4,3,3,3,4,3,4,4,3,3,4,4,3,4,3,3,4,4,3,4,4,4,4,3,3,4,5,3,3,3,3,5,3,4,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,4,3,4,2,4,4,3,4,4,4,34,35,37,34,30,36
2,3,3,3,3,2,2,3,4,3,3,4,4,3,3,3,3,3,4,2,3,2,3,2,1,4,2,4,2,2,2,3,2,3,3,2,4,3,3,3,3,3,2,3,2,3,3,3,2,2,3,4,4,4,3,4,3,4,4,5,28,32,25,28,26,38
2,3,2,3,3,3,3,2,3,2,2,3,4,4,3,3,2,3,4,3,2,3,3,3,2,2,5,3,1,2,4,3,2,3,2,3,3,2,2,2,3,3,2,3,3,3,3,3,3,3,2,3,3,2,3,3,2,3,2,3,26,31,26,26,29,26
3,2,1,3,3,3,3,2,3,2,2,3,4,3,3,4,2,3,4,3,2,2,2,3,2,2,2,3,3,2,3,3,4,3,4,3,3,3,3,3,3,4,3,4,3,3,3,3,3,3,3,4,3,3,3,3,3,3,4,3,25,31,23,32,32,32
3,3,3,3,2,2,3,2,3,3,4,3,3,4,3,4,3,4,4,4,2,2,3,3,3,3,3,2,4,3,2,3,4,3,3,3,2,2,2,2,3,4,3,3,3,2,3,3,3,3,2,2,2,2,3,1,2,3,3,2,27,36,28,26,30,22
2,2,3,3,3,4,3,3,4,4,3,2,2,2,3,3,3,3,2,3,2,4,3,4,5,4,5,3,3,4,3,3,3,3,3,4,3,4,3,4,4,4,3,4,4,4,2,3,4,4,3,3,2,2,3,3,2,3,3,3,31,26,37,33,36,27
5,4,2,4,4,4,2,4,4,4,4,3,4,3,4,3,2,3,3,4,2,2,3,3,2,3,4,1,3,3,3,3,3,3,4,3,3,3,2,3,2,2,2,1,2,2,4,2,2,1,2,2,2,3,4,2,3,3,3,3,37,33,26,30,20,27
3,4,4,3,2,2,5,3,3,2,3,5,4,3,4,4,4,4,4,4,3,3,3,4,4,3,3,3,3,3,3,3,3,4,2,4,3,3,2,2,3,3,2,2,2,2,3,3,3,3,2,3,3,3,2,3,2,2,3,3,31,39,32,29,26,26
3,2,2,2,2,2,2,3,2,3,4,3,4,5,3,4,5,5,4,3,4,4,4,3,2,3,2,4,3,2,3,3,3,4,4,3,3,4,4,4,4,4,4,4,4,4,2,4,3,4,3,3,3,3,3,3,3,4,4,3,23,40,31,35,37,32
3,3,4,3,3,2,4,3,4,2,4,3,3,3,4,3,3,5,3,4,3,3,3,3,3,3,4,3,4,4,2,2,3,3,3,3,2,3,3,1,3,3,3,4,3,3,2,3,3,3,4,3,2,1,2,3,3,2,3,2,31,35,33,25,30,25
4,3,4,3,4,3,3,4,3,3,3,3,4,3,4,3,4,4,4,4,3,2,2,3,3,2,3,1,3,2,2,3,3,4,5,3,3,4,3,2,5,4,4,5,5,5,1,5,4,4,2,3,4,2,4,3,3,3,3,4,34,36,24,32,42,31
2,3,2,2,2,2,3,3,3,2,3,3,3,2,4,4,4,4,3,3,2,3,3,2,3,2,3,2,2,3,1,2,1,2,2,3,2,3,2,4,3,3,3,3,3,3,4,3,3,3,3,3,3,3,2,4,3,3,4,4,24,33,25,22,31,32
3,3,3,4,3,3,1,3,2,2,3,3,1,2,1,3,4,3,3,3,3,3,2,3,3,2,2,3,3,1,2,2,3,2,2,2,2,2,2,1,4,4,4,3,4,3,3,3,4,4,3,3,3,3,3,3,3,2,3,4,27,26,25,20,36,30
3,4,4,4,3,5,2,3,3,4,3,3,3,2,4,3,2,4,4,3,3,4,3,4,4,4,4,4,4,4,2,3,3,4,3,4,3,3,4,3,3,4,4,4,3,3,3,4,4,3,3,3,3,4,3,3,3,3,3,4,35,31,38,32,35,32
3,3,2,4,2,3,3,3,3,3,3,2,3,3,4,3,3,4,4,3,2,3,3,3,2,2,2,2,3,2,4,4,2,2,3,3,3,3,2,3,5,4,5,5,5,5,2,5,5,5,1,1,1,1,1,3,1,2,2,1,29,32,24,29,46,14
4,5,4,4,5,3,1,5,2,3,4,3,3,2,2,3,3,4,3,3,3,3,3,4,3,5,4,3,4,3,3,4,4,4,4,4,4,3,3,4,3,3,2,2,2,2,4,2,2,2,4,4,3,3,4,4,3,4,3,3,36,30,35,37,24,35
3,3,3,5,4,3,3,4,3,4,3,3,3,3,3,3,2,2,3,3,5,4,3,4,4,4,4,5,5,3,3,4,4,4,3,3,3,4,4,3,3,3,3,3,3,3,3,4,4,3,3,4,3,3,3,2,2,2,3,2,35,28,41,35,32,27
2,3,4,3,3,3,2,2,3,4,3,3,3,3,3,3,1,2,3,3,4,4,3,3,4,3,3,3,4,2,3,2,3,2,2,2,2,3,3,2,4,4,3,3,3,4,3,3,3,3,3,2,3,2,3,3,3,3,3,3,29,27,33,24,33,28
4,5,3,4,4,4,4,4,5,3,3,4,3,3,4,4,3,4,4,5,3,3,3,3,2,3,3,3,3,2,2,3,2,4,3,3,3,2,4,4,3,3,2,2,2,2,4,2,3,2,2,2,2,2,3,3,2,2,2,3,40,37,28,30,25,23
5,5,4,4,4,4,3,4,4,5,4,4,4,4,2,3,4,4,4,4,4,4,3,4,3,3,4,3,3,4,4,3,3,4,4,4,4,5,3,4,4,3,3,3,4,4,3,4,4,4,3,4,3,4,4,3,3,3,3,4,42,37,35,38,36,34
4,4,4,4,4,4,3,1,3,4,3,3,2,3,3,3,4,4,3,2,2,2,2,2,1,2,3,2,3,2,3,4,4,5,5,5,5,4,4,4,4,4,4,4,4,4,2,5,4,4,2,3,3,3,3,4,2,3,3,4,35,30,21,43,39,30
3,4,4,3,3,3,3,3,3,3,4,4,4,4,3,4,3,4,5,4,1,2,3,2,3,3,4,3,2,2,4,4,5,4,4,5,3,4,4,3,3,4,3,4,3,4,2,4,4,4,3,3,2,3,3,3,3,3,3,2,32,39,25,40,35,28
3,2,2,2,4,2,2,3,3,3,2,3,3,3,3,2,3,2,4,2,3,2,2,2,1,2,1,3,3,1,3,3,2,3,3,3,4,4,2,3,2,2,2,2,2,1,5,2,1,2,3,4,2,3,3,4,3,4,3,4,26,27,20,30,21,33
3,4,3,3,4,3,1,3,3,3,3,2,1,3,3,3,3,3,3,3,4,4,4,3,3,3,3,5,3,4,4,4,2,4,4,4,4,4,3,3,2,2,1,2,3,2,4,2,2,3,2,2,2,1,2,3,2,2,2,2,30,27,36,36,23,20
2,2,3,4,3,2,3,3,2,3,4,3,4,1,3,3,2,3,3,3,1,4,3,3,3,3,2,4,3,3,2,2,2,2,2,4,2,4,3,3,4,5,4,5,4,4,2,5,4,4,4,4,4,4,4,4,3,4,4,4,27,29,29,26,41,39
3,3,4,3,4,3,2,3,3,4,1,1,1,1,1,1,3,1,1,1,3,3,3,3,3,3,3,3,4,2,3,3,5,3,3,3,3,3,5,2,1,1,1,2,1,1,5,1,1,1,3,2,2,2,2,3,3,2,2,2,32,12,30,33,15,23
3,3,2,3,3,3,3,3,2,3,4,5,5,4,3,5,4,4,5,5,5,3,3,3,4,4,2,2,3,2,4,4,3,3,3,5,3,4,4,4,3,3,3,3,4,3,2,3,3,3,3,4,3,3,3,3,4,2,3,4,28,44,31,37,30,32
2,4,4,2,4,2,4,4,3,3,3,2,4,2,3,3,3,4,2,3,4,2,3,3,2,3,3,3,3,3,2,3,3,3,2,3,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,4,3,2,32,29,29,25,30,28
4,3,3,4,5,3,4,3,5,3,4,3,3,3,3,1,3,4,2,2,4,3,3,3,2,2,3,2,3,3,2,3,5,4,3,3,3,3,4,3,2,2,2,2,2,1,5,2,1,1,3,3,2,2,2,3,3,2,3,3,37,28,28,33,20,26
3,3,3,3,5,3,3,2,3,3,3,3,3,4,3,5,4,4,5,4,1,3,1,1,1,2,1,3,1,2,2,4,3,4,4,3,4,4,3,3,3,4,4,4,4,3,3,3,4,3,5,5,5,5,4,5,5,4,5,5,31,38,16,34,35,48
2,2,1,3,2,2,2,1,3,2,3,3,4,2,4,3,3,4,3,4,3,3,3,2,1,1,3,3,2,2,3,2,3,3,3,4,2,3,4,3,3,3,3,2,3,3,3,2,3,2,4,3,3,3,3,3,3,4,3,3,20,33,23,30,27,32
4,3,2,5,4,3,3,3,5,3,2,2,4,3,2,3,3,2,3,3,3,4,4,3,1,4,3,3,4,4,3,4,4,3,4,4,3,3,3,3,2,2,3,2,2,3,3,2,2,2,2,2,4,3,4,3,2,3,3,2,35,27,33,34,23,28
3,2,3,3,3,3,2,3,3,3,3,3,3,2,3,3,3,3,4,3,3,4,3,3,2,3,2,3,4,2,3,3,3,3,3,3,2,3,2,1,1,2,2,2,2,1,5,1,1,2,3,3,2,4,3,2,3,3,2,4,28,30,29,26,19,29
4,5,4,4,4,4,3,3,4,3,3,3,3,3,3,3,2,4,4,4,3,2,2,2,3,2,2,2,2,1,3,3,3,3,3,2,3,3,3,2,2,2,2,3,2,2,4,2,3,2,5,5,5,5,5,5,5,5,5,5,38,32,21,28,24,50
3,5,4,3,3,4,4,4,5,4,3,2,3,3,2,2,2,2,3,1,3,4,3,2,2,4,3,3,3,2,4,3,2,4,4,3,3,4,4,5,3,2,3,3,2,3,3,2,3,2,3,3,3,3,3,3,3,3,4,4,39,23,29,36,26,32
4,4,4,4,3,4,3,4,4,3,3,3,3,1,3,4,3,3,3,4,3,3,3,2,3,2,3,4,2,3,3,3,3,3,5,4,2,3,4,2,4,4,3,4,4,5,2,4,4,4,2,3,2,2,2,2,2,2,2,4,37,30,28,32,38,23
2,3,1,3,3,2,3,4,3,3,4,3,4,4,4,4,3,4,5,4,3,3,4,3,2,3,3,3,3,2,3,3,2,3,3,4,2,2,3,3,5,5,5,5,5,4,1,4,5,4,3,3,3,3,4,4,4,3,3,4,27,39,29,28,43,34
3,3,3,3,4,4,3,2,2,3,2,3,3,2,2,3,3,2,3,3,3,4,4,3,3,2,3,3,3,4,4,2,4,3,2,2,2,3,2,2,2,3,1,2,3,2,3,3,2,2,2,3,2,3,2,3,3,3,2,1,30,26,32,26,23,24
3,5,4,4,4,4,3,2,5,4,2,2,3,2,3,3,2,3,3,4,3,3,3,3,3,3,2,3,3,2,4,5,5,4,4,3,5,5,3,4,2,3,2,4,3,3,4,3,3,3,3,3,3,2,3,2,3,2,3,3,38,27,28,42,30,27
4,5,4,4,4,4,2,5,4,3,3,2,1,1,2,1,2,1,2,1,3,4,3,2,3,4,3,2,2,3,5,5,5,4,4,5,5,4,5,4,1,2,2,1,2,1,5,1,1,1,2,3,3,2,3,3,3,3,3,3,39,16,29,46,17,28
2,3,3,4,4,4,2,3,5,3,3,3,2,3,3,2,2,3,4,2,2,3,4,2,3,3,2,3,3,2,2,3,3,3,3,1,3,3,1,2,4,4,4,4,4,4,2,4,4,3,2,2,2,1,2,2,2,2,2,3,33,27,27,24,37,20
