"v1.1","v1.2","v1.3","v1.4","v1.5","v1.6","v1.7","v1.8","v1.9","v1.10","v2.1","v2.2","v2.3","v2.4","v2.5","v2.6","v2.7","v2.8","v2.9","v2.10","v3.1","v3.2","v3.3","v3.4","v3.5","v3.6","v3.7","v3.8","v3.9","v3.10","v4.1","v4.2","v4.3","v4.4","v4.5","v4.6","v4.7","v4.8","v4.9","v4.10","v5.1","v5.2","v5.3","v5.4","v5.5","v5.6","v5.7","v5.8","v5.9","v5.10","v6.1","v6.2","v6.3","v6.4","v6.5","v6.6","v6.7","v6.8","v6.9","v6.10","v1","v2","v3","v4","v5","v6"
5,3,3,4,2,3,3,3,3,4,3,2,2,2,4,4,2,3,3,4,2,4,3,3,2,4,5,3,3,2,3,2,3,1,2,2,2,2,2,4,2,3,3,3,3,3,4,2,3,2,2,2,2,2,2,3,2,2,2,2,33,29,31,23,28,21
2,3,2,2,2,2,1,1,3,3,2,2,2,1,2,2,2,3,2,4,4,3,4,3,2,4,3,5,4,3,3,4,3,3,3,2,2,3,2,2,3,4,3,4,3,3,3,3,5,3,3,2,2,2,2,2,2,2,3,2,21,22,35,27,34,22
4,4,3,4,3,3,2,2,4,2,3,4,3,4,4,3,4,3,4,3,4,3,4,3,3,3,3,4,3,3,3,2,3,3,3,2,3,2,2,2,3,3,3,2,3,3,4,3,3,2,4,2,3,3,3,3,3,3,3,2,31,35,33,25,29,29
2,2,2,2,1,1,3,2,3,2,4,3,3,3,2,3,4,3,2,3,3,3,4,4,2,4,3,3,3,3,3,3,4,3,3,2,3,4,2,3,3,3,4,4,3,3,3,2,4,3,3,3,2,2,3,3,3,2,3,3,20,30,32,30,32,27
4,4,2,3,2,3,3,3,2,3,1,3,2,5,3,2,4,4,2,4,3,4,3,3,2,2,4,3,2,3,3,2,3,3,2,4,4,3,3,2,3,3,3,3,3,3,4,2,3,3,2,2,2,2,2,2,2,2,2,2,29,30,29,29,30,20
3,3,2,4,3,3,3,4,4,3,2,3,3,4,3,3,4,3,3,4,2,3,2,3,2,1,2,2,2,2,4,3,4,3,3,3,3,5,4,4,3,4,4,3,4,3,2,4,4,4,3,3,3,2,3,3,3,3,3,4,32,32,21,36,35,30
2,4,2,3,2,3,2,2,3,4,3,1,3,3,3,2,3,3,3,3,5,3,3,3,5,4,3,3,4,3,3,3,3,4,2,2,2,3,3,3,3,2,3,2,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,27,27,36,28,28,20
3,3,3,3,3,2,2,3,2,3,3,3,3,2,2,3,2,3,3,3,2,4,3,3,4,4,3,4,3,3,4,4,5,3,3,4,4,4,3,4,4,4,4,4,3,5,2,4,4,4,3,2,2,2,3,3,2,2,2,2,27,27,33,38,38,23
3,3,2,2,2,2,3,2,3,2,2,3,3,4,3,4,3,2,3,3,2,3,3,4,3,2,3,3,3,3,3,2,3,2,3,3,3,2,2,2,3,3,3,3,3,4,3,2,3,2,3,2,3,3,3,3,3,3,3,3,24,30,29,25,29,29
5,4,4,2,4,4,3,3,4,4,3,3,3,3,3,2,3,3,3,3,2,3,1,2,1,2,4,3,3,1,3,3,3,3,3,3,4,4,3,4,3,3,3,3,3,3,3,3,3,2,3,2,2,2,3,2,3,3,3,3,37,29,22,33,29,26
2,3,4,3,3,2,4,3,4,4,3,2,3,4,3,2,3,3,2,2,4,5,3,5,5,4,3,3,2,4,3,2,3,3,3,3,4,4,3,4,3,3,3,4,3,3,3,3,3,3,4,3,4,2,3,3,3,3,3,3,32,27,38,32,31,31
3,3,2,3,2,2,3,3,3,3,2,3,2,3,3,2,3,2,2,3,4,3,3,4,3,3,3,4,4,3,4,3,2,3,2,4,3,4,4,2,3,3,3,3,3,3,3,3,3,2,2,2,2,3,2,2,2,3,3,2,27,25,34,31,29,23
4,4,2,3,2,3,3,4,4,3,3,2,4,5,3,4,3,4,4,3,5,4,5,2,3,3,3,3,3,3,4,4,5,3,4,3,3,4,4,3,4,4,4,4,5,5,1,4,5,4,2,2,2,2,2,2,2,2,2,2,32,35,34,37,40,20
3,3,3,3,3,3,4,1,4,4,3,3,2,2,4,3,3,3,3,3,3,3,3,4,5,4,4,4,5,4,4,3,4,4,2,4,2,4,3,2,1,2,2,2,2,1,4,2,2,1,4,2,3,3,3,3,3,3,3,3,31,29,39,32,19,30
1,3,3,2,3,2,3,2,3,3,3,4,3,3,2,3,4,3,4,3,1,3,3,3,3,3,3,2,4,2,4,2,3,1,3,2,3,2,3,2,3,4,3,4,4,3,2,4,3,3,3,2,2,2,2,3,3,2,2,2,25,32,27,25,33,23
3,3,2,3,3,3,3,3,4,3,5,2,3,3,1,3,3,4,3,3,3,4,4,2,3,3,3,4,4,3,3,2,4,5,2,3,4,5,3,3,3,3,3,3,4,3,4,3,3,3,3,2,2,3,3,2,3,3,3,2,30,30,33,34,32,26
5,4,3,2,2,2,3,4,4,3,4,3,2,2,4,3,4,4,2,3,3,5,5,3,3,2,4,4,4,3,4,3,4,3,3,3,3,4,3,2,2,3,3,4,3,3,4,3,3,3,2,2,3,3,2,2,3,3,2,2,32,31,36,32,31,24
3,2,2,2,2,2,1,3,3,2,4,3,3,3,3,2,3,3,4,3,5,3,4,4,3,3,3,4,4,2,3,2,3,3,3,3,3,3,4,3,2,2,2,2,2,3,4,2,2,2,2,2,2,3,2,2,3,2,2,2,22,31,35,30,23,22
2,2,3,2,3,3,4,4,3,3,2,2,3,4,3,3,3,4,2,2,3,4,2,1,3,3,2,4,2,3,3,2,2,3,2,2,3,4,2,2,4,4,4,4,4,3,3,3,4,3,3,3,3,3,3,3,3,3,3,3,29,28,27,25,36,30
3,3,3,2,4,3,3,3,3,3,3,3,4,3,3,4,4,4,3,5,2,3,3,3,3,3,4,4,4,3,3,3,3,3,2,3,3,2,2,3,3,4,3,4,4,3,2,3,3,3,2,1,2,2,2,2,2,2,2,2,30,36,32,27,32,19
2,3,2,2,3,3,4,3,3,4,3,2,2,2,4,3,3,3,3,2,1,1,3,3,3,3,3,3,2,1,2,2,2,3,3,2,2,1,2,1,2,1,2,2,2,2,4,1,2,2,3,2,3,3,2,3,3,3,3,2,29,27,23,20,20,27
5,3,3,3,3,3,4,4,3,3,4,2,3,3,4,3,2,4,2,3,2,3,3,3,3,4,4,2,4,3,3,4,4,3,3,3,3,3,3,2,2,3,3,3,3,2,3,2,3,3,2,2,2,2,2,2,2,2,2,2,34,30,31,31,27,20
4,5,4,3,4,4,3,4,3,3,3,2,2,3,2,2,3,3,1,5,3,4,3,3,2,3,2,3,3,2,4,4,5,4,4,5,4,5,4,5,2,3,2,3,3,3,3,2,3,2,2,2,2,2,2,3,2,3,3,2,37,26,28,44,26,23
2,3,3,4,3,3,5,3,3,3,2,3,4,4,3,2,3,3,3,3,3,4,4,3,4,2,4,4,4,2,5,3,3,4,4,5,4,5,4,4,2,3,2,3,3,3,3,2,2,2,3,2,3,2,3,2,3,2,2,3,32,30,34,41,25,25
4,3,4,4,4,4,3,4,4,3,3,3,3,4,2,2,3,2,3,3,3,3,3,3,2,3,3,3,3,3,4,3,4,3,3,3,3,4,4,4,3,4,3,3,2,3,3,3,3,3,2,1,2,2,1,2,2,2,2,1,37,28,29,35,30,17
2,3,2,3,4,4,4,3,3,3,3,3,3,2,4,3,2,3,3,3,2,3,2,3,4,3,3,4,2,4,5,4,4,4,3,4,3,5,3,3,2,2,2,2,2,2,3,2,1,1,2,2,3,2,3,2,2,2,2,2,31,29,30,38,19,22
3,5,3,4,3,4,2,3,4,3,3,3,4,3,3,2,3,2,4,4,3,2,3,3,3,2,2,4,3,2,3,2,3,2,4,3,2,3,3,2,3,2,3,3,3,3,3,2,3,3,3,2,3,2,2,2,2,3,3,2,34,31,27,27,28,24
2,3,3,2,1,3,3,2,3,3,1,3,3,2,3,3,2,4,2,2,2,4,3,2,3,3,3,3,3,3,3,2,3,2,2,2,2,3,2,2,3,3,3,4,3,4,3,3,3,3,3,2,2,3,2,3,3,3,2,3,25,25,29,23,32,26
4,4,2,3,2,3,3,2,3,2,3,2,2,3,3,3,3,3,3,3,2,2,4,3,3,2,3,3,2,2,4,3,4,4,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,2,2,2,3,3,3,2,3,3,28,28,26,32,29,26
3,3,3,4,3,5,3,5,4,3,4,3,3,3,5,4,2,3,4,3,2,3,3,4,4,3,3,3,2,3,4,4,4,2,3,3,4,4,3,4,4,3,3,3,4,4,3,3,3,3,2,2,2,2,2,2,2,2,2,2,36,34,30,35,33,20
2,3,3,2,2,2,3,1,3,2,4,4,4,5,4,4,4,4,5,3,2,3,2,4,4,2,4,4,1,3,4,3,3,3,3,3,4,4,3,4,3,3,3,3,4,3,3,3,3,3,3,2,3,3,3,3,4,3,4,2,23,41,29,34,31,30
4,3,3,4,2,3,4,4,3,3,3,2,3,2,2,2,3,4,3,2,2,2,1,2,2,1,2,1,3,1,4,3,3,2,4,4,3,4,3,3,2,3,2,2,2,2,4,2,2,1,1,1,2,1,1,1,1,2,2,2,33,26,17,33,22,14
2,3,3,3,2,3,3,2,2,3,3,3,3,2,3,3,4,3,3,3,3,4,4,4,4,2,3,4,3,2,2,3,3,3,2,4,3,3,3,4,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,3,2,2,26,30,33,30,30,21
3,4,2,2,3,3,2,4,4,3,5,3,4,4,4,3,4,4,4,4,3,3,4,4,3,4,4,4,4,3,4,4,3,5,4,5,4,5,4,4,3,2,2,3,2,2,4,1,3,2,1,2,2,2,2,3,2,2,2,2,30,39,36,42,24,20
4,4,4,4,4,2,5,4,4,3,4,4,4,3,4,3,3,4,3,4,3,3,3,3,4,3,3,3,2,3,4,4,4,4,3,5,3,4,4,4,3,3,3,3,3,3,3,4,4,3,2,1,2,2,1,2,2,2,2,1,38,36,30,39,32,17
3,4,4,5,4,4,3,5,3,4,4,4,4,3,4,5,4,3,5,4,2,3,2,3,2,2,2,4,2,2,4,4,5,3,3,3,5,4,4,4,3,3,3,3,3,3,3,2,3,2,3,3,2,2,3,2,3,3,4,2,39,40,24,39,28,27
4,4,3,3,3,3,2,3,3,2,2,3,4,2,3,3,3,2,3,3,2,2,2,3,2,2,4,3,2,2,4,3,4,3,3,3,4,4,4,3,3,3,3,3,3,3,3,3,3,3,3,2,2,3,3,3,3,3,3,3,30,28,24,35,30,28
2,3,3,3,2,3,3,4,4,4,2,3,3,3,3,3,4,3,3,3,2,2,2,3,1,2,3,4,2,2,2,2,4,4,3,3,3,3,4,3,2,3,3,2,2,2,3,2,3,2,3,2,2,2,2,2,2,2,3,2,31,30,23,31,24,22
3,3,2,4,3,4,2,5,3,3,3,3,2,2,3,3,3,3,2,2,1,3,3,1,4,2,3,3,3,1,2,3,4,3,3,3,3,2,3,2,2,2,2,1,1,1,5,1,2,1,3,2,3,3,2,3,3,3,2,2,32,26,24,28,18,26
4,2,1,2,3,3,2,4,4,2,2,3,2,3,3,3,3,4,2,3,4,4,2,4,3,3,3,3,3,3,2,2,2,3,2,2,2,3,2,1,2,2,2,2,2,2,4,1,2,2,2,2,2,3,3,2,3,2,3,2,27,28,32,21,21,24
2,3,3,2,3,2,3,2,3,3,4,3,3,3,3,4,3,4,3,4,3,3,3,3,3,2,2,3,3,2,3,4,4,4,3,4,4,4,3,3,2,2,3,3,3,3,3,2,3,2,2,2,2,2,2,2,2,2,2,1,26,34,27,36,26,19
4,2,2,3,3,2,2,2,3,3,5,4,3,3,5,4,4,3,4,3,3,3,4,4,3,4,4,4,3,3,4,3,4,4,3,3,4,3,4,4,4,4,4,4,4,5,2,4,5,4,2,2,2,3,2,2,3,3,3,2,26,38,35,36,40,24
2,3,2,2,3,3,2,4,2,2,3,4,2,2,5,3,3,3,3,4,2,3,3,3,4,1,2,2,3,2,2,3,2,2,2,2,2,2,2,2,2,3,2,2,3,3,4,2,3,2,2,2,3,2,2,2,3,3,2,3,25,32,25,21,26,24
3,3,3,2,3,3,2,3,5,4,4,3,3,3,3,3,4,2,3,3,3,2,3,1,3,2,2,4,1,2,5,4,5,3,4,4,4,5,4,4,3,3,3,3,2,3,3,3,3,3,2,3,3,3,3,3,3,3,4,3,31,31,23,42,29,30
3,3,3,4,1,3,2,4,4,3,2,4,3,2,3,3,3,4,3,4,3,3,3,2,3,2,3,4,4,3,3,1,2,3,2,2,3,3,3,2,4,3,4,4,4,3,3,4,4,4,2,2,2,2,3,2,2,3,2,2,30,31,30,24,37,22
4,4,3,4,4,4,3,4,3,3,3,3,3,3,3,3,4,2,2,3,3,3,3,4,4,2,2,3,4,3,4,4,5,4,4,5,3,4,4,4,3,2,2,2,3,2,4,1,2,2,2,1,2,1,2,2,2,2,2,2,36,29,31,41,23,18
3,4,4,4,3,4,3,3,4,3,3,3,3,3,3,3,4,4,3,3,2,3,3,1,3,2,2,3,4,2,4,3,3,4,3,3,3,4,4,3,3,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3,3,3,2,2,35,32,25,34,31,28
4,3,3,4,3,4,3,3,4,3,3,4,3,3,5,3,3,4,3,2,4,4,4,2,4,1,3,3,2,3,3,3,3,2,2,2,4,4,3,2,3,3,3,2,2,2,3,3,2,2,2,1,2,2,2,1,2,2,1,2,34,33,30,28,25,17
2,2,2,3,3,3,1,2,4,2,3,3,3,2,3,2,4,3,4,3,3,4,3,3,3,2,3,2,2,2,4,3,2,3,3,3,2,4,3,2,3,3,3,2,3,3,3,3,3,3,2,1,2,2,2,2,2,2,2,2,24,30,27,29,29,19
3,3,4,3,2,3,3,3,4,4,4,2,2,3,3,3,2,3,2,4,2,2,3,3,3,2,3,3,2,2,2,3,3,3,3,2,3,3,3,3,3,3,3,3,3,2,3,3,3,3,2,2,2,2,2,2,2,2,2,2,32,28,25,28,29,20
4,3,4,2,3,3,3,3,2,3,4,3,2,3,4,3,3,4,3,3,3,2,3,3,2,2,3,3,2,2,4,4,5,3,4,4,4,3,2,1,2,2,2,2,2,2,4,2,2,2,4,3,3,4,3,3,3,4,3,4,30,32,25,34,22,34
4,3,3,3,3,3,3,4,3,4,2,2,2,2,3,3,2,1,1,3,4,3,4,3,3,3,3,4,2,3,2,1,3,2,2,2,1,2,2,1,2,2,2,2,2,1,5,2,2,2,2,2,2,2,3,2,2,3,3,2,33,21,32,18,22,23
4,3,3,2,3,2,4,4,4,3,2,4,4,3,2,3,3,3,3,5,2,4,3,2,2,2,1,2,2,1,3,3,2,3,2,3,4,4,3,2,4,4,4,4,4,4,2,4,4,4,2,2,3,2,2,3,2,2,3,2,32,32,21,29,38,23
4,5,3,4,4,4,4,4,5,4,2,3,3,3,3,4,3,5,2,3,3,5,4,2,4,3,4,4,4,4,4,3,4,3,2,3,2,4,2,2,3,3,3,2,3,3,3,3,3,3,3,3,2,2,3,2,3,2,3,2,41,31,37,29,29,25
4,4,4,3,4,3,3,4,5,3,2,2,2,3,4,3,3,3,3,4,3,4,4,4,3,3,4,4,4,3,3,3,3,5,4,4,4,5,4,4,3,3,3,3,3,3,3,2,4,3,3,2,3,3,2,2,3,3,3,3,37,29,36,39,30,27
3,2,3,2,2,3,3,3,4,1,4,3,4,4,4,3,3,4,3,3,3,4,4,3,3,3,3,3,3,3,3,1,4,2,3,2,3,4,3,3,3,3,4,3,4,3,3,4,4,3,2,3,3,2,3,3,3,3,3,2,26,35,32,28,34,27
3,3,2,2,2,2,4,3,3,3,2,2,4,2,2,3,2,2,2,3,3,4,3,4,1,2,4,3,2,3,3,3,3,3,3,3,3,3,2,3,3,2,3,3,3,3,3,2,3,3,2,2,2,2,2,2,2,2,2,2,27,24,29,29,28,20
3,3,2,3,4,1,4,4,3,3,5,3,3,4,3,4,4,4,3,4,3,3,3,2,3,2,3,3,3,2,3,3,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3,3,3,4,2,2,2,3,2,3,2,2,2,2,30,37,27,31,31,22
3,4,2,3,2,3,3,2,3,2,4,3,3,3,4,1,4,3,4,3,3,3,3,4,4,4,3,4,3,4,2,4,3,4,3,3,3,3,3,3,2,3,2,2,2,2,4,3,3,3,2,2,1,2,2,2,2,2,2,2,27,32,35,31,26,19
3,2,2,2,1,2,4,2,2,3,3,2,2,3,3,1,2,2,2,4,3,4,3,2,3,2,3,3,3,3,3,4,4,4,4,4,4,4,5,4,2,1,2,1,1,1,4,1,2,2,3,2,2,2,2,2,3,2,3,3,23,24,29,40,17,24
3,3,3,4,3,4,4,3,2,4,3,3,3,4,1,3,4,3,3,4,3,3,3,3,4,3,3,3,2,3,4,3,3,5,3,3,4,3,4,2,3,3,2,2,3,3,3,3,3,3,1,1,2,2,2,2,2,3,2,2,33,31,30,34,28,19
3,3,3,3,2,3,3,3,3,3,2,3,2,3,3,2,3,3,2,2,2,2,3,2,3,2,1,2,3,2,4,5,3,2,2,2,3,3,2,3,2,4,2,3,3,3,4,2,3,2,2,2,1,3,2,2,2,2,3,2,29,25,22,29,28,21
2,3,3,3,3,3,3,3,2,3,3,3,3,4,4,3,3,3,4,4,2,3,2,2,2,1,2,3,2,3,3,3,4,3,3,3,3,3,3,3,3,3,3,3,4,3,3,3,3,3,3,2,3,3,3,2,3,3,3,3,28,34,22,31,31,28
3,3,3,4,4,3,3,3,4,3,4,3,2,3,3,2,4,2,5,3,4,3,4,4,2,4,4,4,4,3,3,3,3,4,3,1,3,3,3,3,3,3,3,3,3,4,3,3,4,3,4,2,3,2,2,2,3,3,2,3,33,31,36,29,32,26
4,3,2,3,2,3,4,3,3,3,3,3,2,1,1,2,3,3,2,2,2,4,2,3,3,3,4,4,3,2,3,3,3,3,3,2,3,3,3,3,3,3,3,3,4,2,3,3,3,3,2,2,2,3,2,3,2,2,2,2,30,22,30,29,30,22
4,4,3,2,3,3,4,2,4,3,4,4,2,3,2,4,2,2,3,3,2,4,3,2,2,2,3,3,2,3,3,3,4,4,4,4,4,4,4,3,3,3,3,3,3,3,3,2,3,3,4,3,3,3,2,3,3,3,3,3,32,29,26,37,29,30
2,2,1,2,1,2,2,4,3,2,3,3,2,2,2,3,3,1,2,4,2,3,5,3,4,3,3,3,3,2,2,2,4,2,2,3,2,2,2,2,3,3,4,4,3,3,3,4,3,3,3,3,3,4,2,3,3,3,3,3,21,25,31,23,33,30
2,4,3,5,4,4,3,3,3,3,4,3,3,3,3,3,3,4,4,2,3,3,3,2,2,5,2,3,3,3,3,3,4,3,2,2,3,2,3,2,2,2,3,2,2,1,4,3,3,2,2,2,2,3,2,2,2,2,2,2,34,32,29,27,24,21
3,4,2,2,3,3,3,3,2,3,3,5,4,5,4,4,5,4,5,4,2,4,3,2,3,3,3,4,3,3,2,2,2,3,2,2,3,2,3,3,2,3,3,3,3,3,3,3,3,3,2,1,2,3,2,2,2,2,1,1,28,43,30,24,29,18
1,3,2,2,2,2,3,3,1,2,2,4,4,4,2,3,3,4,3,2,4,5,3,3,4,3,3,4,4,4,2,1,3,2,2,2,3,2,2,3,4,3,3,3,3,4,3,3,3,3,2,2,2,1,2,2,2,2,2,2,21,31,37,22,32,19
5,3,3,3,4,4,4,3,3,4,3,2,3,2,2,3,3,4,2,3,5,4,3,4,3,4,4,3,3,3,4,4,4,5,3,4,3,4,4,5,2,2,2,2,2,2,3,2,3,2,2,2,2,2,2,2,2,2,2,2,36,27,36,40,22,20
3,3,3,2,3,3,2,3,4,3,3,4,5,3,4,3,4,3,4,4,4,3,5,4,3,3,4,4,3,4,4,3,4,3,4,3,4,4,4,3,4,4,4,4,4,4,2,4,5,4,3,4,3,4,3,3,4,4,4,3,29,37,37,36,39,35
4,4,2,3,3,4,3,3,3,4,1,1,2,1,2,2,4,2,2,1,2,2,3,3,2,2,3,3,3,2,2,2,3,3,2,2,3,3,1,1,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,2,2,2,2,1,33,18,25,22,22,19
3,3,2,3,3,2,2,2,3,2,3,4,2,3,3,3,4,2,4,3,4,3,3,2,3,2,3,4,3,4,3,3,3,4,3,4,3,3,4,3,3,3,4,4,4,4,2,4,4,4,2,3,3,2,2,3,3,3,3,3,25,31,31,33,36,27
3,3,2,1,3,2,4,4,3,4,3,4,3,4,5,3,3,5,2,3,3,3,3,2,3,3,4,3,3,3,4,2,3,5,3,3,2,4,3,3,3,3,3,3,3,3,3,4,3,3,1,2,1,2,2,2,2,1,2,2,29,35,30,32,31,17
4,4,3,3,3,4,3,3,5,5,4,4,3,3,5,3,3,4,4,4,1,3,2,1,1,2,2,3,3,2,4,4,4,3,4,5,3,4,5,3,2,3,3,2,2,2,4,2,3,2,3,3,3,3,3,3,3,3,3,3,37,37,20,39,25,30
3,3,3,3,2,3,3,2,3,3,4,2,2,3,2,2,4,3,2,4,3,3,5,4,3,3,3,4,3,3,3,3,4,4,3,4,4,3,4,4,3,4,3,3,3,3,4,3,3,2,2,2,2,2,3,3,3,3,2,2,28,28,34,36,31,24
4,4,2,3,2,3,2,3,3,3,3,3,3,3,5,4,2,3,5,4,3,2,3,3,2,2,2,4,3,2,3,3,3,3,3,4,3,5,4,3,4,4,5,4,4,4,3,3,4,3,3,3,3,2,2,3,3,4,3,3,29,35,26,34,38,29
4,3,3,4,3,3,3,3,3,3,2,4,3,2,3,3,4,3,3,4,3,2,3,3,3,3,3,4,3,2,4,4,3,3,2,3,3,5,3,3,3,3,3,3,2,3,3,2,4,3,2,2,2,3,2,2,2,1,2,2,32,31,29,33,29,20
4,3,2,4,3,4,3,3,3,3,3,4,4,2,4,3,4,3,3,3,3,2,3,2,3,4,3,4,2,3,2,3,3,2,3,3,2,2,3,2,3,4,4,4,3,4,3,3,4,4,2,2,1,2,2,2,1,2,2,1,32,33,29,25,36,17
4,3,3,2,3,3,4,3,3,3,2,2,2,1,2,3,2,3,2,2,2,3,3,3,3,3,3,3,3,2,4,4,2,4,4,3,3,5,4,4,3,2,2,3,2,2,5,3,2,2,3,2,2,3,2,2,3,2,3,2,31,21,28,37,26,24
2,3,2,3,2,3,4,4,4,2,1,3,4,4,4,2,4,3,3,3,2,3,4,2,4,2,3,4,3,2,2,2,1,3,2,2,2,2,3,2,4,3,3,3,3,2,3,2,3,3,2,2,2,2,2,2,2,2,2,2,29,31,29,21,29,20
3,3,3,3,2,2,2,3,3,2,3,2,2,2,2,2,3,3,2,2,5,3,3,3,3,3,3,3,4,2,3,4,3,4,4,5,4,4,3,3,3,3,3,3,2,3,4,3,3,3,3,2,3,2,3,2,3,3,2,3,26,23,32,37,30,26
3,3,2,3,3,2,3,3,3,2,2,3,2,2,4,2,2,2,2,3,3,2,4,3,4,4,4,4,3,3,1,2,2,2,2,2,3,3,2,2,4,4,5,4,4,5,1,5,4,4,3,3,3,3,3,3,3,3,3,3,27,24,34,21,40,30
3,3,2,4,3,1,3,4,4,2,3,4,3,3,4,3,4,2,4,4,3,3,4,2,2,3,2,4,4,3,2,2,2,3,2,3,3,3,2,3,4,4,4,3,4,4,2,3,4,4,3,3,3,2,3,3,3,4,3,3,29,34,30,25,36,30
4,3,4,3,3,3,4,3,3,3,3,3,3,3,4,4,3,4,3,4,2,3,4,3,3,3,3,3,3,4,3,2,2,2,3,2,2,4,3,3,4,5,4,4,4,4,2,3,4,3,2,2,2,4,3,2,3,2,3,2,33,34,31,26,37,25
3,2,3,3,3,3,4,3,3,3,3,4,3,2,3,2,4,4,3,5,3,2,4,2,2,2,3,2,3,3,4,4,4,3,3,4,4,4,4,4,3,3,4,4,4,4,3,4,3,4,3,3,2,2,2,2,3,2,2,2,30,33,26,38,36,23
3,3,1,3,3,2,1,3,1,3,3,3,3,3,4,4,3,3,4,4,3,4,3,3,4,2,4,3,3,3,2,2,3,3,3,3,4,3,3,3,3,3,3,4,3,4,2,4,3,3,2,1,2,2,2,1,2,2,2,1,23,34,32,29,32,17
4,2,2,3,2,1,4,2,3,2,4,3,3,4,5,4,4,3,4,3,3,2,4,3,3,3,3,3,3,2,5,4,4,3,3,4,4,4,4,2,3,3,3,3,3,2,3,3,2,3,2,3,2,2,3,3,3,3,3,3,25,37,29,37,28,27
3,2,1,2,1,2,2,3,4,2,2,2,2,3,2,2,3,3,2,3,2,2,2,2,3,3,2,3,3,1,3,4,3,3,2,2,3,3,3,3,2,3,2,2,2,2,3,1,3,2,2,2,2,2,2,3,2,3,2,2,22,24,23,29,22,22
2,3,4,3,3,3,2,3,3,3,4,3,4,3,3,2,2,3,4,4,1,1,3,1,2,2,2,3,2,1,2,2,2,2,2,3,2,2,1,2,3,3,3,4,3,3,3,3,3,3,2,2,3,2,2,2,2,3,3,2,29,32,18,20,31,23
2,3,2,2,2,3,2,3,2,2,2,2,3,3,2,3,3,1,3,3,5,3,3,3,4,3,4,3,4,3,4,2,3,3,3,1,2,3,3,2,4,4,4,4,4,4,2,4,4,4,1,2,2,1,1,2,1,2,2,1,23,25,35,26,38,15
3,3,3,3,2,2,2,3,3,3,2,3,4,4,3,3,3,3,4,3,3,3,2,2,2,2,3,3,2,2,2,3,3,3,2,3,2,3,1,3,2,3,3,2,3,3,3,3,3,3,2,1,2,2,1,2,1,2,2,2,27,32,24,25,28,17
4,3,2,3,3,3,4,3,3,3,2,3,4,5,3,3,2,3,3,4,2,4,3,4,4,2,3,4,4,3,3,2,3,3,3,3,4,4,2,2,3,4,4,3,3,4,3,4,4,4,2,3,3,2,2,3,3,3,3,2,31,32,33,29,36,26
4,5,3,4,4,4,4,3,5,3,3,2,3,4,5,3,3,2,4,3,3,3,3,2,3,1,2,2,2,2,4,3,3,3,3,4,3,4,4,3,2,2,3,3,2,3,4,2,2,2,3,2,3,2,2,3,3,4,2,3,39,32,23,34,25,27
3,3,4,4,2,3,3,4,4,3,3,3,3,3,4,4,4,4,4,4,2,4,3,3,3,3,3,3,2,2,4,3,4,2,3,3,4,4,4,4,3,4,3,3,4,4,3,3,3,4,3,2,3,2,3,2,2,2,2,3,33,36,28,35,34,24
4,3,3,3,4,4,3,2,5,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,5,3,4,5,5,3,4,3,5,3,3,4,3,3,4,4,2,3,3,2,3,2,3,3,3,3,2,3,2,3,2,2,3,2,3,2,34,30,40,36,27,24
4,3,3,4,3,4,3,3,4,1,4,3,4,5,4,4,4,5,4,3,3,4,3,2,2,2,3,3,3,1,4,4,4,3,3,3,4,5,2,3,3,3,3,3,3,3,3,2,4,3,3,3,3,3,3,3,3,3,3,2,32,40,26,35,30,29
3,3,2,3,3,2,3,3,3,3,3,3,4,2,3,1,3,3,4,3,3,5,3,5,5,5,3,4,5,3,4,2,3,4,3,4,3,4,3,3,1,2,1,1,2,1,4,2,1,2,4,5,5,4,4,5,5,5,5,5,28,29,41,33,17,47
3,3,3,3,5,2,2,3,4,4,3,4,3,3,4,3,3,4,3,3,2,2,4,2,1,3,3,4,2,3,3,3,3,3,3,3,3,4,3,3,2,2,2,2,2,2,4,2,2,2,2,1,2,1,2,2,2,2,2,2,32,33,26,31,22,18
4,2,2,3,4,2,2,3,2,4,4,4,5,4,3,4,3,5,3,3,3,3,3,3,4,3,2,2,3,2,3,2,3,3,3,2,4,2,3,4,3,3,3,4,3,3,2,3,3,3,3,2,2,2,2,2,2,2,2,2,28,38,28,29,30,21
5,4,4,4,2,3,3,3,4,4,2,2,3,2,4,3,3,4,2,3,4,3,4,4,3,4,3,4,3,2,3,4,4,3,4,4,4,3,5,3,3,3,4,4,3,3,3,2,3,3,2,2,2,2,2,2,3,2,3,2,36,28,34,37,31,22
3,5,3,3,4,4,3,5,5,4,3,3,3,2,3,2,4,2,3,4,3,2,2,4,5,3,4,2,3,2,5,3,4,4,4,3,3,4,4,5,4,3,4,4,4,4,2,4,4,3,2,3,2,1,2,2,3,3,2,3,39,29,30,39,36,23
