"v1.1","v1.2","v1.3","v1.4","v1.5","v1.6","v1.7","v1.8","v1.9","v1.10","v2.1","v2.2","v2.3","v2.4","v2.5","v2.6","v2.7","v2.8","v2.9","v2.10","v3.1","v3.2","v3.3","v3.4","v3.5","v3.6","v3.7","v3.8","v3.9","v3.10","v4.1","v4.2","v4.3","v4.4","v4.5","v4.6","v4.7","v4.8","v4.9","v4.10","v5.1","v5.2","v5.3","v5.4","v5.5","v5.6","v5.7","v5.8","v5.9","v5.10","v6.1","v6.2","v6.3","v6.4","v6.5","v6.6","v6.7","v6.8","v6.9","v6.10","v1","v2","v3","v4","v5","v6"
2,2,2,3,2,2,3,2,2,2,3,3,3,4,3,2,4,2,2,4,2,2,2,1,1,2,1,2,1,2,3,4,3,4,3,4,3,4,2,3,4,3,4,4,4,3,2,4,4,3,3,3,2,2,3,3,3,3,3,3,22,30,16,33,35,28
3,4,4,3,4,3,3,4,4,4,3,3,4,3,3,3,4,4,2,2,3,5,3,4,4,4,3,2,5,3,2,3,1,1,2,2,2,2,1,3,3,2,2,2,3,2,4,3,2,2,2,1,2,1,2,2,2,1,2,2,36,31,36,19,25,17
2,2,2,4,2,3,1,1,2,2,3,2,3,2,2,2,2,1,1,2,5,2,2,3,3,4,3,3,3,3,2,2,2,4,3,3,3,2,2,4,3,3,3,3,3,3,3,3,3,3,2,2,2,3,3,2,2,2,2,3,21,20,31,27,30,23
4,3,4,5,3,4,4,3,4,3,2,2,2,2,2,3,3,1,2,2,3,3,2,1,2,3,3,1,2,3,3,2,2,3,3,2,3,3,3,2,4,3,3,4,3,3,3,3,3,3,2,2,2,2,2,2,3,2,2,2,37,21,23,26,32,21
5,3,4,3,3,4,4,4,4,3,1,2,2,2,2,3,3,3,2,2,4,4,2,4,2,4,4,4,4,3,2,2,4,3,3,3,4,3,3,3,4,5,4,4,4,4,2,4,4,4,3,2,2,2,2,2,2,2,2,2,37,22,35,30,39,21
3,2,3,3,3,2,3,3,3,2,2,1,2,3,2,2,3,3,1,3,3,3,2,2,3,3,2,2,2,3,3,4,3,4,3,3,3,2,3,4,2,2,3,4,3,2,3,2,3,3,2,3,3,2,3,3,2,2,2,3,27,22,25,32,27,25
3,3,4,2,3,3,3,3,3,4,3,3,5,4,4,3,5,3,3,4,5,3,3,4,3,3,4,3,3,3,2,3,3,2,3,3,1,3,2,2,4,3,4,4,4,3,3,4,4,4,2,2,2,2,2,2,1,2,3,2,31,37,34,24,37,20
2,2,2,1,3,3,2,3,2,3,3,2,3,3,1,3,2,2,1,3,3,3,2,4,3,4,3,3,4,3,2,3,2,3,3,3,2,2,5,3,3,2,2,3,3,2,4,2,3,2,2,2,2,2,2,2,2,2,3,3,23,23,32,28,26,22
2,1,2,3,2,3,3,3,4,3,4,4,2,3,2,4,2,3,3,2,4,4,4,3,4,3,3,4,3,3,3,2,2,4,3,3,2,4,4,2,4,4,4,4,4,3,2,4,4,4,3,2,3,3,3,3,3,2,3,3,26,29,35,29,37,28
3,3,3,3,2,3,2,3,4,3,3,2,2,3,2,3,1,2,1,1,3,3,3,3,3,4,3,3,4,3,4,4,3,4,5,4,3,3,3,4,4,4,4,3,4,3,2,4,4,4,3,3,3,2,2,3,3,3,3,3,29,20,32,37,36,28
2,2,3,4,4,3,3,3,2,3,3,4,3,3,3,3,2,4,1,4,3,4,4,2,4,3,3,4,4,3,4,3,4,4,5,4,3,4,4,3,5,4,4,4,4,4,2,4,5,5,1,1,2,1,2,2,2,1,2,2,29,30,34,38,41,16
3,4,4,3,3,4,2,3,3,4,2,3,3,3,2,4,3,3,3,4,4,4,3,2,4,3,3,3,4,4,3,3,2,2,4,3,2,2,2,3,4,3,3,3,3,4,3,4,3,3,2,1,2,1,2,2,2,2,2,2,33,30,34,26,33,18
3,3,3,2,3,3,3,3,2,3,3,4,2,3,3,3,4,3,2,4,4,3,4,3,3,3,3,3,3,3,1,3,3,4,4,4,2,2,3,3,4,4,3,4,5,3,2,4,4,4,1,1,1,2,1,1,1,1,1,2,28,31,32,29,37,12
2,3,2,3,2,3,2,3,3,3,4,3,2,3,4,2,3,2,3,2,4,3,3,3,2,4,3,3,3,3,2,3,3,2,4,4,3,4,2,4,4,4,4,4,4,3,2,4,4,4,3,2,3,2,3,3,2,3,3,3,26,28,31,31,37,27
2,3,3,5,2,4,4,4,3,3,3,3,4,4,5,3,3,4,5,4,4,4,3,2,4,4,3,3,2,3,2,4,2,3,4,4,2,2,2,3,3,2,2,3,3,2,3,3,3,2,2,2,2,2,2,2,2,2,2,2,33,38,32,28,26,20
4,3,4,2,4,3,4,3,4,3,3,3,2,2,2,1,2,2,1,2,1,3,2,2,3,3,2,2,3,4,2,2,2,3,2,2,3,2,1,3,2,1,2,2,2,1,4,2,2,2,2,1,1,1,2,2,2,1,2,2,34,20,25,22,20,16
2,3,2,3,2,4,3,2,3,2,2,2,2,4,3,2,2,2,2,2,3,2,4,3,2,3,2,3,2,2,2,4,5,4,3,5,4,5,2,4,4,4,3,5,5,4,2,4,4,3,2,2,2,2,3,2,2,2,2,3,26,23,26,38,38,22
3,3,3,4,3,3,3,4,4,4,1,2,3,3,2,2,3,2,2,2,4,4,3,2,3,2,1,3,3,3,1,3,2,3,4,3,3,2,4,2,4,4,3,4,3,3,3,3,4,3,2,2,2,2,2,2,2,2,2,2,34,22,28,27,34,20
3,2,3,3,3,3,3,3,4,3,4,5,3,4,3,3,4,5,3,4,4,4,3,3,4,3,2,3,3,3,2,3,3,3,4,3,1,3,3,4,3,3,3,3,3,3,2,3,3,3,3,2,2,3,3,3,3,3,3,3,30,38,32,29,29,28
2,3,3,4,3,3,3,2,3,4,3,3,4,2,5,4,5,3,4,3,3,2,3,3,3,1,1,2,3,4,2,3,3,3,3,5,4,3,4,2,4,4,4,4,5,4,2,4,4,4,3,3,3,2,3,3,3,2,3,3,30,36,25,32,39,28
3,3,4,4,2,3,3,3,3,4,4,4,4,2,4,3,4,3,2,2,3,3,3,2,2,2,2,2,3,1,2,3,1,3,2,4,2,3,2,2,3,2,3,3,3,2,4,2,3,3,3,3,2,2,3,3,3,2,3,2,32,32,23,24,28,26
3,2,4,3,2,2,3,4,4,3,3,2,2,2,2,3,2,2,3,3,4,4,3,2,4,3,4,3,3,4,4,3,3,5,3,4,2,2,3,3,5,4,4,4,4,3,2,4,4,4,3,3,3,2,3,3,3,3,3,3,30,24,34,32,38,29
3,2,2,3,2,3,2,2,3,2,2,2,4,2,2,1,1,1,1,3,2,2,1,3,2,2,2,2,2,3,3,3,3,4,4,3,2,3,3,3,3,3,2,4,3,3,3,3,3,3,4,3,4,4,4,4,3,3,4,4,24,19,21,31,30,37
2,2,2,4,1,3,3,3,2,3,4,4,5,4,4,4,4,5,5,4,3,3,3,3,3,1,3,2,4,3,3,4,3,4,3,3,2,4,4,3,3,3,3,3,3,3,3,3,4,3,2,2,2,2,2,2,2,2,2,2,25,43,28,33,31,20
4,2,3,3,3,2,3,2,2,3,4,4,4,4,4,3,3,3,3,3,3,4,3,3,3,4,3,2,3,4,2,4,2,3,5,3,2,3,4,3,4,3,4,3,4,3,3,3,4,4,3,2,2,2,2,2,2,2,2,2,27,35,32,31,35,21
4,3,3,3,4,2,3,3,2,3,4,4,3,4,4,3,3,3,3,3,3,4,4,3,4,4,3,4,5,4,4,4,4,3,3,4,3,4,3,4,5,5,5,5,4,4,1,5,5,4,3,2,2,2,2,2,3,2,2,2,30,34,38,36,43,22
3,2,3,2,2,3,2,1,2,3,3,3,2,3,3,2,3,4,3,3,4,3,4,4,5,4,3,4,3,4,4,4,3,3,3,3,3,2,1,3,3,3,4,4,4,2,3,3,3,3,3,2,2,2,3,3,2,2,3,3,23,29,38,29,32,25
3,3,3,3,2,3,2,3,4,3,3,2,3,2,2,3,2,3,3,3,4,3,3,2,3,2,3,3,3,4,3,3,3,5,3,4,3,4,4,4,3,3,2,4,3,2,3,3,3,3,3,2,2,2,2,3,2,2,3,3,29,26,30,36,29,24
1,1,1,1,1,2,2,2,1,2,2,3,3,3,3,4,4,3,3,4,4,4,4,3,3,3,3,3,2,3,4,4,3,4,3,5,4,3,4,4,3,2,2,3,3,2,3,3,3,3,2,2,3,3,3,3,3,2,3,3,14,32,32,38,27,27
2,3,2,3,2,3,3,3,3,3,3,3,3,3,4,3,4,3,3,3,4,3,3,3,4,3,3,4,3,3,3,4,3,2,4,4,3,4,3,5,4,4,3,4,3,3,2,4,3,3,2,2,2,2,2,2,2,2,3,2,27,32,33,35,33,21
3,2,2,1,1,3,3,4,2,2,4,3,3,3,3,3,3,4,2,3,4,3,3,2,4,3,4,4,4,3,2,3,2,3,4,3,3,2,3,4,5,4,4,4,4,5,2,4,4,4,3,3,3,3,3,3,3,2,3,3,23,31,34,29,40,29
3,3,3,4,3,4,4,3,3,3,3,3,4,3,3,4,4,3,3,4,2,2,2,3,3,3,2,3,1,3,1,2,1,2,1,2,1,2,1,2,2,2,2,3,3,2,3,3,2,2,3,2,3,2,3,3,3,2,3,3,33,34,24,15,24,27
2,2,3,3,2,1,4,2,3,3,3,2,4,4,3,4,3,3,3,4,3,3,3,2,3,3,3,2,4,2,3,3,2,3,3,3,2,3,2,2,3,3,2,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,25,33,28,26,28,30
3,4,3,4,3,3,3,4,3,4,4,3,3,4,4,2,3,3,3,3,3,5,4,5,5,2,3,4,5,4,3,3,3,2,4,3,3,4,3,3,3,4,4,4,4,4,2,3,4,4,2,2,2,2,3,3,3,2,3,2,34,32,40,31,36,24
4,4,3,3,3,4,3,4,3,3,4,4,3,4,2,2,2,4,2,4,3,4,4,4,3,4,4,4,5,3,3,4,3,3,3,4,2,3,3,3,4,4,3,3,5,4,2,3,4,4,2,2,2,2,2,2,2,2,2,2,34,31,38,31,36,20
3,3,3,5,3,3,3,4,4,4,3,3,5,3,3,4,3,4,2,3,4,3,2,2,3,2,4,3,3,4,2,3,3,3,3,4,3,2,3,3,3,4,4,4,4,4,2,4,4,4,2,2,2,3,2,2,2,2,2,3,35,33,30,29,37,22
3,3,3,4,3,3,3,4,3,3,2,2,3,3,2,2,3,3,2,1,4,3,3,2,2,3,2,3,3,3,3,2,3,1,3,2,3,2,2,2,3,3,3,2,3,2,3,2,3,3,2,1,2,2,2,2,2,2,3,2,32,23,28,23,27,20
3,2,3,3,2,3,3,2,2,3,3,3,2,4,3,4,4,4,3,1,3,4,3,4,3,3,2,3,3,4,3,3,3,3,3,3,2,3,3,4,4,4,4,4,4,4,2,4,4,3,2,2,2,2,2,2,2,1,2,3,26,31,32,30,37,20
3,4,4,4,3,3,3,3,4,5,3,4,3,4,3,4,2,3,4,2,4,5,3,3,3,3,3,3,3,3,1,2,1,2,3,3,3,3,2,2,3,3,3,3,3,3,2,3,3,3,3,3,2,3,3,3,3,3,3,3,36,32,33,22,29,29
3,2,3,2,3,4,2,2,1,3,4,3,2,2,3,2,3,3,3,2,5,3,4,4,3,4,4,3,4,4,4,2,2,3,3,3,2,4,2,3,2,3,2,2,2,2,4,2,3,2,4,3,3,4,3,4,4,3,4,4,25,27,38,28,24,36
2,3,3,3,2,3,3,3,3,3,1,3,3,2,3,2,2,2,2,3,3,3,4,2,4,4,3,5,4,4,2,3,3,2,3,3,3,3,3,2,3,3,2,2,3,2,4,2,3,2,3,3,3,2,2,2,2,2,3,3,28,23,36,27,26,25
4,3,3,2,3,4,3,2,4,3,4,3,3,2,3,3,2,3,2,3,4,5,4,3,4,5,3,5,5,4,2,3,2,5,2,3,2,2,2,2,3,3,3,3,3,3,4,3,2,3,3,3,2,2,3,3,3,2,3,4,31,28,42,25,30,28
4,2,4,3,3,3,3,3,3,3,3,3,3,2,3,4,1,3,2,3,3,3,2,3,4,4,4,4,4,4,3,3,2,3,2,4,2,3,3,3,3,3,3,3,3,2,3,3,2,3,3,2,3,2,3,3,3,3,3,4,31,27,35,28,28,29
3,3,4,5,5,3,4,3,4,4,3,2,3,3,3,2,3,3,3,3,4,4,3,3,3,3,2,5,3,5,3,2,3,3,3,3,2,3,4,4,3,2,2,2,3,2,4,2,3,2,2,2,3,3,3,3,2,3,3,3,38,28,35,30,25,27
3,3,2,3,2,4,2,1,2,2,3,4,3,2,2,3,3,2,3,3,3,3,3,3,3,2,3,3,3,3,3,4,5,4,4,4,4,5,4,4,2,2,2,3,2,2,3,3,3,2,2,2,2,2,2,2,1,2,2,2,24,28,29,41,24,19
4,4,3,2,3,3,4,3,3,3,3,3,4,3,2,1,4,2,3,1,3,4,3,3,3,2,3,3,2,3,2,2,3,3,3,3,2,3,2,1,4,3,2,3,4,3,3,3,3,3,3,2,2,2,3,2,2,2,3,3,32,26,29,24,31,24
3,2,4,4,2,2,4,4,3,4,3,3,4,3,3,4,5,3,2,4,3,4,3,2,3,3,2,3,3,3,2,4,3,3,3,3,1,2,2,3,4,4,4,4,4,3,2,4,4,4,3,3,2,3,3,2,2,2,3,3,32,34,29,26,37,26
2,3,2,2,3,2,4,2,2,3,4,3,3,4,2,3,4,3,4,4,4,3,3,3,3,4,3,3,3,4,3,4,3,3,3,3,2,2,2,3,4,5,4,5,5,5,1,5,5,4,2,2,2,1,2,2,2,2,2,2,25,34,33,28,43,19
4,3,5,3,2,2,3,3,3,3,2,2,3,2,2,3,3,3,3,2,4,2,2,3,5,4,4,4,4,4,2,2,2,3,3,2,3,2,3,2,3,3,3,3,2,3,3,3,2,3,3,3,3,3,3,3,3,3,4,2,31,25,36,24,28,30
2,2,3,3,4,4,2,2,2,3,4,3,3,4,4,4,4,3,3,1,3,4,3,4,4,3,3,4,4,4,4,4,2,4,4,3,3,3,3,3,4,4,4,4,4,4,2,4,4,4,2,2,3,2,2,2,2,2,2,2,27,33,36,33,38,21
3,3,4,3,2,5,3,4,4,4,3,3,3,3,4,4,5,5,3,4,3,2,2,3,2,4,3,4,3,3,3,1,2,3,3,2,3,3,2,2,3,3,3,2,3,2,3,3,3,3,3,3,3,3,3,3,3,2,3,2,35,37,29,24,28,28
4,3,3,4,3,4,3,2,3,4,3,1,3,3,2,3,3,3,2,3,4,5,4,4,4,5,3,3,4,3,3,4,3,3,4,3,2,2,2,3,4,3,3,4,4,3,2,4,3,4,4,3,3,3,3,3,3,3,4,4,33,26,39,29,34,33
3,3,3,4,3,2,2,3,3,4,3,3,3,3,3,3,3,4,2,3,4,3,4,3,3,3,4,2,4,4,2,2,2,2,3,2,3,3,3,1,3,2,2,2,2,1,4,2,2,2,2,2,2,2,2,2,2,2,2,3,30,30,34,23,22,21
4,3,3,3,2,3,3,3,3,3,3,2,4,3,2,4,4,3,4,3,3,3,4,2,3,3,3,2,3,4,3,3,3,3,3,3,3,2,2,3,4,3,3,3,3,3,3,3,3,3,2,2,2,1,2,2,2,2,3,2,30,32,30,28,31,20
3,3,3,4,3,3,3,3,4,4,3,1,2,1,3,2,2,2,2,3,3,3,1,3,3,2,2,4,3,4,2,2,2,3,3,3,2,3,1,3,3,2,2,3,3,3,4,3,3,3,2,2,1,1,2,2,2,2,2,2,33,21,28,24,29,18
4,3,5,4,3,3,3,4,4,4,4,5,4,3,3,3,2,3,2,4,4,4,3,4,4,3,3,4,3,4,2,3,3,5,3,3,3,2,3,2,4,4,3,4,5,4,2,4,4,5,3,4,4,4,4,4,4,3,4,4,37,33,36,29,39,38
3,3,3,3,4,3,4,4,4,4,2,2,2,4,3,3,1,4,2,2,3,3,3,3,3,2,1,3,3,3,1,3,2,3,2,3,1,2,3,2,3,3,3,3,3,3,3,3,3,2,2,2,1,2,2,1,1,1,2,3,35,25,27,22,29,17
2,2,2,3,3,1,1,1,1,2,4,4,3,3,3,3,5,3,3,2,1,2,2,2,2,3,3,3,2,3,3,4,3,3,4,4,3,4,3,4,3,3,4,3,4,4,3,4,3,3,4,4,4,4,4,3,4,3,3,4,18,33,23,35,34,37
3,3,4,3,3,2,4,3,3,2,2,3,4,2,2,3,3,2,2,4,4,2,4,2,3,4,3,3,4,4,2,2,3,3,2,3,2,2,3,3,3,4,3,3,3,3,3,3,3,4,2,2,2,2,2,2,3,2,2,2,30,27,33,25,32,21
4,4,4,4,3,5,5,4,5,3,2,2,1,2,2,2,4,2,2,2,3,3,3,2,3,3,2,2,2,3,2,3,2,3,3,3,2,3,2,3,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,2,2,2,3,3,41,21,26,26,22,22
3,3,3,3,4,4,4,3,4,4,2,4,4,3,4,3,2,3,2,4,4,3,4,3,3,5,3,4,3,5,3,4,3,2,3,2,2,3,2,3,3,4,4,4,4,4,2,4,3,3,2,2,2,3,2,2,2,2,3,3,35,31,37,27,35,23
5,4,4,2,3,4,3,3,3,3,5,4,4,5,5,4,4,5,5,3,3,3,2,3,2,4,3,3,1,3,3,3,3,2,3,3,3,2,3,2,3,3,4,4,4,4,3,3,4,4,2,2,2,2,2,2,2,2,2,3,34,44,27,27,36,21
2,2,3,2,2,3,3,3,4,3,4,3,3,3,2,2,3,3,4,3,3,3,4,3,3,4,4,3,4,3,3,5,2,2,3,3,3,3,2,4,4,3,2,3,4,3,3,4,3,3,3,3,2,3,3,2,3,3,3,3,27,30,34,30,32,28
4,2,3,3,2,4,2,2,1,2,2,2,2,2,4,3,3,3,3,4,4,4,2,3,3,3,4,3,2,5,3,2,4,4,3,3,2,3,3,4,3,3,3,3,3,3,3,3,3,3,3,2,3,2,2,2,2,2,3,3,25,28,33,31,30,24
4,3,4,3,4,4,3,4,4,4,4,3,3,4,3,3,3,2,4,4,3,3,1,3,1,2,3,3,3,3,4,4,2,3,3,3,1,2,3,2,4,4,5,5,5,4,1,4,4,5,2,1,2,2,2,2,2,1,2,2,37,33,25,27,41,18
3,4,4,4,3,5,4,3,5,4,3,4,4,3,3,2,4,4,5,4,5,4,2,4,4,3,2,4,4,5,3,4,3,3,3,3,3,4,3,2,4,3,3,3,4,3,3,3,3,4,3,2,1,2,2,2,2,2,2,3,39,36,37,31,33,21
3,4,4,3,2,3,2,2,3,4,4,3,3,3,4,4,3,3,3,2,4,4,2,4,3,3,3,3,4,4,2,2,4,2,3,2,2,3,3,2,4,3,4,4,5,4,2,4,4,4,3,2,2,3,2,2,3,2,3,3,30,32,34,25,38,25
3,4,4,5,4,3,4,3,4,5,2,2,2,3,3,1,3,3,2,2,2,2,2,1,3,1,1,3,2,2,3,4,3,3,3,4,1,3,2,2,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,39,23,19,28,29,31
3,2,2,3,2,2,2,1,1,3,3,3,2,2,4,2,3,3,2,1,4,5,3,4,5,3,3,4,4,3,3,4,4,3,4,5,3,3,3,4,3,3,3,3,3,2,4,2,3,2,2,2,3,2,2,2,3,2,3,3,21,25,38,36,28,24
4,3,5,2,3,4,3,3,5,4,2,1,2,3,1,1,2,3,1,3,2,3,3,4,4,4,2,4,4,4,2,3,2,3,4,3,4,4,2,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,1,2,2,2,2,36,19,34,30,30,19
2,3,2,2,3,2,2,3,4,3,3,3,2,3,3,4,3,4,2,3,1,2,4,3,3,3,2,1,3,3,2,3,2,2,3,2,1,2,2,4,3,2,3,2,3,3,3,3,3,2,3,2,2,3,2,2,2,2,2,2,26,30,25,23,27,22
2,3,2,3,2,4,3,4,2,4,3,3,3,3,3,4,3,3,3,3,5,4,3,4,5,4,3,3,4,4,2,3,2,2,2,2,2,3,1,2,3,3,4,4,4,3,3,4,4,4,3,3,3,3,3,3,3,3,4,3,29,31,39,21,36,31
4,3,3,4,2,3,4,3,2,3,4,2,4,3,3,3,4,3,4,2,4,3,3,2,1,3,2,5,4,4,3,3,5,4,5,5,2,3,4,2,3,3,3,3,3,3,3,3,3,3,2,2,2,2,3,2,2,2,3,3,31,32,31,36,30,23
3,3,3,2,2,2,3,3,3,3,3,3,3,3,2,2,3,4,3,3,4,3,3,2,3,2,3,4,3,4,3,3,2,3,3,3,2,4,4,3,4,4,4,4,4,3,2,3,3,3,2,1,2,1,2,2,1,2,2,2,27,29,31,30,34,17
3,3,3,4,3,3,4,2,2,3,4,3,5,4,3,4,5,4,3,4,4,3,2,3,3,4,3,4,3,3,3,2,5,2,3,3,2,4,4,4,4,5,5,4,4,5,1,4,5,4,2,2,1,2,2,2,2,1,2,1,30,39,32,32,41,17
3,3,2,3,3,2,4,3,2,3,3,3,3,3,2,2,3,2,4,3,3,4,4,3,4,3,4,3,4,3,2,4,3,3,3,3,3,3,3,3,4,3,4,4,4,5,2,4,4,3,3,2,2,3,3,3,3,3,3,3,28,28,35,30,37,28
4,2,2,2,2,3,3,3,2,2,4,4,4,3,5,3,2,3,4,4,3,3,3,2,4,3,3,3,3,4,4,2,5,5,4,4,4,4,5,3,4,3,4,3,4,3,3,3,3,3,1,2,2,1,1,1,1,1,2,1,25,36,31,40,33,13
4,2,3,2,3,3,3,2,3,3,1,3,3,3,3,3,3,2,3,4,4,3,3,2,3,3,4,4,4,4,2,1,3,2,3,3,2,3,1,2,4,3,3,3,4,3,2,3,4,3,3,2,2,3,3,2,3,2,3,3,28,28,34,22,32,26
3,2,3,3,2,3,2,4,5,4,5,5,3,4,2,4,4,4,4,5,3,3,1,3,2,3,2,1,4,3,1,2,3,4,3,3,3,3,2,1,3,3,3,3,3,2,3,3,3,3,3,2,3,3,2,3,3,2,3,3,31,40,25,25,29,27
3,3,3,3,3,3,3,3,2,4,2,4,3,3,4,4,4,4,4,4,4,5,4,2,3,3,2,3,4,3,3,3,3,3,2,3,2,3,3,2,3,3,2,4,4,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,30,36,33,27,31,20
3,2,3,2,1,2,3,3,2,2,4,5,4,5,4,3,4,4,3,4,3,4,3,3,3,3,3,3,3,4,3,4,4,4,4,4,4,5,4,1,4,4,3,4,4,4,2,4,4,3,3,2,2,2,3,2,2,2,2,2,23,40,32,37,36,22
3,3,2,4,3,4,4,3,4,4,4,5,3,5,3,3,3,4,3,5,2,3,2,3,4,4,2,3,4,2,3,3,3,3,3,3,2,3,2,3,4,3,3,4,3,2,2,3,3,3,3,3,3,3,3,4,3,3,3,4,34,38,29,28,30,32
3,3,3,3,3,3,2,3,3,4,3,3,2,3,2,3,3,3,4,4,3,3,3,3,3,2,5,3,2,4,2,4,3,4,4,3,3,4,1,3,3,3,2,3,3,3,3,2,3,3,2,2,2,1,2,2,2,2,2,2,30,30,31,31,28,19
3,2,2,5,3,2,3,3,3,3,3,2,3,3,3,2,3,3,4,3,2,2,2,3,3,3,3,3,3,3,4,4,4,3,3,3,3,3,4,3,2,2,2,2,2,2,3,2,3,2,1,2,1,2,2,2,1,1,2,2,29,29,27,34,22,16
4,2,4,2,2,3,3,4,4,2,2,1,3,2,3,1,2,1,2,3,3,2,2,2,2,3,2,1,1,2,3,3,2,3,3,1,3,2,3,3,2,2,1,2,2,2,5,1,2,1,3,3,2,3,3,3,4,3,4,3,30,20,20,26,20,31
4,4,3,4,5,3,4,4,4,4,3,4,3,3,3,3,3,2,3,3,3,4,4,2,3,4,3,2,4,4,3,2,3,3,3,3,3,2,2,2,3,4,5,4,4,3,2,4,4,4,3,2,3,3,3,3,2,3,3,3,39,30,33,26,37,28
3,3,3,3,3,3,4,4,3,3,2,3,4,3,4,3,3,3,2,3,3,3,3,3,2,4,4,3,3,3,3,2,2,3,3,3,3,2,4,2,3,4,3,4,4,4,2,3,4,3,2,2,2,2,1,2,2,1,1,2,32,30,31,27,34,17
3,3,3,3,3,3,3,3,3,5,3,3,4,5,5,3,4,2,5,3,3,4,3,3,4,4,2,4,3,4,2,3,3,3,3,3,3,2,3,4,4,4,3,5,4,4,2,4,3,4,3,2,2,3,2,2,3,2,2,2,32,37,34,29,37,23
3,2,2,2,2,3,2,3,2,2,3,3,4,3,4,2,3,4,2,2,4,3,4,3,3,4,2,4,5,3,3,4,2,3,3,3,2,3,3,4,2,2,2,2,2,1,4,2,2,1,3,2,3,3,3,2,3,2,4,3,23,30,35,30,20,28
3,3,3,4,3,4,3,4,4,4,4,3,3,2,3,4,4,4,2,2,3,3,4,4,3,4,3,3,4,4,2,3,3,3,4,3,1,3,2,3,4,3,3,3,4,4,2,4,4,3,2,3,2,2,2,2,2,2,2,2,35,31,35,27,34,21
3,4,2,3,4,4,2,2,4,4,3,2,4,1,2,2,2,3,2,2,4,4,3,2,3,3,4,2,2,3,2,3,3,4,3,3,1,2,2,3,3,3,3,4,4,3,3,3,3,3,2,2,2,2,2,2,2,1,2,2,32,23,30,26,32,19
2,3,2,3,3,2,4,2,2,2,4,3,3,4,2,4,3,4,3,3,3,3,3,2,4,2,3,3,3,3,3,3,2,3,4,3,1,2,2,2,4,4,4,4,4,4,2,4,4,3,3,2,3,2,3,3,3,2,2,3,25,33,29,25,37,26
4,3,4,4,4,3,3,4,4,3,2,4,3,4,2,1,3,3,3,2,3,3,4,3,3,3,3,3,3,3,2,4,3,4,4,3,3,3,3,3,4,3,4,4,3,3,3,3,3,3,2,1,1,1,2,2,1,1,2,2,36,27,31,32,33,15
3,2,2,2,2,3,4,1,3,2,2,2,3,4,2,3,3,2,2,2,3,4,1,3,4,3,1,2,3,3,3,4,3,4,3,5,3,4,3,4,3,3,3,4,4,3,3,3,4,3,2,2,1,2,1,2,2,1,2,2,24,25,27,36,33,17
2,2,3,3,1,3,3,2,3,3,4,4,5,4,3,3,3,4,3,2,2,5,3,2,4,4,3,3,3,5,3,5,2,5,3,4,2,3,3,2,3,3,3,3,3,2,4,3,3,3,3,2,2,3,2,3,2,2,3,3,25,35,34,32,30,25
3,3,4,3,3,3,4,3,3,4,4,3,2,3,2,2,3,4,3,4,3,3,4,3,2,4,4,3,3,3,3,3,3,3,3,3,3,2,2,4,4,4,4,3,4,3,3,4,4,3,2,2,2,2,2,2,2,2,2,2,33,30,32,29,36,20
2,2,3,3,2,2,3,2,3,3,3,3,4,5,3,3,5,4,4,4,3,2,3,2,3,3,3,3,2,3,2,4,3,2,2,3,3,3,2,2,4,4,4,4,4,3,2,4,4,5,3,3,4,3,4,3,3,3,3,4,25,38,27,26,38,33
3,3,3,2,3,4,3,2,3,3,4,3,3,3,2,2,4,3,3,2,3,2,2,2,2,1,3,2,1,2,2,4,3,4,4,3,2,3,2,4,3,2,2,3,3,2,3,2,3,2,3,3,3,3,3,3,3,3,4,3,29,29,20,31,25,31
3,3,4,5,2,2,3,3,3,2,4,4,3,4,5,3,4,4,3,4,4,3,3,4,3,4,2,3,2,4,2,4,4,3,3,4,2,3,2,3,4,5,4,4,5,4,2,4,4,4,3,2,2,3,3,3,2,3,3,3,30,38,32,30,40,27
3,3,3,3,3,2,2,3,4,4,4,3,3,4,3,3,2,4,3,3,3,4,3,4,2,4,2,3,4,3,3,2,2,3,4,3,2,3,3,2,4,4,4,5,5,4,1,4,4,4,2,2,2,2,2,2,2,2,2,3,30,32,32,27,39,21
3,3,3,2,3,2,2,3,4,4,2,3,3,2,3,2,2,2,2,2,3,3,3,2,2,2,1,2,3,2,2,3,3,3,3,4,2,3,2,3,3,3,2,4,3,3,3,3,3,3,3,3,3,3,3,2,3,3,2,3,29,23,23,28,30,28
3,3,4,3,3,3,5,4,4,4,4,4,3,3,2,3,4,4,3,3,4,5,4,3,3,4,4,3,5,3,2,3,4,3,3,4,3,3,2,4,4,5,4,4,4,4,1,5,4,4,3,2,2,3,3,3,3,2,3,3,36,33,38,31,39,27
3,3,4,4,4,3,3,4,3,3,2,2,3,2,3,3,3,2,3,2,4,3,3,3,3,4,2,2,2,3,3,4,2,3,3,2,3,3,3,2,5,4,4,5,4,4,2,5,4,4,2,2,2,1,1,2,2,1,2,2,34,25,29,28,41,17
