"v1.1","v1.2","v1.3","v1.4","v1.5","v1.6","v1.7","v1.8","v1.9","v1.10","v2.1","v2.2","v2.3","v2.4","v2.5","v2.6","v2.7","v2.8","v2.9","v2.10","v3.1","v3.2","v3.3","v3.4","v3.5","v3.6","v3.7","v3.8","v3.9","v3.10","v4.1","v4.2","v4.3","v4.4","v4.5","v4.6","v4.7","v4.8","v4.9","v4.10","v5.1","v5.2","v5.3","v5.4","v5.5","v5.6","v5.7","v5.8","v5.9","v5.10","v6.1","v6.2","v6.3","v6.4","v6.5","v6.6","v6.7","v6.8","v6.9","v6.10","v1","v2","v3","v4","v5","v6"
3,2,3,2,2,2,3,3,2,2,3,2,2,3,3,2,2,4,2,2,3,2,3,3,2,2,4,2,3,2,2,4,4,4,2,2,4,2,2,3,3,3,3,4,3,3,3,3,3,2,3,3,3,4,2,3,4,3,4,3,24,25,26,29,30,32
3,3,3,4,3,2,4,3,2,3,2,3,3,2,2,4,3,2,1,3,3,4,3,3,4,4,4,4,4,3,3,3,4,2,3,4,3,3,5,3,3,4,2,2,2,3,4,2,2,2,4,3,2,4,3,3,3,4,3,3,30,25,36,33,26,32
3,4,3,3,2,4,3,3,5,4,2,2,4,3,2,3,4,4,2,3,2,3,4,4,3,2,2,2,2,3,4,3,4,3,3,1,3,2,4,4,4,4,4,3,4,4,2,4,4,4,3,3,3,4,3,4,4,4,3,3,34,29,27,31,37,34
4,3,3,3,4,4,4,4,3,3,3,1,2,4,2,3,2,2,3,4,1,2,3,3,3,3,2,2,1,4,2,3,3,3,3,3,3,4,3,3,3,3,3,3,3,3,4,2,3,3,3,3,3,3,2,3,2,3,3,2,35,26,24,30,30,27
3,4,3,3,4,4,4,3,2,3,2,2,3,2,2,3,3,3,3,3,4,4,4,4,3,4,3,5,4,3,2,3,3,3,3,2,3,2,3,2,3,3,3,3,3,3,3,3,3,2,3,2,3,3,2,2,3,3,2,3,33,26,38,26,29,26
4,3,3,3,3,3,3,3,2,4,4,3,4,3,4,3,5,4,4,4,2,5,2,3,4,4,4,4,4,4,3,4,3,3,2,3,2,1,3,2,5,5,4,4,4,4,2,4,4,3,3,3,3,3,3,3,4,4,4,3,31,38,36,26,39,33
3,4,5,4,4,4,5,4,3,5,4,3,2,3,4,4,4,3,3,3,4,3,3,2,3,3,3,3,2,2,2,3,4,2,2,2,2,3,2,2,3,3,3,4,3,4,2,3,4,3,3,3,3,4,2,3,3,3,3,3,41,33,28,24,32,30
4,3,3,3,4,3,3,2,2,3,3,2,4,3,2,2,2,4,4,4,3,3,3,3,4,3,5,3,3,3,4,3,3,4,2,3,3,3,3,4,4,4,4,3,3,4,2,5,4,3,2,2,3,4,2,2,3,3,2,3,30,30,33,32,36,26
3,3,3,2,2,3,3,3,2,3,4,3,5,3,3,3,3,3,4,3,4,4,3,3,3,3,2,4,3,4,3,3,4,3,2,3,3,3,4,3,3,3,3,3,4,4,3,3,3,3,2,1,1,1,1,2,2,2,2,2,27,34,33,31,32,16
3,5,4,4,4,3,4,3,3,4,2,3,3,4,3,3,3,3,4,3,4,3,4,5,4,3,3,4,4,3,3,3,3,4,3,3,3,4,3,2,2,3,3,3,2,2,3,2,3,2,3,2,3,2,3,3,3,3,3,3,37,31,37,31,25,28
2,4,3,3,4,1,4,2,2,2,3,3,3,3,3,3,3,4,3,4,3,4,4,3,3,3,3,4,4,3,4,5,3,3,3,3,4,4,4,4,3,3,3,3,3,3,3,3,3,2,3,2,2,3,2,3,3,2,2,2,27,32,34,37,29,24
4,3,3,3,3,2,3,4,2,3,4,3,4,4,3,4,5,3,3,3,3,3,2,4,3,3,3,3,4,3,3,3,3,2,3,3,3,2,3,3,2,3,3,2,2,4,3,3,3,2,2,3,3,3,3,2,3,3,3,3,30,36,31,28,27,28
4,4,4,3,4,5,4,2,3,3,3,3,3,3,3,5,4,5,3,4,2,2,3,4,3,3,2,2,3,3,4,3,3,3,2,2,2,3,3,3,3,4,3,4,2,3,3,3,3,2,3,2,2,2,1,2,2,3,2,2,36,36,27,28,30,21
3,3,4,2,4,2,3,3,2,4,2,3,2,3,3,3,3,4,3,4,3,4,3,3,3,4,4,4,3,3,4,3,4,4,3,3,3,3,3,4,3,3,3,3,3,3,2,4,4,3,3,2,3,3,3,2,3,3,3,3,30,30,34,34,31,28
1,2,2,2,2,2,3,3,2,2,3,2,5,2,3,3,2,3,4,4,3,4,2,4,3,2,2,4,2,4,3,3,2,2,4,2,3,3,3,3,3,3,3,3,3,4,3,3,3,3,3,2,3,4,2,3,3,3,3,3,21,31,30,28,31,29
3,4,3,3,4,4,3,3,3,3,2,4,2,3,3,3,3,3,3,5,4,3,4,3,3,3,3,3,2,4,3,3,3,4,3,3,3,3,4,3,2,2,1,2,2,1,5,1,1,2,3,3,3,3,3,3,4,3,3,3,33,31,32,32,19,31
4,3,4,4,3,4,3,4,3,3,4,3,4,4,4,4,3,4,3,2,3,2,2,2,3,2,3,2,3,3,1,2,2,2,2,3,2,3,3,2,3,4,4,4,4,4,2,4,4,3,3,2,2,3,2,2,3,3,2,3,35,35,25,22,36,25
3,4,4,3,3,4,3,4,4,2,4,2,3,3,3,3,3,4,3,2,3,3,2,2,3,3,2,2,3,2,2,2,3,2,1,2,2,3,2,1,4,3,3,3,3,3,2,3,3,3,2,2,2,2,2,2,1,2,2,2,34,30,25,20,30,19
3,2,2,3,5,4,4,3,2,3,3,3,3,3,2,2,3,4,3,3,4,2,3,3,3,3,3,3,4,5,2,3,4,3,2,3,2,2,3,2,3,3,2,2,2,3,4,2,2,2,2,2,2,2,2,2,2,2,2,2,31,29,33,26,25,20
3,3,4,2,4,3,3,3,4,3,2,3,3,2,3,4,2,3,3,3,3,3,2,3,3,3,4,3,3,3,3,4,5,5,3,3,3,4,4,5,3,3,3,3,4,3,3,3,3,3,2,2,3,2,2,2,3,2,3,2,32,28,30,39,31,23
4,4,3,3,3,2,4,3,4,2,2,1,3,3,4,2,3,2,3,3,3,2,4,4,3,2,2,3,4,4,3,3,3,2,2,4,4,2,4,3,5,4,4,4,4,4,2,4,4,3,3,3,3,4,3,4,3,3,3,2,32,26,31,30,38,31
3,3,2,3,3,2,3,3,2,2,2,3,3,3,3,3,3,4,4,3,2,2,1,2,3,3,2,2,2,2,4,4,4,3,3,4,4,3,4,3,5,4,5,5,5,5,1,5,5,4,3,4,4,3,2,4,4,3,4,4,26,31,21,36,44,35
3,3,4,3,2,2,4,3,2,3,3,3,4,4,3,4,4,3,4,4,3,3,3,3,3,3,3,3,3,3,4,3,5,3,2,4,3,3,4,3,4,4,3,4,3,3,2,3,3,3,3,3,3,3,2,3,3,3,3,3,29,36,30,34,32,29
4,2,3,3,3,3,3,3,2,2,3,2,3,2,2,4,4,3,3,3,2,1,3,3,2,4,2,3,2,4,4,4,4,5,3,3,4,2,4,3,3,3,3,3,3,4,3,4,3,3,3,3,3,3,2,3,3,3,3,3,28,29,26,36,32,29
1,1,1,2,2,2,1,1,2,1,3,3,2,2,3,3,2,4,4,3,3,4,2,4,4,3,3,4,4,3,5,5,3,4,4,4,4,4,5,4,4,3,4,3,2,4,3,3,3,3,2,2,1,2,2,3,3,3,2,3,14,29,34,42,32,23
2,3,3,3,3,3,3,3,3,3,2,3,3,2,3,3,4,2,3,3,2,2,3,2,3,2,2,1,3,2,5,3,4,4,4,4,5,4,5,5,4,4,3,3,4,3,3,4,3,3,2,3,2,2,3,2,3,3,3,3,29,28,22,43,34,26
2,3,2,2,3,2,3,2,2,3,2,4,3,3,4,2,3,3,2,2,4,3,2,3,3,3,4,3,3,4,2,3,4,2,3,3,3,4,3,3,4,4,4,4,4,4,2,5,4,3,3,2,2,3,2,3,3,3,2,2,24,28,32,30,38,25
4,4,3,5,3,4,3,4,2,3,2,2,2,2,3,3,3,4,2,3,3,2,4,2,3,4,3,3,4,3,3,1,2,2,2,2,3,3,2,1,3,4,4,3,4,4,2,4,4,3,4,4,3,4,3,4,3,3,4,3,35,26,31,21,35,35
3,4,2,3,3,4,3,3,2,4,3,4,3,3,4,4,3,4,3,4,3,3,1,1,2,3,4,3,2,3,3,4,4,4,3,3,3,3,5,2,4,4,5,4,4,4,1,5,4,3,3,3,3,3,3,2,3,3,3,3,31,35,25,34,38,29
1,3,3,2,2,2,2,3,1,2,3,4,4,2,3,5,4,4,4,3,2,1,2,2,2,2,1,2,3,2,3,4,3,3,2,3,3,2,4,3,4,4,4,4,4,4,2,5,4,3,4,4,4,4,3,4,4,4,4,4,21,36,19,30,38,39
4,3,3,2,4,3,3,3,3,2,3,5,4,4,3,4,4,4,5,4,2,2,2,2,3,2,3,4,3,3,3,3,2,3,2,2,3,3,3,3,3,2,2,2,2,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,30,40,26,27,26,29
2,2,3,2,2,2,2,3,1,2,2,2,2,3,2,2,3,3,3,4,2,3,3,1,3,3,2,2,2,3,4,4,3,4,2,3,3,4,3,3,4,5,4,4,3,4,2,4,4,3,3,3,3,3,3,3,2,3,3,3,21,26,24,33,37,29
3,3,5,2,4,3,3,3,3,4,3,3,3,4,2,3,3,4,3,4,3,2,2,3,3,3,3,3,2,5,4,5,5,4,4,5,5,3,4,4,3,3,3,3,3,3,4,2,2,2,2,2,2,3,2,2,3,3,2,2,33,32,29,43,28,23
4,4,3,3,2,3,3,3,3,4,5,2,4,4,3,3,4,3,4,4,3,3,3,2,3,2,3,2,3,3,2,3,3,3,2,2,4,3,3,2,2,3,2,2,2,2,4,2,3,2,2,3,3,2,3,3,3,3,3,3,32,36,27,27,24,28
2,2,3,2,3,3,2,2,3,3,3,3,2,2,2,3,2,3,3,2,3,3,2,4,4,3,2,4,2,3,2,4,4,3,2,2,3,2,3,2,2,2,2,2,1,2,5,1,2,2,2,2,2,2,2,1,2,3,2,2,25,25,30,27,21,20
3,3,3,2,4,5,3,3,2,3,3,5,3,3,2,4,4,3,4,2,2,3,2,5,4,2,3,2,2,3,2,3,2,2,2,3,3,3,4,3,3,3,3,3,2,4,3,3,3,3,3,3,3,3,2,3,3,3,3,2,31,33,28,27,30,28
3,3,2,3,3,3,4,4,3,4,4,3,5,4,3,3,4,4,4,4,3,3,5,3,3,3,3,4,3,3,3,3,3,2,3,2,1,2,5,2,3,3,3,3,4,4,3,4,3,3,2,2,3,3,3,3,3,3,3,3,32,38,33,26,33,28
3,3,3,3,4,3,3,2,2,2,3,2,2,3,2,3,1,3,4,3,4,3,4,3,2,3,3,3,3,4,2,3,4,3,2,2,3,2,3,4,3,3,2,2,2,2,4,2,2,3,3,2,3,3,3,2,3,3,3,2,28,26,32,28,25,27
5,4,3,4,3,3,5,4,3,2,2,4,3,2,2,2,3,4,2,5,2,3,2,3,3,3,2,3,4,3,3,2,3,3,1,3,3,3,3,2,4,3,4,4,4,5,2,4,4,3,2,3,2,3,2,2,2,2,3,2,36,29,28,26,37,23
4,2,3,3,2,3,3,2,1,3,3,2,3,3,2,3,2,2,1,4,3,3,4,4,4,2,3,2,4,3,4,3,4,3,2,3,4,3,3,3,3,3,3,3,3,2,3,3,3,2,1,2,1,2,1,1,2,1,1,2,26,25,32,32,28,14
3,2,2,2,3,2,3,2,2,2,4,2,3,3,4,2,2,2,3,3,3,3,2,3,4,2,2,3,2,4,2,3,3,3,2,2,3,2,3,3,3,4,3,3,3,4,3,3,3,3,2,2,3,4,3,3,3,3,3,3,23,28,28,26,32,29
2,3,3,3,4,2,3,3,2,2,2,3,3,3,4,4,2,3,3,3,2,1,3,2,3,2,3,2,2,3,4,5,5,4,3,3,4,3,4,4,3,3,2,2,2,3,3,2,2,2,4,4,3,3,3,4,4,4,4,4,27,30,23,39,24,37
3,3,3,4,3,3,2,4,2,2,1,3,1,3,3,3,2,3,3,4,2,2,2,2,3,2,4,2,3,2,3,4,3,3,3,1,2,2,2,3,2,3,2,3,2,3,3,2,2,2,3,4,3,3,3,3,4,3,3,3,29,26,24,26,24,32
2,2,2,2,3,2,2,2,2,3,4,4,5,4,3,4,4,3,3,3,3,4,4,4,4,4,3,3,3,2,3,4,3,4,3,2,3,2,4,3,4,4,4,4,5,4,2,4,4,4,2,2,2,3,2,3,2,4,3,2,22,37,34,31,39,25
3,4,2,4,4,4,4,3,3,2,2,3,2,3,3,4,3,4,2,2,3,4,4,4,2,2,3,3,3,4,3,3,2,3,3,2,2,2,3,2,4,4,4,4,3,4,2,4,4,4,3,3,3,2,2,2,3,3,3,2,33,28,32,25,37,26
3,3,3,3,3,4,3,4,3,2,4,2,3,3,4,4,4,3,3,3,3,3,3,3,3,3,2,3,2,4,4,5,3,2,2,3,2,3,3,5,4,4,3,4,4,3,2,4,3,3,3,2,3,2,3,3,3,3,3,3,31,33,29,32,34,28
3,4,3,2,4,4,4,4,2,4,3,3,3,2,3,4,3,3,4,4,3,2,3,4,3,3,2,3,3,4,3,2,2,1,1,2,1,2,2,2,4,4,5,4,4,3,2,4,4,3,2,3,3,2,2,3,3,3,3,2,34,32,30,18,37,26
3,3,4,3,4,4,3,4,2,3,2,4,4,3,3,3,4,3,4,4,4,3,2,5,4,4,4,4,4,4,2,4,3,2,2,2,2,3,3,2,3,4,4,3,4,4,3,3,3,3,4,3,4,4,3,4,4,4,4,4,33,34,38,25,34,38
2,2,3,2,2,3,3,3,3,2,3,2,3,4,2,1,3,4,3,4,3,3,3,4,4,4,4,3,5,3,3,5,5,3,4,3,3,3,3,5,3,4,4,2,4,4,2,3,3,3,3,3,2,3,2,2,3,3,3,3,25,29,36,37,32,27
2,1,2,2,2,2,2,2,3,2,2,1,3,3,2,4,3,3,3,2,4,3,3,3,3,4,2,3,3,4,2,4,3,3,3,3,4,3,4,3,3,2,3,2,3,2,4,2,2,2,3,4,4,3,3,3,4,4,4,3,20,26,32,32,25,35
5,4,3,4,3,3,4,4,3,4,4,3,3,4,3,4,5,4,4,4,3,3,4,3,3,2,3,4,4,3,2,3,3,1,3,2,2,3,3,2,4,4,4,5,4,4,2,4,4,3,2,2,2,3,3,3,3,4,3,2,37,38,32,24,38,27
4,3,3,3,4,4,3,3,2,4,3,3,3,4,4,3,3,3,3,2,4,4,4,2,3,3,3,2,3,3,4,3,4,4,3,4,2,3,4,3,3,3,3,3,4,3,3,3,3,3,3,3,2,2,2,3,2,3,2,3,33,31,31,34,31,25
3,2,2,3,3,4,2,2,2,2,3,2,2,3,2,3,3,4,3,2,3,3,4,3,4,4,3,3,3,4,3,3,3,3,3,3,3,2,4,4,3,3,2,3,3,2,4,2,2,2,3,3,2,4,3,3,3,3,3,3,25,27,34,31,26,30
1,3,2,2,3,2,2,3,2,3,3,3,2,2,4,3,2,3,3,3,2,2,2,3,3,3,2,3,3,3,2,3,3,3,3,4,4,3,3,3,4,4,4,3,3,4,2,3,4,3,3,2,3,2,2,2,2,2,2,3,23,28,26,31,34,23
4,3,3,4,4,4,4,4,3,2,4,2,3,3,3,2,3,2,3,4,2,3,2,3,2,3,3,2,2,3,1,1,1,2,1,1,4,2,3,2,3,3,2,2,2,2,3,3,2,2,2,2,2,1,2,1,2,2,3,2,35,29,25,18,24,19
2,4,3,4,4,4,4,4,4,3,3,2,2,2,2,3,3,3,1,3,2,2,2,4,4,4,2,4,4,4,3,3,3,4,2,1,3,2,1,2,3,3,3,3,3,2,3,3,3,2,3,3,4,4,3,3,4,4,4,4,36,24,32,24,28,36
3,4,3,4,3,2,4,2,3,2,4,3,3,4,4,4,4,4,4,3,3,2,3,3,3,2,2,3,4,3,3,3,2,4,2,2,3,2,4,3,4,4,4,4,4,5,2,4,4,4,2,2,2,2,2,2,2,2,2,1,30,37,28,28,39,19
2,4,3,3,3,4,3,4,2,4,2,3,3,3,4,4,3,3,3,3,2,3,3,4,3,4,3,4,3,4,3,3,4,3,2,3,3,3,4,2,3,4,3,4,3,3,3,3,2,3,2,2,3,2,2,2,4,2,2,3,32,31,33,30,31,24
4,3,3,4,3,4,4,3,4,4,3,3,2,3,3,3,3,4,3,3,4,3,4,3,2,3,3,4,4,3,1,3,2,2,2,2,2,2,2,2,4,4,4,3,4,4,2,4,3,3,2,2,2,3,3,2,3,3,3,2,36,30,33,20,35,25
3,4,3,3,3,4,5,3,2,3,3,2,4,3,4,2,4,4,3,4,3,3,2,1,3,2,3,2,3,4,2,2,3,3,1,2,2,1,3,3,4,4,4,4,3,4,2,4,4,3,2,2,3,3,2,2,2,2,3,2,33,33,26,22,36,23
3,3,3,3,3,2,4,3,2,4,3,3,4,4,4,4,4,5,4,3,3,3,2,2,4,3,3,4,2,3,5,4,5,5,4,4,4,3,5,2,3,3,3,3,2,3,3,3,3,3,3,4,3,4,2,3,4,4,4,3,30,38,29,41,29,34
3,3,3,3,4,4,2,3,2,2,3,3,4,2,3,4,3,4,3,4,3,2,4,3,2,2,2,3,3,2,4,2,3,2,3,2,3,2,2,3,3,3,2,3,3,3,3,3,3,2,3,2,3,4,3,3,3,3,3,2,29,33,26,26,28,29
2,3,2,2,3,2,3,1,1,2,3,4,3,3,3,2,2,4,4,3,3,2,2,2,2,4,2,3,3,4,3,3,3,3,3,2,4,3,3,2,4,4,4,4,4,5,2,4,4,4,2,3,3,2,3,3,3,2,3,2,21,31,27,29,39,26
2,2,2,4,3,3,3,3,3,2,3,2,3,3,2,4,3,4,3,4,3,2,3,4,3,3,4,3,3,2,1,3,2,3,2,2,3,1,2,2,3,3,3,3,3,3,3,3,3,3,1,1,1,1,1,1,1,1,1,1,27,31,30,21,30,10
4,2,3,3,2,2,2,2,1,3,2,3,2,2,2,3,1,3,2,2,3,4,2,2,4,2,3,3,4,4,3,3,4,3,2,2,3,4,3,3,2,3,2,2,2,3,4,2,2,2,3,3,3,3,2,2,3,3,3,3,24,22,31,30,24,28
3,3,2,3,3,4,4,3,3,4,2,2,3,3,3,3,3,3,3,3,2,3,2,4,4,2,2,3,2,3,2,2,2,1,1,2,2,3,2,2,3,3,2,2,3,3,3,2,3,3,2,2,2,2,2,2,2,3,2,2,32,28,27,19,27,21
2,3,2,2,2,3,3,3,1,1,3,3,4,4,2,5,4,3,3,2,3,3,4,3,4,4,3,4,4,4,3,2,4,3,3,2,3,3,3,3,3,3,3,2,3,3,3,2,2,2,3,2,3,3,3,2,3,3,3,3,22,33,36,29,26,28
2,3,3,4,4,3,3,3,2,2,3,4,3,3,3,4,4,4,3,2,3,2,3,4,2,3,2,2,2,3,2,2,3,1,3,4,2,2,4,3,3,2,3,2,3,3,3,2,2,2,3,4,4,3,3,3,4,3,4,4,29,33,26,26,25,35
3,4,4,4,4,4,4,5,3,3,2,2,3,2,2,1,2,2,2,3,4,3,3,4,4,3,3,3,4,4,2,3,4,3,3,3,2,3,2,2,3,4,3,4,3,3,3,3,3,2,3,3,4,4,3,3,4,4,3,4,38,21,35,27,31,35
2,3,4,3,4,2,3,3,2,4,3,2,4,3,3,4,4,3,2,3,3,2,1,3,3,2,2,2,2,2,4,3,3,1,1,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,3,4,3,3,3,3,3,3,30,31,22,25,30,32
2,2,2,3,1,2,3,2,2,3,4,3,4,4,3,4,5,4,4,3,4,3,3,3,3,3,3,3,3,5,3,3,4,3,3,4,3,3,4,2,3,3,3,3,3,4,3,4,3,3,3,4,4,5,3,3,3,4,3,3,22,38,33,32,32,35
4,4,4,3,3,4,4,3,3,3,2,3,3,4,4,4,3,4,4,4,2,2,3,3,2,3,3,3,3,3,4,3,4,4,2,2,3,2,2,2,2,2,2,3,2,3,4,2,3,2,1,2,2,2,2,2,2,2,2,2,35,35,27,28,25,19
2,3,2,3,3,4,3,3,2,2,2,2,3,3,3,5,3,5,2,4,3,3,2,4,2,3,3,4,4,3,3,3,4,3,2,1,4,3,3,3,4,4,4,4,4,4,2,4,3,4,2,2,2,2,2,2,2,3,2,2,27,32,31,29,37,21
2,2,2,3,3,3,3,3,3,2,3,3,4,3,3,3,2,4,4,3,3,2,2,3,2,3,2,2,2,2,2,3,4,3,3,3,5,3,4,3,4,4,4,4,4,5,2,4,4,4,1,1,2,1,2,1,2,2,1,1,26,32,23,33,39,14
3,2,3,3,3,3,4,2,3,2,3,3,2,4,3,3,4,2,2,3,3,3,3,3,2,3,2,3,4,3,3,2,3,2,3,3,3,2,3,2,4,4,3,3,3,4,3,3,3,3,2,2,3,2,2,2,2,2,2,2,28,29,29,26,33,21
2,4,2,3,4,4,5,3,3,3,3,4,4,3,4,4,5,4,5,4,3,3,3,3,3,3,2,4,5,3,4,4,4,3,3,4,3,4,4,4,3,3,2,3,3,3,3,2,2,3,2,2,2,3,2,2,2,2,2,2,33,40,32,37,27,21
2,3,3,3,3,3,3,3,2,4,3,3,3,3,4,2,3,3,3,3,2,1,2,2,2,2,2,1,2,3,2,2,3,4,3,3,2,4,4,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,29,30,19,29,30,29
3,2,3,4,4,4,3,4,3,3,3,3,3,5,3,4,3,4,4,4,4,3,3,4,4,4,3,3,3,4,4,3,3,2,2,2,3,3,2,3,4,4,4,3,4,4,2,3,4,3,2,3,2,3,3,2,3,2,2,2,33,36,35,27,35,24
4,2,3,3,3,4,4,2,2,3,4,3,4,4,4,4,3,4,3,4,4,5,3,4,4,4,3,4,5,3,4,2,4,3,3,1,3,3,4,4,4,4,4,4,4,4,2,4,4,3,4,4,4,4,3,4,4,4,4,4,30,37,39,31,37,39
4,4,3,4,4,5,4,3,3,4,1,2,1,3,2,3,2,2,2,1,2,2,2,3,3,2,2,2,2,3,3,3,4,2,3,2,1,3,3,3,1,2,1,1,1,2,5,1,1,1,3,3,3,3,4,3,4,4,3,3,38,19,23,27,16,33
3,2,2,3,4,3,3,3,2,2,3,1,5,3,3,3,4,4,5,4,3,4,3,2,4,2,3,4,2,4,4,5,4,4,3,2,4,3,4,3,4,4,3,3,2,4,2,3,3,3,2,3,2,3,3,2,3,3,3,2,27,35,31,36,31,26
5,3,4,4,3,4,3,4,3,4,3,4,3,3,3,4,5,4,4,3,4,3,5,3,3,3,2,3,3,4,3,2,3,2,2,2,3,2,3,3,3,3,3,4,4,4,2,4,3,3,3,3,2,2,2,3,3,3,3,3,37,36,33,25,33,27
1,3,2,2,5,3,4,3,3,3,2,3,3,3,2,3,4,4,4,3,2,2,1,2,3,2,2,1,2,3,3,3,3,2,2,2,3,3,2,3,4,4,4,4,4,5,2,4,4,3,4,4,4,5,4,3,4,4,4,4,29,31,20,26,38,40
3,3,2,2,3,2,3,2,3,2,2,2,3,3,2,3,2,2,4,3,3,3,3,4,3,3,3,3,3,4,3,3,4,3,2,3,3,4,3,3,2,4,3,2,2,3,3,3,3,3,2,3,3,3,2,2,3,3,3,3,25,26,32,31,28,27
3,3,3,3,3,4,4,4,4,2,3,4,2,3,3,3,4,3,3,4,2,2,3,3,3,2,2,3,2,3,4,5,3,4,3,3,4,4,4,2,4,4,5,4,4,4,2,4,4,4,3,3,3,2,3,2,2,3,3,3,33,32,25,36,39,27
3,3,3,4,3,3,4,4,3,3,3,3,2,3,2,4,3,2,3,3,3,3,3,4,4,3,3,4,3,3,3,3,2,3,3,3,2,2,3,2,5,4,5,4,5,5,1,5,5,4,3,2,2,3,3,2,3,3,3,4,33,28,33,26,43,28
2,3,2,3,4,4,3,3,5,3,2,3,2,3,2,3,2,3,2,3,4,3,2,2,3,3,3,2,2,3,2,3,4,2,3,1,3,3,3,2,3,3,2,3,4,3,3,3,3,3,2,2,2,2,2,2,3,2,3,2,32,25,27,26,30,22
2,3,2,4,2,2,3,3,3,1,4,3,3,3,1,3,4,4,3,4,4,4,2,2,3,3,3,4,4,3,1,3,2,2,2,3,3,3,3,4,4,4,4,4,4,5,2,4,4,3,3,3,3,3,2,3,3,3,3,3,25,32,32,26,38,29
2,3,2,3,2,3,3,3,3,1,3,2,2,2,3,2,2,3,3,3,2,2,1,3,3,2,3,2,3,2,4,4,4,4,4,3,5,4,2,4,2,2,2,2,1,2,4,2,2,2,3,3,4,3,3,3,4,4,4,3,25,25,23,38,21,34
3,3,3,2,4,3,2,3,3,3,3,3,3,3,2,5,4,4,3,4,2,2,2,3,3,2,2,4,4,2,4,4,2,3,4,2,3,3,4,3,4,5,4,4,4,4,2,4,4,4,4,3,3,4,3,3,4,4,4,3,29,34,26,32,39,35
4,2,3,3,5,4,3,2,3,3,2,2,4,2,4,2,2,2,2,2,5,2,3,4,3,4,3,4,4,4,2,2,2,2,3,2,2,2,1,2,3,3,3,3,3,3,3,2,3,2,3,3,3,3,2,3,3,3,3,3,32,24,36,20,28,29
4,4,3,3,5,3,3,4,4,4,2,2,2,2,3,2,4,2,2,2,3,3,2,4,3,3,2,2,4,3,5,2,2,2,3,1,2,2,2,2,3,3,3,3,2,3,3,3,3,2,2,2,1,2,2,2,2,1,1,1,37,23,29,23,28,16
3,4,3,4,4,4,4,4,4,4,3,1,2,4,3,3,3,2,3,3,3,4,2,4,3,4,2,4,3,3,2,2,3,2,2,2,2,2,2,2,3,3,2,3,3,3,3,3,3,2,2,2,2,1,2,2,2,2,2,3,38,27,32,21,28,20
2,3,3,3,3,3,3,4,2,3,1,2,2,2,2,4,1,3,1,3,3,2,3,2,3,2,3,3,2,3,3,3,4,3,2,1,2,3,3,3,3,3,2,3,3,4,3,3,3,3,3,4,3,3,3,3,4,3,3,3,29,21,26,27,30,32
2,3,2,2,3,2,3,3,3,3,2,3,2,3,2,3,4,3,2,1,4,2,4,4,3,4,3,4,4,4,3,4,3,3,2,3,3,3,3,3,2,4,2,2,2,3,4,2,2,2,2,2,2,2,2,3,2,2,2,2,26,25,36,30,25,21
4,3,3,3,3,4,4,4,3,3,1,2,2,3,2,2,3,3,2,2,3,2,3,3,3,3,3,4,3,3,3,3,1,2,2,2,1,3,2,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,3,2,3,2,34,22,30,22,30,23
3,3,2,4,5,4,4,4,4,4,2,2,2,1,2,3,2,2,1,3,3,3,4,3,3,3,3,3,2,3,3,2,4,3,3,3,2,3,2,4,4,3,4,3,4,4,2,4,3,3,3,3,3,4,3,3,4,3,3,3,37,20,30,29,34,32
2,2,2,2,3,2,3,3,4,2,3,3,2,4,3,3,3,3,4,5,3,3,4,4,3,3,3,3,3,4,3,4,4,4,3,3,4,2,4,3,5,5,5,5,5,4,1,4,4,4,3,2,3,4,2,2,2,2,2,2,25,33,33,34,42,24
2,2,2,2,2,2,3,2,2,2,2,2,2,4,2,3,4,4,2,3,2,3,2,2,2,2,1,2,2,3,3,2,3,2,2,2,3,3,2,2,3,3,3,3,3,3,2,3,3,3,3,3,3,4,3,3,3,3,3,3,21,28,21,24,29,31
3,2,2,2,3,3,3,3,3,3,2,2,2,3,2,3,3,2,3,2,3,4,3,2,4,3,1,3,4,2,3,4,4,3,2,3,3,3,3,4,4,4,4,4,4,4,2,3,4,3,2,3,1,2,2,3,3,3,2,2,27,24,29,32,36,23
3,3,3,3,3,3,4,3,3,3,2,3,2,3,3,3,1,4,3,3,2,3,2,3,2,2,2,2,3,4,3,2,3,3,2,3,4,3,3,4,4,4,4,3,3,4,3,4,4,4,3,2,3,4,3,3,4,3,4,3,31,27,25,30,37,32
3,3,4,3,3,3,3,3,4,3,2,3,3,1,3,3,2,3,2,3,4,3,3,3,4,4,3,4,5,4,4,4,2,3,2,2,2,2,3,2,3,4,3,3,3,3,3,2,2,3,4,3,3,4,3,3,4,3,3,4,32,25,37,26,29,34
2,4,3,3,4,3,3,4,3,2,3,2,3,2,3,3,4,4,3,3,4,4,2,3,2,3,4,3,4,4,2,3,3,4,2,2,4,4,3,2,3,3,3,2,3,3,3,3,3,3,2,1,2,2,2,2,2,2,2,2,31,30,33,29,29,19
