"v1.1","v1.2","v1.3","v1.4","v1.5","v1.6","v1.7","v1.8","v1.9","v1.10","v2.1","v2.2","v2.3","v2.4","v2.5","v2.6","v2.7","v2.8","v2.9","v2.10","v3.1","v3.2","v3.3","v3.4","v3.5","v3.6","v3.7","v3.8","v3.9","v3.10","v4.1","v4.2","v4.3","v4.4","v4.5","v4.6","v4.7","v4.8","v4.9","v4.10","v5.1","v5.2","v5.3","v5.4","v5.5","v5.6","v5.7","v5.8","v5.9","v5.10","v6.1","v6.2","v6.3","v6.4","v6.5","v6.6","v6.7","v6.8","v6.9","v6.10","v1","v2","v3","v4","v5","v6"
4,5,4,4,3,5,2,5,4,4,2,2,3,3,2,3,3,2,4,3,3,2,3,3,4,3,2,4,3,2,3,2,3,3,3,2,2,3,3,3,4,4,4,3,3,4,3,3,3,4,3,3,3,3,3,4,3,3,3,4,40,27,29,27,35,32
4,3,3,3,3,4,2,2,4,3,3,2,2,3,3,3,3,1,2,2,3,3,2,1,3,5,2,3,3,2,4,3,3,3,4,4,3,2,3,3,3,2,2,2,3,3,3,3,2,3,3,4,3,4,4,3,3,4,3,3,31,24,27,32,26,34
3,3,2,2,3,3,3,3,3,3,4,3,3,4,3,2,3,3,3,3,4,3,4,3,4,4,4,2,4,4,3,3,2,3,4,3,3,2,4,3,4,4,4,4,4,4,2,4,4,3,3,3,2,3,4,2,3,2,3,3,28,31,36,30,37,28
3,2,3,2,2,2,2,1,2,3,4,2,2,3,4,3,4,3,4,3,2,2,1,1,2,2,2,2,1,1,3,3,2,3,2,3,2,1,2,3,3,3,3,2,2,2,3,3,3,3,4,4,4,4,4,4,4,4,5,4,22,32,16,24,27,41
1,2,4,2,3,4,3,3,3,2,3,3,2,2,3,3,4,1,3,1,2,2,2,2,3,2,2,3,2,1,4,3,2,3,3,4,3,3,3,3,3,2,2,2,2,3,4,2,3,2,4,3,4,4,4,4,4,4,4,3,27,25,21,31,25,38
4,2,4,3,3,3,4,4,3,4,3,3,3,2,3,2,3,4,3,3,4,3,2,3,4,4,3,3,4,3,4,2,2,2,1,4,3,2,1,3,4,3,3,3,3,3,3,3,3,3,2,3,2,3,3,3,3,3,3,2,34,29,33,24,31,27
2,1,3,2,2,4,1,2,3,1,2,2,3,3,2,2,2,2,3,2,2,2,3,3,2,3,3,2,2,3,3,3,2,3,3,3,4,2,4,2,1,1,1,1,1,1,5,2,3,1,3,4,4,4,3,4,3,3,4,4,21,23,25,29,17,36
5,3,3,4,4,4,3,3,3,3,4,3,3,4,3,5,2,3,4,3,3,4,4,4,4,4,2,3,3,3,3,3,2,4,2,5,3,2,3,3,3,3,3,3,3,4,2,3,3,3,4,3,3,4,4,3,3,3,4,4,35,34,34,30,30,35
4,3,5,4,4,4,3,4,5,5,3,2,2,3,3,4,2,3,3,4,4,4,3,3,5,4,3,2,4,3,3,3,4,4,5,4,4,3,4,4,3,3,2,2,3,2,4,3,3,3,3,2,1,2,3,2,1,2,2,2,41,29,35,38,28,20
3,3,3,3,4,4,3,4,5,3,4,3,4,2,3,3,2,3,3,2,3,3,3,3,2,2,3,3,2,3,2,2,2,2,3,2,1,2,3,5,2,2,2,2,1,1,4,2,2,2,3,4,3,3,3,3,4,2,2,3,35,29,27,24,20,30
2,4,4,2,5,3,2,3,3,4,3,1,3,2,4,3,1,3,3,4,4,2,2,3,1,3,3,3,3,2,2,3,2,4,3,2,4,2,3,3,4,3,3,3,3,4,2,3,4,4,3,3,3,3,4,4,3,3,3,3,32,27,26,28,33,32
3,4,5,3,3,2,4,3,3,5,3,3,2,2,3,3,4,2,2,2,3,3,3,4,3,2,3,4,4,3,2,3,4,4,3,3,4,2,4,3,3,2,1,2,2,2,4,1,2,2,2,2,1,2,3,3,2,2,2,2,35,26,32,32,21,21
3,3,4,3,3,5,2,5,5,4,4,3,4,3,4,3,4,2,4,3,3,3,2,3,2,4,2,2,3,3,2,3,3,3,3,3,4,2,3,3,4,4,2,3,3,3,2,2,3,3,4,4,4,3,3,2,4,3,4,3,37,34,27,29,29,34
2,4,4,3,4,4,2,3,4,4,4,3,2,2,3,4,3,3,3,3,4,3,2,3,4,4,3,4,3,2,4,4,3,3,4,3,3,3,4,5,3,3,3,4,2,3,3,2,3,3,3,4,3,3,4,4,3,3,4,3,34,30,32,36,29,34
3,4,3,3,3,3,3,3,4,3,3,3,3,3,3,3,2,2,3,2,1,2,3,4,2,3,1,3,3,1,4,4,2,3,4,3,3,4,4,4,3,3,2,3,3,3,3,2,3,3,3,4,4,4,4,4,4,3,4,3,32,27,23,35,28,37
3,4,4,3,3,5,3,4,4,5,4,3,2,3,3,4,3,3,4,3,4,2,3,3,2,3,4,2,3,2,2,2,3,4,3,3,4,3,3,2,3,3,2,3,2,2,3,2,2,2,2,2,2,2,2,1,2,1,2,2,38,32,28,29,24,18
4,3,4,3,3,2,2,3,4,2,4,4,4,3,4,3,3,3,2,3,3,4,4,3,4,5,3,4,4,3,1,4,2,2,3,3,4,2,2,3,3,3,4,3,3,3,3,4,3,3,2,4,3,3,3,3,3,3,3,3,30,33,37,26,32,30
5,3,3,3,3,3,3,4,3,2,4,2,2,2,3,4,2,2,3,4,2,2,3,2,2,2,2,1,3,2,3,4,3,3,3,4,3,2,5,2,3,2,3,3,3,2,3,2,3,2,3,2,3,3,3,3,3,3,3,3,32,28,21,32,26,29
3,3,4,3,4,2,2,4,4,3,3,4,4,3,3,4,3,3,3,3,2,4,4,4,3,2,4,4,3,2,3,3,3,4,4,3,3,3,3,2,3,3,2,2,2,3,3,2,3,3,2,3,3,3,3,2,2,2,3,3,32,33,32,31,26,26
2,3,3,4,2,3,2,3,3,3,3,3,2,2,4,4,2,3,3,2,3,2,4,3,3,3,3,3,2,2,3,3,3,3,4,3,3,3,4,2,3,3,2,3,3,4,3,3,3,3,3,3,2,2,2,3,2,2,2,2,28,28,28,31,30,23
3,3,4,3,2,3,2,2,3,3,4,3,4,4,3,5,4,3,3,4,3,3,4,4,4,5,4,3,3,4,3,4,3,3,3,4,3,3,4,3,4,4,3,4,4,4,2,4,4,4,5,5,3,5,4,3,4,4,5,4,28,37,37,33,37,42
3,4,5,3,4,3,4,4,3,4,3,3,2,3,3,3,3,3,4,3,2,3,4,2,3,3,3,3,3,3,3,4,3,3,4,3,4,3,4,5,3,3,3,3,2,3,3,3,3,3,3,4,4,4,4,2,3,3,3,3,37,30,29,36,29,33
4,2,4,2,2,3,3,4,4,3,3,2,2,3,4,3,3,2,3,2,3,1,3,2,3,3,2,2,2,2,4,4,3,4,5,3,4,3,4,4,4,3,3,4,3,3,3,4,4,3,4,4,4,4,3,5,4,4,5,3,31,27,23,38,34,40
3,3,4,3,4,4,2,3,3,4,4,4,3,3,3,3,3,2,4,3,3,2,3,3,4,2,3,3,2,1,3,4,4,3,2,3,1,3,2,3,3,3,3,3,3,3,3,3,3,3,3,4,3,4,3,4,3,3,4,3,33,32,26,28,30,34
1,2,3,2,3,1,3,2,3,3,2,3,3,2,2,3,3,3,2,2,3,3,3,3,3,5,4,3,4,4,2,4,3,3,4,4,3,3,4,2,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,4,2,3,3,3,23,25,35,32,30,29
4,3,4,4,4,3,3,5,5,4,3,3,2,2,2,3,3,1,3,2,3,3,3,1,2,3,3,3,2,1,4,4,4,4,5,3,5,2,4,4,3,3,3,2,3,3,3,2,3,3,4,3,3,3,3,4,4,4,4,4,39,24,24,39,28,36
3,2,2,3,2,4,2,3,3,2,3,3,2,3,2,4,3,3,3,3,5,3,4,4,4,4,5,4,4,4,3,3,2,4,4,3,3,2,3,3,4,3,3,3,2,3,3,3,3,3,3,2,3,3,4,3,3,3,3,2,26,29,41,30,30,29
3,3,3,3,3,4,2,3,3,3,3,2,4,3,3,3,3,3,5,3,2,2,3,3,3,3,4,4,3,2,2,3,2,4,3,3,3,2,2,3,4,4,3,4,3,4,2,3,4,3,3,4,3,3,4,3,3,3,4,3,30,32,29,27,34,33
1,3,3,3,4,3,1,2,3,2,3,2,2,4,3,3,4,2,3,3,2,2,3,2,3,2,2,4,4,2,3,4,3,3,4,2,3,2,3,3,4,3,3,4,4,4,3,4,4,3,3,2,2,2,2,4,3,3,3,3,25,29,26,30,36,27
2,1,3,2,2,1,2,2,3,2,3,2,2,4,4,4,4,2,4,3,3,3,3,3,4,3,2,3,3,2,4,4,1,3,3,3,3,3,3,2,4,4,4,4,4,4,2,4,4,4,3,4,3,3,3,3,3,3,3,2,20,32,29,29,38,30
2,3,2,2,3,2,3,3,2,4,4,4,3,3,3,5,4,4,4,5,5,3,3,3,3,3,4,4,3,4,3,4,3,3,3,3,3,3,3,2,3,4,4,4,4,4,2,4,3,4,4,3,3,3,4,3,3,3,3,4,26,39,35,30,36,33
3,4,4,3,1,3,4,3,4,4,3,2,3,3,2,4,2,1,3,2,3,3,3,2,2,2,3,4,4,5,2,3,2,3,4,3,3,3,4,2,2,2,2,3,2,2,4,2,1,2,3,3,3,3,4,3,3,3,3,3,33,25,31,29,22,31
3,4,4,4,4,4,4,5,3,4,4,1,2,3,1,2,2,4,3,2,3,2,3,2,4,3,2,2,1,1,3,4,3,4,4,3,4,2,4,4,3,3,3,3,4,3,2,4,3,3,1,2,3,2,2,2,2,2,2,2,39,24,23,35,31,20
2,3,3,2,3,3,2,3,3,1,2,3,3,4,3,5,4,3,4,3,3,2,3,3,3,3,3,2,2,2,3,4,4,3,4,4,3,2,4,4,2,2,3,2,2,2,4,2,2,2,3,3,3,3,3,3,2,3,4,2,25,34,26,35,23,29
3,2,3,3,3,3,2,3,3,2,3,3,3,3,4,3,4,2,3,2,3,2,2,3,2,3,2,2,3,2,3,3,2,3,3,4,2,2,3,4,3,3,3,3,3,3,3,3,3,3,4,3,2,3,3,3,3,3,3,2,27,30,24,29,30,29
3,3,2,2,2,2,2,2,2,2,4,1,3,2,3,3,2,3,3,2,3,2,2,4,3,3,3,4,2,3,3,2,4,3,3,2,4,3,4,1,4,3,3,3,2,3,3,3,3,2,2,3,2,2,3,2,3,2,2,2,22,26,29,29,29,23
3,3,4,3,3,3,3,3,3,4,2,3,3,3,4,3,4,2,4,4,3,3,3,3,4,5,4,4,4,3,2,4,3,3,2,2,4,3,3,2,4,4,3,4,3,4,2,4,4,4,3,4,3,2,3,3,3,3,4,3,32,32,36,28,36,31
3,4,2,3,3,3,3,3,3,3,4,4,3,4,4,3,2,3,4,3,5,4,4,3,5,3,4,4,3,3,3,3,3,3,4,3,4,3,4,3,4,4,4,3,3,4,2,4,4,4,3,3,2,2,3,2,2,2,2,3,30,34,38,33,36,24
2,1,2,3,3,2,3,3,4,4,2,3,3,2,3,3,3,2,3,2,2,3,3,4,2,2,3,3,4,3,4,4,2,2,4,4,3,2,4,2,3,2,2,2,2,3,4,3,3,3,2,2,2,2,3,2,3,2,3,2,27,26,29,31,27,23
2,4,4,3,3,2,1,3,2,3,3,4,4,3,4,3,4,4,3,3,2,2,3,3,3,2,3,4,3,2,3,4,5,5,4,4,5,3,4,3,4,4,4,4,3,4,3,4,3,4,3,1,3,3,2,3,2,2,2,2,27,35,27,40,37,23
4,3,3,3,4,3,3,3,3,3,2,2,2,3,1,3,2,2,4,2,4,3,5,4,3,3,5,4,3,4,3,2,3,2,2,2,4,2,2,2,3,3,2,2,3,3,3,3,3,3,2,3,2,3,3,3,2,2,3,2,32,23,38,24,28,25
3,3,3,2,3,3,3,3,2,1,3,4,3,3,3,2,3,3,3,4,4,3,3,3,2,4,4,3,4,3,3,3,3,4,3,3,2,2,3,4,4,3,3,4,4,3,2,4,4,4,2,2,2,2,2,3,2,2,2,2,26,31,33,30,35,21
2,3,3,2,2,3,1,3,2,3,2,2,1,3,3,3,2,2,3,3,4,3,4,4,4,4,4,4,3,3,2,3,2,3,3,2,4,1,4,4,2,3,3,2,4,3,2,3,3,3,4,4,4,3,3,4,3,4,3,3,24,24,37,28,28,35
1,2,2,3,2,1,4,3,4,2,4,3,2,3,4,4,3,3,4,3,3,3,2,2,3,2,4,3,4,3,4,5,2,4,5,3,4,4,4,3,3,2,2,2,2,2,4,2,2,3,2,2,2,2,2,2,3,2,2,2,24,33,29,38,24,21
2,3,3,3,2,2,2,2,4,3,3,3,2,2,2,3,2,3,3,2,3,2,4,4,2,3,3,3,2,2,3,4,3,2,4,3,4,3,4,3,3,3,2,2,1,3,3,2,3,3,2,3,2,3,2,2,3,2,2,2,26,25,28,33,25,23
2,4,3,3,3,4,2,3,3,2,3,3,3,2,3,3,3,2,3,4,4,3,4,4,4,4,4,5,4,3,2,3,3,2,2,3,2,2,3,3,5,4,4,4,4,4,2,4,5,4,4,3,2,3,4,4,3,3,4,3,29,29,39,25,40,33
4,3,4,3,3,4,2,4,3,4,2,3,3,3,4,4,3,2,3,2,4,2,3,3,3,4,4,4,3,4,4,4,3,5,4,4,3,2,4,4,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,2,2,3,2,34,29,34,37,30,26
3,3,4,4,4,3,3,4,3,3,4,3,2,4,3,4,3,2,3,2,4,3,4,4,3,3,3,4,3,4,3,4,3,4,4,3,5,3,4,4,2,2,2,1,2,2,4,1,3,2,2,3,3,3,4,4,3,3,4,3,34,30,35,37,21,32
4,4,4,4,4,5,3,3,3,4,3,3,3,3,2,4,2,2,3,4,4,3,4,2,5,4,4,3,3,4,3,3,3,3,4,4,3,2,3,2,3,3,2,2,2,3,3,3,3,3,2,2,2,1,2,2,3,2,3,2,38,29,36,30,27,21
4,4,4,3,3,3,3,3,2,4,3,3,3,3,4,3,4,4,5,2,3,3,3,4,4,4,3,4,3,3,3,3,3,3,3,2,4,2,2,3,3,3,2,4,3,3,2,3,3,4,2,3,2,2,1,3,1,1,2,2,33,34,34,28,30,19
2,3,4,3,4,3,2,3,3,3,4,2,2,3,3,3,3,2,4,2,1,2,2,3,2,3,3,3,3,2,4,3,3,3,3,4,3,2,3,2,3,3,3,2,3,3,3,2,3,3,4,3,3,3,4,3,3,3,4,4,30,28,24,30,28,34
4,3,3,3,5,4,4,4,3,3,3,2,2,2,2,4,3,3,3,2,3,3,3,4,3,3,4,4,3,3,4,3,3,2,3,3,4,2,4,4,3,3,3,3,3,3,3,3,3,3,3,4,4,3,3,3,3,4,4,3,36,26,33,32,30,34
2,4,3,3,3,2,4,4,4,4,3,3,2,3,3,3,3,2,3,3,3,3,3,4,4,5,3,3,3,3,3,4,3,4,3,4,4,2,3,5,4,3,2,4,3,3,3,2,3,3,2,3,2,2,2,3,3,3,3,3,33,28,34,35,30,26
2,3,4,2,4,4,3,5,4,2,3,3,3,3,3,3,2,3,4,2,4,2,3,4,3,2,4,3,4,3,3,4,2,4,5,2,2,3,4,3,4,3,3,2,3,3,3,3,3,3,4,4,3,4,4,4,4,3,3,4,33,29,32,32,30,37
3,3,4,2,5,2,3,3,3,3,4,3,4,3,4,5,3,3,3,3,2,3,3,4,3,2,3,4,4,3,4,4,3,3,4,3,5,3,4,3,5,4,5,5,4,4,1,5,5,5,3,2,2,3,3,3,3,2,4,3,31,35,31,36,43,28
4,4,4,3,3,4,2,3,4,5,5,2,3,4,3,4,4,3,3,4,3,3,2,3,1,2,3,3,4,2,3,4,4,5,3,4,4,3,3,3,3,3,3,3,3,3,3,2,2,3,3,3,4,3,3,4,3,2,3,3,36,35,26,36,28,31
3,3,2,3,1,2,2,3,3,3,3,3,2,2,3,4,2,2,2,2,2,3,2,2,3,2,2,4,4,2,3,3,3,3,3,3,3,2,3,3,3,3,3,4,3,3,2,4,4,4,3,3,3,4,3,4,3,3,4,4,25,25,26,29,33,34
4,5,4,4,3,4,2,3,4,3,2,2,3,4,3,3,2,3,4,3,2,3,2,2,2,2,3,4,3,1,4,3,2,4,3,3,3,2,4,2,4,4,4,4,4,5,2,4,4,4,2,2,2,2,2,3,1,2,2,2,36,29,24,30,39,20
3,4,5,5,4,4,5,4,4,5,2,3,1,3,2,4,4,2,3,3,2,2,2,2,3,2,2,2,3,2,5,4,4,4,4,4,5,4,4,4,4,3,3,3,2,3,2,3,4,3,5,4,4,5,5,4,5,5,5,5,43,27,22,42,30,47
3,3,4,2,3,3,3,4,3,4,4,3,2,3,4,4,4,3,4,3,4,4,4,3,3,4,5,4,4,4,2,3,2,2,3,3,2,2,4,3,4,3,3,3,3,4,2,3,4,3,2,3,3,3,3,3,2,2,3,3,32,34,39,26,32,27
2,4,3,3,4,3,3,3,2,3,3,2,3,4,2,3,2,3,4,4,3,3,3,3,4,3,3,4,3,2,2,3,3,3,4,3,3,3,3,2,3,3,2,3,3,3,3,3,3,3,3,3,3,2,2,3,3,2,3,3,30,30,31,29,29,27
3,3,4,3,2,3,3,3,1,2,4,2,3,2,3,3,2,3,3,3,3,3,3,3,3,2,3,2,2,2,2,3,3,4,4,3,4,2,2,2,3,2,2,2,2,3,4,2,2,3,2,3,2,2,2,3,2,2,2,3,27,28,26,29,25,23
2,2,2,3,3,1,4,2,3,2,3,2,3,3,2,3,2,3,3,3,3,2,3,3,3,4,2,1,3,1,3,3,1,2,3,2,3,2,3,3,2,2,3,3,2,3,3,3,2,3,3,4,3,4,3,4,3,3,4,4,24,27,25,25,26,35
2,3,2,2,4,4,3,2,3,3,5,5,3,3,4,5,4,3,3,4,2,3,2,2,3,3,2,3,4,3,3,4,3,4,4,4,4,3,3,4,3,3,3,3,2,3,3,3,3,3,3,3,2,3,3,3,3,3,2,3,28,39,27,36,29,28
4,3,3,3,3,4,2,4,3,2,4,3,3,4,3,3,4,3,4,3,2,2,3,3,4,3,3,4,3,2,3,3,3,3,3,3,4,3,3,4,3,2,3,2,2,2,3,2,2,3,2,2,3,3,3,3,2,2,3,2,31,34,29,32,24,25
3,4,2,3,2,3,3,3,1,4,3,3,3,3,3,3,3,2,4,4,2,2,3,2,4,2,3,2,3,1,4,3,2,3,2,4,3,3,4,4,3,2,2,3,3,3,3,2,3,3,1,1,1,2,2,2,3,1,1,1,28,31,24,32,27,15
3,3,2,3,3,3,4,3,3,3,3,4,5,3,3,5,4,3,3,3,3,2,3,3,4,3,3,3,3,3,4,4,3,4,3,4,3,3,4,3,4,3,3,3,3,3,3,3,3,3,2,2,2,3,3,3,3,2,3,2,30,36,30,35,31,25
4,4,3,3,2,4,4,4,3,4,3,3,3,2,3,3,2,2,3,3,5,3,3,3,4,3,4,4,3,4,4,4,3,3,4,3,4,3,4,4,3,3,3,3,3,4,2,3,3,3,2,3,1,2,3,3,2,2,4,2,35,27,36,36,30,24
3,3,4,3,3,2,4,4,5,3,2,2,3,2,1,3,2,1,3,3,4,2,3,3,3,4,4,3,3,3,3,3,2,3,3,3,4,3,3,3,1,1,1,1,1,2,4,2,1,2,2,2,2,3,3,2,2,3,1,1,34,22,32,30,16,21
2,3,3,4,3,2,2,4,3,4,2,2,2,2,3,3,2,3,4,3,2,3,3,3,2,2,2,4,4,3,4,4,2,3,3,3,4,3,3,2,4,4,4,3,3,3,3,4,3,4,4,4,4,4,4,4,4,4,5,3,30,26,28,31,35,40
3,5,3,3,3,4,3,4,4,3,4,3,3,3,3,4,3,3,3,2,3,1,3,4,4,3,3,3,3,2,3,4,3,3,5,3,3,3,3,3,4,4,3,3,3,4,2,3,4,3,2,2,2,3,3,3,3,2,3,3,35,31,29,33,33,26
3,2,3,3,3,5,3,4,4,3,3,2,2,3,3,4,3,2,4,3,3,3,4,3,4,4,4,3,3,3,3,4,1,4,4,3,4,2,3,2,4,3,3,3,2,3,3,3,4,3,3,3,3,3,3,3,3,3,3,2,33,29,34,30,31,29
3,1,3,3,2,3,3,3,2,1,4,5,2,4,4,4,4,2,3,3,2,2,2,3,3,1,2,2,3,1,3,3,3,3,4,3,4,3,4,3,4,3,3,3,3,3,2,3,4,3,4,4,4,4,4,4,4,3,3,3,24,35,21,33,31,37
3,3,4,2,3,3,3,5,4,4,2,2,3,3,3,2,4,3,3,3,3,2,3,3,2,3,3,3,2,2,3,4,2,3,5,4,3,3,4,3,3,2,2,2,2,2,3,2,3,3,3,4,4,4,3,4,3,3,2,3,34,28,26,34,24,33
4,3,3,3,2,3,2,2,3,4,4,3,4,4,3,4,3,3,4,3,3,3,4,3,3,4,4,2,3,3,3,4,3,4,5,2,2,3,4,4,4,3,4,4,3,4,3,3,3,4,2,2,2,2,2,3,1,2,2,1,29,35,32,34,35,19
4,3,3,4,5,2,2,3,3,3,4,2,4,3,3,4,4,3,4,4,3,3,4,4,3,3,4,4,3,3,3,3,3,2,2,3,3,2,4,3,3,3,2,2,2,2,3,3,3,3,4,3,2,3,3,3,3,3,3,3,32,35,34,28,26,30
3,3,3,2,3,3,1,2,2,1,3,4,3,3,2,3,5,3,4,2,3,2,3,4,2,3,2,3,4,2,3,2,2,3,4,4,3,3,3,2,4,2,2,3,2,2,3,2,2,3,2,3,3,3,3,4,3,3,3,2,23,32,28,29,25,29
2,3,4,3,3,2,3,3,4,3,4,4,4,3,4,3,2,4,2,2,3,3,4,3,3,2,3,3,3,3,3,3,3,3,2,4,3,2,2,2,3,3,2,2,2,3,3,2,2,2,4,3,3,3,4,2,3,3,3,3,30,32,30,27,24,31
3,4,4,2,5,4,3,4,3,4,4,4,3,3,2,3,3,3,4,2,4,3,3,3,2,3,2,2,3,1,2,3,1,3,3,2,3,3,3,2,3,3,3,3,3,4,3,3,4,3,3,3,3,3,3,3,3,3,3,2,36,31,26,25,32,29
3,4,3,3,4,4,3,4,3,3,2,3,2,2,1,3,1,2,3,1,3,3,4,3,3,3,3,5,2,3,3,4,2,3,3,4,3,2,3,3,1,2,2,1,1,2,4,2,1,1,2,4,4,4,3,3,4,3,3,4,34,20,32,30,17,34
2,2,3,3,3,5,1,3,3,3,2,2,2,1,2,2,4,2,2,2,4,3,3,2,3,3,2,3,3,2,3,3,3,2,2,2,2,1,3,2,1,1,1,1,1,2,4,1,1,1,2,2,3,3,3,3,3,2,2,2,28,21,28,23,14,25
3,2,2,2,2,3,3,3,3,2,4,2,2,3,3,3,3,2,3,2,4,3,3,3,3,3,4,3,3,3,3,4,2,3,2,3,4,2,2,2,4,2,2,2,2,2,4,3,3,2,2,3,3,3,3,4,3,3,3,2,25,27,32,27,26,29
3,3,3,3,2,2,3,4,4,2,4,3,3,2,3,3,3,2,3,4,4,2,3,4,3,4,3,3,3,2,2,2,4,3,4,3,3,2,4,2,4,3,3,3,3,3,2,5,4,4,2,3,2,2,2,3,2,2,2,1,29,30,31,29,34,21
2,2,4,3,3,2,3,3,3,1,3,3,3,3,3,4,3,3,4,3,4,3,3,3,2,5,3,5,4,3,3,3,2,3,3,3,3,3,4,4,3,2,2,1,2,1,4,2,2,2,2,3,4,3,4,2,3,3,3,3,26,32,35,31,21,30
4,3,3,4,3,4,3,3,5,4,3,2,3,3,4,4,4,3,2,4,3,2,3,2,2,3,2,2,3,3,3,4,2,4,3,3,4,3,4,3,3,3,4,3,4,4,2,3,4,4,2,3,3,2,3,2,1,3,3,2,36,32,25,33,34,24
3,2,3,3,2,4,3,4,2,3,2,3,4,4,4,4,3,4,4,4,5,3,4,3,3,4,3,3,4,3,2,4,2,3,4,4,4,3,2,2,3,2,3,3,2,3,3,3,2,3,3,3,3,3,3,4,3,3,3,3,29,36,35,30,27,31
4,3,3,3,2,3,4,4,4,3,4,3,3,3,3,4,4,3,3,4,4,4,3,3,4,4,4,3,2,4,3,3,3,3,4,4,2,2,4,3,1,1,1,1,1,2,5,2,1,1,3,2,2,2,2,2,2,2,2,2,33,34,35,31,16,21
4,3,4,3,3,3,3,4,4,3,4,3,4,4,3,4,5,2,2,3,3,2,4,1,4,3,3,3,3,3,3,4,3,3,3,4,2,2,4,3,3,3,2,3,3,3,3,3,3,3,2,4,2,3,3,3,3,3,4,3,34,34,29,31,29,30
3,3,4,4,3,4,3,4,4,3,3,3,3,4,3,3,3,3,3,4,3,3,3,2,4,4,4,3,4,3,2,3,2,3,4,2,4,3,3,2,2,2,3,3,3,2,4,3,3,2,3,3,2,2,3,2,2,2,2,2,35,32,33,28,27,23
4,5,5,4,4,4,3,4,4,5,3,4,3,3,3,4,4,2,3,3,2,3,3,2,3,4,3,3,3,4,2,3,3,3,3,2,4,2,2,1,3,3,3,3,3,4,3,3,3,3,4,4,3,4,4,5,4,3,5,4,42,32,30,25,31,40
2,2,2,2,3,2,2,2,3,2,3,2,4,3,3,4,3,3,3,3,5,3,4,4,3,5,5,3,4,3,3,3,3,2,3,3,1,2,3,3,3,3,3,2,3,2,3,3,3,3,4,3,3,4,3,3,3,3,3,3,22,31,39,26,28,32
4,3,4,3,3,4,2,4,3,4,4,3,4,4,3,4,4,3,5,4,2,3,3,3,3,5,4,3,3,3,3,3,4,3,2,2,2,3,3,3,3,2,2,3,2,2,3,3,3,3,2,2,2,2,3,3,3,2,3,3,34,38,32,28,26,25
2,3,2,4,3,3,3,2,3,4,2,2,2,2,2,3,3,3,3,3,3,4,2,4,2,3,3,3,3,3,3,3,3,4,3,3,1,2,3,2,3,3,2,2,3,3,3,2,4,3,3,3,3,2,3,3,3,3,2,3,29,25,30,27,28,28
3,3,3,2,3,2,2,2,4,3,5,3,2,2,3,4,3,3,3,3,3,3,3,4,4,4,3,4,2,3,3,3,2,3,3,2,3,3,3,3,3,2,2,2,2,2,4,2,2,2,3,3,3,3,4,3,2,3,3,3,27,31,33,28,23,30
3,4,4,3,5,4,4,3,3,4,3,4,3,3,2,4,2,2,3,2,3,2,3,2,4,4,2,3,2,2,5,4,3,4,4,4,3,4,4,4,4,4,4,4,3,3,2,3,4,3,2,2,2,2,2,2,2,3,3,2,37,28,27,39,34,22
4,4,3,3,3,4,2,4,3,1,3,3,4,3,3,4,4,2,3,2,2,2,3,2,3,2,3,2,2,2,3,4,3,2,4,4,3,2,4,1,3,3,3,3,3,3,3,2,3,3,4,2,3,4,4,4,2,3,3,4,31,31,23,30,29,33
4,3,4,3,3,5,2,4,3,4,3,3,3,2,3,3,2,3,4,2,3,3,3,3,4,3,3,2,4,2,2,2,3,3,2,2,3,3,3,4,3,3,2,2,2,2,3,2,2,2,2,2,2,2,3,2,2,2,2,2,35,28,30,27,23,21
3,4,3,3,4,3,2,4,3,2,4,2,2,3,3,3,1,3,4,3,3,3,3,2,3,4,2,3,3,3,3,4,3,3,4,2,3,2,3,3,2,2,1,1,2,1,4,2,3,2,3,2,1,2,2,2,2,1,3,3,31,28,29,30,20,21
3,4,5,4,4,3,3,3,4,4,3,2,2,2,3,3,3,3,3,1,2,2,2,1,3,2,3,3,3,2,4,4,3,3,3,3,3,2,3,4,4,3,3,2,2,3,3,3,3,3,3,3,2,3,3,4,2,4,2,3,37,25,23,32,29,29
3,2,4,3,3,4,2,3,3,4,5,2,4,3,2,2,3,2,2,2,4,3,3,4,3,3,4,5,3,3,3,4,3,3,4,4,3,2,4,4,2,3,3,3,2,3,4,2,3,2,3,3,3,3,3,3,2,2,3,2,31,27,35,34,27,27
3,4,4,4,5,5,3,4,4,5,2,3,2,3,3,4,4,2,4,4,2,3,5,3,5,4,4,3,2,3,3,4,3,4,4,3,5,4,4,3,4,3,4,3,3,3,3,4,3,3,3,4,3,4,4,4,3,3,5,3,41,31,34,37,33,36
3,4,3,3,1,2,2,3,3,2,3,4,3,4,3,3,4,2,4,3,2,2,2,4,2,1,2,3,4,2,4,3,1,3,3,3,4,3,3,3,2,2,3,3,2,2,3,2,3,2,3,4,3,4,4,4,3,3,3,4,26,33,24,30,24,35
3,3,3,2,2,4,2,2,3,3,3,3,3,3,4,3,4,3,4,3,3,4,4,3,3,5,3,3,3,2,2,2,2,3,2,4,2,3,3,1,3,3,3,2,3,2,3,3,3,3,3,2,2,3,3,3,2,2,2,1,27,33,33,24,28,23
