"v1.1","v1.2","v1.3","v1.4","v1.5","v1.6","v1.7","v1.8","v1.9","v1.10","v2.1","v2.2","v2.3","v2.4","v2.5","v2.6","v2.7","v2.8","v2.9","v2.10","v3.1","v3.2","v3.3","v3.4","v3.5","v3.6","v3.7","v3.8","v3.9","v3.10","v4.1","v4.2","v4.3","v4.4","v4.5","v4.6","v4.7","v4.8","v4.9","v4.10","v5.1","v5.2","v5.3","v5.4","v5.5","v5.6","v5.7","v5.8","v5.9","v5.10","v6.1","v6.2","v6.3","v6.4","v6.5","v6.6","v6.7","v6.8","v6.9","v6.10","v1","v2","v3","v4","v5","v6"
3,4,3,3,3,3,3,3,3,3,3,2,2,2,2,1,2,3,3,1,4,4,3,4,3,3,4,2,3,2,3,4,4,3,3,3,4,3,3,3,2,2,2,1,2,2,4,2,2,2,3,2,4,3,2,2,3,3,3,2,31,21,32,33,21,27
4,4,4,2,4,3,3,3,4,4,3,3,3,2,3,3,3,3,3,4,3,4,3,3,3,3,3,3,3,3,3,4,5,4,4,3,4,5,5,4,4,3,3,3,4,3,3,3,3,3,3,4,4,3,3,4,4,3,4,3,35,30,31,41,32,35
3,4,3,3,3,3,4,4,3,3,3,4,3,3,4,3,3,4,4,2,2,3,2,3,5,3,2,3,4,3,3,3,3,3,4,4,3,5,3,3,3,4,3,4,3,4,3,3,3,4,4,3,4,3,4,4,4,4,3,3,33,33,30,34,34,36
3,3,2,4,3,2,4,3,3,3,4,4,2,4,4,2,4,3,3,3,3,3,3,3,3,2,3,4,3,3,3,4,3,2,4,2,5,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,30,33,30,33,30,29
4,3,2,2,3,3,3,3,2,2,4,3,2,3,3,3,4,4,3,3,2,2,1,2,1,2,3,2,3,2,4,3,4,2,5,3,4,3,4,4,2,3,3,3,3,3,4,3,3,3,4,4,4,4,4,3,4,4,4,4,27,32,20,36,30,39
4,3,3,3,4,3,4,2,3,3,4,3,3,4,3,4,4,4,3,4,2,4,3,4,3,4,4,2,4,3,4,4,4,4,4,4,5,4,3,3,2,3,3,2,3,3,4,2,2,3,2,3,3,3,3,3,3,3,3,3,32,36,33,39,27,29
5,4,3,4,4,4,3,4,5,4,1,1,2,2,3,1,3,2,2,2,2,3,4,3,3,2,5,3,3,2,2,3,4,4,5,3,1,3,2,4,3,3,3,3,3,3,3,3,3,3,4,4,4,4,3,4,4,3,5,3,40,19,30,31,30,38
2,3,2,2,3,2,2,3,3,3,3,4,3,5,2,2,4,3,4,3,3,2,1,3,3,3,3,2,2,1,2,1,2,1,2,1,2,3,3,1,4,3,4,3,4,4,2,3,4,4,3,2,3,3,3,3,3,3,3,3,25,33,23,18,35,29
4,3,5,4,4,3,3,3,3,3,3,3,4,4,2,3,4,4,3,3,3,2,3,3,5,3,4,4,3,3,3,3,1,2,3,3,4,3,3,4,4,4,4,4,4,5,2,3,4,5,2,3,2,2,2,1,3,2,2,1,35,33,33,29,39,20
3,1,3,3,2,3,3,2,2,2,4,4,3,3,5,4,4,4,3,4,4,1,4,2,4,2,2,3,4,3,3,3,4,2,3,4,4,4,3,2,3,2,3,3,4,3,3,4,3,3,2,2,3,2,2,3,3,3,3,2,24,38,29,32,31,25
4,5,4,4,2,2,3,3,4,3,2,2,3,2,2,2,3,4,3,3,4,2,3,4,4,2,4,4,4,3,3,3,3,4,4,4,3,3,4,3,4,4,4,4,4,4,2,4,3,4,3,3,4,2,2,2,2,2,3,3,34,26,34,34,37,26
3,2,3,4,2,3,2,3,4,2,3,3,2,3,4,2,3,2,2,3,4,4,3,3,4,4,3,2,4,2,4,4,3,3,5,4,4,5,3,4,3,4,3,4,4,4,3,4,4,4,2,3,3,2,2,3,3,2,2,2,28,27,33,39,37,24
4,3,3,2,4,3,5,2,3,4,3,3,4,3,3,3,4,4,5,5,3,4,3,2,3,3,1,2,3,1,4,3,4,2,4,2,4,4,4,4,3,3,3,3,4,3,3,3,3,3,3,3,4,3,3,4,3,3,3,2,33,37,25,35,31,31
4,3,3,3,3,2,4,2,4,4,4,4,4,4,4,4,3,4,5,4,3,2,2,4,4,2,2,2,2,3,3,4,2,3,4,2,3,3,3,3,4,4,4,3,4,4,2,3,4,4,2,2,2,3,2,1,2,2,2,2,32,40,26,30,36,20
4,3,3,4,3,3,3,5,4,4,3,4,3,3,4,3,4,3,3,4,5,4,3,4,4,3,3,4,3,2,3,3,3,3,4,2,3,5,2,3,3,4,4,3,3,4,3,3,4,3,3,3,3,2,2,2,4,2,3,3,36,34,35,31,34,27
3,2,3,2,3,3,3,4,2,3,4,4,4,4,4,4,4,3,4,4,3,4,4,4,3,4,3,4,2,3,2,3,4,2,3,3,2,4,4,3,4,3,4,4,4,3,3,4,4,4,3,3,3,2,2,3,2,2,3,3,28,39,34,30,37,26
4,3,4,3,3,3,4,3,3,3,3,4,3,2,3,2,3,3,2,2,3,3,1,2,3,3,2,3,3,2,2,2,3,2,3,2,2,3,3,1,3,4,4,4,4,4,2,3,4,4,4,3,3,3,3,3,3,3,3,3,33,27,25,23,36,31
5,3,5,3,4,3,3,3,3,4,3,4,4,3,3,3,3,3,3,3,2,3,1,4,3,1,3,2,4,1,2,3,3,3,4,4,2,5,2,3,3,3,3,2,2,2,3,3,2,3,3,2,2,2,2,2,3,2,2,2,36,32,24,31,26,22
4,3,4,4,3,3,4,3,4,2,2,4,2,3,3,2,3,3,2,3,2,2,3,3,2,3,3,3,2,3,4,4,4,4,5,4,4,3,3,3,3,3,4,3,3,3,3,3,3,4,3,3,2,2,3,3,3,3,2,2,34,27,26,38,32,26
3,3,4,3,1,4,3,3,2,4,4,2,3,4,3,3,3,3,3,4,2,3,3,4,4,3,3,3,5,2,3,4,3,3,3,2,4,2,3,4,3,3,2,3,3,3,3,2,3,3,2,2,2,1,1,2,2,2,2,2,30,32,32,31,28,18
3,3,3,3,3,3,3,3,3,3,3,1,3,3,2,2,3,3,3,3,3,3,3,2,3,1,3,3,2,2,4,3,2,2,3,2,2,3,3,3,2,3,2,2,3,2,4,2,2,2,3,3,3,3,3,3,3,3,4,3,30,26,25,27,24,31
4,3,3,4,2,4,2,2,3,4,2,3,2,2,3,2,4,2,3,3,2,3,3,3,4,2,3,4,3,3,2,3,2,2,4,3,2,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,4,3,2,3,31,26,30,25,30,28
3,3,3,3,4,3,2,3,3,3,2,3,3,4,3,3,3,3,3,2,2,2,2,4,4,3,3,3,3,3,3,3,2,3,3,4,3,4,3,5,3,4,3,2,3,4,3,2,4,4,3,4,4,4,3,3,4,3,4,3,30,29,29,33,32,35
4,4,4,3,4,4,3,3,3,4,3,2,2,2,3,2,3,3,2,2,3,4,3,3,3,4,3,3,3,4,2,4,3,3,3,3,2,3,4,3,3,3,3,3,3,3,3,4,3,3,3,3,3,2,2,3,4,3,3,3,36,24,33,30,31,29
3,3,4,2,3,3,3,3,4,3,4,4,5,3,4,3,3,3,3,3,2,3,2,3,4,3,2,2,4,3,2,3,4,3,4,2,4,3,3,3,4,4,5,4,5,4,2,4,4,5,2,2,2,2,2,2,2,2,2,2,31,35,28,31,41,20
2,3,3,3,3,2,2,2,3,2,3,3,4,3,3,3,3,3,3,2,3,4,2,2,4,4,3,2,4,3,3,3,3,3,5,3,5,3,3,4,4,4,5,5,4,4,2,4,4,4,2,3,3,2,3,3,2,2,3,2,25,30,31,35,40,25
1,2,3,3,1,3,4,2,2,2,3,4,3,4,4,3,4,4,4,3,3,3,3,3,2,3,3,3,3,2,3,4,2,4,3,3,4,5,3,4,4,3,3,3,4,3,3,4,4,3,3,2,3,3,3,3,3,3,3,3,23,36,28,35,34,29
4,3,2,3,3,3,4,3,3,2,3,2,3,3,3,3,2,2,3,3,4,4,2,4,4,2,5,4,3,4,3,4,4,3,3,5,4,4,2,2,2,2,2,2,2,2,4,1,2,2,3,4,4,3,3,3,4,3,3,3,30,27,36,34,21,33
4,4,3,3,3,4,2,3,4,3,2,2,2,2,4,2,3,3,3,3,3,4,2,3,4,2,2,2,3,4,4,3,3,3,3,3,3,2,3,2,3,3,4,3,3,3,3,4,4,4,3,3,3,3,3,3,3,3,3,3,33,26,29,29,34,30
3,2,4,4,4,3,3,4,4,3,4,3,2,4,4,3,5,3,3,3,2,3,2,3,3,3,3,4,4,2,4,3,2,2,3,2,3,4,3,3,3,3,3,3,3,3,3,2,3,3,3,2,3,2,2,3,3,2,3,3,34,34,29,29,29,26
3,2,2,1,1,2,4,3,2,2,4,3,2,3,3,3,3,3,2,3,3,3,2,3,3,3,3,4,4,3,2,2,2,3,3,4,4,4,3,3,3,3,3,3,3,4,3,3,3,4,2,2,3,2,2,3,3,3,3,3,22,29,31,30,32,26
3,3,4,2,3,3,3,2,4,4,5,4,4,3,4,4,3,3,4,5,4,3,3,2,3,3,3,3,2,3,3,3,3,3,3,3,4,4,3,4,4,3,3,3,4,3,3,3,4,4,3,3,3,2,2,3,3,2,3,3,31,39,29,33,34,27
3,3,4,2,4,3,3,3,2,4,3,2,3,3,3,2,2,3,2,4,4,3,4,4,3,4,3,4,4,2,2,3,3,3,2,2,2,4,3,4,4,4,3,3,4,3,3,4,4,4,3,2,3,4,3,3,3,3,3,3,31,27,35,28,36,30
3,1,2,2,2,2,3,2,3,2,4,2,2,2,3,3,3,4,3,4,3,3,2,2,2,3,3,2,3,2,4,3,3,4,4,2,3,3,2,4,3,3,2,2,3,2,4,2,3,2,2,2,1,1,2,1,2,1,1,1,22,30,25,32,26,14
3,2,3,2,2,2,2,3,1,3,3,3,4,2,3,3,4,4,3,3,2,3,2,2,3,3,2,3,3,3,3,3,2,3,3,3,4,4,3,4,4,3,4,3,5,3,3,3,4,4,3,3,3,2,3,3,3,3,2,3,23,32,26,32,36,28
3,2,2,2,1,2,2,3,3,3,3,2,4,4,4,3,3,4,3,3,2,4,4,2,4,3,2,3,3,3,2,3,4,4,2,3,3,4,2,2,3,3,2,2,3,3,4,3,3,2,1,2,2,2,1,1,3,2,1,2,23,33,30,29,28,17
4,4,3,3,2,3,4,3,4,4,2,3,3,3,3,3,3,3,2,3,1,3,1,2,2,2,3,1,2,2,1,2,2,1,3,2,3,3,3,2,3,3,3,2,3,3,3,4,3,3,4,4,4,4,4,3,5,4,5,5,34,28,19,22,30,42
2,2,4,4,2,2,3,3,3,4,3,2,1,3,2,1,3,1,3,2,3,4,3,4,3,3,3,3,3,3,4,4,5,4,4,3,2,5,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,4,3,4,3,29,21,32,39,30,29
4,3,1,2,2,2,2,3,3,3,2,3,3,1,2,2,3,3,2,3,5,2,2,3,3,3,3,2,3,2,3,4,2,4,2,3,2,4,4,3,3,2,3,3,3,3,3,3,3,3,3,2,3,2,2,3,3,2,2,2,25,24,28,31,29,24
3,2,4,3,3,2,3,3,2,2,5,5,3,3,4,2,2,4,4,4,2,5,4,2,3,2,3,2,2,2,3,4,4,4,4,2,3,3,4,2,2,3,2,3,2,2,3,3,3,3,2,2,4,2,3,2,3,2,3,3,27,36,27,33,26,26
3,2,2,4,3,3,3,3,4,3,3,5,3,3,4,4,4,3,2,3,2,3,2,4,3,4,2,3,3,2,2,1,3,2,2,3,3,3,2,1,4,3,3,3,4,4,3,3,4,3,3,2,2,3,2,2,3,2,4,3,30,34,28,22,34,26
4,4,3,4,3,3,5,3,4,4,3,1,3,3,3,2,3,3,3,3,3,2,4,3,4,3,2,3,4,4,4,3,3,4,4,3,5,4,3,3,2,2,2,1,2,2,4,2,2,2,2,1,2,2,2,1,2,2,2,2,37,27,32,36,21,18
3,2,2,3,1,2,2,1,2,2,3,4,2,2,3,3,3,3,3,3,3,3,2,3,3,4,3,4,4,2,2,3,3,2,3,4,3,3,3,2,4,3,4,3,4,4,3,3,3,4,3,3,3,2,3,3,2,2,3,3,20,29,31,28,35,27
3,3,3,3,3,3,4,4,4,3,3,2,2,3,3,3,2,2,2,2,2,2,3,2,3,2,2,2,2,1,3,4,4,4,3,3,3,4,3,4,4,3,4,4,4,4,2,4,4,3,4,4,4,3,4,3,4,3,3,3,33,24,21,35,36,35
3,2,4,3,2,3,3,3,3,3,2,5,3,2,3,4,4,4,4,4,4,4,3,2,3,3,2,2,2,2,3,3,3,4,3,4,2,4,3,2,4,4,4,4,4,4,2,4,4,4,5,4,3,3,3,4,5,3,4,4,29,35,27,31,38,38
4,2,1,2,2,2,2,3,3,2,3,3,3,3,4,2,3,2,2,4,3,4,2,3,2,3,2,2,2,2,2,4,3,3,4,2,4,3,3,3,5,4,4,4,5,5,2,3,4,5,3,2,3,3,2,3,3,2,2,2,23,29,25,31,41,25
2,2,2,3,3,3,3,3,3,4,3,3,3,3,4,4,3,3,3,4,4,4,3,3,4,3,3,4,4,3,2,2,3,2,3,3,2,4,2,2,4,3,4,4,4,4,2,4,3,4,2,2,2,2,3,1,3,3,3,2,28,33,35,25,36,23
3,3,3,3,3,2,2,2,2,1,3,3,4,3,3,3,3,3,4,3,3,3,3,4,4,2,3,4,4,3,1,2,3,2,3,3,3,3,3,3,4,4,3,3,3,3,3,4,3,3,2,3,2,3,3,3,3,2,3,3,24,32,33,26,33,27
4,4,5,3,5,4,4,3,4,4,3,2,3,3,3,2,5,3,3,2,2,2,3,4,3,4,4,2,3,3,3,3,4,4,4,3,4,3,3,2,3,3,2,3,2,3,4,2,3,2,3,4,4,4,3,4,3,2,3,4,40,29,30,33,27,34
4,3,3,3,2,3,3,3,4,3,4,2,4,3,3,2,3,3,3,2,4,5,2,5,5,5,4,3,4,4,2,3,3,3,3,2,2,4,2,2,3,3,2,3,3,2,3,3,3,3,3,3,3,3,3,4,4,3,4,3,31,29,41,26,28,33
3,2,2,4,3,3,2,4,2,3,4,2,2,2,4,2,2,2,2,3,2,4,3,2,3,2,1,2,3,3,3,4,3,3,3,4,4,4,4,4,4,4,3,3,4,3,3,3,4,4,3,3,4,2,3,3,3,3,3,3,28,25,25,36,35,30
3,2,2,2,2,4,2,2,2,2,5,3,3,4,3,4,4,4,4,5,3,4,3,4,4,3,2,3,4,3,2,3,1,2,3,1,2,4,3,3,5,5,5,5,5,5,2,5,4,5,5,4,3,3,3,4,4,3,3,3,23,39,33,24,46,35
3,3,3,2,1,3,4,3,2,2,3,3,3,3,2,3,3,3,2,3,3,5,2,2,3,4,2,2,4,2,3,2,2,2,3,2,2,2,3,2,3,3,3,3,4,2,3,3,3,3,2,2,2,2,2,2,2,2,2,2,26,28,29,23,30,20
3,1,4,3,3,3,3,3,3,3,3,3,4,4,3,2,3,3,4,4,3,4,1,4,3,3,3,2,4,3,2,4,2,2,4,3,2,4,4,2,3,3,3,3,2,3,4,3,3,2,3,3,3,2,2,2,3,2,2,2,29,33,30,29,29,24
3,5,4,4,5,4,4,4,3,4,4,3,3,2,3,3,3,3,3,3,3,3,3,3,4,4,2,3,3,2,3,3,3,2,5,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,4,40,30,30,32,30,30
4,3,3,4,3,5,1,3,3,4,3,2,3,3,3,2,2,3,3,3,3,4,3,5,4,5,4,5,5,5,2,3,4,4,5,4,3,4,4,4,4,4,3,4,4,4,3,4,4,4,4,5,4,4,3,3,4,3,4,5,33,27,43,37,38,39
5,2,3,2,2,3,3,1,2,2,4,4,3,3,3,4,3,4,3,4,2,4,3,3,3,3,3,4,4,2,2,3,3,2,4,3,4,4,3,2,5,4,5,4,4,4,2,4,4,5,2,2,2,2,2,3,3,2,1,1,25,35,31,30,41,20
5,4,4,4,3,4,4,4,5,2,2,3,3,4,4,1,3,3,3,3,3,4,3,4,4,3,3,4,4,2,4,4,4,3,3,3,3,5,4,3,3,4,3,3,3,3,3,3,3,3,3,4,3,3,3,3,3,3,3,4,39,29,34,36,31,32
5,4,4,3,5,4,4,3,3,4,2,2,3,1,2,2,2,3,2,2,4,3,3,3,4,3,3,3,3,3,4,4,4,3,4,5,4,5,4,4,2,3,2,2,2,2,4,2,3,3,2,3,2,3,2,2,3,3,2,2,39,21,32,41,25,24
3,1,3,3,1,3,2,3,2,3,4,3,3,2,3,1,2,3,1,2,3,3,3,3,3,3,3,3,3,4,3,1,4,4,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,1,2,2,3,2,2,2,24,24,31,31,30,21
4,3,3,3,3,3,3,2,3,1,4,4,3,3,3,3,4,3,3,2,1,2,3,3,3,2,3,2,1,3,2,3,3,3,2,1,3,3,2,3,4,4,4,4,4,3,2,4,3,4,3,3,3,3,3,2,4,3,3,3,28,32,23,25,36,30
4,3,5,3,4,3,3,4,3,5,3,3,2,2,2,3,1,3,2,3,3,4,3,3,3,5,3,2,3,1,1,2,2,3,2,2,4,3,3,2,2,3,2,2,2,3,3,3,3,3,4,3,3,3,3,3,3,3,3,2,37,24,30,24,26,30
4,4,3,3,3,3,4,4,3,5,4,2,2,4,4,3,4,3,4,2,3,4,3,4,4,3,4,3,3,3,3,3,4,3,4,4,3,4,3,3,3,3,3,2,3,3,3,2,3,3,3,2,3,3,3,3,3,3,3,3,36,32,34,34,28,29
4,1,3,2,2,4,4,4,3,4,2,2,4,4,4,3,3,3,1,3,3,3,4,4,4,2,3,3,4,1,3,3,4,3,2,2,2,3,4,2,4,4,4,4,4,3,2,4,4,4,3,3,2,3,3,3,3,3,3,3,31,29,31,28,37,29
3,3,4,4,3,3,3,3,3,3,4,4,3,4,3,3,3,4,4,3,2,3,2,3,2,4,2,3,3,2,3,4,3,3,3,2,3,2,4,3,4,5,4,4,4,4,2,4,4,4,3,2,2,2,2,2,3,2,2,2,32,35,26,30,39,22
2,3,3,3,3,2,2,3,3,2,3,2,3,4,3,3,3,4,3,5,3,3,2,4,3,3,3,3,4,3,2,3,4,4,3,3,4,3,2,2,3,3,3,3,3,3,3,3,3,4,3,3,3,2,2,1,3,2,2,3,26,33,31,30,31,24
3,3,4,5,2,3,3,3,4,4,5,4,4,5,5,5,5,4,4,5,2,4,2,4,5,4,3,4,3,2,4,3,4,2,4,3,5,4,4,4,4,3,4,4,4,4,2,4,4,4,2,2,3,1,3,3,4,3,2,3,34,46,33,37,37,26
3,4,3,4,4,4,3,3,2,5,3,3,4,5,4,4,4,5,4,4,2,4,3,4,4,3,4,4,5,2,2,3,3,3,5,5,3,3,4,4,4,3,3,4,3,3,3,4,3,3,3,4,3,3,3,3,4,3,3,3,35,40,35,35,33,32
3,3,3,5,4,4,5,4,3,4,2,3,3,1,4,2,3,4,4,3,2,3,3,3,2,3,1,2,1,3,2,3,3,4,3,2,5,5,3,3,2,2,2,2,2,2,4,2,3,3,3,4,4,3,3,4,4,3,4,3,38,29,23,33,24,35
4,2,3,4,5,3,4,4,4,3,4,5,4,3,5,4,5,5,5,4,4,3,4,4,4,4,2,4,2,4,2,2,1,2,4,2,4,3,2,2,4,4,4,4,4,4,2,4,3,4,3,4,3,3,3,3,4,2,3,2,36,44,35,24,37,30
3,3,3,4,4,3,4,4,4,5,4,3,4,4,5,4,4,4,4,3,3,3,4,3,4,4,4,3,4,4,3,3,4,3,4,4,4,4,3,4,3,3,3,3,3,3,3,3,3,3,3,3,4,3,4,3,5,3,4,3,37,39,36,36,30,35
5,3,4,2,4,3,3,3,3,4,3,2,2,3,3,3,4,2,2,3,3,3,4,3,4,4,3,3,3,3,3,3,2,3,2,3,2,2,4,3,4,4,4,4,4,4,2,3,3,4,2,2,2,2,1,2,2,2,2,2,34,27,33,27,36,19
3,4,1,4,3,4,4,4,5,5,3,2,2,3,4,3,4,3,3,4,2,4,2,4,4,4,2,4,3,3,3,3,3,2,2,3,3,4,4,4,4,3,4,3,4,3,2,4,3,4,2,3,3,3,3,3,4,2,4,3,37,31,32,31,34,30
4,3,3,4,2,2,3,4,3,3,3,3,3,3,5,3,3,3,4,4,4,3,3,4,4,3,3,3,4,3,2,3,3,2,4,4,4,5,3,4,3,3,3,3,3,3,3,4,3,3,3,3,3,2,3,2,3,2,2,3,31,34,34,34,31,26
3,4,3,3,3,4,3,2,3,3,2,3,4,3,3,2,4,3,3,3,1,4,3,4,4,3,3,4,3,3,4,4,3,3,3,3,3,5,3,3,3,3,3,3,3,3,3,4,3,3,3,3,4,3,2,2,3,2,3,3,31,30,32,34,31,28
4,3,1,2,2,2,2,2,2,3,3,3,2,3,3,2,3,2,3,3,1,3,3,3,2,2,3,2,3,3,3,4,4,3,4,3,2,4,4,3,3,2,3,2,3,2,3,2,3,2,2,3,3,3,3,2,3,3,3,2,23,27,25,34,25,27
1,1,2,2,2,2,1,1,2,3,3,3,2,3,3,3,5,3,3,4,3,3,2,3,3,4,2,4,3,2,3,3,3,3,3,1,2,3,2,3,2,3,3,2,2,3,3,2,3,2,2,2,3,3,3,2,3,2,3,2,17,32,29,26,25,25
5,3,3,4,5,4,4,4,4,3,4,4,3,3,4,4,4,4,5,2,3,5,3,4,3,2,3,3,2,3,4,3,4,4,4,3,4,5,2,5,3,3,3,3,4,4,3,3,3,3,3,3,3,2,2,2,3,1,3,2,39,37,31,38,32,24
4,2,2,3,2,2,1,2,2,2,3,2,3,3,3,4,3,4,2,2,4,3,3,3,4,4,3,4,4,1,2,2,2,2,3,2,2,2,4,2,3,3,3,3,4,3,3,3,4,3,3,3,4,3,3,3,3,3,3,3,22,29,33,23,32,31
3,2,2,3,1,2,2,3,2,3,3,3,4,3,5,4,4,4,4,4,1,2,2,3,3,3,3,2,3,2,4,2,4,3,2,2,3,3,2,3,3,3,3,3,3,3,3,4,3,3,3,5,3,5,4,3,4,4,4,4,23,38,24,28,31,39
4,3,2,4,4,4,3,4,3,3,3,3,3,3,3,2,3,3,4,2,3,3,1,3,4,2,3,3,3,2,2,3,3,3,4,3,4,4,3,4,2,2,2,2,2,2,4,2,3,3,3,3,3,3,3,2,3,3,3,2,34,29,27,33,24,28
3,2,2,2,2,2,3,3,2,1,3,4,4,4,4,3,4,4,4,3,1,2,1,3,3,2,1,2,3,2,4,3,3,4,4,3,3,3,3,2,4,4,4,4,4,4,2,4,4,4,3,3,3,4,4,3,3,3,4,3,22,37,20,32,38,33
3,3,3,2,3,3,3,3,3,2,3,2,3,4,4,3,4,4,2,3,3,3,2,3,3,3,4,3,3,4,3,3,2,2,4,2,3,3,4,4,4,3,3,3,4,4,3,3,3,4,2,2,2,2,2,2,3,2,3,2,28,32,31,30,34,22
4,5,3,4,3,4,5,4,4,3,3,3,3,4,3,3,3,3,3,5,3,2,3,3,4,3,3,3,4,2,3,4,5,2,3,3,4,5,3,4,3,3,3,3,3,2,3,4,3,4,2,2,3,1,2,2,2,2,1,2,39,33,30,36,31,19
4,3,3,3,3,3,4,4,4,4,3,3,3,2,4,2,2,3,1,3,3,2,2,3,3,4,3,3,3,3,3,4,5,4,3,3,3,4,4,3,3,2,2,2,2,2,4,2,3,3,2,2,2,2,2,3,2,2,2,2,35,26,29,36,25,21
3,4,4,3,3,3,2,4,3,4,4,2,3,3,4,2,3,2,2,3,3,2,2,2,3,4,2,2,3,3,2,2,3,3,2,3,3,2,3,2,4,4,4,4,4,4,2,4,5,4,3,3,3,3,3,3,3,2,4,2,33,28,26,25,39,29
3,3,3,4,4,3,4,4,4,4,2,3,3,3,3,3,3,2,2,3,2,3,4,2,3,3,3,2,4,3,3,4,4,4,4,5,5,4,2,3,2,2,1,2,1,2,4,2,1,2,2,2,2,3,2,2,3,2,2,2,36,27,29,38,19,22
3,4,4,3,2,3,4,3,4,3,3,1,3,2,3,2,3,3,3,4,2,5,3,4,4,4,3,5,3,3,2,2,4,3,3,1,3,3,3,2,3,3,3,3,3,2,3,3,3,3,3,3,2,1,3,3,3,2,3,2,33,27,36,26,29,25
4,3,2,3,2,3,2,2,3,3,1,2,2,2,2,2,2,1,2,3,3,2,1,2,2,1,3,1,3,2,1,3,3,3,3,2,4,3,3,1,3,3,3,3,3,3,3,4,3,3,2,3,3,3,2,2,3,2,2,2,27,19,20,26,31,24
4,3,2,4,3,3,4,4,3,3,4,4,4,4,4,4,3,5,4,5,3,4,3,3,2,3,3,4,3,2,2,2,2,3,3,3,3,2,3,2,3,3,4,3,4,3,3,4,4,4,3,3,3,2,2,3,2,2,3,2,33,41,30,25,35,25
2,4,3,4,3,4,3,3,4,4,3,3,4,3,3,3,3,3,3,3,3,4,4,2,3,4,4,4,2,2,3,4,5,3,3,4,4,4,4,3,4,4,3,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,4,3,34,31,32,37,33,31
5,2,3,3,3,3,3,2,3,3,3,4,2,3,2,3,3,3,2,2,2,3,3,3,2,2,2,3,3,3,3,4,3,2,4,3,3,3,4,4,3,3,4,4,3,4,3,3,4,4,2,2,2,3,2,3,3,2,2,2,30,27,26,33,35,23
4,3,3,2,4,3,4,4,4,4,2,3,3,5,4,2,4,2,4,4,1,3,4,3,3,3,3,3,2,3,3,3,3,4,4,3,4,5,3,3,4,3,4,4,4,4,3,4,4,4,2,2,2,2,1,3,2,1,2,2,35,33,28,35,38,19
3,2,3,2,2,2,3,3,2,3,3,3,2,3,3,2,3,4,3,4,3,3,3,4,4,3,4,2,4,4,3,3,3,5,5,3,4,3,3,3,3,3,3,3,4,3,3,3,2,3,3,2,3,3,3,3,3,3,3,3,25,30,34,35,30,29
3,3,4,3,2,1,4,2,2,3,2,5,3,4,4,3,4,3,3,3,2,2,3,2,3,3,2,1,3,2,3,3,2,2,3,3,4,4,2,3,3,3,3,3,3,3,3,3,3,3,2,1,2,2,2,2,2,1,1,1,27,34,23,29,30,16
3,2,3,3,2,3,2,3,2,3,2,2,3,3,3,2,1,3,2,3,2,4,3,3,4,3,4,3,3,3,2,3,3,4,3,2,3,3,4,4,2,2,2,2,2,3,4,3,3,3,3,3,3,3,2,2,4,2,2,3,26,24,32,31,26,27
2,3,3,2,2,3,3,3,4,3,3,2,3,3,2,3,2,2,3,2,3,3,2,3,3,3,3,2,3,4,3,3,3,3,3,1,2,4,4,3,3,3,3,2,3,3,3,3,2,3,3,3,3,3,3,3,4,2,4,3,28,25,29,29,28,31
1,2,3,2,2,2,2,4,3,3,3,2,3,4,5,3,4,3,4,4,2,3,2,3,4,2,2,2,1,1,2,4,3,2,2,1,3,2,2,1,3,2,2,3,2,2,3,2,2,3,3,3,3,3,3,4,5,3,4,3,24,35,22,22,24,34
3,4,3,4,4,3,4,4,3,2,1,2,3,3,4,2,4,2,2,2,3,3,3,4,3,3,3,2,4,2,3,3,3,2,3,4,3,4,1,4,3,3,3,3,2,2,4,3,3,3,2,3,3,2,3,3,3,2,3,3,34,25,30,30,29,27
4,2,2,2,3,2,2,3,2,2,4,4,4,4,4,3,4,3,4,5,4,4,3,5,4,5,5,4,5,4,2,4,5,3,5,5,5,4,3,4,3,3,4,4,4,3,3,3,3,4,5,5,4,5,4,5,4,5,4,4,24,39,43,40,34,45
3,3,3,4,2,2,3,3,4,3,4,5,4,3,4,2,4,5,4,4,2,4,1,3,2,4,3,3,2,2,4,3,4,3,5,4,4,3,3,3,4,4,4,3,4,3,3,3,3,4,2,2,3,3,2,2,2,2,3,2,30,39,26,36,35,23
2,2,3,3,2,2,3,4,3,4,3,4,2,4,4,3,4,3,3,3,3,4,4,4,3,4,3,4,5,2,4,3,4,2,5,4,3,3,3,4,3,2,2,2,3,2,4,2,3,2,4,3,4,4,4,3,4,3,3,4,28,33,36,35,25,36
3,3,3,4,4,3,3,2,3,3,3,2,2,3,3,2,2,2,3,2,1,3,4,2,3,3,3,2,4,3,3,3,3,3,2,3,2,3,2,3,4,4,3,3,3,4,3,3,3,4,2,3,3,3,3,3,3,3,3,3,31,24,28,27,34,29
