"v1.1","v1.2","v1.3","v1.4","v1.5","v1.6","v1.7","v1.8","v1.9","v1.10","v2.1","v2.2","v2.3","v2.4","v2.5","v2.6","v2.7","v2.8","v2.9","v2.10","v3.1","v3.2","v3.3","v3.4","v3.5","v3.6","v3.7","v3.8","v3.9","v3.10","v4.1","v4.2","v4.3","v4.4","v4.5","v4.6","v4.7","v4.8","v4.9","v4.10","v5.1","v5.2","v5.3","v5.4","v5.5","v5.6","v5.7","v5.8","v5.9","v5.10","v6.1","v6.2","v6.3","v6.4","v6.5","v6.6","v6.7","v6.8","v6.9","v6.10","v1","v2","v3","v4","v5","v6"
3,2,1,3,2,2,1,1,2,2,3,4,4,4,3,3,2,2,4,2,4,3,3,3,3,3,3,3,3,4,4,3,3,2,3,3,3,5,4,5,2,2,2,2,2,2,4,2,2,1,2,2,2,3,2,2,2,3,3,2,19,31,32,35,21,23
4,3,3,3,3,4,4,3,4,3,4,3,3,3,4,4,2,2,3,3,3,3,3,3,2,3,3,1,3,4,2,3,3,4,3,3,3,5,4,4,3,3,3,3,4,3,3,3,3,3,3,3,3,3,2,3,2,3,2,3,34,31,28,34,31,27
3,2,3,4,3,3,3,3,3,3,4,3,3,3,4,4,2,3,4,3,3,3,3,3,3,3,4,3,2,4,3,3,3,2,4,4,2,3,3,3,4,4,4,3,4,4,2,4,4,4,2,3,3,3,3,2,2,2,3,2,30,33,31,30,37,25
2,3,3,4,2,3,1,2,1,3,4,4,3,4,3,5,4,4,3,4,4,4,3,3,3,2,3,1,2,3,4,3,3,3,3,3,3,3,3,4,4,4,4,4,3,3,2,3,4,3,3,3,3,3,4,3,4,3,3,3,24,38,28,32,34,32
2,2,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,3,3,2,3,2,3,1,1,3,4,3,3,3,3,4,4,5,3,4,3,3,3,3,3,3,3,3,3,3,2,3,3,2,3,2,3,2,3,2,28,20,23,36,30,25
2,2,4,4,4,4,4,3,3,3,3,4,3,4,2,2,3,2,3,2,4,3,3,4,2,2,3,3,3,3,1,3,2,2,3,1,2,3,1,2,4,4,4,4,4,4,2,4,4,3,2,1,1,1,2,1,2,2,1,1,33,28,30,20,37,14
2,3,3,4,4,3,3,4,4,3,4,3,3,5,4,4,4,3,4,3,2,2,2,3,3,3,2,2,2,2,2,2,3,2,2,3,3,4,3,2,3,3,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,33,37,23,26,32,29
2,3,3,3,2,2,2,3,3,3,4,5,4,3,4,4,4,3,4,5,4,3,2,4,3,3,4,4,4,3,4,3,3,3,3,2,2,4,3,3,4,4,4,4,3,4,2,4,4,3,3,3,5,4,3,4,4,4,4,3,26,40,34,30,36,37
2,2,3,2,2,2,2,3,2,3,2,2,3,3,2,3,2,3,3,2,4,4,5,4,4,4,3,3,3,4,4,5,3,4,3,4,3,4,3,2,3,3,3,3,2,2,3,3,2,2,3,2,3,3,3,2,3,2,2,3,23,25,38,35,26,26
4,3,5,3,4,4,2,3,4,4,3,3,2,3,3,2,2,3,1,3,3,2,4,3,2,2,3,2,2,3,3,3,3,3,3,3,3,4,3,2,2,3,3,2,3,3,4,2,3,2,2,2,2,2,2,3,2,1,2,2,36,25,26,30,27,20
3,3,3,2,2,3,3,3,3,3,2,2,3,2,3,3,2,4,3,3,3,2,3,2,2,3,3,3,2,2,3,2,2,2,2,3,3,1,3,2,3,3,2,2,2,3,4,2,2,2,2,3,2,2,3,2,2,3,2,2,28,27,25,23,25,23
2,2,2,3,4,4,3,2,3,3,4,3,4,3,1,3,2,3,2,3,3,3,3,3,4,4,2,3,2,3,5,4,4,5,4,4,5,4,4,4,2,2,2,2,2,2,3,2,2,2,2,2,2,2,3,2,2,2,2,2,28,28,30,43,21,21
3,3,3,3,3,3,5,4,3,4,3,2,3,3,2,3,2,1,2,2,3,3,3,3,3,2,4,2,3,3,4,4,3,2,2,2,3,2,3,3,2,3,2,2,1,2,4,2,2,2,2,2,1,1,2,2,2,2,1,1,34,23,29,28,22,16
3,5,3,3,4,3,5,3,5,5,4,3,5,5,4,5,4,3,4,3,4,3,3,3,2,3,3,2,2,3,2,3,3,1,3,2,3,3,3,3,3,4,3,3,3,3,2,3,3,3,5,4,4,3,4,5,3,4,4,3,39,40,28,26,30,39
2,3,3,3,2,3,3,4,3,3,3,4,4,4,3,4,4,3,3,3,3,3,1,3,3,3,2,2,3,4,3,4,2,4,3,3,3,4,3,4,5,5,4,4,4,5,1,5,4,5,2,2,2,2,3,2,2,2,2,2,29,35,27,33,42,21
4,4,3,4,3,4,3,3,4,4,1,2,2,2,2,2,2,1,1,2,2,3,2,3,4,3,2,2,3,3,3,4,3,3,3,4,3,2,3,2,2,2,2,2,2,2,4,2,3,2,3,2,2,2,2,2,2,2,2,2,36,17,27,30,23,21
3,3,4,4,5,4,4,3,3,3,3,3,2,3,2,2,1,3,3,2,5,3,3,2,4,3,4,2,4,3,2,2,1,2,2,3,2,3,2,2,2,3,3,3,2,3,3,3,3,3,4,4,4,4,5,5,4,4,4,4,36,24,33,21,28,42
2,3,3,4,3,4,3,3,3,3,4,3,4,4,4,4,3,4,3,2,2,3,3,3,4,2,2,2,2,3,3,2,2,3,3,2,2,3,2,3,3,4,4,3,4,4,2,3,3,4,3,3,3,3,2,3,3,3,3,2,31,35,26,25,34,28
4,3,3,3,4,3,3,4,3,3,1,3,2,2,2,2,1,3,2,4,4,4,2,4,1,4,4,2,2,4,3,4,1,2,2,3,2,2,2,3,2,3,2,2,2,2,4,2,2,1,2,3,2,2,3,2,2,2,2,2,33,22,31,24,22,22
3,4,3,5,4,3,5,5,3,4,3,2,3,2,3,4,3,4,3,3,4,2,3,2,2,2,2,2,2,2,1,3,2,2,2,1,3,2,2,2,2,3,2,2,2,2,4,2,2,2,2,2,3,3,3,3,2,2,3,2,39,30,23,20,23,25
3,2,3,5,2,3,2,3,3,4,3,2,3,2,3,3,3,3,2,2,4,4,2,4,4,2,3,2,2,2,3,3,2,2,2,2,3,2,2,3,2,3,3,2,3,2,3,3,2,3,2,2,2,2,2,2,2,2,2,2,30,26,29,24,26,20
2,2,2,2,2,3,2,3,3,3,3,3,4,3,3,3,3,3,3,4,4,3,3,5,3,3,4,3,3,4,4,3,4,3,3,3,4,4,2,3,3,3,3,2,3,3,4,3,2,3,2,3,2,2,3,2,2,2,3,3,24,32,35,33,29,24
4,4,5,4,4,3,5,4,4,5,2,5,4,3,4,4,3,3,4,3,3,1,2,2,2,2,2,2,2,2,3,2,2,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,42,35,20,27,30,50
1,2,1,3,3,2,2,3,2,1,4,3,3,3,3,3,2,3,2,3,2,3,2,5,3,3,3,2,2,2,3,3,3,3,4,2,3,4,4,4,4,4,3,4,4,4,2,4,4,4,3,3,3,2,3,2,1,2,2,2,20,29,27,33,37,23
4,4,2,4,3,3,4,3,4,1,3,3,3,3,4,4,4,4,4,4,5,3,2,4,4,3,3,2,3,3,3,1,4,3,3,2,4,3,3,4,3,3,2,2,2,3,3,2,3,2,2,2,2,2,2,2,2,2,2,1,32,36,32,30,25,19
2,3,2,2,2,2,3,3,2,2,2,3,1,3,2,3,2,2,3,3,3,4,3,3,3,4,4,2,3,3,3,3,4,3,4,4,3,3,3,4,4,4,3,3,3,3,2,3,4,3,3,2,2,2,2,2,2,2,2,2,23,24,32,34,32,21
5,4,3,4,4,4,4,4,3,4,2,2,4,4,3,3,3,3,4,2,4,3,4,4,5,5,5,3,3,3,2,2,3,3,3,3,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,39,30,39,26,30,29
4,5,3,4,4,4,5,4,4,3,3,2,3,3,3,4,3,3,2,2,3,2,3,3,4,2,3,2,2,3,3,2,3,3,2,4,3,3,2,3,4,4,4,4,4,4,2,3,4,4,3,3,3,3,3,3,3,3,3,2,40,28,27,28,37,29
2,2,2,4,3,3,3,3,2,3,3,2,4,4,4,5,3,2,3,3,2,2,3,3,3,3,3,2,3,2,3,3,3,4,3,3,3,4,3,4,3,4,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,27,33,26,33,30,30
4,3,3,4,5,4,4,5,3,3,4,3,4,3,5,5,4,3,4,4,3,3,3,4,2,3,2,3,3,3,3,4,4,4,3,3,3,2,3,2,4,5,4,3,4,4,2,4,4,4,2,2,2,2,2,2,2,2,2,3,38,39,29,31,38,21
2,3,2,2,2,3,1,3,3,3,3,3,3,3,3,3,4,4,4,2,2,1,2,3,4,3,3,3,3,2,3,3,3,2,4,3,3,4,3,3,3,4,3,3,3,3,3,3,3,3,2,2,2,2,2,2,1,2,2,2,24,32,26,31,31,19
2,3,2,3,3,2,4,4,3,2,2,2,1,3,3,3,1,3,2,1,4,3,3,3,3,3,4,2,4,3,3,4,4,3,2,4,4,3,3,3,2,2,2,2,2,2,4,2,2,2,2,3,2,3,3,3,3,3,3,3,28,21,32,33,22,28
3,2,3,4,3,3,2,3,3,3,4,4,5,3,4,4,4,3,3,3,3,3,1,4,3,3,3,2,3,3,4,3,4,4,4,2,4,3,3,4,4,4,4,4,4,4,2,4,4,5,2,2,3,2,2,2,2,2,2,2,29,37,28,35,39,21
3,3,2,4,4,3,3,3,3,3,3,4,4,4,4,4,2,4,4,3,5,4,4,3,3,4,3,3,3,3,3,2,2,2,3,3,2,3,2,2,3,3,4,4,3,3,3,3,4,3,2,3,3,3,3,3,3,3,3,3,31,36,35,24,33,29
4,2,4,4,4,4,4,3,5,4,3,4,4,4,3,4,2,3,3,4,4,3,4,4,4,3,4,4,4,4,2,3,3,2,3,2,2,3,2,4,4,4,4,4,3,4,3,4,4,3,3,3,3,3,3,3,3,2,3,3,38,34,38,26,37,29
2,1,4,3,2,1,2,2,3,2,5,5,5,3,4,4,3,1,4,3,2,3,2,3,3,3,2,3,2,3,4,2,3,4,4,3,4,4,4,3,4,3,4,3,3,4,2,3,3,3,2,2,2,2,2,2,2,3,3,3,22,37,26,35,32,23
2,3,2,3,3,2,3,2,3,2,2,3,2,1,3,1,2,2,2,3,4,4,2,3,4,4,4,3,4,4,3,3,3,3,3,2,4,4,3,4,4,4,4,4,4,4,2,4,4,3,3,3,2,3,2,2,3,3,3,3,25,21,36,32,37,27
3,3,3,4,3,2,4,3,2,2,2,2,2,3,2,3,2,2,1,2,3,3,2,2,3,2,4,2,3,1,3,3,3,4,3,2,5,4,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,3,3,29,21,25,34,30,31
2,3,3,2,3,2,3,2,3,2,4,3,4,4,4,3,4,3,3,3,3,2,1,4,3,3,2,2,1,3,4,2,4,3,3,3,2,2,3,3,3,4,4,4,4,4,2,4,4,3,1,2,2,2,3,2,2,2,2,2,25,35,24,29,36,20
2,3,2,3,3,4,3,3,3,5,4,4,4,4,4,3,3,4,4,4,3,3,3,3,3,4,3,3,2,3,3,3,2,1,2,2,3,2,4,3,4,4,4,4,3,4,2,4,4,3,2,2,3,3,3,2,2,2,2,2,31,38,30,25,36,23
3,4,3,4,3,3,3,3,3,4,3,2,3,3,3,2,3,2,3,3,1,3,3,2,3,1,2,2,2,1,4,3,3,3,3,3,3,4,3,3,3,3,2,3,3,3,3,3,3,2,4,4,4,4,3,4,4,5,4,4,33,27,20,32,28,40
4,2,4,3,4,2,3,2,3,2,2,3,2,4,3,3,2,4,2,2,2,3,2,2,2,3,2,3,2,3,3,4,2,3,3,2,3,3,2,2,3,4,3,3,3,4,2,3,3,3,4,3,3,2,3,3,4,3,4,3,29,27,24,27,31,32
4,3,3,5,3,3,4,3,2,1,3,3,3,5,3,3,3,2,2,3,5,4,3,5,2,3,3,4,3,3,3,3,2,4,3,3,4,3,2,3,2,2,2,3,2,2,4,2,2,2,2,4,3,3,3,3,3,3,3,3,31,30,35,30,23,30
2,1,3,2,2,1,2,2,2,2,4,3,4,3,4,4,3,4,3,3,4,3,2,3,4,3,3,4,2,3,4,4,3,4,4,4,4,3,4,3,3,3,3,3,3,2,4,2,2,3,2,2,2,2,2,2,2,2,2,2,19,35,31,37,28,20
4,3,3,4,3,3,2,3,4,2,3,3,4,4,4,3,4,3,3,3,4,4,4,5,3,5,4,3,3,3,2,4,4,4,3,3,3,4,4,3,2,3,3,3,2,3,3,3,3,2,2,2,2,2,2,3,2,3,2,2,31,34,38,34,27,22
3,3,4,2,3,3,3,3,4,4,3,2,3,2,2,4,4,3,4,2,3,3,3,2,3,2,2,2,3,2,3,3,2,3,3,1,2,4,3,4,3,4,4,4,3,4,2,3,4,3,3,3,4,4,4,4,5,4,4,4,32,29,25,28,34,39
2,2,2,3,3,3,3,2,3,3,3,2,3,3,3,4,4,2,4,3,2,2,2,3,3,3,3,3,2,3,3,4,4,3,3,4,3,3,4,4,3,3,2,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,26,31,26,35,28,20
4,2,3,4,2,3,3,2,4,2,3,3,4,4,3,3,2,4,3,2,3,3,3,3,4,3,2,2,3,3,2,2,2,2,3,4,2,3,1,3,4,4,4,4,4,4,2,4,4,4,2,2,2,2,2,2,2,2,2,2,29,31,29,24,38,20
3,3,2,3,3,3,2,4,2,2,4,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,2,2,3,3,2,1,3,3,4,3,3,3,3,2,3,3,3,3,3,3,3,3,3,4,3,4,4,3,4,4,4,4,4,27,31,27,28,29,38
3,2,3,4,3,1,3,3,2,4,3,3,3,2,3,3,2,4,3,3,3,3,2,5,4,2,3,3,2,4,3,4,3,3,3,3,3,3,2,3,2,3,2,3,2,3,3,2,2,2,2,2,2,3,2,2,3,2,2,3,28,29,31,30,24,23
2,1,2,3,1,1,3,2,3,2,2,3,2,3,4,3,1,3,3,3,3,3,4,3,3,3,3,3,2,2,4,3,3,2,4,2,3,4,3,1,5,5,5,5,5,5,1,4,5,4,2,2,3,3,2,3,3,2,3,2,20,27,29,29,44,25
3,2,2,3,4,3,3,4,4,3,3,3,3,3,2,1,3,4,2,2,4,3,3,4,4,5,3,3,3,3,3,2,4,3,3,3,3,3,2,3,2,2,2,2,1,2,3,2,2,2,3,2,3,3,3,3,3,3,3,3,31,26,35,29,20,29
3,2,2,4,4,3,2,2,2,1,3,3,3,3,3,3,3,3,4,3,4,4,4,3,3,4,4,4,5,4,4,3,3,3,3,4,3,4,3,3,3,4,3,3,2,3,3,3,3,3,3,4,3,4,3,3,4,4,4,3,25,31,39,33,30,35
3,3,2,3,3,4,3,4,4,3,2,2,3,4,4,2,4,1,3,3,2,2,3,3,2,3,3,3,3,3,3,4,4,4,3,3,3,3,3,4,3,3,2,4,2,3,3,2,3,3,2,3,3,3,4,3,3,3,3,2,32,28,27,34,28,29
3,2,3,2,4,3,4,2,4,3,4,4,4,4,4,4,3,3,4,3,4,4,3,3,4,3,2,2,3,3,2,2,3,3,3,3,4,3,3,3,2,3,2,3,2,2,4,2,2,2,3,3,2,3,2,2,2,3,2,2,30,37,31,29,24,24
2,4,3,5,4,3,3,3,3,3,4,4,3,4,3,3,3,3,4,4,3,3,3,3,4,4,3,2,3,2,4,5,2,3,4,3,4,3,4,3,4,4,4,4,4,5,1,4,4,4,2,2,2,2,2,2,1,3,2,2,33,35,30,35,38,20
3,1,2,3,3,3,3,2,3,2,3,4,4,4,3,4,3,3,3,3,3,3,3,3,4,4,3,2,3,2,4,4,4,3,4,2,3,3,3,4,4,4,4,3,3,4,2,3,4,3,2,1,2,1,1,2,1,2,2,2,25,34,30,34,34,16
3,3,4,4,3,3,4,3,2,3,2,3,3,2,2,2,2,3,1,2,4,2,2,2,2,3,3,2,3,1,2,3,1,2,2,3,4,3,2,3,3,2,2,2,2,1,4,2,2,2,2,2,2,2,2,2,3,2,2,2,32,22,24,25,22,21
4,3,4,4,4,3,4,3,4,3,1,2,2,2,1,3,2,2,2,1,4,2,3,3,2,3,3,2,2,4,3,2,1,1,4,2,2,2,1,3,4,4,4,3,4,4,3,4,4,3,2,2,2,2,2,2,1,2,2,1,36,18,28,21,37,18
2,3,4,3,3,3,3,2,2,2,2,3,3,2,3,4,2,3,2,3,3,2,2,2,3,2,2,2,3,3,3,4,2,2,4,3,3,3,3,3,3,4,3,3,3,4,3,3,3,3,5,3,4,4,4,4,3,4,4,4,27,27,24,30,32,39
2,2,3,4,2,2,3,2,3,3,2,2,3,3,2,2,2,3,3,3,3,2,2,3,3,3,3,3,3,2,4,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,1,2,2,2,3,1,1,2,2,2,26,25,27,32,29,18
2,2,2,2,2,2,1,1,3,2,5,5,5,5,5,4,5,4,5,5,3,3,3,4,3,2,3,3,4,3,3,3,3,4,5,4,3,4,4,5,4,4,4,4,3,4,2,4,4,3,3,3,2,2,3,3,3,3,3,3,19,48,31,38,36,28
3,3,2,2,2,2,2,2,2,2,4,2,3,2,4,3,2,2,4,2,3,4,2,5,4,3,4,3,3,4,3,3,5,2,4,3,4,4,3,4,3,3,3,3,3,3,2,3,3,3,2,3,3,3,2,2,4,2,2,3,22,28,35,35,29,26
4,4,5,4,4,4,3,3,4,3,4,5,3,4,3,4,3,4,3,4,3,4,2,4,3,3,3,3,2,3,3,3,3,2,2,3,2,3,1,3,2,3,3,3,2,2,2,3,3,3,2,2,1,2,2,1,2,2,2,2,38,37,30,25,26,18
2,3,3,3,3,3,2,2,2,4,3,3,3,3,2,2,3,2,1,3,4,4,3,4,3,4,3,3,4,4,3,2,2,3,2,2,3,3,2,2,3,3,3,3,3,3,3,3,3,3,3,3,2,2,3,3,4,2,2,3,27,25,36,24,30,27
2,1,3,1,1,2,2,2,4,2,2,2,4,3,2,1,3,2,1,2,3,2,2,3,2,2,2,3,3,2,3,3,3,4,2,2,2,3,3,3,3,4,3,3,2,3,3,3,3,2,2,2,2,3,2,2,3,2,2,2,20,22,24,28,29,22
1,3,1,2,2,3,2,2,3,2,3,3,3,4,4,3,3,3,3,2,4,3,3,4,2,2,3,3,3,3,4,2,3,3,2,3,4,3,3,3,3,2,2,2,2,2,4,2,2,2,2,1,2,2,3,1,1,2,2,1,21,31,30,30,23,17
3,3,2,4,3,3,2,3,3,3,4,3,4,3,3,3,2,4,3,3,4,2,3,4,2,3,4,1,2,1,2,2,2,3,2,3,2,3,1,2,3,3,3,3,2,2,4,3,3,3,2,2,3,2,2,2,2,3,2,2,29,32,26,22,29,22
3,1,3,3,3,4,3,2,4,3,4,4,4,3,3,3,3,3,3,3,1,1,2,1,1,3,2,2,2,1,4,4,2,3,4,2,3,4,4,4,2,2,2,3,2,2,4,2,2,2,4,4,4,4,4,4,5,4,4,5,29,33,16,34,23,42
2,1,3,3,3,3,3,2,1,2,3,3,3,3,3,5,3,3,4,2,4,3,2,5,2,4,4,2,3,3,3,4,2,4,3,3,4,3,4,3,3,2,2,2,3,3,3,3,3,2,1,2,2,2,3,1,2,1,2,1,23,32,32,33,26,17
4,1,3,3,3,2,3,2,3,2,3,2,3,3,3,3,2,3,2,2,3,2,3,3,2,4,3,2,2,4,3,3,4,4,4,3,4,3,4,4,3,2,3,3,3,2,3,3,3,2,3,3,3,2,2,2,2,2,2,2,26,26,28,36,27,23
3,1,3,3,4,2,3,1,3,2,4,3,3,3,3,4,3,2,4,3,3,4,3,4,3,3,3,2,3,3,3,3,2,3,3,4,3,3,4,3,3,3,3,2,2,3,3,2,3,2,3,2,2,2,2,2,2,3,3,2,25,32,31,31,26,23
3,2,2,2,3,2,3,2,3,3,3,3,3,3,2,3,2,3,2,4,3,3,3,3,2,4,3,2,3,4,4,2,2,3,3,4,3,4,4,5,3,3,3,3,2,2,3,3,3,2,2,3,2,2,2,2,2,2,2,2,25,28,30,34,27,21
2,2,3,3,2,2,2,2,1,3,3,3,4,4,3,3,3,3,3,3,3,3,3,4,3,2,3,2,1,3,3,3,2,4,3,3,4,5,4,4,4,4,4,3,4,5,2,4,4,3,3,3,3,3,4,3,3,4,3,3,22,32,27,35,37,32
3,2,3,3,3,2,4,4,2,1,3,2,3,2,2,3,1,2,1,2,4,4,3,3,3,4,4,3,2,4,3,4,2,4,3,3,3,3,3,5,3,4,3,3,3,3,3,4,3,3,2,3,3,3,3,2,3,3,3,2,27,21,34,33,32,27
3,2,3,3,3,2,2,3,3,4,3,4,2,3,3,4,4,2,2,2,4,3,3,3,4,4,2,2,3,3,4,2,2,2,3,3,4,3,3,3,1,3,2,2,2,2,4,2,2,2,2,2,2,2,2,2,2,3,2,2,28,29,31,29,22,21
2,2,3,3,3,2,2,3,3,3,4,4,4,4,3,5,4,3,3,4,3,3,3,3,4,3,5,4,2,3,3,3,3,4,3,3,3,3,2,3,3,3,3,3,2,3,3,3,3,3,4,3,3,3,3,3,4,3,3,3,26,38,33,30,29,32
3,3,2,4,4,3,4,3,2,3,3,3,2,3,3,2,2,4,3,2,4,3,3,4,3,3,4,2,3,3,4,3,2,2,3,3,3,4,4,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,3,2,3,2,2,31,27,32,31,30,23
2,2,2,4,2,3,2,2,2,2,4,3,3,3,5,2,2,3,4,2,3,3,3,3,4,3,4,4,2,3,3,3,3,4,4,3,3,2,3,4,4,4,3,4,4,4,2,4,4,4,3,2,2,2,2,2,3,3,3,2,23,31,32,32,37,24
3,3,3,4,3,3,2,2,2,3,3,2,2,4,3,3,3,3,3,3,3,2,3,4,3,3,4,3,1,2,3,3,4,4,4,3,3,4,4,5,4,4,3,3,3,3,3,4,3,3,2,2,2,2,3,2,2,2,2,2,28,29,28,37,33,21
3,4,3,3,5,3,4,3,3,4,3,3,2,2,3,4,2,4,2,3,4,2,3,3,3,3,2,2,3,2,2,2,2,2,2,3,2,3,3,3,3,3,3,2,2,2,3,3,2,3,3,2,2,2,2,2,2,2,2,2,35,28,27,24,26,21
2,3,3,4,3,3,2,3,1,1,1,2,2,1,3,3,2,3,2,2,2,2,2,3,3,2,3,1,1,2,3,3,3,3,3,3,4,3,2,3,4,4,5,4,4,5,1,4,4,4,3,3,4,3,2,2,3,3,3,3,25,21,21,30,39,29
4,2,2,3,4,3,3,3,2,3,2,2,4,4,2,3,2,3,4,2,3,2,2,2,3,3,3,1,3,2,3,3,3,4,3,3,3,2,2,3,3,4,4,4,4,4,2,4,4,4,3,4,3,3,3,3,3,3,3,3,29,28,24,29,37,31
3,2,3,2,3,2,3,3,4,3,3,3,2,2,2,3,3,3,2,2,4,3,3,4,2,3,4,3,3,4,3,3,2,2,3,2,1,2,3,3,3,3,3,3,2,3,3,2,3,3,3,2,2,2,2,2,2,2,2,2,28,25,33,24,28,21
2,1,2,3,2,2,2,2,1,3,4,3,4,4,3,3,3,4,4,3,2,3,3,3,3,3,3,1,3,2,4,3,5,4,4,4,5,4,4,5,3,3,2,3,3,4,3,3,3,2,4,3,4,3,3,3,2,3,3,3,20,35,26,42,29,31
2,3,3,5,3,3,4,3,4,2,4,3,3,3,5,3,3,3,3,2,3,3,2,4,3,3,4,3,3,3,4,3,3,3,3,4,4,4,3,2,4,4,3,4,3,4,2,3,4,3,3,3,3,3,2,3,3,4,3,3,32,32,31,33,34,30
3,4,4,4,4,1,3,3,3,4,3,3,4,2,3,4,2,3,4,3,3,2,2,3,3,4,2,3,2,2,4,3,3,2,3,3,3,3,2,2,4,4,4,3,3,2,3,3,3,3,3,3,3,3,3,2,3,2,3,2,33,31,26,28,32,27
3,3,3,3,3,2,3,3,2,4,2,3,3,4,4,2,3,3,2,2,4,2,4,3,4,3,4,3,3,3,3,3,2,2,3,2,3,2,4,2,2,3,2,2,2,3,4,2,3,2,3,3,3,2,3,2,3,2,3,2,29,28,33,26,25,26
3,4,3,4,5,4,4,3,3,4,4,4,5,4,5,4,4,4,4,4,4,3,2,4,4,4,3,2,2,4,2,3,2,4,3,2,3,2,2,2,4,4,4,4,4,4,1,4,4,4,3,2,2,2,2,2,2,2,3,2,37,42,32,25,37,22
2,2,2,3,2,2,4,2,1,2,3,3,2,4,3,3,2,4,4,3,3,3,3,2,3,2,3,2,2,2,5,4,5,4,3,5,5,5,5,4,2,2,2,2,2,2,4,2,2,2,3,3,3,2,2,2,2,3,2,2,22,31,25,45,22,24
4,3,4,5,5,4,4,3,4,3,3,3,3,3,2,4,2,3,3,3,4,5,4,4,2,3,4,3,3,3,2,3,1,1,2,4,3,3,3,3,3,3,2,2,3,2,3,2,3,2,4,3,3,4,4,3,3,4,3,3,39,29,35,25,25,34
3,2,1,3,2,2,2,2,3,2,4,3,3,4,3,4,4,3,3,3,4,5,3,4,5,3,3,3,4,3,3,2,3,4,3,3,3,2,3,4,3,3,3,3,3,3,4,3,3,3,3,3,4,3,3,3,3,3,3,3,22,34,37,30,31,31
2,3,3,1,3,2,2,3,3,2,2,3,4,3,3,3,3,2,2,1,4,4,4,3,4,4,3,3,2,3,4,4,3,3,4,4,3,4,4,4,2,2,2,2,1,1,4,2,2,2,4,3,4,3,3,3,4,3,3,4,24,26,34,37,20,34
2,1,3,2,3,2,3,2,3,2,4,4,4,2,3,3,3,2,4,4,4,3,3,2,3,4,3,3,3,4,3,3,3,2,2,3,3,2,2,3,3,3,3,3,3,2,3,3,3,2,2,3,2,2,2,2,2,2,2,2,23,33,32,26,28,21
1,1,2,4,3,2,1,2,2,4,3,4,3,3,3,4,3,4,4,3,4,3,3,3,4,3,3,1,3,2,3,3,3,4,2,2,4,3,2,4,3,3,4,4,3,3,2,4,3,4,2,2,3,2,3,2,2,2,3,2,22,34,29,30,33,23
2,3,3,4,1,2,3,3,3,1,3,3,3,2,3,3,2,3,3,4,2,3,2,3,4,3,4,3,3,4,4,4,3,2,4,4,3,3,3,4,3,4,4,4,4,4,2,4,4,4,4,3,4,3,4,4,4,3,3,3,25,29,31,34,37,35
2,3,2,3,3,3,4,2,4,4,2,3,2,3,3,3,3,4,3,4,4,4,2,2,2,3,2,2,3,3,2,4,1,2,2,2,2,3,2,3,3,3,2,2,2,2,4,2,2,2,2,2,2,2,2,2,3,2,2,2,30,30,27,23,24,21
4,3,3,3,3,3,2,3,3,5,3,2,4,3,2,2,3,2,3,3,3,3,2,2,3,2,3,3,1,4,4,4,3,3,4,4,4,4,4,3,2,3,2,3,3,3,2,3,3,2,3,3,2,3,3,3,3,3,3,2,32,27,26,37,26,28
2,2,3,3,3,3,4,3,3,3,2,3,3,2,3,3,3,4,2,1,4,2,2,3,4,2,2,2,2,3,3,3,3,4,3,3,4,4,3,4,3,3,3,3,3,3,2,3,3,3,3,3,3,3,2,3,3,3,3,3,29,26,26,34,29,29
3,4,3,4,4,3,4,3,5,3,2,3,4,3,2,4,2,3,1,2,4,4,3,4,3,3,3,3,3,2,3,4,4,2,2,2,3,1,2,2,2,2,1,2,2,2,5,2,2,2,2,3,3,2,2,2,2,2,2,2,36,26,32,25,22,22
3,3,4,3,4,4,4,3,5,3,3,3,3,3,3,2,2,2,3,3,4,4,3,4,3,4,3,2,2,3,4,3,4,3,2,2,3,3,2,3,3,3,3,2,2,3,4,3,3,3,3,2,2,2,2,2,2,3,2,2,36,27,32,29,29,22
3,3,3,4,4,2,3,2,2,3,3,2,4,3,3,4,3,4,4,3,3,4,3,4,3,4,4,3,3,4,5,3,3,5,3,5,4,4,4,3,3,3,3,2,2,3,3,2,3,3,2,3,3,2,2,3,3,2,2,2,29,33,35,39,27,24
3,4,3,2,3,3,2,2,2,4,2,3,2,3,2,4,3,3,3,2,4,3,3,3,3,3,3,2,3,2,3,3,2,2,3,3,3,3,2,2,4,4,3,3,3,4,2,3,3,3,3,3,3,3,2,3,2,3,2,2,28,27,29,26,32,26
