"v1.1","v1.2","v1.3","v1.4","v1.5","v1.6","v1.7","v1.8","v1.9","v1.10","v2.1","v2.2","v2.3","v2.4","v2.5","v2.6","v2.7","v2.8","v2.9","v2.10","v3.1","v3.2","v3.3","v3.4","v3.5","v3.6","v3.7","v3.8","v3.9","v3.10","v4.1","v4.2","v4.3","v4.4","v4.5","v4.6","v4.7","v4.8","v4.9","v4.10","v5.1","v5.2","v5.3","v5.4","v5.5","v5.6","v5.7","v5.8","v5.9","v5.10","v6.1","v6.2","v6.3","v6.4","v6.5","v6.6","v6.7","v6.8","v6.9","v6.10","v1","v2","v3","v4","v5","v6"
4,3,2,4,2,2,2,3,3,3,2,3,4,3,2,2,3,2,3,3,2,3,3,4,3,3,3,3,5,3,2,3,4,4,5,4,3,3,3,4,4,4,3,3,4,3,2,3,4,4,4,4,4,3,4,3,3,4,3,4,28,27,32,35,34,36
3,3,3,3,2,2,2,2,1,2,3,2,2,3,3,2,3,3,2,3,2,3,3,3,3,3,2,3,2,4,2,2,1,1,3,3,2,4,3,2,4,4,4,4,4,4,2,4,4,4,2,2,1,2,2,2,2,2,2,1,23,26,28,23,38,18
3,3,3,3,2,2,1,2,4,3,2,4,3,3,3,2,4,2,2,3,2,3,3,4,3,4,3,3,4,4,3,3,4,5,3,4,3,3,3,4,3,2,2,2,3,3,3,2,3,3,2,2,2,2,3,1,2,3,3,2,26,28,33,35,26,22
3,3,2,3,3,4,2,3,3,2,3,3,4,3,4,3,3,4,4,3,3,3,3,3,3,2,3,2,4,4,2,3,3,2,3,3,2,3,2,4,4,3,3,3,4,4,3,4,3,3,3,3,2,3,3,2,2,3,3,3,28,34,30,27,34,27
4,3,3,4,3,3,3,4,4,4,4,4,4,4,5,5,3,4,4,5,3,2,2,3,4,2,3,3,4,4,4,4,3,4,2,5,4,3,3,3,4,4,3,3,3,3,2,3,4,3,3,2,2,2,2,2,3,2,2,2,35,42,30,35,32,22
4,3,1,4,2,3,3,1,2,2,5,4,4,3,3,3,3,3,4,3,3,3,3,4,3,4,4,3,2,3,4,3,3,2,4,2,4,3,4,3,3,2,3,3,3,3,3,3,3,2,3,3,3,3,3,2,3,3,3,2,25,35,32,32,28,28
4,3,5,4,4,4,3,3,4,4,3,4,4,2,3,3,3,4,4,3,3,3,4,1,2,2,3,4,2,3,4,3,3,3,3,3,2,4,4,4,2,3,2,3,2,2,3,2,2,2,3,3,3,3,4,3,4,3,4,3,38,33,27,33,23,33
4,3,3,5,4,3,4,4,5,3,3,2,3,3,3,3,3,4,4,4,4,2,3,3,2,4,3,3,4,4,3,3,3,2,2,4,3,3,2,3,2,2,2,2,2,2,4,2,3,2,2,2,2,2,2,1,1,2,1,1,38,32,32,28,23,16
4,4,4,4,3,3,2,3,4,3,2,3,3,2,4,2,2,4,3,3,4,2,3,3,3,3,3,3,3,3,3,2,4,3,3,4,3,3,4,3,2,2,2,2,2,2,4,2,3,2,3,2,2,3,3,2,2,4,2,3,34,28,30,32,23,26
3,3,4,3,5,4,4,4,4,4,2,1,3,3,2,2,1,2,2,2,3,3,4,4,4,4,4,3,5,4,4,3,3,4,3,4,4,3,3,5,4,3,3,3,3,3,3,3,3,3,4,4,5,5,5,4,4,5,5,5,38,20,38,36,31,46
3,3,3,3,4,4,3,4,3,3,5,4,5,3,4,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,4,4,3,3,3,4,3,2,3,3,3,3,3,3,3,3,3,4,3,2,2,2,2,3,2,3,3,2,1,33,36,29,32,31,22
4,3,3,2,2,4,3,3,2,3,3,2,4,4,4,3,3,3,5,2,2,3,3,3,4,3,4,4,4,3,3,3,3,4,3,3,4,4,3,4,4,3,4,4,4,4,2,4,4,4,1,2,2,2,2,2,2,2,2,1,29,33,33,34,37,18
4,3,5,3,3,4,4,4,4,3,4,2,3,3,4,3,3,2,3,3,2,3,4,3,2,2,2,4,3,3,4,3,3,3,4,4,4,3,3,3,2,2,2,2,2,2,4,2,3,2,3,2,3,3,3,2,2,3,3,3,37,30,28,34,23,27
4,3,3,4,4,3,3,3,3,4,2,3,4,2,3,3,4,4,3,3,2,2,2,3,3,3,3,3,3,4,3,4,3,3,4,3,4,3,3,4,4,4,4,4,4,4,2,4,5,4,4,3,2,2,3,3,3,3,4,2,34,31,28,34,39,29
3,1,2,3,2,3,2,2,3,3,3,3,4,4,3,3,5,4,4,3,4,3,3,3,3,3,2,5,5,3,3,2,3,3,3,3,2,2,3,2,5,5,4,4,5,4,1,4,5,5,4,3,4,3,4,3,3,4,3,4,24,36,34,26,42,35
3,3,2,4,3,4,4,5,4,4,3,4,2,2,3,2,4,3,4,3,2,3,3,3,2,3,4,3,4,3,3,3,3,3,3,3,3,2,2,3,3,3,3,4,3,4,3,3,4,3,2,2,3,2,2,2,3,2,2,2,36,30,30,28,33,22
4,2,2,3,3,3,3,3,3,3,1,2,2,1,2,2,1,2,3,2,3,3,4,4,3,4,5,4,5,4,2,3,3,3,3,3,2,3,2,3,2,2,2,2,2,2,4,2,2,2,2,3,2,2,3,3,3,2,3,2,29,18,39,27,22,25
4,3,3,4,2,3,2,3,4,3,4,5,5,3,3,3,2,3,4,4,2,2,3,3,3,3,3,3,2,4,2,3,3,3,2,3,3,3,2,3,5,4,4,4,5,5,2,4,5,5,1,2,2,2,2,2,2,1,3,2,31,36,28,27,43,19
3,3,2,4,4,4,3,4,4,3,3,3,3,3,3,3,4,4,3,3,2,4,4,3,4,3,3,3,4,4,5,5,4,4,3,4,3,4,2,3,4,3,3,4,3,3,3,3,4,4,3,3,3,2,3,3,3,3,4,3,34,32,34,37,34,30
2,3,4,4,2,4,2,3,3,3,4,4,3,5,4,4,3,5,4,4,2,4,3,3,3,3,4,4,3,4,4,3,3,3,3,2,3,3,3,2,3,2,3,3,3,3,3,3,3,3,2,1,1,1,2,2,1,3,1,2,30,40,33,29,29,16
4,2,3,4,3,4,3,3,3,5,3,3,1,2,2,3,2,3,3,3,2,3,4,4,3,4,3,4,3,3,3,3,3,3,2,4,3,2,3,2,3,2,3,3,3,3,3,3,3,3,3,3,3,2,3,3,2,4,3,2,34,25,33,28,29,28
4,4,3,3,4,5,3,3,3,3,2,2,2,2,1,2,2,2,3,2,3,3,2,3,3,3,2,2,4,3,3,3,3,3,2,3,4,3,2,2,2,3,3,3,3,3,3,3,3,3,1,1,1,1,2,1,1,1,1,1,35,20,28,28,29,11
4,5,4,3,4,4,4,3,4,5,3,3,3,3,2,3,3,3,4,4,2,3,2,4,3,5,4,3,4,3,3,2,4,4,3,4,3,3,4,4,2,3,2,2,3,3,3,2,3,3,1,2,2,1,3,1,2,2,2,2,40,31,33,34,26,18
4,3,3,3,3,3,3,1,3,2,3,2,2,3,3,2,3,2,4,3,5,4,3,4,3,4,4,3,4,4,4,4,3,3,3,3,4,2,3,3,2,3,2,2,2,2,4,2,3,3,4,4,4,4,5,4,3,5,5,4,28,27,38,32,25,42
3,4,2,4,3,5,2,3,5,3,3,2,2,2,2,1,3,2,1,3,3,2,3,2,3,3,1,3,2,3,2,2,3,4,2,3,2,2,2,2,4,3,4,4,4,3,3,4,4,4,3,4,2,3,2,3,3,2,4,3,34,21,25,24,37,29
3,2,3,3,3,3,3,3,2,2,4,4,4,3,4,4,3,4,4,3,3,3,3,3,2,2,3,2,4,2,3,2,3,3,3,4,3,3,2,2,4,5,4,4,4,4,2,4,5,4,2,3,2,2,3,2,2,2,4,2,27,37,27,28,40,24
3,3,3,3,3,3,3,3,2,2,3,3,3,4,4,2,3,4,4,4,3,4,4,4,4,3,5,3,4,5,2,3,3,4,3,3,3,3,4,3,3,3,3,3,3,3,4,3,3,3,4,3,3,4,4,3,4,4,3,3,28,34,39,31,31,35
4,3,4,4,3,4,3,3,4,3,4,4,4,4,4,4,3,4,4,4,4,3,3,3,3,3,3,3,4,4,3,4,4,3,4,3,5,3,3,3,3,2,2,2,3,2,4,3,3,2,1,2,2,2,3,2,2,3,2,2,35,39,33,35,26,21
4,4,4,3,4,5,3,3,4,5,3,3,3,4,4,2,3,3,3,3,3,3,2,3,3,2,2,4,2,4,3,3,4,2,3,4,2,3,3,3,3,2,2,2,2,2,4,3,3,3,1,1,2,2,3,2,2,2,3,1,39,31,28,30,26,19
2,3,3,4,3,3,3,3,2,3,3,3,2,3,2,2,3,2,4,2,2,3,1,3,3,2,3,3,4,3,2,3,2,3,3,4,3,3,2,1,4,5,4,4,4,4,2,4,5,5,1,2,2,2,3,2,3,2,2,2,29,26,27,26,41,21
4,3,4,3,3,3,2,3,4,4,2,3,3,3,4,3,4,3,4,4,4,3,3,5,4,4,4,5,4,5,4,3,3,3,3,3,4,3,3,3,4,3,4,3,4,4,2,3,4,4,3,3,3,4,4,3,4,3,4,4,33,33,41,32,35,35
3,4,3,4,2,3,2,4,4,3,2,3,3,3,3,2,2,2,3,3,1,2,2,3,4,2,2,3,2,3,3,3,4,2,3,3,3,3,4,2,3,2,2,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,4,2,32,26,24,30,27,30
3,4,3,3,3,4,3,4,3,4,2,3,3,3,3,2,3,3,3,3,3,3,3,4,4,3,3,2,3,4,4,3,2,3,4,3,4,3,3,4,2,3,3,3,3,3,3,2,3,3,3,3,3,3,4,3,3,3,5,3,34,28,32,33,28,33
4,4,4,3,4,2,3,3,3,2,4,4,3,4,3,3,4,4,5,4,3,4,3,3,3,3,3,3,3,4,3,4,3,4,3,3,4,4,4,4,3,4,4,3,4,3,2,4,3,4,2,2,2,3,3,3,2,3,3,2,32,38,32,36,34,25
3,1,3,3,3,4,2,3,2,1,3,2,2,3,4,3,3,3,3,3,3,3,4,3,3,2,2,3,4,3,4,2,3,3,4,3,2,3,4,3,4,4,3,3,4,3,2,3,4,3,3,3,3,4,3,3,3,3,2,3,25,29,30,31,33,30
4,3,3,4,3,4,3,3,4,4,3,3,4,4,4,3,3,4,4,5,3,3,2,2,3,3,1,3,1,3,3,4,2,2,4,2,2,3,3,4,3,2,3,3,3,4,3,3,4,3,2,2,1,2,3,1,2,1,2,1,35,37,24,29,31,17
4,3,3,4,3,4,3,3,4,3,2,3,4,4,3,1,2,3,2,2,3,3,2,4,3,4,2,2,3,4,3,4,3,3,3,4,3,3,3,3,2,2,2,2,2,2,4,2,2,2,2,2,2,2,3,2,2,2,3,2,34,26,30,32,22,22
5,3,2,4,4,3,3,3,3,4,1,2,1,1,2,1,2,3,4,2,3,4,4,2,2,3,3,3,3,3,4,4,3,5,5,4,4,4,3,4,2,2,2,2,2,2,4,2,2,2,2,2,2,3,3,2,3,3,2,2,34,19,30,40,22,24
3,4,3,2,4,3,5,4,4,4,4,3,5,5,3,3,3,3,4,3,3,3,4,3,4,3,4,3,4,3,3,3,3,4,4,3,3,3,2,4,2,1,2,2,2,2,4,2,2,2,2,3,3,2,3,2,3,3,3,2,36,36,34,32,21,26
4,4,2,4,3,3,4,3,3,4,4,3,3,2,3,3,4,3,4,3,4,4,3,5,3,3,2,3,2,3,3,1,3,2,2,4,3,2,2,1,3,2,3,3,3,3,3,3,4,3,2,2,1,1,2,1,3,2,2,1,34,32,32,23,30,17
4,3,2,2,3,2,3,2,3,3,3,3,3,3,5,3,3,3,4,3,2,4,3,3,3,2,3,3,3,3,2,2,2,2,3,3,2,4,2,3,2,2,3,2,3,3,4,2,3,3,2,3,3,2,3,3,3,4,4,3,27,33,29,25,27,30
4,3,3,3,4,3,3,3,3,2,3,2,4,4,4,2,4,3,3,3,4,3,3,4,2,3,4,2,4,3,2,2,3,2,2,2,3,3,3,2,4,3,4,3,4,4,2,4,4,4,2,2,2,2,2,2,1,2,2,2,31,32,32,24,36,19
4,4,5,3,4,3,3,5,4,3,4,3,3,4,4,3,3,3,4,3,2,4,3,3,3,3,4,3,4,4,4,2,3,4,2,2,3,3,3,3,3,2,2,3,3,3,4,3,3,3,4,3,2,3,4,2,3,3,4,3,38,34,33,29,29,31
2,3,2,3,3,2,3,4,4,2,3,3,2,2,2,3,3,3,3,3,2,4,3,2,3,4,3,4,3,4,2,3,2,4,4,3,3,2,3,2,2,3,2,2,2,2,4,2,3,2,2,1,1,1,1,2,2,2,2,2,28,27,32,28,24,16
3,3,3,2,3,4,3,3,4,4,3,4,3,4,3,2,4,2,3,3,2,3,2,3,3,4,4,3,4,4,5,4,3,4,4,3,4,4,4,5,3,2,2,3,3,3,3,3,3,3,2,2,3,2,3,2,2,3,3,2,32,31,32,40,28,24
3,3,3,3,4,2,2,3,2,2,3,2,3,4,2,2,3,3,4,3,1,3,5,3,3,3,5,4,3,4,2,1,2,2,3,2,3,2,3,3,1,2,1,1,1,1,5,1,1,1,2,2,3,2,2,2,2,3,3,2,27,29,34,23,15,23
2,3,3,3,3,3,3,3,3,2,2,2,3,2,3,2,2,2,3,3,2,1,2,3,3,2,2,3,3,3,3,3,3,2,4,3,3,2,4,4,4,3,3,3,4,4,2,4,4,4,2,2,3,3,4,3,3,3,3,2,28,24,24,31,35,28
3,3,3,3,3,4,2,2,3,3,3,3,3,3,4,2,3,3,2,2,2,2,2,3,3,3,2,2,3,3,3,3,3,2,3,3,4,2,2,3,3,2,3,2,3,3,3,3,3,3,2,3,3,3,3,2,3,3,3,3,29,28,25,28,28,28
4,2,3,3,2,3,4,4,3,3,4,3,3,3,3,2,4,4,4,4,2,3,1,2,3,2,3,3,4,3,3,3,3,3,4,3,3,3,2,2,4,3,3,3,3,3,3,3,4,4,2,2,3,2,3,2,2,2,3,2,31,34,26,29,33,23
5,3,4,3,4,4,3,4,4,3,3,3,4,3,4,2,3,4,4,3,4,2,3,3,3,4,4,3,4,3,4,4,5,3,4,3,4,4,3,5,3,2,2,2,2,3,4,2,3,3,2,2,2,2,2,2,2,2,3,2,37,33,33,39,26,21
3,4,2,2,3,3,3,4,3,1,3,3,3,4,2,3,2,2,4,4,4,3,2,2,4,2,2,2,5,3,2,4,3,3,3,4,4,3,3,5,3,2,3,3,3,3,3,3,3,3,2,3,2,3,2,2,3,2,3,2,28,30,29,34,29,24
2,4,3,3,3,3,3,4,3,3,2,2,2,2,3,1,2,2,3,2,2,3,3,3,3,4,2,3,4,2,3,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,3,2,3,3,3,3,2,31,21,29,31,30,25
2,3,3,3,2,2,3,2,3,2,3,3,5,5,3,4,3,3,4,4,3,2,2,3,2,3,2,2,3,3,3,2,2,3,4,2,4,3,2,3,3,3,3,3,3,3,3,3,3,3,2,3,2,3,3,2,3,3,3,3,25,37,25,28,30,27
3,3,3,4,2,4,3,3,2,2,1,2,2,2,2,3,2,4,3,2,3,4,2,5,3,3,3,4,5,3,3,2,2,2,3,5,2,2,2,2,3,2,3,3,4,3,3,3,3,3,3,3,2,3,3,3,3,3,4,3,29,23,35,25,30,30
5,2,3,4,1,4,3,2,4,3,4,3,4,4,4,2,4,3,5,4,2,2,3,3,3,2,2,4,3,4,4,3,3,3,4,2,3,3,4,4,4,4,4,4,4,4,2,4,4,5,2,2,2,2,2,2,1,2,2,2,31,37,28,33,39,19
2,2,3,3,2,3,2,2,2,1,2,2,2,3,2,3,2,3,3,2,1,3,3,3,3,2,3,3,2,3,2,2,2,2,2,5,2,2,2,3,3,3,3,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3,3,3,22,24,26,24,31,30
4,3,3,3,2,2,3,3,1,3,4,4,4,4,4,4,4,4,3,4,3,3,2,3,2,2,2,2,3,3,2,3,3,4,3,3,3,3,2,4,4,4,3,4,4,4,2,4,4,4,2,1,2,2,2,2,3,3,3,2,27,39,25,30,37,22
3,2,2,3,2,4,3,3,2,3,4,4,5,4,5,4,4,4,4,4,3,2,3,3,3,2,3,2,3,3,3,3,3,3,3,1,2,3,2,2,5,4,5,4,5,4,2,5,5,5,3,3,4,4,4,3,2,4,4,3,27,42,27,25,44,34
5,3,4,4,3,3,3,3,4,3,4,3,3,4,2,3,3,4,4,3,2,2,2,4,3,3,3,2,3,3,4,4,4,4,3,3,4,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,3,1,2,3,3,2,35,33,27,37,30,24
4,4,4,4,3,5,3,4,4,4,3,3,3,3,4,3,3,4,4,3,3,3,3,1,3,3,3,3,5,3,4,3,3,4,4,4,4,2,4,2,3,2,3,3,3,2,3,3,3,3,1,2,2,1,2,2,1,1,2,1,39,33,30,34,28,15
4,2,2,3,4,3,3,4,3,2,3,3,3,3,3,2,3,2,3,4,3,2,2,3,4,3,3,3,3,3,4,3,3,3,4,2,3,3,5,3,2,2,2,3,2,3,4,2,3,3,2,2,2,2,3,3,2,3,2,2,30,29,29,33,26,23
3,4,3,3,3,2,3,3,4,4,2,3,2,1,2,2,2,1,3,2,2,3,2,2,3,3,3,3,3,3,4,3,3,3,4,4,3,3,4,2,3,2,2,3,2,3,3,3,3,3,2,3,4,3,3,3,3,3,3,3,32,20,27,33,27,30
3,4,3,4,2,3,2,2,2,2,2,1,2,2,2,2,2,2,2,2,3,3,3,4,1,2,3,3,3,4,2,3,3,3,2,4,4,2,2,1,4,3,4,4,4,4,2,4,4,4,3,3,4,3,2,2,2,3,3,2,27,19,29,26,37,27
3,4,3,3,2,3,3,4,4,2,4,2,3,4,3,3,3,2,3,3,4,2,2,4,2,2,3,2,3,4,4,4,2,2,3,3,3,3,1,3,3,3,3,3,2,3,3,3,3,2,1,2,1,1,2,1,1,1,1,1,31,30,28,28,28,12
4,3,2,3,4,3,4,4,4,4,2,1,2,1,3,3,2,1,3,2,2,3,3,3,3,2,3,3,4,3,2,3,3,2,3,3,4,4,3,3,2,3,2,2,2,2,4,2,2,2,2,2,2,3,3,3,2,3,3,2,35,20,29,30,23,25
4,2,2,4,4,3,3,4,3,3,4,3,4,4,3,5,4,4,5,4,3,3,3,3,3,4,5,4,5,4,4,3,3,3,3,3,3,3,2,3,4,4,4,3,4,4,2,4,4,4,3,4,3,4,4,3,4,4,4,4,32,40,37,30,37,37
4,3,3,2,2,3,3,3,1,3,4,2,4,3,4,3,3,3,4,4,3,3,2,3,2,2,2,3,2,3,2,4,3,3,2,3,3,3,3,3,4,3,3,3,4,3,2,4,4,4,2,2,2,2,2,2,2,2,2,1,27,34,25,29,34,19
4,2,3,4,3,4,3,3,2,4,2,2,3,3,4,3,3,3,3,3,3,2,3,4,3,3,1,3,4,3,3,2,3,3,2,4,2,2,3,1,3,3,3,3,3,3,3,3,3,4,2,2,2,2,3,2,3,2,3,3,32,29,29,25,31,24
3,4,1,4,2,4,2,3,2,2,3,4,5,5,2,3,2,5,4,4,2,3,2,3,2,3,2,3,3,3,4,3,2,4,3,2,2,2,2,3,4,3,4,3,4,3,3,4,4,4,3,3,4,3,3,3,3,4,3,4,27,37,26,27,36,33
2,4,5,2,2,4,2,3,4,3,3,3,4,4,3,4,3,5,4,4,2,1,2,3,2,3,3,2,3,3,3,2,4,3,4,3,3,2,2,3,4,4,4,3,4,3,3,3,4,4,2,2,2,1,1,2,2,2,1,2,31,37,24,29,36,17
2,3,2,3,1,3,4,3,2,1,4,3,3,3,2,3,4,2,3,4,2,2,2,3,2,2,4,4,2,2,3,3,3,2,4,3,2,2,2,2,3,3,2,3,3,3,4,3,3,3,2,3,2,2,3,3,2,3,3,3,24,31,25,26,30,26
3,2,4,3,1,2,4,4,3,3,3,4,3,4,2,3,2,4,4,3,3,3,3,4,3,2,2,3,3,4,3,2,2,1,3,2,2,2,2,2,3,3,3,3,3,3,3,3,4,3,3,3,3,3,3,2,3,3,2,3,29,32,30,21,31,28
3,3,3,2,4,3,2,3,3,3,3,4,3,3,5,3,3,4,3,4,3,3,3,3,3,3,2,2,3,3,3,3,3,2,3,3,3,4,4,2,4,3,3,3,3,3,3,3,4,3,3,3,3,3,3,3,3,4,3,3,29,35,28,30,32,31
4,2,3,4,3,3,3,4,2,3,4,3,4,3,3,2,2,3,4,3,3,2,4,5,3,3,3,3,3,4,4,2,2,3,4,4,3,2,4,2,3,3,2,2,3,2,3,3,3,3,3,3,3,3,3,2,3,4,3,3,31,31,33,30,27,30
4,3,4,3,4,3,4,4,4,5,3,3,4,3,3,3,3,3,3,3,2,4,3,4,3,4,3,3,4,4,4,4,4,4,4,5,4,3,4,5,3,2,3,3,3,3,3,3,3,3,2,3,3,3,3,2,3,2,3,2,38,31,34,41,29,26
2,2,3,3,2,2,3,3,3,2,4,3,2,3,4,3,3,3,4,4,2,3,2,3,2,1,2,2,2,3,4,2,3,2,2,3,2,1,2,4,3,3,3,3,3,2,3,3,4,3,4,3,3,4,4,4,4,3,5,4,25,33,22,25,30,38
4,3,3,4,3,5,2,4,5,4,4,4,4,4,4,1,3,1,3,3,3,3,2,3,2,2,4,4,3,2,4,4,3,4,4,3,3,4,4,3,4,3,4,4,4,4,2,4,4,4,3,2,3,2,3,2,3,2,3,2,37,31,28,36,37,25
2,2,3,3,2,4,2,3,2,3,3,3,4,3,4,3,3,4,4,4,3,3,2,3,3,3,3,1,3,3,3,2,2,2,2,2,3,3,2,2,4,4,4,4,4,4,2,4,4,4,1,1,1,2,1,1,1,1,1,1,26,35,27,23,38,11
4,3,3,3,2,3,3,3,2,3,5,3,4,3,4,4,3,5,3,3,2,1,3,2,3,2,2,3,1,3,3,1,2,2,3,4,3,3,3,3,2,2,2,2,2,2,4,2,3,2,2,3,2,2,3,2,3,2,2,3,29,37,22,27,23,24
3,2,4,4,3,4,2,2,4,2,4,4,4,5,4,4,3,5,4,4,1,3,2,2,2,3,3,3,3,4,4,4,2,4,3,3,4,3,3,3,5,5,5,5,5,5,1,5,5,5,2,3,3,2,3,1,2,4,3,2,30,41,26,33,46,25
3,2,2,2,3,2,3,2,3,2,3,3,4,4,4,2,3,3,3,3,2,3,2,3,3,2,4,3,4,3,3,4,3,3,3,4,4,3,3,3,4,4,4,3,4,4,2,3,4,4,3,2,2,2,3,2,2,3,3,2,24,32,29,33,36,24
4,3,3,4,3,3,3,3,4,3,2,4,3,2,3,2,4,3,4,3,5,2,4,4,3,3,3,4,2,3,3,4,3,3,4,5,3,3,3,4,4,3,4,4,4,4,2,3,4,4,2,2,2,1,2,2,2,2,2,1,33,30,33,35,36,18
2,3,3,3,2,3,1,3,4,2,3,3,3,3,3,3,4,4,4,3,2,2,2,2,3,2,3,4,2,3,3,3,3,3,2,4,4,3,3,3,4,3,3,3,3,3,3,4,4,4,2,3,2,3,4,3,3,3,3,3,26,33,25,31,34,29
3,3,2,4,2,4,3,3,3,4,3,3,4,2,3,2,4,3,3,4,3,3,2,3,2,3,2,3,3,3,3,2,3,3,3,3,3,3,3,3,4,4,3,3,3,3,3,3,4,4,2,1,2,2,3,2,1,3,2,2,31,31,27,29,34,20
3,3,3,3,4,4,3,2,3,3,4,5,4,4,4,3,3,4,5,5,3,3,3,4,4,2,2,3,3,4,2,2,3,2,3,3,3,3,4,2,5,4,4,4,4,4,2,4,5,5,3,3,3,2,3,2,2,2,3,2,31,41,31,27,41,25
4,4,3,5,4,3,5,2,3,5,3,3,3,3,3,2,3,4,4,3,2,4,4,2,3,3,3,3,3,4,3,3,3,4,3,4,4,2,3,4,3,3,2,2,3,3,3,2,3,2,2,2,3,2,3,2,3,3,3,2,38,31,31,33,26,25
3,3,3,2,3,3,1,3,3,3,4,4,3,3,4,3,3,3,5,4,3,3,4,4,3,4,2,3,4,4,4,3,4,2,3,2,3,2,1,3,4,4,3,3,4,3,3,3,4,3,3,3,2,3,3,2,3,2,3,3,27,36,34,27,34,27
3,2,3,3,2,3,1,2,2,2,2,3,3,3,3,2,4,4,3,3,2,3,3,3,2,3,3,3,4,3,4,3,3,3,4,3,4,2,2,3,2,2,2,2,3,2,4,2,3,2,1,2,2,2,3,2,2,2,2,3,23,30,29,31,24,21
5,4,4,3,4,4,4,3,3,4,2,2,3,3,2,2,3,4,3,2,2,3,2,2,2,2,2,1,2,2,4,3,3,2,4,3,4,2,2,2,3,3,2,3,3,3,4,3,3,3,4,3,3,3,4,3,4,4,4,3,38,26,20,29,30,35
3,2,2,2,1,2,2,2,1,2,2,1,2,2,1,2,3,3,2,3,2,3,4,4,3,2,2,2,2,3,2,3,4,3,3,3,2,3,3,4,3,3,3,3,3,3,3,4,3,4,3,3,3,3,4,3,3,4,4,2,19,21,27,30,32,32
3,3,4,4,3,3,3,3,3,4,2,3,4,2,2,3,3,2,2,3,4,4,5,3,3,3,4,5,4,4,4,3,4,3,4,3,3,4,3,4,2,2,2,3,3,2,3,2,3,3,2,2,3,2,2,2,2,2,3,2,33,26,39,35,25,22
3,2,2,4,2,2,4,2,1,4,3,4,4,3,2,2,2,4,3,3,4,3,4,3,4,3,3,3,4,5,2,1,4,2,3,3,3,3,1,2,2,1,2,1,2,1,5,2,1,1,3,5,4,4,5,4,4,5,4,5,26,30,36,24,18,43
3,3,4,3,3,3,2,3,3,3,1,3,2,3,3,2,1,3,4,3,2,2,3,4,3,3,3,3,2,4,5,3,4,3,3,3,3,3,2,4,4,4,4,4,4,4,2,3,4,4,3,3,3,3,3,3,3,3,3,3,30,25,29,33,37,30
3,4,3,3,4,3,4,4,4,3,3,3,2,2,3,3,3,3,2,3,4,3,5,5,3,2,4,3,4,3,4,4,4,5,4,4,4,4,4,4,2,2,2,2,2,2,4,2,3,2,2,2,2,2,3,2,3,2,3,2,35,27,36,41,23,23
4,3,3,4,3,4,3,3,3,4,3,3,3,4,4,3,4,4,4,4,3,3,3,3,3,2,2,4,4,3,4,4,3,3,4,4,4,4,4,4,4,3,4,4,4,4,2,4,5,4,3,3,2,3,3,2,3,3,3,2,34,36,30,38,38,27
3,2,2,3,3,3,2,3,3,3,3,3,3,3,4,4,5,5,4,5,3,2,3,2,2,3,2,2,2,3,3,3,3,3,3,3,3,3,2,2,3,2,3,3,3,3,3,3,3,3,3,3,2,3,4,2,3,2,3,3,27,39,24,28,29,28
4,3,3,4,3,3,4,3,3,3,2,2,2,2,1,2,3,3,3,3,4,3,3,4,2,3,2,3,4,4,1,1,2,1,2,3,3,1,2,3,2,3,2,2,3,2,3,2,2,3,2,4,4,3,3,2,3,3,3,2,33,23,32,19,24,29
4,3,4,3,3,4,3,4,3,3,3,2,3,3,3,3,3,3,3,2,2,3,2,3,3,2,3,3,4,2,3,3,3,3,4,4,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,3,3,3,3,34,28,27,33,30,32
4,4,3,4,4,4,4,4,4,4,3,4,3,4,2,3,1,3,3,3,3,3,2,4,4,3,2,2,2,2,4,4,3,3,3,4,4,4,4,4,3,3,4,4,4,4,3,3,4,4,2,2,3,3,2,2,2,2,3,3,39,29,27,37,36,24
4,3,4,3,3,3,4,4,4,3,3,4,3,3,4,3,4,4,3,3,4,4,3,3,3,3,2,4,4,3,4,4,3,4,4,4,3,5,3,3,3,3,3,4,4,4,2,3,3,4,3,2,2,3,3,2,2,3,3,2,35,34,33,37,33,25
4,3,3,3,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3,3,4,3,3,4,2,3,3,4,3,3,4,3,3,3,4,4,3,3,4,3,2,2,1,2,2,2,4,2,2,2,1,2,2,2,3,2,1,2,3,2,32,30,32,34,21,20
4,4,4,4,3,4,3,3,2,4,4,1,4,3,3,3,3,3,4,3,2,3,2,3,3,2,3,1,2,2,4,3,2,2,3,3,5,4,3,4,3,2,2,3,3,3,3,2,3,3,3,2,3,3,3,3,3,3,3,3,35,31,23,33,27,29
4,3,3,4,3,3,3,5,3,2,3,3,4,3,3,2,3,2,2,2,4,3,4,3,3,4,3,5,3,3,3,4,3,4,3,3,3,3,3,3,4,3,3,3,3,4,3,3,4,3,2,2,3,3,3,2,3,2,4,2,33,27,35,32,33,26
