"v1.1","v1.2","v1.3","v1.4","v1.5","v1.6","v1.7","v1.8","v1.9","v1.10","v2.1","v2.2","v2.3","v2.4","v2.5","v2.6","v2.7","v2.8","v2.9","v2.10","v3.1","v3.2","v3.3","v3.4","v3.5","v3.6","v3.7","v3.8","v3.9","v3.10","v4.1","v4.2","v4.3","v4.4","v4.5","v4.6","v4.7","v4.8","v4.9","v4.10","v5.1","v5.2","v5.3","v5.4","v5.5","v5.6","v5.7","v5.8","v5.9","v5.10","v6.1","v6.2","v6.3","v6.4","v6.5","v6.6","v6.7","v6.8","v6.9","v6.10","v1","v2","v3","v4","v5","v6"
2,3,3,3,3,3,3,3,3,4,2,3,3,5,5,3,3,3,4,3,3,2,3,2,3,3,3,2,3,3,4,3,3,4,4,5,4,3,4,3,3,4,4,4,4,4,2,4,4,4,2,2,2,2,3,3,2,2,2,2,30,34,27,37,37,22
5,4,4,3,4,3,4,3,5,5,2,2,3,2,3,2,2,2,3,2,4,3,2,4,2,2,2,3,3,4,2,2,2,3,3,2,2,1,2,2,1,2,2,2,2,2,5,1,2,2,3,3,3,3,3,3,3,3,3,3,40,23,29,21,21,30
2,3,3,3,3,3,4,3,3,2,4,4,2,3,3,4,3,3,3,5,3,4,2,3,4,2,3,3,1,2,4,3,3,3,3,2,4,4,3,3,3,3,4,3,3,3,2,4,3,4,3,3,2,3,3,3,3,3,3,2,29,34,27,32,32,28
2,3,4,4,3,3,3,3,3,2,2,2,1,2,2,2,2,2,3,2,3,4,3,3,3,3,3,3,3,4,2,3,4,3,4,3,3,3,3,2,2,2,2,3,2,3,3,3,3,1,2,2,2,2,3,2,3,3,2,2,30,20,32,30,24,23
5,3,4,3,3,3,4,3,4,4,3,2,3,3,3,3,3,3,3,3,4,4,4,3,5,4,3,2,3,3,5,3,4,4,2,3,3,4,3,3,2,1,2,2,2,2,4,2,2,2,3,3,3,3,3,3,3,4,3,3,36,29,35,34,21,31
4,3,4,4,3,3,3,4,4,2,4,2,3,2,1,4,3,3,4,3,5,5,3,4,5,5,5,3,4,4,5,3,3,4,2,3,4,1,3,3,5,4,4,5,4,4,2,4,3,4,5,4,3,4,3,4,4,4,4,3,34,29,43,31,39,38
2,4,2,2,2,3,2,3,2,4,3,3,3,2,3,4,3,3,3,3,3,5,3,4,5,4,5,3,3,3,3,4,4,5,3,3,4,3,4,4,3,3,3,3,3,3,3,3,3,3,3,3,4,3,4,4,3,3,3,3,26,30,38,37,30,33
3,3,3,4,3,2,3,3,5,3,3,2,2,3,3,3,2,3,3,3,3,3,2,3,4,3,3,3,1,2,3,3,4,4,4,4,3,4,4,3,3,3,3,4,3,2,3,3,3,3,3,3,4,3,2,3,2,3,3,2,32,27,27,36,30,28
3,4,4,4,5,5,4,4,5,5,3,3,3,2,2,3,1,2,1,3,4,4,4,5,3,3,4,3,3,4,2,2,3,2,2,2,3,3,3,1,2,2,2,2,2,2,4,2,3,2,3,2,2,2,2,3,2,3,2,2,43,23,37,23,23,23
3,3,3,3,3,4,3,3,3,3,4,4,4,3,5,4,3,4,5,2,2,1,4,3,4,3,3,3,4,3,4,2,3,4,4,3,2,4,3,4,4,4,5,5,4,4,1,4,4,4,2,1,1,1,2,1,2,2,1,1,31,38,30,33,39,14
3,4,2,4,3,3,3,3,3,4,3,3,3,3,4,2,3,3,2,4,3,5,3,3,4,3,3,2,4,2,4,3,4,3,3,3,3,4,2,3,2,2,2,2,2,2,4,2,2,2,3,2,2,2,3,2,2,3,2,2,32,30,32,32,22,23
2,2,3,3,2,3,2,3,2,3,4,3,2,3,3,4,3,4,3,3,3,3,3,4,3,3,4,2,3,3,3,3,3,4,3,3,3,2,4,4,3,3,4,4,4,3,2,3,4,3,2,2,2,2,1,1,2,2,2,2,25,32,31,32,33,18
3,3,2,2,2,3,4,4,2,5,3,2,2,4,2,2,3,2,3,4,4,3,4,4,4,4,2,3,3,3,3,4,5,5,5,4,4,4,5,5,3,3,3,3,3,3,2,3,4,3,3,3,2,3,3,3,3,3,2,2,30,27,34,44,30,27
3,2,3,4,3,3,4,1,2,3,2,2,3,3,2,3,3,2,2,2,4,4,3,3,4,4,4,3,4,3,3,3,3,4,2,4,3,2,3,3,2,2,3,3,2,2,3,2,3,2,3,2,3,3,3,4,3,3,2,2,28,24,36,30,24,28
2,2,3,3,3,3,4,3,3,3,2,3,2,2,2,3,2,2,3,3,3,3,2,4,2,4,2,2,2,4,3,3,3,4,1,2,3,3,4,3,3,3,2,3,2,2,3,3,3,2,4,3,3,3,4,4,3,3,3,3,29,24,28,29,26,33
3,3,3,3,3,2,2,2,3,3,5,3,4,3,2,4,4,4,3,4,4,3,3,4,3,4,4,3,3,4,3,3,3,2,3,3,4,2,4,2,4,5,4,4,4,4,2,4,5,4,2,2,3,2,2,3,2,2,2,2,27,36,35,29,40,22
4,2,4,3,4,2,3,3,2,3,2,3,2,2,2,2,2,3,2,2,3,4,3,3,3,3,3,3,3,4,3,3,3,2,2,2,2,2,2,3,4,4,4,4,4,4,3,3,4,3,2,2,2,2,3,3,2,3,3,2,30,22,32,24,37,24
4,3,3,5,4,3,2,3,3,2,2,2,2,3,3,3,2,2,2,3,3,3,2,3,3,3,2,2,3,3,3,2,3,4,2,4,3,3,3,3,3,3,3,3,2,3,3,3,4,3,2,2,3,2,2,3,2,4,2,2,32,24,27,30,30,24
2,2,3,3,4,3,4,3,4,2,3,2,1,2,2,2,2,3,3,3,3,4,4,3,3,3,3,2,3,4,3,3,3,3,3,2,3,3,3,2,1,1,2,1,2,2,4,2,2,2,3,3,4,3,3,4,3,4,3,2,30,23,32,28,19,32
2,2,2,3,3,1,2,2,2,4,2,3,2,2,5,3,3,3,4,3,3,4,3,4,3,4,5,2,3,4,4,4,4,3,2,3,3,3,3,2,4,5,5,5,5,4,1,4,5,4,2,3,2,1,2,2,1,3,2,2,23,30,35,31,42,20
3,2,2,2,3,2,2,2,2,3,3,4,3,3,2,3,3,4,4,4,3,2,3,3,2,2,3,2,2,2,3,3,4,2,3,4,3,3,3,3,3,3,3,3,3,3,3,2,4,3,3,3,3,3,4,4,3,4,3,3,23,33,24,31,30,33
4,3,2,3,5,4,3,3,3,3,3,1,2,2,2,4,3,3,3,4,3,3,3,4,4,4,5,3,4,4,3,2,4,3,3,2,4,2,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,33,27,37,29,29,30
2,4,3,3,3,2,3,3,3,4,3,3,4,3,3,4,2,4,3,4,4,4,3,3,4,2,4,3,4,4,3,3,3,4,4,3,4,4,3,3,3,3,3,3,4,3,3,3,4,3,3,4,4,4,4,3,4,4,4,3,30,33,35,34,32,37
3,3,2,2,3,2,4,3,3,3,4,4,4,3,4,3,3,2,4,5,3,3,3,3,2,3,3,3,4,4,3,4,3,5,3,3,3,3,3,3,4,5,4,5,4,4,2,4,4,4,2,3,3,2,3,2,2,3,3,2,28,36,31,33,40,25
3,2,2,2,2,1,3,2,4,4,3,4,3,3,4,4,5,4,3,4,5,5,3,5,5,3,4,3,3,5,2,4,3,3,3,4,4,4,3,2,4,5,5,5,5,4,2,5,5,4,3,3,4,3,3,4,4,3,3,2,25,37,41,32,44,32
3,2,2,3,2,3,2,2,2,2,3,4,3,3,3,3,3,2,4,4,4,3,3,2,3,2,3,2,3,3,4,3,3,4,3,3,4,3,4,4,4,4,4,4,4,3,2,4,3,4,1,2,1,2,2,2,3,2,2,2,23,32,28,35,36,19
2,2,3,3,3,4,3,3,3,3,3,2,2,2,4,2,3,3,2,3,3,3,2,2,3,1,2,2,3,2,4,3,4,4,4,3,3,3,3,4,2,3,2,2,2,3,4,2,2,2,3,3,4,3,3,4,4,4,3,3,29,26,23,35,24,34
2,2,2,3,3,3,2,3,3,2,2,2,1,2,2,2,1,2,4,3,3,4,3,4,5,3,3,5,3,4,3,2,4,3,4,4,3,3,3,3,4,3,4,4,4,3,2,3,4,4,2,2,2,2,3,2,2,3,2,2,25,21,37,32,35,22
2,3,4,2,2,2,4,2,3,3,5,3,4,3,2,4,4,3,2,5,3,4,2,3,3,4,3,3,3,4,4,2,4,4,3,4,4,3,4,3,3,3,4,3,4,4,2,3,4,3,2,2,2,2,2,3,2,3,2,2,27,35,32,35,33,22
3,3,3,4,2,2,4,3,3,3,4,3,3,3,3,5,4,4,3,3,5,4,4,3,4,2,3,4,4,5,4,2,3,4,3,2,4,4,4,2,5,5,5,5,5,4,1,4,5,5,3,4,3,4,4,4,3,4,4,3,30,35,38,32,44,36
3,2,3,2,3,3,3,3,2,3,4,3,2,2,3,4,3,3,3,4,3,3,4,4,3,2,3,3,4,3,4,3,3,3,3,3,3,3,3,3,2,3,3,2,2,2,4,2,3,2,2,2,2,2,3,3,3,3,2,2,27,31,32,31,25,24
4,3,4,5,5,5,3,4,4,4,3,2,3,3,3,3,3,3,3,4,3,3,3,4,4,3,3,4,3,2,4,3,3,2,2,3,2,3,3,2,2,2,2,2,3,2,4,2,3,2,1,1,2,1,1,1,1,1,1,1,41,30,32,27,24,11
3,3,3,3,4,2,3,4,3,3,4,4,3,3,3,4,2,3,3,4,2,2,3,5,2,2,4,3,2,3,3,3,3,2,2,1,2,2,3,2,2,2,3,4,3,3,3,3,3,3,2,2,3,3,3,2,3,3,2,2,31,33,28,23,29,25
4,3,2,3,3,2,2,3,3,4,4,3,5,4,3,3,3,3,2,3,3,3,2,3,2,3,3,3,3,3,5,5,5,4,3,5,5,3,4,4,3,2,2,3,3,3,4,2,3,2,1,2,1,2,1,2,1,3,2,2,29,33,28,43,27,17
3,2,2,2,3,2,3,3,3,2,3,3,2,3,2,3,2,3,3,4,4,3,4,3,3,4,3,4,4,2,4,3,4,4,2,2,4,3,3,3,4,5,4,4,4,4,2,4,5,4,2,3,3,2,3,3,3,3,3,2,25,28,34,32,40,27
3,3,2,2,2,3,4,3,3,4,2,3,1,3,3,1,2,2,2,2,4,3,3,4,3,4,5,3,3,4,3,3,2,3,3,3,3,3,4,3,2,2,2,2,3,2,4,3,2,2,3,3,3,3,3,4,3,4,3,3,29,21,36,30,24,32
3,3,3,3,3,3,2,3,3,3,3,1,1,2,2,1,2,3,3,3,3,2,3,3,3,4,3,4,2,2,4,3,3,4,4,2,4,3,4,4,3,3,3,3,3,2,3,3,4,3,2,2,2,2,3,3,2,3,2,3,29,21,29,35,30,24
2,3,3,4,3,2,3,3,3,4,3,4,3,3,3,4,3,3,3,4,4,5,3,4,2,4,4,3,3,5,3,3,4,4,3,3,3,3,3,3,3,3,4,4,4,3,3,4,4,2,2,2,1,2,2,2,2,3,2,1,30,33,37,32,34,19
1,3,3,4,2,2,1,2,3,2,2,2,3,2,2,3,2,3,2,3,2,2,2,1,2,3,2,1,3,2,3,3,3,3,3,3,3,3,3,3,1,1,1,2,2,2,5,2,2,1,4,4,4,4,4,4,4,4,4,3,23,24,20,30,19,39
2,3,3,4,3,3,2,3,3,4,4,2,2,2,3,2,2,4,3,2,3,3,3,2,2,3,3,1,3,4,2,3,2,1,3,2,2,2,2,2,3,3,3,4,4,4,2,3,4,4,3,2,3,2,2,2,2,3,2,2,30,26,27,21,34,23
2,2,1,3,2,2,2,2,2,2,3,3,2,3,3,4,2,3,4,4,3,2,3,3,2,3,2,3,2,3,3,2,3,4,3,3,4,3,4,4,4,4,4,4,4,4,2,4,4,4,2,2,2,1,2,2,2,3,1,2,20,31,26,33,38,19
3,3,3,3,3,3,4,4,3,4,4,4,3,4,3,4,3,4,4,3,4,3,2,3,4,3,3,4,2,3,4,3,2,3,2,4,4,2,3,3,2,2,3,2,3,2,4,2,2,2,3,2,2,2,2,2,2,3,2,3,33,36,31,30,24,23
4,3,4,3,4,2,4,4,3,3,3,3,3,4,5,4,4,4,3,4,2,2,3,4,2,3,2,2,2,3,3,2,2,3,2,3,3,2,2,2,3,4,3,3,3,3,3,2,3,3,3,3,4,3,4,4,3,3,4,3,34,37,25,24,30,34
3,5,4,3,4,4,4,3,5,4,3,3,2,3,3,3,2,3,3,4,3,4,3,4,2,3,3,2,2,3,3,3,3,3,3,3,3,2,2,3,2,2,3,3,3,2,4,2,4,3,2,2,3,2,1,3,2,3,2,1,39,29,29,28,28,21
3,3,2,3,2,3,4,3,3,4,4,4,3,3,3,4,3,3,4,2,3,4,3,3,3,4,4,3,3,4,3,3,3,4,4,3,4,3,4,3,5,5,5,5,4,4,1,5,5,4,3,2,2,2,2,3,2,3,2,2,30,33,34,34,43,23
3,4,3,3,3,4,2,3,3,3,2,4,3,3,4,3,3,4,4,4,3,3,3,2,2,2,3,3,2,3,3,3,3,4,3,2,4,4,2,4,4,4,3,3,4,3,3,3,4,3,3,2,3,3,2,3,3,3,3,3,31,34,26,32,34,28
4,3,4,4,4,3,3,3,3,4,4,2,3,3,4,3,2,4,3,3,2,1,2,4,2,2,3,2,1,3,3,3,3,3,3,3,3,2,3,3,4,4,4,4,5,4,2,4,4,4,3,3,3,3,3,3,3,3,3,2,35,31,22,29,39,29
2,3,3,2,3,2,3,3,3,4,3,2,4,3,3,4,3,4,4,3,3,2,3,3,3,4,3,4,4,3,3,3,4,4,3,3,3,3,4,4,3,2,3,3,3,2,4,3,3,3,2,3,4,3,3,3,3,2,2,2,28,33,32,34,29,27
4,3,4,4,5,4,3,5,4,4,3,3,3,2,2,4,3,3,4,4,2,3,2,3,3,2,4,2,3,3,4,3,4,4,4,2,3,2,4,4,3,3,3,3,3,3,2,3,4,3,2,2,2,2,3,3,2,3,2,1,40,31,27,34,30,22
2,1,3,2,3,3,4,2,3,4,3,5,3,3,4,3,3,4,3,4,3,3,2,2,4,3,3,3,1,2,4,3,3,4,3,2,3,2,3,4,2,2,2,3,2,2,4,3,3,2,2,2,1,1,3,2,2,3,2,2,27,35,26,31,25,20
2,3,2,3,4,2,2,2,2,3,2,3,2,3,3,3,3,3,4,4,2,4,3,2,3,2,4,2,3,3,3,3,3,3,2,2,4,4,3,3,3,3,3,3,2,3,3,3,3,3,1,1,2,1,3,2,1,2,2,1,25,30,28,30,29,16
2,2,2,2,3,3,2,4,2,2,4,3,3,3,2,3,3,3,2,4,3,2,2,2,2,3,3,2,1,1,2,3,3,3,2,3,2,2,3,3,3,2,3,3,2,2,4,2,2,2,3,3,3,3,4,3,3,4,3,3,24,30,21,26,25,32
4,4,4,3,5,4,4,5,5,4,3,3,2,3,3,3,2,1,3,3,4,4,4,4,3,4,4,3,4,4,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,2,2,2,3,3,3,3,3,4,3,3,3,3,42,26,38,19,21,31
2,3,3,3,2,4,3,3,3,4,3,2,2,2,2,3,3,1,3,2,3,4,3,2,3,5,5,4,3,5,3,2,4,4,3,3,3,1,3,3,3,3,3,3,3,3,3,4,3,3,3,2,2,2,2,3,3,3,3,2,30,23,37,29,31,25
4,3,4,4,2,3,3,4,4,4,4,3,3,2,5,3,4,4,3,4,3,3,3,3,3,4,3,3,3,5,3,2,2,3,3,2,2,4,2,2,3,4,3,4,3,3,2,2,4,3,2,2,2,3,3,2,2,3,2,2,35,35,33,25,31,23
2,3,3,2,3,2,3,3,3,3,3,1,2,2,1,1,2,2,2,3,4,2,3,2,3,2,3,3,2,3,2,3,4,3,2,3,3,3,2,3,3,3,3,3,3,3,4,3,3,3,2,2,2,2,2,1,2,2,2,2,27,19,27,28,31,19
3,2,3,3,3,4,3,3,4,3,2,2,3,3,2,3,3,3,3,3,5,4,2,3,2,3,3,3,3,3,3,2,3,2,2,3,2,3,2,2,1,2,2,1,1,2,4,2,2,2,3,3,3,2,2,3,3,3,3,3,31,27,31,24,19,28
3,4,3,3,2,3,3,3,4,4,5,3,3,3,2,4,3,4,4,4,3,3,3,2,1,4,2,2,3,3,3,2,3,4,3,3,3,3,2,2,2,3,3,3,3,2,3,2,3,4,3,3,3,3,3,2,2,3,3,2,32,35,26,28,28,27
2,3,3,4,3,3,4,3,2,3,4,3,4,2,3,4,3,2,3,3,3,4,4,3,3,2,4,5,2,3,4,3,4,4,3,3,4,3,4,4,4,5,5,5,5,4,1,4,5,5,2,2,1,2,1,2,2,2,1,2,30,31,33,36,43,17
3,1,3,4,3,3,3,3,3,3,3,3,3,3,2,3,2,3,3,4,3,4,4,3,2,3,3,3,3,4,2,3,2,3,2,3,4,3,2,2,2,3,2,3,2,2,4,2,3,3,2,2,3,2,3,3,3,3,2,3,29,29,32,26,26,26
3,4,3,3,3,2,2,3,3,3,2,3,3,2,3,3,3,2,4,5,1,2,2,2,3,3,1,2,2,2,4,3,3,3,3,2,3,3,2,3,3,2,2,3,3,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3,29,30,20,29,28,31
2,2,2,2,3,3,3,3,3,1,3,4,3,3,4,3,3,4,4,3,4,4,2,4,2,3,3,4,3,4,1,2,2,1,2,3,2,3,3,3,3,3,3,4,3,2,3,3,3,3,3,3,3,3,2,3,3,3,3,3,24,34,33,22,30,29
3,4,2,3,3,3,2,3,4,3,3,3,3,3,4,4,2,4,4,3,2,3,3,3,2,2,2,2,2,4,4,3,3,3,2,2,2,2,3,3,3,3,3,2,3,2,3,3,3,3,3,2,2,2,3,2,2,2,3,2,30,33,25,27,28,23
3,3,3,3,3,2,3,4,3,3,3,4,3,3,3,3,3,3,4,3,3,3,3,4,3,3,3,3,3,3,4,3,2,4,4,4,3,3,3,4,4,4,5,5,3,4,2,3,5,4,2,2,3,2,3,3,1,3,2,2,30,32,31,34,39,23
2,3,3,2,3,1,4,3,2,4,2,3,2,3,3,3,2,4,3,3,4,3,4,3,3,3,3,4,4,4,3,3,4,5,4,3,3,3,3,3,2,2,2,2,3,2,4,2,3,2,3,2,3,2,3,2,2,2,2,2,27,28,35,34,24,23
2,3,3,3,4,3,3,4,3,4,5,5,4,4,4,5,3,3,4,3,3,2,3,2,3,3,4,3,3,3,3,3,2,3,2,3,3,3,3,3,3,4,3,4,4,3,2,4,4,4,2,2,2,2,2,1,2,2,2,1,32,40,29,28,35,18
3,3,4,4,4,4,3,4,4,4,2,2,1,2,4,3,1,2,1,2,3,4,3,3,3,4,2,2,3,2,2,1,2,2,3,2,2,2,2,3,2,2,1,2,1,2,4,1,2,2,2,3,4,3,2,3,3,4,3,3,37,20,29,21,19,30
3,2,3,3,4,4,4,4,3,2,2,3,2,3,2,2,3,3,3,3,2,3,3,2,2,3,3,4,2,3,3,3,3,3,4,3,2,3,3,3,2,3,3,3,3,2,3,2,3,2,3,2,2,3,2,3,3,3,2,2,32,26,27,30,26,25
2,3,3,2,3,3,3,3,3,3,3,3,2,3,3,2,3,2,2,4,2,2,4,3,3,4,3,3,4,4,3,3,3,3,2,2,2,3,3,3,2,2,2,2,3,2,4,2,3,2,2,2,3,2,3,3,2,3,2,2,28,27,32,27,24,24
3,3,2,4,3,2,3,4,3,4,3,4,2,4,3,3,3,3,3,4,3,4,3,4,4,3,3,3,3,4,2,3,3,3,3,3,3,4,3,4,4,4,4,5,4,4,2,4,4,4,2,2,2,2,2,2,2,2,2,2,31,32,34,31,39,20
2,2,2,3,2,3,2,4,3,4,4,3,2,3,4,3,2,2,3,3,4,4,4,5,4,4,4,4,4,4,3,4,3,3,3,3,3,3,4,2,4,4,4,4,4,3,2,4,3,4,3,2,2,3,2,2,2,2,3,3,27,29,41,31,36,24
4,4,3,4,4,3,2,4,3,3,1,2,3,3,3,3,3,3,2,3,3,4,3,3,3,4,3,3,3,2,4,3,2,2,1,3,2,2,4,2,2,1,2,2,2,2,4,1,3,2,3,3,3,2,2,3,2,3,3,3,34,26,31,25,21,27
2,3,2,2,3,4,4,2,3,3,3,3,3,4,3,2,3,2,3,3,3,2,3,2,3,3,3,2,3,4,3,3,4,4,4,4,4,5,4,4,2,3,3,2,3,2,3,3,3,2,2,2,2,2,2,2,2,2,2,1,28,29,28,39,26,19
3,3,2,2,3,3,3,2,3,3,3,3,2,3,2,3,1,3,2,2,4,3,4,4,3,4,3,4,4,4,4,3,3,4,4,3,3,3,4,3,2,2,2,3,3,1,3,2,3,2,1,1,2,1,1,1,1,1,1,1,27,24,37,34,23,11
3,3,3,3,3,3,3,3,4,4,3,2,2,3,4,3,4,3,3,3,2,2,3,2,3,2,3,1,2,2,4,4,3,3,3,2,3,3,3,3,3,4,3,4,2,3,3,2,3,3,4,3,3,3,3,4,3,3,3,3,32,30,22,31,30,32
3,2,3,4,3,4,3,4,5,3,2,2,2,2,3,3,3,1,2,2,2,3,3,2,3,2,4,3,3,3,4,4,2,3,3,3,3,3,4,4,1,2,2,2,1,2,4,1,3,1,4,3,3,3,3,4,3,3,3,3,34,22,28,33,19,32
3,3,3,3,3,4,4,4,4,4,3,3,2,3,2,3,3,2,3,3,2,4,3,3,2,4,3,3,3,2,3,3,3,2,2,3,3,3,4,3,3,4,3,4,3,3,3,3,3,4,3,2,2,2,1,1,2,2,2,2,35,27,29,29,33,19
3,1,3,3,4,2,3,3,3,3,3,2,2,2,3,2,3,3,3,3,3,4,3,2,4,3,3,3,4,3,3,4,3,4,3,3,2,2,3,4,3,3,3,3,4,3,3,3,3,4,3,3,2,2,2,3,3,2,3,3,28,26,32,31,32,26
2,3,2,3,3,2,3,3,3,2,3,3,3,3,4,3,2,2,3,4,4,3,3,4,3,3,4,3,3,3,3,1,4,3,2,3,4,2,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,1,2,2,2,1,26,30,33,28,30,18
2,4,3,3,4,3,3,4,4,3,3,4,3,3,3,4,3,4,4,5,3,5,3,3,3,5,4,3,3,3,3,3,3,3,2,4,3,2,4,3,2,3,3,3,2,3,3,3,4,3,4,3,3,4,3,3,3,4,3,3,33,36,35,30,29,33
2,3,3,4,3,1,3,2,3,2,3,2,3,2,2,3,3,3,4,3,3,4,2,2,5,3,3,3,3,3,4,3,2,2,4,3,3,2,3,4,1,1,1,1,1,1,5,1,1,1,3,3,3,2,3,3,2,3,2,2,26,28,31,30,14,26
4,4,4,3,4,4,4,4,5,5,3,4,4,1,3,4,4,4,4,3,3,3,1,3,2,4,3,4,3,4,2,2,2,3,3,3,3,2,3,1,3,3,3,3,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3,2,41,34,30,24,31,29
2,3,2,2,3,4,3,3,4,3,3,3,3,3,3,4,3,3,3,4,3,5,3,3,4,3,4,3,3,4,3,2,2,2,1,3,3,2,3,1,4,5,4,5,4,4,2,5,4,4,3,3,3,3,3,3,2,3,3,2,29,32,35,22,41,28
3,3,4,3,4,3,3,5,3,4,3,3,3,3,3,3,2,3,2,3,2,3,3,2,3,3,4,3,2,3,3,3,3,3,2,2,3,1,3,2,3,2,2,3,2,1,4,2,2,2,3,2,3,4,4,4,3,3,3,3,35,28,28,25,23,32
1,2,2,2,2,3,3,2,2,3,3,3,3,3,2,2,3,2,2,3,2,3,3,3,1,3,3,3,4,2,4,4,4,4,5,5,4,5,4,4,1,1,2,1,2,2,5,1,2,2,1,1,2,2,2,2,2,2,2,2,22,26,27,43,19,18
3,4,4,4,5,4,4,4,4,4,2,3,2,2,3,3,3,2,3,3,4,4,2,3,3,3,4,3,3,3,3,1,2,3,2,4,3,3,3,3,3,4,4,4,4,4,2,3,5,4,2,2,2,2,1,1,1,2,2,1,40,26,32,27,37,16
2,3,1,1,2,1,1,1,1,3,3,2,2,2,2,2,2,2,4,2,3,4,3,2,2,3,2,2,2,2,4,4,4,5,3,3,4,2,4,3,2,2,2,2,2,2,4,2,3,2,3,2,3,3,2,4,3,3,3,3,16,23,25,36,23,29
3,3,4,3,2,4,4,4,4,3,4,3,3,3,2,3,3,4,2,3,4,4,3,3,3,3,4,2,3,3,3,3,3,2,2,2,1,2,3,3,4,4,4,4,4,3,2,3,4,3,2,2,3,3,2,3,2,2,2,2,34,30,32,24,35,23
4,3,4,3,5,3,3,3,5,3,2,3,3,3,3,2,2,3,3,3,3,4,3,4,4,3,3,3,2,4,4,3,3,3,3,3,3,2,4,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,2,3,3,2,36,27,33,31,30,27
5,4,3,4,5,4,3,4,4,4,4,3,3,3,3,3,3,4,5,4,2,3,3,3,3,2,4,2,4,2,3,2,4,3,3,3,2,1,3,2,4,4,3,4,4,3,2,4,4,3,3,2,2,2,2,2,2,3,2,2,40,35,28,26,35,22
3,3,3,3,3,4,3,3,3,4,4,5,3,3,4,3,3,2,2,2,3,3,2,4,3,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3,2,2,3,3,2,2,3,2,3,3,2,2,2,2,2,3,2,3,2,2,32,31,30,31,25,22
1,1,2,2,2,3,1,3,3,3,3,3,2,3,1,3,3,1,4,2,2,3,1,2,3,3,3,2,3,4,4,2,3,3,2,2,2,3,3,3,3,3,3,3,3,2,3,3,3,2,3,3,2,2,3,3,3,3,3,2,21,25,26,27,28,27
3,2,2,2,2,3,3,3,2,2,3,3,3,3,3,4,4,3,4,4,5,3,2,4,4,3,4,3,4,4,5,3,3,4,4,3,4,4,4,5,2,2,3,2,2,2,3,3,2,3,4,3,4,3,4,3,3,4,3,3,24,34,36,39,24,34
3,2,3,3,3,4,3,2,3,3,3,3,3,2,2,3,3,2,3,4,3,3,2,3,2,3,3,3,4,3,3,2,3,4,3,3,4,3,3,4,2,2,1,2,2,1,4,1,2,1,3,3,3,4,3,3,3,3,3,3,29,28,29,32,18,31
3,4,3,4,5,4,3,5,3,4,1,2,2,3,3,3,4,3,3,3,2,2,3,2,2,3,3,2,3,3,3,4,3,4,2,3,4,3,3,4,2,2,2,2,2,2,3,2,3,2,3,3,3,2,3,3,3,3,2,3,38,27,25,33,22,28
2,3,2,3,2,3,3,3,2,2,3,4,4,4,3,4,3,2,3,3,2,3,3,3,4,4,3,4,3,4,4,4,4,4,2,3,3,3,4,3,3,3,3,3,3,3,3,3,3,3,2,2,2,3,2,3,2,3,3,3,25,33,33,34,30,25
3,2,2,4,4,3,3,4,3,3,3,3,2,2,3,2,3,2,4,4,3,3,3,3,3,2,3,3,2,3,4,3,4,4,4,4,4,4,4,4,3,3,3,3,3,3,2,3,4,3,3,3,3,2,2,4,3,4,3,2,31,28,28,39,30,29
3,1,3,4,2,3,2,3,3,2,3,2,2,2,2,3,2,3,3,3,4,3,3,2,2,3,4,3,3,3,3,3,2,3,3,1,1,3,3,3,2,2,2,2,3,2,4,2,3,2,2,2,2,2,2,1,2,2,2,2,26,25,30,25,24,19
4,3,3,4,4,4,3,3,3,4,4,4,3,3,3,4,3,2,3,5,4,4,3,3,4,3,4,3,3,4,4,3,3,3,3,3,2,3,3,3,3,3,3,4,3,3,3,3,3,3,2,2,2,3,3,3,2,3,2,2,35,34,35,30,31,24
4,3,2,4,3,4,3,3,3,2,3,1,2,2,2,3,2,2,3,3,3,3,3,4,3,4,4,3,3,4,2,1,1,2,3,1,1,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,3,3,3,3,2,3,3,3,31,23,34,17,21,27
2,3,3,3,3,3,2,1,3,2,3,4,2,3,3,3,2,2,3,3,3,2,2,3,3,2,2,3,1,4,2,3,4,3,3,4,3,3,4,4,2,3,3,2,3,3,4,3,3,3,3,3,3,3,3,3,3,4,3,3,25,28,25,33,29,31
3,3,3,4,4,4,3,3,3,2,2,2,2,3,2,3,3,3,5,3,3,3,3,4,4,4,2,3,3,2,2,3,3,3,3,3,3,3,4,3,4,4,3,3,3,3,2,4,4,3,2,2,2,3,2,2,3,2,2,3,32,28,31,30,33,23
4,2,3,3,3,3,4,2,3,3,5,3,2,2,3,3,3,3,3,3,3,4,5,4,3,4,3,3,4,3,3,2,3,3,3,3,3,3,3,3,3,2,3,3,3,2,4,3,2,2,3,4,3,3,4,4,3,3,3,3,30,30,36,29,27,33
