"v1.1","v1.2","v1.3","v1.4","v1.5","v1.6","v1.7","v1.8","v1.9","v1.10","v2.1","v2.2","v2.3","v2.4","v2.5","v2.6","v2.7","v2.8","v2.9","v2.10","v3.1","v3.2","v3.3","v3.4","v3.5","v3.6","v3.7","v3.8","v3.9","v3.10","v4.1","v4.2","v4.3","v4.4","v4.5","v4.6","v4.7","v4.8","v4.9","v4.10","v5.1","v5.2","v5.3","v5.4","v5.5","v5.6","v5.7","v5.8","v5.9","v5.10","v6.1","v6.2","v6.3","v6.4","v6.5","v6.6","v6.7","v6.8","v6.9","v6.10","v1","v2","v3","v4","v5","v6"
4,4,2,3,4,3,4,3,3,2,4,3,3,4,4,5,3,2,3,3,3,4,3,3,4,3,4,3,3,3,4,3,3,2,3,3,3,4,3,3,2,2,3,2,2,2,3,2,2,2,3,3,3,3,3,3,3,3,3,3,32,34,33,31,22,30
2,3,3,2,3,3,2,2,3,2,2,2,3,3,3,3,2,2,1,2,4,4,3,4,4,3,4,3,2,3,4,2,5,4,4,3,4,3,4,3,3,3,3,2,2,3,4,2,3,3,3,2,2,2,3,2,3,2,3,3,25,23,34,36,28,25
2,2,2,2,2,2,2,3,2,3,4,4,4,3,4,4,4,3,4,4,3,4,4,3,4,2,4,3,4,3,4,4,2,3,4,4,5,4,3,4,3,3,4,3,3,3,3,3,3,2,3,3,2,2,2,3,2,2,3,3,22,38,34,37,30,25
2,2,2,4,3,3,3,2,2,3,3,3,3,3,3,1,3,2,4,3,3,3,4,4,3,3,3,3,3,4,3,3,4,3,3,3,3,4,3,4,3,4,3,3,3,3,3,3,3,2,2,2,3,2,2,2,2,2,2,2,26,28,33,33,30,21
3,3,2,2,3,3,2,2,3,2,3,1,3,3,2,4,2,2,3,3,3,3,1,3,3,2,3,4,3,3,4,4,3,3,4,4,5,3,3,4,3,3,4,3,4,3,3,3,4,3,2,2,2,2,2,2,2,2,2,2,25,26,28,37,33,20
3,3,3,3,3,4,2,3,3,4,2,3,2,2,3,3,1,2,2,2,3,3,3,3,2,3,5,2,3,3,3,1,1,2,3,3,5,2,2,4,3,2,2,2,2,2,3,2,2,2,2,2,3,2,3,2,2,2,2,2,31,22,30,26,22,22
3,2,3,2,4,2,2,3,3,3,2,2,3,2,2,3,3,3,3,3,3,3,1,2,3,2,3,3,2,2,1,2,3,3,3,4,2,2,3,3,3,3,3,3,2,3,2,3,2,3,3,4,4,4,4,4,4,3,3,4,27,26,24,26,27,37
3,2,4,2,3,3,3,2,2,2,4,3,3,3,1,5,3,3,4,3,4,2,3,3,3,3,3,3,3,3,2,3,3,4,4,4,4,3,4,3,3,3,3,2,2,2,4,3,2,3,2,1,2,2,2,2,2,2,2,2,26,32,30,34,27,19
3,3,3,3,3,3,3,2,2,3,4,4,4,3,4,2,3,3,3,3,4,3,4,4,3,3,3,4,3,4,2,1,3,3,2,3,2,2,3,3,4,3,4,4,3,4,2,4,4,4,2,2,2,2,1,2,3,2,2,3,28,33,35,24,36,21
4,3,3,5,3,3,4,3,3,4,3,2,3,2,3,2,2,3,2,2,3,4,1,4,4,2,4,5,4,5,2,3,1,2,3,2,1,3,1,3,3,4,3,3,4,4,2,3,4,3,3,2,3,3,2,3,3,3,3,3,35,24,36,21,33,28
2,2,3,3,3,4,3,3,3,2,4,2,3,4,3,3,3,2,3,3,4,4,4,5,3,4,4,3,5,4,4,3,4,3,4,3,5,3,4,3,3,3,2,3,3,2,3,3,3,2,3,3,2,3,3,3,3,2,3,3,28,30,40,36,27,28
3,2,3,2,2,3,2,3,3,2,3,2,3,3,3,4,3,3,3,3,4,3,4,3,3,4,4,3,3,4,4,3,3,3,3,4,4,2,3,3,3,2,3,2,2,2,4,2,2,2,3,2,2,3,2,2,2,2,3,2,25,30,35,32,24,23
3,4,3,3,3,3,3,2,4,2,3,3,3,3,3,2,3,2,3,2,2,3,3,2,2,3,3,2,2,2,1,3,1,3,3,1,2,3,1,3,4,4,4,4,3,4,2,4,3,3,2,3,3,2,2,2,2,2,2,3,30,27,24,21,35,23
4,3,4,3,3,3,4,4,3,3,3,3,2,4,4,4,4,3,3,4,4,3,2,3,3,3,3,4,3,4,2,3,2,2,3,1,2,2,2,3,3,2,2,2,2,2,4,3,3,2,3,2,4,3,3,3,4,3,2,3,34,34,32,22,25,30
3,4,2,4,3,5,3,3,3,2,4,4,3,3,3,3,3,3,3,4,2,3,2,2,4,3,3,1,3,4,4,4,5,3,4,4,4,3,3,3,4,3,3,3,3,4,2,4,3,3,2,2,3,2,2,2,3,2,2,2,32,33,27,37,32,22
4,2,2,3,5,3,3,3,3,3,2,4,3,4,2,3,4,3,4,3,2,2,3,2,1,4,4,2,1,3,1,2,2,1,1,1,2,2,2,2,5,3,4,4,4,4,2,4,3,4,3,4,4,3,3,3,3,3,3,3,31,32,24,16,37,32
3,3,3,3,3,3,2,2,2,2,3,2,2,4,1,3,3,3,4,2,4,2,1,3,3,2,4,3,1,3,4,3,3,4,4,3,4,3,4,3,2,2,2,2,2,2,4,2,2,2,3,2,3,3,4,3,3,3,2,3,26,27,26,35,22,29
4,3,4,3,1,4,3,3,4,2,2,3,4,4,3,3,3,3,3,3,3,4,2,4,3,4,3,3,3,4,2,2,2,2,2,2,2,3,2,3,2,2,2,2,2,2,4,2,2,1,1,1,2,1,1,1,1,1,1,1,31,31,33,22,21,11
3,4,3,4,2,3,3,2,3,3,5,4,5,5,4,5,4,4,4,4,4,3,3,4,4,5,3,2,2,4,3,2,2,4,2,4,2,3,2,3,3,3,4,3,3,3,3,3,4,2,2,2,2,2,2,2,1,2,2,2,30,44,34,27,31,19
3,4,4,4,2,5,4,4,4,2,4,3,4,4,2,3,4,4,4,4,3,4,3,4,3,3,3,3,3,2,3,3,3,2,2,4,3,2,1,2,4,4,3,4,4,4,2,4,3,4,2,2,2,2,1,2,2,2,2,2,36,36,31,25,36,19
3,3,3,3,3,4,3,2,2,3,3,2,2,4,3,3,2,2,2,2,3,3,2,3,4,2,4,2,2,3,3,3,3,3,3,2,4,4,4,3,2,3,3,2,2,3,4,2,3,1,2,3,3,2,2,2,3,2,2,2,29,25,28,32,25,23
3,3,4,4,4,3,3,3,4,3,4,4,3,3,4,3,4,2,4,2,3,4,3,5,3,4,3,4,3,3,3,2,3,3,3,3,3,1,4,3,3,3,3,2,3,2,4,3,3,3,3,4,4,3,3,3,3,3,3,4,34,33,35,28,29,33
4,3,2,3,3,2,2,3,3,2,1,3,2,2,2,2,1,1,2,1,3,3,3,4,2,3,3,3,2,4,3,3,2,3,2,3,4,1,3,2,3,3,2,2,3,3,4,3,2,2,3,3,3,3,3,3,3,3,3,3,27,17,30,26,27,30
3,4,3,4,3,2,3,3,4,3,3,5,3,2,3,3,3,3,2,3,4,4,3,4,2,3,3,4,3,2,5,4,5,5,4,3,4,3,3,4,4,3,3,3,3,3,3,3,3,3,2,2,1,2,1,2,1,1,1,2,32,30,32,40,31,15
4,3,3,4,3,4,3,2,2,3,2,2,2,2,3,5,1,4,2,2,3,4,3,3,4,3,3,3,3,3,4,5,4,5,2,5,3,4,4,4,2,2,2,3,2,2,4,2,2,2,3,2,2,3,3,2,3,2,2,2,31,25,32,40,23,24
4,3,3,3,4,3,3,2,3,2,3,4,3,3,4,3,4,3,3,3,3,4,2,5,4,4,3,4,4,4,4,3,3,4,4,4,3,4,4,4,4,4,5,4,3,4,2,4,4,4,1,2,2,2,2,2,2,2,2,2,30,33,37,37,38,19
3,3,2,1,2,4,3,3,3,1,3,3,2,3,4,4,2,4,3,3,3,3,2,3,4,3,3,3,2,3,3,4,3,3,3,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,1,2,2,2,1,2,2,25,31,29,33,30,18
4,3,2,3,3,3,3,2,3,3,4,2,4,3,3,4,4,2,4,4,3,3,3,4,4,2,4,4,3,5,3,2,2,3,3,2,3,1,3,1,2,3,3,2,3,3,4,2,3,3,2,2,3,3,3,3,3,2,3,3,29,34,35,23,28,27
4,3,2,2,1,3,3,1,3,2,2,2,2,2,2,3,1,2,3,3,3,3,3,3,4,3,4,4,4,2,3,3,1,3,3,2,4,3,2,1,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,2,3,3,3,3,24,22,33,25,30,28
3,3,2,4,3,3,3,2,3,3,3,2,2,3,2,3,1,2,2,3,3,3,3,3,3,3,3,2,2,2,4,5,3,4,3,3,4,3,3,5,3,3,4,3,3,4,2,3,4,3,3,3,2,3,3,2,3,2,2,3,29,23,27,37,32,26
4,5,4,4,4,3,4,4,4,3,4,3,3,4,2,3,4,2,2,3,3,4,2,4,3,3,4,3,3,3,4,3,2,2,3,2,5,2,3,2,4,3,4,3,4,4,3,3,4,3,3,2,3,3,2,2,3,2,2,2,39,30,32,28,35,24
4,4,3,3,4,4,3,2,4,3,4,2,3,3,4,4,3,4,4,3,4,3,2,3,3,3,3,3,2,4,3,2,3,3,3,2,3,2,2,3,4,3,3,3,3,3,3,3,2,3,3,3,3,3,3,2,2,3,3,3,34,34,30,26,30,28
4,2,3,5,3,3,4,3,4,3,3,3,3,4,3,3,3,3,4,3,3,3,4,3,2,3,3,3,3,2,3,2,1,2,3,3,3,2,3,3,4,4,4,4,4,4,2,4,4,4,3,3,3,2,3,3,3,3,3,3,34,32,29,25,38,29
2,2,1,3,2,3,2,3,3,2,3,4,1,2,4,3,2,1,3,2,4,2,2,3,4,3,3,3,3,3,3,2,4,3,3,3,3,3,3,2,2,2,3,2,2,3,3,2,2,2,2,3,3,3,2,2,2,2,3,2,23,25,30,29,23,24
2,2,2,3,3,2,2,2,1,2,3,4,3,3,3,3,2,1,5,3,2,3,3,3,3,3,3,2,2,3,3,4,4,3,3,2,5,2,3,2,2,2,2,2,2,2,4,3,2,2,2,2,2,2,2,2,2,2,3,2,21,30,27,31,23,21
4,3,3,4,3,3,3,3,2,2,4,3,3,5,3,3,4,3,5,3,4,4,4,4,3,4,3,4,4,4,3,3,2,1,4,2,4,1,4,3,3,2,3,2,3,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,30,36,38,27,24,20
4,2,2,3,3,2,3,3,3,3,4,2,4,3,3,3,3,4,3,2,4,3,3,4,4,3,2,2,3,3,3,4,2,3,3,4,4,3,2,3,3,3,3,3,3,3,3,3,4,3,2,2,3,2,2,2,3,2,1,2,28,31,31,31,31,21
3,2,2,3,3,3,1,3,3,2,3,3,3,3,3,4,4,2,3,3,4,5,5,5,4,4,4,4,4,5,4,3,2,4,3,3,3,4,3,2,4,3,3,4,3,4,2,4,4,4,3,3,3,4,4,3,5,4,4,4,25,31,44,31,35,37
2,2,3,4,3,4,3,3,4,2,3,4,3,4,4,4,4,4,3,4,4,3,3,3,3,3,3,2,3,5,4,2,3,3,4,3,4,1,4,3,3,3,3,3,3,4,3,3,3,3,2,1,2,2,2,2,2,2,2,2,30,37,32,31,31,19
4,4,2,3,4,5,4,3,4,4,4,2,3,3,4,4,3,3,5,3,3,3,3,5,3,3,4,3,3,4,2,2,2,3,3,3,2,3,2,2,3,3,3,3,3,3,3,3,3,3,2,2,3,3,2,2,2,2,2,3,37,34,34,24,30,23
3,4,2,3,4,3,4,4,2,2,3,2,3,3,4,4,2,3,3,3,3,3,3,4,4,2,3,2,2,2,3,3,2,3,2,2,3,2,1,2,3,2,3,3,3,3,3,3,3,3,1,1,1,1,1,1,1,2,2,1,31,30,28,23,29,12
3,3,3,3,3,3,2,2,3,3,3,3,3,3,2,3,3,3,2,3,4,3,3,4,4,3,4,2,4,4,2,3,2,2,3,2,4,2,2,3,3,4,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,1,2,2,28,28,35,25,31,19
4,4,3,3,3,3,4,3,3,2,4,3,3,3,2,5,3,4,4,4,2,1,2,4,3,3,3,3,2,2,3,3,3,3,3,4,2,3,3,3,3,4,4,3,3,4,3,3,3,4,2,2,2,3,2,3,3,2,3,3,32,35,25,30,34,25
3,3,2,4,2,2,3,3,3,1,3,2,1,3,3,4,3,2,3,2,3,4,3,4,3,2,3,3,4,3,3,3,3,3,3,3,5,4,2,3,4,3,4,3,3,4,2,4,3,3,2,2,2,2,3,2,3,2,2,3,26,26,32,32,33,23
2,3,2,2,2,3,3,3,2,2,3,3,2,3,2,3,3,2,3,3,3,3,3,3,3,3,3,3,4,2,3,3,3,3,3,3,5,3,3,2,3,4,3,3,4,4,2,4,3,2,3,3,2,2,2,2,3,3,2,3,24,27,30,31,32,25
3,2,3,2,3,3,3,3,2,2,3,3,2,2,3,2,2,3,2,2,2,3,2,3,2,3,2,3,2,2,4,4,3,2,3,3,3,1,2,4,4,4,4,4,4,4,2,4,4,4,3,2,3,3,3,2,3,3,3,3,26,24,24,29,38,28
3,2,3,4,2,3,3,2,3,3,4,4,3,5,4,5,3,3,4,4,4,2,2,3,3,4,3,4,2,3,3,1,3,2,3,4,5,3,3,3,2,2,3,2,3,2,4,2,2,2,2,3,2,2,2,2,2,2,2,2,28,39,30,30,24,21
3,3,3,3,3,3,3,3,3,4,4,2,2,2,2,3,3,4,2,2,4,5,3,4,3,3,4,5,4,5,3,2,3,2,4,3,3,3,2,3,4,4,4,4,4,4,2,4,3,4,3,2,3,3,3,2,3,2,3,2,31,26,40,28,37,26
3,3,4,4,1,3,3,3,3,4,3,3,3,3,4,3,3,2,4,3,3,3,1,1,2,3,3,2,1,2,5,3,4,3,4,4,4,4,4,5,4,3,5,4,4,4,2,4,4,4,4,3,3,4,3,3,4,3,4,4,31,31,21,40,38,35
3,4,2,4,3,3,2,3,3,4,3,3,3,3,2,4,4,4,4,4,5,5,3,4,4,3,4,3,4,4,3,3,3,3,1,3,5,4,2,2,3,3,4,3,3,3,3,3,3,3,1,2,2,3,3,2,3,2,2,3,31,34,39,29,31,23
3,4,3,4,3,3,3,2,4,3,3,2,2,3,4,1,3,4,3,4,4,3,4,4,3,4,4,4,3,3,3,3,3,3,2,2,2,3,3,2,3,3,3,3,2,3,3,2,3,2,3,2,2,2,3,2,3,2,3,3,32,29,36,26,27,25
4,4,4,5,3,3,4,3,4,4,5,4,5,4,5,4,4,3,4,4,3,2,2,3,2,3,3,3,3,3,2,1,3,2,2,3,3,2,3,1,3,3,4,3,4,4,2,4,3,3,2,2,2,2,2,2,1,1,2,2,38,42,27,22,33,18
4,4,3,4,4,3,3,4,3,3,3,4,3,3,3,4,3,2,3,3,4,4,3,4,4,3,3,3,4,3,3,2,2,1,3,2,2,2,4,4,4,4,4,4,4,4,2,4,4,4,3,2,3,3,3,3,3,3,3,3,35,31,35,25,38,29
4,3,3,2,3,3,4,3,3,3,5,3,3,4,4,2,4,3,4,3,3,3,3,4,3,3,4,3,3,3,5,3,3,3,3,3,2,3,3,3,3,2,3,2,4,3,3,3,2,3,3,2,3,2,2,2,2,3,2,2,31,35,32,31,28,23
3,3,2,3,3,4,3,2,3,3,3,3,2,3,2,3,3,3,2,3,5,4,4,4,3,4,4,3,3,3,3,3,3,4,2,3,3,3,3,4,3,2,3,3,3,3,3,3,2,3,3,2,2,3,3,3,2,3,3,3,29,27,37,31,28,27
4,3,2,5,3,4,3,3,4,2,3,3,4,3,4,4,3,3,3,3,3,3,2,4,4,2,3,3,3,3,3,3,2,3,3,3,2,3,3,3,2,1,1,2,2,2,4,2,2,2,3,3,3,3,3,2,3,3,3,3,33,33,30,28,20,29
3,3,2,2,2,3,1,2,2,3,3,4,3,3,2,4,4,3,5,3,3,4,3,3,2,4,4,4,4,3,4,3,3,3,3,4,4,4,3,3,3,3,3,3,3,3,3,3,4,3,3,4,4,3,3,3,3,3,4,3,23,34,34,34,31,33
3,3,4,3,3,2,2,1,3,2,2,3,3,2,3,2,2,3,2,3,3,2,3,2,4,2,2,2,3,2,2,2,3,2,2,4,3,2,3,2,3,3,3,3,3,3,3,3,4,3,3,3,3,4,3,3,4,2,3,4,26,25,25,25,31,32
4,4,2,3,3,4,3,2,4,2,3,2,2,3,3,3,3,3,2,3,4,3,4,3,4,4,3,4,5,3,2,3,1,1,3,1,2,2,1,3,3,3,3,3,3,3,4,3,2,3,3,4,3,3,3,3,3,2,3,3,31,27,37,19,30,30
3,3,4,3,2,3,4,3,4,2,2,2,3,3,3,3,3,3,3,2,3,4,4,4,3,3,4,3,2,4,4,3,2,3,3,4,4,4,4,4,4,4,4,3,3,4,3,4,4,3,3,2,3,2,2,2,3,2,2,3,31,27,34,35,36,24
4,3,2,3,3,3,2,2,2,2,4,3,2,4,3,3,3,2,4,3,4,4,4,4,3,4,5,4,4,3,3,2,3,4,3,3,3,2,3,3,2,2,3,3,3,3,3,3,2,2,3,3,3,2,3,3,2,2,3,3,26,31,39,29,26,27
2,4,4,4,2,3,4,3,4,2,3,3,3,3,4,3,2,3,3,1,3,3,3,3,3,3,3,3,3,4,1,3,3,2,2,3,2,2,3,3,3,3,3,2,4,3,4,3,3,2,2,2,3,2,2,2,2,2,3,2,32,28,31,24,30,22
3,3,2,3,2,2,2,2,2,3,4,4,3,3,2,3,3,3,4,4,3,3,3,3,4,3,4,4,4,3,4,3,4,4,4,3,3,3,4,3,1,2,1,1,1,1,5,2,1,1,2,2,2,3,3,2,2,2,2,2,24,33,34,35,16,22
5,3,2,2,4,4,3,2,3,3,3,2,2,2,2,2,3,2,2,2,3,2,2,3,2,2,3,3,3,4,2,2,3,3,3,3,3,2,2,3,3,3,3,2,3,3,3,3,4,3,3,3,2,3,2,2,3,3,2,2,31,22,27,26,30,25
2,2,2,2,3,2,2,3,3,4,3,4,4,4,5,3,2,3,4,3,4,3,3,4,3,4,4,3,3,3,5,3,4,1,4,4,5,3,3,3,3,3,3,3,3,3,3,3,3,2,1,1,1,1,1,2,2,1,2,1,25,35,34,35,29,13
4,3,2,2,3,2,3,2,3,2,3,2,3,2,4,3,3,3,3,2,3,2,3,3,3,3,3,2,2,2,3,4,2,2,2,3,2,3,3,3,3,2,2,2,2,3,3,2,2,3,2,2,3,2,3,2,3,2,3,3,26,28,26,27,24,25
5,5,3,5,4,5,5,3,3,3,3,1,2,3,2,1,2,3,2,2,2,2,1,3,3,3,2,2,4,3,3,2,2,1,2,3,4,2,2,2,2,2,2,2,2,2,4,2,2,2,3,3,3,3,2,3,3,2,2,3,41,21,25,23,22,27
3,2,3,4,3,4,4,3,3,3,4,3,3,3,3,4,4,3,3,3,4,3,1,3,3,3,2,2,3,2,2,3,2,2,3,1,3,2,2,2,4,4,4,4,4,4,2,4,4,4,3,3,3,2,2,3,3,2,3,3,32,33,26,22,38,27
2,3,2,4,2,2,3,3,3,3,3,4,3,3,3,4,3,3,1,3,3,2,3,3,3,2,3,3,3,4,3,3,2,4,2,3,2,3,3,3,3,3,3,3,3,3,3,4,4,3,2,2,2,1,2,2,1,1,2,2,27,30,29,28,32,17
4,4,2,3,3,3,3,3,2,3,4,2,2,2,3,3,3,2,3,4,2,2,3,3,2,3,4,3,2,2,3,2,4,3,2,2,2,3,3,3,3,3,3,3,4,3,3,3,4,4,2,3,3,3,3,3,3,2,3,3,30,28,26,27,33,28
4,3,3,2,1,3,5,4,4,2,3,3,3,3,3,2,3,3,3,3,4,4,4,4,3,4,3,3,4,4,4,3,3,3,4,4,4,3,3,5,4,3,3,4,5,5,2,4,4,4,3,3,2,2,3,3,3,2,3,3,31,29,37,36,38,27
2,3,3,3,3,3,3,3,3,2,4,3,4,4,4,5,3,3,3,3,3,3,3,4,4,4,3,3,3,3,4,3,2,2,3,3,4,4,3,3,3,2,3,2,3,2,4,2,3,3,3,3,3,3,3,3,3,2,3,3,28,36,33,31,27,29
3,2,4,4,4,4,3,3,4,4,3,3,3,3,3,2,2,2,1,2,3,3,3,3,3,4,3,2,2,3,3,3,2,2,2,4,3,2,3,3,2,2,3,2,3,2,4,2,3,2,2,2,2,2,2,2,2,1,2,2,35,24,29,27,25,19
2,4,2,4,2,4,2,2,3,2,4,2,2,4,4,3,4,3,3,3,4,3,3,2,3,4,4,3,4,3,4,3,3,3,3,4,4,4,4,3,2,2,3,2,2,2,4,2,2,2,2,3,2,2,2,2,2,2,2,2,27,32,33,35,23,21
3,4,3,2,2,3,2,2,3,2,3,2,3,2,4,3,3,3,4,4,4,4,4,5,4,4,4,5,3,4,4,3,2,4,4,4,3,2,3,3,3,2,3,2,2,3,3,3,3,2,2,2,2,2,3,2,3,2,2,2,26,31,41,32,26,22
3,4,3,3,2,3,4,4,3,2,3,2,2,3,3,3,2,3,3,3,4,2,3,4,2,3,4,3,4,3,4,3,2,3,3,3,3,3,2,3,4,3,4,3,3,3,2,3,3,3,2,2,2,2,2,3,2,2,2,2,31,27,32,29,31,21
3,3,1,3,2,3,2,3,3,2,3,3,3,1,2,1,2,1,3,2,3,2,4,3,3,2,3,3,2,3,2,3,2,4,2,3,3,2,5,3,1,2,2,2,2,1,4,2,1,1,2,3,3,3,3,2,3,2,3,3,25,21,28,29,18,27
3,3,1,4,3,2,3,2,3,2,3,2,3,2,3,4,3,3,2,3,4,4,2,3,5,2,4,3,3,2,3,3,3,2,4,2,4,2,2,2,3,2,3,3,2,3,2,3,3,3,3,1,2,2,2,2,2,1,2,2,26,28,32,27,27,19
4,3,2,3,4,4,3,2,4,3,2,2,4,3,2,4,3,3,3,1,3,3,3,5,3,3,3,4,3,2,3,2,2,3,3,3,2,3,2,2,2,3,3,3,3,3,3,2,2,2,3,3,2,3,3,3,3,3,2,2,32,27,32,25,26,27
4,4,3,3,3,4,4,4,4,4,2,2,2,2,2,3,3,2,2,3,3,4,5,3,3,4,4,4,3,3,3,2,2,2,3,2,3,3,3,3,2,2,2,2,2,2,4,2,1,1,2,2,2,2,2,1,1,1,1,1,37,23,36,26,20,15
3,3,3,2,3,2,3,2,4,2,4,3,3,3,3,5,3,3,3,3,3,2,2,3,3,2,2,4,3,3,2,3,2,2,2,2,3,2,2,2,3,3,2,2,2,2,3,3,3,2,2,2,2,2,2,3,2,2,3,2,27,33,27,22,25,22
5,3,3,3,1,2,3,3,3,3,5,3,2,3,3,3,3,3,3,3,4,2,1,3,3,3,3,2,4,4,2,3,2,2,2,3,3,3,1,2,4,4,3,4,4,4,1,4,4,3,3,2,3,3,3,2,3,3,2,3,29,31,29,23,35,27
3,3,2,2,2,2,3,3,3,2,3,4,3,3,4,3,3,4,4,3,2,3,1,3,2,3,3,3,2,3,4,3,3,2,4,4,2,3,3,3,3,3,4,3,2,4,2,3,3,4,3,2,3,2,3,2,2,3,3,3,25,34,25,31,31,26
3,2,2,2,1,3,1,2,2,1,4,3,3,3,2,3,3,3,3,2,3,2,3,4,3,3,4,2,3,4,4,3,3,4,3,5,4,3,5,4,3,3,3,3,4,3,2,3,3,4,2,2,2,2,2,2,2,2,2,2,19,29,31,38,31,20
3,3,2,3,2,3,2,3,3,2,2,2,2,3,2,1,2,2,2,3,3,3,3,3,4,4,3,4,3,4,3,4,4,5,2,3,4,3,4,3,3,3,3,2,2,3,3,3,2,2,1,1,1,1,2,1,1,1,1,1,26,21,34,35,26,11
4,3,2,3,3,4,3,3,3,3,3,3,2,3,3,3,3,3,2,3,3,4,3,4,4,4,2,4,4,4,3,4,3,3,4,3,4,3,4,3,2,3,2,3,2,2,3,2,3,2,2,2,2,2,2,2,2,2,1,2,31,28,36,34,24,19
2,1,4,3,3,2,2,2,2,2,3,2,3,3,2,1,2,2,3,2,4,5,3,3,4,4,4,4,2,3,4,4,3,4,2,4,3,3,3,4,2,2,2,2,2,3,3,3,1,3,2,3,2,2,2,2,2,1,2,2,23,23,36,34,23,20
3,4,2,3,4,4,3,3,3,4,3,3,3,2,3,3,2,2,3,3,2,3,3,3,3,3,4,4,4,2,4,2,3,4,2,3,2,3,3,2,4,4,4,4,4,3,2,4,4,4,3,3,2,2,3,3,3,2,2,3,33,27,31,28,37,26
3,3,1,4,4,4,4,4,3,3,2,3,2,3,3,3,3,2,3,2,3,3,2,2,2,3,3,2,2,3,4,3,3,4,4,3,3,4,4,3,2,2,2,2,2,2,4,2,2,2,3,4,3,3,3,3,3,3,3,4,33,26,25,35,22,32
3,3,2,3,2,3,3,2,2,2,3,3,4,3,3,5,3,3,2,2,4,1,3,2,3,3,4,4,3,3,3,2,2,3,3,3,4,2,3,2,3,3,3,3,4,3,3,3,3,2,2,2,3,2,3,2,2,2,2,2,25,31,30,27,30,22
3,2,3,5,3,4,2,3,4,2,3,3,4,3,3,3,4,3,3,3,3,3,1,2,3,4,2,2,1,2,2,3,2,2,2,3,2,3,3,3,4,4,5,3,5,4,2,4,4,4,2,2,2,3,3,3,3,3,3,3,31,32,23,25,39,27
4,2,2,3,4,4,3,3,3,2,3,3,3,4,3,3,3,3,3,3,4,4,4,3,4,3,2,2,4,3,5,3,4,5,4,3,3,4,3,3,4,4,3,3,3,3,2,3,3,3,2,2,3,2,2,2,2,2,2,2,30,31,33,37,31,21
3,3,3,2,4,2,3,2,4,2,4,4,2,4,2,4,2,4,4,2,2,2,3,3,2,3,3,4,1,3,4,3,4,2,3,4,3,3,3,4,2,1,2,1,1,1,3,2,1,2,3,3,3,3,3,3,3,3,3,3,28,32,26,33,16,30
3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,4,3,5,2,3,3,3,3,4,3,3,4,4,4,4,5,3,3,3,3,2,4,3,3,5,3,3,3,3,3,3,3,3,3,3,3,2,2,2,3,3,3,2,3,3,29,32,35,34,30,26
3,3,3,2,3,4,3,1,3,2,4,4,4,4,3,3,3,3,4,3,4,3,3,4,3,3,2,3,3,2,3,3,4,3,4,3,5,3,3,3,3,3,4,3,3,3,3,3,4,3,1,2,2,2,2,2,2,2,3,2,27,35,30,34,32,20
4,2,4,4,4,3,3,3,4,3,3,2,2,3,2,3,3,3,3,2,4,4,2,4,3,3,3,4,2,2,3,4,3,4,4,4,4,2,2,4,2,3,2,3,3,3,3,3,3,3,2,2,1,2,2,2,2,2,2,2,34,26,31,34,28,19
3,4,2,4,4,3,3,2,3,3,4,5,3,3,2,4,4,3,4,2,3,2,1,4,2,3,3,2,3,3,2,3,2,2,3,3,3,2,2,3,4,4,4,4,4,4,2,4,3,3,3,3,3,3,3,3,3,4,3,3,31,34,26,25,36,31
4,3,3,3,3,3,3,3,2,2,3,3,2,3,3,2,3,2,2,2,3,3,2,3,2,2,3,3,3,2,4,3,3,3,3,5,5,3,3,4,2,2,2,2,2,3,4,3,3,2,4,3,3,4,3,3,3,3,3,3,29,25,26,36,25,32
3,3,2,2,3,2,3,3,3,3,4,3,3,3,4,4,4,4,4,4,3,2,3,3,2,3,2,3,2,3,4,3,2,3,3,3,3,3,3,2,4,4,4,3,4,4,2,5,4,4,3,3,3,3,3,3,3,3,3,3,27,37,26,29,38,30
3,3,4,3,4,4,4,3,3,2,3,3,2,3,3,4,3,4,3,2,3,3,2,2,4,3,2,2,2,3,3,2,2,3,3,2,4,3,4,2,3,3,3,3,3,3,3,3,2,3,2,2,3,2,2,3,3,2,3,2,33,30,26,28,29,24
3,2,2,3,2,3,2,2,3,2,4,3,3,4,2,4,3,3,3,2,3,4,3,3,4,4,3,4,3,4,2,3,4,3,4,3,2,3,3,4,4,4,4,4,4,4,3,3,3,3,2,2,2,3,2,2,3,2,3,3,24,31,35,31,36,24
3,3,2,3,4,3,4,2,3,1,3,2,3,3,2,4,3,3,3,3,4,4,4,3,4,4,4,3,3,4,4,3,4,2,3,3,4,4,3,3,3,2,2,2,3,3,3,2,2,3,3,4,4,4,4,4,4,3,4,4,28,29,37,33,25,38
4,3,3,3,2,3,3,3,2,2,3,3,2,3,3,4,2,3,2,3,3,2,3,3,4,3,2,3,3,2,3,3,2,2,2,2,3,2,2,3,4,3,3,3,4,4,2,4,3,4,2,2,2,2,2,2,1,2,2,2,28,28,28,24,34,19
