"v1.1","v1.2","v1.3","v1.4","v1.5","v1.6","v1.7","v1.8","v1.9","v1.10","v2.1","v2.2","v2.3","v2.4","v2.5","v2.6","v2.7","v2.8","v2.9","v2.10","v3.1","v3.2","v3.3","v3.4","v3.5","v3.6","v3.7","v3.8","v3.9","v3.10","v4.1","v4.2","v4.3","v4.4","v4.5","v4.6","v4.7","v4.8","v4.9","v4.10","v5.1","v5.2","v5.3","v5.4","v5.5","v5.6","v5.7","v5.8","v5.9","v5.10","v6.1","v6.2","v6.3","v6.4","v6.5","v6.6","v6.7","v6.8","v6.9","v6.10","v1","v2","v3","v4","v5","v6"
3,4,4,5,3,5,4,4,4,5,4,3,3,3,3,4,3,2,4,3,3,3,5,4,5,5,4,4,4,5,1,2,2,2,3,2,2,2,2,1,4,3,3,2,3,3,3,3,3,3,3,3,3,2,2,3,3,3,2,2,41,32,42,19,30,26
4,4,4,5,3,4,4,4,4,5,3,3,4,3,4,2,4,3,3,3,3,4,3,3,3,3,3,3,3,5,2,2,3,3,3,3,3,2,2,2,2,1,2,1,2,1,4,1,2,3,3,4,3,3,3,2,2,3,3,2,41,32,33,25,19,28
3,4,3,3,4,2,3,3,4,3,3,3,3,3,4,4,4,4,3,3,4,4,4,4,3,3,4,3,3,4,4,3,3,3,5,3,3,3,2,3,4,4,4,3,4,3,2,5,3,4,3,2,2,2,3,2,2,2,2,3,32,34,36,32,36,23
4,2,3,4,3,3,3,3,3,3,3,3,2,1,3,2,3,3,3,3,2,2,3,2,1,2,3,2,2,3,3,3,2,3,3,3,2,2,3,3,4,4,3,4,3,3,3,4,4,3,3,3,3,3,3,3,3,3,2,2,31,26,22,27,35,28
3,3,3,1,3,3,2,3,3,3,2,2,3,3,3,3,3,4,4,3,3,3,4,4,3,2,3,2,3,2,5,3,3,4,3,4,3,3,2,2,4,3,3,3,4,3,2,3,3,3,2,2,2,1,2,2,2,2,2,2,27,30,29,32,31,19
3,2,4,3,2,3,3,3,3,4,3,3,3,1,2,3,3,3,3,3,2,2,3,3,2,3,4,4,4,3,1,2,2,2,3,2,3,3,3,3,3,2,3,4,3,3,3,3,3,3,4,4,4,3,4,4,3,4,4,4,30,27,30,24,30,38
3,3,2,2,3,3,3,2,4,4,3,4,3,4,4,3,4,5,4,4,1,3,4,2,2,2,3,1,2,2,2,1,1,2,2,4,1,2,4,3,3,3,3,4,4,3,3,3,4,4,5,5,5,4,3,4,4,5,4,4,29,38,22,22,34,43
2,3,3,3,3,3,3,2,5,4,3,3,3,4,2,3,2,4,3,3,3,4,3,4,2,3,3,3,3,4,3,2,4,2,3,3,3,1,3,3,3,3,3,2,2,2,3,2,3,3,3,3,3,3,3,3,3,4,4,3,31,30,32,27,26,32
3,3,4,2,3,3,3,2,4,3,3,5,2,3,3,3,3,3,4,4,3,4,3,3,3,3,4,2,4,3,4,4,3,3,4,5,3,3,4,3,1,2,2,2,2,2,4,2,2,2,3,3,3,3,3,3,2,3,3,3,30,33,32,36,21,29
3,2,3,2,3,2,2,2,2,3,2,3,3,3,2,3,4,5,3,3,3,2,3,3,2,2,3,4,3,3,3,4,3,3,4,3,4,3,3,3,4,3,3,4,4,4,3,3,3,4,2,3,2,2,2,2,2,2,2,2,24,31,28,33,35,21
3,4,3,2,4,3,2,3,4,3,4,4,2,3,3,3,4,5,2,3,4,4,5,3,4,4,3,2,4,4,3,4,2,3,3,3,3,4,3,3,3,2,2,3,3,2,3,2,3,3,3,3,3,3,2,2,2,2,2,3,31,33,37,31,26,25
3,4,3,3,5,3,2,2,3,4,5,4,3,4,4,4,4,5,3,4,3,3,2,4,2,3,3,3,2,2,3,2,3,3,3,3,2,4,4,5,3,3,3,3,3,3,3,3,3,3,3,3,2,2,3,2,2,3,2,2,32,40,27,32,30,24
4,4,3,4,3,4,4,5,3,4,2,3,3,3,3,2,2,3,2,2,3,2,2,2,2,3,3,2,2,3,1,2,2,1,1,1,1,1,2,1,3,3,2,3,4,3,3,3,4,3,3,4,4,3,4,3,4,3,3,3,38,25,24,13,31,34
3,4,4,4,4,3,3,3,3,4,4,3,3,3,3,5,3,3,2,4,3,3,3,4,3,3,2,3,2,3,2,2,3,3,3,2,3,2,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,3,2,2,35,33,29,26,28,21
3,3,3,3,4,3,3,3,4,3,2,3,3,3,3,3,3,3,3,4,3,2,2,2,1,2,3,1,2,3,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,2,3,3,3,3,4,3,3,3,3,4,2,3,32,30,21,28,30,31
2,3,2,2,3,4,3,2,4,5,3,4,3,4,4,3,3,3,3,3,4,2,2,4,4,4,3,3,4,3,4,3,4,4,4,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,4,2,3,3,3,3,2,2,30,33,33,36,30,29
1,4,3,3,3,3,3,4,3,4,3,4,5,3,4,3,3,2,4,4,3,3,4,3,4,3,5,3,4,4,3,4,5,2,3,4,3,3,4,3,3,3,4,3,3,3,3,3,3,3,4,3,3,2,3,3,2,3,2,2,31,35,36,34,31,27
3,3,4,3,3,2,3,2,3,2,2,3,2,2,4,2,3,2,2,3,3,2,2,1,1,2,3,1,2,2,3,3,3,3,3,3,4,2,4,4,5,5,5,4,5,5,2,5,5,5,4,4,3,3,4,3,4,4,3,3,28,25,19,32,46,35
2,4,2,3,1,3,3,2,4,4,1,2,2,2,3,2,3,3,3,3,3,2,3,2,3,3,4,4,4,3,4,2,3,3,3,3,4,3,3,2,1,1,2,2,1,1,5,1,1,2,3,3,3,3,2,3,3,2,2,2,28,24,31,30,17,26
3,3,3,2,3,4,2,2,4,3,2,2,4,2,2,2,3,3,3,2,2,3,3,3,3,4,3,4,3,4,3,2,4,3,3,4,2,2,2,3,3,2,2,3,3,2,4,3,2,3,4,3,3,2,3,2,3,3,2,3,29,25,32,28,27,28
3,3,4,2,3,3,4,3,3,4,4,3,3,2,4,2,3,4,3,3,3,3,3,3,2,4,3,3,4,3,3,4,3,2,3,4,3,3,4,3,5,5,5,4,5,5,1,5,5,5,3,3,2,2,2,3,3,3,2,3,32,31,31,32,45,26
4,4,4,2,5,4,3,5,4,4,2,3,3,2,4,3,3,4,2,3,2,3,4,4,4,3,2,2,3,3,2,3,2,2,3,3,2,2,4,3,3,2,2,2,2,2,4,2,2,2,3,3,4,2,2,3,2,3,2,2,39,29,30,26,23,26
3,2,3,3,3,5,3,4,3,3,3,3,3,1,2,3,3,4,1,1,3,3,3,3,3,4,3,3,3,4,3,3,2,4,3,3,4,3,3,2,2,2,2,3,2,2,3,2,2,2,3,4,3,3,3,3,3,4,3,2,32,24,32,30,22,31
3,4,3,4,4,3,2,3,5,2,4,4,4,3,3,2,3,3,3,3,3,4,4,2,3,4,3,2,3,3,4,3,3,3,3,4,4,4,3,4,3,3,3,4,4,3,3,4,3,3,3,3,2,2,3,3,2,4,3,3,33,32,31,35,33,28
2,2,2,3,2,3,2,3,4,3,3,4,2,4,4,2,3,3,4,3,2,4,4,3,3,4,3,4,3,4,4,3,3,3,3,4,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,3,2,2,26,32,34,30,30,23
3,4,4,3,3,4,4,3,5,4,2,4,4,3,3,4,3,4,3,3,3,3,5,5,3,5,3,2,4,4,3,3,2,3,3,4,3,4,3,3,4,4,4,3,4,3,2,3,4,4,3,4,3,4,4,3,3,4,3,3,37,33,37,31,35,34
2,3,1,2,3,3,3,1,3,2,4,4,5,4,3,4,5,3,3,3,3,4,4,3,2,2,3,3,3,4,3,4,4,4,3,4,4,4,3,4,2,2,1,2,2,2,4,2,2,2,4,3,3,3,3,4,3,4,2,3,23,38,31,37,21,32
4,4,3,4,3,3,3,3,2,4,4,4,3,3,3,5,4,4,3,3,3,3,3,3,4,3,2,2,3,3,3,4,3,4,3,3,5,3,3,4,4,3,4,3,4,4,2,3,3,3,3,3,2,3,2,3,2,3,3,3,33,36,29,35,33,27
2,4,2,2,3,3,3,3,3,4,2,2,3,1,2,1,1,3,2,1,3,3,3,3,3,4,4,1,3,4,3,4,4,4,4,4,5,4,5,4,5,4,4,3,3,3,2,4,3,3,2,2,2,1,1,1,1,3,2,2,29,18,31,41,34,17
3,2,2,1,4,2,2,3,3,2,3,3,3,3,3,2,3,3,3,2,4,3,2,3,1,4,3,2,3,4,3,4,4,4,4,4,3,4,3,4,3,2,2,2,3,2,4,2,2,3,3,3,3,3,3,2,3,3,2,2,24,28,29,37,25,27
2,2,3,2,3,3,3,3,3,4,2,3,2,3,4,2,4,3,3,2,3,3,3,3,4,3,5,2,3,3,3,3,4,4,3,4,3,3,3,4,4,4,3,4,4,3,3,3,3,4,3,4,3,3,4,3,3,3,3,2,28,28,32,34,35,31
3,4,3,4,3,3,4,4,4,4,3,3,2,4,4,4,4,4,3,2,3,3,1,3,3,2,3,3,3,3,3,3,4,3,3,5,3,2,3,3,3,2,2,2,2,3,3,2,2,3,3,4,4,3,4,3,2,3,3,3,36,33,27,32,24,32
3,4,4,4,4,5,4,4,4,3,3,3,2,4,3,4,3,2,3,3,3,3,2,2,3,3,1,2,4,3,3,3,3,4,3,3,4,2,2,2,3,2,3,2,3,2,3,3,3,3,3,4,3,3,3,4,2,4,3,2,39,30,26,29,27,31
3,3,5,4,4,4,2,2,4,4,2,3,4,2,3,3,3,3,3,3,4,2,3,4,2,2,4,3,3,3,3,3,4,3,3,3,2,3,4,3,4,4,3,4,4,3,2,4,4,4,3,3,3,2,3,3,3,3,3,3,35,29,30,31,36,29
4,3,3,3,4,3,2,2,4,4,3,3,2,3,3,5,4,4,3,3,3,3,4,4,3,5,4,3,4,3,2,2,3,3,3,3,2,3,2,2,3,3,3,3,3,3,2,3,3,4,2,2,2,3,2,2,2,3,2,2,32,33,36,25,30,22
3,3,2,3,3,4,3,3,3,4,4,4,5,4,3,2,4,3,4,3,2,2,4,4,1,3,3,4,3,4,3,3,4,3,4,3,3,3,3,3,4,4,5,4,5,4,2,4,5,4,2,2,3,2,2,2,2,2,3,2,31,36,30,32,41,22
4,3,3,3,4,5,3,3,3,4,4,4,2,2,3,2,4,2,3,3,3,3,3,3,2,4,5,2,2,4,3,3,3,4,4,3,2,3,4,2,3,3,3,3,3,3,3,3,3,3,2,3,3,2,3,3,3,4,3,3,35,29,31,31,30,29
2,2,3,1,3,3,2,2,2,2,3,4,3,3,2,2,4,2,3,3,2,3,3,3,2,3,4,3,3,2,3,4,4,4,4,5,4,3,4,3,2,2,1,2,2,2,4,2,1,2,3,3,3,2,3,3,3,3,3,2,22,29,28,38,20,28
3,4,4,3,4,4,4,3,3,4,2,1,2,3,3,3,4,3,3,3,4,3,4,3,3,2,3,4,3,5,2,2,3,2,2,2,3,1,2,2,4,4,4,4,4,4,2,4,4,4,4,3,3,3,4,3,3,3,3,3,36,27,34,21,38,32
3,3,3,3,4,3,4,3,3,3,3,3,3,3,2,2,3,3,3,2,3,2,3,4,4,2,4,2,2,2,4,3,3,3,3,3,3,2,2,3,3,4,4,3,4,3,3,4,4,4,2,2,3,2,2,2,2,2,2,2,32,27,28,29,36,21
3,3,2,3,2,2,3,1,4,3,5,3,3,3,4,2,3,3,4,3,3,3,3,3,2,4,3,3,4,3,3,4,4,4,4,4,5,2,3,4,3,3,3,3,3,3,3,3,2,3,1,2,2,2,2,2,1,3,1,1,26,33,31,37,29,17
3,3,2,1,2,1,3,2,2,2,3,5,4,3,3,3,4,4,3,3,5,4,4,5,4,4,4,3,5,4,1,3,3,3,3,3,4,3,4,4,1,1,1,1,2,1,5,1,1,2,3,4,3,3,3,4,3,3,3,3,21,35,42,31,16,32
3,3,2,3,3,2,3,3,3,3,4,5,3,2,3,2,4,3,2,3,3,2,3,3,4,4,5,4,2,4,3,3,3,4,3,3,2,3,4,3,1,1,1,1,1,1,4,1,1,1,2,3,2,2,3,2,3,2,2,1,28,31,34,31,13,22
2,3,4,2,3,2,2,3,4,4,3,4,4,2,4,4,2,2,3,3,2,3,4,3,3,2,3,3,4,4,3,3,4,3,2,3,4,2,3,2,4,4,5,4,4,5,2,4,4,4,3,2,3,3,3,2,2,3,2,3,29,31,31,29,40,26
1,4,3,2,4,3,2,2,3,3,4,3,2,2,3,3,3,2,3,3,3,4,2,4,2,3,3,2,2,5,3,3,3,2,4,4,4,3,2,3,5,5,4,4,4,4,1,4,5,3,2,3,3,3,3,2,3,3,3,3,27,28,30,31,39,28
4,3,4,2,4,2,4,3,2,4,4,4,5,5,4,4,4,5,4,4,2,4,3,2,3,2,3,2,3,2,2,2,2,2,2,4,1,2,2,3,4,5,5,5,5,5,2,5,5,4,3,2,3,3,2,2,2,3,2,2,32,43,26,22,45,24
3,3,2,4,3,3,3,4,2,2,3,3,3,4,2,3,4,3,2,3,1,1,2,1,2,3,2,2,2,3,2,3,3,3,3,4,2,3,3,2,2,2,3,2,3,2,3,3,3,3,3,3,3,4,3,3,3,4,2,3,29,30,19,28,26,31
3,4,3,4,5,2,3,3,2,4,4,3,3,3,2,4,3,3,2,2,3,2,4,2,2,4,3,2,3,2,3,2,3,3,4,1,2,1,3,2,3,3,3,3,3,2,3,3,3,3,2,2,2,2,3,3,3,4,2,3,33,29,27,24,29,26
3,3,2,2,2,4,2,1,4,3,2,3,3,2,4,1,4,2,3,3,3,3,3,3,3,3,3,3,4,3,4,4,4,4,3,4,3,2,5,2,3,2,2,3,3,3,3,3,2,2,3,3,3,3,3,3,2,3,3,3,26,27,31,35,26,29
2,3,3,2,3,3,2,4,3,3,2,4,2,3,3,3,3,3,2,4,3,3,3,2,3,3,4,2,3,3,4,3,4,3,3,3,2,2,2,2,3,3,3,3,3,3,3,3,4,3,2,1,2,1,2,2,1,2,1,2,28,29,29,28,31,16
3,3,3,2,3,4,3,2,4,4,3,3,3,3,3,4,4,3,4,3,3,2,5,4,2,3,4,2,3,2,4,4,3,3,4,5,3,3,4,4,3,3,3,3,3,3,3,3,3,2,3,1,2,2,1,2,2,2,1,2,31,33,30,37,29,18
3,3,2,3,3,4,2,4,4,3,3,4,2,2,4,4,3,4,4,2,3,3,4,4,2,4,4,4,4,4,1,3,3,3,1,2,3,1,3,1,4,4,4,4,4,3,2,3,4,4,3,2,3,2,2,3,2,4,2,2,31,32,36,21,36,25
3,4,3,3,3,3,4,5,3,3,1,3,3,2,4,3,2,3,3,2,4,3,4,3,2,2,3,2,4,3,2,3,4,3,3,3,3,2,3,2,2,3,2,3,3,3,3,3,3,3,4,2,3,3,3,3,3,3,3,2,34,26,30,28,28,29
1,2,2,3,3,2,3,3,1,3,3,3,3,2,3,4,3,3,3,3,3,3,4,2,3,3,3,3,3,3,4,3,3,4,4,4,3,4,4,4,4,3,4,4,4,3,2,4,4,4,3,2,2,3,3,2,2,2,2,2,23,30,30,37,36,23
4,3,3,3,3,3,4,4,4,4,2,3,3,4,3,3,4,3,4,3,1,2,4,3,1,2,2,2,2,2,2,3,1,2,2,2,2,2,3,2,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,35,32,21,21,30,21
2,3,3,3,3,3,3,3,5,3,5,4,2,3,3,3,5,3,3,2,3,4,3,3,2,5,3,3,4,3,2,2,2,2,3,3,3,2,3,2,4,3,4,3,4,4,2,4,4,4,2,2,3,2,2,3,2,3,2,2,31,33,33,24,36,23
3,3,5,2,5,3,4,4,3,4,3,2,3,2,3,4,4,3,2,4,3,3,3,3,3,3,3,4,3,3,2,4,3,4,3,4,4,3,3,4,2,1,1,2,2,2,5,2,2,2,3,2,3,2,3,2,3,3,2,2,36,30,31,34,21,25
3,5,3,2,4,3,3,4,5,3,3,3,4,5,5,3,4,3,3,4,4,3,3,3,2,5,4,3,4,4,4,2,3,4,3,4,3,3,5,3,4,4,3,4,4,4,2,3,4,4,2,2,3,1,2,2,2,2,2,2,35,37,35,34,36,20
3,3,4,2,2,3,2,4,2,3,4,3,3,4,3,3,3,4,3,3,3,2,3,3,3,3,3,2,3,2,4,2,3,3,3,4,3,3,3,3,2,1,1,2,2,1,4,1,1,2,2,3,4,2,3,2,2,2,1,2,28,33,27,31,17,23
3,3,3,2,3,4,3,3,2,2,4,4,4,2,3,3,3,3,3,2,3,3,4,4,2,3,3,2,3,2,4,4,3,4,3,3,1,3,3,2,3,3,3,3,3,3,3,2,2,3,3,2,3,2,3,3,3,3,3,3,28,31,29,30,28,28
5,2,4,2,4,4,4,4,3,4,4,2,1,3,4,3,4,4,2,3,3,4,1,3,1,2,3,2,3,2,2,2,3,3,3,3,3,3,5,2,1,2,2,2,2,2,4,1,2,2,3,3,3,3,3,3,2,3,2,3,36,30,24,29,20,28
2,3,2,2,1,3,3,3,4,4,2,2,3,2,2,2,3,3,4,1,1,2,2,3,3,3,5,4,2,2,3,2,4,3,4,4,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,2,4,2,3,3,2,2,2,2,27,24,27,33,30,25
2,3,3,2,3,2,3,2,3,3,3,4,2,3,4,2,4,3,3,5,1,2,2,3,1,4,2,3,2,2,2,3,2,3,3,3,3,2,2,1,3,2,2,2,3,2,4,3,2,3,2,2,3,2,2,3,2,2,2,2,26,33,22,24,26,22
2,3,3,1,2,3,2,3,3,3,4,3,2,3,3,3,3,3,2,3,2,3,4,3,2,3,3,3,3,4,2,2,4,3,3,3,2,3,3,3,3,3,3,3,2,3,3,3,2,3,2,2,3,2,2,2,1,2,2,2,25,29,30,28,28,20
2,2,3,2,2,3,2,2,3,4,5,3,3,2,3,3,3,2,4,4,2,1,3,3,2,4,3,2,3,3,4,3,4,3,3,3,5,4,4,3,3,2,2,2,2,2,4,3,3,3,3,2,3,2,3,2,2,2,3,2,25,32,26,36,26,24
3,3,3,3,3,4,3,3,4,4,2,3,2,2,2,2,2,4,3,2,2,3,1,2,3,4,3,4,2,3,3,2,3,4,3,2,2,2,3,4,3,2,3,3,3,3,3,2,3,3,3,2,3,2,3,2,2,3,2,2,33,24,27,28,28,24
4,3,4,3,3,4,3,3,4,4,4,5,3,3,3,4,3,3,3,3,3,2,3,2,2,3,3,2,2,2,3,2,3,3,4,3,4,2,2,3,1,1,1,1,1,1,5,1,2,1,3,2,3,3,3,3,2,3,3,2,35,34,24,29,15,27
4,3,3,3,2,2,3,3,3,3,4,4,4,2,3,4,3,4,3,3,3,3,4,3,3,2,4,3,4,3,3,4,3,4,4,4,4,4,4,3,3,4,4,3,4,3,3,4,5,5,2,2,3,2,2,2,2,3,2,2,29,34,32,37,38,22
4,4,5,4,4,3,4,4,3,4,4,3,4,3,3,4,4,3,3,2,3,3,2,3,2,3,3,1,2,3,4,3,4,3,3,3,3,3,5,3,3,3,3,3,3,3,3,3,3,3,3,4,3,3,4,4,4,4,3,4,39,33,25,34,30,36
3,3,2,3,3,3,2,3,4,3,1,2,1,3,1,2,1,2,3,1,2,2,2,3,2,3,3,2,2,3,2,3,3,3,3,4,3,3,3,5,2,2,2,2,2,2,4,2,2,2,3,2,2,2,2,2,2,4,2,1,29,17,24,32,22,22
3,2,4,3,5,3,2,3,5,3,2,2,2,2,3,2,3,4,2,2,3,2,2,2,1,2,3,3,3,3,3,2,2,3,3,3,2,3,4,2,4,3,3,3,4,4,3,3,4,3,4,4,3,3,3,3,3,3,3,3,33,24,24,27,34,32
4,3,5,2,4,5,3,4,3,3,3,3,3,3,4,3,3,3,4,2,2,3,2,3,3,2,4,2,3,3,2,1,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,2,3,3,2,3,3,2,2,2,2,3,2,2,36,31,27,26,29,23
3,4,3,3,3,3,2,2,3,3,2,3,3,3,2,3,4,3,3,3,1,2,4,2,2,2,3,2,2,3,5,4,4,4,3,3,4,3,5,4,5,4,5,4,4,4,2,4,4,4,4,3,4,3,3,3,3,3,3,3,29,29,23,39,40,32
3,3,4,3,3,4,4,3,3,3,2,3,2,4,2,4,3,2,2,3,3,3,2,3,2,2,3,2,2,3,3,3,3,2,2,3,2,3,3,4,3,3,2,2,2,3,3,3,3,3,3,4,2,3,3,3,2,3,2,2,33,27,25,28,27,27
4,4,4,3,3,2,2,4,4,4,3,5,2,3,3,4,5,4,3,3,3,3,3,4,3,3,4,2,3,4,3,3,3,3,3,4,3,3,4,4,5,4,4,4,4,3,2,4,4,4,3,3,3,3,4,2,3,3,2,2,34,35,32,33,38,28
3,3,4,3,3,3,3,4,3,4,4,4,4,4,4,4,4,4,4,4,3,3,3,3,2,3,3,2,3,3,2,2,2,2,2,4,1,3,2,2,4,3,3,3,3,3,3,3,3,4,2,2,2,2,2,2,2,2,1,1,33,40,28,22,32,18
3,4,3,3,3,3,3,3,3,4,2,3,3,4,3,3,4,2,3,3,2,2,2,3,2,4,1,3,3,4,3,3,4,3,3,4,2,2,3,1,4,3,3,3,3,2,3,3,3,4,2,2,2,1,2,2,1,2,1,1,32,30,26,28,31,16
3,3,4,4,4,3,3,3,3,4,3,3,4,3,4,3,4,4,3,2,3,3,3,3,4,4,4,3,3,4,2,2,3,2,3,3,2,1,4,3,4,3,3,4,3,3,2,2,4,3,3,2,3,3,3,3,2,3,3,3,34,33,34,25,31,28
3,4,4,1,3,3,3,4,4,3,3,3,3,3,3,3,2,3,1,3,3,3,4,2,3,3,3,4,3,2,2,2,3,2,3,3,4,4,4,2,3,3,3,3,3,3,2,2,3,3,2,2,1,1,2,2,1,2,2,2,32,27,30,29,28,17
4,4,4,3,4,4,3,3,4,4,2,3,2,2,3,3,3,3,3,2,4,2,4,3,2,3,2,2,3,3,3,3,3,4,4,4,3,3,5,4,4,4,4,4,4,3,2,4,4,4,3,3,3,2,2,3,3,4,3,2,37,26,28,36,37,28
3,3,4,3,3,4,4,3,4,3,3,4,3,2,2,4,3,3,3,3,2,2,1,3,3,3,4,2,3,3,3,2,2,3,3,2,2,3,3,2,3,3,3,3,4,4,3,4,4,4,2,2,3,3,3,2,2,3,1,2,34,30,26,25,35,23
3,3,4,3,3,4,3,4,3,4,4,4,4,3,4,3,3,3,4,3,3,3,4,2,2,2,4,2,3,4,4,3,3,3,4,3,4,2,3,1,3,2,2,2,3,2,4,2,2,2,2,2,2,2,3,2,2,3,1,1,34,35,29,30,24,20
5,4,3,3,4,3,4,3,4,3,2,4,3,2,2,3,3,4,3,3,2,2,3,3,3,3,3,3,3,3,2,3,3,3,2,4,2,2,2,2,3,3,3,3,4,3,3,3,3,3,1,2,2,1,1,1,1,2,1,1,36,29,28,25,31,13
2,2,2,2,1,4,1,1,2,3,2,3,4,3,4,3,4,4,3,2,4,4,4,4,3,3,4,3,3,3,5,5,3,5,4,4,5,4,4,3,3,2,3,3,3,3,4,2,3,3,4,4,4,3,3,3,3,4,3,3,20,32,35,42,29,34
4,4,4,4,2,4,4,2,3,3,4,4,2,2,4,2,4,4,4,3,4,3,3,4,4,3,4,2,4,4,3,4,3,3,3,3,2,3,3,2,5,4,4,4,4,4,2,4,4,4,4,4,3,4,3,4,3,4,3,3,34,33,35,29,39,35
4,4,4,3,5,4,4,4,4,4,2,1,2,2,2,2,2,2,3,2,3,2,3,1,3,3,3,2,2,3,2,4,2,2,2,3,3,2,2,3,2,2,2,1,1,3,4,2,2,2,3,3,4,3,3,3,3,4,3,2,40,20,25,25,21,31
2,4,3,3,2,3,3,2,4,3,3,2,2,2,2,3,2,4,3,2,2,2,2,3,1,3,3,3,3,3,2,2,3,3,3,3,4,2,4,2,1,2,2,2,2,1,5,2,2,3,1,2,3,3,2,2,2,2,2,2,29,25,25,28,22,21
3,3,3,2,2,1,3,2,2,3,3,4,2,2,4,3,3,2,3,3,3,4,2,3,3,3,4,2,3,3,3,4,4,3,3,5,4,3,4,4,4,4,4,3,4,3,2,4,4,4,1,1,2,1,1,2,1,1,1,1,24,29,30,37,36,12
3,4,5,3,4,4,4,2,4,3,4,3,2,2,4,3,3,2,3,2,3,4,3,3,4,3,4,2,3,3,3,2,3,2,4,3,4,2,3,2,3,3,3,3,3,3,3,3,3,3,2,3,2,2,2,2,2,3,2,3,36,28,32,28,30,23
3,4,4,3,5,4,3,4,3,3,4,4,3,3,4,5,3,4,3,3,3,3,2,3,1,3,2,3,2,4,3,4,3,5,3,3,5,2,4,5,4,3,4,3,4,3,2,3,4,3,3,3,3,3,4,4,3,4,3,3,36,36,26,37,33,33
4,4,3,5,3,1,3,4,2,4,2,3,4,3,3,4,4,3,4,3,3,2,3,3,4,3,3,2,3,3,4,4,2,2,3,3,2,3,2,3,3,3,3,3,3,3,4,2,3,3,4,3,3,3,3,3,3,4,4,2,33,33,29,28,30,32
2,5,4,3,4,4,3,4,3,3,3,4,3,2,3,3,3,3,2,3,4,3,2,4,3,2,4,3,3,4,3,3,4,2,3,3,2,3,3,4,4,4,4,4,4,3,2,4,4,5,3,2,4,2,2,2,2,3,2,2,35,29,32,30,38,24
3,3,3,3,3,3,2,3,3,2,3,4,3,4,2,3,3,2,2,2,2,2,3,3,2,3,3,2,3,3,3,3,3,3,3,4,2,3,4,2,3,3,3,3,3,3,3,2,3,4,2,2,2,2,2,2,2,2,1,2,28,28,26,30,30,19
2,1,2,2,2,2,1,1,1,2,3,4,3,4,4,3,3,5,3,3,4,4,3,2,2,4,3,3,3,2,3,4,3,4,3,3,3,2,5,3,2,2,3,3,2,2,4,2,3,2,2,3,4,2,3,3,2,2,2,3,16,35,30,33,25,26
1,2,3,3,3,2,2,2,2,3,1,4,3,3,4,3,2,3,3,2,3,3,3,3,3,4,2,2,3,4,2,3,2,2,3,3,3,2,2,3,2,2,1,2,2,2,3,2,2,3,2,3,2,2,2,2,2,2,2,2,23,28,30,25,21,21
5,4,4,3,3,3,3,2,3,4,3,4,3,4,3,4,5,4,4,4,4,3,3,4,3,4,4,3,5,4,3,3,3,2,3,4,4,3,3,2,4,4,3,3,3,3,3,3,3,3,4,4,3,3,3,3,3,4,3,3,34,38,37,30,32,33
3,3,5,4,2,3,3,2,3,3,4,4,3,4,2,4,4,3,3,2,2,2,2,2,3,3,4,2,3,2,4,3,3,3,2,5,3,3,3,1,4,4,3,4,4,4,3,3,4,5,3,3,2,2,3,3,2,4,2,3,31,33,25,30,38,27
2,3,4,3,2,2,4,3,4,4,3,3,3,3,4,5,4,4,3,4,3,3,3,3,2,2,2,3,3,4,2,2,3,3,2,3,1,2,2,2,3,3,3,2,3,3,3,3,3,3,1,2,2,1,2,2,2,2,2,2,31,36,28,22,29,18
3,2,4,2,2,3,2,2,2,3,3,4,3,3,3,3,4,3,3,2,2,3,3,3,3,2,3,3,3,3,3,3,3,4,3,3,4,3,3,4,3,3,3,3,3,3,3,3,3,4,2,2,3,2,2,2,2,2,2,2,25,31,28,33,31,21
1,2,3,2,2,1,2,3,1,3,4,4,3,3,3,4,5,4,3,3,3,2,2,3,4,3,3,3,3,3,2,3,3,4,4,3,3,3,3,5,3,3,3,3,3,2,3,3,4,3,1,1,1,1,1,1,1,2,1,1,20,36,29,33,30,11
3,4,3,2,4,3,4,3,5,5,4,3,4,3,3,3,4,3,3,3,2,2,4,3,2,3,3,2,2,3,3,3,3,3,2,3,2,3,3,3,5,4,4,4,3,4,2,3,4,3,3,2,3,2,3,2,2,3,2,2,36,33,26,28,36,24
3,4,4,4,2,3,3,3,3,3,3,4,2,3,3,4,3,5,2,3,3,3,1,1,2,2,2,3,3,3,2,2,3,4,3,3,3,2,3,3,4,4,3,3,3,3,3,3,4,3,2,1,1,2,1,1,1,3,1,2,32,32,23,28,33,15
4,4,2,3,3,3,3,2,3,3,3,3,3,3,3,3,2,4,3,3,4,4,3,3,2,3,4,3,4,3,3,3,2,2,3,3,2,3,3,1,3,3,3,3,4,3,2,3,4,4,3,2,2,2,2,2,2,3,2,2,30,30,33,25,32,22
